target_id	length	eff_length	est_counts	tpm
XM_027417158.2	1894	1659.76	20.4853	0.289277
XM_027417160.1	3410	3175.76	510.828	3.77002
XM_027417161.2	6487	6252.76	1	0.00374839
XM_027417164.2	2908	2673.76	51.2557	0.449301
XM_027417165.2	2884	2649.76	254.277	2.24915
XM_027417167.2	1258	1023.76	0	0
XM_027417168.2	575	356.524	64.1958	4.22022
XM_027417169.2	4011	3776.76	1277.47	7.92773
XM_027417170.2	4008	3773.76	265.952	1.65175
XM_027417171.2	4015	3780.76	15.0138	0.0930741
XM_027417172.2	4009	3774.76	37.9268	0.235491
XM_027417173.2	3733	3498.76	9.88051	0.0661885
XM_027417175.2	1510	1275.76	299.214	5.49705
XM_027417176.2	1502	1267.76	138.786	2.56583
XM_027417177.2	3894	3659.76	1341.72	8.59266
XM_027417178.2	4247	4012.76	1406	8.21217
XM_027417180.2	3004	2769.76	1374.46	11.6308
XM_027417182.2	1548	1313.76	3	0.0535208
XM_027417183.2	2624	2389.76	207.474	2.03483
XM_027417184.2	2334	2099.76	843.324	9.4133
XM_027417185.2	2422	2187.76	1292.87	13.8508
XM_027417186.2	2116	1881.76	182.258	2.27007
XM_027417187.2	2373	2138.76	74.071	0.811715
XM_027417188.2	5763	5528.76	1704.99	7.22789
XM_027417189.2	1016	781.758	970.831	29.1064
XM_027417194.2	1599	1364.76	1	0.0171736
XM_027417201.2	9560	9325.76	0	0
XM_027417202.2	9554	9319.76	0	0
XM_027417203.2	9545	9310.76	2608.98	6.56755
XM_027417204.2	9545	9310.76	839.656	2.11365
XM_027417205.2	9539	9304.76	4898.65	12.3392
XM_027417206.2	9458	9223.76	1488.87	3.78325
XM_027417207.2	9613	9378.76	2173.13	5.43073
XM_027417208.2	9323	9088.76	0	0
XM_027417209.2	9308	9073.76	489.378	1.26408
XM_027417210.2	9302	9067.76	940.207	2.43019
XM_027417211.2	9376	9141.76	716.122	1.83601
XM_027417212.2	1564	1329.76	0	0
XM_027417213.2	1334	1099.76	915.75	19.5163
XM_027417214.2	1398	1163.76	142.418	2.86827
XM_027417215.2	1326	1091.76	12.077	0.259269
XM_027417216.2	1332	1097.76	18.5985	0.39709
XM_027417217.2	1574	1339.76	54.4134	0.95191
XM_027417218.2	2902	2667.76	1502	13.1959
XM_027417219.2	2788	2553.76	0	0
XM_027417220.2	2580	2345.76	4.37174e-07	4.36805e-09
XM_027417221.2	2547	2312.76	6	0.0608048
XM_027417222.2	1517	1282.76	360.335	6.58383
XM_027417223.2	1518	1283.76	628.379	11.4724
XM_027417224.2	1471	1236.76	14.5584	0.275896
XM_027417225.2	1484	1249.76	122.179	2.29134
XM_027417229.2	2131	1896.76	45.0591	0.556785
XM_027417230.2	5745	5510.76	1949.82	8.29278
XM_027417231.2	5744	5509.76	290.743	1.23678
XM_027417232.2	5723	5488.76	2066.76	8.82537
XM_027417233.2	3762	3527.76	21.6752	0.144006
XM_027417234.2	1383	1148.76	0	0
XM_027417235.2	405	212.444	0	0
XM_027417236.2	2896	2661.76	8.42316	0.0741691
XM_027417237.2	3186	2951.76	159.407	1.26574
XM_027417238.2	1554	1319.76	6462	114.76
XM_027417241.2	2545	2310.76	1796	18.2167
XM_027417242.2	2711	2476.76	1432.14	13.5525
XM_027417243.2	2609	2374.76	84.3858	0.83285
XM_027417244.2	2341	2106.76	407.475	4.53319
XM_027417245.2	18174	17939.8	0	0
XM_027417246.2	18177	17942.8	23.6573	0.0309024
XM_027417248.2	1469	1234.76	346	6.56767
XM_027417249.2	10910	10675.8	2554.4	5.60799
XM_027417250.2	10883	10648.8	182.365	0.401384
XM_027417252.2	10739	10504.8	455.263	1.01576
XM_027417253.2	8361	8126.76	536.984	1.54868
XM_027417259.2	6156	5921.76	15.5386	0.0615004
XM_027417263.2	1241	1006.76	448.844	10.4493
XM_027417264.2	1217	982.758	7173.16	171.073
XM_027417265.2	891	657.322	2535	90.3891
XM_027417267.2	3838	3603.76	1681.75	10.9376
XM_027417268.2	3767	3532.76	85.8739	0.569723
XM_027417270.2	4077	3842.76	0	0
XM_027417271.2	3078	2843.76	0	0
XM_027417272.2	3080	2845.76	2922	24.0657
XM_027417273.2	8585	8350.76	40.0501	0.112407
XM_027417274.2	3885	3650.76	0	0
XM_027417277.2	4743	4508.76	0	0
XM_027417278.2	4681	4446.76	22.2887	0.117479
XM_027417279.2	4674	4439.76	0	0
XM_027417280.2	4612	4377.76	26.0903	0.139683
XM_027417282.2	4740	4505.76	638.828	3.32302
XM_027417283.2	3978	3743.76	132.424	0.829038
XM_027417284.2	3149	2914.76	95.3692	0.766871
XM_027417285.2	2891	2656.76	2462.53	21.7243
XM_027417286.2	9728	9493.76	114.874	0.283597
XM_027417287.2	9564	9329.76	1232.18	3.09543
XM_027417290.2	2427	2192.76	47.0494	0.502898
XM_027417298.2	4397	4162.76	0	0
XM_027417299.2	4850	4615.76	254.523	1.29241
XM_027417300.2	4315	4080.76	732.019	4.20434
XM_027417301.2	4306	4071.76	88.4101	0.508905
XM_027417303.2	4789	4554.76	0	0
XM_027417304.2	4751	4516.76	121.037	0.628069
XM_027417305.2	4356	4121.76	3868.25	21.9962
XM_027417306.2	10915	10680.8	0	0
XM_027417307.2	10945	10710.8	1115.82	2.4417
XM_027417308.2	10912	10677.8	171.557	0.376569
XM_027417309.2	11130	10895.8	0	0
XM_027417310.2	11123	10888.8	3.1951	0.00687738
XM_027417311.2	10852	10617.8	0	0
XM_027417312.2	10849	10614.8	40.9346	0.0903852
XM_027417313.2	11068	10833.8	0	0
XM_027417314.2	10764	10529.8	0	0
XM_027417315.2	10604	10369.8	0	0
XM_027417316.2	10601	10366.8	815.182	1.84301
XM_027417317.2	10791	10556.8	133.961	0.297417
XM_027417318.2	10538	10303.8	189.432	0.430898
XM_027417319.2	10728	10493.8	0	0
XM_027417320.2	2489	2254.76	1693	17.5984
XM_027417322.2	4277	4042.76	17	0.0985571
XM_027417324.2	3591	3356.76	6	0.0418936
XM_027417325.2	1179	944.758	0	0
XM_027417326.2	2110	1875.76	48	0.599765
XM_027417327.2	4121	3886.76	379.803	2.29027
XM_027417328.2	4118	3883.76	3489.19	21.0566
XM_027417329.2	4064	3829.76	9.2578e-05	5.6657e-07
XM_027417330.2	4061	3826.76	1083.12	6.63379
XM_027417331.2	5451	5216.76	979.878	4.40239
XM_027417332.2	5638	5403.76	51.4904	0.22333
XM_027417333.2	5433	5198.76	340.528	1.53522
XM_027417335.2	5411	5176.76	1272.55	5.76148
XM_027417336.2	5441	5206.76	11.5812	0.0521317
XM_027417337.2	2229	1994.76	1388	16.3086
XM_027417338.2	13026	12791.8	3690.98	6.76283
XM_027417339.2	2420	2185.76	25999	278.786
XM_027417340.2	1173	938.758	1	0.0249668
XM_027417341.2	1566	1331.76	2460.75	43.3071
XM_027417342.2	1479	1244.76	34.9305	0.657713
XM_027417343.2	1183	948.758	70.6155	1.74446
XM_027417344.2	5434	5199.76	253.018	1.14048
XM_027417345.2	6858	6623.76	3710.63	13.1299
XM_027417347.2	2660	2425.76	2077.06	20.0687
XM_027417348.2	2844	2609.76	219.916	1.97503
XM_027417349.2	2731	2496.76	8900.81	83.5545
XM_027417350.2	3156	2921.76	123	0.986683
XM_027417351.2	2942	2707.76	264.113	2.2861
XM_027417352.2	2819	2584.76	334.61	3.03414
XM_027417353.2	2777	2542.76	316.876	2.92079
XM_027417354.2	2604	2369.76	175.604	1.73679
XM_027417355.2	2329	2094.76	2435	27.2447
XM_027417360.2	4653	4418.76	3754.26	19.9132
XM_027417361.2	1946	1711.76	1	0.0136922
XM_027417362.2	7714	7479.76	39073	122.435
XM_027417363.2	5149	4914.76	1524	7.26774
XM_027417365.2	4591	4356.76	1910	10.2751
XM_027417366.2	4376	4141.76	89.0294	0.503809
XM_027417367.2	4236	4001.76	1399.38	8.196
XM_027417368.2	4468	4233.76	29.3259	0.162346
XM_027417369.2	4242	4007.76	0	0
XM_027417370.2	4224	3989.76	5.99502e-08	3.52177e-10
XM_027417372.2	4090	3855.76	2411.26	14.6572
XM_027417373.2	1906	1671.76	0	0
XM_027417374.2	2890	2655.76	388.313	3.42697
XM_027417375.1	4583	4348.76	2400.15	12.9357
XM_027417376.2	2474	2239.76	1186.05	12.4114
XM_027417378.2	1904	1669.76	7022	98.5653
XM_027417379.2	1878	1643.76	0	0
XM_027417380.2	1152	917.758	3764	96.1254
XM_027417381.2	3371	3136.76	2309.77	17.2586
XM_027417383.2	6607	6372.76	5351.25	19.6809
XM_027417384.2	6551	6316.76	804.062	2.9834
XM_027417385.2	6612	6377.76	3693.11	13.5719
XM_027417386.2	3121	2886.76	3646	29.6021
XM_027417387.2	8649	8414.76	0	0
XM_027417389.2	8575	8340.76	296.853	0.834165
XM_027417390.2	8554	8319.76	35.7908	0.100827
XM_027417391.2	8518	8283.76	31.425	0.0889129
XM_027417392.2	8438	8203.76	15.8627	0.0453191
XM_027417393.2	2682	2447.76	20.997	0.20105
XM_027417394.2	2690	2455.76	0.115832	0.0011055
XM_027417395.2	2750	2515.76	1.70412	0.0158763
XM_027417396.2	2737	2502.76	174.491	1.63407
XM_027417397.2	2689	2454.76	6.96472	0.0664985
XM_027417398.2	2676	2441.76	183.562	1.76196
XM_027417400.2	2563	2328.76	1140.8	11.4816
XM_027417401.2	3204	2969.76	4388.82	34.6373
XM_027417402.2	3084	2849.76	86.3539	0.710216
XM_027417403.2	2300	2065.76	246.868	2.80093
XM_027417404.2	1182	947.758	718.957	17.7796
XM_027417405.2	17777	17542.8	344	0.459597
XM_027417406.2	7550	7315.76	17621	56.4531
XM_027417408.2	3273	3038.76	4.53546	0.0349818
XM_027417409.2	3055	2820.76	740.111	6.14962
XM_027417410.2	3037	2802.76	1249.75	10.4509
XM_027417411.2	2926	2691.76	282.96	2.4638
XM_027417412.2	3017	2782.76	1275.18	10.7402
XM_027417413.2	3302	3067.76	417.95	3.19315
XM_027417414.2	2915	2680.76	2973.14	25.9941
XM_027417417.2	2476	2241.76	5	0.0522755
XM_027417418.2	708	479.27	0	0
XM_027417419.2	630	406.806	0	0
XM_027417420.2	1376	1141.76	127	2.60703
XM_027417422.2	5599	5364.76	2048.44	8.94933
XM_027417424.2	1711	1476.76	534.414	8.48175
XM_027417425.2	1708	1473.76	3033.05	48.2358
XM_027417426.2	1232	997.758	2411.15	56.6391
XM_027417427.2	733	503.006	265.392	12.3661
XM_027417428.2	682	454.768	2069.09	106.637
XM_027417429.2	6231	5996.76	3025.88	11.8264
XM_027417432.2	3336	3101.76	0	0
XM_027417434.2	4155	3920.76	2523	15.0822
XM_027417439.2	1424	1189.76	5.34451	0.105285
XM_027417440.2	2219	1984.76	0	0
XM_027417443.2	9511	9276.76	478	1.20767
XM_027417444.2	5676	5441.76	0	0
XM_027417445.2	8404	8169.76	659.367	1.89162
XM_027417446.2	8442	8207.76	143.59	0.410029
XM_027417447.2	8396	8161.76	1021.04	2.93209
XM_027417449.2	7654	7419.76	541.066	1.70914
XM_027417453.2	519	307.527	851	64.8578
XM_027417454.1	4174	3939.76	303.434	1.80514
XM_027417455.1	4171	3936.76	0	0
XM_027417456.2	4894	4659.76	150.595	0.757466
XM_027417457.2	3726	3491.76	134.686	0.904053
XM_027417458.2	3672	3437.76	5757.66	39.2543
XM_027417460.2	1344	1109.76	196	4.13947
XM_027417469.2	1626	1391.76	0	0
XM_027417472.2	4857	4622.76	536.05	2.71782
XM_027417473.2	4865	4630.76	1202.95	6.08853
XM_027417474.1	6993	6758.76	0.0200729	6.9608e-05
XM_027417475.2	7167	6932.76	11.5992	0.0392137
XM_027417476.1	6981	6746.76	180.245	0.626159
XM_027417477.2	308	139.845	2.43009	0.40728
XM_027417478.2	2146	1911.76	1860.34	22.8074
XM_027417479.2	3188	2953.76	35.3593	0.280572
XM_027417480.2	7634	7399.76	3458	10.9528
XM_027417481.2	7472	7237.76	2.95196e-08	9.55924e-11
XM_027417482.2	1083	848.758	0	0
XM_027417488.2	7539	7304.76	851	2.73049
XM_027417492.2	5493	5258.76	18.9999	0.0846808
XM_027417493.2	1477	1242.76	1703.71	32.1312
XM_027417494.2	1529	1294.76	42.1391	0.762804
XM_027417495.2	1468	1233.76	3247.74	61.6975
XM_027417496.2	1517	1282.76	70.4133	1.28655
XM_027417497.2	4789	4554.76	1287	6.62262
XM_027417503.2	2412	2177.76	163	1.75426
XM_027417505.2	1294	1059.76	28.8295	0.637599
XM_027417506.2	1054	819.758	25.3441	0.724617
XM_027417507.2	1056	821.758	12.6056	0.35953
XM_027417508.2	1037	802.758	13.2819	0.387785
XM_027417509.2	1058	823.758	17.0287	0.484506
XM_027417510.2	1472	1237.76	5231	99.0526
XM_027417511.2	1897	1662.76	34544	486.923
XM_027417517.2	4087	3852.76	2157.19	13.123
XM_027417518.2	4025	3790.76	4037.82	24.9653
XM_027417519.2	3957	3722.76	193.993	1.22134
XM_027417521.2	1636	1401.76	137.564	2.30011
XM_027417522.2	1557	1322.76	525.116	9.30447
XM_027417523.2	953	718.881	4643	151.376
XM_027417524.2	2302	2067.76	1126	12.7631
XM_027417527.2	2160	1925.76	31	0.377291
XM_027417528.2	6476	6241.76	253	0.950015
XM_027417531.2	1760	1525.76	4319	66.3459
XM_027417532.2	1554	1319.76	15	0.266387
XM_027417533.2	1551	1316.76	0	0
XM_027417534.2	6158	5923.76	24	0.0949578
XM_027417535.2	9686	9451.76	441.668	1.09522
XM_027417536.2	9506	9271.76	405.369	1.02472
XM_027417538.2	1985	1750.76	18.3122	0.24515
XM_027417539.2	7968	7733.76	778.149	2.35824
XM_027417540.2	7588	7353.76	62.268	0.19846
XM_027417541.2	5069	4834.76	5.21401	0.0252763
XM_027417542.2	1030	795.758	243.799	7.18071
XM_027417543.2	1155	920.758	4.20108	0.106938
XM_027417544.2	947	712.901	0	0
XM_027417545.2	4937	4702.76	1559.4	7.7718
XM_027417546.2	3119	2884.76	2230.46	18.1218
XM_027417548.2	3530	3295.76	117.776	0.837561
XM_027417549.2	3347	3112.76	368.811	2.777
XM_027417550.2	3309	3074.76	938.353	7.15273
XM_027417551.2	3343	3108.76	308.453	2.32552
XM_027417552.2	2077	1842.76	14063.4	178.87
XM_027417553.2	2077	1842.76	6653.64	84.6267
XM_027417554.2	1644	1409.76	5376	89.3782
XM_027417555.2	3146	2911.76	3519	28.3257
XM_027417560.2	8367	8132.76	230.028	0.662919
XM_027417561.2	1506	1271.76	0	0
XM_027417565.2	1319	1084.76	6	0.129639
XM_027417568.2	1595	1360.76	36	0.620067
XM_027417570.2	1395	1160.76	0	0
XM_027417571.2	2529	2294.76	1754	17.9147
XM_027417573.2	3553	3318.76	61	0.430795
XM_027417574.2	1321	1086.76	6.83495	0.147407
XM_027417575.2	1162	927.758	25.165	0.63574
XM_027417576.2	8639	8404.76	651.099	1.81568
XM_027417577.2	8748	8513.76	635.807	1.75033
XM_027417578.2	8604	8369.76	843.983	2.3634
XM_027417581.2	8752	8517.76	335.804	0.924012
XM_027417582.2	3844	3609.76	62.5968	0.406435
XM_027417586.2	5928	5693.76	2772.39	11.4123
XM_027417587.2	5923	5688.76	2601.61	10.7187
XM_027417591.2	534	320.697	4663.99	340.862
XM_027417594.2	1158	923.758	0	0
XM_027417595.2	1035	800.758	0	0
XM_027417614.2	5938	5703.76	3665.07	15.0605
XM_027417615.2	5685	5450.76	11	0.0472991
XM_027417616.2	3906	3671.76	207.026	1.3215
XM_027417617.2	4232	3997.76	193.387	1.13377
XM_027417618.2	4120	3885.76	74.3734	0.4486
XM_027417619.2	3829	3594.76	69.9145	0.455842
XM_027417620.2	4043	3808.76	2.14135e-07	1.31771e-09
XM_027417621.2	3881	3646.76	0	0
XM_027417622.2	3913	3678.76	36.0992	0.229992
XM_027417623.2	3795	3560.76	1.92858	0.0126944
XM_027417624.2	3797	3562.76	36.4341	0.239684
XM_027417625.2	1753	1518.76	103.94	1.60402
XM_027417629.2	2961	2726.76	551.247	4.73823
XM_027417630.2	6318	6083.76	91.4587	0.352346
XM_027417631.2	6302	6067.76	1487.54	5.74589
XM_027417632.2	3589	3354.76	579.32	4.04738
XM_027417633.2	2252	2017.76	544.98	6.33035
XM_027417634.2	3575	3340.76	169.913	1.19206
XM_027417635.2	3554	3319.76	327.193	2.31001
XM_027417636.2	3475	3240.76	1232.09	8.91073
XM_027417637.2	3771	3536.76	1999	13.2472
XM_027417641.2	4495	4260.76	134.862	0.741856
XM_027417643.2	2883	2648.76	134.454	1.18973
XM_027417644.2	1053	818.758	0	0
XM_027417646.2	2873	2638.76	0	0
XM_027417647.2	3482	3247.76	8	0.0577329
XM_027417648.2	10418	10183.8	1171.64	2.69651
XM_027417649.2	10108	9873.76	1392.17	3.30465
XM_027417653.2	3888	3653.76	6208.23	39.824
XM_027417654.2	3895	3660.76	1570.77	10.0568
XM_027417655.2	1325	1090.76	1582.15	33.9967
XM_027417656.2	938	703.961	54.8489	1.82615
XM_027417657.2	4678	4443.76	3281	17.305
XM_027417658.2	1503	1268.76	0	0
XM_027417660.2	1984	1749.76	639.025	8.55966
XM_027417661.2	1986	1751.76	0	0
XM_027417662.2	1898	1663.76	347.975	4.90202
XM_027417668.2	3976	3741.76	1051.45	6.58611
XM_027417669.2	3973	3738.76	417.284	2.6159
XM_027417670.2	2969	2734.76	83.3394	0.714247
XM_027417671.2	3524	3289.76	3237.37	23.0646
XM_027417672.2	3570	3335.76	539.555	3.79103
XM_027417673.2	1348	1113.76	49.6452	1.04473
XM_027417674.2	1309	1074.76	7.87009	0.171627
XM_027417675.2	1226	991.758	64.4847	1.52394
XM_027417676.2	3565	3330.76	0	0
XM_027417677.2	3614	3379.76	0	0
XM_027417678.2	3524	3289.76	210.994	1.50322
XM_027417679.2	3644	3409.76	339.059	2.3306
XM_027417680.2	3478	3243.76	0	0
XM_027417681.2	3473	3238.76	25.8135	0.186803
XM_027417682.2	3438	3203.76	0	0
XM_027417683.2	3427	3192.76	0	0
XM_027417684.2	3482	3247.76	4.50569	0.0325158
XM_027417686.2	3314	3079.76	11.87	0.0903342
XM_027417687.2	3394	3159.76	6.4428	0.0477901
XM_027417688.2	2511	2276.76	9.27489	0.0954791
XM_027417689.2	2440	2205.76	6.81962	0.0724635
XM_027417690.2	2021	1786.76	2581.14	33.8581
XM_027417691.2	2176	1941.76	0	0
XM_027417692.2	2327	2092.76	128.79	1.44238
XM_027417693.2	2566	2331.76	134.286	1.34978
XM_027417694.2	2210	1975.76	312.819	3.71087
XM_027417695.2	2059	1824.76	16.7487	0.215125
XM_027417696.2	2449	2214.76	1.04292	0.0110368
XM_027417698.2	1937	1702.76	423.632	5.83112
XM_027417699.2	1871	1636.76	639.855	9.1625
XM_027417700.2	2035	1800.76	138.372	1.80098
XM_027417701.2	2407	2172.76	547.635	5.9074
XM_027417703.2	1035	800.758	2.67318	0.0782427
XM_027417704.2	2136	1901.76	431.083	5.31278
XM_027417706.2	2868	2633.76	8939	79.5481
XM_027417707.2	2393	2158.76	0	0
XM_027417708.2	2401	2166.76	0	0
XM_027417709.2	1701	1466.76	0	0
XM_027417710.2	1204	969.758	15	0.362531
XM_027417723.2	4315	4080.76	4.68834e-06	2.69274e-08
XM_027417733.2	4824	4589.76	2	0.0102131
XM_027417734.2	1065	830.758	0	0
XM_027417735.2	1059	824.758	0	0
XM_027417737.1	2226	1991.76	12238	144.009
XM_027417738.2	2930	2695.76	3541	30.7866
XM_027417739.2	6032	5797.76	0	0
XM_027417740.2	6029	5794.76	0	0
XM_027417741.2	3853	3618.76	10494	67.967
XM_027417742.2	4808	4573.76	2.39802e-05	1.22884e-07
XM_027417743.2	4765	4530.76	148.228	0.766792
XM_027417745.2	4705	4470.76	1765.57	9.25592
XM_027417746.2	4674	4439.76	1074.47	5.67223
XM_027417747.2	4553	4318.76	16.5843	0.0900025
XM_027417748.2	4317	4082.76	1700.13	9.75992
XM_027417750.2	3441	3206.76	191.602	1.40039
XM_027417751.2	3962	3727.76	384.41	2.41693
XM_027417752.2	4170	3935.76	772.44	4.59995
XM_027417757.2	3115	2880.76	73.903	0.601274
XM_027417759.2	4190	3955.76	5080.49	30.1018
XM_027417762.2	4528	4293.76	991.599	5.41272
XM_027417763.2	4430	4195.76	444.241	2.48156
XM_027417764.2	4604	4369.76	61.3344	0.328975
XM_027417765.2	4613	4378.76	5.63868	0.0301816
XM_027417766.2	1020	785.758	4	0.119313
XM_027417767.2	1509	1274.76	0	0
XM_027417768.2	7470	7235.76	471.286	1.52657
XM_027417769.2	7467	7232.76	1368.28	4.43393
XM_027417770.2	7098	6863.76	338.672	1.15647
XM_027417771.2	7095	6860.76	320.757	1.09577
XM_027417774.2	2788	2553.76	447	4.10246
XM_027417776.2	3265	3030.76	2877.65	22.2538
XM_027417777.2	2553	2318.76	18432	186.309
XM_027417781.2	2232	1997.76	3098.06	36.3466
XM_027417782.2	2229	1994.76	2030.39	23.8564
XM_027417784.2	1113	878.758	0	0
XM_027417785.2	7511	7276.76	4255.58	13.7068
XM_027417786.2	1452	1217.76	0	0
XM_027417788.2	4727	4492.76	0	0
XM_027417789.1	637	413.23	76.7766	4.35465
XM_027417790.2	583	363.698	0	0
XM_027417791.2	577	358.358	153.223	10.0213
XM_027417792.2	593	372.653	11127.1	699.834
XM_027417793.2	594	373.577	0	0
XM_027417797.2	11261	11026.8	0	0
XM_027417798.2	11270	11035.8	408.118	0.866762
XM_027417799.2	10962	10727.8	84.2926	0.184161
XM_027417801.2	10655	10420.8	6.12156e-07	1.37683e-09
XM_027417802.2	3639	3404.76	124.89	0.859719
XM_027417803.2	11104	10869.8	0	0
XM_027417804.2	11126	10891.8	82.4897	0.177508
XM_027417805.2	6690	6455.76	1716.92	6.23333
XM_027417806.1	6685	6450.76	0	0
XM_027417808.2	6687	6452.76	159.877	0.580706
XM_027417809.2	6534	6299.76	0	0
XM_027417811.2	2406	2171.76	73.5115	0.793342
XM_027417812.2	2104	1869.76	1031	12.9238
XM_027417813.2	3020	2785.76	7143	60.0972
XM_027417814.2	3078	2843.76	111	0.914844
XM_027417815.2	6721	6486.76	902.083	3.25938
XM_027417818.2	6431	6196.76	218.432	0.826169
XM_027417819.2	6549	6314.76	109.549	0.406602
XM_027417820.2	2459	2224.76	3.0049	0.0316566
XM_027417836.2	6582	6347.76	2441.29	9.01396
XM_027417839.2	6534	6299.76	392.611	1.46068
XM_027417845.2	1650	1415.76	8006	132.539
XM_027417846.2	2406	2171.76	0	0
XM_027417851.1	5186	4951.76	530.726	2.51205
XM_027417852.1	5186	4951.76	1276.46	6.04177
XM_027417853.1	5177	4942.76	903.439	4.28397
XM_027417854.1	3621	3386.76	0	0
XM_027417856.2	7069	6834.76	727.848	2.49594
XM_027417857.2	3446	3211.76	27.3396	0.199511
XM_027417859.2	5631	5396.76	2305	10.0105
XM_027417860.2	6170	5935.76	1708	6.74417
XM_027417861.2	6978	6743.76	2003.23	6.96218
XM_027417862.2	1876	1641.76	198.168	2.82906
XM_027417863.2	2221	1986.76	18.3336	0.216282
XM_027417864.2	2568	2333.76	2308	23.1791
XM_027417866.2	2810	2575.76	2952.2	26.8632
XM_027417867.2	2734	2499.76	0	0
XM_027417868.2	1197	962.758	0	0
XM_027417870.2	1143	908.758	21	0.541611
XM_027417873.2	4545	4310.76	1357.76	7.38219
XM_027417874.2	1401	1166.76	494.381	9.9311
XM_027417875.2	1286	1051.76	520.66	11.6026
XM_027417876.2	3986	3751.76	14.1279	0.0882593
XM_027417877.2	2100	1865.76	1.23221	0.0154791
XM_027417878.2	5075	4840.76	881.974	4.27031
XM_027417879.2	5223	4988.76	143.881	0.67597
XM_027417888.2	4136	3901.76	6327	38.0062
XM_027417889.2	4073	3838.76	1.08831e-05	6.64473e-08
XM_027417890.2	4046	3811.76	47.1124	0.289685
XM_027417891.2	3738	3503.76	4009.89	26.8234
XM_027417893.2	1605	1370.76	99	1.69274
XM_027417895.2	1893	1658.76	393.699	5.56285
XM_027417899.2	1069	834.758	111.833	3.13998
XM_027417910.2	2303	2068.76	856	9.69797
XM_027417911.2	5473	5238.76	1553.9	6.95203
XM_027417912.2	5440	5205.76	23.6785	0.106607
XM_027417913.2	1130	895.758	6732.99	176.171
XM_027417914.2	1269	1034.76	0	0
XM_027417915.2	5382	5147.76	0	0
XM_027417916.2	5374	5139.76	0	0
XM_027417917.2	5166	4931.76	2.48653e-06	1.1817e-08
XM_027417918.2	5162	4927.76	7.45648e-08	3.54651e-10
XM_027417919.2	2806	2571.76	105.159	0.958369
XM_027417920.2	2226	1991.76	385.111	4.53176
XM_027417921.2	5183	4948.76	33.2841	0.157637
XM_027417922.2	5084	4849.76	702.807	3.39651
XM_027417923.2	1724	1489.76	3360.09	52.863
XM_027417924.2	1470	1235.76	14	0.265529
XM_027417925.2	3120	2885.76	405.405	3.29265
XM_027417926.2	6992	6757.76	50.9741	0.176793
XM_027417927.2	6919	6684.76	96.7299	0.33915
XM_027417928.2	6898	6663.76	0	0
XM_027417929.2	6825	6590.76	2288.43	8.13801
XM_027417930.2	6770	6535.76	112.597	0.403783
XM_027417931.2	1958	1723.76	3238.11	44.0283
XM_027417935.2	2198	1963.76	18	0.214833
XM_027417936.2	1408	1173.76	6.04382	0.120684
XM_027417937.2	1241	1006.76	2585.43	60.1901
XM_027417939.2	1286	1051.76	1140.53	25.416
XM_027417940.2	1847	1612.76	52.9943	0.770153
XM_027417941.2	2022	1787.76	0.124749	0.00163548
XM_027417942.2	2019	1784.76	0.875251	0.011494
XM_027417943.2	4409	4174.76	154.24	0.865931
XM_027417944.2	2287	2052.76	1792.59	20.4672
XM_027417946.2	1593	1358.76	261.344	4.50803
XM_027417947.2	1545	1310.76	361.351	6.46136
XM_027417948.2	3001	2766.76	469.719	3.97909
XM_027417949.2	5036	4801.76	796.553	3.88804
XM_027417950.2	4957	4722.76	50.2548	0.249401
XM_027417951.2	4611	4376.76	919.898	4.92611
XM_027417952.2	4523	4288.76	1021.39	5.58185
XM_027417953.2	4461	4226.76	71.0898	0.3942
XM_027417954.2	3764	3529.76	17.6264	0.11704
XM_027417955.2	2395	2160.76	3.70193	0.0401549
XM_027417957.2	2100	1865.76	672.741	8.45103
XM_027417958.2	2322	2087.76	0	0
XM_027417959.2	1604	1369.76	83.6919	1.43204
XM_027417960.2	1113	878.758	213.904	5.70513
XM_027417961.2	2264	2029.76	0	0
XM_027417962.2	1972	1737.76	26.4429	0.356645
XM_027417963.2	2211	1976.76	53.2283	0.631111
XM_027417968.2	3595	3360.76	0	0
XM_027417969.2	3580	3345.76	989.615	6.93247
XM_027417971.1	5368	5133.76	930.307	4.24725
XM_027417972.2	5236	5001.76	3396	15.9134
XM_027417973.2	7779	7544.76	48.3184	0.150101
XM_027417974.2	7781	7546.76	493.604	1.53297
XM_027417975.2	7755	7520.76	0	0
XM_027417976.2	7690	7455.76	298.929	0.939708
XM_027417977.2	1020	785.758	1227.65	36.6186
XM_027417979.2	2793	2558.76	529	4.84555
XM_027417980.2	3862	3627.76	13407.4	86.6207
XM_027417981.2	1263	1028.76	4289	97.7146
XM_027417982.2	4349	4114.76	1221.17	6.95584
XM_027417983.2	4343	4108.76	86.8274	0.495294
XM_027417984.2	4573	4338.76	4.33079	0.0233947
XM_027417985.2	4569	4334.76	2320.01	12.5442
XM_027417986.2	4489	4254.76	61.9289	0.341142
XM_027417988.2	4367	4132.76	185.726	1.05329
XM_027417989.2	1892	1657.76	9403	132.942
XM_027417991.2	1179	944.758	31213.2	774.345
XM_027417993.2	3124	2889.76	1858	15.0696
XM_027417994.2	2046	1811.76	0	0
XM_027417995.1	4260	4025.76	586.416	3.41409
XM_027417996.1	4257	4022.76	1.6321e-08	9.5091e-11
XM_027417997.2	3419	3184.76	617.611	4.54522
XM_027417998.2	3562	3327.76	2873.39	20.2376
