target_id	length	eff_length	est_counts	tpm
XM_027433612.2	3344	3068.33	0	0
XM_027433616.2	7702	7426.33	588.195	1.50267
XM_027433617.2	7553	7277.33	1420.83	3.70414
XM_027433618.2	5616	5340.33	2216.05	7.8728
XM_027433620.1	270	108.989	0	0
XM_027433621.2	2029	1753.33	10889	117.826
XM_027433623.2	2228	1952.33	0	0
XM_027433624.2	2417	2141.33	14.3618	0.127246
XM_027433625.2	2408	2132.33	0	0
XM_027433626.2	2404	2128.33	15.6382	0.1394
XM_027433627.1	588	337.576	0	0
XM_027433634.2	6019	5743.33	338	1.11653
XM_027433636.1	702	434.85	0	0
XM_027433637.1	5286	5010.33	2024.98	7.66782
XM_027433638.1	5226	4950.33	1466.17	5.61909
XM_027433639.1	5282	5006.33	561.751	2.12883
XM_027433640.1	4994	4718.33	5463.99	21.9705
XM_027433641.1	4934	4658.33	3953.59	16.102
XM_027433642.1	4990	4714.33	1350.86	5.43634
XM_027433643.1	4991	4715.33	969.842	3.90217
XM_027433644.1	4931	4655.33	733.142	2.98783
XM_027433645.1	4987	4711.33	73.5386	0.296135
XM_027433646.2	8487	8211.33	450.883	1.04176
XM_027433647.2	8598	8322.33	2.45649e-07	5.59999e-10
XM_027433648.2	8579	8303.33	167.329	0.382329
XM_027433649.2	8575	8299.33	26.1277	0.0597276
XM_027433650.2	8658	8382.33	104.611	0.236771
XM_027433651.1	8366	8090.33	146.239	0.342936
XM_027433652.2	8212	7936.33	69.0118	0.164976
XM_027433653.2	6540	6264.33	1321.54	4.00242
XM_027433654.2	6532	6256.33	1663.61	5.04486
XM_027433655.2	6523	6247.33	239.715	0.727977
XM_027433656.2	6469	6193.33	3290.14	10.0788
XM_027433657.2	6454	6178.33	0	0
XM_027433661.2	1463	1187.33	0	0
XM_027433663.2	1305	1029.33	0	0
XM_027433664.2	1307	1031.33	0	0
XM_027433665.2	3749	3473.33	4505.02	24.6075
XM_027433666.2	3145	2869.33	2340.98	15.4787
XM_027433667.2	2496	2220.33	0	0
XM_027433668.2	2433	2157.33	32	0.281418
XM_027433673.2	1413	1137.33	2	0.0333627
XM_027433674.2	3686	3410.33	0	0
XM_027433675.2	3674	3398.33	0	0
XM_027433676.2	3398	3122.33	0	0
XM_027433677.1	633	374.972	0	0
XM_027433678.2	1401	1125.33	0	0
XM_027433680.2	1152	876.328	0	0
XM_027433681.2	1093	817.328	0	0
XM_027433686.2	1070	794.328	1315	31.4082
XM_027433694.1	930	654.581	0	0
XM_027433696.2	1410	1134.33	2.37777	0.0397693
XM_027433700.2	1391	1115.33	7.40751e-07	1.26005e-08
XM_027433703.2	1524	1248.33	11.8665	0.180348
XM_027433704.2	358	166.425	0	0
XM_027433708.2	1554	1278.33	0	0
XM_027433711.2	786	513.135	9.37747	0.346714
XM_027433714.2	1809	1533.33	199.934	2.47382
XM_027433723.1	1494	1218.33	1	0.0155723
XM_027433725.2	1211	935.328	0	0
XM_027433726.2	2382	2106.33	0	0
XM_027433728.1	645	385.03	0	0
XM_027433729.2	1388	1112.33	0	0
XM_027433731.1	1478	1202.33	10.5581	0.166602
XM_027433732.2	1394	1118.33	1.26692	0.021493
XM_027433737.1	948	672.486	0	0
XM_027433743.2	693	426.678	0.4	0.0177859
XM_027433744.1	1314	1038.33	5.45508	0.0996744
XM_027433747.2	2314	2038.33	271.635	2.5283
XM_027433749.2	1007	731.328	0	0
XM_027433750.2	939	663.543	0	0
XM_027433751.1	1031	755.328	0	0
XM_027433752.2	747	476.057	10.8032	0.430537
XM_027433753.1	483	256.248	4.53531	0.335788
XM_027433755.2	1014	738.328	0	0
XM_027433756.1	1470	1194.33	1	0.0158852
XM_027433757.2	1131	855.328	0	0
XM_027433759.2	1227	951.328	0	0
XM_027433762.2	1104	828.328	255.855	5.86015
XM_027433763.2	6240	5964.33	97.7213	0.310846
XM_027433765.2	593	341.596	0	0
XM_027433767.2	375	177.95	0	0
XM_027433770.2	1086	810.328	38	0.889693
XM_027433772.1	1464	1188.33	0	0
XM_027433773.1	1464	1188.33	0	0
XM_027433775.2	930	654.581	0	0
XM_027433776.1	798	524.793	0	0
XM_027433777.2	531	292.599	3	0.194521
XM_027433778.2	963	687.408	2.37835	0.0656416
XM_027433779.2	963	687.408	2.37835	0.0656416
XM_027433780.2	1062	786.328	0	0
XM_027433787.2	858	583.282	1.77723e-08	5.78074e-10
XM_027433788.2	843	568.546	0	0
XM_027433789.2	858	583.282	1.77723e-08	5.78074e-10
XM_027433790.2	1521	1245.33	3.15114	0.0480066
XM_027433795.1	1248	972.328	1	0.0195121
XM_027433798.1	1173	897.328	0.991077	0.0209543
XM_027433800.2	971	695.368	0	0
XM_027433801.2	2474	2198.33	6	0.0517817
XM_027433802.2	2398	2122.33	449.33	4.01671
XM_027433805.2	249	96.2371	1	0.19714
XM_027433806.2	249	96.2371	0	0
XM_027433809.2	618	362.21	0.130934	0.00685818
XM_027433810.2	617	361.394	0	0
XM_027433811.2	617	361.394	2.0177	0.105924
XM_027433813.2	1997	1721.33	5.74958	0.0633708
XM_027433818.2	1311	1035.33	0	0
XM_027433819.2	1083	807.328	0	0
XM_027433820.2	693	426.678	0	0
XM_027433830.2	660	397.751	0	0
XM_027433832.2	1137	861.328	0	0
XM_027433836.2	786	513.135	9.37747	0.346714
XM_027433838.2	771	498.542	2.04014	0.077638
XM_027433851.2	1394	1118.33	0	0
XM_027433852.1	2676	2400.33	4.24464	0.0335497
XM_027433853.2	2265	1989.33	0	0
XM_027433854.1	1341	1065.33	0	0
XM_027433855.2	999	723.328	4.15973	0.109106
XM_027433856.2	693	426.678	0	0
XM_027433858.2	3574	3298.33	0	0
XM_027433859.1	750	478.864	0	0
XM_027433860.1	750	478.864	0	0
XM_027433861.1	750	478.864	0	0
XM_027433862.1	750	478.864	0	0
XM_027433863.2	1170	894.328	109.355	2.31985
XM_027433867.2	1673	1397.33	3.34912	0.0454726
XM_027433869.1	1530	1254.33	0	0
XM_027433871.1	1518	1242.33	0	0
XM_027433874.2	798	524.793	15.6928	0.567323
XM_027433877.2	501	269.5	3.71804	0.261742
XM_027433881.2	521	284.907	28.0624	1.8687
XM_027433882.2	705	437.571	0	0
XM_027433883.2	2385	2109.33	0	0
XM_027433885.1	994	718.328	0	0
XM_027433889.1	828	553.82	0	0
XM_027433893.2	999	723.328	4	0.104916
XM_027433894.1	726	456.588	0	0
XM_027433896.1	1458	1182.33	0	0
XM_027433900.1	2484	2208.33	0	0
XM_027433901.2	2954	2678.33	7.07345	0.0501054
XM_027433902.2	3060	2784.33	0	0
XM_027433904.2	2617	2341.33	287.848	2.33248
XM_027433907.2	5037	4761.33	515.661	2.05472
XM_027433908.2	3394	3118.33	895.851	5.45044
XM_027433912.2	6240	5964.33	215.281	0.684797
XM_027433919.2	4403	4127.33	595.753	2.73851
XM_027433920.2	4331	4055.33	0.000592166	2.77035e-06
XM_027433921.2	4400	4124.33	173.765	0.799333
XM_027433922.2	4328	4052.33	13.0989	0.0613265
XM_027433924.2	4025	3749.33	10.1059	0.0511372
XM_027433925.1	2586	2310.33	2	0.0164238
XM_027433926.2	2776	2500.33	3	0.0227636
XM_027433930.2	3410	3134.33	769.716	4.65911
XM_027433932.2	2441	2165.33	427.312	3.74402
XM_027433933.2	3278	3002.33	66.7263	0.421654
XM_027433934.2	2206	1930.33	212	2.08364
XM_027433935.1	1236	960.328	1	0.0197559
XM_027433936.2	592	340.793	0	0
XM_027433937.2	1509	1233.33	338.073	5.20055
XM_027433941.1	684	418.665	0	0
XM_027433942.1	546	303.817	0	0
XM_027433943.2	1949	1673.33	11.5142	0.130548
XM_027433946.1	687	421.334	0	0
XM_027433947.1	1728	1452.33	0	0
XM_027433948.1	939	663.543	0	0
XM_027433949.1	939	663.543	0	0
XM_027433950.1	921	645.674	0	0
XM_027433951.1	2679	2403.33	0	0
XM_027433952.1	951	675.466	0	0
XM_027433953.1	2556	2280.33	0	0
XM_027433954.1	3216	2940.33	6.00496	0.0387464
XM_027433955.2	5341	5065.33	594.133	2.22533
XM_027433962.2	2875	2599.33	0	0
XM_027433963.2	2769	2493.33	284.495	2.16477
XM_027433964.2	2720	2444.33	1036.57	8.04553
XM_027433965.2	2591	2315.33	15.1188	0.123886
XM_027433966.2	2701	2425.33	93.5136	0.731512
XM_027433967.2	2467	2191.33	54.4839	0.471713
XM_027433968.2	4186	3910.33	533.533	2.5886
XM_027433973.2	3420	3144.33	352.974	2.12977
XM_027433974.2	3318	3042.33	0	0
XM_027433975.2	2454	2178.33	320.151	2.78836
XM_027433976.2	3602	3326.33	272.004	1.55141
XM_027433978.2	5159	4883.33	281.863	1.09507
XM_027433980.2	299	127.22	7.02455	1.04756
XM_027433981.1	1626	1350.33	1	0.0140501
XM_027433982.2	2704	2428.33	221.467	1.73029
XM_027433983.2	2650	2374.33	423.767	3.38613
XM_027433984.2	2661	2385.33	94.431	0.751076
XM_027433986.2	2679	2403.33	116.245	0.91765
XM_027433987.2	1317	1041.33	0	0
XM_027433988.1	1194	918.328	0	0
XM_027433989.2	1241	965.328	0	0
XM_027433990.2	915	639.692	0	0
XM_027433998.2	1443	1167.33	3	0.048758
XM_027434000.1	2322	2046.33	0	0
XM_027434001.2	1083	807.328	0	0
XM_027434002.1	1305	1029.33	0	0
XM_027434004.1	1218	942.328	0	0
XM_027434005.1	855	580.365	0	0
XM_027434006.2	855	580.365	0	0
XM_027434008.2	855	580.365	0	0
XM_027434009.2	582	332.678	0	0
XM_027434011.2	919	643.692	0	0
XM_027434012.1	2310	2034.33	0	0
XM_027434013.2	840	565.66	0	0
XM_027434014.1	2106	1830.33	28.8159	0.29869
XM_027434016.2	13732	13456.3	217.669	0.306893
XM_027434017.2	13646	13370.3	157.557	0.223569
XM_027434020.2	2458	2182.33	135.255	1.17585
XM_027434021.2	2415	2139.33	244.146	2.16516
XM_027434022.2	2459	2183.33	240.992	2.09411
XM_027434023.2	2464	2188.33	618.058	5.35839
XM_027434025.2	3345	3069.33	141.439	0.874267
XM_027434029.2	2287	2011.33	39.7283	0.374743
XM_027434030.2	1791	1515.33	3.0423	0.0380901
XM_027434031.2	3261	2985.33	437.178	2.77833
XM_027434034.2	1646	1370.33	98.4857	1.36353
XM_027434035.2	3156	2880.33	306	2.01557
XM_027434036.2	2014	1738.33	1.04439	0.0113985
XM_027434038.1	564	318.162	0	0
XM_027434039.2	590	339.154	0	0
XM_027434042.2	1413	1137.33	0	0
XM_027434043.1	1158	882.328	0	0
XM_027434044.2	747	476.057	0.5	0.0199264
XM_027434049.1	492	262.862	0	0
XM_027434051.1	975	699.368	0	0
XM_027434052.1	909	633.729	0	0
XM_027434053.1	2565	2289.33	0	0
XM_027434054.2	5787	5511.33	0	0
XM_027434055.2	5664	5388.33	1121.77	3.94972
XM_027434056.1	909	633.729	0	0
XM_027434057.1	991	715.328	0	0
XM_027434059.2	693	426.678	0	0
XM_027434060.2	690	423.964	0	0
XM_027434065.2	6566	6290.33	761.987	2.29822
XM_027434066.2	6559	6283.33	231.86	0.700089
XM_027434067.2	6565	6289.33	437.154	1.3187
XM_027434068.2	3130	2854.33	341.406	2.26926
XM_027434069.2	2996	2720.33	11.3947	0.0794692
XM_027434070.2	3037	2761.33	92.9859	0.638876
XM_027434074.2	1476	1200.33	0	0
XM_027434077.1	390	188.545	0	0
XM_027434078.1	408	201.242	0	0
XM_027434079.1	411	203.392	0	0
XM_027434080.1	408	201.242	0	0
XM_027434081.2	363	169.901	1	0.111666
XM_027434084.1	675	410.709	0	0
XM_027434085.2	1350	1074.33	0	0
XM_027434089.2	1415	1139.33	0	0
XM_027434092.2	848	573.497	14.5105	0.480031
XM_027434093.2	1026	750.328	0	0
XM_027434095.2	804	530.596	0	0
XM_027434096.2	1413	1137.33	0	0
XM_027434098.2	1395	1119.33	0	0
XM_027434105.1	936	660.562	0	0
XM_027434108.2	1434	1158.33	0	0
XM_027434109.2	2025	1749.33	0	0
XM_027434111.2	834	559.74	6.16875	0.209087
XM_027434112.2	693	426.678	0.4	0.0177859
XM_027434114.2	735	464.815	0	0
XM_027434115.2	2397	2121.33	4.19158	0.0374876
XM_027434117.2	1902	1626.33	0	0
XM_027434122.2	393	190.713	0	0
XM_027434123.1	930	654.581	0	0
XM_027434124.1	930	654.581	0	0
XM_027434125.1	897	621.872	0	0
XM_027434126.1	1041	765.328	0	0
XM_027434127.1	1005	729.328	0	0
XM_027434130.2	2916	2640.33	8085	58.0951
XM_027434131.1	954	678.466	2	0.0559267
XM_027434133.1	954	678.466	0	0
XM_027434135.1	939	663.543	0	0
XM_027434137.2	1068	792.328	0	0
XM_027434139.1	729	459.27	0	0
XM_027434141.1	945	669.505	0	0
XM_027434142.1	945	669.505	0	0
XM_027434143.1	1017	741.328	0	0
XM_027434144.1	948	672.486	0	0
XM_027434145.1	918	642.692	0	0
XM_027434146.1	945	669.505	0	0
XM_027434147.1	891	615.908	0	0
XM_027434150.2	2517	2241.33	0	0
XM_027434152.2	1407	1131.33	0	0
XM_027434153.1	1383	1107.33	0	0
XM_027434157.1	1428	1152.33	0	0
XM_027434158.1	762	490.041	0	0
XM_027434163.2	1142	866.328	197.409	4.32316
XM_027434164.2	1052	776.328	9.74383	0.238123
XM_027434165.2	1192	916.328	30.9455	0.640714
XM_027434166.2	1248	972.328	157	3.0634
XM_027434168.2	2296	2020.33	243	2.28193
XM_027434169.1	951	675.466	0	0
XM_027434171.1	897	621.872	0	0
XM_027434172.2	1634	1358.33	0	0
XM_027434174.2	4112	3836.33	0	0
XM_027434175.2	4109	3833.33	0	0
XM_027434176.1	1086	810.328	0	0
XM_027434177.1	954	678.466	0	0
XM_027434178.1	915	639.692	0	0
XM_027434179.1	1017	741.328	2	0.0511843
XM_027434180.1	1095	819.328	0	0
XM_027434181.1	930	654.581	0	0
XM_027434187.1	687	421.334	0	0
XM_027434190.2	1647	1371.33	3	0.0415047
XM_027434192.2	995	719.328	0	0
XM_027434198.2	1644	1368.33	31.871	0.441899
XM_027434199.1	1308	1032.33	0	0
XM_027434204.2	1404	1128.33	0	0
XM_027434208.2	1544	1268.33	41.2011	0.616303
XM_027434217.2	1404	1128.33	0	0
XM_027434219.2	825	550.884	7	0.241077
XM_027434222.2	1753	1477.33	33.0569	0.424524
XM_027434223.2	676	411.673	1	0.0460856
XM_027434224.2	1978	1702.33	148.142	1.65102
XM_027434228.2	1715	1439.33	1327.5	17.4981
XM_027434229.2	2153	1877.33	3.90406	0.0394543
XM_027434230.2	2130	1854.33	0	0
XM_027434231.2	1407	1131.33	1.40324	0.0235321
XM_027434232.1	966	690.408	0	0
XM_027434233.2	2215	1939.33	0	0
XM_027434234.1	567	320.621	0	0
XM_027434236.1	2214	1938.33	0	0
XM_027434237.2	1404	1128.33	0	0
XM_027434238.2	4272	3996.33	3.00652	0.0142731
XM_027434240.1	948	672.486	0	0
XM_027434241.1	948	672.486	0	0
XM_027434242.1	948	672.486	0	0
XM_027434243.1	948	672.486	0	0
XM_027434244.1	948	672.486	0	0
XM_027434247.1	930	654.581	0	0
XM_027434249.2	568	321.502	7220.23	426.074
XM_027434250.2	633	374.972	61.0712	3.08997
XM_027434251.2	770	497.585	177.408	6.76428
XM_027434256.2	567	320.621	0	0
XM_027434258.2	561	315.788	0	0
XM_027434262.1	1017	741.328	0	0
XM_027434263.1	930	654.581	0	0
XM_027434264.1	945	669.505	0	0
XM_027434265.1	945	669.505	0	0
XM_027434266.1	945	669.505	0	0
XM_027434267.1	1479	1203.33	0	0
XM_027434269.2	567	320.621	0	0
XM_027434270.2	1404	1128.33	0	0
XM_027434271.2	1287	1011.33	0	0
XM_027434272.2	1248	972.328	0	0
XM_027434274.2	1407	1131.33	0	0
XM_027434276.1	1569	1293.33	14	0.20537
XM_027434277.1	945	669.505	0	0
XM_027434278.1	1128	852.328	0	0
XM_027434279.1	918	642.692	0	0
XM_027434280.1	918	642.692	0	0
XM_027434283.1	945	669.505	0	0
XM_027434284.1	1002	726.328	0	0
XM_027434286.1	945	669.505	0	0
XM_027434287.1	891	615.908	0	0
XM_027434291.2	1083	807.328	0	0
XM_027434293.1	948	672.486	0	0
XM_027434294.1	948	672.486	0	0
XM_027434295.1	948	672.486	0	0
XM_027434298.2	1134	858.328	0	0
XM_027434300.2	366	171.95	0	0
XM_027434301.2	1464	1188.33	0	0
XM_027434303.1	966	690.408	43.5105	1.19565
XM_027434305.2	546	303.817	4	0.249784
XM_027434308.1	237	89.0281	0	0
XM_027434312.2	2390	2114.33	176.318	1.58212
XM_027434315.1	1050	774.328	0	0
XM_027434318.1	915	639.692	0	0
XM_027434319.1	930	654.581	0	0
XM_027434325.1	486	258.46	1	0.0734048
XM_027434326.2	2110	1834.33	303.132	3.13524
XM_027434327.2	1892	1616.33	0	0
XM_027434328.2	618	362.21	73.7095	3.86083
XM_027434332.2	1854	1578.33	119.201	1.43284
XM_027434336.2	576	327.778	4.52354	0.261827
XM_027434337.2	948	672.486	0	0
XM_027434338.1	945	669.505	0	0
XM_027434341.2	975	699.368	0	0
XM_027434343.2	1217	941.328	0	0
XM_027434346.2	750	478.864	0	0
XM_027434347.2	612	357.321	0	0
XM_027434348.2	750	478.864	0	0
XM_027434349.2	612	357.321	0	0
XM_027434352.1	981	705.348	0	0
XM_027434353.1	930	654.581	0	0
XM_027434354.1	1002	726.328	0	0
XM_027434355.1	945	669.505	0	0
XM_027434356.1	918	642.692	0	0
XM_027434357.1	912	636.711	2	0.0595944
XM_027434358.2	1413	1137.33	0	0
XM_027434364.2	2556	2280.33	91.1104	0.758033
XM_027434366.1	3800	3524.33	1139.61	6.13478
XM_027434370.2	1083	807.328	0	0
XM_027434371.1	948	672.486	0	0
XM_027434372.1	948	672.486	0	0
XM_027434373.1	951	675.466	0	0
XM_027434374.1	1083	807.328	0	0
XM_027434376.2	1391	1115.33	0	0
XM_027434378.1	863	588.147	0	0
XM_027434379.2	582	332.678	0	0
XM_027434380.2	1132	856.328	194.946	4.31908
XM_027434381.1	945	669.505	0	0
XM_027434382.1	945	669.505	0	0
XM_027434384.1	981	705.348	0	0
XM_027434386.1	1164	888.328	918.518	19.617
XM_027434387.2	1151	875.328	61.2247	1.32701
XM_027434388.1	1095	819.328	214.229	4.96064
XM_027434389.1	1164	888.328	918.518	19.617
XM_027434390.2	1151	875.328	61.2247	1.32701
XM_027434391.1	1095	819.328	214.229	4.96064
XM_027434392.1	1191	915.328	0	0
XM_027434397.1	2565	2289.33	0	0
XM_027434398.1	1206	930.328	0	0
XM_027434399.1	2251	1975.33	0	0
XM_027434401.1	747	476.057	0	0
XM_027434402.2	747	476.057	10.8032	0.430537
XM_027434406.2	693	426.678	0.4	0.0177859
XM_027434408.2	2586	2310.33	0	0
XM_027434414.2	1227	951.328	7.44281	0.148431
XM_027434415.2	2774	2498.33	51.9748	0.394694
XM_027434417.2	2710	2434.33	0	0
XM_027434418.2	2946	2670.33	48.7782	0.34656
XM_027434419.2	2920	2644.33	164.68	1.18152
XM_027434420.2	2996	2720.33	47.4512	0.330936
XM_027434421.2	2758	2482.33	537.417	4.10742
XM_027434422.2	2785	2509.33	426.549	3.22499
XM_027434423.2	2835	2559.33	66.721	0.4946
XM_027434425.2	2601	2325.33	30.5079	0.248912
XM_027434426.2	2623	2347.33	274.112	2.2155
XM_027434429.1	1625	1349.33	0	0
XM_027434430.2	1404	1128.33	0	0
XM_027434435.2	1169	893.328	0	0
XM_027434437.2	1347	1071.33	116.67	2.06611
XM_027434442.2	1005	729.328	0	0
XM_027434443.2	2376	2100.33	2.94715	0.0266215
XM_027434444.1	945	669.505	0	0
XM_027434445.1	951	675.466	0	0
XM_027434446.1	891	615.908	0	0
XM_027434451.2	1959	1683.33	1.0003	0.0112741
XM_027434453.2	1406	1130.33	0	0
XM_027434455.2	1667	1391.33	14.8649	0.202698
XM_027434459.1	1386	1110.33	203.118	3.47067
XM_027434461.2	874	598.995	0	0
XM_027434464.2	400	195.592	0	0
XM_027434465.1	400	195.592	0	0
XM_027434466.2	1099	823.328	0	0
XM_027434467.2	815	541.181	2726.49	95.5825
XM_027434468.2	995	719.328	4266.69	112.533
XM_027434479.2	1605	1329.33	0	0
XM_027434480.2	1134	858.328	0	0
XM_027434481.2	567	320.621	1.41129	0.0835106
XM_027434482.2	867	592.029	0	0
XM_027434483.2	1224	948.328	0	0
XM_027434488.1	930	654.581	0	0
XM_027434489.1	1536	1260.33	0	0
XM_027434491.2	752	480.712	0	0
XM_027434493.1	5785	5509.33	5890.4	20.2845
XM_027434496.2	1572	1296.33	0	0
XM_027434498.2	633	374.972	0	0
XM_027434499.2	627	370.017	0	0
XM_027434504.1	427	214.974	3	0.264761
XM_027434506.2	4247	3971.33	0	0
XM_027434507.2	4178	3902.33	177.559	0.86325
XM_027434508.2	4258	3982.33	478.001	2.27724
XM_027434511.2	693	426.678	0	0
XM_027434517.2	4383	4107.33	0	0
XM_027434518.1	2115	1839.33	0	0
XM_027434521.1	1026	750.328	0	0
XM_027434522.1	1413	1137.33	0	0
XM_027434525.2	1179	903.328	0	0
XM_027434529.1	1017	741.328	0	0
XM_027434530.1	891	615.908	0	0
XM_027434534.2	1690	1414.33	0	0
XM_027434535.2	1620	1344.33	46.9542	0.662653
XM_027434536.2	1701	1425.33	277.514	3.69392
XM_027434542.1	1407	1131.33	0	0
XM_027434546.1	142	38.733	0	0
XM_027434548.2	1407	1131.33	0	0
XM_027434549.2	1287	1011.33	0	0
XM_027434550.2	1248	972.328	0	0
XM_027434551.1	165	49.4038	0	0
XM_027434556.2	1458	1182.33	0	0
XM_027434559.2	819	545.041	755.396	26.2944
XM_027434565.1	717	448.4	0	0
XM_027434568.1	981	705.348	0	0
XM_027434569.2	945	669.505	0	0
XM_027434570.1	1005	729.328	0	0
XM_027434574.1	543	301.526	0	0
XM_027434582.2	2057	1781.33	26.6898	0.284262
XM_027434585.2	1704	1428.33	5.33201	0.0708239
XM_027434587.2	857	582.315	39.5746	1.28936
XM_027434592.2	1852	1576.33	7	0.0842498
XM_027434593.2	1747	1471.33	0	0
XM_035438633.1	546	303.817	1	0.062446
XM_035438635.1	1710	1434.33	0	0
XM_035438636.1	465	242.809	0	0
XM_035438637.1	1062	786.328	13	0.313658
XM_035438638.1	2096	1820.33	32	0.333517
XM_035438640.1	1241	965.328	8	0.157229
XM_035438641.1	847	572.497	1.08628	0.0359987
XM_035438642.1	854	579.365	42	1.37535
XM_035438643.1	1574	1298.33	4	0.0584511
XM_035438644.1	249	96.2371	1	0.19714
XM_035438645.1	1575	1299.33	1	0.0146015
XM_035438646.1	366	171.95	0	0
XM_035438647.1	878	602.995	4.42082	0.139093
XM_035438648.1	804	530.596	10	0.357564
XM_035438649.1	1293	1017.33	14	0.261086
XM_035438650.1	774	501.499	0	0
XM_035438652.1	876	600.995	0	0
XM_035438653.1	927	651.6	0	0
XM_035438654.1	1092	816.328	0	0
XM_035438655.1	1092	816.328	0	0
XM_035438656.1	1092	816.328	0	0
XM_035438657.1	1092	816.328	0	0
XM_035438658.1	1092	816.328	0	0
XM_035438659.1	1077	801.328	0	0
XM_035438660.1	963	687.408	0	0
XM_035438661.1	867	592.029	2	0.0640921
XM_035438662.1	984	708.348	2	0.0535674
XM_035438663.1	1125	849.328	22	0.491433
XM_035438664.1	1221	945.328	19	0.381319
XM_035438665.1	1458	1182.33	0	0
XM_035438666.1	1533	1257.33	0	0
XM_035438667.1	1018	742.328	51.5492	1.31748
XM_035438668.1	1854	1578.33	20	0.240409
XM_035438669.1	2238	1962.33	0	0
XM_035438670.1	1413	1137.33	5.67704	0.0947008
XM_035438672.1	4535	4259.33	72	0.320707
XM_035438674.1	623	366.555	92.4336	4.78418
XM_035438675.1	318	139.447	0	0
XM_035438676.1	1840	1564.33	41	0.497248
XM_035438677.1	6648	6372.33	828.903	2.46787
XM_035438678.1	297	126.062	5.00076	0.752608
XM_035438679.1	1947	1671.33	4	0.0454062
XM_035438681.1	465	242.809	1.00001	0.0781366
XM_035438682.1	1944	1668.33	16.9833	0.193133
XM_035438683.1	6420	6144.33	11826.6	36.5178
XM_035438684.1	864	589.097	1.66916	0.0537564
XM_035438685.1	864	589.097	1.66916	0.0537564
XM_035438686.1	3409	3133.33	169	1.02329
XM_035438688.1	1107	831.328	0	0
XM_035438689.1	1773	1497.33	13	0.164719
XM_035438690.1	5040	4764.33	30	0.119464
XM_035438691.1	657	395.3	6	0.287966
XM_035438692.1	2264	1988.33	124.031	1.18348
XM_035438693.1	978	702.348	2	0.054025
XM_035438694.1	588	337.576	1.00048	0.056228
XM_035438695.1	354	163.758	0	0
XM_035438696.1	1575	1299.33	5	0.0730077
XM_035438697.1	2100	1824.33	0	0
XM_035438698.1	4188	3912.33	3254	15.7797
XM_035438700.1	864	589.097	6	0.193233
XM_035438702.1	2300	2024.33	7	0.0656046
XM_035438703.1	1656	1380.33	6.96772	0.0957692
XM_035438704.1	1209	933.328	3	0.0609824
XM_035438706.1	921	645.674	3	0.0881506
XM_035438707.1	8214	7938.33	1896	4.53134
XM_035438708.1	3789	3513.33	8	0.0432005
XM_035438709.1	936	660.562	0	0
XM_035438711.1	1614	1338.33	0	0
XM_035438712.1	1071	795.328	15	0.357818
XM_035438714.1	1485	1209.33	0	0
XM_035438715.1	5944	5668.33	9	0.0301235
XM_035438716.1	1502	1226.33	17	0.263002
XM_035438718.1	858	583.282	0	0
XM_035438719.1	8796	8520.33	5	0.0111335
XM_035438720.1	2100	1824.33	5	0.0519977
XM_035438722.1	3284	3008.33	36	0.227036
XM_035438723.1	1121	845.328	843.005	18.92
XM_035438725.1	744	473.125	16	0.641595
XM_035438728.1	1071	795.328	1	0.0238545
XM_035438729.1	1540	1264.33	76.5156	1.14817
XM_035438730.1	4970	4694.33	44	0.177827
XM_035438732.1	186	60.0235	0	0
XM_035438733.1	348	159.669	0	0
XM_035438734.1	3153	2877.33	18	0.118686
XM_035438736.1	7656	7380.33	72	0.185086
XM_035438737.1	2565	2289.33	0	0
XM_035438738.1	1387	1111.33	0	0
XM_035438739.1	1997	1721.33	14	0.154306
XM_035438740.1	582	332.678	0	0
XM_035438741.1	559	314.158	6.01642	0.363335
XM_035438742.1	1946	1670.33	2	0.0227167
XM_035438743.1	1349	1073.33	14.4391	0.255226
XM_035438744.1	2598	2322.33	0	0
XM_035438745.1	3945	3669.33	0	0
XM_035438746.1	1558	1282.33	0	0
XM_035438747.1	6152	5876.33	112	0.361601
XM_035438748.1	1488	1212.33	0	0
XM_035438749.1	1539	1263.33	0	0
XM_035438750.1	2265	1989.33	45	0.429164
XM_035438751.1	3146	2870.33	428	2.82898
XM_035438752.1	639	380.13	0	0
XM_035438753.1	864	589.097	0	0
XM_035438754.1	597	344.806	1	0.0550228
XM_035438755.1	1560	1284.33	7	0.103404
XM_035438756.1	258	101.761	0	0
XM_035438757.1	1329	1053.33	0	0
XM_035438758.1	432	218.594	0	0
XM_035438760.1	1578	1302.33	0	0
XM_035438761.1	2824	2548.33	155	1.15397
XM_035438762.1	2298	2022.33	23	0.215771
XM_035438764.1	1890	1614.33	7	0.0822666
XM_035438765.1	4895	4619.33	15	0.061607
XM_035438766.1	636	377.592	3	0.150736
XM_035438767.1	486	258.46	108	7.92771
XM_035438768.1	513	278.753	0	0
XM_035438769.1	446	228.637	31.6532	2.62656
XM_035438770.1	948	672.486	17	0.479604
XM_035438771.1	1152	876.328	2	0.0432993
XM_035438772.1	2283	2007.33	1	0.00945146
XM_035438773.1	570	322.957	0	0
XM_035438774.1	1629	1353.33	3.64942	0.0511609
XM_035438775.1	1447	1171.33	198.943	3.22232
XM_035438776.1	4847	4571.33	24	0.0996062
XM_035438777.1	342	155.682	0	0
XM_035438778.1	5670	5394.33	38	0.133648
XM_035438779.1	487	259.239	0	0
XM_035438780.1	1410	1134.33	4	0.0669019
