target_id	length	eff_length	est_counts	tpm
XM_027422911.2	1660	1409.13	22.7404	0.267976
XM_027422912.2	916	665.337	483.07	12.0564
XM_027422914.2	3690	3439.13	0	0
XM_027422919.2	3567	3316.13	0	0
XM_027422920.2	6523	6272.13	2846.4	7.53581
XM_027422921.2	5929	5678.13	101.131	0.295753
XM_027422923.2	1778	1527.13	2395.21	26.0445
XM_027422924.2	1647	1396.13	108.791	1.29395
XM_027422925.2	6226	5975.13	1103.01	3.06536
XM_027422927.2	6196	5945.13	48.859	0.136469
XM_027422929.2	2471	2220.13	552.113	4.12951
XM_027422930.2	2260	2009.13	1071.12	8.85273
XM_027422931.2	3879	3628.13	6636	30.372
XM_027422938.2	3386	3135.13	1575.63	8.34542
XM_027422939.2	2620	2369.13	153.37	1.07498
XM_027422942.2	2900	2649.13	0	0
XM_027422947.2	2763	2512.13	655.055	4.32997
XM_027422948.2	602	369.987	323.945	14.539
XM_027422951.2	4483	4232.13	0	0
XM_027422953.2	4474	4223.13	506.424	1.99127
XM_027422955.1	1706	1455.13	6806.02	77.6676
XM_027422957.1	1409	1158.13	3.98341	0.0571145
XM_027422958.2	2310	2059.13	609.145	4.91231
XM_027422959.2	2241	1990.13	164.438	1.37205
XM_027422960.2	2159	1908.13	696.754	6.06346
XM_027422961.2	2089	1838.13	2182.06	19.7124
XM_027422962.2	8791	8540.13	0.0130845	2.54416e-05
XM_027422963.2	8746	8495.13	76.5077	0.149549
XM_027422964.2	8731	8480.13	2890.43	5.6599
XM_027422965.2	8653	8402.13	2133.11	4.21573
XM_027422967.2	8678	8427.13	648.179	1.27722
XM_027422968.2	8092	7841.13	1819.4	3.853
XM_027422969.2	3942	3691.13	1529.32	6.88
XM_027422970.2	3834	3583.13	1192.91	5.52832
XM_027422971.2	9343	9092.13	1203	2.1971
XM_027422976.2	1491	1240.13	2087	27.945
XM_027422978.2	1416	1165.13	31	0.44181
XM_027422991.2	1411	1160.13	3449.99	49.3809
XM_027422992.2	1030	779.134	551.027	11.7438
XM_027422994.2	2773	2522.13	19600.9	129.05
XM_027422995.2	1002	751.134	68811	1521.21
XM_027422996.2	1176	925.134	2055.67	36.8977
XM_027422997.2	1173	922.134	194.988	3.51127
XM_027422998.2	865	614.772	2066.38	55.8143
XM_027422999.2	1375	1124.13	1849	27.313
XM_027423000.2	1746	1495.13	927.069	10.2963
XM_027423001.2	2287	2036.13	1156.44	9.43122
XM_027423002.2	1780	1529.13	51.2684	0.556742
XM_027423006.2	1518	1267.13	22	0.288304
XM_027423007.2	2100	1849.13	51.7156	0.464411
XM_027423009.2	2390	2139.13	961.284	7.46215
XM_027423010.2	2029	1778.13	0	0
XM_027423012.2	666	426.461	0	0
XM_027423013.2	3605	3354.13	3	0.0148522
XM_027423018.2	4334	4083.13	151	0.614092
XM_027423019.2	4347	4096.13	0	0
XM_027423020.2	4311	4060.13	0	0
XM_027423021.2	4248	3997.13	0	0
XM_027423022.2	4075	3824.13	0	0
XM_027423023.2	4572	4321.13	2419	9.29583
XM_027423026.2	5367	5116.13	214.963	0.697703
XM_027423028.2	5316	5065.13	6817.04	22.3488
XM_027423030.2	2872	2621.13	5941.24	37.639
XM_027423031.2	2782	2531.13	2281.76	14.9694
XM_027423032.2	4840	4589.13	3085.27	11.1638
XM_027423033.2	4549	4298.13	127.73	0.493472
XM_027423035.2	6117	5866.13	22370.5	63.3247
XM_027423036.2	6117	5866.13	6183.22	17.503
XM_027423037.2	6424	6173.13	3449.7	9.27952
XM_027423039.2	7133	6882.13	333.808	0.805421
XM_027423040.2	960	709.259	0	0
XM_027423042.2	2790	2539.13	1946.18	12.7276
XM_027423044.2	1119	868.134	0	0
XM_027423045.2	1101	850.134	429.821	8.39557
XM_027423047.2	1146	895.134	505.193	9.37172
XM_027423048.2	1116	865.134	2386.6	45.8084
XM_027423049.2	1221	970.134	35.0081	0.59922
XM_027423050.2	1061	810.134	24.6951	0.506179
XM_027423051.2	1125	874.134	35.5066	0.674499
XM_027423052.2	2033	1782.13	709.229	6.6084
XM_027423053.2	1790	1539.13	23.9514	0.258407
XM_027423054.2	1532	1281.13	18.8194	0.243927
XM_027423055.2	3652	3401.13	0	0
XM_027423056.2	3649	3398.13	5.18748e-07	2.53493e-09
XM_027423057.2	3613	3362.13	2.27189e-06	1.12208e-08
XM_027423058.2	3589	3338.13	389.588	1.93799
XM_027423059.2	3586	3335.13	3706.01	18.452
XM_027423060.2	3550	3299.13	1341.37	6.75147
XM_027423062.2	3349	3098.13	5	0.0267991
XM_027423063.2	2819	2568.13	0	0
XM_027423064.1	2802	2551.13	864.367	5.6262
XM_027423065.2	2754	2503.13	6385.63	42.3613
XM_027423066.2	2738	2487.13	0	0
XM_027423067.2	2492	2241.13	92	0.681663
XM_027423070.2	7967	7716.13	723.824	1.5577
XM_027423071.2	7989	7738.13	1171.81	2.5146
XM_027423072.2	7925	7674.13	0	0
XM_027423073.2	7952	7701.13	508.49	1.09642
XM_027423075.2	1403	1152.13	18.4657	0.266142
XM_027423079.2	3195	2944.13	2190	12.352
XM_027423080.2	3362	3111.13	69.3085	0.369929
XM_027423081.2	3261	3010.13	2144.17	11.8283
XM_027423082.2	984	733.177	1	0.0226486
XM_027423083.2	1581	1330.13	12	0.149808
XM_027423084.2	4450	4199.13	90.0826	0.356231
XM_027423085.2	4426	4175.13	3354.41	13.3412
XM_027423086.2	4486	4235.13	97.589	0.382634
XM_027423088.2	10719	10468.1	2828.63	4.487
XM_027423089.2	10880	10629.1	0	0
XM_027423090.2	10555	10304.1	3045.37	4.90771
XM_027423091.2	3752	3501.13	17.1824	0.0814939
XM_027423095.2	3932	3681.13	6.26549	0.0282633
XM_027423096.2	1279	1028.13	2150.61	34.7345
XM_027423097.2	1275	1024.13	114.392	1.85477
XM_027423098.1	5560	5309.13	9.27136e-07	2.89981e-09
XM_027423099.2	5663	5412.13	4600.73	14.1159
XM_027423100.1	5446	5195.13	80.776	0.258188
XM_027423101.2	5548	5297.13	4578.48	14.3526
XM_027423102.1	5532	5281.13	357.469	1.12399
XM_027423104.2	5191	4940.13	494.527	1.66227
XM_027423105.2	6079	5828.13	17.2849	0.0492479
XM_027423106.2	6061	5810.13	158.663	0.453461
XM_027423108.2	2314	2063.13	22	0.17707
XM_027423110.2	2402	2151.13	3490	26.9406
XM_027423111.2	1278	1027.13	1389	22.4556
XM_027423112.2	2939	2688.13	4272	26.3894
XM_027423113.2	2217	1966.13	230.284	1.94491
XM_027423114.2	2264	2013.13	3188.54	26.3008
XM_027423115.2	2348	2097.13	1455.1	11.5217
XM_027423116.2	2230	1979.13	93.8957	0.787808
XM_027423117.2	4147	3896.13	528.984	2.25454
XM_027423118.2	4162	3911.13	0	0
XM_027423119.2	4110	3859.13	0	0
XM_027423122.2	3934	3683.13	164.4	0.741199
XM_027423123.2	2218	1967.13	167.09	1.41048
XM_027423124.2	3216	2965.13	7146.24	40.0206
XM_027423131.2	7927	7676.13	7.19065	0.0155552
XM_027423132.2	7912	7661.13	1320.85	2.86292
XM_027423133.2	7867	7616.13	55.908	0.121896
XM_027423134.2	7851	7600.13	11864	25.9215
XM_027423135.2	1694	1443.13	2493	28.6857
XM_027423137.2	2803	2552.13	46892.4	305.105
XM_027423138.2	3095	2844.13	0	0
XM_027423139.2	3292	3041.13	116.077	0.633812
XM_027423140.2	3152	2901.13	119.79	0.685648
XM_027423141.2	3026	2775.13	1906.13	11.4056
XM_027423142.1	2643	2392.13	0	0
XM_027423143.2	2182	1931.13	5	0.042994
XM_027423144.1	4087	3836.13	3065.03	13.2675
XM_027423145.2	4451	4200.13	857.174	3.38887
XM_027423146.2	4307	4056.13	2428.23	9.94096
XM_027423149.2	3719	3468.13	328.973	1.57512
XM_027423150.2	1867	1616.13	155.462	1.59733
XM_027423151.2	3590	3339.13	3205.77	15.9422
XM_027423152.2	1819	1568.13	3282.7	34.7614
XM_027423153.1	1785	1534.13	292.105	3.16173
XM_027423154.2	1858	1607.13	501.298	5.17957
XM_027423155.2	1084	833.134	1027.06	20.4706
XM_027423160.2	1311	1060.13	40.3682	0.632308
XM_027423165.2	2049	1798.13	0	0
XM_027423168.2	1979	1728.13	35.1812	0.338052
XM_027423169.2	1782	1531.13	568.047	6.16057
XM_027423173.2	4340	4089.13	4099.35	16.6469
XM_027423174.2	1350	1099.13	41	0.619417
XM_027423175.2	1339	1088.13	0	0
XM_027423177.2	5286	5035.13	824.05	2.71764
XM_027423178.2	2155	1904.13	1330	11.5986
XM_027423181.2	1663	1412.13	5176.15	60.8668
XM_027423182.2	1600	1349.13	315.852	3.88757
XM_027423183.2	1576	1325.13	1255.98	15.7389
XM_027423184.2	3491	3240.13	1674.39	8.58112
XM_027423186.2	3473	3222.13	952.608	4.90931
XM_027423187.1	2448	2197.13	2990.17	22.599
XM_027423188.2	2396	2145.13	3985.54	30.852
XM_027423189.2	2166	1915.13	115.177	0.998659
XM_027423190.2	2498	2247.13	642.013	4.74422
XM_027423191.2	865	614.772	837.267	22.6152
XM_027423192.2	2183	1932.13	1680.01	14.4385
XM_027423195.2	2698	2447.13	496	3.36569
XM_027423196.2	2135	1884.13	2113	18.6225
XM_027423197.2	3020	2769.13	0.0317261	0.000190249
XM_027423198.2	1498	1247.13	6.29581	0.0838279
XM_027423200.2	1428	1177.13	6.52026	0.091979
XM_027423201.2	1422	1171.13	25.0843	0.355669
XM_027423202.2	1467	1216.13	40.1743	0.548551
XM_027423203.2	1140	889.134	13.1639	0.245847
XM_027423204.2	1275	1024.13	2834.8	45.9637
XM_027423205.2	1246	995.134	658.692	10.9913
XM_027423206.2	1389	1138.13	83.1214	1.21274
XM_027423207.2	1256	1005.13	68.816	1.13688
XM_027423208.2	1250	999.134	98.207	1.63218
XM_027423209.2	1139	888.134	12.2724	0.229456
XM_027423210.2	1207	956.134	76.0348	1.32052
XM_027423211.2	1180	929.134	528.074	9.4377
XM_027423212.2	1327	1076.13	0	0
XM_027423213.2	1188	937.134	16.7492	0.296786
XM_027423214.2	1182	931.134	0	0
XM_027423215.2	1073	822.134	0	0
XM_027423216.2	1073	822.134	3.42353	0.0691482
XM_027423217.2	1052	801.134	53.376	1.10635
XM_027423218.2	1050	799.134	83	1.72468
XM_027423219.2	6974	6723.13	379.837	0.938156
XM_027423220.2	6480	6229.13	191.435	0.510322
XM_027423221.2	6666	6415.13	447.221	1.15762
XM_027423222.2	6865	6614.13	77.3672	0.194238
XM_027423223.2	6310	6059.13	0	0
XM_027423224.2	363	174.789	0	0
XM_027423225.1	1863	1612.13	0	0
XM_027423229.1	846	595.946	0	0
XM_027423232.2	411	210.884	0	0
XM_027423237.2	1353	1102.13	0	0
XM_027423238.2	513	294.108	0	0
XM_027423239.2	972	721.218	11	0.253265
XM_027423240.2	465	253.92	11.2331	0.734602
XM_027423241.2	300	130.923	0	0
XM_027423242.2	243	94.2521	0	0
XM_027423244.2	258	103.747	2	0.320114
XM_027423246.2	420	217.894	70	5.33461
XM_027423249.2	297	128.97	0	0
XM_027423250.1	795	546.357	0	0
XM_027423251.1	795	546.357	0	0
XM_027423253.1	243	94.2521	0	0
XM_027423255.2	1007	756.134	6	0.131766
XM_027423257.2	1254	1003.13	3	0.0496606
XM_027423259.2	3021	2770.13	0	0
XM_027423260.2	1293	1042.13	0	0
XM_027423264.2	1549	1298.13	8285.53	105.987
XM_027423265.1	1197	946.134	0	0
XM_027423266.1	1083	832.134	0	0
XM_027423267.1	1071	820.134	0	0
XM_027423269.2	2433	2182.13	0	0
XM_027423270.2	2172	1921.13	9654.47	83.4489
XM_027423271.2	2169	1918.13	2882.53	24.9542
XM_027423272.2	1386	1135.13	2	0.0292572
XM_027423274.2	3330	3079.13	4277.81	23.0698
XM_027423275.2	3341	3090.13	1909.19	10.2594
XM_027423276.2	1942	1691.13	6202	60.8981
XM_027423278.2	867	616.736	41.7164	1.1232
XM_027423279.2	981	730.177	128.365	2.91924
XM_027423280.2	3191	2940.13	4922.49	27.8014
XM_027423282.2	1042	791.134	849.665	17.8339
XM_027423283.2	606	373.498	0	0
XM_027423285.2	1640	1389.13	2453.38	29.3272
XM_027423286.2	1210	959.134	464.618	8.04389
XM_027423287.2	618	383.916	9145.39	395.563
XM_027423288.2	476	262.988	195.614	12.3514
XM_027423289.2	4149	3898.13	10	0.0425984
XM_027423296.2	5738	5487.13	1043.75	3.15864
XM_027423297.2	5946	5695.13	18.7686	0.0547239
XM_027423298.2	5650	5399.13	2901.38	8.9234
XM_027423301.2	5711	5460.13	850	2.58503
XM_027423303.2	5747	5496.13	473.63	1.43097
XM_027423304.2	6218	5967.13	62.2181	0.173141
XM_027423307.2	5621	5370.13	385.257	1.19128
XM_027423311.2	2549	2298.13	235.26	1.6999
XM_027423312.2	2543	2292.13	474.217	3.43548
XM_027423313.2	2864	2613.13	4520.84	28.7281
XM_027423314.2	2862	2611.13	268.453	1.70722
XM_027423315.2	2636	2385.13	1016.6	7.07759
XM_027423316.2	2976	2725.13	79.3481	0.483503
XM_027423317.2	2299	2048.13	26.3774	0.213857
XM_027423318.2	2602	2351.13	423.304	2.98968
XM_027423320.2	1792	1541.13	0	0
XM_027423321.2	3316	3065.13	3	0.0162526
XM_027423325.2	4491	4240.13	174	0.681427
XM_027423327.2	4841	4590.13	773.645	2.79876
XM_027423328.2	4788	4537.13	1094.27	4.0049
XM_027423329.2	4686	4435.13	523.492	1.95999
XM_027423331.2	4504	4253.13	1003.01	3.91603
XM_027423332.2	4474	4223.13	2646.55	10.4063
XM_027423333.2	4449	4198.13	0.278069	0.00109988
XM_027423334.2	4501	4250.13	921.301	3.59956
XM_027423335.2	4493	4242.13	2160.74	8.45801
XM_027423336.2	1997	1746.13	935	8.89168
XM_027423340.2	1478	1227.13	2845.66	38.5071
XM_027423341.2	2454	2203.13	5295.39	39.9123
XM_027423342.2	1405	1154.13	44.9514	0.646751
XM_027423343.2	1021	770.134	3883	83.7242
XM_027423344.2	2114	1863.13	22732.5	202.607
XM_027423346.2	1623	1372.13	1241.87	15.029
XM_027423347.2	1043	792.134	86.1315	1.80557
XM_027423349.2	2178	1927.13	7135	61.4797
XM_027423350.2	3722	3471.13	4970.7	23.7791
XM_027423351.2	3731	3480.13	1261.21	6.01784
XM_027423352.2	4795	4544.13	0	0
XM_027423353.2	4777	4526.13	1719.05	6.30683
XM_027423354.2	4696	4445.13	87.9557	0.328571
XM_027423356.2	4651	4400.13	168.896	0.637388
XM_027423357.2	4649	4398.13	50.1249	0.18925
XM_027423358.2	4974	4723.13	32.9289	0.11577
XM_027423360.2	4508	4257.13	96.4589	0.376249
XM_027423361.2	2204	1953.13	125	1.06274
XM_027423363.2	11092	10841.1	5.09549	0.00780478
XM_027423364.2	5826	5575.13	855.459	2.54797
XM_027423365.2	5910	5659.13	337.368	0.989928
XM_027423366.2	8125	7874.13	1903.42	4.01403
XM_027423367.2	2516	2265.13	19276.6	141.314
XM_027423368.2	2120	1869.13	4516.07	40.1208
XM_027423369.2	2998	2747.13	2692.64	16.2761
XM_027423370.2	2980	2729.13	12046.7	73.298
XM_027423371.2	3547	3296.13	31378.8	158.081
XM_027423372.2	3492	3241.13	1278.25	6.5489
XM_027423373.2	8901	8650.13	7140.84	13.7081
XM_027423375.2	5778	5527.13	231	0.694004
XM_027423376.2	7516	7265.13	2957.17	6.75901
XM_027423377.2	7513	7262.13	3027.44	6.92247
XM_027423378.2	7343	7092.13	427.243	1.00034
XM_027423379.2	7114	6863.13	101.252	0.24498
XM_027423383.2	3579	3328.13	0	0
XM_027423385.2	3484	3233.13	177	0.909074
XM_027423386.2	5256	5005.13	0	0
XM_027423387.2	5165	4914.13	7.89163e-07	2.66667e-09
XM_027423388.1	5025	4774.13	0	0
XM_027423390.2	5251	5000.13	458.872	1.52391
XM_027423391.2	5218	4967.13	34.2454	0.114484
XM_027423392.2	5119	4868.13	14.4825	0.0494004
XM_027423393.2	5175	4924.13	4607.24	15.5368
XM_027423394.1	4953	4702.13	0	0
XM_027423395.1	4944	4693.13	49.8766	0.176475
XM_027423398.2	5027	4776.13	0	0
XM_027423399.2	4937	4686.13	1636.87	5.80029
XM_027423402.2	5168	4917.13	631.373	2.13218
XM_027423403.2	4952	4701.13	4591.65	16.2187
XM_027423410.2	1709	1458.13	1672	19.041
XM_027423413.1	4558	4307.13	1696.88	6.54202
XM_027423414.1	4555	4304.13	112.731	0.434918
XM_027423415.2	3464	3213.13	4762.3	24.6115
XM_027423417.2	1982	1731.13	318.882	3.05879
XM_027423419.2	1053	802.134	8.92095	0.184677
XM_027423422.2	5632	5381.13	273.433	0.843776
XM_027423425.2	3069	2818.13	2537.46	14.9516
XM_027423426.2	1518	1267.13	582.538	7.63399
XM_027423427.2	4358	4107.13	971.817	3.92912
XM_027423429.2	4337	4086.13	1510.09	6.13678
XM_027423430.2	3269	3018.13	2356.38	12.9645
XM_027423432.2	2441	2190.13	2423.97	18.3783
XM_027423433.2	2455	2204.13	225.707	1.70043
XM_027423435.2	2478	2227.13	7289.84	54.3528
XM_027423436.2	2491	2240.13	2343.16	17.3691
XM_027423437.2	2704	2453.13	1751.9	11.8587
XM_027423438.2	2623	2372.13	97.1017	0.679732
XM_027423439.2	1924	1673.13	33259.9	330.096
XM_027423440.2	1804	1553.13	5621.09	60.0982
XM_027423444.2	2529	2278.13	3352.07	24.4334
XM_027423445.2	1153	902.134	2152.36	39.618
XM_027423446.2	2561	2310.13	479.707	3.44817
XM_027423447.2	974	723.218	98.8626	2.26993
XM_027423448.2	1306	1055.13	530	8.341
XM_027423449.2	3088	2837.13	446.86	2.61542
XM_027423451.2	783	534.573	13213	410.435
XM_027423452.2	1283	1032.13	179.891	2.89417
XM_027423453.2	1279	1028.13	4444.93	71.7902
XM_027423454.2	1214	963.134	415.176	7.15805
XM_027423456.2	3449	3198.13	27573.4	143.167
XM_027423457.2	3446	3195.13	10781.4	56.0322
XM_027423458.2	1113	862.134	1026.17	19.765
XM_027423459.2	1106	855.134	3895.41	75.643
XM_027423460.2	1104	853.134	262.963	5.11832
XM_027423461.2	1395	1144.13	68.3692	0.992278
XM_027423462.2	1006	755.134	8299.81	182.513
XM_027423464.2	561	334.486	642.079	31.8757
XM_027423466.2	2463	2212.13	19872	149.17
XM_027423467.2	2149	1898.13	159.432	1.39476
XM_027423468.2	2137	1886.13	4540.54	39.9747
XM_027423470.2	998	747.134	371	8.24566
XM_027423471.2	1494	1243.13	1	0.0133577
XM_027423472.2	5229	4978.13	18887.1	63.0013
XM_027423473.2	1458	1207.13	4313.74	59.3401
XM_027423474.2	5061	4810.13	4402.17	15.197
XM_027423475.2	5476	5225.13	6999.95	22.2458
XM_027423476.2	1863	1612.13	16652	171.52
XM_027423478.2	2797	2546.13	3.00003	0.0195656
XM_027423479.2	2755	2504.13	28690	190.249
XM_027423480.2	810	560.878	0.00212829	6.30105e-05
XM_027423481.2	2428	2177.13	404	3.08139
XM_027423482.2	1866	1615.13	775.731	7.9754
XM_027423483.1	1694	1443.13	580.269	6.67687
XM_027423484.2	1415	1164.13	7409.89	105.696
XM_027423486.2	1090	839.134	10389.6	205.598
XM_027423487.2	1073	822.134	437.597	8.83857
XM_027423489.2	2869	2618.13	317.732	2.0152
XM_027423490.2	2730	2479.13	14233.3	95.3355
XM_027423491.2	4903	4652.13	4301.99	15.3556
XM_027423492.2	4885	4634.13	1696.37	6.07856
XM_027423493.2	4907	4656.13	302.847	1.08006
XM_027423496.2	1756	1505.13	145.352	1.6036
XM_027423497.2	3950	3699.13	5599.55	25.1364
XM_027423500.2	1404	1153.13	7	0.100802
XM_027423501.2	1655	1404.13	4735	55.9966
XM_027423502.2	3743	3492.13	30	0.142653
XM_027423503.2	1548	1297.13	0	0
XM_027423504.2	1518	1267.13	0	0
XM_027423505.2	1572	1321.13	0	0
XM_027423506.2	2766	2515.13	153.693	1.01471
XM_027423507.2	2754	2503.13	19717.3	130.802
XM_027423508.2	2199	1948.13	11483.8	97.8853
XM_027423509.2	2150	1899.13	763.917	6.67944
XM_027423510.2	1398	1147.13	4480.78	64.8618
XM_027423511.2	2056	1805.13	208.105	1.91436
XM_027423512.2	1601	1350.13	483.456	5.94606
XM_027423513.2	1598	1347.13	76.5444	0.943523
XM_027423515.2	3613	3362.13	15412	76.1191
XM_027423516.2	10844	10593.1	548.78	0.860248
XM_027423517.2	10584	10333.1	3325.74	5.3445
XM_027423520.2	4181	3930.13	376.813	1.59209
XM_027423523.2	4003	3752.13	111.9	0.495226
XM_027423525.2	4015	3764.13	0	0
XM_027423526.2	3961	3710.13	86.3176	0.386331
XM_027423527.2	3585	3334.13	131.921	0.657022
XM_027423530.2	2753	2502.13	21	0.139367
XM_027423531.2	11370	11119.1	3.67027e-05	5.48122e-08
XM_027423532.2	13159	12908.1	110.705	0.142414
XM_027423533.2	11408	11157.1	0	0
XM_027423534.2	11334	11083.1	191.113	0.286336
XM_027423535.2	11360	11109.1	1154.72	1.72603
XM_027423536.2	3838	3587.13	0	0
XM_027423537.2	3827	3576.13	2.5306	0.0117506
XM_027423562.2	3342	3091.13	666.253	3.57908
XM_027423563.2	3460	3209.13	293.822	1.52036
XM_027423564.2	3525	3274.13	72.0861	0.365599
XM_027423565.2	3293	3042.13	41.1339	0.224528
XM_027423566.2	3376	3125.13	0	0
XM_027423567.2	3429	3178.13	723.622	3.78085
XM_027423568.2	4402	4151.13	0	0
XM_027423569.2	3696	3445.13	10.4907	0.0505647
XM_027423571.2	3302	3051.13	0	0
XM_027423572.2	3218	2967.13	1929.44	10.798
XM_027423574.2	2650	2399.13	385.735	2.66984
XM_027423577.2	3626	3375.13	350.509	1.72448
XM_027423578.2	3521	3270.13	253.491	1.2872
XM_027423580.2	2436	2185.13	181	1.37547
XM_027423582.2	2575	2324.13	90.3061	0.645217
XM_027423583.2	5005	4754.13	34.0981	0.119099
XM_027423584.1	948	697.259	0	0
XM_027423585.1	945	694.259	0	0
XM_027423586.1	942	691.259	0	0
XM_027423587.1	939	688.259	0	0
XM_027423588.1	939	688.259	0	0
XM_027423589.1	933	682.259	0	0
XM_027423590.2	956	705.259	0	0
XM_027423591.1	927	676.298	0	0
XM_027423592.2	2814	2563.13	2507.11	16.2425
XM_027423593.2	1284	1033.13	1682.45	27.0418
XM_027423595.2	1128	877.134	6.03137	0.114183
XM_027423596.2	1129	878.134	223.154	4.21982
XM_027423597.2	950	699.259	1646.76	39.1059
XM_027423598.2	930	679.259	220.411	5.38824
XM_027423599.2	782	533.604	3764	117.133
XM_027423600.2	751	504.123	646.453	21.2936
XM_027423601.2	815	565.813	33.0912	0.971157
XM_027423602.2	648	410.629	32.675	1.32134
XM_027423603.2	936	685.259	0	0
XM_027423604.2	585	355.251	22.6575	1.05908
XM_027423605.2	4182	3931.13	0	0
XM_027423607.2	5452	5201.13	623	1.98902
XM_027423609.1	891	640.448	0	0
XM_027423610.1	984	733.177	0	0
XM_027423611.1	909	658.337	0	0
XM_027423613.1	999	748.134	0	0
XM_027423614.1	951	700.259	0	0
XM_027423615.1	990	739.177	0	0
XM_027423616.1	627	391.785	10	0.423841
XM_027423617.2	863	612.772	12502	338.79
XM_027423620.2	1101	850.134	1	0.0195327
XM_027423621.2	2742	2491.13	0	0
XM_027423622.2	1224	973.134	1702	29.0427
XM_027423625.2	4582	4331.13	1067.01	4.09089
XM_027423626.2	4489	4238.13	344.641	1.35034
XM_027423627.2	4525	4274.13	0	0
XM_027423628.2	1700	1449.13	2773.31	31.7789
XM_027423629.1	1554	1303.13	222.694	2.83772
XM_027423630.2	4388	4137.13	1.66478	0.006682
XM_027423638.2	4484	4233.13	3.38023	0.0132597
XM_027423639.2	4517	4266.13	0	0
XM_027423640.2	4925	4674.13	486.29	1.7276
XM_027423641.2	4740	4489.13	722.39	2.67214
XM_027423642.2	4675	4424.13	292.973	1.09964
XM_027423643.2	4796	4545.13	36.2323	0.132373
XM_027423645.2	1317	1066.13	3215	50.0748
XM_027423646.2	553	327.918	89833.5	4549.08
XM_027423647.2	966	715.218	2	0.0464345
XM_027423648.2	1953	1702.13	2	0.0195113
XM_027423649.2	6523	6272.13	301	0.796895
XM_027423650.2	2489	2238.13	5.00237	0.0371142
XM_027423652.2	1058	807.134	20008	411.631
XM_027423654.2	2777	2526.13	7361	48.3872
XM_027423655.2	1265	1014.13	5.80446e-05	9.50422e-07
XM_027423662.2	6465	6214.13	548.951	1.46691
XM_027423663.1	3375	3124.13	88.0753	0.468139
XM_027423664.2	3407	3156.13	1.27855	0.00672684
XM_027423665.2	3589	3338.13	0	0
XM_027423667.2	3397	3146.13	52.7215	0.278266
XM_027423674.2	990	739.177	0	0
XM_027423675.2	2723	2472.13	4	0.0268682
XM_027423678.2	2647	2396.13	4850.2	33.6123
XM_027423679.2	7742	7491.13	0	0
XM_027423680.2	7567	7316.13	30.7716	0.0698423
XM_027423681.2	7733	7482.13	0	0
XM_027423682.1	7440	7189.13	1207.72	2.78958
XM_027423683.2	7666	7415.13	93.425	0.209216
XM_027423684.2	7627	7376.13	35.1854	0.0792107
XM_027423685.2	7603	7352.13	317.622	0.717376
XM_027423686.2	7544	7293.13	28.5473	0.0649982
XM_027423687.2	7534	7283.13	47.1512	0.107504
XM_027423688.2	7607	7356.13	373.046	0.842098
XM_027423689.2	5915	5664.13	2793.74	8.19034
XM_027423690.2	6016	5765.13	432.796	1.24659
XM_027423691.2	2970	2719.13	2639.04	16.1163
XM_027423692.2	3133	2882.13	2168.96	12.4964
XM_027423696.2	5049	4798.13	0	0
XM_027423697.2	2011	1760.13	114.948	1.08444
XM_027423698.2	1766	1515.13	29.0525	0.318406
XM_027423699.2	3887	3636.13	658.169	3.00571
XM_027423700.2	1969	1718.13	42.8311	0.413954
XM_027423702.2	2342	2091.13	2358.53	18.7288
XM_027423703.2	1488	1237.13	107.472	1.44254
XM_027423706.2	1037	786.134	23	0.485826
XM_027423707.2	2070	1819.13	2507.37	22.8878
XM_027423709.2	1875	1624.13	49.4241	0.50532
XM_027423710.2	2133	1882.13	0	0
XM_027423712.2	1127	876.134	22.5999	0.428338
XM_027423713.2	1512	1261.13	191.112	2.51638
XM_027423714.2	1261	1010.13	363.054	5.96817
XM_027423715.2	1477	1226.13	172.397	2.33476
XM_027423716.2	1199	948.134	182.356	3.19375
XM_027423717.2	1364	1113.13	350.62	5.23045
XM_027423719.2	1354	1103.13	45.4613	0.684327
XM_027423720.2	4625	4374.13	134.8	0.511737
XM_027423721.2	6498	6247.13	5499.1	14.6171
XM_027423722.2	4679	4428.13	0	0
XM_027423723.2	4654	4403.13	4.71206e-08	1.77705e-10
XM_027423724.2	4661	4410.13	0	0
XM_027423725.1	4314	4063.13	2960.2	12.0979
XM_027423726.1	4296	4045.13	58.1908	0.238875
XM_027423727.1	4233	3982.13	329.799	1.37525
XM_027423728.2	2905	2654.13	2283.61	14.2873
XM_027423729.2	2013	1762.13	2931.21	27.6221
XM_027423730.2	2797	2546.13	142.205	0.927436
XM_027423731.2	2767	2516.13	253.19	1.67094
XM_027423732.2	2807	2556.13	1146	7.44474
XM_027423733.2	2810	2559.13	1985.52	12.8835
XM_027423734.2	2658	2407.13	192.034	1.32473
XM_027423735.2	2696	2445.13	1341.44	9.11001
XM_027423736.2	4464	4213.13	6675.5	26.3104
XM_027423737.2	1275	1024.13	2.24069	0.0363308
XM_027423738.2	1001	750.134	4.09771	0.0907094
XM_027423739.2	903	652.337	0	0
XM_027423740.1	881	630.558	19.8647	0.523127
XM_027423741.2	967	716.218	14.4064	0.33401
XM_027423742.2	4854	4603.13	734.177	2.64848
XM_027423743.2	4833	4582.13	537.199	1.94678
XM_027423744.2	5516	5265.13	2551.86	8.04818
XM_027423745.2	5455	5204.13	2591.63	8.26942
XM_027423746.2	5394	5143.13	0	0
XM_027423747.2	5375	5124.13	207.445	0.672254
