target_id	length	eff_length	est_counts	tpm
XM_027416698.2	3237	2965.16	4690.85	35.3459
XM_027416699.2	3234	2962.16	0	0
XM_027416700.2	3233	2961.16	1180.47	8.90695
XM_027416701.2	3210	2938.16	1552.39	11.8048
XM_027416702.2	3191	2919.16	662.691	5.0721
XM_027416703.2	3164	2892.16	1570.52	12.1327
XM_027416704.2	3117	2845.16	5.67592	0.0445722
XM_027416705.2	2397	2125.16	586.173	6.16268
XM_027416706.2	2373	2101.16	3652.18	38.8355
XM_027416707.2	2370	2098.16	303.314	3.2299
XM_027416709.2	2346	2074.16	444.958	4.79305
XM_027416711.2	2242	1970.16	2145.08	24.3264
XM_027416712.2	2421	2149.16	464.341	4.82729
XM_027416714.2	2239	1967.16	140.244	1.59286
XM_027416715.2	2397	2125.16	634.292	6.66858
XM_027416720.2	1965	1693.16	61.9921	0.818038
XM_027416724.2	2536	2264.16	478.344	4.72028
XM_027416725.2	2518	2246.16	2.63945e-05	2.62548e-07
XM_027416726.2	2452	2180.16	93.5846	0.959072
XM_027416728.2	3276	3004.16	491.256	3.65359
XM_027416729.2	3259	2987.16	47.4919	0.355219
XM_027416730.2	2311	2039.16	123.112	1.34892
XM_027416731.2	1945	1673.16	1184.35	15.8153
XM_027416733.2	1916	1644.16	6725.65	91.3957
XM_027416737.2	1454	1182.16	65	1.22849
XM_027416738.2	1941	1669.16	1613	21.591
XM_027416739.2	1335	1063.16	0	0
XM_027416740.2	1331	1059.16	4.30098e-06	9.07281e-08
XM_027416741.2	1331	1059.16	1.38777e-05	2.92747e-07
XM_027416742.2	1328	1056.16	0	0
XM_027416743.2	1274	1002.16	0.000294344	6.56226e-06
XM_027416744.2	1273	1001.16	568.212	12.6807
XM_027416746.2	2131	1859.16	0	0
XM_027416747.2	756	488.726	1742.95	79.6806
XM_027416748.2	818	548.054	441.737	18.0084
XM_027416750.2	585	343.794	0	0
XM_027416753.2	472	255.657	3452	301.681
XM_027416754.2	2612	2340.16	6111.09	58.3456
XM_027416757.2	3186	2914.16	35	0.268343
XM_027416758.1	2334	2062.16	0	0
XM_027416760.2	3094	2822.16	9.85179	0.0779953
XM_027416761.2	3091	2819.16	270.186	2.14131
XM_027416762.2	3089	2817.16	420.491	3.33488
XM_027416763.2	3061	2789.16	106.944	0.856679
XM_027416764.2	3048	2776.16	174.16	1.40165
XM_027416765.2	2979	2707.16	184.229	1.52048
XM_027416766.2	3031	2759.16	61.4016	0.497208
XM_027416767.2	3031	2759.16	279.008	2.2593
XM_027416768.2	2867	2595.16	75.7381	0.652057
XM_027416769.2	2871	2599.16	49.623	0.426565
XM_027416770.2	2938	2666.16	22.4311	0.187975
XM_027416771.2	2893	2621.16	72.9361	0.621705
XM_027416775.2	2931	2659.16	194.265	1.63224
XM_027416777.2	2892	2620.16	580.735	4.95205
XM_027416780.2	2726	2454.16	0	0
XM_027416781.2	2167	1895.16	2.21904	0.0261611
XM_027416782.2	2159	1887.16	72.5882	0.859394
XM_027416783.2	1993	1721.16	337.893	4.38625
XM_027416784.2	1990	1718.16	14748.7	191.79
XM_027416788.2	2169	1897.16	3619.62	42.6279
XM_027416789.2	2222	1950.16	758.383	8.68867
XM_027416790.2	5047	4775.16	27625	129.256
XM_027416791.2	717	453.382	0	0
XM_027416792.2	1263	991.156	9584	216.042
XM_027416793.2	1594	1322.16	3.00529	0.0507852
XM_027416798.2	2399	2127.16	229.732	2.413
XM_027416799.2	903	631.364	2	0.0707758
XM_027416800.2	1818	1546.16	9916.26	143.294
XM_027416801.2	1817	1545.16	1366.22	19.7552
XM_027416802.2	749	482.131	1717.96	79.613
XM_027416803.2	1647	1375.16	97.0139	1.57622
XM_027416804.2	1011	739.156	4746	143.458
XM_027416807.2	1469	1197.16	20	0.373262
XM_027416808.2	3738	3466.16	7548.48	48.6571
XM_027416809.2	3627	3355.16	867.416	5.77629
XM_027416810.2	3298	3026.16	0	0
XM_027416811.2	3223	2951.16	1107.43	8.38411
XM_027416812.2	2246	1974.16	898.522	10.1691
XM_027416813.2	2090	1818.16	1865.47	22.9241
XM_027416814.2	1862	1590.16	43.0048	0.604243
XM_027416816.2	1547	1275.16	299	5.23892
XM_027416819.1	1005	733.156	16	0.487593
XM_027416820.2	567	329.511	5285	358.352
XM_027416821.2	2681	2409.16	400.156	3.71107
XM_027416822.2	2478	2206.16	6075.79	61.5319
XM_027416824.2	2028	1756.16	30.0583	0.382415
XM_027416825.2	2022	1750.16	1108.66	14.1532
XM_027416826.1	2113	1841.16	117.993	1.43186
XM_027416828.2	3265	2993.16	4096.3	30.5771
XM_027416829.2	3262	2990.16	791.415	5.91351
XM_027416830.2	3253	2981.16	792.165	5.93698
XM_027416833.1	2898	2626.16	13744	116.93
XM_027416834.2	3145	2873.16	1454.5	11.3107
XM_027416835.2	3139	2867.16	7702.4	60.0218
XM_027416836.1	2526	2254.16	9.19428	0.0911314
XM_027416837.2	621	372.818	4737	283.884
XM_027416838.2	514	287.809	26420	2050.98
XM_027416839.2	984	712.156	31	0.97257
XM_027416840.1	6813	6541.16	0	0
XM_027416841.2	6828	6556.16	2091.22	7.12664
XM_027416843.1	6774	6502.16	5427.35	18.6494
XM_027416844.1	6681	6409.16	0	0
XM_027416845.1	6642	6370.16	152.651	0.535407
XM_027416846.1	6543	6271.16	251.551	0.896217
XM_027416848.1	5682	5410.16	157.583	0.650781
XM_027416849.1	5556	5284.16	9518.66	40.2471
XM_027416850.1	5550	5278.16	28.933	0.122474
XM_027416851.2	5609	5337.16	0	0
XM_027416852.2	5591	5319.16	653.195	2.74369
XM_027416853.2	5512	5240.16	758.708	3.23493
XM_027416854.2	5508	5236.16	0	0
XM_027416855.2	5410	5138.16	103.561	0.450321
XM_027416856.2	5048	4776.16	9.57072	0.0447714
XM_027416857.2	2179	1907.16	88.965	1.04224
XM_027416859.2	3695	3423.16	0	0
XM_027416860.2	3672	3400.16	950.49	6.24573
XM_027416861.2	3608	3336.16	9793.22	65.5863
XM_027416862.2	3567	3295.16	508.28	3.44636
XM_027416863.2	3591	3319.16	2433.86	16.3833
XM_027416864.2	2244	1972.16	2559.93	29.0016
XM_027416865.2	3329	3057.16	1151	8.41186
XM_027416866.2	3726	3454.16	3426	22.1605
XM_027416867.2	4355	4083.16	7144.68	39.095
XM_027416869.2	3520	3248.16	1527.31	10.5057
XM_027416870.2	2629	2357.16	474	4.49288
XM_027416871.2	950	678.196	150.119	4.94555
XM_027416872.2	1187	915.156	5414.87	132.199
XM_027416873.2	4017	3745.16	287.789	1.71687
XM_027416874.2	3760	3488.16	24.9329	0.159702
XM_027416875.2	1044	772.156	0	0
XM_027416878.2	5836	5564.16	3287.59	13.2012
XM_027416879.2	5850	5578.16	1436.41	5.75337
XM_027416880.2	5737	5465.16	0	0
XM_027416881.2	5638	5366.16	1071.62	4.4618
XM_027416882.2	5539	5267.16	0	0
XM_027416883.2	5539	5267.16	0	0
XM_027416884.2	4224	3952.16	637.382	3.6033
XM_027416885.2	5440	5168.16	0	0
XM_027416886.2	5242	4970.16	0	0
XM_027416887.2	3250	2978.16	7595.77	56.9848
XM_027416888.2	3211	2939.16	510.228	3.87861
XM_027416889.2	2270	1998.16	5681.96	63.5335
XM_027416890.2	2267	1995.16	3227.05	36.1379
XM_027416892.2	2264	1992.16	1013.97	11.372
XM_027416893.2	1790	1518.16	6074.02	89.3911
XM_027416894.2	1740	1468.16	205.977	3.13459
XM_027416896.2	2027	1755.16	7854	99.9792
XM_027416897.2	1647	1375.16	1434	23.2987
XM_027416898.2	1772	1500.16	675	10.0531
XM_027416899.2	1533	1261.16	834	14.7751
XM_027416900.2	1444	1172.16	13.3009	0.25353
XM_027416901.2	3001	2729.16	1101.22	9.01532
XM_027416903.2	5229	4957.16	50.7658	0.228809
XM_027416904.2	302	133.072	17.5916	2.95361
XM_027416905.2	3091	2819.16	3.17416	0.0251561
XM_027416906.1	2748	2476.16	0	0
XM_027416907.2	1936	1664.16	12.139	0.162976
XM_027416908.2	1745	1473.16	280.648	4.25645
XM_027416910.2	6654	6382.16	499.457	1.7485
XM_027416911.2	6623	6351.16	61.4985	0.216345
XM_027416913.2	3873	3601.16	1534.99	9.52355
XM_027416914.2	3877	3605.16	580.617	3.59832
XM_027416917.2	524	295.599	12.5285	0.946953
XM_027416920.2	450	238.566	189.944	17.789
XM_027416921.1	948	676.196	0	0
XM_027416922.1	3075	2803.16	0	0
XM_027416925.2	1536	1264.16	0	0
XM_027416928.1	951	679.196	0	0
XM_027416929.2	951	679.196	0	0
XM_027416930.1	948	676.196	0	0
XM_027416931.2	2653	2381.16	0	0
XM_027416932.2	2619	2347.16	69.1971	0.658689
XM_027416934.2	3146	2874.16	3	0.0233209
XM_027416935.2	2899	2627.16	129.213	1.09889
XM_027416936.2	2842	2570.16	1119.5	9.7319
XM_027416937.2	3043	2771.16	6.931	0.0558816
XM_027416938.2	3931	3659.16	55.5733	0.339328
XM_027416939.2	3889	3617.16	181.997	1.12417
XM_027416940.2	3871	3599.16	253.72	1.57503
XM_027416941.2	3828	3556.16	278.229	1.74806
XM_027416949.2	4711	4439.16	453.103	2.2805
XM_027416950.2	2711	2439.16	840	7.69439
XM_027416953.2	5109	4837.16	0	0
XM_027416961.2	939	667.215	0	0
XM_027416962.1	912	640.327	0	0
XM_027416963.1	2550	2278.16	0	0
XM_027416964.1	2547	2275.16	0	0
XM_027416966.1	2544	2272.16	0	0
XM_027416969.2	2004	1732.16	0	0
XM_027416970.2	1405	1133.16	3.82799	0.0754771
XM_027416972.1	2220	1948.16	1	0.0114686
XM_027416973.2	2034	1762.16	57.049	0.723332
XM_027416974.1	5809	5537.16	20741.8	83.6941
XM_027416975.2	5707	5435.16	1718.44	7.06408
XM_027416976.1	5201	4929.16	141.72	0.64238
XM_027416978.2	5222	4950.16	204.908	0.924855
XM_027416979.2	4767	4495.16	0.0898376	0.000446527
XM_027416981.2	3988	3716.16	0	0
XM_027416982.2	4400	4128.16	346.085	1.8731
XM_027416983.2	3985	3713.16	0	0
XM_027416984.2	4079	3807.16	791.808	4.6468
XM_027416985.2	4077	3805.16	586.551	3.44403
XM_027416988.2	2036	1764.16	88.3225	1.11858
XM_027416989.2	970	698.176	504.232	16.1361
XM_027416992.2	1875	1603.16	3535.08	49.2672
XM_027416994.2	3058	2786.16	1748	14.0175
XM_027416995.2	2772	2500.16	173.329	1.54896
XM_027416997.2	2703	2431.16	2839.05	26.0912
XM_027416998.1	2627	2355.16	215.624	2.04556
XM_027417000.2	2150	1878.16	851.419	10.1285
XM_027417001.2	3616	3344.16	2922.05	19.5225
XM_027417004.2	4707	4435.16	22	0.110828
XM_027417007.2	823	552.866	72	2.90969
XM_027417008.2	4365	4093.16	8297	45.2895
XM_027417011.2	2051	1779.16	4145.46	52.0586
XM_027417012.2	2118	1846.16	27.5431	0.333333
XM_027417016.2	6625	6353.16	48.0831	0.169098
XM_027417017.2	6246	5974.16	0	0
XM_027417018.2	6653	6381.16	77.1667	0.270187
XM_027417019.2	6170	5898.16	22.0147	0.0833931
XM_027417021.2	5941	5669.16	0	0
XM_027417022.2	5938	5666.16	0	0
XM_027417027.2	1605	1333.16	966.149	16.1919
XM_027417031.2	1314	1042.16	0	0
XM_027417032.2	3787	3515.16	1312	8.33919
XM_027417034.2	5705	5433.16	216.508	0.890341
XM_027417035.2	5646	5374.16	8208.52	34.1263
XM_027417036.2	5951	5679.16	3476.56	13.6773
XM_027417041.2	2808	2536.16	1	0.00880965
XM_027417043.1	660	404.683	0	0
XM_027417046.2	3242	2970.16	0	0
XM_027417047.2	3101	2829.16	2.00029	0.0157968
XM_027417050.2	1631	1359.16	2674.2	43.9602
XM_027417051.2	1764	1492.16	102.37	1.53282
XM_027417052.2	1498	1226.16	506.425	9.22792
XM_027417055.2	1167	895.156	0	0
XM_027417056.2	1280	1008.16	1919.14	42.5317
XM_027417057.2	1239	967.156	421.512	9.73751
XM_027417058.2	787	517.918	20.5447	0.886287
XM_027417060.2	3161	2889.16	397.655	3.07517
XM_027417061.2	3155	2883.16	986.345	7.64355
XM_027417062.1	5572	5300.16	67.7744	0.285701
XM_027417063.1	5557	5285.16	309.226	1.30723
XM_027417065.2	1813	1541.16	3	0.043492
XM_027417066.2	7943	7671.16	7259	21.1422
XM_027417068.2	2272	2000.16	5410.14	60.4336
XM_027417069.2	2269	1997.16	1720.53	19.2479
XM_027417070.2	2221	1949.16	2891.34	33.1426
XM_027417071.1	8975	8703.16	9749.49	25.0288
XM_027417072.2	8925	8653.16	960.375	2.47971
XM_027417073.2	8944	8672.16	495.03	1.27538
XM_027417075.2	8895	8623.16	260.974	0.676185
XM_027417076.1	8826	8554.16	419.865	1.09665
XM_027417077.1	8525	8253.16	164.138	0.444349
XM_027417078.2	3034	2762.16	2081.99	16.8409
XM_027417085.2	876	604.697	0	0
XM_027417088.2	1901	1629.16	2552.72	35.0086
XM_027417089.2	1897	1625.16	96.0932	1.32109
XM_027417090.2	1899	1627.16	228.188	3.13327
XM_027417091.2	7101	6829.16	1078.65	3.52895
XM_027417092.2	3432	3160.16	201.07	1.42159
XM_027417093.2	6253	5981.16	69.4772	0.259532
XM_027417094.2	6336	6064.16	0	0
XM_027417095.2	6435	6163.16	1006.07	3.64719
XM_027417096.2	2763	2491.16	0	0
XM_027417097.2	1149	877.156	0	0
XM_027417100.2	942	670.215	0	0
XM_027417101.2	715	451.67	6247	309.019
XM_027417102.2	2283	2011.16	3705	41.1601
XM_027417103.2	1244	972.156	8671	199.282
XM_027417104.2	4394	4122.16	3507.05	19.0087
XM_027417105.2	1197	925.156	812.993	19.6339
XM_027417106.2	3194	2922.16	686.188	5.24655
XM_027417107.2	5642	5370.16	296.995	1.23565
XM_027417108.2	5640	5368.16	154.033	0.641095
XM_027417109.2	3649	3377.16	1438.58	9.51739
XM_027417110.2	5743	5471.16	462.703	1.88955
XM_027417111.2	5735	5463.16	1109.69	4.53828
XM_027417112.1	2152	1880.16	566.708	6.73441
XM_027417113.2	8344	8072.16	1175.29	3.25304
XM_027417114.2	8287	8015.16	4288.68	11.9549
XM_027417116.2	10831	10559.2	0	0
XM_027417117.2	11648	11376.2	18.7685	0.0368612
XM_027417118.2	10761	10489.2	27.1639	0.0578609
XM_027417119.2	11000	10728.2	0	0
XM_027417120.2	10911	10639.2	77.6751	0.163121
XM_027417121.2	10913	10641.2	284.603	0.597564
XM_027417122.2	11021	10749.2	522.245	1.08551
XM_027417125.2	988	716.156	818.368	25.5314
XM_027417126.2	1335	1063.16	2772.61	58.2675
XM_027417127.1	710	447.098	0	0
XM_027417130.2	1476	1204.16	0	0
XM_027417131.2	2205	1933.16	852.723	9.85542
XM_027417132.2	903	631.364	93.0934	3.29438
XM_027417136.2	3294	3022.16	1310.76	9.6904
XM_027417137.2	3234	2962.16	961.581	7.25291
XM_027417139.2	6951	6679.16	134.321	0.449323
XM_027417140.2	6803	6531.16	2317.68	7.92862
XM_027417143.2	1432	1160.16	1688	32.508
XM_027417144.2	1797	1525.16	3619	53.0162
XM_027417145.2	5544	5272.16	4862.68	20.6073
XM_027417146.2	1688	1416.16	0	0
XM_027417147.2	1817	1545.16	2927.73	42.3344
XM_027417153.2	2623	2351.16	3630.58	34.5008
XM_027417154.2	2689	2417.16	182.183	1.68398
XM_027417155.2	2791	2519.16	171.772	1.52346
XM_027417156.2	1495	1223.16	451	8.23814
XM_027417157.2	1897	1625.16	32	0.439936
XM_027417158.2	1894	1622.16	0	0
XM_027417160.1	3410	3138.16	1071.46	7.62845
XM_027417161.2	6487	6215.16	3	0.0107846
XM_027417164.2	2908	2636.16	171.927	1.45716
XM_027417165.2	2884	2612.16	968.847	8.28687
XM_027417167.2	1258	986.156	199.664	4.52365
XM_027417168.2	575	335.89	199.453	13.2672
XM_027417169.2	4011	3739.16	1272.6	7.60419
XM_027417170.2	4008	3736.16	199.351	1.19214
XM_027417171.2	4015	3743.16	169.987	1.01464
XM_027417172.2	4009	3737.16	82.0178	0.490344
XM_027417173.2	3733	3461.16	34.7145	0.224091
XM_027417175.2	1510	1238.16	452.604	8.16728
XM_027417176.2	1502	1230.16	178.396	3.2401
XM_027417177.2	3894	3622.16	1026.58	6.33226
XM_027417178.2	4247	3975.16	912.599	5.12932
XM_027417180.2	3004	2732.16	1209.76	9.89301
XM_027417182.2	1548	1276.16	6	0.105047
XM_027417183.2	2624	2352.16	71.7241	0.681292
XM_027417184.2	2334	2062.16	687.978	7.45396
XM_027417185.2	2422	2150.16	1248.78	12.9763
XM_027417186.2	2116	1844.16	241.883	2.9305
XM_027417187.2	2373	2101.16	457.636	4.86627
XM_027417188.2	5763	5491.16	1809.05	7.36073
XM_027417189.2	1016	744.156	1088.99	32.6961
XM_027417194.2	1599	1327.16	0	0
XM_027417201.2	9560	9288.16	0	0
XM_027417202.2	9554	9282.16	0	0
XM_027417203.2	9545	9273.16	2362.79	5.69287
XM_027417204.2	9545	9273.16	400.831	0.965759
XM_027417205.2	9539	9267.16	3467.48	8.35991
XM_027417206.2	9458	9186.16	1289.61	3.13659
XM_027417207.2	9613	9341.16	1759.75	4.20905
XM_027417208.2	9323	9051.16	0	0
XM_027417209.2	9308	9036.16	363.701	0.899281
XM_027417210.2	9302	9030.16	541.932	1.34086
XM_027417211.2	9376	9104.16	410.917	1.00844
XM_027417212.2	1564	1292.16	2	0.0345819
XM_027417213.2	1334	1062.16	765.661	16.1058
XM_027417214.2	1398	1126.16	442.248	8.77409
XM_027417215.2	1326	1054.16	29.8718	0.633126
XM_027417216.2	1332	1060.16	68.6495	1.44678
XM_027417217.2	1574	1302.16	63.5276	1.09002
XM_027417218.2	2902	2630.16	2261	19.2067
XM_027417219.2	2788	2516.16	0	0
XM_027417220.2	2580	2308.16	1.1128e-07	1.07717e-09
XM_027417221.2	2547	2275.16	2	0.0196405
XM_027417222.2	1517	1245.16	373.039	6.69368
XM_027417223.2	1518	1246.16	387.075	6.93996
XM_027417224.2	1471	1199.16	7.06814	0.131693
XM_027417225.2	1484	1212.16	221.681	4.08605
XM_027417229.2	2131	1859.16	5.3678	0.0645082
XM_027417230.2	5745	5473.16	103.005	0.420487
XM_027417231.2	5744	5472.16	253.372	1.03451
XM_027417232.2	5723	5451.16	3160.54	12.9541
XM_027417233.2	3762	3490.16	157.08	1.00557
XM_027417234.2	1383	1111.16	0	0
XM_027417235.2	405	204.547	0	0
XM_027417236.2	2896	2624.16	11.0425	0.0940181
XM_027417237.2	3186	2914.16	482.488	3.6992
XM_027417238.2	1554	1282.16	7209	125.623
XM_027417241.2	2545	2273.16	2572	25.2799
XM_027417242.2	2711	2439.16	2316.47	21.2188
XM_027417243.2	2609	2337.16	213.995	2.04574
XM_027417244.2	2341	2069.16	396.54	4.28182
XM_027417245.2	18174	17902.2	0	0
XM_027417246.2	18177	17905.2	0	0
XM_027417248.2	1469	1197.16	2435	45.4446
XM_027417249.2	10910	10638.2	5544.91	11.6456
XM_027417250.2	10883	10611.2	199.973	0.421059
XM_027417252.2	10739	10467.2	374.39	0.799153
XM_027417253.2	8361	8089.16	322.636	0.891137
XM_027417259.2	6156	5884.16	0	0
XM_027417263.2	1241	969.156	286.154	6.59692
XM_027417264.2	1217	945.156	12591.8	297.66
XM_027417265.2	891	619.506	2821	101.74
XM_027417267.2	3838	3566.16	4098.07	25.6752
XM_027417268.2	3767	3495.16	131.997	0.843786
XM_027417270.2	4077	3805.16	0	0
XM_027417271.2	3078	2806.16	0	0
XM_027417272.2	3080	2808.16	4420	35.167
XM_027417273.2	8585	8313.16	28.0065	0.075271
XM_027417274.2	3885	3613.16	0	0
XM_027417277.2	4743	4471.16	0	0
XM_027417278.2	4681	4409.16	0	0
XM_027417279.2	4674	4402.16	47.0115	0.238602
XM_027417280.2	4612	4340.16	0	0
XM_027417282.2	4740	4468.16	177.816	0.889155
XM_027417283.2	3978	3706.16	107.582	0.64856
XM_027417284.2	3149	2877.16	70.5903	0.548171
XM_027417285.2	2891	2619.16	1327	11.3199
XM_027417286.2	9728	9456.16	68.7928	0.162541
XM_027417287.2	9564	9292.16	972.705	2.33883
XM_027417290.2	2427	2155.16	47.7598	0.495129
XM_027417298.2	4397	4125.16	0	0
XM_027417299.2	4850	4578.16	652.68	3.18526
XM_027417300.2	4315	4043.16	2349.37	12.9827
XM_027417301.2	4306	4034.16	263.422	1.45893
XM_027417303.2	4789	4517.16	49.3612	0.244149
XM_027417304.2	4751	4479.16	192.594	0.960683
XM_027417305.2	4356	4084.16	6403.25	35.0294
XM_027417306.2	10915	10643.2	0	0
XM_027417307.2	10945	10673.2	963.63	2.01721
XM_027417308.2	10912	10640.2	12.8041	0.0268865
XM_027417309.2	11130	10858.2	0	0
XM_027417310.2	11123	10851.2	2.02265	0.00416465
XM_027417311.2	10852	10580.2	0	0
XM_027417312.2	10849	10577.2	15.8715	0.0335262
XM_027417313.2	11068	10796.2	0	0
XM_027417314.2	10764	10492.2	0	0
XM_027417315.2	10604	10332.2	0.626663	0.00135512
XM_027417316.2	10601	10329.2	299.786	0.648457
XM_027417317.2	10791	10519.2	425.567	0.903902
XM_027417318.2	10538	10266.2	381.002	0.82919
XM_027417319.2	10728	10456.2	40.6895	0.086945
XM_027417320.2	2489	2217.16	1449	14.6018
XM_027417322.2	4277	4005.16	22	0.122726
XM_027417324.2	3591	3319.16	18	0.121166
XM_027417325.2	1179	907.156	0	0
XM_027417326.2	2110	1838.16	46	0.559126
XM_027417327.2	4121	3849.16	532.482	3.09082
XM_027417328.2	4118	3846.16	6472.04	37.5966
XM_027417329.2	4064	3792.16	68.9297	0.40612
XM_027417330.2	4061	3789.16	1468.33	8.65795
XM_027417331.2	5451	5179.16	1130.98	4.87899
XM_027417332.2	5638	5366.16	205.757	0.856693
XM_027417333.2	5433	5161.16	1024.89	4.43676
XM_027417335.2	5411	5139.16	2201.87	9.5727
XM_027417336.2	5441	5169.16	160.226	0.692547
XM_027417337.2	2229	1957.16	1177	13.4365
XM_027417338.2	13026	12754.2	3596.92	6.30106
XM_027417339.2	2420	2148.16	5036	52.3786
XM_027417340.2	1173	901.156	0	0
XM_027417341.2	1566	1294.16	2945.29	50.8482
XM_027417342.2	1479	1207.16	24.4113	0.451816
XM_027417343.2	1183	911.156	56.0062	1.37334
XM_027417344.2	5434	5162.16	235.002	1.01713
XM_027417345.2	6858	6586.16	2800.21	9.49934
XM_027417347.2	2660	2388.16	1781.34	16.6655
XM_027417348.2	2844	2572.16	337.711	2.93347
XM_027417349.2	2731	2459.16	4518.12	41.0493
XM_027417350.2	3156	2884.16	117	0.906362
XM_027417351.2	2942	2670.16	408.936	3.42179
XM_027417352.2	2819	2547.16	512.794	4.49802
XM_027417353.2	2777	2505.16	120.008	1.07031
XM_027417354.2	2604	2332.16	114.061	1.09274
XM_027417355.2	2329	2057.16	812	8.81908
XM_027417360.2	4653	4381.16	17154.1	87.4809
XM_027417361.2	1946	1674.16	0	0
XM_027417362.2	7714	7442.16	17821	53.5017
XM_027417363.2	5149	4877.16	1341	6.14323
XM_027417365.2	4591	4319.16	1457	7.53694
XM_027417366.2	4376	4104.16	29.5655	0.160952
XM_027417367.2	4236	3964.16	1107.92	6.24444
XM_027417368.2	4468	4196.16	154.816	0.824324
XM_027417369.2	4242	3970.16	0	0
XM_027417370.2	4224	3952.16	0	0
XM_027417372.2	4090	3818.16	2631.69	15.3998
XM_027417373.2	1906	1634.16	3	0.0410168
XM_027417374.2	2890	2618.16	272.287	2.32362
XM_027417375.1	4583	4311.16	1195.01	6.19317
XM_027417376.2	2474	2202.16	674.808	6.84646
XM_027417378.2	1904	1632.16	7699	105.392
XM_027417379.2	1878	1606.16	0	0
XM_027417380.2	1152	880.156	3902	99.0517
XM_027417381.2	3371	3099.16	2666.07	19.2204
XM_027417383.2	6607	6335.16	6285.98	22.1692
XM_027417384.2	6551	6279.16	1884.37	6.70502
XM_027417385.2	6612	6340.16	4818.28	16.9796
XM_027417386.2	3121	2849.16	5577	43.734
XM_027417387.2	8649	8377.16	0	0
XM_027417389.2	8575	8303.16	575.312	1.54808
XM_027417390.2	8554	8282.16	54.9203	0.148157
XM_027417391.2	8518	8246.16	14.0455	0.0380557
XM_027417392.2	8438	8166.16	4.53092	0.0123966
XM_027417393.2	2682	2410.16	203.117	1.88293
XM_027417394.2	2690	2418.16	331.252	3.06061
XM_027417395.2	2750	2478.16	23.3426	0.210453
XM_027417396.2	2737	2465.16	1207.73	10.9461
XM_027417397.2	2689	2417.16	3.34933	0.030959
XM_027417398.2	2676	2404.16	233.081	2.1661
XM_027417400.2	2563	2291.16	101.69	0.991647
XM_027417401.2	3204	2932.16	4468.22	34.0472
XM_027417402.2	3084	2812.16	92.9019	0.738107
XM_027417403.2	2300	2028.16	536.285	5.90784
XM_027417404.2	1182	910.156	1097.6	26.9439
XM_027417405.2	17777	17505.2	48	0.0612646
XM_027417406.2	7550	7278.16	19808	60.807
XM_027417408.2	3273	3001.16	0	0
XM_027417409.2	3055	2783.16	515.018	4.13447
XM_027417410.2	3037	2765.16	349.576	2.82459
XM_027417411.2	2926	2654.16	191.567	1.61261
XM_027417412.2	3017	2745.16	780.839	6.3552
XM_027417413.2	3302	3030.16	597.809	4.4079
XM_027417414.2	2915	2643.16	3174.95	26.8379
XM_027417417.2	2476	2204.16	23	0.233142
XM_027417418.2	708	445.331	0	0
XM_027417419.2	630	380.094	0	0
XM_027417420.2	1376	1104.16	110	2.22585
XM_027417422.2	5599	5327.16	2345.29	9.83638
XM_027417424.2	1711	1439.16	518.655	8.05202
XM_027417425.2	1708	1436.16	4290.75	66.7522
XM_027417426.2	1232	960.156	3699.21	86.0798
XM_027417427.2	733	467.534	341.693	16.3289
XM_027417428.2	682	423.021	1633.3	86.2657
XM_027417429.2	6231	5959.16	4011.77	15.0413
XM_027417432.2	3336	3064.16	0	0
XM_027417434.2	4155	3883.16	1100	6.3291
XM_027417439.2	1424	1152.16	22	0.426624
XM_027417440.2	2219	1947.16	5	0.0573725
XM_027417443.2	9511	9239.16	5626.74	13.6069
XM_027417444.2	5676	5404.16	111.262	0.459997
XM_027417445.2	8404	8132.16	1189.04	3.26681
XM_027417446.2	8442	8170.16	1876.77	5.13233
XM_027417447.2	8396	8124.16	565.198	1.55438
XM_027417449.2	7654	7382.16	828.862	2.50861
XM_027417453.2	519	291.687	198	15.1664
XM_027417454.1	4174	3902.16	423.647	2.42568
XM_027417455.1	4171	3899.16	0	0
XM_027417456.2	4894	4622.16	295.427	1.42804
XM_027417457.2	3726	3454.16	0	0
XM_027417458.2	3672	3400.16	6563.94	43.132
XM_027417460.2	1344	1072.16	78	1.62544
XM_027417469.2	1626	1354.16	4	0.0659972
XM_027417472.2	4857	4585.16	764.316	3.72437
XM_027417473.2	4865	4593.16	1333.68	6.48748
XM_027417474.1	6993	6721.16	1050.92	3.49349
XM_027417475.2	7167	6895.16	1902.82	6.16577
XM_027417476.1	6981	6709.16	2654.83	8.84104
XM_027417477.2	308	136.989	2.37348	0.38711
XM_027417478.2	2146	1874.16	1906.68	22.7303
XM_027417479.2	3188	2916.16	60.2539	0.461646
XM_027417480.2	7634	7362.16	5569.24	16.9015
XM_027417481.2	7472	7200.16	265.761	0.824677
XM_027417482.2	1083	811.156	0	0
XM_027417488.2	7539	7267.16	19	0.0584149
XM_027417492.2	5493	5221.16	7.99997	0.0342339
XM_027417493.2	1477	1205.16	776.187	14.3899
XM_027417494.2	1529	1257.16	49.7999	0.885061
XM_027417495.2	1468	1196.16	3214.87	60.0495
XM_027417496.2	1517	1245.16	251.147	4.50649
XM_027417497.2	4789	4517.16	614	3.03695
XM_027417503.2	2412	2140.16	49	0.511546
XM_027417505.2	1294	1022.16	17.3361	0.378939
XM_027417506.2	1054	782.156	3.75872	0.10737
XM_027417507.2	1056	784.156	0	0
