target_id	length	eff_length	est_counts	tpm
XM_035439774.1	4197	3972.28	68.8125	0.345095
XM_035439775.1	4565	4340.28	6695.08	30.729
XM_035439776.1	3935	3710.28	81	0.4349
XM_035439777.1	3896	3671.28	0	0
XM_035439778.1	2268	2043.28	0	0
XM_035439779.1	2364	2139.28	24.8946	0.231819
XM_035439780.1	2243	2018.28	95.0673	0.938341
XM_035439781.1	2293	2068.28	0	0
XM_035439782.1	2232	2007.28	24.2223	0.240391
XM_035439783.1	2214	1989.28	0	0
XM_035439785.1	601	389.983	0	0
XM_035439786.1	612	399.968	0	0
XM_035439787.1	2559	2334.28	128.386	1.09566
XM_035439788.1	6702	6477.28	5255.21	16.1625
XM_035439789.1	5710	5485.28	36.0852	0.131051
XM_035439790.1	3700	3475.28	0	0
XM_035439791.1	2735	2510.28	25	0.198394
XM_035439792.1	2335	2110.28	419.499	3.96006
XM_035439794.1	2012	1787.28	0	0
XM_035439795.1	1389	1164.28	138.247	2.36543
XM_035439796.1	1345	1120.28	0	0
XM_035439797.1	2077	1852.28	0	0
XM_035439798.1	2044	1819.28	87.9199	0.962717
XM_035439799.1	5065	4840.28	16.4343	0.0676381
XM_035439800.1	7563	7338.28	824.21	2.23746
XM_035439801.1	2491	2266.28	83.6906	0.735655
XM_035439802.1	1795	1570.28	25.1949	0.31963
XM_035439803.1	177	56.2574	1	0.354105
XM_035439804.1	1113	888.281	47	1.05404
XM_035439805.1	399	214.124	0	0
XM_035439806.1	4122	3897.28	77.9449	0.398417
XM_035439807.1	282	123.874	16	2.57306
XM_035439808.1	5694	5469.28	0	0
XM_035439809.1	5199	4974.28	81.1365	0.324936
XM_035439810.1	1154	929.281	2	0.042874
XM_035439811.1	1995	1770.28	0	0
XM_035439812.1	1983	1758.28	0	0
XM_035439813.1	1932	1707.28	0	0
XM_035439814.1	2700	2475.28	14.2828	0.114948
XM_035439815.1	6211	5986.28	0	0
XM_035439816.1	6127	5902.28	0	0
XM_035439817.1	6121	5896.28	270.405	0.913583
XM_035439818.1	6028	5803.28	35.5277	0.121957
XM_035439819.1	5943	5718.28	0	0
XM_035439820.1	3590	3365.28	0	0
XM_035439821.1	3166	2941.28	0	0
XM_035439823.1	5796	5571.28	250.714	0.896467
XM_035439824.1	1107	882.281	74.3851	1.67954
XM_035439825.1	805	581.414	0	0
XM_035439826.1	3197	2972.28	114.476	0.767247
XM_035439827.1	2470	2245.28	26.5242	0.235333
XM_035439828.1	1383	1158.28	87	1.49629
XM_035439829.1	8429	8204.28	10.8709	0.0263959
XM_035439830.1	5613	5388.28	54.2527	0.200578
XM_035439831.1	1933	1708.28	266.828	3.1116
XM_035439832.1	8838	8613.28	0	0
XM_035439833.1	7620	7395.28	0	0
XM_035439834.1	2948	2723.28	34.7987	0.254555
XM_035439835.1	2647	2422.28	0	0
XM_035439836.1	700	480.67	92.934	3.85158
XM_035439837.1	1227	1002.28	13.0149	0.258679
XM_035439839.1	3688	3463.28	141.734	0.815265
XM_035439840.1	3686	3461.28	5.14713	0.0296237
XM_035439841.1	3620	3395.28	33.5256	0.196704
XM_035439842.1	3552	3327.28	14.1279	0.0845863
XM_035439843.1	2190	1965.28	77.9011	0.789642
XM_035439844.1	6988	6763.28	0	0
XM_035439845.1	6715	6490.28	9	0.0276242
XM_035439846.1	3381	3156.28	2.42023	0.0152754
XM_035439847.1	3463	3238.28	7.04223	0.0433218
XM_035439848.1	3489	3264.28	5.7788e-05	3.52664e-07
XM_035439849.1	5294	5069.28	979.446	3.84898
XM_035439850.1	7657	7432.28	5.02403e-08	1.34661e-10
XM_035439851.1	7657	7432.28	0	0
XM_035439852.1	7603	7378.28	0	0
XM_035439853.1	3672	3447.28	0	0
XM_035439854.1	3657	3432.28	0	0
XM_035439855.1	3552	3327.28	0	0
XM_035439856.1	3504	3279.28	0	0
XM_035439857.1	4044	3819.28	0	0
XM_035439858.1	2538	2313.28	0	0
XM_035439859.1	2346	2121.28	6.91739e-06	6.49614e-08
XM_035439860.1	1722	1497.28	42.6598	0.56758
XM_035439861.1	6444	6219.28	0	0
XM_035439862.1	6847	6622.28	5558.68	16.7215
XM_035439863.1	6616	6391.28	228.827	0.713231
XM_035439864.1	4642	4417.28	0.0335265	0.000151198
XM_035439865.1	4624	4399.28	3.96647	0.0179612
XM_035439866.1	3360	3135.28	0	0
XM_035439867.1	3361	3136.28	0	0
XM_035439868.1	3360	3135.28	0	0
XM_035439869.1	3202	2977.28	55.3805	0.370551
XM_035439870.1	5459	5234.28	0	0
XM_035439871.1	4106	3881.28	54.0889	0.277616
XM_035439872.1	4598	4373.28	0	0
XM_035439873.1	2997	2772.28	2285.77	16.4251
XM_035439874.1	2757	2532.28	1763.27	13.8714
XM_035439875.1	7607	7382.28	8.35838	0.022555
XM_035439876.1	7166	6941.28	62.3177	0.178848
XM_035439878.1	2474	2249.28	9.9713	0.0883119
XM_035439879.1	4225	4000.28	74	0.368513
XM_035439881.1	4759	4534.28	0	0
XM_035439882.1	2185	1960.28	38.4604	0.390847
XM_035439883.1	3664	3439.28	120.737	0.699332
XM_035439884.1	1695	1470.28	0	0
XM_035439885.1	1680	1455.28	25.4203	0.347973
XM_035439886.1	1374	1149.28	29.0972	0.504354
XM_035439887.1	3530	3305.28	0	0
XM_035439888.1	2579	2354.28	38.9757	0.329797
XM_035439889.1	4101	3876.28	24.3498	0.125138
XM_035439890.1	5244	5019.28	0	0
XM_035439891.1	4852	4627.28	19.6462	0.0845794
XM_035439892.1	303	139.32	0	0
XM_035439893.1	1291	1066.28	0	0
XM_035439894.1	5097	4872.28	0	0
XM_035439895.1	5042	4817.28	0	0
XM_035439896.1	5134	4909.28	134.46	0.545614
XM_035439897.1	4892	4667.28	0	0
XM_035439898.1	5182	4957.28	124.119	0.498776
XM_035439899.1	5156	4931.28	0	0
XM_035439900.1	5258	5033.28	27.756	0.109854
XM_035439902.1	4802	4577.28	36.2502	0.157766
XM_035439903.1	4362	4137.28	0	0
XM_035439904.1	3698	3473.28	29.6224	0.1699
XM_035439905.1	951	726.324	0	0
XM_035439906.1	2447	2222.28	52	0.466139
XM_035439907.1	1508	1283.28	1853.8	28.7775
XM_035439908.1	1620	1395.28	12.1472	0.17343
XM_035439909.1	1951	1726.28	60.8993	0.702769
XM_035439910.1	1272	1047.28	14	0.266303
XM_035439911.1	1257	1032.28	0	0
XM_035439912.1	1239	1014.28	0	0
XM_035439913.1	13868	13643.3	0	0
XM_035439914.1	5955	5730.28	0	0
XM_035439915.1	5813	5588.28	51.0081	0.181833
XM_035439916.1	2427	2202.28	26.0148	0.23532
XM_035439917.1	1350	1125.28	77.4394	1.37092
XM_035439918.1	1407	1182.28	3	0.0505489
XM_035439919.1	967	742.281	11.3579	0.304818
XM_035439921.1	3298	3073.28	0	0
XM_035439922.1	6384	6159.28	1.7736e-05	5.73637e-08
XM_035439923.1	6529	6304.28	0	0
XM_035439924.1	4275	4050.28	342.19	1.68304
XM_035439925.1	2206	1981.28	213.391	2.14556
XM_035439926.1	1183	958.281	3.26379	0.0678485
XM_035439927.1	912	687.406	558	16.1708
XM_035439930.1	10211	9986.28	462.778	0.923168
XM_035439931.1	2498	2273.28	8.20226	0.0718773
XM_035439932.1	2271	2046.28	0	0
XM_035439933.1	1378	1153.28	25.1838	0.435009
XM_035439934.1	511	309.865	0	0
XM_035439935.1	3303	3078.28	277.709	1.79719
XM_035439936.1	411	224.011	26.0295	2.31478
XM_035439937.1	4155	3930.28	145.576	0.737866
XM_035439938.1	4101	3876.28	235.511	1.21034
XM_035439939.1	17937	17712.3	0	0
XM_035439940.1	6762	6537.28	59.1111	0.180129
XM_035439941.1	6281	6056.28	527.82	1.73617
XM_035439942.1	6730	6505.28	53.6325	0.164238
XM_035439943.1	942	717.324	0	0
XM_035439944.1	1074	849.281	8	0.187651
XM_035439945.1	4289	4064.28	0	0
XM_035439946.1	2008	1783.28	6.17254	0.0689533
XM_035439947.1	882	657.542	0	0
XM_035439948.1	2564	2339.28	0	0
XM_035439949.1	1129	904.281	18.9653	0.4178
XM_035439951.1	3652	3427.28	117.781	0.684599
XM_035439953.1	1077	852.281	0	0
XM_035439955.1	2330	2105.28	0	0
XM_035439956.1	2260	2035.28	18.4957	0.181033
XM_035439957.1	2367	2142.28	6.50433	0.0604835
XM_035439958.1	930	705.365	0	0
XM_035439960.1	2046	1821.28	0.00087782	9.60152e-06
XM_035439961.1	2043	1818.28	0.00603057	6.60707e-05
XM_035439962.1	2034	1809.28	1.99309	0.0219448
XM_035439963.1	6270	6045.28	158.271	0.521551
XM_035439964.1	870	645.599	0	0
XM_035439965.1	2927	2702.28	5.69056	0.0419504
XM_035439967.1	3922	3697.28	49.3333	0.265809
XM_035439968.1	7657	7432.28	4	0.0107213
XM_035439969.1	5743	5518.28	227.815	0.822414
XM_035439971.1	768	545.331	21	0.767133
XM_035439974.1	1539	1314.28	113	1.71278
XM_035439975.1	2984	2759.28	266.139	1.92142
XM_035439977.1	537	332.539	2	0.119812
XM_035439978.1	537	332.539	0	0
XM_035439979.1	2007	1782.28	178	1.98955
XM_035439980.1	1188	963.281	0	0
XM_035439981.1	1170	945.281	0	0
XM_035439982.1	537	332.539	0	0
XM_035439983.1	1706	1481.28	0.00604063	8.12374e-05
XM_035439984.1	1699	1474.28	0	0
XM_035439985.1	1575	1350.28	11.2615	0.166143
XM_035439986.1	503	302.801	89.1939	5.86799
XM_035439987.1	3544	3319.28	90.2563	0.541682
XM_035439988.1	2279	2054.28	13.3682	0.129635
XM_035439989.1	2168	1943.28	70.5977	0.723713
XM_035439991.1	1101	876.281	0	0
XM_035439992.1	8961	8736.28	137.481	0.313494
XM_035439993.1	2305	2080.28	7	0.0670328
XM_035439994.1	817	593.192	0	0
XM_035439995.1	3502	3277.28	12.5011	0.0759883
XM_035439996.1	4042	3817.28	141.64	0.739166
XM_035439997.1	3834	3609.28	51.2003	0.282594
XM_035439998.1	12196	11971.3	286.81	0.47727
XM_035439999.1	11335	11110.3	44.6778	0.0801085
XM_035440001.1	2776	2551.28	13.2554	0.103502
XM_035440002.1	2620	2395.28	92.4867	0.769191
XM_035440003.1	2706	2481.28	187	1.50133
XM_035440005.1	1165	940.281	91.004	1.92803
XM_035440006.1	2712	2487.28	0	0
XM_035440007.1	2127	1902.28	0	0
XM_035440008.1	1380	1155.28	0	0
XM_035440009.1	1341	1116.28	0	0
XM_035440010.1	1332	1107.28	0	0
XM_035440011.1	4665	4440.28	0	0
XM_035440012.1	4842	4617.28	62.8685	0.271243
XM_035440013.1	4647	4422.28	33.3528	0.150244
XM_035440014.1	4707	4482.28	15.1848	0.0674873
XM_035440015.1	4526	4301.28	113.965	0.527821
XM_035440016.1	4490	4265.28	0	0
XM_035440017.1	4641	4416.28	14.3745	0.0648406
XM_035440018.1	4560	4335.28	0	0
XM_035440019.1	4461	4236.28	0	0
XM_035440020.1	4398	4173.28	0	0
XM_035440021.1	3665	3440.28	10.2088	0.0591141
XM_035440022.1	3172	2947.28	12.0542	0.0814756
XM_035440023.1	1958	1733.28	203.583	2.33982
XM_035440024.1	1065	840.281	2	0.0474151
XM_035440025.1	5421	5196.28	5.07297	0.0194483
XM_035440026.1	3501	3276.28	104.368	0.634595
XM_035440027.1	3108	2883.28	32.8623	0.227051
XM_035440028.1	555	348.739	445.275	25.4355
XM_035440029.1	7270	7045.28	21.4122	0.0605444
XM_035440030.1	6620	6395.28	84.2326	0.262381
XM_035440031.1	1938	1713.28	0	0
XM_035440032.1	1887	1662.28	188.964	2.26457
XM_035440033.1	1770	1545.28	460.686	5.93895
XM_035440034.1	5906	5681.28	1213.88	4.25638
XM_035440035.1	5897	5672.28	36.1534	0.12697
XM_035440036.1	333	161.773	51	6.28023
XM_035440037.1	4071	3846.28	236.482	1.22481
XM_035440038.1	3148	2923.28	13.8835	0.0946103
XM_035440039.1	3417	3192.28	40.9267	0.255398
XM_035440040.1	4562	4337.28	0	0
XM_035440041.1	3761	3536.28	0	0
XM_035440042.1	3279	3054.28	0	0
XM_035440043.1	2235	2010.28	20	0.198191
XM_035440045.1	9523	9298.28	367.938	0.788286
XM_035440046.1	4784	4559.28	88.1276	0.385059
XM_035440047.1	4983	4758.28	18.5312	0.0775828
XM_035440048.1	8935	8710.28	1137.14	2.60071
XM_035440049.1	8811	8586.28	290.318	0.673566
XM_035440050.1	8851	8626.28	44.839	0.103548
XM_035440051.1	2096	1871.28	38.4348	0.409163
XM_035440052.1	2263	2038.28	97.3469	0.951414
XM_035440053.1	451	257.63	0	0
XM_035440054.1	641	426.066	1004.97	46.9879
XM_035440055.1	4876	4651.28	0	0
XM_035440056.1	5073	4848.28	84.6754	0.347921
XM_035440057.1	3064	2839.28	79.4082	0.557145
XM_035440058.1	5054	4829.28	0	0
XM_035440059.1	4864	4639.28	3.05404	0.013114
XM_035440060.1	5042	4817.28	139.339	0.576211
XM_035440061.1	4861	4636.28	77.872	0.334598
XM_035440062.1	4695	4470.28	976.424	4.35126
XM_035440063.1	2616	2391.28	185.338	1.544
XM_035440065.1	3600	3375.28	0	0
XM_035440066.1	3446	3221.28	124.805	0.771818
XM_035440067.1	4344	4119.28	1	0.00483604
XM_035440068.1	1604	1379.28	85.02	1.22795
XM_035440069.1	2835	2610.28	61.9389	0.472702
XM_035440070.1	5972	5747.28	427.857	1.48302
XM_035440071.1	1402	1177.28	0	0
XM_035440072.1	6713	6488.28	0	0
XM_035440073.1	6698	6473.28	0	0
XM_035440074.1	6695	6470.28	0	0
XM_035440075.1	6931	6706.28	205.702	0.611037
XM_035440076.1	6686	6461.28	0	0
XM_035440077.1	6683	6458.28	0	0
XM_035440078.1	6837	6612.28	0	0
XM_035440079.1	6799	6574.28	0	0
XM_035440080.1	6520	6295.28	0	0
XM_035440081.1	7088	6863.28	21.3224	0.0618893
XM_035440082.1	1310	1085.28	3	0.0550669
XM_035440083.1	5404	5179.28	5.99997	0.0230776
XM_035440084.1	8107	7882.28	0	0
XM_035440085.1	8014	7789.28	10.2148	0.0261243
XM_035440086.1	8104	7879.28	779.805	1.97156
XM_035440087.1	8099	7874.28	30.5697	0.0773378
XM_035440088.1	7919	7694.28	40.7841	0.105593
XM_035440089.1	7519	7294.28	0	0
XM_035440090.1	612	399.968	2.01261	0.100241
XM_035440091.1	3265	3040.28	5.18066	0.0339456
XM_035440092.1	3120	2895.28	0	0
XM_035440093.1	2845	2620.28	0	0
XM_035440095.1	2307	2082.28	412.082	3.94236
XM_035440096.1	2303	2078.28	112.734	1.08059
XM_035440097.1	1777	1552.28	6.00052	0.077007
XM_035440099.1	2692	2467.28	3173.36	25.6219
XM_035440101.1	3337	3112.28	0	0
XM_035440102.1	6249	6024.28	0	0
XM_035440104.1	6339	6114.28	34.1868	0.111384
XM_035440105.1	6147	5922.28	103.131	0.346907
XM_035440106.1	6345	6120.28	37.2109	0.121118
XM_035440108.1	6555	6330.28	0	0
XM_035440109.1	6379	6154.28	80.1335	0.259387
XM_035440110.1	6582	6357.28	0	0
XM_035440111.1	6332	6107.28	0	0
XM_035440112.1	6561	6336.28	7.88578	0.0247926
XM_035440113.1	6023	5798.28	19.7203	0.0677526
XM_035440114.1	6508	6283.28	77.6086	0.246057
XM_035440115.1	6329	6104.28	0	0
XM_035440116.1	6359	6134.28	0	0
XM_035440118.1	6869	6644.28	7	0.0209875
XM_035440119.1	3224	2999.28	0	0
XM_035440120.1	3782	3557.28	3	0.0168002
XM_035440121.1	5888	5663.28	14.1613	0.0498133
XM_035440122.1	1722	1497.28	1321	17.5756
XM_035440123.1	3650	3425.28	7.59276	0.0441585
XM_035440124.1	5085	4860.28	29.0903	0.119233
XM_035440125.1	4532	4307.28	0	0
XM_035440126.1	4520	4295.28	937.663	4.34877
XM_035440127.1	4359	4134.28	71.6043	0.345025
XM_035440128.1	4208	3983.28	93.4115	0.467166
XM_035440129.1	4031	3806.28	618.785	3.23855
XM_035440131.1	5821	5596.28	0.900351	0.00320497
XM_035440132.1	1002	777.281	31	0.794502
XM_035440133.1	1654	1429.28	0	0
XM_035440134.1	557	350.495	20.8629	1.18578
XM_035440135.1	2535	2310.28	41.1405	0.354745
XM_035440136.1	1340	1115.28	0	0
XM_035440137.1	1242	1017.28	0	0
XM_035440138.1	1897	1672.28	8.96876	0.10684
XM_035440139.1	6366	6141.28	645.048	2.0924
XM_035440140.1	6452	6227.28	165.009	0.527864
XM_035440141.1	390	206.764	0	0
XM_035440142.1	934	709.365	137.742	3.86818
XM_035440143.1	1848	1623.28	0	0
XM_035440144.1	1957	1732.28	28.0884	0.323013
XM_035440145.1	1629	1404.28	27.2533	0.386614
XM_035440146.1	4570	4345.28	0	0
XM_035440147.1	1298	1073.28	92.0667	1.70884
XM_035440148.1	2256	2031.28	70.8012	0.694356
XM_035440149.1	3951	3726.28	259.802	1.38892
XM_035440150.1	2220	1995.28	0	0
XM_035440151.1	1206	981.281	498.133	10.1126
XM_035440152.1	2518	2293.28	50.2907	0.43686
XM_035440153.1	5650	5425.28	9.50537	0.0349026
XM_035440154.1	5126	4901.28	3.15931	0.0128409
XM_035440155.1	1530	1305.28	0	0
XM_035440156.1	1266	1041.28	0	0
XM_035440158.1	4098	3873.28	0	0
XM_035440159.1	3894	3669.28	0	0
XM_035440160.1	1814	1589.28	3753.14	47.0441
XM_035440161.1	2519	2294.28	32.0307	0.27812
XM_035440162.1	5643	5418.28	0	0
XM_035440164.1	5288	5063.28	0	0
XM_035440165.1	5640	5415.28	0	0
XM_035440166.1	5604	5379.28	195.774	0.725008
XM_035440167.1	5514	5289.28	0	0
XM_035440168.1	5534	5309.28	0	0
XM_035440169.1	4546	4321.28	5.62112	0.0259132
XM_035440170.1	4337	4112.28	0	0
XM_035440171.1	2592	2367.28	135.477	1.14006
XM_035440172.1	3655	3430.28	0.0691838	0.000401778
XM_035440173.1	3736	3511.28	651.263	3.6949
XM_035440174.1	4962	4737.28	776.016	3.26327
XM_035440175.1	4508	4283.28	1.72156	0.00800675
XM_035440176.1	5602	5377.28	39	0.144482
XM_035440178.1	5422	5197.28	62.2756	0.238701
XM_035440180.1	3823	3598.28	27.7221	0.153477
XM_035440181.1	3262	3037.28	75.2288	0.493413
XM_035440182.1	7252	7027.28	86.2542	0.244514
XM_035440183.1	10073	9848.28	161.309	0.326294
XM_035440185.1	2808	2583.28	0	0
XM_035440186.1	2256	2031.28	115.29	1.13066
XM_035440188.1	1604	1379.28	0	0
XM_035440189.1	1514	1289.28	23	0.355379
XM_035440190.1	1757	1532.28	365.083	4.7464
XM_035440191.1	2940	2715.28	10	0.0733663
XM_035440192.1	4809	4584.28	1774.5	7.7111
XM_035440194.1	4337	4112.28	49.0191	0.237462
XM_035440195.1	1818	1593.28	0	0
XM_035440197.1	1689	1464.28	468.034	6.36743
XM_035440198.1	1745	1520.28	17.9703	0.235474
XM_035440199.1	269	114.449	0	0
XM_035440201.1	2451	2226.28	0	0
XM_035440203.1	3014	2789.28	1486	10.613
XM_035440206.1	11365	11140.3	0	0
XM_035440207.1	11260	11035.3	5.67032e-08	1.02361e-10
XM_035440208.1	11071	10846.3	0	0
XM_035440209.1	3176	2951.28	0	0
XM_035440211.1	1296	1071.28	111.001	2.06411
XM_035440212.1	2057	1832.28	1218.44	13.2471
XM_035440213.1	3781	3556.28	91.5276	0.512705
XM_035440215.1	2690	2465.28	15.2075	0.122886
XM_035440217.1	4784	4559.28	121.857	0.532432
XM_035440218.1	3649	3424.28	0	0
XM_035440219.1	3688	3463.28	1.80995e-05	1.0411e-07
XM_035440220.1	3685	3460.28	4.98465e-05	2.86969e-07
XM_035440221.1	3685	3460.28	4.98465e-05	2.86969e-07
XM_035440223.1	3616	3391.28	0	0
XM_035440224.1	3682	3457.28	0.000137399	7.91699e-07
XM_035440225.1	3592	3367.28	0	0
XM_035440226.1	3589	3364.28	0	0
XM_035440227.1	3655	3430.28	1.31343	0.0076276
XM_035440228.1	3586	3361.28	0	0
XM_035440229.1	3652	3427.28	3.65265	0.021231
XM_035440230.1	3565	3340.28	0	0
XM_035440231.1	3652	3427.28	3.65265	0.021231
XM_035440232.1	3562	3337.28	0	0
XM_035440233.1	3559	3334.28	0	0
XM_035440234.1	3556	3331.28	0	0
XM_035440235.1	3511	3286.28	0.0351658	0.00021317
XM_035440237.1	3523	3298.28	0.000195104	1.17839e-06
XM_035440238.1	3481	3256.28	1592.35	9.74152
XM_035440239.1	6658	6433.28	0	0
XM_035440240.1	6560	6335.28	185.285	0.58262
XM_035440241.1	6424	6199.28	0	0
XM_035440242.1	2663	2438.28	1169.7	9.55658
XM_035440244.1	4682	4457.28	21	0.0938557
XM_035440246.1	4096	3871.28	257.804	1.32662
XM_035440248.1	10418	10193.3	135.487	0.264787
XM_035440249.1	10387	10162.3	197.232	0.386632
XM_035440251.1	3413	3188.28	345.302	2.15751
XM_035440252.1	5222	4997.28	177.426	0.707285
XM_035440253.1	2391	2166.28	16.7137	0.153699
XM_035440254.1	5393	5168.28	16.6679	0.0642459
XM_035440255.1	3610	3385.28	0	0
XM_035440257.1	3610	3385.28	0	0
XM_035440258.1	3481	3256.28	0	0
XM_035440259.1	3418	3193.28	0	0
XM_035440260.1	3418	3193.28	0	0
XM_035440261.1	3418	3193.28	0	0
XM_035440262.1	3304	3079.28	12	0.0776325
XM_035440263.1	3804	3579.28	6.13308	0.0341346
XM_035440264.1	3899	3674.28	238.237	1.29166
XM_035440265.1	4754	4529.28	40.0178	0.176009
XM_035440267.1	1556	1331.28	0	0
XM_035440269.1	8055	7830.28	217.094	0.552308
XM_035440270.1	3641	3416.28	0	0
XM_035440271.1	3249	3024.28	0	0
XM_035440273.1	3246	3021.28	0	0
XM_035440275.1	574	365.418	17.0107	0.927352
XM_035440276.1	13933	13708.3	79.0024	0.114807
XM_035440277.1	3180	2955.28	0	0
XM_035440278.1	3176	2951.28	0	0
XM_035440279.1	3158	2933.28	0	0
XM_035440281.1	4232	4007.28	0	0
XM_035440282.1	3086	2861.28	47	0.327227
XM_035440283.1	2042	1817.28	13.0405	0.14295
XM_035440285.1	2697	2472.28	25.4041	0.2047
XM_035440288.1	3261	3036.28	0	0
XM_035440289.1	3521	3296.28	338.312	2.04458
XM_035440290.1	2312	2087.28	0	0
XM_035440291.1	2215	1990.28	9.88013	0.0988916
XM_035440292.1	2285	2060.28	34.25	0.331166
XM_035440293.1	5872	5647.28	15	0.0529131
XM_035440295.1	1550	1325.28	0	0
XM_035440297.1	4315	4090.28	102.977	0.501532
XM_035440298.1	3374	3149.28	261.522	1.65428
XM_035440299.1	5876	5651.28	16.8688	0.0594631
XM_035440300.1	4876	4651.28	197.429	0.845569
XM_035440301.1	7728	7503.28	139.143	0.369421
XM_035440302.1	7905	7680.28	75.0939	0.194778
XM_035440303.1	9619	9394.28	561.229	1.19011
XM_035440304.1	9133	8908.28	0.0202605	4.53072e-05
XM_035440305.1	2541	2316.28	290.962	2.50239
XM_035440306.1	2539	2314.28	9.20467	0.0792325
XM_035440307.1	2511	2286.28	161.928	1.41092
XM_035440308.1	2388	2163.28	543.805	5.00774
XM_035440309.1	3683	3458.28	49.0675	0.282648
XM_035440310.1	4400	4175.28	2.08723e-07	9.95854e-10
XM_035440311.1	4380	4155.28	103.628	0.496808
XM_035440312.1	2939	2714.28	215.514	1.58173
XM_035440313.1	1440	1215.28	328	5.37661
XM_035440314.1	2725	2500.28	585.898	4.66815
XM_035440315.1	1809	1584.28	17.5667	0.220886
XM_035440316.1	3960	3735.28	12.3404	0.0658137
XM_035440317.1	3488	3263.28	11.8329	0.0722352
XM_035440318.1	3380	3155.28	62.4974	0.39458
XM_035440319.1	3403	3178.28	21.4675	0.134555
XM_035440320.1	2486	2261.28	4.11643	0.0362641
XM_035440321.1	1222	997.281	7.45952	0.149006
XM_035440322.1	1948	1723.28	0	0
XM_035440323.1	4076	3851.28	655.639	3.39134
XM_035440324.1	4055	3830.28	156.253	0.812661
XM_035440325.1	4566	4341.28	49.3337	0.22638
XM_035440326.1	4626	4401.28	70.6216	0.319647
XM_035440327.1	4618	4393.28	0	0
XM_035440328.1	9659	9434.28	348.952	0.736831
XM_035440329.1	4936	4711.28	0	0
XM_035440330.1	4303	4078.28	0	0
XM_035440332.1	1418	1193.28	100.126	1.67153
XM_035440334.1	2185	1960.28	279.844	2.84387
XM_035440336.1	1839	1614.28	78.5679	0.969566
XM_035440338.1	543	337.886	0	0
XM_035440339.1	558	351.421	0	0
XM_035440340.1	504	303.735	0	0
XM_035440342.1	2049	1824.28	162.8	1.77777
XM_035440343.1	1134	909.281	88.8059	1.94561
XM_035440347.1	2259	2034.28	14.221	0.139262
XM_035440348.1	2050	1825.28	0	0
XM_035440349.1	1608	1383.28	0	0
XM_035440350.1	159	47.0711	0	0
XM_035440351.1	2191	1966.28	55.4413	0.561693
XM_035440352.1	3556	3331.28	192.041	1.1484
XM_035440353.1	1807	1582.28	20.5348	0.258534
XM_035440354.1	4942	4717.28	84.6757	0.357584
XM_035440356.1	2693	2468.28	23.7992	0.192079
XM_035440357.1	3740	3515.28	42.6173	0.241511
XM_035440358.1	704	484.387	6.58896	0.270979
XM_035440359.1	3828	3603.28	283.378	1.56668
XM_035440360.1	8489	8264.28	0	0
XM_035440361.1	8473	8248.28	0	0
XM_035440362.1	5991	5766.28	105	0.362748
XM_035440363.1	3039	2814.28	352.572	2.4957
XM_035440364.1	3037	2812.28	101.316	0.717678
XM_035440365.1	7068	6843.28	318.885	0.928283
XM_035440366.1	6460	6235.28	6326	20.2109
XM_035440367.1	1302	1077.28	0	0
XM_035440369.1	1456	1231.28	0	0
XM_035440370.1	6856	6631.28	153	0.459627
XM_035440371.1	1957	1732.28	108.603	1.24892
XM_035440372.1	1772	1547.28	13.7155	0.176584
XM_035440373.1	3514	3289.28	0	0
XM_035440374.1	6956	6731.28	4.69306e-07	1.3889e-09
XM_035440375.1	6854	6629.28	83.7292	0.251607
XM_035440376.1	6824	6599.28	1645.32	4.96665
XM_035440378.1	1995	1770.28	5	0.0562651
XM_035440379.1	9480	9255.28	3321.06	7.14823
XM_035440380.1	9547	9322.28	954.804	2.04035
XM_035440381.1	9579	9354.28	188.136	0.400656
XM_035440382.1	578	368.997	61.95	3.34449
XM_035440383.1	544	338.794	4.38727	0.257971
XM_035440385.1	12469	12244.3	13.5273	0.0220084
XM_035440386.1	12268	12043.3	1735.91	2.87141
XM_035440387.1	2471	2246.28	374.825	3.32411
XM_035440388.1	4794	4569.28	0	0
XM_035440389.1	2770	2545.28	2	0.0156533
XM_035440391.1	1833	1608.28	0	0
XM_035440393.1	3666	3441.28	8.90686	0.0515604
XM_035440395.1	2891	2666.28	0	0
XM_035440396.1	2381	2156.28	0	0
XM_035440398.1	1673	1448.28	0	0
XM_035440399.1	1584	1359.28	1057.25	15.4945
XM_035440400.1	4101	3876.28	0	0
XM_035440401.1	4023	3798.28	3	0.0157342
XM_035440402.1	4233	4008.28	0	0
XM_035440404.1	5133	4908.28	4824.61	19.5814
XM_035440405.1	6213	5988.28	10032.4	33.3744
XM_035440406.1	3361	3136.28	0	0
XM_035440407.1	6297	6072.28	0	0
XM_035440408.1	1729	1504.28	17	0.225129
XM_035440409.1	2094	1869.28	20.7568	0.221206
XM_035440410.1	6021	5796.28	0	0
XM_035440411.1	27132	26907.3	44.5938	0.0330154
XM_035440412.1	18257	18032.3	1657.27	1.83086
XM_035440413.1	9388	9163.28	1549.98	3.36967
XM_035440414.1	9057	8832.28	1567.69	3.53589
XM_035440415.1	2954	2729.28	51.5697	0.376407
XM_035440416.1	2007	1782.28	0.00148624	1.66121e-05
XM_035440417.1	1995	1770.28	3.99851	0.0449954
XM_035440418.1	2227	2002.28	2	0.0198983
XM_035440420.1	5959	5734.28	37.5235	0.130357
XM_035440421.1	1002	777.281	28.0506	0.718912
