target_id	length	eff_length	est_counts	tpm
XM_027414325.2	4820	4570.16	420.088	2.0957
XM_027414326.2	2802	2552.16	3250.72	29.0397
XM_027414327.2	2794	2544.16	2405.84	21.5597
XM_027414328.2	2722	2472.16	58.433	0.538891
XM_027414329.2	1932	1682.16	0	0
XM_027414332.2	715	472.932	20	0.964164
XM_027414333.2	2103	1853.16	4	0.0492115
XM_027414334.2	5231	4981.16	7127	32.6209
XM_027414335.2	3063	2813.16	0	0
XM_027414336.2	3060	2810.16	4030	32.6959
XM_027414337.2	1454	1204.16	613.471	11.6153
XM_027414338.2	2604	2354.16	549.916	5.32574
XM_027414339.2	2808	2558.16	452.97	4.03702
XM_027414340.2	2764	2514.16	803.644	7.28769
XM_027414341.2	2231	1981.16	0	0
XM_027414342.2	2227	1977.16	0	0
XM_027414343.2	2178	1928.16	107.666	1.27308
XM_027414344.2	5556	5306.16	606.086	2.60419
XM_027414345.2	2345	2095.16	0	0
XM_027414346.2	3524	3274.16	1291	8.98971
XM_027414347.2	1782	1532.16	1285.78	19.1329
XM_027414348.2	1898	1648.16	236.682	3.27405
XM_027414349.2	1312	1062.16	1611.33	34.5872
XM_027414350.2	1434	1184.16	398.205	7.66684
XM_027414351.2	2080	1830.16	17.0772	0.212739
XM_027414353.2	7640	7390.16	6217.85	19.1825
XM_027414355.2	1820	1570.16	17.1642	0.24923
XM_027414357.2	1529	1279.16	4829	86.07
XM_027414358.2	3790	3540.16	0	0
XM_027414359.2	3669	3419.16	1308.24	8.72341
XM_027414360.2	4891	4641.16	3283.82	16.1314
XM_027414361.2	3601	3351.16	0	0
XM_027414363.2	2333	2083.16	781.533	8.55351
XM_027414364.2	694	453.269	30.4066	1.52944
XM_027414365.2	1879	1629.16	0	0
XM_027414368.2	4817	4567.16	2077.74	10.372
XM_027414369.2	4503	4253.16	2457.26	13.1722
XM_027414379.2	3877	3627.16	268	1.68456
XM_027414380.1	2432	2182.16	1185.91	12.3904
XM_027414382.1	2415	2165.16	243.184	2.56074
XM_027414383.1	2409	2159.16	293.353	3.09759
XM_027414384.1	2325	2075.16	1095.44	12.0353
XM_027414385.2	3825	3575.16	3975	25.349
XM_027414386.2	1617	1367.16	3111.23	51.8838
XM_027414387.2	2100	1850.16	4141.77	51.0383
XM_027414393.2	3287	3037.16	2534.03	19.0223
XM_027414394.2	1518	1268.16	71.6709	1.28851
XM_027414395.2	1496	1246.16	32.0972	0.587235
XM_027414396.2	1501	1251.16	981.232	17.8804
XM_027414397.2	2048	1798.16	3807.87	48.2807
XM_027414398.2	1852	1602.16	103.061	1.46658
XM_027414401.2	3602	3352.16	72.2117	0.491136
XM_027414403.2	1045	795.16	273.969	7.85535
XM_027414404.1	1167	917.16	87.0314	2.16347
XM_027414405.2	1820	1570.16	493.818	7.17038
XM_027414406.2	1800	1550.16	78.5891	1.15586
XM_027414407.2	1768	1518.16	419.757	6.30377
XM_027414408.2	717	474.636	69934.8	3359.33
XM_027414410.2	719	476.452	1496.69	71.6194
XM_027414411.2	2693	2443.16	5702.45	53.2144
XM_027414412.2	2548	2298.16	1195.55	11.8606
XM_027414413.2	1570	1320.16	2186	37.7523
XM_027414414.2	856	607.478	19.1343	0.718128
XM_027414415.2	2619	2369.16	4	0.0384933
XM_027414416.1	9448	9198.16	5247.75	13.0074
XM_027414422.1	1245	995.16	373.706	8.56162
XM_027414423.2	1643	1393.16	249.399	4.08144
XM_027414424.2	1456	1206.16	120.116	2.27047
XM_027414425.2	1455	1205.16	3.72054	0.070385
XM_027414426.1	1341	1091.16	0	0
XM_027414427.2	1341	1091.16	0	0
XM_027414428.2	1398	1148.16	45.1941	0.897426
XM_027414429.2	5643	5393.16	3783	15.9923
XM_027414430.2	5640	5390.16	1071.3	4.53134
XM_027414431.2	7190	6940.16	122.915	0.403788
XM_027414432.2	8596	8346.16	0	0
XM_027414433.2	8578	8328.16	77.9109	0.213289
XM_027414434.2	8569	8319.16	700.092	1.91865
XM_027414435.2	8554	8304.16	200.21	0.549679
XM_027414437.2	8449	8199.16	138.845	0.386084
XM_027414440.2	7880	7630.16	61.0528	0.182428
XM_027414443.2	858	609.406	26568	993.965
XM_027414444.2	2546	2296.16	3668	36.4206
XM_027414445.2	2166	1916.16	533	6.34183
XM_027414446.2	1809	1559.16	481.769	7.04478
XM_027414447.2	1594	1344.16	360.383	6.11269
XM_027414449.2	1559	1309.16	0	0
XM_027414450.2	1607	1357.16	54.5071	0.915675
XM_027414452.2	2551	2301.16	1968	19.4983
XM_027414453.2	5371	5121.16	14.8911	0.0662946
XM_027414454.2	5374	5124.16	7.59345	0.0337859
XM_027414456.2	2208	1958.16	2506	29.1778
XM_027414457.2	1509	1259.16	311.365	5.63777
XM_027414458.2	1553	1303.16	719.795	12.593
XM_027414459.2	1199	949.16	161.007	3.86745
XM_027414460.2	1177	927.16	620.061	15.2475
XM_027414461.2	3783	3533.16	197.042	1.27149
XM_027414463.2	1759	1509.16	187.39	2.83094
XM_027414464.2	1622	1372.16	1358.1	22.5655
XM_027414465.2	1563	1313.16	1911	33.1789
XM_027414466.2	2025	1775.16	1200.23	15.4151
XM_027414467.2	1900	1650.16	228.924	3.16289
XM_027414468.2	3391	3141.16	169.255	1.22849
XM_027414470.2	3175	2925.16	315.891	2.46211
XM_027414471.2	2854	2604.16	2455.86	21.5008
XM_027414472.2	1953	1703.16	490.011	6.55948
XM_027414473.2	2010	1760.16	3071.53	39.7852
XM_027414474.2	1810	1560.16	307.633	4.49555
XM_027414475.2	1438	1188.16	329.384	6.32043
XM_027414476.1	1351	1101.16	1342.35	27.7929
XM_027414478.1	1375	1125.16	2269.7	45.9911
XM_027414479.1	1054	804.16	6.93634	0.196656
XM_027414489.2	2313	2063.16	3185.52	35.202
XM_027414490.2	2528	2278.16	1423.48	14.2458
XM_027414493.2	3088	2838.16	3906.99	31.3852
XM_027414494.2	3085	2835.16	142.842	1.14867
XM_027414495.2	2944	2694.16	102.169	0.864598
XM_027414496.1	3686	3436.16	1921.3	12.748
XM_027414497.2	3793	3543.16	662.62	4.26376
XM_027414498.2	3813	3563.16	168.362	1.07728
XM_027414499.2	3680	3430.16	0	0
XM_027414500.1	1996	1746.16	172.47	2.2519
XM_027414503.2	2250	2000.16	62.5212	0.71266
XM_027414504.2	2310	2060.16	712.863	7.88905
XM_027414505.2	2077	1827.16	909.759	11.3519
XM_027414506.2	2244	1994.16	293.004	3.3499
XM_027414507.2	2143	1893.16	173.011	2.08356
XM_027414508.2	4774	4524.16	1101.24	5.54962
XM_027414509.2	4771	4521.16	1437.17	7.2473
XM_027414510.2	2107	1857.16	189.593	2.32752
XM_027414513.2	2953	2703.16	1391.63	11.7374
XM_027414514.2	3248	2998.16	48.6449	0.369915
XM_027414515.2	3245	2995.16	69.3922	0.528214
XM_027414516.2	3245	2995.16	0	0
XM_027414517.2	3245	2995.16	0	0
XM_027414518.2	3360	3110.16	19.9628	0.146339
XM_027414519.2	1046	796.16	264.45	7.5729
XM_027414529.2	1621	1371.16	1393.74	23.1746
XM_027414530.2	1650	1400.16	118.909	1.93623
XM_027414531.1	4145	3895.16	6370.19	37.2861
XM_027414532.2	5468	5218.16	577.019	2.52111
XM_027414533.2	4387	4137.16	2293.12	12.637
XM_027414536.2	2708	2458.16	216.898	2.0117
XM_027414537.2	2360	2110.16	3331	35.9897
XM_027414538.2	3303	3053.16	353	2.63599
XM_027414539.2	5378	5128.16	7060.75	31.3913
XM_027414541.2	5382	5132.16	7020.53	31.1881
XM_027414542.2	5357	5107.16	964.967	4.30777
XM_027414543.2	5373	5123.16	2438.82	10.8533
XM_027414544.2	5377	5127.16	881.675	3.92059
XM_027414545.2	5352	5102.16	716.17	3.20023
XM_027414547.2	2320	2070.16	122.456	1.34864
XM_027414548.2	3171	2921.16	0	0
XM_027414549.2	2472	2222.16	268.979	2.7597
XM_027414550.2	2069	1819.16	799.525	10.0203
XM_027414551.2	1915	1665.16	18268.1	250.125
XM_027414552.2	1911	1661.16	461.46	6.33348
XM_027414553.2	2000	1750.16	10001	130.283
XM_027414555.2	1429	1179.16	71.4938	1.38234
XM_027414556.2	714	472.002	74.8041	3.61327
XM_027414557.2	672	433.28	189.002	9.94529
XM_027414558.2	1484	1234.16	1772.94	32.7522
XM_027414559.2	3379	3129.16	7752.84	56.4875
XM_027414560.2	3357	3107.16	163.674	1.20098
XM_027414561.2	3238	2988.16	388.085	2.96102
XM_027414562.2	3378	3128.16	721.396	5.2578
XM_027414563.2	1905	1655.16	166.742	2.2968
XM_027414566.2	2699	2449.16	119.128	1.10896
XM_027414567.2	1898	1648.16	1827	25.2731
XM_027414568.1	5610	5360.16	4914.88	20.9052
XM_027414569.1	5607	5357.16	469.121	1.9965
XM_027414570.1	4640	4390.16	7.43942e-05	3.86348e-07
XM_027414571.2	4643	4393.16	1412.52	7.33053
XM_027414572.2	4637	4387.16	1.25621e-05	6.52826e-08
XM_027414573.2	4634	4384.16	5.74614e-05	2.9882e-07
XM_027414574.2	4631	4381.16	1515.08	7.88437
XM_027414575.2	4618	4368.16	956.048	4.99
XM_027414576.2	4615	4365.16	167.575	0.875244
XM_027414577.2	4612	4362.16	759.638	3.97031
XM_027414578.2	4609	4359.16	131.711	0.688871
XM_027414579.2	2459	2209.16	9402	97.0314
XM_027414580.2	4132	3882.16	3552.51	20.8632
XM_027414582.2	3391	3141.16	6707	48.6808
XM_027414583.2	1752	1502.16	843.197	12.7977
XM_027414584.2	1344	1094.16	2156	44.9249
XM_027414585.2	2415	2165.16	315.67	3.32402
XM_027414586.2	2273	2023.16	21.366	0.240776
XM_027414587.2	2412	2162.16	116.005	1.22323
XM_027414588.2	2354	2104.16	408.186	4.42281
XM_027414589.2	2367	2117.16	21.1041	0.227265
XM_027414590.2	1995	1745.16	638.104	8.33634
XM_027414591.2	2204	1954.16	1882.58	21.964
XM_027414592.2	1813	1563.16	12.2518	0.178696
XM_027414593.2	1743	1493.16	783.239	11.9593
XM_027414594.2	1825	1575.16	8263	119.6
XM_027414595.2	4763	4513.16	6786	34.2809
XM_027414596.2	1754	1504.16	391	5.92656
XM_027414597.2	1685	1435.16	3210	50.9946
XM_027414598.2	2913	2663.16	0	0
XM_027414599.2	3316	3066.16	0	0
XM_027414600.2	3379	3129.16	19.1439	0.139483
XM_027414601.2	2857	2607.16	24.2589	0.21214
XM_027414602.2	2537	2287.16	0	0
XM_027414603.2	2944	2694.16	1068.65	9.04341
XM_027414604.2	2594	2344.16	19.0133	0.184922
XM_027414605.2	2784	2534.16	689	6.19876
XM_027414614.2	480	265.914	0	0
XM_027414615.2	1639	1389.16	3912	64.2046
XM_027414616.2	9285	9035.16	583.816	1.47319
XM_027414618.2	8803	8553.16	278.261	0.741729
XM_027414619.2	3610	3360.16	271.485	1.84207
XM_027414620.2	3246	2996.16	7.66294	0.0583109
XM_027414621.2	3205	2955.16	320.852	2.47538
XM_027414622.2	2583	2333.16	539.965	5.27643
XM_027414623.2	2580	2330.16	0.00266479	2.60734e-05
XM_027414624.2	1932	1682.16	92.8114	1.25792
XM_027414625.2	1551	1301.16	1042.19	18.2614
XM_027414626.2	1411	1161.16	503.718	9.89042
XM_027414627.2	1849	1599.16	6493	92.5706
XM_027414632.2	1629	1379.16	2	0.0330624
XM_027414636.2	600	368.946	13	0.803342
XM_027414638.2	694	453.269	20.0342	1.00771
XM_027414639.1	686	445.913	75.8873	3.88006
XM_027414640.2	746	501.656	190.699	8.66686
XM_027414641.2	792	545.298	225.835	9.44228
XM_027414642.2	1457	1207.16	585.242	11.0532
XM_027414643.2	1557	1307.16	42.9726	0.749519
XM_027414645.2	5713	5463.16	6.44543e-07	2.68984e-09
XM_027414647.2	5599	5349.16	41.7218	0.177827
XM_027414648.2	5599	5349.16	569.138	2.42578
XM_027414649.2	5584	5334.16	270.506	1.15619
XM_027414650.2	5578	5328.16	2902.38	12.4193
XM_027414651.2	5449	5199.16	476.998	2.09172
XM_027414655.2	3777	3527.16	1298.25	8.39178
XM_027414660.2	4052	3802.16	4321.63	25.9141
XM_027414664.2	5653	5403.16	7942.22	33.513
XM_027414665.2	3449	3199.16	1422.78	10.1396
XM_027414667.2	1339	1089.16	572.115	11.976
XM_027414668.2	5168	4918.16	10091.8	46.7829
XM_027414669.2	4972	4722.16	700.038	3.37987
XM_027414671.2	3315	3065.16	0	0
XM_027414673.2	3347	3097.16	20.7907	0.153047
XM_027414675.2	3297	3047.16	61.594	0.460853
XM_027414676.2	3226	2976.16	58.388	0.447287
XM_027414677.2	3072	2822.16	20.2543	0.163627
XM_027414678.2	3104	2854.16	0	0
XM_027414679.2	3124	2874.16	0	0
XM_027414681.2	4727	4477.16	1048.24	5.33801
XM_027414682.2	4711	4461.16	1169.76	5.97815
XM_027414684.2	8466	8216.16	3438	9.54019
XM_027414685.2	8442	8192.16	2381.56	6.62799
XM_027414686.2	8326	8076.16	397.639	1.12254
XM_027414688.2	7583	7333.16	623.459	1.93837
XM_027414690.2	9113	8863.16	109.33	0.281236
XM_027414691.2	10762	10512.2	615.125	1.33411
XM_027414692.2	9107	8857.16	69.6143	0.179194
XM_027414697.2	1334	1084.16	12.0092	0.252546
XM_027414698.2	1334	1084.16	0	0
XM_027414699.2	793	546.266	652	27.2121
XM_027414705.2	1159	909.16	82.0645	2.05795
XM_027414706.2	2203	1953.16	25.4764	0.297386
XM_027414707.2	465	253.525	0	0
XM_027414713.2	1149	899.16	2523.51	63.9865
XM_027414715.2	1642	1392.16	1.04	0.017032
XM_027414717.2	2324	2074.16	130	1.42896
XM_027414718.2	3151	2901.16	1180.35	9.27595
XM_027414719.2	2691	2441.16	268.99	2.51222
XM_027414720.2	2537	2287.16	1534.42	15.2956
XM_027414737.2	2812	2562.16	6572.72	58.4869
XM_027414738.2	2785	2535.16	129.672	1.16616
XM_027414739.2	2740	2490.16	87.9714	0.80544
XM_027414740.2	7331	7081.16	2772.2	8.92565
XM_027414743.2	1236	986.16	0	0
XM_027414756.1	366	176.135	0	0
XM_027414757.1	555	330.16	9.33944	0.644934
XM_027414758.2	1020	770.16	1	0.0296032
XM_027414759.1	723	480.04	0	0
XM_027414760.2	1248	998.16	0	0
XM_027414761.2	511	292.037	2.17927	0.170134
XM_027414762.2	588	358.65	0	0
XM_027414763.2	441	233.807	1	0.0975128
XM_027414764.1	3693	3443.16	0	0
XM_027414765.2	1710	1460.16	1	0.0156142
XM_027414766.2	1040	790.16	5	0.144269
XM_027414767.1	1011	761.16	0	0
XM_027414768.1	969	719.289	0	0
XM_027414770.2	302	131.218	0	0
XM_027414771.2	2424	2174.16	761.886	7.98946
XM_027414772.2	2352	2102.16	201.846	2.18914
XM_027414773.2	2112	1862.16	633.156	7.75198
XM_027414774.2	1500	1250.16	54513.9	994.171
XM_027414775.2	1192	942.16	91.199	2.20691
XM_027414777.2	955	705.31	5.62428	0.181805
XM_027414778.2	1575	1325.16	185.924	3.19879
XM_027414779.2	949	699.331	13.6576	0.445258
XM_027414781.2	2956	2706.16	335	2.82235
XM_027414782.2	3446	3196.16	97	0.691931
XM_027414784.2	5491	5241.16	9074.65	39.475
XM_027414787.2	2220	1970.16	5923.55	68.5488
XM_027414788.2	2237	1987.16	403.485	4.62928
XM_027414790.2	876	627.117	308.966	11.2326
XM_027414791.2	881	632.006	302.781	10.9226
XM_027414792.2	2302	2052.16	2107.95	23.4191
XM_027414793.2	2273	2023.16	872.49	9.83217
XM_027414794.2	1955	1705.16	275.208	3.67973
XM_027414795.2	2243	1993.16	56.1361	0.642125
XM_027414796.2	2213	1963.16	0	0
XM_027414797.2	5538	5288.16	2338.93	10.084
XM_027414798.2	1872	1622.16	1329.09	18.6801
XM_027414799.2	4124	3874.16	111.984	0.65902
XM_027414802.2	1976	1726.16	1264.12	16.6966
XM_027414803.2	2025	1775.16	372.628	4.78582
XM_027414804.2	2017	1767.16	150.434	1.94084
XM_027414805.2	2013	1763.16	180.814	2.33808
XM_027414806.2	6426	6176.16	4076	15.0465
XM_027414810.2	1978	1728.16	6261.18	82.6022
XM_027414811.2	2228	1978.16	354.945	4.0909
XM_027414813.2	5186	4936.16	1094.15	5.05365
XM_027414814.2	5537	5287.16	57.8297	0.249372
XM_027414815.2	5362	5112.16	119.805	0.534307
XM_027414816.2	5361	5111.16	1.3159e-05	5.86981e-08
XM_027414818.2	5116	4866.16	588.027	2.75506
XM_027414820.2	5291	5041.16	109.908	0.497071
XM_027414823.2	519	298.953	47537.1	3625.34
XM_027414824.2	5220	4970.16	74.4061	0.341317
XM_027414825.2	5217	4967.16	489.635	2.24742
XM_027414826.2	5210	4960.16	1470.69	6.75999
XM_027414827.2	5205	4955.16	120.759	0.555623
XM_027414828.2	5195	4945.16	44.9221	0.207109
XM_027414829.2	5189	4939.16	120.725	0.557265
XM_027414830.2	5187	4937.16	80.3859	0.371212
XM_027414831.2	5180	4930.16	1909.92	8.83227
XM_027414832.2	5175	4925.16	156.665	0.72522
XM_027414833.2	5172	4922.16	126.74	0.587053
XM_027414834.2	5165	4915.16	57.682	0.26756
XM_027414835.2	4248	3998.16	554.419	3.16153
XM_027414836.2	5162	4912.16	48.3135	0.224241
XM_027414837.2	4458	4208.16	924.599	5.00934
XM_027414838.2	4728	4478.16	4895.4	24.9234
XM_027414839.2	3363	3113.16	571.346	4.18425
XM_027414840.1	3362	3112.16	45.4628	0.333053
XM_027414841.2	3282	3032.16	176.43	1.3266
XM_027414842.2	3021	2771.16	252.796	2.07983
XM_027414843.2	2684	2434.16	608.621	5.70055
XM_027414845.2	2325	2075.16	47.9737	0.527073
XM_027414846.2	2485	2235.16	382.317	3.89973
XM_027414847.2	2344	2094.16	297.523	3.23914
XM_027414848.1	2043	1793.16	0	0
XM_027414849.2	2287	2037.16	0	0
XM_027414851.2	1369	1119.16	137.565	2.80243
XM_027414854.2	431	225.894	65.9795	6.65922
XM_027414855.2	12439	12189.2	1.56926e-08	2.93522e-11
XM_027414856.2	12279	12029.2	775.419	1.46967
XM_027414857.2	12436	12186.2	1411.3	2.64042
XM_027414858.2	12382	12132.2	846.901	1.59153
XM_027414859.2	12319	12069.2	218.566	0.412881
XM_027414860.2	12223	11973.2	415.928	0.792007
XM_027414862.2	1485	1235.16	233.187	4.30429
XM_027414863.2	933	683.472	115.077	3.83874
XM_027414864.2	1616	1366.16	4.52001	0.0754323
XM_027414865.2	1311	1061.16	7.01381	0.150693
XM_027414866.2	2550	2300.16	0.390837	0.00387397
XM_027414870.2	2169	1919.16	12.1974	0.144902
XM_027414871.2	2243	1993.16	0.877944	0.0100425
XM_027414872.2	2335	2085.16	1258.15	13.7567
XM_027414873.1	2292	2042.16	92072.2	1027.92
XM_027414874.1	2110	1860.16	110.508	1.35445
XM_027414875.2	2691	2441.16	0	0
XM_027414876.2	2716	2466.16	89.2619	0.82521
XM_027414877.2	2653	2403.16	99.3587	0.942633
XM_027414878.2	2693	2443.16	61.6712	0.575506
XM_027414879.2	2709	2459.16	5.92141	0.0548982
XM_027414881.2	2722	2472.16	90.7533	0.836961
XM_027414882.2	2688	2438.16	622.207	5.81824
XM_027414883.2	2631	2381.16	0	0
XM_027414884.2	2628	2378.16	405.182	3.88444
XM_027414886.2	2596	2346.16	342.748	3.33071
XM_027414887.2	2401	2151.16	22.3145	0.236502
XM_027414890.2	1915	1665.16	2535.62	34.7175
XM_027414891.2	5208	4958.16	6461	29.7097
XM_027414892.2	2392	2142.16	0	0
XM_027414894.2	2338	2088.16	344.093	3.75691
XM_027414895.2	2526	2276.16	2648.86	26.5323
XM_027414896.2	2320	2070.16	13.052	0.143744
XM_027414897.2	2490	2240.16	1035.64	10.5402
XM_027414898.2	2487	2237.16	581.365	5.92476
XM_027414900.2	7221	6971.16	0.0106641	3.4877e-05
XM_027414901.2	7173	6923.16	6068.45	19.9845
XM_027414903.2	7161	6911.16	1007.86	3.32482
XM_027414904.2	7063	6813.16	0.00688233	2.30307e-05
XM_027414905.2	7003	6753.16	827.671	2.79428
XM_027414906.2	3603	3353.16	0	0
XM_027414907.2	2452	2202.16	8174.01	84.6263
XM_027414909.2	2940	2690.16	0	0
XM_027414910.2	1160	910.16	0	0
XM_027414911.2	2747	2497.16	6179.1	56.4155
XM_027414912.2	1324	1074.16	28.7449	0.610113
XM_027414913.2	2933	2683.16	219.165	1.86227
XM_027414915.2	2517	2267.16	9315.44	93.6787
XM_027414916.2	2012	1762.16	854.233	11.0522
XM_027414917.2	1843	1593.16	9.76681	0.13977
XM_027414918.2	4703	4453.16	2226.42	11.3988
XM_027414919.2	2115	1865.16	154.472	1.88823
XM_027414920.2	2578	2328.16	1952.41	19.1196
XM_027414922.2	1917	1667.16	81.0954	1.10902
XM_027414923.2	1909	1659.16	131.622	1.80867
XM_027414924.2	1918	1668.16	138.144	1.88805
XM_027414928.2	2194	1944.16	26	0.304902
XM_027414942.2	3352	3102.16	74	0.54386
XM_027414943.2	1256	1006.16	3327.99	75.4108
XM_027414945.2	1309	1059.16	73.959	1.59202
XM_027414947.2	4115	3865.16	289.861	1.70979
XM_027414949.2	2608	2358.16	1184.44	11.4514
XM_027414950.2	1802	1552.16	1998.08	29.3492
XM_027414951.2	1681	1431.16	1078.17	17.1759
XM_027414952.2	1638	1388.16	8.30455	0.136394
XM_027414955.2	3663	3413.16	1144.27	7.64348
XM_027414956.2	3605	3355.16	850.764	5.78116
XM_027414957.2	1972	1722.16	216.752	2.86951
XM_027414958.2	1972	1722.16	90.8085	1.20219
XM_027414959.2	1944	1694.16	1003.61	13.5061
XM_027414960.2	1945	1695.16	0.829212	0.0111526
XM_027414962.2	1755	1505.16	5346	80.9777
XM_027414963.1	2082	1832.16	4032	50.1737
XM_027414964.2	1809	1559.16	0.295271	0.00431768
XM_027414965.2	1806	1556.16	2.70473	0.0396268
XM_027414966.2	2386	2136.16	11579	123.582
XM_027414967.2	3307	3057.16	4016.07	29.9504
XM_027414968.2	3399	3149.16	212.93	1.54156
XM_027414971.2	1436	1186.16	15.1004	0.290245
XM_027414972.2	855	606.478	454.665	17.0921
XM_027414973.2	1286	1036.16	60.8526	1.33897
XM_027414974.2	963	713.289	200.368	6.40444
XM_027414975.2	810	562.71	350.46	14.1995
XM_027414980.2	3462	3212.16	3094.81	21.9662
XM_027414981.2	3460	3210.16	692.927	4.92131
XM_027414982.2	1092	842.16	28.2404	0.764532
XM_027414983.2	1088	838.16	20.0272	0.54477
XM_027414984.2	1147	897.16	0	0
XM_027414985.2	680	440.443	15230	788.369
XM_027414986.2	4101	3851.16	1889.85	11.188
XM_027414987.2	4547	4297.16	79.1289	0.41983
XM_027414988.2	3108	2858.16	1539.02	12.2766
XM_027414989.2	955	705.31	390.478	12.6222
XM_027414990.2	903	653.61	2856.97	99.6566
XM_027414991.1	952	702.31	39.5535	1.28403
XM_027414992.2	4787	4537.16	3277.4	16.4689
XM_027414994.2	4676	4426.16	3931.61	20.2517
XM_027414995.2	4784	4534.16	355.579	1.78796
XM_027414996.2	4670	4420.16	116.125	0.598974
XM_027414997.2	3256	3006.16	5495.7	41.6802
XM_027414998.2	1539	1289.16	114.729	2.02902
XM_027414999.2	1568	1318.16	81.9431	1.41731
XM_027415002.2	2119	1869.16	534.071	6.51436
XM_027415003.2	2179	1929.16	247.292	2.92254
XM_027415004.1	3434	3184.16	857.746	6.14162
XM_027415005.2	4016	3766.16	4084.69	24.7275
XM_027415007.2	2442	2192.16	4700.85	48.8904
XM_027415009.2	1006	756.16	1389	41.8801
XM_027415010.2	3842	3592.16	3790.15	24.0558
XM_027415011.2	8135	7885.16	12144	35.1132
XM_027415012.2	2838	2588.16	304.627	2.68347
XM_027415016.2	11224	10974.2	432.268	0.898051
XM_027415018.2	11376	11126.2	206.395	0.422936
XM_027415019.2	11475	11225.2	165.382	0.335904
XM_027415020.2	11162	10912.2	2811.99	5.87519
XM_027415021.2	11166	10916.2	0	0
XM_027415022.2	11272	11022.2	35.4665	0.0733619
XM_027415023.2	3550	3300.16	1336.16	9.23086
XM_027415024.2	3636	3386.16	495.013	3.33295
XM_027415025.2	3511	3261.16	2612.26	18.2626
XM_027415026.2	1647	1397.16	12864	209.918
XM_027415027.2	1619	1369.16	1021.9	17.0167
XM_027415029.2	1580	1330.16	2812.1	48.1998
XM_027415031.2	1791	1541.16	5100	75.447
XM_027415032.2	4888	4638.16	2.98766e-05	1.4686e-07
XM_027415033.2	4982	4732.16	322.558	1.55406
XM_027415034.2	4870	4620.16	1144.11	5.64584
XM_027415035.2	4738	4488.16	257.366	1.30738
XM_027415036.2	4656	4406.16	10.4564	0.0541055
XM_027415037.2	1328	1078.16	10420	220.345
XM_027415039.2	1837	1587.16	2501	35.9263
XM_027415040.2	2020	1770.16	1.48192e-07	1.90867e-09
XM_027415041.2	2031	1781.16	940.254	12.0354
XM_027415042.2	1913	1663.16	1987.39	27.2438
XM_027415043.2	2014	1764.16	499.601	6.45661
XM_027415046.2	1491	1241.16	3	0.0551078
XM_027415048.2	1296	1046.16	3	0.0653796
XM_027415049.2	1162	912.16	19456.8	486.318
XM_027415050.1	1071	821.16	729.947	20.2667
XM_027415051.2	3235	2985.16	1213.41	9.26742
XM_027415052.2	3416	3166.16	538.4	3.87696
XM_027415053.2	5199	4949.16	6964.46	32.083
XM_027415057.2	1253	1003.16	11525.8	261.952
XM_027415058.2	1265	1015.16	2093.16	47.0098
XM_027415060.2	1774	1524.16	15334.1	229.376
XM_027415061.2	1377	1127.16	3	0.0606813
XM_027415062.2	1498	1248.16	312.249	5.70361
XM_027415063.2	1930	1680.16	0	0
XM_027415064.2	1810	1560.16	130.662	1.90941
XM_027415065.2	1619	1369.16	15.9548	0.265679
XM_027415066.2	1937	1687.16	736.133	9.94762
XM_027415067.2	1808	1558.16	51.923	0.759743
XM_027415068.2	1302	1052.16	19.7217	0.427349
XM_027415069.2	9168	8918.16	0	0
XM_027415070.2	9105	8855.16	0	0
XM_027415071.2	1647	1397.16	0	0
XM_027415072.2	1512	1262.16	2	0.0361273
XM_027415073.2	697	456.038	52.7095	2.63516
XM_027415074.2	636	400.967	1	0.0568605
XM_027415079.2	2747	2497.16	63.6856	0.581452
XM_027415080.2	1454	1204.16	652.08	12.3463
XM_027415081.2	654	417.016	0	0
XM_027415082.2	6112	5862.16	3887.21	15.1182
XM_027415083.2	6009	5759.16	4741.85	18.7719
XM_027415084.2	1547	1297.16	10456	183.778
XM_027415086.2	5915	5665.16	4037.74	16.2497
XM_027415087.2	5594	5344.16	94.9675	0.405149
XM_027415088.2	12934	12684.2	97.8672	0.175912
XM_027415089.2	12911	12661.2	5106.61	9.19556
XM_027415090.2	12774	12524.2	356.97	0.649835
XM_027415091.2	7985	7735.16	12.9367	0.0381305
XM_027415095.2	8197	7947.16	1006.87	2.88855
XM_027415096.2	8194	7944.16	102.599	0.294451
XM_027415097.2	4391	4141.16	6689.14	36.8271
XM_027415099.2	3279	3029.16	9198.27	69.2314
XM_027415100.2	2613	2363.16	2574.73	24.8403
XM_027415102.2	8695	8445.16	2505.65	6.76443
XM_027415104.1	8657	8407.16	32.8801	0.0891667
XM_027415105.2	4241	3991.16	26564	151.745
XM_027415106.2	1743	1493.16	2682	40.9517
XM_027415108.2	6297	6047.16	1059	3.99267
XM_027415109.2	1440	1190.16	1	0.0191564
XM_027415114.1	2856	2606.16	15547	136.008
XM_027415117.2	3434	3184.16	0	0
XM_027415118.2	3350	3100.16	22	0.161792
XM_027415119.2	3347	3097.16	0	0
XM_027415121.2	1212	962.16	0	0
XM_027415122.2	1127	877.16	3	0.0779762
XM_027415123.2	1370	1120.16	4	0.081414
XM_027415126.2	478	264.238	1	0.0862826
XM_027415129.2	4383	4133.16	2168.08	11.9595
XM_027415130.2	3951	3701.16	579.921	3.57232
XM_027415132.2	8892	8642.16	318	0.838927
XM_027415133.2	3080	2830.16	0	0
