target_id	length	eff_length	est_counts	tpm
XM_035441436.1	1470	1219.63	10.969	0.200361
XM_035441437.1	1686	1435.63	0	0
XM_035441438.1	1587	1336.63	0	0
XM_035441439.1	1293	1042.63	0	0
XM_035441440.1	1581	1330.63	0	0
XM_035441441.1	1287	1036.63	0	0
XM_035441442.1	1695	1444.63	0	0
XM_035441443.1	1464	1213.63	2	0.0367129
XM_035441444.1	1794	1543.63	4	0.0577287
XM_035441445.1	2472	2221.63	17	0.170472
XM_035441446.1	2469	2218.63	0	0
XM_035441447.1	1365	1114.63	0	0
XM_035441448.1	1711	1460.63	9	0.13727
XM_035441449.1	813	564.697	0	0
XM_035441450.1	726	482.312	0	0
XM_035441451.1	1855	1604.63	17	0.23602
XM_035441452.1	976	725.731	0	0
XM_035441453.1	3924	3673.63	0	0
XM_035441454.1	3831	3580.63	0	0
XM_035441455.1	3783	3532.63	0	0
XM_035441456.1	3777	3526.63	0	0
XM_035441457.1	3687	3436.63	2	0.012965
XM_035441458.1	651	414.48	0	0
XM_035441459.1	1623	1372.63	0	0
XM_035441460.1	1461	1210.63	0	0
XM_035441461.1	2191	1940.63	0	0
XM_035441462.1	2158	1907.63	0	0
XM_035441463.1	1270	1019.63	0	0
XM_035441465.1	2277	2026.63	0	0
XM_035441466.1	1667	1416.63	4	0.062904
XM_035441467.1	1674	1423.63	0	0
XM_035441468.1	2175	1924.63	0	0
XM_035441469.1	937	686.867	7.02013	0.227691
XM_035441470.1	1011	760.629	0	0
XM_035441471.1	888	638.303	0	0
XM_035441472.1	580	352.455	1.00059	0.0632454
XM_035441473.1	3114	2863.63	0	0
XM_035441474.1	1478	1227.63	45584.2	827.221
XM_035441475.1	1404	1153.63	2	0.0386223
XM_035441476.1	753	507.453	5	0.219507
XM_035441477.1	2619	2368.63	0	0
XM_035441478.1	2610	2359.63	0	0
XM_035441479.1	2598	2347.63	0	0
XM_035441480.1	2827	2576.63	4	0.0345846
XM_035441481.1	979	728.731	0	0
XM_035441482.1	829	580.206	0	0
XM_035441483.1	248	98.6394	0	0
XM_035441484.1	1965	1714.63	0	0
XM_035441485.1	4436	4185.63	41	0.218222
XM_035441486.1	5777	5526.63	92.9951	0.374864
XM_035441487.1	351	167.904	0	0
XM_035441488.1	252	101.237	0	0
XM_035441489.1	1331	1080.63	0	0
XM_035441490.1	654	417.244	3.00902	0.160661
XM_035441491.1	660	422.602	0	0
XM_035441492.1	807	558.79	6	0.239209
XM_035441493.1	450	244.155	12	1.09494
XM_035441494.1	1876	1625.63	8	0.109633
XM_035441495.1	1213	962.629	4	0.0925711
XM_035441496.1	1135	884.629	0	0
XM_035441497.1	1111	860.629	13	0.336513
XM_035441498.1	219	81.0878	0	0
XM_035441499.1	1770	1519.63	4	0.0586404
XM_035441500.1	522	303.037	5.06214	0.372146
XM_035441501.1	1958	1707.63	22	0.287014
XM_035441502.1	2073	1822.63	0	0
XM_035441503.1	2061	1810.63	0	0
XM_035441504.1	1956	1705.63	3	0.0391842
XM_035441505.1	441	237.081	0	0
XM_035441509.1	1437	1186.63	0	0
XM_035441510.1	1149	898.629	0	0
XM_035441511.1	1488	1237.63	0	0
XM_035441512.1	1164	913.629	0	0
XM_035441513.1	1398	1147.63	0	0
XM_035441514.1	1488	1237.63	0	0
XM_035441515.1	3177	2926.63	0	0
XM_035441516.1	3051	2800.63	4.6215	0.0367622
XM_035441517.1	1962	1711.63	0	0
XM_035441518.1	1839	1588.63	7.3785	0.103471
XM_035441519.1	588	359.218	5	0.310089
XM_035441520.1	1353	1102.63	0	0
XM_035441521.1	1350	1099.63	0	0
XM_035441522.1	1872	1621.63	2.37197	0.0325861
XM_035441523.1	1269	1018.63	12.628	0.276181
XM_035441524.1	2465	2214.63	9	0.0905349
XM_035441525.1	2202	1951.63	0	0
XM_035441526.1	318	144.404	0	0
XM_035441527.1	927	676.905	7	0.23038
XM_035441528.1	882	632.338	0	0
XM_035441529.1	585	356.612	0	0
XM_035441530.1	1431	1180.63	0	0
XM_035441531.1	1353	1102.63	0	0
XM_035441532.1	1095	844.629	0	0
XM_035441533.1	903	653.107	0	0
XM_035441535.1	6676	6425.63	0	0
XM_035441536.1	6483	6232.63	0	0
XM_035441537.1	6213	5962.63	2	0.00747251
XM_035441538.1	236	91.089	1.00041	0.244674
XM_035441539.1	1208	957.629	0	0
XM_035441540.1	600	369.985	0	0
XM_035441541.1	1890	1639.63	0	0
XM_035441542.1	2948	2697.63	104	0.858866
XM_035441543.1	1911	1660.63	6	0.0804921
XM_035441544.1	2144	1893.63	27	0.317646
XM_035441545.1	936	685.886	0	0
XM_035441546.1	1386	1135.63	0	0
XM_035441547.1	1368	1117.63	0	0
XM_035441548.1	1359	1108.63	0	0
XM_035441549.1	2514	2263.63	0	0
XM_035441550.1	2466	2215.63	0	0
XM_035441551.1	2433	2182.63	0	0
XM_035441552.1	1659	1408.63	0	0
XM_035441553.1	1611	1360.63	0	0
XM_035441554.1	1025	774.629	22	0.632708
XM_035441555.1	954	703.81	0	0
XM_035441556.1	1347	1096.63	0	0
XM_035441557.1	1029	778.629	0	0
XM_035441558.1	345	163.497	0	0
XM_035441559.1	2802	2551.63	0	0
XM_035441560.1	806	557.852	1	0.0399352
XM_035441561.1	375	185.336	7	0.841422
XM_035441562.1	702	460.42	0	0
XM_035441563.1	705	463.161	0	0
XM_035441564.1	516	298.088	5	0.373681
XM_035441565.1	1699	1448.63	0	0
XM_035441566.1	1642	1391.63	0	0
XM_035441567.1	1620	1369.63	102.058	1.66005
XM_035441568.1	1023	772.629	0	0
XM_035441570.1	1674	1423.63	2	0.0312974
XM_035441571.1	426	225.132	0	0
XM_035441572.1	2493	2242.63	51	0.506626
XM_035441575.1	936	685.886	0	0
XM_035441576.1	708	465.874	6	0.286917
XM_035441577.1	687	446.925	0	0
XM_035441578.1	687	446.925	0	0
XM_035441579.1	870	620.477	0	0
XM_035441580.1	807	558.79	0	0
XM_035441581.1	2593	2342.63	2.00312	0.0190493
XM_035441582.1	489	275.677	0	0
XM_035441584.1	2121	1870.63	1	0.0119093
XM_035441585.1	2187	1936.63	4	0.0460138
XM_035441586.1	5515	5264.63	2746	11.62
XM_035441587.1	429	227.562	4	0.391593
XM_035441588.1	297	130.3	0	0
XM_035441589.1	441	237.081	0	0
XM_035441590.1	1623	1372.63	0	0
XM_035441591.1	945	694.829	0	0
XM_035441592.1	941	690.867	15	0.483694
XM_035441593.1	1647	1396.63	7	0.111658
XM_035441594.1	915	664.998	0	0
XM_035441595.1	1446	1195.63	1	0.0186328
XM_035441596.1	1749	1498.63	1.00009	0.0148669
XM_035441597.1	789	541.461	58	2.38636
XM_035441598.1	261	106.681	0	0
XM_035441599.1	1788	1537.63	51	0.738913
XM_035441600.1	708	465.874	4	0.191278
XM_035441602.1	13197	12946.6	120	0.20649
XM_035441603.1	13719	13468.6	0	0
XM_035441604.1	2853	2602.63	167	1.42948
XM_035441605.1	1215	964.629	0	0
XM_035441606.1	702	460.42	0	0
XM_035441607.1	1679	1428.63	61	0.951229
XM_035441608.1	335	156.591	0	0
XM_035441609.1	7383	7132.63	2	0.00624676
XM_035441610.1	3333	3082.63	0	0
XM_035441611.1	1778	1527.63	168	2.45
XM_035441612.1	8314	8063.63	6535	18.0547
XM_035441613.1	4180	3929.63	184	1.04314
XM_035441614.1	1175	924.629	15.195	0.366106
XM_035441615.1	2835	2584.63	1	0.00861939
XM_035441616.1	1968	1717.63	0	0
XM_035441617.1	523	303.811	728	53.383
XM_035441618.1	1549	1298.63	128	2.19583
XM_035441619.1	939	688.867	0	0
XM_035441620.1	706	464.122	0	0
XM_035441621.1	2997	2746.63	14	0.113554
XM_035441622.1	1152	901.629	63	1.55664
XM_035441623.1	3848	3597.63	31	0.191964
XM_035441624.1	1524	1273.63	0	0
XM_035441625.1	2982	2731.63	0	0
XM_035441626.1	1686	1435.63	7.01253	0.10882
XM_035441628.1	954	703.81	0	0
XM_035441629.1	840	591.044	0	0
XM_035441630.1	1156	905.629	0	0
XM_035441631.1	1308	1057.63	15	0.31596
XM_035441632.1	2353	2102.63	267.542	2.83468
XM_035441633.1	168	53.0169	0	0
XM_035441634.1	1164	913.629	0	0
XM_035441635.1	746	500.944	10.068	0.447742
XM_035441637.1	2889	2638.63	0	0
XM_035441638.1	583	354.891	0	0
XM_035441640.1	6779	6528.63	0	0
XM_035441641.1	1002	751.629	118	3.49746
XM_035441642.1	1047	796.629	6	0.167791
XM_035441643.1	3462	3211.63	0	0
XM_035441645.1	1315	1064.63	0	0
XM_035441646.1	519	300.577	0	0
XM_035441647.1	1309	1058.63	438.859	9.2354
XM_035441648.1	568	342.074	10.0038	0.651507
XM_035441649.1	1365	1114.63	21.2625	0.424971
XM_035441650.1	891	641.232	6	0.208454
XM_035441652.1	1393	1142.63	10	0.194971
XM_035441653.1	2850	2599.63	4	0.0342786
XM_035441655.1	1507	1256.63	12	0.21274
XM_035441656.1	480	268.435	1.01005	0.0838256
XM_035441657.1	3807	3556.63	0	0
XM_035441659.1	928	677.905	1.0703	0.0351731
XM_035441660.1	4426	4175.63	318.034	1.69678
XM_035441661.1	1428	1177.63	0	0
XM_035441662.1	3091	2840.63	3	0.0235278
XM_035441663.1	288	124.188	2.01289	0.36109
XM_035441664.1	5916	5665.63	0	0
XM_035441665.1	1956	1705.63	6897	90.0845
XM_035441666.1	1089	838.629	3	0.079694
XM_035441667.1	666	428.085	0	0
XM_035441669.1	1077	826.629	0	0
XM_035441670.1	1278	1027.63	0	0
XM_035441671.1	1587	1336.63	3	0.0500017
XM_035441673.1	1167	916.629	0	0
XM_035441674.1	393	198.973	19	2.12732
XM_035441675.1	1576	1325.63	44	0.739444
XM_035441677.1	980	729.711	97	2.96139
XM_035441678.1	1389	1138.63	0	0
XM_035441679.1	912	662.016	0	0
XM_035441680.1	1713	1462.63	0	0
XM_035441681.1	1428	1177.63	0	0
XM_035441682.1	969	718.731	0	0
XM_035441683.1	2026	1775.63	66	0.828068
XM_035441684.1	1428	1177.63	0	0
XM_035441686.1	1916	1665.63	3	0.0401252
XM_035441687.1	978	727.731	128.913	3.94639
XM_035441688.1	1788	1537.63	3048.02	44.1612
XM_035441689.1	942	691.867	6.00029	0.193207
XM_035441690.1	1178	927.629	1.02186	0.0245411
XM_035441691.1	630	396.11	0	0
XM_035441692.1	2901	2650.63	10	0.0840477
XM_035441693.1	5882	5631.63	187.286	0.740877
XM_035441694.1	5786	5535.63	89.426	0.359891
XM_035441695.1	5426	5175.63	61.0208	0.262657
XM_035441696.1	1824	1573.63	0	0
XM_035441697.1	2108	1857.63	1.00046	0.0119982
XM_035441698.1	1848	1597.63	0	0
XM_035441699.1	417	217.924	0	0
XM_035441700.1	1902	1651.63	0	0
XM_035441701.1	2663	2412.63	33	0.304718
XM_035441702.1	3761	3510.63	23	0.145954
XM_035441703.1	2534	2283.63	3	0.0292665
XM_035441704.1	462	253.775	903	79.2709
XM_035441705.1	717	473.901	7	0.329068
XM_035441706.1	825	576.334	0	0
XM_035441707.1	3951	3700.63	0	0
XM_035441708.1	3228	2977.63	1945.56	14.5562
XM_035441709.1	5565	5314.63	266	1.11502
XM_035441710.1	2261	2010.63	87	0.963966
XM_035441711.1	1494	1243.63	48.9039	0.876046
XM_035441714.1	2148	1897.63	0	0
XM_035441715.1	879	629.373	0	0
XM_035441716.1	948	697.829	2.01209	0.0642352
XM_035441717.1	2169	1918.63	0	0
XM_035441718.1	14895	14644.6	0	0
XM_035441719.1	957	706.79	0	0
XM_035441721.1	1090	839.629	0	0
XM_035441723.1	882	632.338	5	0.176155
XM_035441724.1	630	396.11	0	0
XM_035441725.1	333	155.165	0	0
XM_035441726.1	4545	4294.63	161	0.83517
XM_035441727.1	957	706.79	0	0
XM_035441728.1	3141	2890.63	26	0.200381
XM_035441730.1	1959	1708.63	2	0.0260769
XM_035441731.1	3486	3235.63	2	0.0137704
XM_035441732.1	678	438.823	0	0
XM_035441733.1	1417	1166.63	98	1.8714
XM_035441734.1	1587	1336.63	28.55	0.475849
XM_035441735.1	576	349.087	0	0
XM_035441736.1	498	283	0	0
XM_035441738.1	4060	3809.63	1240.66	7.25511
XM_035441739.1	2742	2491.63	14	0.125175
XM_035441740.1	4323	4072.63	1	0.00547016
XM_035441741.1	1766	1515.63	7	0.102892
XM_035441742.1	1713	1462.63	0	0
XM_035441744.1	1401	1150.63	0	0
XM_035441745.1	1401	1150.63	19	0.367869
XM_035441746.1	1426	1175.63	48	0.909589
XM_035441747.1	6121	5870.63	136.823	0.519219
XM_035441748.1	6136	5885.63	6.17658	0.0233792
XM_035441749.1	5475	5224.63	283.311	1.20804
XM_035441750.1	3287	3036.63	0	0
XM_035441751.1	2897	2646.63	6.07845	0.0511651
XM_035441752.1	2684	2433.63	0	0
XM_035441753.1	2122	1871.63	0	0
XM_035441754.1	2122	1871.63	0	0
XM_035441755.1	2495	2244.63	20.1636	0.200124
XM_035441756.1	2489	2238.63	27.3035	0.271713
XM_035441757.1	2537	2286.63	0	0
XM_035441758.1	1960	1709.63	0	0
XM_035441759.1	2348	2097.63	7.45445	0.0791701
XM_035441760.1	1924	1673.63	0	0
XM_035441761.1	1819	1568.63	0	0
XM_035441762.1	2303	2052.63	35	0.379867
XM_035441763.1	5851	5600.63	475.038	1.88958
XM_035441765.1	5110	4859.63	181.467	0.831897
XM_035441766.1	5107	4856.63	0.00015374	7.05225e-07
XM_035441767.1	5005	4754.63	740.713	3.47063
XM_035441768.1	5002	4751.63	2.08335	0.00976774
XM_035441769.1	4415	4164.63	560.74	2.99958
XM_035441770.1	4310	4059.63	354.684	1.94639
XM_035441771.1	2369	2118.63	4891.42	51.4346
XM_035441772.1	2310	2059.63	0	0
XM_035441773.1	2259	2008.63	0	0
XM_035441775.1	1980	1729.63	0	0
XM_035441776.1	1247	996.629	2.00181	0.044747
XM_035441777.1	318	144.404	0	0
XM_035441778.1	3579	3328.63	67.3276	0.450611
XM_035441779.1	6608	6357.63	0	0
XM_035441780.1	1289	1038.63	719.702	15.4371
XM_035441781.1	10123	9872.63	2831.45	6.38926
XM_035441782.1	2213	1962.63	0	0
XM_035441783.1	2115	1864.63	21.8663	0.261251
XM_035441784.1	1976	1725.63	0	0
XM_035441785.1	2964	2713.63	3.29244e-05	2.70297e-07
XM_035441786.1	1239	988.629	0	0
XM_035441787.1	1205	954.629	951.484	22.2045
XM_035441788.1	1784	1533.63	205.308	2.98237
XM_035441789.1	2213	1962.63	210	2.38372
XM_035441790.1	1247	996.629	172	3.84476
XM_035441791.1	5170	4919.63	0	0
XM_035441792.1	5167	4916.63	9.85777e-09	4.46669e-11
XM_035441793.1	5165	4914.63	896.807	4.06521
XM_035441794.1	5181	4930.63	0	0
XM_035441795.1	4936	4685.63	0	0
XM_035441796.1	4931	4680.63	181.93	0.865913
XM_035441797.1	4384	4133.63	0	0
XM_035441799.1	2033	1782.63	741.76	9.26994
XM_035441800.1	2453	2202.63	43.4328	0.43929
XM_035441801.1	2302	2051.63	35.9949	0.390856
XM_035441802.1	4870	4619.63	169.95	0.819573
XM_035441803.1	2011	1760.63	240.285	3.04042
XM_035441804.1	1467	1216.63	273.929	5.01596
XM_035441805.1	5974	5723.63	39.7349	0.154659
XM_035441806.1	6030	5779.63	0	0
XM_035441807.1	5844	5593.63	0	0
XM_035441808.1	5951	5700.63	58.2536	0.227654
XM_035441809.1	3486	3235.63	0.116708	0.000803554
XM_035441810.1	3471	3220.63	32.8833	0.227462
XM_035441811.1	1256	1005.63	63.3652	1.40374
XM_035441812.1	1169	918.629	1.54966	0.0375812
XM_035441813.1	1159	908.629	0	0
XM_035441814.1	2325	2074.63	79.9977	0.859036
XM_035441815.1	3458	3207.63	269.628	1.87265
XM_035441816.1	2508	2257.63	665.603	6.56806
XM_035441817.1	2132	1881.63	59.872	0.708866
XM_035441818.1	1330	1079.63	806.419	16.6403
XM_035441819.1	1264	1013.63	834	18.33
XM_035441820.1	6989	6738.63	89.1592	0.29476
XM_035441821.1	1239	988.629	58.8537	1.32622
XM_035441822.1	2279	2028.63	6.70408	0.0736226
XM_035441823.1	2552	2301.63	52.7416	0.510496
XM_035441824.1	2510	2259.63	6.68838	0.0659414
XM_035441825.1	2203	1952.63	76.2307	0.869731
XM_035441826.1	4757	4506.63	41.693	0.206104
XM_035441827.1	1935	1684.63	1	0.0132242
XM_035441828.1	1914	1663.63	0	0
XM_035441829.1	1830	1579.63	0	0
XM_035441831.1	3036	2785.63	2477	19.8097
XM_035441833.1	3620	3369.63	520.802	3.44322
XM_035441834.1	14821	14570.6	71.5053	0.109329
XM_035441835.1	14874	14623.6	81.6498	0.124387
XM_035441836.1	10440	10189.6	4944.31	10.8099
XM_035441837.1	5932	5681.63	4.97022	0.0194884
XM_035441838.1	5964	5713.63	0	0
XM_035441839.1	6189	5938.63	828.743	3.10891
XM_035441840.1	6035	5784.63	94.7797	0.365018
XM_035441841.1	5866	5615.63	101.796	0.403838
XM_035441842.1	5854	5603.63	0	0
XM_035441843.1	5934	5683.63	109.576	0.4295
XM_035441844.1	5922	5671.63	933.228	3.66568
XM_035441845.1	5904	5653.63	103.567	0.408101
XM_035441846.1	5880	5629.63	324.665	1.28479
XM_035441847.1	5862	5611.63	0	0
XM_035441848.1	5796	5545.63	0	0
XM_035441849.1	5790	5539.63	63.8455	0.256758
XM_035441850.1	5778	5527.63	256.795	1.03496
XM_035441851.1	5694	5443.63	0	0
XM_035441852.1	5631	5380.63	0.0686807	0.000284365
XM_035441853.1	5610	5359.63	0	0
XM_035441854.1	5601	5350.63	0	0
XM_035441855.1	5571	5320.63	0.0078936	3.30512e-05
XM_035441856.1	6843	6592.63	92.1199	0.311293
XM_035441857.1	5301	5050.63	0	0
XM_035441858.1	1503	1252.63	0	0
XM_035441859.1	1296	1045.63	0	0
XM_035441860.1	651	414.48	0	0
XM_035441861.1	819	570.445	0	0
XM_035441862.1	3205	2954.63	0	0
XM_035441863.1	2407	2156.63	62.6398	0.647067
XM_035441864.1	6521	6270.63	367.483	1.30557
XM_035441865.1	5952	5701.63	151.555	0.592168
XM_035441866.1	5804	5553.63	64.9332	0.260474
XM_035441867.1	5809	5558.63	347.605	1.39313
XM_035441868.1	5803	5552.63	1160.03	4.65419
XM_035441869.1	5804	5553.63	108.222	0.434123
XM_035441870.1	5792	5541.63	199.033	0.800132
XM_035441872.1	2724	2473.63	8.29911	0.0747432
XM_035441873.1	3592	3341.63	596.723	3.97822
XM_035441874.1	4280	4029.63	835.554	4.61938
XM_035441875.1	1712	1461.63	354.199	5.39864
XM_035441877.1	5687	5436.63	66.8658	0.273999
XM_035441878.1	5576	5325.63	1459.97	6.10726
XM_035441879.1	1046	795.629	4.00401	0.112114
XM_035441881.1	2165	1914.63	10.0028	0.116389
XM_035441882.1	2179	1928.63	9	0.10396
XM_035441883.1	2083	1832.63	0	0
XM_035441884.1	587	358.343	0	0
XM_035441885.1	3000	2749.63	53519	433.619
XM_035441886.1	1072	821.629	65.1845	1.76743
XM_035441887.1	3444	3193.63	181.973	1.2694
XM_035441889.1	3448	3197.63	599.583	4.1773
XM_035441890.1	3463	3212.63	178.279	1.23627
XM_035441891.1	3420	3169.63	79.6026	0.559491
XM_035441892.1	3502	3251.63	87.4405	0.599082
XM_035441894.1	2259	2008.63	12	0.133093
XM_035441895.1	1413	1162.63	31.3384	0.600496
XM_035441896.1	360	174.597	0	0
XM_035441897.1	408	210.705	0	0
XM_035441898.1	2277	2026.63	599.516	6.59023
XM_035441899.1	3378	3127.63	797.336	5.67937
XM_035441901.1	1654	1403.63	102.279	1.62333
XM_035441902.1	4368	4117.63	2553.81	13.8171
XM_035441905.1	7438	7187.63	0	0
XM_035441906.1	5205	4954.63	0	0
XM_035441907.1	5199	4948.63	0	0
XM_035441908.1	5196	4945.63	0	0
XM_035441909.1	5166	4915.63	0	0
XM_035441910.1	5166	4915.63	0	0
XM_035441911.1	5160	4909.63	0	0
XM_035441912.1	5160	4909.63	0	0
XM_035441913.1	5136	4885.63	0	0
XM_035441915.1	5151	4900.63	0	0
XM_035441916.1	5130	4879.63	0	0
XM_035441917.1	5130	4879.63	0	0
XM_035441918.1	5124	4873.63	0	0
XM_035441919.1	5094	4843.63	0	0
XM_035441920.1	5106	4855.63	0	0
XM_035441921.1	5076	4825.63	0	0
XM_035441922.1	5070	4819.63	0	0
XM_035441923.1	5079	4828.63	0	0
XM_035441925.1	4014	3763.63	0	0
XM_035441926.1	4819	4568.63	0	0
XM_035441927.1	2783	2532.63	2.43059	0.0213804
XM_035441928.1	4654	4403.63	64.4779	0.326193
XM_035441930.1	5158	4907.63	281	1.27558
XM_035441932.1	1172	921.629	280.879	6.78949
XM_035441933.1	12672	12421.6	43.6817	0.0783422
XM_035441934.1	12665	12414.6	4317.87	7.74838
XM_035441935.1	12638	12387.6	0	0
XM_035441936.1	12635	12384.6	2043.51	3.67593
XM_035441937.1	12629	12378.6	775.896	1.39639
XM_035441938.1	12626	12375.6	374.019	0.673288
XM_035441939.1	12627	12376.6	1526.49	2.74769
XM_035441940.1	12599	12348.6	2041.35	3.68276
XM_035441941.1	12590	12339.6	84.4713	0.152504
XM_035441942.1	12587	12336.6	980.299	1.77026
XM_035441943.1	12551	12300.6	3949.57	7.15315
XM_035441944.1	12155	11904.6	85.9613	0.160865
XM_035441945.1	12221	11970.6	0.126237	0.000234934
XM_035441948.1	4264	4013.63	0	0
XM_035441949.1	4261	4010.63	70.4343	0.391243
XM_035441950.1	4249	3998.63	0	0
XM_035441951.1	4189	3938.63	20.4602	0.115728
XM_035441952.1	4186	3935.63	20.5406	0.116271
XM_035441953.1	4174	3923.63	0	0
XM_035441954.1	4171	3920.63	0	0
XM_035441955.1	4096	3845.63	8.51479e-05	4.93266e-07
XM_035441956.1	2298	2047.63	0	0
XM_035441957.1	2354	2103.63	21.8542	0.231441
XM_035441958.1	1691	1440.63	279.999	4.32991
XM_035441959.1	1417	1166.63	72.1557	1.37788
XM_035441961.1	4611	4360.63	77.979	0.398385
XM_035441962.1	3934	3683.63	0	0
XM_035441963.1	3039	2788.63	36.7115	0.293282
XM_035441964.1	4072	3821.63	21.9675	0.128058
XM_035441965.1	2873	2622.63	129.467	1.09976
XM_035441966.1	5319	5068.63	33.0956	0.145464
XM_035441967.1	894	644.197	0	0
XM_035441968.1	1663	1412.63	259.545	4.09316
XM_035441969.1	4175	3924.63	1569.9	8.91142
XM_035441970.1	3799	3548.63	47.6067	0.29887
XM_035441971.1	1003	752.629	112.593	3.33276
XM_035441972.1	2016	1765.63	59.9262	0.756122
XM_035441973.1	2376	2125.63	1133.55	11.8803
XM_035441974.1	2320	2069.63	267.192	2.87611
XM_035441975.1	2593	2342.63	90.1069	0.856898
XM_035441976.1	2087	1836.63	32.2888	0.391656
XM_035441977.1	3400	3149.63	40.5787	0.287021
XM_035441978.1	5578	5327.63	143.292	0.599185
XM_035441979.1	5311	5060.63	258.899	1.13973
XM_035441980.1	478	266.795	541.592	45.224
XM_035441981.1	2094	1843.63	123.971	1.49804
XM_035441982.1	2370	2119.63	0	0
XM_035441983.1	4884	4633.63	0	0
XM_035441984.1	4881	4630.63	0	0
XM_035441985.1	4667	4416.63	823.212	4.15236
XM_035441986.1	17708	17457.6	771.985	0.985141
XM_035441987.1	17694	17443.6	1617.58	2.06587
XM_035441988.1	2443	2192.63	5007.57	50.8787
XM_035441989.1	2615	2364.63	6571.16	61.909
XM_035441990.1	1740	1489.63	3477.79	52.0116
XM_035441991.1	2018	1767.63	174.068	2.19382
XM_035441992.1	2105	1854.63	120.782	1.45084
XM_035441993.1	2015	1764.63	0	0
XM_035441994.1	2013	1762.63	885.093	11.1867
XM_035441995.1	1150	899.629	163.164	4.0405
XM_035441996.1	2170	1919.63	4135.13	47.9896
XM_035441997.1	4575	4324.63	2437	12.554
XM_035441998.1	2072	1821.63	514.002	6.28608
XM_035441999.1	1293	1042.63	75.8672	1.62106
XM_035442000.1	3243	2992.63	257.767	1.91888
XM_035442001.1	2025	1774.63	3	0.0376607
XM_035442002.1	2264	2013.63	26.9995	0.29871
XM_035442003.1	2282	2031.63	0.00054867	6.01646e-06
XM_035442005.1	3976	3725.63	2318.04	13.8611
XM_035442006.1	1115	864.629	239.417	6.16879
XM_035442007.1	2348	2097.63	15.9007	0.168874
XM_035442008.1	5319	5068.63	0	0
XM_035442009.1	5310	5059.63	0	0
XM_035442011.1	5100	4849.63	40.2459	0.184879
XM_035442012.1	4728	4477.63	0	0
XM_035442013.1	4704	4453.63	0	0
XM_035442014.1	4683	4432.63	0	0
XM_035442015.1	3530	3279.63	14.5574	0.0988855
XM_035442016.1	3413	3162.63	2.19674	0.0154741
XM_035442017.1	3077	2826.63	0	0
XM_035442018.1	2997	2746.63	5022.24	40.7354
XM_035442019.1	2913	2662.63	645.408	5.40005
XM_035442020.1	2833	2582.63	59.3513	0.511968
XM_035442022.1	1337	1086.63	20.9143	0.428783
XM_035442023.1	544	321.256	43.473	3.01469
XM_035442024.1	1988	1737.63	13.032	0.167081
XM_035442025.1	1910	1659.63	119.968	1.61038
XM_035442026.1	7753	7502.63	4487.11	13.3238
XM_035442027.1	7738	7487.63	588.563	1.75115
XM_035442028.1	7726	7475.63	775.686	2.3116
XM_035442029.1	7708	7457.63	54.0398	0.161431
XM_035442030.1	7687	7436.63	23.6186	0.0707544
XM_035442031.1	7032	6781.63	845.487	2.77746
XM_035442032.1	3886	3635.63	0	0
XM_035442033.1	3889	3638.63	0	0
XM_035442034.1	1775	1524.63	20	0.29224
XM_035442036.1	2837	2586.63	32.6825	0.281485
XM_035442037.1	1878	1627.63	39.187	0.536366
XM_035442038.1	2553	2302.63	50.3444	0.487081
XM_035442039.1	1949	1698.63	8.1154	0.106435
XM_035442040.1	1338	1087.63	0	0
XM_035442041.1	1236	985.629	1	0.0226027
XM_035442042.1	1221	970.629	0	0
XM_035442043.1	1381	1130.63	533.747	10.5169
XM_035442044.1	1352	1101.63	139.948	2.83013
XM_035442045.1	7819	7568.63	88.2411	0.259734
XM_035442046.1	1446	1195.63	936.205	17.4441
XM_035442048.1	6353	6102.63	594.697	2.17097
XM_035442049.1	2979	2728.63	0	0
XM_035442050.1	2976	2725.63	0	0
XM_035442052.1	2934	2683.63	40.4314	0.335638
XM_035442053.1	2938	2687.63	289.304	2.39806
XM_035442055.1	1566	1315.63	0	0
XM_035442057.1	2877	2626.63	275	2.33243
XM_035442058.1	2059	1808.63	1492.43	18.3832
XM_035442059.1	2020	1769.63	1073.53	13.5147
XM_035442060.1	2022	1771.63	1153.92	14.5103
XM_035442061.1	861	611.579	35.7097	1.30079
XM_035442062.1	3973	3722.63	4303.48	25.754
XM_035442065.1	726	482.312	6.44869	0.297864
XM_035442067.1	2756	2505.63	807.576	7.18028
XM_035442068.1	1638	1387.63	234.168	3.75948
XM_035442069.1	1837	1586.63	202.407	2.842
XM_035442071.1	1397	1146.63	27.5986	0.536215
XM_035442073.1	1117	866.629	504.22	12.9617
XM_035442074.1	919	668.98	656.558	21.8643
XM_035442076.1	5577	5326.63	26.6288	0.111371
XM_035442077.1	1172	921.629	212.054	5.12583
XM_035442081.1	5288	5037.63	11.4744	0.0507432
XM_035442083.1	1916	1665.63	98.1337	1.31255
XM_035442084.1	10990	10739.6	0	0
XM_035442085.1	10963	10712.6	0	0
XM_035442086.1	10335	10084.6	66.902	0.147793
XM_035442087.1	2406	2155.63	91.2557	0.943106
XM_035442088.1	2683	2432.63	10.8536	0.0993969
XM_035442089.1	2530	2279.63	47.0746	0.460041
XM_035442090.1	2823	2572.63	39.1863	0.339337
XM_035442091.1	2233	1982.63	91.8277	1.03183
XM_035442092.1	1773	1522.63	159.082	2.32756
XM_035442093.1	5431	5180.63	119	0.511728
XM_035442094.1	1516	1265.63	91	1.6018
