target_id	length	eff_length	est_counts	tpm
XM_027433078.1	969	736.508	0	0
XM_027433082.2	8266	8033.4	205.9	0.520381
XM_027433083.2	8315	8082.4	1580.76	3.97092
XM_027433085.2	1134	901.397	1105.03	24.8899
XM_027433086.2	739	510.303	113.229	4.50499
XM_027433087.2	2774	2541.4	808.028	6.45533
XM_027433088.2	3084	2851.4	232.879	1.6582
XM_027433089.2	3140	2907.4	99.8954	0.697599
XM_027433090.2	3034	2801.4	27.3063	0.197903
XM_027433092.2	3103	2870.4	43.7265	0.309291
XM_027433093.2	2881	2648.4	139.828	1.07195
XM_027433094.2	2845	2612.4	294.044	2.28527
XM_027433096.2	2886	2653.4	4.73337	0.0362187
XM_027433097.2	2328	2095.4	15.5288	0.150465
XM_027433098.1	2235	2002.4	0	0
XM_027433099.1	1972	1739.4	17.8654	0.208535
XM_027433101.2	1176	943.397	5	0.107607
XM_027433106.1	585	368.117	0	0
XM_027433107.2	783	552.692	23.6307	0.868076
XM_027433108.2	1914	1681.4	11716.4	141.478
XM_027433111.2	1848	1615.4	0	0
XM_027433116.2	2157	1924.4	0.713908	0.00753204
XM_027433117.2	2157	1924.4	0.713908	0.00753204
XM_027433118.2	3795	3562.4	0	0
XM_027433119.1	570	354.691	0	0
XM_027433120.2	3554	3321.4	0	0
XM_027433121.2	2547	2314.4	0	0
XM_027433122.2	4052	3819.4	2	0.0106316
XM_027433125.2	4098	3865.4	1	0.00525255
XM_027433126.2	331	157.614	0	0
XM_027433127.2	4670	4437.4	599.216	2.7417
XM_027433128.2	4666	4433.4	3368.62	15.427
XM_027433129.2	4540	4307.4	0	0
XM_027433130.2	4537	4304.4	508.867	2.40025
XM_027433131.2	4538	4305.4	247.292	1.16617
XM_027433135.2	495	289.301	0	0
XM_027433136.2	3258	3025.4	0	0
XM_027433138.2	4402	4169.4	0	0
XM_027433139.2	4556	4323.4	67.8776	0.318762
XM_027433140.2	3287	3054.4	267.169	1.77592
XM_027433141.2	3537	3304.4	1774.06	10.9003
XM_027433142.2	3471	3238.4	73.8981	0.463306
XM_027433143.2	8588	8355.4	1900.81	4.61889
XM_027433144.2	8510	8277.4	2580.03	6.32844
XM_027433145.2	8373	8140.4	471.237	1.17533
XM_027433146.2	8341	8108.4	1342.12	3.36063
XM_027433147.2	8757	8524.4	3744.8	8.91927
XM_027433148.2	6424	6191.4	1465.68	4.80634
XM_027433149.2	6549	6316.4	51.2698	0.1648
XM_027433150.2	6359	6126.4	34.5932	0.114644
XM_027433151.2	6347	6114.4	74.0695	0.245952
XM_027433152.2	6491	6258.4	301.272	0.977374
XM_027433154.2	6367	6134.4	1.85848e-08	6.15107e-11
XM_027433155.2	6319	6086.4	49.7327	0.1659
XM_027433156.2	6263	6030.4	822.884	2.7705
XM_027433157.2	6253	6020.4	56.5019	0.190547
XM_027433158.1	354	174.683	0	0
XM_027433159.2	1304	1071.4	2	0.0379004
XM_027433161.2	2092	1859.4	1357	14.8174
XM_027433162.2	1121	888.397	3413.64	78.0144
XM_027433163.2	1161	928.397	5240.36	114.602
XM_027433164.2	923	690.822	62.4939	1.83669
XM_027433165.2	902	669.965	4417.51	133.872
XM_027433167.2	1263	1030.4	1	0.0197043
XM_027433168.2	6482	6249.4	4234	13.7555
XM_027433169.2	3103	2870.4	897.008	6.34482
XM_027433170.2	2953	2720.4	650.823	4.8573
XM_027433171.2	1943	1710.4	1680.3	19.9459
XM_027433174.2	2131	1898.4	0	0
XM_027433175.2	1978	1745.4	74.9142	0.871434
XM_027433177.2	1822	1589.4	286.621	3.66134
XM_027433178.2	2138	1905.4	264.465	2.81804
XM_027433179.2	4432	4199.4	17	0.0821914
XM_027433182.2	1131	898.397	8534	192.863
XM_027433183.2	5809	5576.4	80.0019	0.29128
XM_027433184.2	1955	1722.4	38	0.447935
XM_027433185.2	516	307.215	0	0
XM_027433186.1	516	307.215	0	0
XM_027433187.1	516	307.215	0	0
XM_027433188.1	513	304.695	0	0
XM_027433189.2	2151	1918.4	47.1854	0.499383
XM_027433190.2	2127	1894.4	10328.5	110.696
XM_027433191.2	1195	962.397	205.799	4.34163
XM_027433192.2	4122	3889.4	19.94	0.10409
XM_027433193.2	2897	2664.4	908.865	6.92573
XM_027433194.2	4086	3853.4	0	0
XM_027433195.2	4053	3820.4	909.794	4.83503
XM_027433196.2	2694	2461.4	0.00985452	8.12865e-05
XM_027433197.2	4017	3784.4	1.51963e-08	8.15277e-11
XM_027433198.2	3865	3632.4	86.3058	0.482405
XM_027433199.2	4068	3835.4	840.085	4.44711
XM_027433203.2	984	751.442	0	0
XM_027433204.2	3854	3621.4	1445.65	8.10499
XM_027433206.2	5425	5192.4	513.115	2.00637
XM_027433208.2	2808	2575.4	0	0
XM_027433209.2	2766	2533.4	0	0
XM_027433210.2	2760	2527.4	0	0
XM_027433211.2	2760	2527.4	11.3134	0.0908836
XM_027433212.2	2718	2485.4	0	0
XM_027433213.2	2715	2482.4	17.1432	0.140212
XM_027433214.2	2700	2467.4	0	0
XM_027433215.2	2673	2440.4	0	0
XM_027433216.2	2673	2440.4	139.945	1.16429
XM_027433217.2	2670	2437.4	2038.97	16.9844
XM_027433218.2	2652	2419.4	54.8668	0.460434
XM_027433219.2	2625	2392.4	425.258	3.60898
XM_027433220.2	2625	2392.4	0	0
XM_027433221.2	2625	2392.4	780.974	6.62777
XM_027433222.2	2654	2421.4	31.0299	0.260183
XM_027433223.2	2583	2350.4	900.5	7.7787
XM_027433224.1	513	304.695	0	0
XM_027433225.2	4725	4492.4	2030	9.1745
XM_027433226.2	3274	3041.4	0	0
XM_027433227.2	3253	3020.4	2260.48	15.195
XM_027433229.2	3152	2919.4	355.54	2.47264
XM_027433230.2	3099	2866.4	507.217	3.59271
XM_027433231.2	3080	2847.4	78.8219	0.562035
XM_027433232.2	3034	2801.4	0	0
XM_027433233.2	3088	2855.4	841.77	5.98538
XM_027433234.2	3466	3233.4	724.419	4.54878
XM_027433235.2	2808	2575.4	149.581	1.17923
XM_027433236.2	2899	2666.4	1613	12.2821
XM_027433237.2	1565	1332.4	491.693	7.49247
XM_027433240.2	1659	1426.4	267.529	3.80798
XM_027433242.2	1569	1336.4	38.9682	0.592024
XM_027433243.2	1255	1022.4	9646	191.554
XM_027433244.2	1807	1574.4	9777	126.083
XM_027433246.1	432	235.935	0	0
XM_027433248.1	903	670.965	2126.81	64.3568
XM_027433249.1	543	331.04	0	0
XM_027433250.1	543	331.04	0	0
XM_027433251.1	549	336.284	0	0
XM_027433252.1	648	425.531	0	0
XM_027433254.1	330	156.987	0	0
XM_027433255.1	648	425.531	0	0
XM_027433256.1	1314	1081.4	0	0
XM_027433258.2	3156	2923.4	283	1.96546
XM_027433260.2	1928	1695.4	74.604	0.893419
XM_027433261.2	1865	1632.4	69.8674	0.868987
XM_027433262.2	2545	2312.4	182.315	1.60075
XM_027433263.2	1746	1513.4	7.79228	0.104538
XM_027433264.2	2418	2185.4	0	0
XM_027433265.2	2381	2148.4	818.739	7.73741
XM_027433266.2	2419	2186.4	0	0
XM_027433267.2	2409	2176.4	2389.11	22.2875
XM_027433269.2	2410	2177.4	163.442	1.52402
XM_027433270.2	2359	2126.4	156.118	1.49064
XM_027433271.2	2350	2117.4	78.5954	0.753633
XM_027433272.2	2437	2204.4	1012.49	9.32536
XM_027433273.1	1903	1670.4	2328.77	28.3056
XM_027433274.1	1906	1673.4	611.885	7.42396
XM_027433275.2	1845	1612.4	248.221	3.12559
XM_027433276.2	1805	1572.4	229.122	2.95848
XM_027433278.2	1916	1683.4	1333.19	16.0794
XM_027433279.2	1856	1623.4	429.813	5.37551
XM_027433280.2	1142	909.397	3200	71.4432
XM_027433281.2	4039	3806.4	851	4.53921
XM_027433282.2	2163	1930.4	3662	38.5156
XM_027433283.2	8862	8629.4	0	0
XM_027433284.2	8966	8733.4	0	0
XM_027433285.2	8775	8542.4	0	0
XM_027433288.1	279	120.739	0	0
XM_027433289.2	1146	913.397	10633	236.353
XM_027433290.2	834	602.687	0	0
XM_027433292.2	2182	1949.4	959.616	9.99451
XM_027433293.2	1880	1647.4	0	0
XM_027433294.2	1865	1632.4	54.1242	0.673179
XM_027433295.2	1846	1613.4	690.184	8.68537
XM_027433296.2	1769	1536.4	94.8136	1.25294
XM_027433297.2	2197	1964.4	21.3266	0.220423
XM_027433298.2	1499	1266.4	0	0
XM_027433299.2	5633	5400.4	391.062	1.47023
XM_027433300.2	5615	5382.4	2.02442e-05	7.63641e-08
XM_027433301.2	5531	5298.4	0	0
XM_027433302.2	5497	5264.4	3.30063e-07	1.27295e-09
XM_027433303.2	5476	5243.4	4.84715e-07	1.87689e-09
XM_027433304.2	5513	5280.4	0	0
XM_027433305.2	5480	5247.4	571.692	2.21199
XM_027433306.2	5459	5226.4	896.815	3.4839
XM_027433307.2	5374	5141.4	1.88169e-07	7.43072e-10
XM_027433308.2	5341	5108.4	0	0
XM_027433309.2	5357	5124.4	544.528	2.15746
XM_027433310.2	5324	5091.4	1.45009e-07	5.7826e-10
XM_027433311.2	5239	5006.4	5.97045e-08	2.42129e-10
XM_027433313.2	5222	4989.4	325.903	1.32619
XM_027433316.2	3950	3717.4	5893.72	32.1896
XM_027433317.2	3882	3649.4	1660.28	9.23687
XM_027433319.2	2860	2627.4	176.749	1.36583
XM_027433320.2	2848	2615.4	344.659	2.67557
XM_027433321.2	2844	2611.4	394.2	3.06484
XM_027433322.2	2831	2598.4	1897.89	14.8296
XM_027433324.2	642	419.979	1	0.0483434
XM_027433325.1	531	320.535	0	0
XM_027433328.2	1619	1386.4	477	6.98547
XM_027433330.2	1603	1370.4	0	0
XM_027433334.2	8412	8179.4	1375.83	3.41513
XM_027433335.2	8276	8043.4	608.363	1.53564
XM_027433336.2	8296	8063.4	0.120588	0.000303634
XM_027433338.2	4219	3986.4	16.6872	0.0849898
XM_027433339.2	1793	1560.4	13	0.16915
XM_027433340.2	4637	4404.4	45982.9	211.97
XM_027433341.2	4634	4401.4	2317.05	10.6883
XM_027433342.2	1404	1171.4	0	0
XM_027433343.2	354	174.683	1	0.116229
XM_027433344.2	1782	1549.4	2	0.0262079
XM_027433345.2	3943	3710.4	208.199	1.13926
XM_027433347.2	3831	3598.4	365.144	2.06025
XM_027433348.2	3811	3578.4	17.868	0.10138
XM_027433349.2	3699	3466.4	32.062	0.187792
XM_027433350.2	3781	3548.4	13.785	0.0788748
XM_027433351.2	1341	1108.4	3	0.0549529
XM_027433352.2	237	93.1593	0	0
XM_027433353.2	237	93.1593	0	0
XM_027433356.2	1407	1174.4	0	0
XM_027433357.2	2141	1908.4	0	0
XM_027433358.2	4229	3996.4	0	0
XM_027433360.2	2541	2308.4	0	0
XM_027433365.2	2567	2334.4	10.559	0.0918363
XM_027433366.2	2753	2520.4	1526.99	12.3008
XM_027433367.2	2580	2347.4	147.575	1.27641
XM_027433368.2	2510	2277.4	0	0
XM_027433374.2	4522	4289.4	1083.81	5.13003
XM_027433375.2	4461	4228.4	253.937	1.21931
XM_027433376.2	4541	4308.4	80.2389	0.378124
XM_027433377.2	2243	2010.4	0	0
XM_027433378.2	2388	2155.4	64.8766	0.611118
XM_027433379.2	2603	2370.4	0	0
XM_027433380.2	2347	2114.4	94.7216	0.909551
XM_027433381.2	2048	1815.4	0	0
XM_027433382.2	2296	2063.4	36.4018	0.358183
XM_027433383.2	2220	1987.4	0	0
XM_027433385.2	8279	8046.4	203.53	0.51356
XM_027433386.2	8267	8034.4	865.443	2.18701
XM_027433387.2	8145	7912.4	194.482	0.499041
XM_027433388.2	2890	2657.4	12600	96.2673
XM_027433389.2	3888	3655.4	2227.13	12.3702
XM_027433391.2	954	721.508	0	0
XM_027433392.2	3921	3688.4	3481.6	19.1649
XM_027433395.2	3609	3376.4	267.484	1.60846
XM_027433396.1	3670	3437.4	2777.47	16.4053
XM_027433397.1	3673	3440.4	802.557	4.73622
XM_027433398.2	9166	8933.4	0	0
XM_027433399.2	4321	4088.4	98.9225	0.491255
XM_027433400.2	4287	4054.4	614.125	3.07535
XM_027433401.2	4257	4024.4	239.761	1.2096
XM_027433402.2	4247	4014.4	28.7598	0.145455
XM_027433403.2	4223	3990.4	1.64455	0.00836752
XM_027433404.2	4186	3953.4	260.952	1.34015
XM_027433405.2	4183	3950.4	484.389	2.48953
XM_027433406.2	4119	3886.4	2141.64	11.1883
XM_027433407.2	2432	2199.4	113.803	1.05055
XM_027433408.1	1200	967.397	0	0
XM_027433409.2	1176	943.397	0	0
XM_027433410.2	3290	3057.4	27	0.179298
XM_027433411.2	1398	1165.4	0	0
XM_027433412.2	843	611.615	38.448	1.27632
XM_027433413.2	1052	819.397	1383.55	34.282
XM_027433414.2	6130	5897.4	524.745	1.80656
XM_027433415.2	6025	5792.4	837.871	2.93686
XM_027433416.2	6091	5858.4	99.3941	0.344466
XM_027433417.2	3669	3436.4	77.9899	0.460786
XM_027433419.2	1768	1535.4	123	1.62648
XM_027433420.2	4628	4395.4	10383.1	47.9615
XM_027433425.1	717	489.36	2	0.0829786
XM_027433426.1	1200	967.397	0	0
XM_027433427.1	1350	1117.4	0	0
XM_027433428.1	1170	937.397	3	0.0649774
XM_027433429.2	765	535.242	0	0
XM_027433434.1	750	520.919	0	0
XM_027433435.1	597	378.973	0	0
XM_027433436.1	702	475.211	0	0
XM_027433437.1	702	475.211	0	0
XM_027433438.1	1404	1171.4	0	0
XM_027433439.1	668	443.798	38.4107	1.75724
XM_027433441.2	1401	1168.4	0	0
XM_027433442.2	783	552.692	0	0
XM_027433443.2	1818	1585.4	6.25015	0.0800418
XM_027433444.2	1536	1303.4	0	0
XM_027433445.1	1131	898.397	0	0
XM_027433446.2	5206	4973.4	4030.52	16.454
XM_027433447.2	5182	4949.4	2826.48	11.5947
XM_027433448.2	851	619.542	55	1.80242
XM_027433450.2	3768	3535.4	2196.95	12.6167
XM_027433451.2	3764	3531.4	197.817	1.13732
XM_027433452.2	2028	1795.4	0	0
XM_027433453.1	624	403.612	0	0
XM_027433454.2	2119	1886.4	17437	187.674
XM_027433455.2	2908	2675.4	2	0.0151777
XM_027433456.1	1419	1186.4	0	0
XM_027433457.1	906	673.965	0	0
XM_027433458.2	3201	2968.4	0	0
XM_027433459.2	3362	3129.4	0	0
XM_027433462.2	3130	2897.4	44.4056	0.311167
XM_027433466.2	3351	3118.4	44.1564	0.287493
XM_027433468.2	3288	3055.4	574.445	3.8172
XM_027433469.2	3012	2779.4	138.039	1.00836
XM_027433470.1	1008	775.397	0	0
XM_027433471.1	954	721.508	0	0
XM_027433472.2	5335	5102.4	1759.94	7.00305
XM_027433473.2	1056	823.397	0	0
XM_027433474.2	987	754.442	0	0
XM_027433475.2	1071	838.397	0	0
XM_027433476.2	1059	826.397	0	0
XM_027433477.2	2557	2324.4	4386.6	38.3162
XM_027433478.2	2524	2291.4	651.186	5.76991
XM_027433479.2	7609	7376.4	861.862	2.37224
XM_027433480.2	7594	7361.4	0	0
XM_027433482.1	7507	7274.4	584.924	1.63255
XM_027433483.1	7568	7335.4	169.123	0.468105
XM_027433484.2	7839	7606.4	170.37	0.454757
XM_027433485.2	7897	7664.4	133.791	0.354417
XM_027433486.2	7667	7434.4	124.149	0.339047
XM_027433487.2	6623	6390.4	935.076	2.97087
XM_027433488.2	6328	6095.4	2070.34	6.89612
XM_027433489.2	6141	5908.4	3561.02	12.2368
XM_027433490.2	6620	6387.4	36.5649	0.116227
XM_027433491.2	6076	5843.4	0	0
XM_027433492.2	6061	5828.4	0	0
XM_027433493.2	6040	5807.4	0	0
XM_027433494.2	6107	5874.4	985.534	3.40622
XM_027433495.2	6025	5792.4	1829.72	6.41343
XM_027433497.2	6505	6272.4	103.978	0.336569
XM_027433498.2	3510	3277.4	5725	35.4659
XM_027433499.2	7839	7606.4	0.0404038	0.000107847
XM_027433500.2	5724	5491.4	1160.43	4.29042
XM_027433501.2	8534	8301.4	166.26	0.406631
XM_027433502.2	7833	7600.4	746.818	1.995
XM_027433503.2	5718	5485.4	323.724	1.19821
XM_027433504.2	8528	8295.4	133.488	0.326716
XM_027433505.2	7758	7525.4	3933.84	10.6133
XM_027433506.2	1589	1356.4	4502.25	67.3918
XM_027433507.2	1685	1452.4	8231.23	115.065
XM_027433508.2	1441	1208.4	695.312	11.6825
XM_027433509.2	1668	1435.4	297.798	4.21226
XM_027433510.2	1659	1426.4	335.214	4.77141
XM_027433511.2	2905	2672.4	801	6.0855
XM_027433512.2	1341	1108.4	5192	95.1051
XM_027433513.2	3217	2984.4	709	4.82341
XM_027433514.2	5942	5709.4	3614.5	12.8535
XM_027433515.2	6053	5820.4	1679.91	5.86
XM_027433516.2	5896	5663.4	827.061	2.965
XM_027433518.1	5830	5597.4	7762.53	28.1567
XM_027433522.2	381	195.371	0	0
XM_027433523.2	372	188.553	0	0
XM_027433524.2	12119	11886.4	16	0.0273297
XM_027433525.1	660	436.514	0	0
XM_027433526.1	717	489.36	92.2179	3.82606
XM_027433527.2	3227	2994.4	1	0.0067804
XM_027433529.1	999	766.397	0	0
XM_027433530.1	924	691.822	0	0
XM_027433532.1	936	703.74	0	0
XM_027433533.1	1824	1591.4	0	0
XM_027433535.1	747	518.012	0	0
XM_027433536.1	708	480.854	0	0
XM_027433537.1	498	291.85	0	0
XM_027433538.1	501	294.368	0	0
XM_027433539.2	3026	2793.4	78	0.566926
XM_027433542.2	892	660.123	8	0.246054
XM_027433543.2	4118	3885.4	8858	46.2876
XM_027433544.2	1117	884.397	372.938	8.56158
XM_027433545.2	986	753.442	1426.06	38.4283
XM_027433547.2	4022	3789.4	0.0121374	6.50309e-05
XM_027433551.2	714	486.55	0	0
XM_027433552.2	676	451.005	0	0
XM_027433553.2	2877	2644.4	1.5794	0.0121263
XM_027433558.2	2175	1942.4	2	0.0209053
XM_027433559.2	2110	1877.4	0	0
XM_027433560.2	1830	1597.4	6	0.0762611
XM_027433561.2	6437	6204.4	132.321	0.433005
XM_027433562.2	6365	6132.4	2762.7	9.14678
XM_027433563.2	1587	1354.4	430.516	6.45369
XM_027433564.1	3327	3094.4	3	0.0196838
XM_027433566.2	3404	3171.4	132.066	0.845483
XM_027433567.2	3229	2996.4	94.6917	0.641619
XM_027433568.2	3277	3044.4	0	0
XM_027433569.2	3277	3044.4	0	0
XM_027433571.2	580	363.588	964.783	53.8746
XM_027433572.2	677	451.977	265.284	11.9168
XM_027433574.2	2399	2166.4	53.2411	0.498969
XM_027433575.2	2328	2095.4	0	0
XM_027433577.2	2184	1951.4	964.414	10.0342
XM_027433578.2	2139	1906.4	553.461	5.89439
XM_027433579.2	2414	2181.4	90.5348	0.842647
XM_027433580.2	2739	2506.4	120.349	0.974895
XM_027433581.2	1481	1248.4	2075.99	33.7627
XM_027433582.2	675	450.127	1380.01	62.2461
XM_027433583.2	1101	868.397	0	0
XM_027433584.2	5316	5083.4	0	0
XM_027433585.2	2385	2152.4	0	0
XM_027433586.2	2277	2044.4	36	0.357521
XM_027433587.2	5403	5170.4	1601.56	6.28903
XM_027433588.2	5388	5155.4	660.581	2.60153
XM_027433589.2	5430	5197.4	731.047	2.85577
XM_027433590.2	5286	5053.4	138.708	0.557291
XM_027433592.2	4658	4425.4	59.8855	0.274748
XM_027433593.2	4747	4514.4	318.003	1.4302
XM_027433595.1	333	159.146	0	0
XM_027433596.2	2925	2692.4	0	0
XM_027433597.2	5444	5211.4	851.718	3.31823
XM_027433598.2	6615	6382.4	324.401	1.03196
XM_027433599.2	6523	6290.4	1868.35	6.03038
XM_027433601.2	2284	2051.4	284.835	2.81909
XM_027433602.2	2180	1947.4	747.885	7.79732
XM_027433603.2	2200	1967.4	94.3657	0.973838
XM_027433604.2	2148	1915.4	87.7804	0.930472
XM_027433605.2	2123	1890.4	250.307	2.68834
XM_027433606.2	1967	1734.4	349.117	4.08684
XM_027433607.2	1767	1534.4	168.709	2.23236
XM_027433608.2	3608	3375.4	1928.04	11.5973
XM_027433609.2	3588	3355.4	2043.29	12.3638
XM_027433610.2	3433	3200.4	0	0
XM_027433611.2	3487	3254.4	3444.67	21.4902
XM_027433612.2	3344	3111.4	0	0
XM_027433616.2	7702	7469.4	791.843	2.15238
XM_027433617.2	7553	7320.4	1388.86	3.85201
XM_027433618.2	5616	5383.4	2327.52	8.77813
XM_027433620.1	270	114.753	0	0
XM_027433621.2	2029	1796.4	12729	143.865
XM_027433623.2	2228	1995.4	0	0
XM_027433624.2	2417	2184.4	25.805	0.239849
XM_027433625.2	2408	2175.4	5.19497	0.0484852
XM_027433626.2	2404	2171.4	0	0
XM_027433627.1	588	370.879	0	0
XM_027433634.2	6019	5786.4	262	0.919301
XM_027433636.1	702	475.211	2	0.0854492
XM_027433637.1	5286	5053.4	2181.96	8.76654
XM_027433638.1	5226	4993.4	3078.26	12.5162
XM_027433639.1	5282	5049.4	489.49	1.9682
XM_027433640.1	4994	4761.4	4057.93	17.3035
XM_027433641.1	4934	4701.4	4899.57	21.159
XM_027433642.1	4990	4757.4	934.723	3.98913
XM_027433643.1	4991	4758.4	482.89	2.0604
XM_027433644.1	4931	4698.4	959.63	4.14685
XM_027433645.1	4987	4754.4	101.467	0.433307
XM_027433646.2	8487	8254.4	501.562	1.23368
XM_027433647.2	8598	8365.4	79.4706	0.192879
XM_027433648.2	8579	8346.4	81.7585	0.198883
XM_027433649.2	8575	8342.4	17.6835	0.043037
XM_027433650.2	8658	8425.4	15.1874	0.0365981
XM_027433651.1	8366	8133.4	32.6646	0.0815398
XM_027433652.2	8212	7979.4	84.5941	0.215246
XM_027433653.2	6540	6307.4	2428.3	7.81659
XM_027433654.2	6532	6299.4	1940.82	6.25535
XM_027433655.2	6523	6290.4	29.7141	0.0959068
XM_027433656.2	6469	6236.4	3326.22	10.8289
XM_027433657.2	6454	6221.4	42.9356	0.140118
XM_027433661.2	1463	1230.4	0	0
XM_027433663.2	1305	1072.4	0.913342	0.0172919
XM_027433664.2	1307	1074.4	0.0866581	0.0016376
XM_027433665.2	3749	3516.4	6106.95	35.2607
XM_027433666.2	3145	2912.4	2330.05	16.2435
XM_027433667.2	2496	2263.4	0	0
XM_027433668.2	2433	2200.4	5	0.0461353
XM_027433673.2	1413	1180.4	0	0
XM_027433674.2	3686	3453.4	0.0205635	0.000120897
XM_027433675.2	3674	3441.4	1.67465	0.00987995
XM_027433676.2	3398	3165.4	0	0
XM_027433677.1	633	411.784	0	0
XM_027433678.2	1401	1168.4	2	0.0347539
XM_027433680.2	1152	919.397	0	0
XM_027433681.2	1093	860.397	0	0
XM_027433686.2	1070	837.397	1239	30.0403
XM_027433694.1	930	697.761	0	0
XM_027433696.2	1410	1177.4	6.4429	0.111102
XM_027433700.2	1391	1158.4	8.86003e-07	1.5529e-08
XM_027433703.2	1524	1291.4	7.14892	0.112395
XM_027433704.2	358	177.835	0	0
XM_027433708.2	1554	1321.4	0	0
XM_027433711.2	786	555.56	11.746	0.429263
XM_027433714.2	1809	1576.4	97.5668	1.25661
XM_027433723.1	1494	1261.4	0	0
XM_027433725.2	1211	978.397	0	0
XM_027433726.2	2382	2149.4	0	0
XM_027433728.1	645	422.851	0	0
XM_027433729.2	1388	1155.4	2.35074	0.0413083
XM_027433731.1	1478	1245.4	0	0
XM_027433732.2	1394	1161.4	0	0
XM_027433737.1	948	715.551	0	0
XM_027433743.2	693	466.861	0	0
XM_027433744.1	1314	1081.4	1	0.018775
XM_027433747.2	2314	2081.4	250.383	2.44239
XM_027433749.2	1007	774.397	0	0
XM_027433750.2	939	706.656	0	0
XM_027433751.1	1031	798.397	0	0
XM_027433752.2	747	518.012	12.4999	0.489928
XM_027433753.1	483	279.02	1.73772	0.126448
XM_027433755.2	1014	781.397	0	0
XM_027433756.1	1470	1237.4	0	0
XM_027433757.2	1131	898.397	0	0
XM_027433759.2	1227	994.397	0	0
XM_027433762.2	1104	871.397	127.768	2.97695
XM_027433763.2	6240	6007.4	232.859	0.786995
XM_027433765.2	593	375.354	0	0
XM_027433767.2	375	190.958	0	0
XM_027433770.2	1086	853.397	20.5	0.487716
XM_027433772.1	1464	1231.4	0	0
XM_027433773.1	1464	1231.4	0	0
XM_027433775.2	930	697.761	0	0
XM_027433776.1	798	567.259	0	0
XM_027433777.2	531	320.535	1	0.0633416
XM_027433778.2	963	730.508	1.21882	0.0338749
XM_027433779.2	963	730.508	1.21882	0.0338749
XM_027433780.2	1062	829.397	1.00288	0.02455
XM_027433787.2	858	626.505	2.02213e-08	6.55313e-10
XM_027433788.2	843	611.615	0	0
XM_027433789.2	858	626.505	2.02213e-08	6.55313e-10
XM_027433790.2	1521	1288.4	17.7175	0.2792
XM_027433795.1	1248	1015.4	0	0
XM_027433798.1	1173	940.397	0	0
XM_027433800.2	971	738.508	0	0
XM_027433801.2	2474	2241.4	10	0.0905828
XM_027433802.2	2398	2165.4	616.297	5.77853
XM_027433805.2	249	101.089	2	0.401692
XM_027433806.2	249	101.089	0	0
XM_027433809.2	618	398.123	0	0
XM_027433810.2	617	397.196	0	0
XM_027433811.2	617	397.196	0	0
XM_027433813.2	1997	1764.4	6.00445	0.0690942
XM_027433818.2	1311	1078.4	0	0
XM_027433819.2	1083	850.397	0.905071	0.0216085
XM_027433820.2	693	466.861	0	0
XM_027433830.2	660	436.514	0	0
XM_027433832.2	1137	904.397	0	0
XM_027433836.2	786	555.56	11.746	0.429263
XM_027433838.2	771	541.017	3.03216	0.11379
XM_027433851.2	1394	1161.4	2.06512	0.0361019
XM_027433852.1	2676	2443.4	0	0
XM_027433853.2	2265	2032.4	0	0
XM_027433854.1	1341	1108.4	0	0
XM_027433855.2	999	766.397	0	0
XM_027433856.2	693	466.861	0	0
XM_027433858.2	3574	3341.4	0	0
XM_027433859.1	750	520.919	0	0
XM_027433860.1	750	520.919	0	0
XM_027433861.1	750	520.919	0	0
XM_027433862.1	750	520.919	0	0
XM_027433863.2	1170	937.397	88.9197	1.92592
XM_027433867.2	1673	1440.4	5.12508	0.0722409
XM_027433869.1	1530	1297.4	0	0
XM_027433871.1	1518	1285.4	0	0
XM_027433874.2	798	567.259	30.2547	1.08287
XM_027433877.2	501	294.368	11.5797	0.798677
XM_027433881.2	521	311.555	26.1969	1.70718
XM_027433882.2	705	477.983	0	0
XM_027433883.2	2385	2152.4	0	0
XM_027433885.1	994	761.42	0	0
XM_027433889.1	828	596.776	0	0
XM_027433893.2	999	766.397	3	0.0794753
XM_027433894.1	726	497.815	0	0
XM_027433896.1	1458	1225.4	0	0
XM_027433900.1	2484	2251.4	4	0.0360722
XM_027433901.2	2954	2721.4	5.14217	0.0383636
XM_027433902.2	3060	2827.4	0	0
XM_027433904.2	2617	2384.4	217.507	1.85208
XM_027433907.2	5037	4804.4	577.833	2.4419
XM_027433908.2	3394	3161.4	898.008	5.76721
XM_027433912.2	6240	6007.4	211.994	0.716478
XM_027433919.2	4403	4170.4	481.904	2.34611
XM_027433920.2	4331	4098.4	0	0
XM_027433921.2	4400	4167.4	48.4919	0.236249
XM_027433922.2	4328	4095.4	0	0
XM_027433924.2	4025	3792.4	0	0
XM_027433925.1	2586	2353.4	1	0.00862719
XM_027433926.2	2776	2543.4	2	0.0159654
XM_027433930.2	3410	3177.4	740.308	4.73048
XM_027433932.2	2441	2208.4	331	3.04309
XM_027433933.2	3278	3045.4	82.8999	0.552681
XM_027433934.2	2206	1973.4	255	2.62356
XM_027433935.1	1236	1003.4	0	0
XM_027433936.2	592	374.423	0	0
XM_027433937.2	1509	1276.4	234.132	3.72425
XM_027433941.1	684	458.499	0	0
XM_027433942.1	546	333.627	0	0
XM_027433943.2	1949	1716.4	6.21775	0.0735495
XM_027433946.1	687	461.32	0	0
XM_027433947.1	1728	1495.4	0	0
XM_027433948.1	939	706.656	0	0
XM_027433949.1	939	706.656	0	0
XM_027433950.1	921	688.884	0	0
