target_id	length	eff_length	est_counts	tpm
XM_027426386.2	4023	3795.69	2.44271e-06	1.32191e-08
XM_027426387.2	3883	3655.69	331.453	1.86241
XM_027426388.2	3975	3747.69	442.864	2.42733
XM_027426389.2	3563	3335.69	1263	7.7775
XM_027426390.2	2883	2655.69	2128	16.4595
XM_027426391.2	6357	6129.69	7868.87	26.3691
XM_027426392.2	6906	6678.69	4045	12.4408
XM_027426394.2	3813	3585.69	0	0
XM_027426395.2	4043	3815.69	109.914	0.591702
XM_027426396.2	3676	3448.69	485.684	2.89282
XM_027426397.2	3768	3540.69	1898.46	11.0138
XM_027426398.2	2751	2523.69	163.052	1.32713
XM_027426402.2	2629	2401.69	2472.4	21.1458
XM_027426403.2	2623	2395.69	1597.14	13.6941
XM_027426404.2	2894	2666.69	446.654	3.44049
XM_027426405.2	2891	2663.69	521.271	4.01978
XM_027426406.2	6202	5974.69	629.893	2.16558
XM_027426407.2	6211	5983.69	1574.78	5.40596
XM_027426408.2	6255	6027.69	30.0926	0.102549
XM_027426409.2	6200	5972.69	208.234	0.716151
XM_027426410.2	839	612.79	1383	46.3589
XM_027426411.2	1525	1297.69	1295.48	20.5061
XM_027426412.2	1588	1360.69	418	6.31015
XM_027426413.2	1221	993.688	0	0
XM_027426414.2	2211	1983.69	10448.4	108.193
XM_027426415.2	1754	1526.69	2522.25	33.936
XM_027426416.2	2251	2023.69	1348	13.6826
XM_027426417.2	3894	3666.69	126	0.70586
XM_027426419.2	1511	1283.69	2133.32	34.1364
XM_027426420.2	1504	1276.69	505.574	8.13433
XM_027426421.2	1590	1362.69	89.8962	1.35509
XM_027426423.2	1667	1439.69	184.211	2.62826
XM_027426424.1	4765	4537.69	7.01706	0.0317645
XM_027426425.2	4776	4548.69	895.036	4.04182
XM_027426426.1	4762	4534.69	650.651	2.94729
XM_027426427.1	4738	4510.69	193.609	0.881669
XM_027426428.1	4735	4507.69	122.968	0.56035
XM_027426429.1	4729	4501.69	491.38	2.24215
XM_027426430.1	4669	4441.69	1.58255	0.00731866
XM_027426431.2	4680	4452.69	232.737	1.07365
XM_027426432.1	4462	4234.69	0.141627	0.000686984
XM_027426433.2	4341	4113.69	180.542	0.901506
XM_027426439.2	2243	2015.69	4017	40.9355
XM_027426440.2	2648	2420.69	0	0
XM_027426441.2	2645	2417.69	0	0
XM_027426442.2	2570	2342.69	4.40319	0.0386078
XM_027426443.2	2567	2339.69	20.5968	0.180827
XM_027426446.2	4865	4637.69	1564.41	6.92903
XM_027426448.2	360	179.665	0	0
XM_027426449.2	357	177.374	45	5.21128
XM_027426450.2	752	527.843	15	0.583725
XM_027426451.2	2182	1954.69	2966.4	31.1726
XM_027426452.2	4364	4136.69	2294.71	11.3945
XM_027426454.2	4139	3911.69	36.9864	0.194223
XM_027426455.2	3543	3315.69	76.4296	0.473489
XM_027426456.2	800	574.452	0	0
XM_027426458.2	2571	2343.69	8	0.0701152
XM_027426462.2	4349	4121.69	2568.58	12.8009
XM_027426463.2	4397	4169.69	544.342	2.68158
XM_027426464.2	4307	4079.69	8574.07	43.17
XM_027426465.2	2887	2659.69	1762.73	13.6137
XM_027426469.2	2533	2305.69	7787.85	69.3808
XM_027426470.2	4132	3904.69	137.477	0.72321
XM_027426479.2	1769	1541.69	33.5642	0.4472
XM_027426480.2	1772	1544.69	3003.44	39.9392
XM_027426481.2	969	741.842	3	0.0830676
XM_027426482.2	2288	2060.69	3686	36.7422
XM_027426483.2	5990	5762.69	3540.46	12.6199
XM_027426484.2	5987	5759.69	1650.16	5.88504
XM_027426485.2	3090	2862.69	966.523	6.93522
XM_027426486.2	3087	2859.69	192.851	1.38524
XM_027426488.2	5755	5527.69	4171.96	15.5031
XM_027426492.2	3540	3312.69	492.256	3.05233
XM_027426493.2	3422	3194.69	26.148	0.168125
XM_027426494.2	3566	3338.69	483.932	2.97736
XM_027426496.2	2315	2087.69	2995.8	29.4761
XM_027426497.2	1760	1532.69	148	1.98349
XM_027426498.2	300	133.799	0	0
XM_027426500.1	797	571.54	19690	707.655
XM_027426501.2	741	517.444	79	3.13607
XM_027426502.2	692	471.167	4	0.174384
XM_027426503.2	3705	3477.69	1495.99	8.83611
XM_027426506.2	5247	5019.69	0	0
XM_027426507.2	3357	3129.69	35.9832	0.236168
XM_027426508.2	3591	3363.69	7.18261	0.043862
XM_027426510.2	2861	2633.69	17059.8	133.055
XM_027426513.2	1215	987.688	0	0
XM_027426517.2	3217	2989.69	68.0207	0.467345
XM_027426518.2	3120	2892.69	340.532	2.41812
XM_027426519.2	3093	2865.69	176.971	1.26851
XM_027426521.2	2997	2769.69	756.665	5.6117
XM_027426522.2	1944	1716.69	638	7.63398
XM_027426523.2	1646	1418.69	38	0.550198
XM_027426525.2	1373	1145.69	1036	18.5744
XM_027426526.2	7309	7081.69	292	0.84697
XM_027426527.2	2630	2402.69	818	6.99323
XM_027426529.2	4385	4157.69	4024	19.8805
XM_027426530.2	2995	2767.69	3782	28.069
XM_027426531.2	2086	1858.69	18	0.198924
XM_027426532.2	12344	12116.7	2294.84	3.89037
XM_027426533.2	12342	12114.7	189.395	0.321129
XM_027426534.2	8844	8616.69	640.934	1.5279
XM_027426535.2	12129	11901.7	222.612	0.384204
XM_027426538.2	6003	5775.69	66.9705	0.238178
XM_027426541.2	3393	3165.69	20.4516	0.132703
XM_027426542.2	5422	5194.69	2.56022	0.0101237
XM_027426544.2	2496	2268.69	2865.39	25.9437
XM_027426545.2	1656	1428.69	387.01	5.56426
XM_027426546.2	1643	1415.69	27.5977	0.40043
XM_027426547.2	5654	5426.69	67.697	0.256246
XM_027426548.2	5610	5382.69	830.314	3.16858
XM_027426553.1	5060	4832.69	0	0
XM_027426554.2	1595	1367.69	824.422	12.3818
XM_027426555.2	1499	1271.69	6438.36	103.996
XM_027426556.2	1469	1241.69	888.22	14.6937
XM_027426557.2	3453	3225.69	16.2641	0.103569
XM_027426558.2	611	396.634	9.85251	0.510245
XM_027426560.2	582	370.291	270.147	14.9858
XM_027426561.2	4696	4468.69	4439.27	20.4058
XM_027426562.2	2034	1806.69	6016	68.3985
XM_027426563.2	3738	3510.69	5361	31.3672
XM_027426564.2	1373	1145.69	2209	39.6051
XM_027426565.2	878	651.37	2015.17	63.5486
XM_027426566.2	653	435.095	1473.83	69.5801
XM_027426567.1	1489	1261.69	3051	49.6721
XM_027426569.2	1454	1226.69	0	0
XM_027426570.2	2790	2562.69	2581	20.6878
XM_027426572.2	2444	2216.69	100	0.926654
XM_027426573.2	1761	1533.69	1	0.0133932
XM_027426575.2	1380	1152.69	1346.43	23.9935
XM_027426577.2	1306	1078.69	331.903	6.3203
XM_027426579.2	1187	959.688	1545.67	33.0833
XM_027426589.2	7416	7188.69	49421	141.216
XM_027426591.2	3929	3701.69	3547	19.6826
XM_027426592.2	2392	2164.69	28967	274.872
XM_027426594.2	6184	5956.69	17736.7	61.163
XM_027426595.2	6291	6063.69	872.364	2.95517
XM_027426596.2	6318	6090.69	283.975	0.957714
XM_027426597.2	1051	823.688	3911	97.532
XM_027426599.2	1597	1369.69	8.18887	0.122807
XM_027426602.2	2909	2681.69	2116.64	16.2129
XM_027426605.2	1094	866.688	1125.46	26.674
XM_027426606.2	760	535.598	20.0546	0.769123
XM_027426607.1	557	347.728	5180.2	306.006
XM_027426608.2	636	419.445	283008	13859.5
XM_027426609.2	3902	3674.69	2250.93	12.5824
XM_027426610.2	3987	3759.69	944.232	5.1588
XM_027426611.2	4036	3808.69	197.278	1.06396
XM_027426612.2	3790	3562.69	1730.31	9.97627
XM_027426613.2	3873	3645.69	293.353	1.65285
XM_027426614.2	3922	3694.69	84.9	0.472011
XM_027426615.2	1776	1548.69	1821.72	24.1624
XM_027426616.2	4356	4128.69	5661.91	28.1691
XM_027426619.2	1748	1520.69	500.657	6.76273
XM_027426620.2	1182	954.688	5.34293	0.114958
XM_027426621.2	2631	2403.69	6668.73	56.9885
XM_027426622.2	2631	2403.69	1705.44	14.5741
XM_027426623.2	2455	2227.69	223.178	2.05788
XM_027426624.2	2306	2078.69	33.6495	0.332515
XM_027426627.2	2316	2088.69	446	4.38615
XM_027426630.2	7727	7499.69	0	0
XM_027426634.2	7691	7463.69	2869.57	7.89743
XM_027426639.1	6165	5937.69	2055.81	7.11195
XM_027426644.2	1304	1076.69	0	0
XM_027426645.2	1351	1123.69	171.495	3.13493
XM_027426646.2	1353	1125.69	572.505	10.4468
XM_027426647.2	12153	11925.7	4510.25	7.76854
XM_027426648.2	12238	12010.7	1573.33	2.69075
XM_027426649.1	12081	11853.7	1543.91	2.67541
XM_027426650.2	11557	11329.7	0	0
XM_027426652.2	11796	11568.7	0	0
XM_027426653.1	11301	11073.7	250.672	0.464981
XM_027426655.2	366	184.331	19.1243	2.13113
XM_027426656.2	2961	2733.69	232	1.74326
XM_027426658.2	3670	3442.69	8207.38	48.9699
XM_027426659.2	1392	1164.69	1061.78	18.7261
XM_027426661.2	311	141.951	5.03577	0.728703
XM_027426662.2	2149	1921.69	0	0
XM_027426664.2	2001	1773.69	3.50073	0.0405418
XM_027426671.2	2905	2677.69	0	0
XM_027426674.2	2785	2557.69	2.066	0.0165922
XM_027426676.2	8798	8570.69	0	0
XM_027426677.2	8920	8692.69	911.384	2.15362
XM_027426678.2	8914	8686.69	1088.78	2.57459
XM_027426680.1	4266	4038.69	0	0
XM_027426681.2	4373	4145.69	1333	6.60473
XM_027426682.2	3602	3374.69	24.0676	0.146494
XM_027426683.2	346	168.591	3.01853	0.367775
XM_027426684.2	4459	4231.69	6	0.0291246
XM_027426685.2	2047	1819.69	3399.18	38.3707
XM_027426686.2	2120	1892.69	0	0
XM_027426690.2	2146	1918.69	6916.05	74.0415
XM_027426693.2	7884	7656.69	24725.4	66.3321
XM_027426695.2	6249	6021.69	5439.8	18.5561
XM_027426696.2	3866	3638.69	467.522	2.63924
XM_027426697.2	3035	2807.69	48.7467	0.35663
XM_027426700.2	2638	2410.69	444.336	3.7861
XM_027426701.1	2469	2241.69	942.601	8.63723
XM_027426702.2	2677	2449.69	3513.16	29.4584
XM_027426703.2	2745	2517.69	2798	22.828
XM_027426704.2	1684	1456.69	1136	16.0189
XM_027426705.2	1163	935.688	8177	179.508
XM_027426706.2	3492	3264.69	3510	22.0845
XM_027426707.2	5290	5062.69	3816.94	15.4866
XM_027426710.2	2146	1918.69	2671.33	28.5986
XM_027426711.2	414	223.429	5.79107	0.532404
XM_027426713.2	587	374.762	496.79	27.2295
XM_027426714.2	721	498.613	60.2096	2.48042
XM_027426715.2	2730	2502.69	2143.16	17.5902
XM_027426716.2	690	469.215	3	0.131332
XM_027426717.2	1242	1014.69	2	0.0404874
XM_027426718.2	2060	1832.69	379.258	4.25078
XM_027426719.2	1970	1742.69	2062.81	24.3143
XM_027426720.2	2370	2142.69	66.5007	0.637514
XM_027426723.2	2020	1792.69	67.0304	0.76805
XM_027426724.2	1902	1674.69	927.565	11.3771
XM_027426725.2	1972	1744.69	1240.6	14.6062
XM_027426726.2	1824	1596.69	133019	1711.26
XM_027426728.2	4608	4380.69	26315.7	123.394
XM_027426729.2	2845	2617.69	4899.39	38.4455
XM_027426730.2	4514	4286.69	14217.3	68.1267
XM_027426731.2	4344	4116.69	8941.22	44.614
XM_027426732.2	2530	2302.69	3935.12	35.103
XM_027426733.2	2464	2236.69	1077.59	9.89622
XM_027426734.2	1567	1339.69	15319.2	234.884
XM_027426736.2	2002	1774.69	317.987	3.68052
XM_027426737.2	1948	1720.69	139.651	1.66711
XM_027426738.2	1774	1546.69	46.8778	0.622568
XM_027426739.1	7427	7199.69	55693	158.895
XM_027426740.2	3194	2966.69	319	2.20872
XM_027426742.2	1613	1385.69	471.097	6.9834
XM_027426743.2	1590	1362.69	2493.9	37.5928
XM_027426744.2	6939	6711.69	3171.31	9.70576
XM_027426745.2	6906	6678.69	5494.7	16.8995
XM_027426746.2	5772	5544.69	0.119844	0.000443977
XM_027426748.2	1517	1289.69	8435	134.345
XM_027426749.2	3316	3088.69	1434.56	9.5404
XM_027426750.2	3525	3297.69	577.478	3.59706
XM_027426752.2	3485	3257.69	190.784	1.20297
XM_027426753.2	3090	2862.69	255.683	1.83464
XM_027426754.2	2566	2338.69	2443.51	21.4617
XM_027426755.2	2543	2315.69	11620.5	103.078
XM_027426756.2	3489	3261.69	2882	18.1499
XM_027426757.2	1569	1341.69	2851.6	43.6574
XM_027426759.2	1815	1587.69	582.382	7.53468
XM_027426760.2	1046	818.688	3056.79	76.6952
XM_027426761.2	5968	5740.69	2819.38	10.0882
XM_027426762.2	4793	4565.69	20.021	0.0900746
XM_027426763.2	4536	4308.69	105.829	0.504525
XM_027426764.2	6194	5966.69	144.241	0.496567
XM_027426765.2	1590	1362.69	461.269	6.95313
XM_027426767.2	4735	4507.69	836.197	3.81045
XM_027426768.2	4600	4372.69	583.803	2.74246
XM_027426769.2	3819	3591.69	4541.89	25.9753
XM_027426770.2	3232	3004.69	3414	23.3392
XM_027426771.2	6423	6195.69	760.189	2.52031
XM_027426772.2	6428	6200.69	374.194	1.23959
XM_027426773.2	6200	5972.69	298.662	1.02715
XM_027426774.2	6205	5977.69	1.83186e-05	6.29479e-08
XM_027426775.2	5094	4866.69	2732	11.5311
XM_027426776.2	2774	2546.69	1481	11.9454
XM_027426777.2	5485	5257.69	5728.09	22.3788
XM_027426778.2	5574	5346.69	448.121	1.7216
XM_027426784.2	5288	5060.69	3540.39	14.3702
XM_027426785.1	4044	3816.69	665.61	3.58224
XM_027426786.2	4436	4208.69	10	0.0488062
XM_027426787.2	6468	6240.69	471.592	1.55223
XM_027426789.2	6423	6195.69	64.1388	0.212644
XM_027426791.1	4967	4739.69	3	0.0130015
XM_027426792.1	939	712.008	0	0
XM_027426796.2	2376	2148.69	0.470413	0.00449705
XM_027426797.2	2373	2145.69	2.52959	0.0242161
XM_027426798.2	2523	2295.69	2	0.0178953
XM_027426799.2	2723	2495.69	756	6.22234
XM_027426800.2	3303	3075.69	600.874	4.01295
XM_027426801.2	2948	2720.69	144.818	1.09336
XM_027426802.2	1346	1118.69	1797	32.996
XM_027426803.2	694	473.082	1429.13	62.0521
XM_027426804.2	714	491.918	42.873	1.79025
XM_027426805.2	2661	2433.69	53.8499	0.454508
XM_027426806.2	2610	2382.69	79.551	0.685805
XM_027426807.2	2912	2684.69	68.5991	0.524864
XM_027426808.2	2950	2722.69	155	1.16938
XM_027426809.2	2768	2540.69	1104	8.92565
XM_027426810.2	3506	3278.69	463	2.9007
XM_027426811.2	1200	972.688	11	0.232296
XM_027426813.2	3150	2922.69	1.9958	0.0140267
XM_027426815.2	11312	11084.7	2152.31	3.98844
XM_027426816.2	7106	6878.69	2535.23	7.57067
XM_027426817.2	5439	5211.69	370.63	1.46078
XM_027426818.2	3607	3379.69	1958.5	11.9033
XM_027426819.2	1931	1703.69	2	0.0241136
XM_027426821.2	4203	3975.69	8710.21	45.0027
XM_027426822.1	4032	3804.69	3168.79	17.1079
XM_027426825.2	3128	2900.69	22	0.155791
XM_027426826.2	2961	2733.69	11	0.0826544
XM_027426827.2	1365	1137.69	0	0
XM_027426830.2	2385	2157.69	229.411	2.18398
XM_027426831.2	2219	1991.69	18.0451	0.186106
XM_027426832.2	2112	1884.69	6.58288	0.0717461
XM_027426833.2	1833	1605.69	0	0
XM_027426834.2	5045	4817.69	0	0
XM_027426835.2	4556	4328.69	402.903	1.91191
XM_027426836.2	4397	4169.69	108.717	0.53557
XM_027426837.2	4829	4601.69	66.7199	0.297824
XM_027426839.2	3915	3687.69	0	0
XM_027426840.2	4461	4233.69	79.8408	0.387372
XM_027426841.2	3911	3683.69	7.21538	0.0402345
XM_027426843.2	1470	1242.69	228	3.76873
XM_027426845.2	1163	935.688	637	13.984
XM_027426846.2	802	576.408	2707	96.4674
XM_027426851.2	6774	6546.69	0	0
XM_027426852.2	6733	6505.69	0	0
XM_027426853.2	6252	6024.69	0	0
XM_027426854.2	6221	5993.69	0	0
XM_027426855.2	5935	5707.69	5.00355	0.0180069
XM_027426856.2	4966	4738.69	0	0
XM_027426858.2	5484	5256.69	1	0.0039076
XM_027426867.2	4418	4190.69	166.304	0.815156
XM_027426868.2	4417	4189.69	23.1849	0.11367
XM_027426870.2	4365	4137.69	0	0
XM_027426872.2	3620	3392.69	1863.01	11.2796
XM_027426873.2	3575	3347.69	56.7138	0.347989
XM_027426874.2	291	127.442	346.843	55.9038
XM_027426875.2	1663	1435.69	1089.33	15.5855
XM_027426876.2	1674	1446.69	31.7167	0.450335
XM_027426877.2	2699	2471.69	333.951	2.77531
XM_027426878.2	2762	2534.69	2675	21.6781
XM_027426879.2	2579	2351.69	3020	26.3784
XM_027426880.2	1163	935.688	3813	83.7062
XM_027426881.2	834	607.821	358.457	12.1139
XM_027426882.2	693	472.118	187.509	8.1582
XM_027426883.2	629	413.105	79.8138	3.96862
XM_027426884.2	517	312.137	115.219	7.58232
XM_027426885.2	3666	3438.69	1725.29	10.306
XM_027426889.2	4275	4047.69	0	0
XM_027426890.2	4607	4379.69	8363.94	39.2274
XM_027426893.2	4609	4381.69	0	0
XM_027426894.2	4593	4365.69	310.035	1.45875
XM_027426897.2	4522	4294.69	67.5017	0.322853
XM_027426898.2	919	692.097	1749.93	51.9369
XM_027426899.2	1614	1386.69	27.6303	0.409288
XM_027426900.2	1554	1326.69	80.7056	1.24956
XM_027426901.2	1498	1270.69	94.9122	1.53428
XM_027426902.1	1588	1360.69	127.123	1.91906
XM_027426903.2	1790	1562.69	86.8829	1.14205
XM_027426904.2	1765	1537.69	1209.28	16.154
XM_027426905.2	1231	1003.69	43.9021	0.89848
XM_027426906.2	1641	1413.69	2529	36.7466
XM_027426907.2	823	596.975	13043	448.79
XM_027426912.2	4642	4414.69	0	0
XM_027426913.2	4639	4411.69	264.549	1.23175
XM_027426914.2	4617	4389.69	1044.71	4.88859
XM_027426916.2	4530	4302.69	0	0
XM_027426917.2	4506	4278.69	2016.74	9.68192
XM_027426918.2	3741	3513.69	0	0
XM_027426919.2	788	562.829	5450	198.903
XM_027426920.2	1206	978.688	2	0.0419766
XM_027426922.2	2596	2368.69	45.4943	0.394522
XM_027426923.2	2383	2155.69	15.9624	0.152102
XM_027426924.2	2509	2281.69	0	0
XM_027426925.2	2355	2127.69	43.7301	0.422177
XM_027426926.2	2266	2038.69	74.2073	0.747684
XM_027426927.2	2359	2131.69	119.805	1.15444
XM_027426928.2	2142	1914.69	381.626	4.09413
XM_027426929.2	1818	1590.69	3109.09	40.1486
XM_027426930.2	1856	1628.69	216.968	2.7364
XM_027426931.2	740	516.457	1086	43.1934
XM_027426932.2	1386	1158.69	1456.83	25.8265
XM_027426933.2	1358	1130.69	190.167	3.45473
XM_027426934.2	3616	3388.69	2587	15.6815
XM_027426936.2	1992	1764.69	0	0
XM_027426939.2	885	658.337	133.512	4.16575
XM_027426940.2	881	654.353	269.884	8.47203
XM_027426941.2	783	557.971	9.87492	0.363533
XM_027426942.2	780	555.042	615.391	22.7744
XM_027426943.2	678	458.135	131.223	5.88354
XM_027426944.2	705	483.431	117.877	5.00859
XM_027426946.2	2983	2755.69	1	0.00745404
XM_027426948.2	1542	1314.69	0.00646734	0.000101047
XM_027426949.2	1537	1309.69	0.635573	0.00996826
XM_027426950.1	1817	1589.69	11.358	0.146761
XM_027426951.2	1648	1420.69	0	0
XM_027426955.2	3537	3309.69	637.9	3.95902
XM_027426956.2	3443	3215.69	636.671	4.0669
XM_027426957.2	3435	3207.69	71.2123	0.456021
XM_027426958.2	3378	3150.69	20.8935	0.136216
XM_027426959.2	3370	3142.69	16.2959	0.106512
XM_027426961.2	2755	2527.69	899.042	7.30598
XM_027426962.2	2743	2515.69	49.9577	0.407913
XM_027426963.2	2198	1970.69	7147	74.4951
XM_027426964.2	1944	1716.69	1269.36	15.1885
XM_027426965.2	1743	1515.69	381.196	5.16607
XM_027426966.2	1432	1204.69	3304.83	56.3503
XM_027426967.2	1276	1048.69	214.151	4.19465
XM_027426968.1	1343	1115.69	3815	70.2382
XM_027426969.2	636	419.445	2	0.0979439
XM_027426971.2	887	660.32	17943	558.165
XM_027426973.2	4392	4164.69	146.329	0.721723
XM_027426974.1	4689	4461.69	2329	10.7224
XM_027426975.2	3200	2972.69	574.329	3.96857
XM_027426976.2	2309	2081.69	5.96583	0.0588677
XM_027426977.2	2964	2736.69	41.6274	0.312447
XM_027426978.2	1886	1658.69	0	0
XM_027426979.2	1882	1654.69	1748.13	21.701
XM_027426980.2	1890	1662.69	2829.87	34.9605
XM_027426981.2	1254	1026.69	43040.4	861.112
XM_027426983.2	1225	997.688	694.564	14.3001
XM_027426984.2	3429	3201.69	0.0134578	8.63409e-05
XM_027426985.2	2523	2295.69	3.91017	0.0349869
XM_027426986.2	2341	2113.69	275.127	2.67371
XM_027426987.2	2725	2497.69	1933	15.897
XM_027426994.2	1833	1605.69	4606.24	58.926
XM_027426995.2	1820	1592.69	449.947	5.803
XM_027426998.1	4523	4295.69	723.386	3.45907
XM_027427001.2	519	313.877	1279.1	83.708
XM_027427002.2	444	248.565	237.902	19.6598
XM_027427003.2	1615	1387.69	20	0.296047
XM_027427004.2	1482	1254.69	0	0
XM_027427005.2	1530	1302.69	6	0.0946091
XM_027427006.2	678	458.135	0	0
XM_027427010.2	6595	6367.69	5842.15	18.8457
XM_027427011.1	6598	6370.69	371.099	1.19653
XM_027427012.2	8520	8292.69	146.58	0.363079
XM_027427014.2	6588	6360.69	1.19813e-08	3.86922e-11
XM_027427015.2	1089	861.688	290	6.91305
XM_027427016.2	2985	2757.69	4225	31.4705
XM_027427017.2	2117	1889.69	10331	112.299
XM_027427018.2	1476	1248.69	33600.2	552.725
XM_027427019.2	1272	1044.69	2275.51	44.7418
XM_027427020.2	1547	1319.69	93.142	1.44976
XM_027427021.2	1542	1314.69	1422.88	22.2314
XM_027427024.2	2999	2771.69	45.486	0.337097
XM_027427025.2	920	693.079	7	0.207461
XM_027427026.2	1766	1538.69	367.569	4.90694
XM_027427027.2	1639	1411.69	10.4306	0.151773
XM_027427028.2	1979	1751.69	5	0.0586321
XM_027427032.2	3373	3145.69	1336.49	8.72716
XM_027427033.2	1209	981.688	2	0.0418484
XM_027427034.2	778	553.071	2409.59	89.4921
XM_027427036.2	3885	3657.69	182.054	1.02239
XM_027427037.2	3088	2860.69	296.382	2.12816
XM_027427040.2	3582	3354.69	550.264	3.36931
XM_027427043.2	2161	1933.69	323	3.43114
XM_027427044.2	819	593.066	1540	53.3384
XM_027427046.2	2126	1898.69	15	0.162278
XM_027427047.2	2826	2598.69	69.1933	0.54693
XM_027427048.2	2681	2453.69	0.000178462	1.49399e-06
XM_027427049.2	2971	2743.69	60.0399	0.449497
XM_027427050.2	2752	2524.69	61.3365	0.499037
XM_027427052.2	2167	1939.69	150	1.58848
XM_027427053.2	4845	4617.69	687.671	3.05899
XM_027427054.2	4795	4567.69	363.177	1.63322
XM_027427056.2	2188	1960.69	1744	18.2709
XM_027427059.2	1885	1657.69	592	7.33569
XM_027427060.2	1223	995.688	85.2218	1.75812
XM_027427061.2	1829	1601.69	347.889	4.46153
XM_027427063.2	1371	1143.69	0.541837	0.00973157
XM_027427065.2	1612	1384.69	0	0
XM_027427066.1	1066	838.688	0	0
XM_027427067.1	4510	4282.69	7.37231e-05	3.53597e-07
XM_027427068.1	4507	4279.69	469.98	2.25574
XM_027427069.1	4418	4190.69	0	0
XM_027427070.1	4381	4153.69	194.138	0.960059
XM_027427071.2	4318	4090.69	153.882	0.772705
XM_027427072.2	5633	5405.69	2514	9.55293
XM_027427073.2	5641	5413.69	0	0
XM_027427074.2	2193	1965.69	1065.77	11.1371
XM_027427075.2	2040	1812.69	448.232	5.07927
XM_027427076.2	820	594.051	1607.43	55.5817
XM_027427080.2	993	765.708	1	0.0268262
XM_027427081.2	641	423.985	50631.7	2452.98
XM_027427082.2	2161	1933.69	1339.15	14.2254
XM_027427083.2	2440	2212.69	177.327	1.64617
XM_027427085.2	2315	2087.69	108.25	1.06508
XM_027427087.2	2268	2040.69	398.63	4.0125
XM_027427088.2	2147	1919.69	98.3838	1.05273
XM_027427089.2	1454	1226.69	1085.36	18.1744
XM_027427090.2	2196	1968.69	935.93	9.76537
XM_027427091.2	7418	7190.69	10058.7	28.7338
XM_027427092.2	6117	5889.69	7242.14	25.2579
XM_027427094.2	1791	1563.69	0	0
XM_027427099.2	4336	4108.69	316.72	1.58341
XM_027427100.2	4305	4077.69	264.773	1.33377
XM_027427102.2	4432	4204.69	0.00523698	2.5584e-05
XM_027427105.2	3417	3189.69	0	0
XM_027427106.2	3402	3174.69	0	0
XM_027427107.2	1869	1641.69	3	0.0375364
XM_027427108.2	936	709.008	1724	49.9469
XM_027427111.2	1431	1203.69	573	9.77828
XM_027427117.2	5829	5601.69	0	0
XM_027427120.2	5891	5663.69	144.462	0.523933
XM_027427121.1	5943	5715.69	485.538	1.74493
XM_027427122.2	1632	1404.69	212.382	3.1057
XM_027427123.2	1518	1290.69	227.662	3.62319
XM_027427124.2	1587	1359.69	1350	20.3947
XM_027427126.2	645	427.654	57.4912	2.76141
XM_027427127.2	2174	1946.69	668.899	7.05807
XM_027427128.2	585	372.959	15.7519	0.867548
XM_027427129.2	4039	3811.69	7217.69	38.8958
XM_027427132.2	1626	1398.69	0	0
XM_027427134.2	13455	13227.7	16	0.0248461
XM_027427138.2	2324	2096.69	470.199	4.60648
XM_027427139.2	2321	2093.69	192.771	1.89126
XM_027427140.2	2213	1985.69	41.0301	0.424438
XM_027427141.2	3715	3487.69	272.607	1.60554
XM_027427142.2	3681	3453.69	1499.39	8.91773
XM_027427144.2	2724	2496.69	1520.35	12.5084
XM_027427145.1	1780	1552.69	809.604	10.7105
XM_027427147.2	3676	3448.69	0	0
XM_027427152.2	1182	954.688	0	0
XM_027427153.2	2948	2720.69	1405	10.6077
XM_027427154.2	1173	945.688	0	0
XM_027427155.2	1817	1589.69	2300	29.7193
XM_027427160.2	4338	4110.69	906.286	4.52869
XM_027427162.2	3069	2841.69	176.695	1.27723
XM_027427163.2	2128	1900.69	105.305	1.13805
XM_027427165.2	4202	3974.69	0	0
XM_027427166.2	2680	2452.69	936.355	7.84188
XM_027427167.2	2680	2452.69	231.15	1.93586
XM_027427168.2	2679	2451.69	2240.49	18.7716
XM_027427169.2	2608	2380.69	1312	11.3202
XM_027427170.2	950	722.917	492.075	13.9819
XM_027427171.2	1006	778.688	9.44642	0.249187
XM_027427174.2	1274	1046.69	28.1863	0.553151
XM_027427175.2	1433	1205.69	41.4656	0.706439
XM_027427176.2	1218	990.688	0	0
XM_027427179.2	1013	785.688	1731	45.2552
XM_027427180.2	8758	8530.69	0	0
XM_027427182.2	8755	8527.69	1417.48	3.41435
XM_027427183.2	8755	8527.69	0	0
XM_027427184.2	8746	8518.69	25.678	0.061917
XM_027427185.2	8743	8515.69	0	0
XM_027427186.2	8740	8512.69	0	0
XM_027427187.2	8740	8512.69	0	0
XM_027427188.2	8731	8503.69	0	0
XM_027427189.2	8728	8500.69	1.63776e-06	3.95748e-09
XM_027427190.2	8719	8491.69	166.485	0.40272
XM_027427191.2	8710	8482.69	0.00169408	4.10224e-06
XM_027427192.2	8710	8482.69	0	0
XM_027427193.2	8692	8464.69	0	0
XM_027427194.2	8662	8434.69	0.0015685	3.81977e-06
XM_027427195.2	8617	8389.69	1187.77	2.9081
XM_027427196.2	8590	8362.69	0	0
XM_027427197.2	8584	8356.69	0	0
XM_027427198.2	8572	8344.69	0	0
XM_027427199.2	8536	8308.69	0.000264057	6.52811e-07
XM_027427200.2	8518	8290.69	2875.11	7.12337
XM_027427201.2	8488	8260.69	0.000242363	6.0266e-07
XM_027427202.2	8473	8245.69	736.593	1.83494
XM_027427203.2	8449	8221.69	0	0
