target_id	length	eff_length	est_counts	tpm
XM_035440428.1	7554	7306.94	227.858	0.806887
XM_035440429.1	9366	9118.94	20.2116	0.0573508
XM_035440430.1	7953	7705.94	49.4394	0.166009
XM_035440431.1	9520	9272.94	37.8739	0.105683
XM_035440432.1	7907	7659.94	0	0
XM_035440433.1	7478	7230.94	0	0
XM_035440434.1	7516	7268.94	96.7228	0.344303
XM_035440436.1	2488	2240.94	8	0.0923726
XM_035440437.1	2479	2231.94	0	0
XM_035440438.1	1838	1590.94	148.367	2.41305
XM_035440440.1	3038	2790.94	5.18462	0.0480674
XM_035440442.1	553	328.832	2.01393	0.158473
XM_035440443.1	5520	5272.94	21.4731	0.105372
XM_035440444.1	5466	5218.94	5.62241	0.0278756
XM_035440445.1	5755	5507.94	189.056	0.888146
XM_035440446.1	3190	2942.94	218.969	1.92524
XM_035440447.1	5225	4977.94	447.034	2.32367
XM_035440448.1	5201	4953.94	0	0
XM_035440449.1	7465	7217.94	592.169	2.12283
XM_035440450.1	7462	7214.94	288.456	1.0345
XM_035440451.1	7463	7215.94	240.895	0.863812
XM_035440452.1	7442	7194.94	17.374	0.0624824
XM_035440453.1	4972	4724.94	3704	20.2842
XM_035440454.1	3114	2866.94	215	1.94045
XM_035440455.1	3451	3203.94	0	0
XM_035440456.1	3276	3028.94	240.612	2.05546
XM_035440457.1	4381	4133.94	1118	6.9978
XM_035440459.1	1510	1262.94	0	0
XM_035440460.1	4746	4498.94	75.1609	0.432281
XM_035440461.1	4329	4081.94	352.912	2.23709
XM_035440462.1	1363	1115.94	1226.36	28.4354
XM_035440464.1	4751	4503.94	37.0135	0.212643
XM_035440466.1	4195	3947.94	27.2936	0.178885
XM_035440469.1	2114	1866.94	63.8399	0.8848
XM_035440470.1	3065	2817.94	84.5204	0.776092
XM_035440471.1	6723	6475.94	78.2084	0.312489
XM_035440472.1	6620	6372.94	39.9848	0.162345
XM_035440473.1	6569	6321.94	0	0
XM_035440474.1	6832	6584.94	4.31368e-05	1.69504e-07
XM_035440475.1	13270	13022.9	184.503	0.366587
XM_035440476.1	3410	3162.94	0	0
XM_035440477.1	3409	3161.94	47.4888	0.388616
XM_035440478.1	19169	18921.9	380	0.519639
XM_035440479.1	6246	5998.94	231.92	1.00034
XM_035440480.1	6085	5837.94	348.478	1.54454
XM_035440481.1	6082	5834.94	332.372	1.47391
XM_035440482.1	6127	5879.94	16.3247	0.0718385
XM_035440483.1	1522	1274.94	128.471	2.60735
XM_035440484.1	3295	3047.94	1628.14	13.822
XM_035440485.1	8351	8103.94	0.0238936	7.62903e-05
XM_035440486.1	3131	2883.94	28.7203	0.257683
XM_035440487.1	1331	1083.94	9.88304	0.235922
XM_035440488.1	1092	844.943	35.0475	1.07328
XM_035440489.1	588	359.502	25.3677	1.82584
XM_035440490.1	6417	6169.94	22.2689	0.0933901
XM_035440491.1	1700	1452.94	7	0.124662
XM_035440493.1	3993	3745.94	584.919	4.04035
XM_035440494.1	1284	1036.94	78.326	1.9545
XM_035440495.1	1031	783.943	35.0605	1.15723
XM_035440496.1	3904	3656.94	104.694	0.740779
XM_035440497.1	2529	2281.94	37.9117	0.429885
XM_035440499.1	3579	3331.94	103.709	0.805386
XM_035440500.1	4046	3798.94	1476.22	10.0548
XM_035440501.1	4057	3809.94	172.781	1.17344
XM_035440502.1	3109	2861.94	80.7474	0.730048
XM_035440503.1	846	599.923	38.0428	1.64082
XM_035440504.1	3190	2942.94	148.396	1.30474
XM_035440505.1	2384	2136.94	0	0
XM_035440506.1	1056	808.943	5.02202	0.160637
XM_035440508.1	4105	3857.94	0	0
XM_035440509.1	3643	3395.94	0	0
XM_035440510.1	3385	3137.94	305.774	2.52138
XM_035440511.1	1411	1163.94	47.4579	1.05502
XM_035440514.1	1159	911.943	20	0.567474
XM_035440516.1	3240	2992.94	106	0.916413
XM_035440518.1	1332	1084.94	9.37641	0.223621
XM_035440519.1	11952	11704.9	9.48972e-06	2.09782e-08
XM_035440520.1	5433	5185.94	20.1775	0.100676
XM_035440521.1	5466	5218.94	52.7141	0.261353
XM_035440522.1	4586	4338.94	0	0
XM_035440523.1	5587	5339.94	29.8726	0.144751
XM_035440524.1	5326	5078.94	0	0
XM_035440525.1	6115	5867.94	0	0
XM_035440526.1	4750	4502.94	0	0
XM_035440527.1	3904	3656.94	31.3995	0.222172
XM_035440528.1	1455	1207.94	181.514	3.88819
XM_035440530.1	2509	2261.94	7.73314	0.0884623
XM_035440532.1	1077	829.943	131.047	4.08566
XM_035440533.1	3370	3122.94	135.149	1.11978
XM_035440534.1	2865	2617.94	385.182	3.80706
XM_035440536.1	10622	10374.9	0	0
XM_035440537.1	10421	10173.9	0	0
XM_035440538.1	10243	9995.94	0	0
XM_035440539.1	10526	10278.9	0	0
XM_035440540.1	10347	10099.9	0	0
XM_035440541.1	6296	6048.94	1474.41	6.307
XM_035440543.1	6152	5904.94	3936.8	17.2509
XM_035440544.1	6089	5841.94	0	0
XM_035440545.1	6035	5787.94	100.494	0.44926
XM_035440546.1	5945	5697.94	565.1	2.5662
XM_035440547.1	5828	5580.94	266.2	1.2342
XM_035440548.1	1201	953.943	20.8526	0.565617
XM_035440550.1	3544	3296.94	15.2641	0.119796
XM_035440551.1	1765	1517.94	104.928	1.78862
XM_035440552.1	1865	1617.94	444.846	7.11427
XM_035440553.1	931	684.228	9.18731	0.347433
XM_035440554.1	850	603.887	111	4.7561
XM_035440555.1	3680	3432.94	153.954	1.1604
XM_035440556.1	3813	3565.94	41.2134	0.299053
XM_035440557.1	2631	2383.94	1094.5	11.8797
XM_035440558.1	2284	2036.94	139.009	1.76583
XM_035440559.1	1886	1638.94	7.64058	0.120628
XM_035440561.1	2499	2251.94	20.8461	0.239526
XM_035440562.1	2501	2253.94	15.5764	0.178817
XM_035440563.1	1491	1243.94	8.91445e-07	1.85429e-08
XM_035440564.1	462	251.573	0	0
XM_035440566.1	2687	2439.94	469.388	4.97779
XM_035440567.1	1212	964.943	10.1656	0.272594
XM_035440568.1	5260	5012.94	654.454	3.37808
XM_035440569.1	1706	1458.94	1151.71	20.4262
XM_035440570.1	3334	3086.94	8.34557	0.0699538
XM_035440571.1	3401	3153.94	40.2039	0.329836
XM_035440572.1	3430	3182.94	9.46901	0.0769768
XM_035440573.1	2963	2715.94	5.96529	0.0568323
XM_035440574.1	3147	2899.94	73.3653	0.654614
XM_035440575.1	3281	3033.94	0	0
XM_035440576.1	1800	1552.94	1428.82	23.807
XM_035440577.1	192	63.2647	4	1.636
XM_035440578.1	952	705.144	557.981	20.4751
XM_035440579.1	5029	4781.94	167.177	0.904599
XM_035440580.1	2686	2438.94	59.4343	0.63055
XM_035440582.1	2802	2554.94	181.605	1.8392
XM_035440583.1	2739	2491.94	341.782	3.54891
XM_035440584.1	765	521.4	0	0
XM_035440585.1	597	367.432	4	0.281687
XM_035440586.1	4152	3904.94	373.131	2.47247
XM_035440587.1	4156	3908.94	484.709	3.20853
XM_035440588.1	4079	3831.94	483.849	3.26719
XM_035440589.1	1432	1184.94	65.5883	1.43223
XM_035440590.1	3122	2874.94	58.9486	0.530552
XM_035440592.1	4637	4389.94	363.957	2.14523
XM_035440593.1	8692	8444.94	0	0
XM_035440594.1	3054	2806.94	0.000398061	3.66944e-06
XM_035440595.1	2604	2356.94	2.93457	0.0322165
XM_035440596.1	1980	1732.94	123.162	1.83897
XM_035440597.1	3323	3075.94	0	0
XM_035440598.1	10477	10229.9	0	0
XM_035440599.1	10405	10157.9	0	0
XM_035440600.1	10372	10124.9	0	0
XM_035440601.1	348	163.292	10.0418	1.59122
XM_035440602.1	7859	7611.94	594.483	2.02082
XM_035440603.1	2181	1933.94	0	0
XM_035440604.1	2805	2557.94	12414.1	125.577
XM_035440605.1	2263	2015.94	340.778	4.37399
XM_035440606.1	2900	2652.94	312.973	3.05255
XM_035440607.1	2106	1858.94	34.6907	0.482871
XM_035440608.1	2823	2575.94	39.3804	0.395574
XM_035440609.1	3434	3186.94	0	0
XM_035440610.1	3367	3119.94	129.904	1.07735
XM_035440611.1	3364	3116.94	8.80597e-06	7.31025e-08
XM_035440612.1	3247	2999.94	203.02	1.7511
XM_035440613.1	4475	4227.94	393.658	2.40921
XM_035440614.1	11721	11473.9	38.8463	0.0876034
XM_035440615.1	11601	11353.9	0	0
XM_035440616.1	11445	11197.9	0	0
XM_035440617.1	10011	9763.94	0.0418645	0.000110944
XM_035440618.1	4641	4393.94	476.585	2.80653
XM_035440620.1	4541	4293.94	889.143	5.35796
XM_035440621.1	3864	3616.94	0	0
XM_035440622.1	3607	3359.94	113.629	0.875066
XM_035440623.1	3802	3554.94	0	0
XM_035440624.1	7824	7576.94	0	0
XM_035440625.1	1194	946.943	0	0
XM_035440626.1	865	618.663	0	0
XM_035440627.1	2779	2531.94	47.1975	0.482335
XM_035440628.1	1255	1007.94	22.4354	0.575947
XM_035440629.1	770	526.143	60	2.95074
XM_035440630.1	933	686.228	14.0977	0.531573
XM_035440631.1	2498	2250.94	185.476	2.13209
XM_035440632.1	1026	778.943	19.46	0.646431
XM_035440633.1	844	597.96	10.2844	0.445033
XM_035440634.1	540	317.544	7.77982	0.633942
XM_035440636.1	2571	2323.94	260.652	2.90215
XM_035440637.1	2791	2543.94	120.453	1.22517
XM_035440638.1	2787	2539.94	101.827	1.03734
XM_035440639.1	1368	1120.94	0	0
XM_035440640.1	1284	1036.94	0	0
XM_035440641.1	2033	1785.94	238.213	3.45129
XM_035440643.1	1688	1440.94	28.6854	0.515108
XM_035440644.1	2339	2091.94	48.487	0.599735
XM_035440645.1	542	319.246	47	3.8094
XM_035440647.1	4136	3888.94	1870.55	12.4458
XM_035440648.1	2154	1906.94	234.304	3.17926
XM_035440649.1	2034	1786.94	65.1434	0.943286
XM_035440651.1	4946	4698.94	166.281	0.915646
XM_035440652.1	4115	3867.94	9.20112	0.0615524
XM_035440653.1	2637	2389.94	58.6834	0.635348
XM_035440654.1	2687	2439.94	26.4491	0.280489
XM_035440655.1	520	300.218	2.02385	0.174431
XM_035440656.1	13553	13305.9	2064.78	4.01525
XM_035440657.1	4496	4248.94	145.606	0.886714
XM_035440658.1	4478	4230.94	4143.13	25.3382
XM_035440659.1	4425	4177.94	0	0
XM_035440660.1	4415	4167.94	194.488	1.20741
XM_035440661.1	5168	4920.94	169.634	0.891967
XM_035440662.1	5258	5010.94	34.1658	0.176423
XM_035440663.1	3947	3699.94	30.3773	0.212441
XM_035440664.1	4709	4461.94	112.322	0.651364
XM_035440665.1	3013	2765.94	543.962	5.08873
XM_035440666.1	3249	3001.94	176.4	1.52048
XM_035440667.1	7219	6971.94	0.00118458	4.39636e-06
XM_035440668.1	7031	6783.94	568.007	2.16648
XM_035440670.1	7340	7092.94	171.361	0.62513
XM_035440671.1	4674	4426.94	0	0
XM_035440672.1	1567	1319.94	232.902	4.56563
XM_035440673.1	5867	5619.94	0	0
XM_035440674.1	5304	5056.94	0	0
XM_035440675.1	2214	1966.94	0	0
XM_035440677.1	894	647.43	10	0.39966
XM_035440678.1	2000	1752.94	323.241	4.77137
XM_035440679.1	1028	780.943	5492.92	181.999
XM_035440680.1	1032	784.943	101.83	3.35677
XM_035440682.1	5496	5248.94	547.216	2.69756
XM_035440683.1	5436	5188.94	1205.35	6.01061
XM_035440684.1	5352	5104.94	151.547	0.768139
XM_035440685.1	1719	1471.94	5	0.0878948
XM_035440686.1	11791	11543.9	242.384	0.543292
XM_035440687.1	15085	14837.9	855.692	1.4922
XM_035440688.1	4120	3872.94	269.765	1.80231
XM_035440689.1	5248	5000.94	15	0.077611
XM_035440690.1	5132	4884.94	0	0
XM_035440691.1	5084	4836.94	0	0
XM_035440692.1	5078	4830.94	816.108	4.37119
XM_035440693.1	5072	4824.94	33.2371	0.178244
XM_035440694.1	5030	4782.94	268.581	1.453
XM_035440695.1	5291	5043.94	925.193	4.7462
XM_035440696.1	5302	5054.94	60.3717	0.30903
XM_035440697.1	4976	4728.94	18.4667	0.101044
XM_035440698.1	4736	4488.94	59.2012	0.341248
XM_035440699.1	4169	3921.94	132.727	0.875671
XM_035440700.1	3776	3528.94	20.2141	0.148216
XM_035440701.1	3596	3348.94	14.4299	0.111491
XM_035440702.1	3599	3351.94	22.5897	0.17438
XM_035440703.1	3474	3226.94	0	0
XM_035440704.1	3194	2946.94	22.7293	0.199572
XM_035440705.1	2535	2287.94	51.1689	0.578689
XM_035440706.1	1825	1577.94	110.222	1.80744
XM_035440707.1	1759	1511.94	20.6724	0.353786
XM_035440708.1	1844	1596.94	41.851	0.678111
XM_035440709.1	3200	2952.94	68.2534	0.598072
XM_035440710.1	2185	1937.94	2524	33.7002
XM_035440711.1	1108	860.943	31.2174	0.938223
XM_035440712.1	3526	3278.94	63.0024	0.497173
XM_035440714.1	2558	2310.94	0.0702081	0.000786108
XM_035440715.1	1557	1309.94	11.7425	0.231949
XM_035440716.1	1667	1419.94	17.9744	0.327542
XM_035440717.1	2758	2510.94	189.06	1.94826
XM_035440718.1	2755	2507.94	92.1032	0.950257
XM_035440719.1	2884	2636.94	165.737	1.62631
XM_035440720.1	2697	2449.94	637.793	6.73609
XM_035440721.1	2882	2634.94	323.34	3.17521
XM_035440722.1	2882	2634.94	16.0055	0.157174
XM_035440723.1	2603	2355.94	301.612	3.31259
XM_035440724.1	2600	2352.94	0	0
XM_035440725.1	2640	2392.94	46.1635	0.499172
XM_035440726.1	2767	2519.94	137.38	1.41064
XM_035440727.1	2486	2238.94	0	0
XM_035440728.1	1430	1182.94	52.806	1.15506
XM_035440729.1	3871	3623.94	78.5178	0.560623
XM_035440730.1	3521	3273.94	272.446	2.15324
XM_035440731.1	7016	6768.94	0	0
XM_035440732.1	7021	6773.94	65.2337	0.249181
XM_035440733.1	7002	6754.94	0	0
XM_035440734.1	7007	6759.94	0	0
XM_035440735.1	6977	6729.94	0	0
XM_035440736.1	6964	6716.94	0	0
XM_035440737.1	6928	6680.94	0	0
XM_035440738.1	1725	1477.94	19.74	0.3456
XM_035440739.1	1835	1587.94	34.3983	0.560513
XM_035440740.1	6498	6250.94	5624.89	23.2837
XM_035440741.1	6697	6449.94	82.1329	0.329492
XM_035440742.1	6387	6139.94	19.2211	0.0810023
XM_035440743.1	1713	1465.94	3	0.0529527
XM_035440744.1	1542	1294.94	18	0.359671
XM_035440745.1	965	718.1	98.5827	3.55222
XM_035440746.1	1283	1035.94	8	0.19982
XM_035440747.1	4160	3912.94	10.6204	0.0702299
XM_035440748.1	4161	3913.94	52.6736	0.348227
XM_035440749.1	4154	3906.94	0	0
XM_035440750.1	4087	3839.94	0.0152109	0.000102498
XM_035440751.1	4029	3781.94	1316.89	9.00988
XM_035440752.1	4368	4120.94	210.318	1.32058
XM_035440753.1	4015	3767.94	128.471	0.882233
XM_035440756.1	2401	2153.94	15	0.180194
XM_035440758.1	1119	871.943	14.214	0.421807
XM_035440759.1	936	689.207	9.44458	0.354582
XM_035440760.1	686	447.56	52.4478	3.03221
XM_035440761.1	673	435.71	168.969	10.0344
XM_035440762.1	2452	2204.94	380.475	4.46491
XM_035440763.1	2414	2166.94	143.34	1.7116
XM_035440764.1	2193	1945.94	90.9728	1.20967
XM_035440765.1	2549	2301.94	3262.1	36.668
XM_035440766.1	2539	2291.94	531.871	6.00464
XM_035440767.1	3481	3233.94	324.113	2.59327
XM_035440768.1	5340	5092.94	427.524	2.17208
XM_035440770.1	3572	3324.94	2438	18.9729
XM_035440771.1	2312	2064.94	40.2637	0.504533
XM_035440772.1	406	206.935	2.70147	0.337793
XM_035440773.1	2434	2186.94	0	0
XM_035440774.1	2364	2116.94	88.61	1.08307
XM_035440775.1	2807	2559.94	8.39004	0.0848042
XM_035440776.1	6060	5812.94	36.0144	0.160311
XM_035440777.1	2748	2500.94	45.3211	0.4689
XM_035440778.1	503	285.619	28.1863	2.55349
XM_035440779.1	1895	1647.94	290.106	4.55511
XM_035440780.1	2024	1776.94	21.0584	0.306645
XM_035440781.1	2206	1958.94	0	0
XM_035440782.1	5105	4857.94	13	0.0692428
XM_035440783.1	3610	3362.94	4.94825	0.0380729
XM_035440784.1	5387	5139.94	128.718	0.647985
XM_035440785.1	478	265.049	18	1.75724
XM_035440786.1	5050	4802.94	214.735	1.15685
XM_035440787.1	5704	5456.94	1386	6.572
XM_035440788.1	3715	3467.94	0	0
XM_035440789.1	1143	895.943	21	0.606489
XM_035440790.1	570	343.705	160.037	12.0481
XM_035440791.1	1784	1536.94	3.00639	0.0506141
XM_035440792.1	6437	6189.94	2.10368	0.00879381
XM_035440793.1	1250	1002.94	74.6994	1.92719
XM_035440795.1	1317	1069.94	25.1997	0.609422
XM_035440796.1	1272	1024.94	9	0.22721
XM_035440798.1	1701	1453.94	14.138	0.251608
XM_035440799.1	1236	988.943	36.862	0.964476
XM_035440800.1	2898	2650.94	2	0.0195215
XM_035440801.1	2969	2721.94	831	7.89962
XM_035440802.1	1939	1691.94	3.97796	0.0608357
XM_035440803.1	1434	1186.94	0	0
XM_035440804.1	1928	1680.94	68.1064	1.04838
XM_035440805.1	1870	1622.94	214.032	3.4124
XM_035440806.1	1823	1575.94	402.983	6.61653
XM_035440807.1	10891	10643.9	254.731	0.619247
XM_035440808.1	1815	1567.94	79.6128	1.31382
XM_035440810.1	1695	1447.94	968.488	17.3072
XM_035440811.1	5265	5017.94	507.773	2.61835
XM_035440812.1	5328	5080.94	35.8846	0.182746
XM_035440813.1	2483	2235.94	0	0
XM_035440814.1	2697	2449.94	532.399	5.62296
XM_035440815.1	2310	2062.94	279.257	3.50268
XM_035440816.1	2486	2238.94	0	0
XM_035440817.1	4022	3774.94	175.094	1.20017
XM_035440818.1	4090	3842.94	32.8811	0.221395
XM_035440819.1	4093	3845.94	47.0829	0.31677
XM_035440820.1	4012	3764.94	0.00568474	3.90694e-05
XM_035440822.1	2886	2638.94	900.747	8.83195
XM_035440823.1	2802	2554.94	126.761	1.28378
XM_035440824.1	948	701.144	141.895	5.23654
XM_035440825.1	1458	1210.94	115	2.4573
XM_035440826.1	2638	2390.94	30.0235	0.32492
XM_035440827.1	1630	1382.94	0	0
XM_035440828.1	1277	1029.94	51.7114	1.29914
XM_035440829.1	1792	1544.94	36.4066	0.609749
XM_035440830.1	1732	1484.94	71.011	1.23737
XM_035440831.1	1745	1497.94	132.013	2.28036
XM_035440832.1	6241	5993.94	6.58439e-05	2.84241e-07
XM_035440833.1	2470	2222.94	237.491	2.76441
XM_035440834.1	1796	1548.94	882.349	14.7397
XM_035440836.1	7587	7339.94	50.2004	0.176969
XM_035440837.1	2611	2363.94	5	0.0547289
XM_035440838.1	4835	4587.94	3228.22	18.2066
XM_035440839.1	8642	8394.94	162.355	0.500418
XM_035440840.1	8380	8132.94	36.6811	0.116702
XM_035440841.1	8262	8014.94	7.88921e-06	2.54693e-08
XM_035440842.1	2262	2014.94	0	0
XM_035440843.1	1954	1706.94	31.0141	0.470137
XM_035440844.1	3096	2848.94	10.8144	0.0982207
XM_035440846.1	2581	2333.94	0	0
XM_035440847.1	6027	5779.94	0.00150027	6.71629e-06
XM_035440848.1	6068	5820.94	2.87509e-07	1.27803e-09
XM_035440849.1	6021	5773.94	0.00195836	8.77614e-06
XM_035440850.1	3918	3670.94	0	0
XM_035440851.1	3805	3557.94	750.557	5.45844
XM_035440852.1	1397	1149.94	912.117	20.5238
XM_035440853.1	1499	1251.94	1270.23	26.2533
XM_035440854.1	4508	4260.94	43	0.261124
XM_035440856.1	2394	2146.94	271.866	3.27656
XM_035440859.1	17836	17588.9	0	0
XM_035440860.1	1579	1331.94	187.691	3.64621
XM_035440863.1	2300	2052.94	134.393	1.69389
XM_035440864.1	3452	3204.94	1601.56	12.9303
XM_035440865.1	3371	3123.94	115.838	0.959469
XM_035440866.1	3294	3046.94	857.798	7.28458
XM_035440867.1	2375	2127.94	1264.58	15.3769
XM_035440868.1	3271	3023.94	159.292	1.36303
XM_035440869.1	1581	1333.94	1.99672e-05	3.87314e-07
XM_035440871.1	2236	1988.94	596.671	7.76241
XM_035440873.1	291	123.957	39	8.14103
XM_035440875.1	2834	2586.94	72.8596	0.728758
XM_035440876.1	2908	2660.94	58.65	0.570317
XM_035440877.1	1122	874.943	6.23896	0.184508
XM_035440879.1	1811	1563.94	2.58265	0.0427296
XM_035440880.1	1808	1560.94	26.4174	0.437911
XM_035440881.1	1087	839.943	108	3.32704
XM_035440882.1	318	142.123	21.0334	3.82939
XM_035440883.1	11060	10812.9	0	0
XM_035440884.1	11030	10782.9	560.857	1.34586
XM_035440885.1	11030	10782.9	479.485	1.15059
XM_035440886.1	10682	10434.9	25.3286	0.0628065
XM_035440887.1	10660	10412.9	0	0
XM_035440888.1	10702	10454.9	75.6266	0.18717
XM_035440889.1	14208	13960.9	383.711	0.71117
XM_035440890.1	11273	11025.9	109.572	0.257138
XM_035440891.1	10377	10129.9	7.90199	0.0201843
XM_035440892.1	4586	4338.94	493.563	2.94336
XM_035440894.1	2868	2620.94	21.7403	0.214631
XM_035440895.1	2488	2240.94	0	0
XM_035440896.1	3406	3158.94	3433	28.12
XM_035440898.1	4239	3991.94	462.449	2.99753
XM_035440901.1	3567	3319.94	1309.65	10.2073
XM_035440902.1	3583	3335.94	172.807	1.34038
XM_035440903.1	1979	1731.94	0	0
XM_035440904.1	1925	1677.94	154.984	2.38998
XM_035440905.1	1943	1695.94	746.058	11.3827
XM_035440906.1	1976	1728.94	19.76	0.295726
XM_035440907.1	1967	1719.94	0	0
XM_035440908.1	1940	1692.94	0.000442385	6.76148e-06
XM_035440909.1	1937	1689.94	193.493	2.96262
XM_035440910.1	1937	1689.94	24.5991	0.376643
XM_035440911.1	1934	1686.94	17.2583	0.264717
XM_035440912.1	1898	1650.94	24.6729	0.386698
XM_035440913.1	1895	1647.94	0	0
XM_035440914.1	1886	1638.94	0	0
XM_035440915.1	1874	1626.94	8.73855	0.13898
XM_035440916.1	1847	1599.94	5.91865	0.0957198
XM_035440917.1	1844	1596.94	212.168	3.43775
XM_035440918.1	1844	1596.94	0	0
XM_035440919.1	1841	1593.94	28.7577	0.466837
XM_035440921.1	1832	1584.94	106.103	1.73221
XM_035440922.1	1805	1557.94	0	0
XM_035440923.1	1802	1554.94	8.37949	0.13944
XM_035440925.1	2533	2285.94	896.364	10.1462
XM_035440926.1	2278	2030.94	432.903	5.51539
XM_035440927.1	2074	1826.94	2506.21	35.4958
XM_035440928.1	2206	1958.94	139.159	1.83812
XM_035440929.1	1471	1223.94	22	0.465099
XM_035440930.1	684	445.768	5.18974	0.301246
XM_035440931.1	2131	1883.94	0	0
XM_035440932.1	1532	1284.94	1.02559e-05	2.06526e-07
XM_035440933.1	3446	3198.94	74.0289	0.598796
XM_035440934.1	2436	2188.94	34.8103	0.411488
XM_035440936.1	4408	4160.94	3733.18	23.2152
XM_035440939.1	3035	2787.94	0	0
XM_035440940.1	1850	1602.94	1216.09	19.6305
XM_035440942.1	3419	3171.94	39.563	0.322736
XM_035440944.1	753	509.952	83.4072	4.23212
XM_035440946.1	2559	2311.94	1823.51	20.4086
XM_035440948.1	8982	8734.94	192.582	0.570479
XM_035440949.1	8912	8664.94	20.2014	0.0603255
XM_035440950.1	7249	7001.94	36.0854	0.133351
XM_035440951.1	5943	5695.94	89.3938	0.406093
XM_035440952.1	6536	6288.94	0	0
XM_035440953.1	2973	2725.94	360.603	3.42292
XM_035440954.1	3188	2940.94	0	0
XM_035440955.1	3053	2805.94	245.38	2.26279
XM_035440956.1	1065	817.943	0	0
XM_035440957.1	3247	2999.94	87.9192	0.758324
XM_035440958.1	5796	5548.94	93.268	0.434917
XM_035440959.1	5881	5633.94	7.24289	0.0332647
XM_035440960.1	5778	5530.94	69.5767	0.325498
XM_035440961.1	5636	5388.94	89.664	0.430525
XM_035440962.1	2669	2421.94	98.922	1.05685
XM_035440963.1	2434	2186.94	25.1974	0.298127
XM_035440964.1	5364	5116.94	112.341	0.568081
XM_035440966.1	1504	1256.94	16	0.329373
XM_035440968.1	1524	1276.94	18	0.364741
XM_035440969.1	6482	6234.94	35.0534	0.145473
XM_035440970.1	5426	5178.94	0	0
XM_035440971.1	5011	4763.94	0	0
XM_035440972.1	2003	1755.94	206.335	3.04051
XM_035440974.1	3190	2942.94	351.697	3.09223
XM_035440975.1	2306	2058.94	0	0
XM_035440976.1	5741	5493.94	123.313	0.580774
XM_035440977.1	4754	4506.94	745.462	4.27984
XM_035440978.1	8176	7928.94	641.786	2.0944
XM_035440979.1	9496	9248.94	134.737	0.376944
XM_035440980.1	3892	3644.94	0	0
XM_035440981.1	3403	3155.94	0	0
XM_035440982.1	3364	3116.94	8.62989	0.0716408
XM_035440983.1	3346	3098.94	0	0
XM_035440984.1	3172	2924.94	62.0065	0.548534
XM_035440985.1	4174	3926.94	12.1696	0.080187
XM_035440986.1	3608	3360.94	108.886	0.838287
XM_035440988.1	11658	11410.9	422.626	0.958337
XM_035440989.1	11563	11315.9	0	0
XM_035440991.1	11473	11225.9	0	0
XM_035440992.1	8015	7767.94	0	0
XM_035440993.1	11252	11004.9	42.3416	0.099555
XM_035440994.1	4096	3848.94	0	0
XM_035440995.1	1650	1402.94	0	0
XM_035440996.1	10725	10477.9	396.95	0.980266
XM_035440997.1	6486	6238.94	4.24216	0.0175938
XM_035440998.1	1505	1257.94	365.267	7.51335
XM_035440999.1	2567	2319.94	62.883	0.701358
XM_035441000.1	5760	5512.94	8	0.0375483
XM_035441001.1	6978	6730.94	81.8423	0.31462
XM_035441002.1	585	356.9	8.1649	0.591955
XM_035441003.1	442	235.387	0	0
XM_035441004.1	9600	9352.94	19.0092	0.0525895
XM_035441005.1	5570	5322.94	0	0
XM_035441006.1	5686	5438.94	3.32151e-07	1.58017e-09
XM_035441007.1	5686	5438.94	0	0
XM_035441008.1	5683	5435.94	0	0
XM_035441009.1	10006	9758.94	42.1088	0.111649
XM_035441010.1	10278	10030.9	0.139769	0.000360539
XM_035441011.1	10233	9985.94	32.3672	0.0838687
XM_035441012.1	10233	9985.94	0	0
XM_035441013.1	10038	9790.94	0	0
XM_035441014.1	10035	9787.94	0	0
XM_035441015.1	9963	9715.94	29.8311	0.0794453
XM_035441016.1	4546	4298.94	108.948	0.655753
XM_035441017.1	4312	4064.94	15.2757	0.097237
XM_035441018.1	2422	2174.94	27.085	0.322229
XM_035441019.1	6067	5819.94	476.677	2.11929
XM_035441020.1	2013	1765.94	18	0.263742
XM_035441021.1	2171	1923.94	0.000124189	1.67022e-06
XM_035441022.1	9831	9583.94	31.3288	0.0845832
XM_035441023.1	9769	9521.94	296.189	0.804873
XM_035441024.1	9884	9636.94	0	0
XM_035441025.1	9693	9445.94	0	0
XM_035441026.1	9500	9252.94	0.461999	0.00129195
XM_035441027.1	9250	9002.94	372.327	1.0701
XM_035441028.1	9688	9440.94	4.12983e-06	1.13188e-08
XM_035441029.1	9673	9425.94	2702.69	7.41918
XM_035441030.1	5398	5150.94	78.3364	0.393515
XM_035441031.1	2737	2489.94	183.12	1.90296
XM_035441032.1	2800	2552.94	137	1.38856
XM_035441034.1	6398	6150.94	39.5472	0.166364
XM_035441035.1	6307	6059.94	213.893	0.913295
XM_035441036.1	5774	5526.94	102.938	0.48192
XM_035441037.1	1627	1379.94	290.244	5.44234
XM_035441038.1	1622	1374.94	0	0
XM_035441039.1	1404	1156.94	808.475	18.0817
XM_035441040.1	8600	8352.94	0	0
XM_035441041.1	2328	2080.94	0	0
XM_035441042.1	2137	1889.94	176.346	2.41435
XM_035441044.1	1744	1496.94	1248.24	21.5764
XM_035441045.1	2008	1760.94	50.7585	0.745843
XM_035441046.1	1719	1471.94	23.1071	0.406199
XM_035441047.1	1691	1443.94	873.696	15.6565
XM_035441048.1	5426	5178.94	0	0
XM_035441049.1	5159	4911.94	134.839	0.710307
