target_id	length	eff_length	est_counts	tpm
XM_027418355.2	870	643.22	530.461	20.2622
XM_027418356.2	3800	3572.58	0.00542096	3.72809e-05
XM_027418357.2	3796	3568.58	405.206	2.7898
XM_027418358.2	3893	3665.58	61.7025	0.413573
XM_027418359.2	3889	3661.58	127.565	0.855963
XM_027418360.2	3890	3662.58	0	0
XM_027418361.2	3886	3658.58	0	0
XM_027418362.2	3702	3474.58	238.586	1.68707
XM_027418363.2	3687	3459.58	18.3158	0.130075
XM_027418364.2	3578	3350.58	83.8843	0.615111
XM_027418365.2	3625	3397.58	87.7358	0.634453
XM_027418366.2	6364	6136.58	1744.17	6.98321
XM_027418367.2	6283	6055.58	0.000226898	9.20594e-07
XM_027418369.2	1326	1098.58	687.365	15.3726
XM_027418371.2	1250	1022.58	100.635	2.41793
XM_027418372.2	1273	1045.58	0	0
XM_027418373.2	3015	2787.58	1679.32	14.8013
XM_027418374.2	1226	998.584	3799	93.4711
XM_027418376.2	1057	829.584	9	0.266548
XM_027418377.2	9622	9394.58	5755.12	15.0512
XM_027418378.2	8067	7839.58	320.424	1.00421
XM_027418379.2	7835	7607.58	337.453	1.08983
XM_027418380.2	2024	1796.58	0	0
XM_027418381.2	2528	2300.58	30.7179	0.328055
XM_027418384.2	1789	1561.58	6.0575	0.0953062
XM_027418385.2	1710	1482.58	34.4067	0.570187
XM_027418386.2	1907	1679.58	0	0
XM_027418387.2	1927	1699.58	7.96016	0.115073
XM_027418388.2	1678	1450.58	598.53	10.1376
XM_027418390.2	3045	2817.58	12.7902	0.11153
XM_027418391.2	4767	4539.58	62.9805	0.340865
XM_027418392.2	2963	2735.58	10812.8	97.1141
XM_027418393.2	3684	3456.58	9255.23	65.7859
XM_027418394.2	3670	3442.58	11486	81.9744
XM_027418396.2	3604	3376.58	588.939	4.28534
XM_027418397.2	3803	3575.58	2023.8	13.9064
XM_027418398.2	5749	5521.58	5738.91	25.5363
XM_027418399.2	5606	5378.58	650.095	2.96963
XM_027418400.2	5625	5397.58	0	0
XM_027418401.2	3246	3018.58	2185.38	17.7876
XM_027418402.2	3458	3230.58	507.271	3.85791
XM_027418403.2	3245	3017.58	63.1478	0.514152
XM_027418404.2	3161	2933.58	65.8059	0.551136
XM_027418406.2	5655	5427.58	4940.35	22.3637
XM_027418407.2	859	632.351	7461.03	289.89
XM_027418408.2	10813	10585.6	188.894	0.438427
XM_027418409.2	5163	4935.58	4094.92	20.3845
XM_027418411.2	1543	1315.58	1913.57	35.737
XM_027418413.2	1540	1312.58	7724.43	144.588
XM_027418417.2	2766	2538.58	0	0
XM_027418418.2	2728	2500.58	31	0.304588
XM_027418420.2	628	414.234	1829	108.483
XM_027418421.2	5738	5510.58	4267.29	19.026
XM_027418422.2	1011	783.584	3682	115.449
XM_027418423.2	660	443.079	0	0
XM_027418424.2	3225	2997.58	3	0.0245891
XM_027418425.2	8114	7886.58	114.953	0.358115
XM_027418426.2	8111	7883.58	1081.7	3.37113
XM_027418427.2	8098	7870.58	7379.17	23.0353
XM_027418428.2	7795	7567.58	1426.91	4.63268
XM_027418429.2	7779	7551.58	7548.43	24.559
XM_027418430.2	6140	5912.58	1203.94	5.0029
XM_027418433.2	6224	5996.58	292.519	1.19851
XM_027418434.2	6239	6011.58	760.092	3.10649
XM_027418435.2	6137	5909.58	6011.45	24.9928
XM_027418438.2	4051	3823.58	36.9317	0.237313
XM_027418440.2	2758	2530.58	0	0
XM_027418441.2	2756	2528.58	155.065	1.50671
XM_027418442.2	2774	2546.58	1574.72	15.1928
XM_027418443.2	2822	2594.58	192.903	1.82669
XM_027418446.2	2185	1957.58	18.8424	0.236488
XM_027418447.2	4413	4185.58	882	5.17732
XM_027418448.2	4245	4017.58	4047.09	24.7497
XM_027418449.2	4430	4202.58	571.152	3.33909
XM_027418450.2	4364	4136.58	772.133	4.5861
XM_027418451.2	4311	4083.58	682.629	4.10711
XM_027418452.2	2844	2616.58	6152.64	57.7723
XM_027418453.2	2761	2533.58	487.364	4.72619
XM_027418454.2	3689	3461.58	106.853	0.758411
XM_027418455.2	3720	3492.58	26.5778	0.186967
XM_027418456.2	3604	3376.58	32.6012	0.237218
XM_027418457.2	3656	3428.58	61.6766	0.441976
XM_027418458.2	3542	3314.58	2714.35	20.1201
XM_027418459.2	3509	3281.58	1636.62	12.2534
XM_027418465.2	1571	1343.58	2405.51	43.9882
XM_027418466.2	2123	1895.58	329.07	4.26519
XM_027418467.1	2778	2550.58	1156.7	11.1423
XM_027418468.2	1327	1099.58	0	0
XM_027418470.2	1266	1038.58	2.06376	0.0488214
XM_027418471.2	1266	1038.58	0	0
XM_027418472.2	2455	2227.58	4	0.0441183
XM_027418476.2	6891	6663.58	1.42269	0.00524561
XM_027418477.2	6878	6650.58	4518.25	16.6918
XM_027418478.2	7199	6971.58	121.942	0.429748
XM_027418479.2	6678	6450.58	988.071	3.76341
XM_027418480.2	2254	2026.58	493.565	5.98373
XM_027418481.2	2411	2183.58	574.101	6.45968
XM_027418482.2	2240	2012.58	114.657	1.39971
XM_027418483.2	1399	1171.58	643.675	13.4985
XM_027418484.2	2769	2541.58	251.839	2.4345
XM_027418485.2	2726	2498.58	2848.59	28.011
XM_027418486.2	2727	2499.58	1288.21	12.6623
XM_027418487.2	2886	2658.58	224.521	2.07491
XM_027418488.2	2751	2523.58	1550.18	15.0924
XM_027418489.2	2860	2632.58	266.732	2.48935
XM_027418490.2	2173	1945.58	1222.86	15.4426
XM_027418491.2	1912	1684.58	154.14	2.2481
XM_027418492.2	3038	2810.58	0	0
XM_027418493.2	2887	2659.58	703.114	6.49539
XM_027418494.2	2957	2729.58	240.931	2.16864
XM_027418495.2	2800	2572.58	36.8313	0.351755
XM_027418496.2	2262	2034.58	465.732	5.62411
XM_027418497.2	2147	1919.58	78.7382	1.00779
XM_027418498.2	2724	2496.58	27.7677	0.273266
XM_027418499.2	2724	2496.58	7.93362	0.0780761
XM_027418500.2	2370	2142.58	3284.95	37.669
XM_027418501.2	4170	3942.58	5208.98	32.4612
XM_027418502.2	1565	1337.58	936	17.1928
XM_027418503.2	1467	1239.58	1643.52	32.5756
XM_027418505.2	1338	1110.58	15.619	0.345537
XM_027418506.2	721	499.47	31.0734	1.52853
XM_027418507.2	2379	2151.58	120.555	1.37664
XM_027418508.2	2346	2118.58	930.549	10.7916
XM_027418509.2	884	657.106	32.4134	1.21194
XM_027418510.2	2447	2219.58	17.7906	0.19693
XM_027418512.2	2287	2059.58	257.848	3.07594
XM_027418513.2	2254	2026.58	540.031	6.54706
XM_027418514.2	2125	1897.58	1.48168e-06	1.91843e-08
XM_027418517.2	2677	2449.58	126.308	1.26686
XM_027418518.2	2381	2153.58	3	0.0342257
XM_027418520.2	897	670.008	1111	40.7405
XM_027418521.2	1192	964.584	22365	569.668
XM_027418522.2	6570	6342.58	99.8832	0.386918
XM_027418523.2	6316	6088.58	312.135	1.25956
XM_027418524.2	5342	5114.58	254.76	1.22381
XM_027418525.2	5312	5084.58	2086.32	10.0813
XM_027418526.2	5047	4819.58	175.175	0.893008
XM_027418527.2	2845	2617.58	3245.08	30.4592
XM_027418529.2	802	576.555	5213.19	222.155
XM_027418530.2	821	594.921	50.226	2.07425
XM_027418531.2	6972	6744.58	565.281	2.05922
XM_027418532.2	6880	6652.58	1686.32	6.2279
XM_027418533.2	4874	4646.58	1447.57	7.65416
XM_027418534.2	2689	2461.58	6314.36	63.0242
XM_027418537.2	1305	1077.58	60	1.36802
XM_027418538.2	1488	1260.58	5477	106.749
XM_027418540.2	691	471.51	62.9607	3.28074
XM_027418541.2	645	429.525	713.851	40.8331
XM_027418542.2	641	426.011	52.8781	3.04963
XM_027418543.2	2155	1927.58	269.938	3.44068
XM_027418544.2	2820	2592.58	147.443	1.39728
XM_027418545.2	5753	5525.58	3344.13	14.8696
XM_027418546.2	5642	5414.58	224.034	1.01658
XM_027418547.2	5628	5400.58	1303.83	5.93162
XM_027418548.2	3615	3387.58	33293.9	241.472
XM_027418549.2	1489	1261.58	353.414	6.88273
XM_027418552.2	947	719.826	525	17.9194
XM_027418553.2	3620	3392.58	172	1.24563
XM_027418554.2	4891	4663.58	0	0
XM_027418555.2	4860	4632.58	32.0148	0.169793
XM_027418556.2	4888	4660.58	88.9829	0.469093
XM_027418558.2	4768	4540.58	1048.41	5.673
XM_027418559.2	9447	9219.58	15.412	0.0410714
XM_027418561.2	4619	4391.58	53.5112	0.299375
XM_027418562.1	4438	4210.58	56.2219	0.328062
XM_027418563.2	4498	4270.58	131.504	0.756564
XM_027418564.2	4495	4267.58	10.2666	0.0591066
XM_027418565.1	4264	4036.58	0	0
XM_027418567.2	3879	3651.58	0	0
XM_027418568.2	3335	3107.58	8.49661	0.0671762
XM_027418569.2	3147	2919.58	23.6546	0.199062
XM_027418571.2	1295	1067.58	1469	33.8075
XM_027418572.2	3636	3408.58	857.94	6.18409
XM_027418573.2	924	696.888	51.3594	1.81071
XM_027418574.2	909	681.969	145.327	5.2357
XM_027418575.2	815	589.06	2097.31	87.4776
XM_027418576.2	6962	6734.58	318.481	1.16189
XM_027418579.2	6922	6694.58	313.514	1.15061
XM_027418580.2	6867	6639.58	189.051	0.699568
XM_027418582.2	6836	6608.58	298.609	1.11017
XM_027418583.2	6827	6599.58	158.067	0.588462
XM_027418585.2	6741	6513.58	185.348	0.699133
XM_027418586.2	1332	1104.58	110.521	2.45832
XM_027418591.2	3874	3646.58	323.391	2.17889
XM_027418593.2	3865	3637.58	2767.61	18.6932
XM_027418594.1	1410	1182.58	1	0.0207759
XM_027418595.2	3606	3378.58	4126.07	30.005
XM_027418596.2	4058	3830.58	1833.79	11.7619
XM_027418597.2	4266	4038.58	140.208	0.852976
XM_027418600.2	1061	833.584	0	0
XM_027418601.2	2469	2241.58	5	0.0548034
XM_027418603.1	4703	4475.58	1356	7.44394
XM_027418604.2	1336	1108.58	286.417	6.3478
XM_027418606.2	1198	970.584	20.2911	0.513648
XM_027418608.2	1298	1070.58	191.319	4.39066
XM_027418610.2	4211	3983.58	26.9257	0.166068
XM_027418611.2	3961	3733.58	77.0437	0.506995
XM_027418612.2	2459	2231.58	126.92	1.39736
XM_027418613.2	7262	7034.58	1365.94	4.77074
XM_027418614.2	7162	6934.58	20.5888	0.0729462
XM_027418620.2	1349	1121.58	1	0.0219059
XM_027418621.2	2569	2341.58	3635	38.1406
XM_027418622.2	1378	1150.58	10400.9	222.098
XM_027418624.2	2150	1922.58	7420	94.8225
XM_027418625.1	3639	3411.58	1015.25	7.31155
XM_027418628.2	428	240.006	49.014	5.01754
XM_027418629.2	415	229.189	4671.88	500.832
XM_027418630.2	2208	1980.58	263.059	3.26326
XM_027418631.2	2273	2045.58	133.318	1.60127
XM_027418632.2	2266	2038.58	148.746	1.79271
XM_027418633.2	2049	1821.58	49.8771	0.672736
XM_027418644.2	6020	5792.58	2777	11.7787
XM_027418645.2	4327	4099.58	0	0
XM_027418646.2	4307	4079.58	76.0004	0.457712
XM_027418647.2	6465	6237.58	14896.7	58.6767
XM_027418648.2	6316	6088.58	409.68	1.65318
XM_027418649.2	6298	6070.58	1123.66	4.54775
XM_027418650.2	1301	1073.58	416.941	9.54181
XM_027418652.2	482	285.857	8.00592	0.688107
XM_027418653.1	741	518.417	0	0
XM_027418654.2	2723	2495.58	11	0.108296
XM_027418655.1	903	675.989	0	0
XM_027418656.2	2118	1890.58	0	0
XM_027418657.2	2086	1858.58	4.04571	0.0534818
XM_027418658.2	2029	1801.58	8.95429	0.122115
XM_027418659.2	2315	2087.58	12	0.141231
XM_027418660.1	315	150.095	0	0
XM_027418663.2	2710	2482.58	41	0.405763
XM_027418664.2	1743	1515.58	0	0
XM_027418666.2	2389	2161.58	3	0.034099
XM_027418667.1	594	384.056	0	0
XM_027418680.2	2499	2271.58	3880.61	41.9724
XM_027418681.2	1609	1381.58	197.387	3.51022
XM_027418682.2	2310	2082.58	262	3.09095
XM_027418683.2	2307	2079.58	1552.11	18.3375
XM_027418685.2	878	651.144	2714	102.406
XM_027418686.2	2008	1780.58	907	12.5152
XM_027418690.2	2860	2632.58	1214	11.33
XM_027418691.2	1301	1073.58	623.983	14.28
XM_027418692.2	1298	1070.58	540.804	12.4111
XM_027418694.2	4296	4068.58	931.732	5.62653
XM_027418695.2	1911	1683.58	690.821	10.0815
XM_027418696.2	1910	1682.58	432.479	6.31511
XM_027418697.2	1709	1481.58	447.008	7.41278
XM_027418699.2	4164	3936.58	0	0
XM_027418700.2	4304	4076.58	138.296	0.833501
XM_027418701.2	3958	3730.58	439.267	2.89298
XM_027418702.2	4026	3798.58	59.2844	0.383452
XM_027418703.2	3901	3673.58	294.4	1.96898
XM_027418704.2	3606	3378.58	8.92998	0.0649394
XM_027418705.2	3984	3756.58	1712	11.197
XM_027418706.2	524	322.414	67.4089	5.13685
XM_027418712.2	1615	1387.58	1917	33.9434
XM_027418713.2	4069	3841.58	3361.43	21.4984
XM_027418714.2	3868	3640.58	339.917	2.29401
XM_027418715.2	9729	9501.58	902.966	2.3349
XM_027418716.2	9884	9656.58	431.389	1.09759
XM_027418718.2	9714	9486.58	93.6148	0.242453
XM_027418719.2	8845	8617.58	230.031	0.655833
XM_027418720.2	3089	2861.58	1	0.00858591
XM_027418723.2	3723	3495.58	4007.61	28.1682
XM_027418725.2	3446	3218.58	25.3862	0.193787
XM_027418726.2	1377	1149.58	0	0
XM_027418729.1	4704	4476.58	826.829	4.53797
XM_027418730.2	2577	2349.58	39.5225	0.413282
XM_027418731.2	1774	1546.58	313.321	4.97747
XM_027418732.2	1888	1660.58	24.4244	0.361373
XM_027418733.2	7716	7488.58	157.766	0.517615
XM_027418735.2	6802	6574.58	512.141	1.91388
XM_027418736.2	1694	1466.58	10	0.167527
XM_027418737.2	1202	974.584	5370	135.378
XM_027418738.2	4217	3989.58	0	0
XM_027418739.2	4133	3905.58	67	0.421485
XM_027418740.2	1425	1197.58	3367	69.0764
XM_027418741.2	1422	1194.58	0	0
XM_027418742.2	4863	4635.58	19355.3	102.586
XM_027418743.2	6679	6451.58	2859.53	10.8898
XM_027418744.2	6619	6391.58	341.047	1.31099
XM_027418746.2	3449	3221.58	12017	91.6472
XM_027418747.2	2129	1901.58	78.2629	1.01119
XM_027418749.2	2330	2102.58	548.114	6.40488
XM_027418750.2	2084	1856.58	1696.1	22.4456
XM_027418751.2	4224	3996.58	17.2499	0.106045
XM_027418752.2	4205	3977.58	1612.82	9.96232
XM_027418753.2	4190	3962.58	2001.76	12.4115
XM_027418754.2	3975	3747.58	33.1699	0.217463
XM_027418755.2	733	510.903	1	0.04809
XM_027418756.2	1906	1678.58	3011.13	44.0737
XM_027418757.2	1608	1380.58	601	10.6956
XM_027418759.2	1942	1714.58	2921	41.8568
XM_027418762.2	2554	2326.58	154.413	1.63064
XM_027418764.2	2544	2316.58	157.865	1.67429
XM_027418765.2	2200	1972.58	15.4594	0.192553
XM_027418766.2	2190	1962.58	24.0125	0.300609
XM_027418767.2	6352	6124.58	12751	51.1516
XM_027418768.2	6217	5989.58	967.34	3.96803
XM_027418769.2	2479	2251.58	6092.12	66.4772
XM_027418770.2	6424	6196.58	8.10537	0.0321376
XM_027418771.2	3068	2840.58	512.679	4.43436
XM_027418773.1	3671	3443.58	5951.57	42.4633
XM_027418774.2	3508	3280.58	866.936	6.49275
XM_027418776.2	4276	4048.58	4619.01	28.031
XM_027418777.2	5006	4778.58	1160.68	5.9677
XM_027418778.2	5105	4877.58	263.204	1.32581
XM_027418779.2	4919	4691.58	124.917	0.654179
XM_027418780.2	4882	4654.58	502.784	2.65395
XM_027418781.2	4981	4753.58	188.901	0.976352
XM_027418782.2	4614	4386.58	95.5383	0.535111
XM_027418784.2	2619	2391.58	20	0.205465
XM_027418792.2	2759	2531.58	196.657	1.90858
XM_027418794.2	3498	3270.58	11510.3	86.4679
XM_027418795.2	4376	4148.58	1825.32	10.8102
XM_027418798.2	5127	4899.58	3166.33	15.8778
XM_027418799.2	1795	1567.58	11865.5	185.973
XM_027418800.2	1261	1033.58	5887	139.94
XM_027418801.2	5585	5357.58	9177	42.0847
XM_027418802.2	1996	1768.58	3410.7	47.3816
XM_027418803.2	1899	1671.58	89.0094	1.30828
XM_027418804.2	3457	3229.58	3184.3	24.2248
XM_027418807.2	1360	1132.58	0	0
XM_027418808.2	1312	1084.58	4	0.0906128
XM_027418809.2	6887	6659.58	8551.04	31.5475
XM_027418810.2	1442	1214.58	547.43	11.0737
XM_027418811.2	1100	872.584	5102.32	143.666
XM_027418812.2	434	245.004	54.2523	5.44049
XM_027418813.2	4193	3965.58	3446.99	21.3563
XM_027418814.2	4165	3937.58	25.1185	0.156732
XM_027418815.2	4160	3932.58	0	0
XM_027418816.2	3764	3536.58	4.15398	0.0288585
XM_027418818.2	3328	3100.58	1163.46	9.21937
XM_027418819.2	3079	2851.58	535.336	4.61246
XM_027418820.2	2939	2711.58	0	0
XM_027418821.2	1686	1458.58	36264.1	610.855
XM_027418822.2	1846	1618.58	2433.39	36.9377
XM_027418823.2	1846	1618.58	922.615	14.0048
XM_027418826.2	1619	1391.58	49.491	0.873795
XM_027418829.2	2581	2353.58	701.455	7.32256
XM_027418830.2	1615	1387.58	1532	27.1264
XM_027418831.2	1195	967.584	0	0
XM_027418832.2	3326	3098.58	459.749	3.64544
XM_027418833.2	3323	3095.58	2916.23	23.1458
XM_027418834.2	1088	860.584	10545.6	301.073
XM_027418835.2	3519	3291.58	4617	34.4626
XM_027418836.2	3110	2882.58	273.561	2.33166
XM_027418837.2	3011	2783.58	214.029	1.88913
XM_027418838.1	2918	2690.58	0	0
XM_027418839.2	3045	2817.58	0	0
XM_027418841.2	2961	2733.58	79.4091	0.713724
XM_027418842.2	2858	2630.58	0	0
XM_027418843.2	426	238.302	3	0.309304
XM_027418844.2	6288	6060.58	706	2.86209
XM_027418845.2	2036	1808.58	770.783	10.4709
XM_027418847.2	1957	1729.58	17.2713	0.245344
XM_027418848.2	1319	1091.58	431.427	9.71054
XM_027418849.2	9443	9215.58	7261.4	19.3593
XM_027418850.2	9200	8972.58	1080.4	2.95841
XM_027418853.2	2625	2397.58	0	0
XM_027418854.1	2610	2382.58	517	5.33132
XM_027418855.1	6954	6726.58	222.722	0.813508
XM_027418856.2	7121	6893.58	4617.28	16.4564
XM_027418857.2	3127	2899.58	24	0.203361
XM_027418858.2	1940	1712.58	3386	48.5767
XM_027418859.2	4653	4425.58	1388	7.70569
XM_027418860.2	1561	1333.58	2563	47.2195
XM_027418861.2	3681	3453.58	1277.67	9.08955
XM_027418862.2	1948	1720.58	29	0.414109
XM_027418863.2	602	391.081	18	1.13083
XM_027418864.2	3649	3421.58	24074	172.868
XM_027418866.2	1741	1513.58	2914	47.3016
XM_027418867.2	8607	8379.58	8081.89	23.6965
XM_027418868.2	490	292.77	1	0.0839202
XM_027418869.2	5536	5308.58	0	0
XM_027418870.2	3739	3511.58	2728.27	19.0888
XM_027418871.2	5392	5164.58	43.8643	0.208674
XM_027418872.2	4051	3823.58	13.8178	0.0887896
XM_027418873.2	2688	2460.58	160.507	1.60268
XM_027418874.2	6639	6411.58	5554.94	21.2866
XM_027418875.2	6473	6245.58	197.842	0.778286
XM_027418877.2	4908	4680.58	1186.74	6.22941
XM_027418878.2	6531	6303.58	496.916	1.93681
XM_027418883.2	2867	2639.58	0.469453	0.00436968
XM_027418885.2	2753	2525.58	2323.53	22.6037
XM_027418886.2	3535	3307.58	45.6528	0.339117
XM_027418888.2	5118	4890.58	3373	16.9453
XM_027418890.2	3506	3278.58	0	0
XM_027418891.2	3504	3276.58	0	0
XM_027418892.2	3455	3227.58	51.7091	0.393625
XM_027418893.2	3226	2998.58	68.2909	0.559551
XM_027418894.2	3353	3125.58	0	0
XM_027418895.2	3538	3310.58	47	0.348808
XM_027418897.2	2095	1867.58	3	0.039467
XM_027418899.2	1791	1563.58	87.0091	1.36721
XM_027418900.2	1607	1379.58	8351.24	148.729
XM_027418901.2	1779	1551.58	371.757	5.88676
XM_027418903.2	2489	2261.58	0	0
XM_027418904.2	2410	2182.58	5	0.0562849
XM_027418908.2	4566	4338.58	7	0.0396408
XM_027418910.2	942	714.847	0	0
XM_027418911.2	939	711.847	0	0
XM_027418912.2	3286	3058.58	272.985	2.19286
XM_027418913.2	3268	3040.58	28.4083	0.229552
XM_027418914.2	2503	2275.58	27.1519	0.293157
XM_027418916.2	2453	2225.58	0	0
XM_027418917.2	1771	1543.58	14.3897	0.229042
XM_027418918.2	1662	1434.58	0	0
XM_027418919.2	1494	1266.58	0	0
XM_027418920.2	1305	1077.58	0	0
XM_027418925.2	3709	3481.58	0	0
XM_027418926.2	3390	3162.58	1001.44	7.77989
XM_027418927.2	3588	3360.58	222.093	1.62373
XM_027418928.2	3496	3268.58	215.986	1.62353
XM_027418929.2	3456	3228.58	0	0
XM_027418931.2	1293	1065.58	0	0
XM_027418932.2	1191	963.584	0	0
XM_027418933.2	1008	780.584	0	0
XM_027418934.2	939	711.847	5	0.172574
XM_027418937.2	2564	2336.58	0	0
XM_027418938.2	1372	1144.58	1	0.0214657
XM_027418939.2	1254	1026.58	5	0.119665
XM_027418940.2	1419	1191.58	23918	493.166
XM_027418944.2	1157	929.584	2.70199	0.0714146
XM_027418945.2	4943	4715.58	2895.69	15.0872
XM_027418948.2	2443	2215.58	706.582	7.83551
XM_027418949.2	2286	2058.58	426.418	5.08932
XM_027418951.2	3294	3066.58	14	0.112167
XM_027418952.2	3096	2868.58	0	0
XM_027418953.2	1684	1456.58	188	3.17114
XM_027418954.1	3801	3573.58	2561.55	17.6113
XM_027418955.2	3681	3453.58	861.706	6.1303
XM_027418956.1	3863	3635.58	234.199	1.58272
XM_027418957.1	3728	3500.58	1239.93	8.7026
XM_027418959.2	3584	3356.58	959.616	7.02413
XM_027418960.2	4369	4141.58	21110	125.232
XM_027418961.2	2806	2578.58	10790	102.809
XM_027418962.2	5647	5419.58	2589.64	11.74
XM_027418963.2	2731	2503.58	36.0428	0.353711
XM_027418966.2	1017	789.584	0	0
XM_027418969.2	978	750.718	0	0
XM_027418978.2	1351	1123.58	72	1.57442
XM_027418979.2	900	672.989	31	1.13174
XM_027418980.2	1737	1509.58	1931.53	31.4366
XM_027418981.2	1715	1487.58	173.192	2.86048
XM_027418983.2	1760	1532.58	19.1171	0.306472
XM_027418984.2	1459	1231.58	87.0845	1.73728
XM_027418985.2	954	726.805	124.39	4.20494
XM_027418986.2	4280	4052.58	8	0.048501
XM_027418989.2	1527	1299.58	0	0
XM_027418990.2	1452	1224.58	4	0.0802535
XM_027418991.2	1350	1122.58	503.399	11.0176
XM_027418992.2	1700	1472.58	307.471	5.12999
XM_027418993.2	1422	1194.58	1433.24	29.4777
XM_027418994.2	1234	1006.58	12.0121	0.293197
XM_027418995.2	1721	1493.58	3037.76	49.9709
XM_027418996.2	1430	1202.58	1128.15	23.0487
XM_027418997.2	1625	1397.58	385.779	6.78194
XM_027418998.2	1336	1108.58	584.026	12.9436
XM_027418999.2	1305	1077.58	153.213	3.49331
XM_027419000.2	1407	1179.58	412.685	8.59572
XM_027419001.2	1677	1449.58	1914.88	32.4558
XM_027419002.2	1690	1462.58	400.802	6.73289
XM_027419003.2	1651	1423.58	400.557	6.91312
XM_027419005.2	1590	1362.58	68.5503	1.23606
XM_027419006.2	673	454.888	8633	466.283
XM_027419007.2	4093	3865.58	602.017	3.82637
XM_027419008.2	2196	1968.58	2634	32.8742
XM_027419009.2	1786	1558.58	6454	101.74
XM_027419010.1	1774	1546.58	58.1178	0.92327
XM_027419011.2	1749	1521.58	89.5356	1.44575
XM_027419012.2	1679	1451.58	207.405	3.51051
XM_027419013.2	1828	1600.58	160.932	2.47034
XM_027419014.1	1540	1312.58	14.9641	0.280103
XM_027419015.1	1501	1273.58	26.1434	0.504344
XM_027419016.1	1270	1042.58	0.220215	0.00518954
XM_027419017.2	1315	1087.58	45.1988	1.02107
XM_027419018.2	1095	867.584	1210.98	34.2941
XM_027419019.2	952	724.805	69.0171	2.33953
XM_027419026.2	2933	2705.58	1992.04	18.0897
XM_027419027.2	2811	2583.58	25.9188	0.246481
XM_027419029.2	1371	1143.58	1466	31.4962
XM_027419030.2	1367	1139.58	112.109	2.41705
XM_027419031.2	1386	1158.58	45.8913	0.973186
XM_027419032.2	1860	1632.58	6	0.090296
XM_027419033.2	2443	2215.58	19.133	0.212172
XM_027419034.2	5939	5711.58	1305.73	5.61681
XM_027419036.1	372	194.187	20.3976	2.58078
XM_027419037.2	1258	1030.58	103.801	2.47464
XM_027419044.1	957	729.805	0	0
XM_027419045.2	1069	841.584	0	0
XM_027419046.1	939	711.847	0	0
XM_027419047.1	660	443.079	0	0
XM_027419048.1	930	702.868	0	0
XM_027419049.1	1224	996.584	2	0.049307
XM_027419052.2	1794	1566.58	6	0.0941002
XM_027419053.1	2052	1824.58	0	0
XM_027419055.2	1872	1644.58	0	0
XM_027419056.1	921	693.909	0	0
XM_027419057.2	933	705.847	0	0
XM_027419058.2	1389	1161.58	21	0.444182
XM_027419059.1	714	492.983	0	0
XM_027419060.1	681	462.356	0	0
XM_027419061.2	1529	1301.58	1	0.0188765
XM_027419062.1	978	750.718	0	0
XM_027419063.2	1024	796.584	0	0
XM_027419064.1	933	705.847	0	0
XM_027419065.2	991	763.629	0	0
XM_027419066.2	1049	821.584	0	0
XM_027419067.1	966	738.762	0	0
XM_027419068.2	948	720.826	0	0
XM_027419069.1	954	726.805	0	0
XM_027419070.2	945	717.847	0	0
XM_027419071.1	933	705.847	0	0
XM_027419073.1	942	714.847	0	0
XM_027419074.1	930	702.868	0	0
XM_027419075.2	672	453.929	0	0
XM_027419076.2	678	459.521	0	0
XM_027419077.2	1720	1492.58	34.3386	0.565245
XM_027419078.1	402	218.601	0	0
XM_027419079.2	1335	1107.58	0	0
XM_027419080.2	1332	1104.58	37.362	0.831043
XM_027419081.2	1332	1104.58	0	0
XM_027419082.2	1328	1100.58	43.4733	0.970492
XM_027419083.2	1276	1048.58	1117.87	26.1927
XM_027419084.2	1273	1045.58	10.6388	0.249991
XM_027419085.2	1335	1107.58	911.717	20.2244
XM_027419089.2	2127	1899.58	2441.38	31.5769
XM_027419090.2	2209	1981.58	27.6227	0.342489
XM_027419091.2	867	640.257	0	0
XM_027419092.2	1522	1294.58	3.56296	0.0676198
XM_027419093.2	1589	1361.58	9.49181	0.171276
XM_027419094.2	868	641.239	3.90552	0.149641
XM_027419095.2	4118	3890.58	1.07961	0.00681783
XM_027419096.2	801	575.606	52.5639	2.24365
XM_027419097.2	816	590.008	4.92078	0.204913
XM_027419098.2	1218	990.584	2	0.0496057
XM_027419099.2	1604	1376.58	13512	241.162
XM_027419100.2	3767	3539.58	1138.03	7.89942
XM_027419101.2	3381	3153.58	123.968	0.96582
XM_027419102.2	4100	3872.58	23638	149.969
XM_027419105.2	3425	3197.58	0	0
XM_027419106.2	3411	3183.58	2984.54	23.0332
XM_027419112.2	6106	5878.58	498.12	2.08187
XM_027419113.2	6034	5806.58	35.0426	0.148275
XM_027419114.2	6022	5794.58	96.1471	0.407668
XM_027419117.2	5790	5562.58	18.1269	0.0800646
XM_027419121.2	5831	5603.58	29.1366	0.127751
XM_027419122.2	5177	4949.58	0	0
XM_027419123.2	5273	5045.58	7.08265	0.0344887
XM_027419124.2	3391	3163.58	363	2.81916
XM_027419128.2	7435	7207.58	372	1.26808
XM_027419129.2	3692	3464.58	1701.24	12.0645
XM_027419130.2	3653	3425.58	1153.76	8.27508
XM_027419131.2	3339	3111.58	0	0
XM_027419134.2	2120	1892.58	0	0
XM_027419135.2	2081	1853.58	4	0.0530201
XM_027419136.2	9868	9640.58	2474.99	6.30759
XM_027419137.2	9865	9637.58	1096.35	2.79495
XM_027419138.2	9808	9580.58	278.557	0.714356
