target_id	length	eff_length	est_counts	tpm
XM_035439511.1	1319	1094.79	0	0
XM_035439512.1	1684	1459.79	9599	113.712
XM_035439513.1	4295	4070.79	16.1886	0.0687704
XM_035439514.1	3982	3757.79	100.97	0.464654
XM_035439515.1	3962	3737.79	60.3986	0.279436
XM_035439516.1	2607	2382.79	0	0
XM_035439518.1	3808	3583.79	273.493	1.3197
XM_035439519.1	3803	3578.79	715.46	3.45716
XM_035439520.1	3758	3533.79	37.1054	0.181579
XM_035439521.1	3615	3390.79	258.786	1.31981
XM_035439522.1	6328	6103.79	92.151	0.261078
XM_035439523.1	2191	1966.79	1.02686	0.00902866
XM_035439524.1	2167	1942.79	814.69	7.25166
XM_035439525.1	2246	2021.79	686.754	5.87404
XM_035439526.1	1463	1238.79	161.888	2.2599
XM_035439527.1	1538	1313.79	176.567	2.32411
XM_035439528.1	1530	1305.79	8.01647	0.106165
XM_035439529.1	2515	2290.79	8.56019	0.0646203
XM_035439530.1	1587	1362.79	16.2138	0.205744
XM_035439531.1	1535	1310.79	0	0
XM_035439532.1	1562	1337.79	10.6227	0.137316
XM_035439533.1	1532	1307.79	0	0
XM_035439534.1	5613	5388.79	3	0.00962721
XM_035439535.1	3069	2844.79	520.778	3.16573
XM_035439536.1	2769	2544.79	25.7008	0.174649
XM_035439537.1	3837	3612.79	432.725	2.07129
XM_035439538.1	2492	2267.79	133.3	1.01648
XM_035439539.1	1810	1585.79	0	0
XM_035439540.1	1824	1599.79	60.869	0.657968
XM_035439541.1	1480	1255.79	45.9791	0.633162
XM_035439542.1	1194	969.786	1	0.0178318
XM_035439543.1	2152	1927.79	14.4618	0.129728
XM_035439544.1	2323	2098.79	0	0
XM_035439546.1	3182	2957.79	311.588	1.82173
XM_035439547.1	3073	2848.79	266.417	1.61723
XM_035439548.1	6616	6391.79	890.035	2.40799
XM_035439549.1	5969	5744.79	0	0
XM_035439550.1	1955	1730.79	113.589	1.13491
XM_035439552.1	2688	2463.79	0	0
XM_035439553.1	4856	4631.79	69.1371	0.258127
XM_035439554.1	4848	4623.79	3073.87	11.4963
XM_035439555.1	2975	2750.79	142.787	0.897638
XM_035439556.1	2936	2711.79	1092.01	6.96374
XM_035439558.1	5588	5363.79	103.98	0.335234
XM_035439559.1	5663	5438.79	87.7356	0.278961
XM_035439560.1	5657	5432.79	0	0
XM_035439562.1	5533	5308.79	0	0
XM_035439563.1	5524	5299.79	0	0
XM_035439564.1	5467	5242.79	106.724	0.352023
XM_035439565.1	5464	5239.79	135.936	0.448635
XM_035439566.1	5272	5047.79	102.824	0.35226
XM_035439567.1	5256	5031.79	173.708	0.596992
XM_035439568.1	5250	5025.79	334.459	1.15082
XM_035439569.1	3292	3067.79	8.22063	0.0463394
XM_035439570.1	3353	3128.79	16.8204	0.0929675
XM_035439571.1	3289	3064.79	33.0025	0.186216
XM_035439573.1	2358	2133.79	1.27825	0.0103594
XM_035439574.1	1638	1413.79	4.57718	0.0559867
XM_035439575.1	5539	5314.79	153.658	0.499964
XM_035439576.1	5560	5335.79	0	0
XM_035439577.1	3575	3350.79	1.09578e-08	5.65516e-11
XM_035439578.1	2985	2760.79	199.499	1.24962
XM_035439580.1	4826	4601.79	0	0
XM_035439581.1	4820	4595.79	14.5694	0.0548217
XM_035439582.1	4552	4327.79	13.8105	0.0551839
XM_035439583.1	4553	4328.79	32.2607	0.128878
XM_035439584.1	5199	4974.79	464.715	1.61541
XM_035439585.1	4656	4431.79	112.438	0.438737
XM_035439586.1	5320	5095.79	4.45605	0.015122
XM_035439587.1	4939	4714.79	0	0
XM_035439588.1	4873	4648.79	0	0
XM_035439589.1	4873	4648.79	0	0
XM_035439590.1	4774	4549.79	65.8503	0.250286
XM_035439591.1	4771	4546.79	28.29	0.107597
XM_035439592.1	4708	4483.79	2.26188e-07	8.72357e-10
XM_035439593.1	4533	4308.79	0	0
XM_035439594.1	4368	4143.79	0	0
XM_035439595.1	4203	3978.79	9.62611	0.041838
XM_035439596.1	4546	4321.79	7.77756	0.0311208
XM_035439598.1	1280	1055.79	10.7834	0.176625
XM_035439599.1	1796	1571.79	0	0
XM_035439600.1	1955	1730.79	459	4.58606
XM_035439601.1	807	583.767	55.561	1.64589
XM_035439602.1	1988	1763.79	0	0
XM_035439604.1	2646	2421.79	4.84679	0.034609
XM_035439605.1	2651	2426.79	5.36187	0.0382081
XM_035439606.1	6605	6380.79	61.6083	0.166969
XM_035439607.1	6392	6167.79	878.12	2.46204
XM_035439608.1	4272	4047.79	2547.32	10.8827
XM_035439609.1	4380	4155.79	489.288	2.03602
XM_035439610.1	4112	3887.79	707.414	3.1466
XM_035439611.1	2524	2299.79	37.0549	0.278631
XM_035439612.1	405	213.983	0	0
XM_035439613.1	2583	2358.79	0	0
XM_035439614.1	2517	2292.79	0	0
XM_035439615.1	2409	2184.79	0	0
XM_035439616.1	15219	14994.8	277.152	0.31963
XM_035439617.1	14966	14741.8	90.1481	0.105749
XM_035439618.1	3185	2960.79	0.0051778	3.02419e-05
XM_035439620.1	3089	2864.79	711.904	4.29734
XM_035439621.1	3074	2849.79	0.0100477	6.0971e-05
XM_035439622.1	2990	2765.79	1081.19	6.76011
XM_035439623.1	2987	2762.79	3918.5	24.5269
XM_035439625.1	2115	1890.79	0	0
XM_035439626.1	2046	1821.79	0	0
XM_035439627.1	935	710.853	1283.36	31.2205
XM_035439628.1	971	746.803	219.635	5.08587
XM_035439630.1	7581	7356.79	2766.54	6.50308
XM_035439631.1	7579	7354.79	603.458	1.41889
XM_035439633.1	1174	949.786	34.9053	0.63553
XM_035439634.1	1145	920.786	30.8575	0.579525
XM_035439635.1	23723	23498.8	0	0
XM_035439636.1	22414	22189.8	51.7832	0.0403558
XM_035439637.1	23705	23480.8	4351.87	3.20504
XM_035439638.1	22359	22134.8	0	0
XM_035439639.1	22495	22270.8	97.3006	0.0755527
XM_035439640.1	22254	22029.8	6.03544	0.00473772
XM_035439641.1	16323	16098.8	0	0
XM_035439642.1	16242	16017.8	86.7097	0.0936128
XM_035439643.1	11225	11000.8	15568.5	24.4733
XM_035439644.1	17616	17391.8	4026.48	4.00361
XM_035439645.1	2128	1903.79	1155.74	10.4981
XM_035439646.1	1459	1234.79	23.9508	0.335427
XM_035439647.1	1857	1632.79	78.6092	0.832558
XM_035439648.1	2271	2046.79	102.14	0.862969
XM_035439649.1	3237	3012.79	63.2582	0.363094
XM_035439650.1	2478	2253.79	0	0
XM_035439652.1	5476	5251.79	126.235	0.415665
XM_035439653.1	5584	5359.79	2.76486	0.00892063
XM_035439654.1	1739	1514.79	218.768	2.49749
XM_035439655.1	3229	3004.79	226.058	1.301
XM_035439656.1	3274	3049.79	571.88	3.24269
XM_035439659.1	4427	4202.79	0.000755256	3.10762e-06
XM_035439660.1	1001	776.786	64.2631	1.43064
XM_035439661.1	2135	1910.79	0.000543958	4.92293e-06
XM_035439662.1	2120	1895.79	10.9995	0.100335
XM_035439663.1	834	610.412	0	0
XM_035439665.1	3508	3283.79	65.4992	0.344931
XM_035439666.1	3786	3561.79	0	0
XM_035439667.1	3780	3555.79	0	0
XM_035439668.1	2318	2093.79	62.7529	0.518289
XM_035439669.1	1809	1584.79	13.224	0.144299
XM_035439670.1	1749	1524.79	11.2544	0.127639
XM_035439672.1	1535	1310.79	0	0
XM_035439673.1	10854	10629.8	112.856	0.183598
XM_035439674.1	1846	1621.79	0	0
XM_035439675.1	1089	864.786	283.445	5.66801
XM_035439677.1	2344	2119.79	31.1211	0.253882
XM_035439678.1	1494	1269.79	91	1.23931
XM_035439679.1	4416	4191.79	2.60505	0.010747
XM_035439680.1	1578	1353.79	17.8663	0.22822
XM_035439681.1	1352	1127.79	1636.27	25.0899
XM_035439682.1	2661	2436.79	169.405	1.2022
XM_035439683.1	699	478.215	0	0
XM_035439684.1	3991	3766.79	9	0.0413182
XM_035439686.1	3561	3336.79	0	0
XM_035439687.1	2324	2099.79	84.139	0.692936
XM_035439688.1	1063	838.786	53.4698	1.10237
XM_035439689.1	2560	2335.79	1277.09	9.45493
XM_035439691.1	2592	2367.79	270.393	1.9748
XM_035439692.1	2788	2563.79	351.955	2.37397
XM_035439693.1	2577	2352.79	108.57	0.797991
XM_035439694.1	6089	5864.79	578.781	1.7066
XM_035439695.1	5195	4970.79	656.681	2.28454
XM_035439696.1	2832	2607.79	0	0
XM_035439697.1	3228	3003.79	165.22	0.951183
XM_035439698.1	2629	2404.79	1215.67	8.74199
XM_035439699.1	2361	2136.79	211.603	1.7125
XM_035439700.1	1271	1046.79	14.0506	0.232117
XM_035439701.1	1161	936.786	0	0
XM_035439702.1	2315	2090.79	0	0
XM_035439703.1	2014	1789.79	869.783	8.40388
XM_035439704.1	2232	2007.79	0	0
XM_035439706.1	1530	1305.79	0	0
XM_035439707.1	1332	1107.79	0	0
XM_035439708.1	2844	2619.79	0	0
XM_035439709.1	1467	1242.79	0	0
XM_035439710.1	3254	3029.79	0	0
XM_035439711.1	3070	2845.79	0	0
XM_035439712.1	3154	2929.79	30.1908	0.1782
XM_035439713.1	2638	2413.79	4660	33.3855
XM_035439715.1	6758	6533.79	0	0
XM_035439716.1	2897	2672.79	68.2017	0.441267
XM_035439717.1	2839	2614.79	7	0.0462948
XM_035439718.1	3834	3609.79	0	0
XM_035439719.1	2764	2539.79	189.192	1.28818
XM_035439720.1	1237	1012.79	378.431	6.4616
XM_035439722.1	1418	1193.79	0	0
XM_035439723.1	2949	2724.79	16.7065	0.106029
XM_035439724.1	5193	4968.79	1289.51	4.48792
XM_035439725.1	5722	5497.79	710.467	2.23474
XM_035439726.1	2368	2143.79	703	5.6708
XM_035439727.1	733	511.308	2.76642	0.0935631
XM_035439728.1	682	461.884	10.2336	0.383147
XM_035439729.1	613	396.577	0	0
XM_035439730.1	5824	5599.79	4851.06	14.9808
XM_035439731.1	2874	2649.79	0	0
XM_035439732.1	2862	2637.79	53.3084	0.349483
XM_035439733.1	3482	3257.79	200.275	1.0631
XM_035439735.1	10486	10261.8	0	0
XM_035439736.1	10483	10258.8	850.603	1.43384
XM_035439737.1	10462	10237.8	645.141	1.08973
XM_035439738.1	2631	2406.79	0	0
XM_035439739.1	20012	19787.8	71.6797	0.0626426
XM_035439740.1	3730	3505.79	0.000124639	6.14807e-07
XM_035439741.1	3703	3478.79	76.4526	0.380045
XM_035439742.1	3672	3447.79	460.712	2.31079
XM_035439744.1	4855	4630.79	465.274	1.7375
XM_035439745.1	4756	4531.79	0.0075975	2.89916e-05
XM_035439746.1	4758	4533.79	183.644	0.700463
XM_035439747.1	5675	5450.79	278.986	0.885102
XM_035439748.1	5472	5247.79	108.027	0.35598
XM_035439749.1	5572	5347.79	9.10287	0.0294357
XM_035439750.1	5557	5332.79	6.01	0.0194891
XM_035439751.1	5514	5289.79	9.56479	0.0312685
XM_035439752.1	5502	5277.79	0	0
XM_035439753.1	5655	5430.79	23.1318	0.0736575
XM_035439754.1	5447	5222.79	1.36158e-06	4.50828e-09
XM_035439755.1	5584	5359.79	0	0
XM_035439756.1	4918	4693.79	2.70372	0.00996112
XM_035439757.1	5077	4852.79	0	0
XM_035439758.1	5065	4840.79	0	0
XM_035439759.1	4950	4725.79	0	0
XM_035439760.1	4938	4713.79	2.41212	0.00884911
XM_035439762.1	5659	5434.79	0	0
XM_035439763.1	5375	5150.79	159.627	0.535924
XM_035439764.1	5074	4849.79	0	0
XM_035439765.1	4948	4723.79	0.0436799	0.000159905
XM_035439766.1	5005	4780.79	0	0
XM_035439767.1	1953	1728.79	0	0
XM_035439768.1	2547	2322.79	0	0
XM_035439769.1	2265	2040.79	0	0
XM_035439770.1	2334	2109.79	0	0
XM_035439771.1	1676	1451.79	459.815	5.47711
XM_035439772.1	1596	1371.79	0	0
XM_035439773.1	1587	1362.79	1	0.0126894
XM_035439774.1	4197	3972.79	93.1872	0.405631
XM_035439775.1	4565	4340.79	7965.19	31.7321
XM_035439776.1	3935	3710.79	42	0.195728
XM_035439777.1	3896	3671.79	0	0
XM_035439778.1	2268	2043.79	0	0
XM_035439779.1	2364	2139.79	174.367	1.40917
XM_035439780.1	2243	2018.79	198.923	1.70398
XM_035439781.1	2293	2068.79	10.6176	0.0887524
XM_035439782.1	2232	2007.79	17.7199	0.152621
XM_035439783.1	2214	1989.79	0	0
XM_035439785.1	601	385.377	2.92128	0.131087
XM_035439786.1	612	395.669	36.2669	1.58507
XM_035439787.1	2559	2334.79	18.1416	0.134369
XM_035439788.1	6702	6477.79	9583.14	25.583
XM_035439789.1	5710	5485.79	8.58905	0.0270755
XM_035439790.1	3700	3475.79	34.187	0.17009
XM_035439791.1	2735	2510.79	38	0.261724
XM_035439792.1	2335	2110.79	360.408	2.95271
XM_035439794.1	2012	1787.79	9.99255	0.0966565
XM_035439795.1	1389	1164.79	215.798	3.20384
XM_035439796.1	1345	1120.79	0	0
XM_035439797.1	2077	1852.79	0	0
XM_035439798.1	2044	1819.79	40.5761	0.385585
XM_035439799.1	5065	4840.79	0	0
XM_035439800.1	7563	7338.79	1227.57	2.89263
XM_035439801.1	2491	2266.79	407.504	3.10879
XM_035439802.1	1795	1570.79	46.8747	0.51605
XM_035439803.1	177	57.9286	0	0
XM_035439804.1	1113	888.786	7	0.136198
XM_035439805.1	399	209.188	3	0.248001
XM_035439806.1	4122	3897.79	199.115	0.883397
XM_035439807.1	282	123.438	8	1.12076
XM_035439808.1	5694	5469.79	52.1262	0.1648
XM_035439809.1	5199	4974.79	0	0
XM_035439810.1	1154	929.786	2	0.0371978
XM_035439811.1	1995	1770.79	0	0
XM_035439812.1	1983	1758.79	0	0
XM_035439813.1	1932	1707.79	0	0
XM_035439814.1	2700	2475.79	0	0
XM_035439815.1	6211	5986.79	0	0
XM_035439816.1	6127	5902.79	0	0
XM_035439817.1	6121	5896.79	434.197	1.27333
XM_035439818.1	6028	5803.79	119.893	0.357233
XM_035439819.1	5943	5718.79	113.268	0.342512
XM_035439820.1	3590	3365.79	0	0
XM_035439821.1	3166	2941.79	5.66785	0.0333179
XM_035439823.1	5796	5571.79	113.654	0.352745
XM_035439824.1	1107	882.786	26.9877	0.528665
XM_035439825.1	805	581.793	36.9683	1.09883
XM_035439826.1	3197	2972.79	120	0.698052
XM_035439827.1	2470	2245.79	0	0
XM_035439828.1	1383	1158.79	65	0.97002
XM_035439829.1	8429	8204.79	0	0
XM_035439830.1	5613	5388.79	0	0
XM_035439831.1	1933	1708.79	575.2	5.82106
XM_035439832.1	8838	8613.79	205.513	0.412586
XM_035439833.1	7620	7395.79	168.975	0.395102
XM_035439834.1	2948	2723.79	35.8387	0.227536
XM_035439835.1	2647	2422.79	0	0
XM_035439836.1	700	479.182	71.9585	2.59688
XM_035439837.1	1227	1002.79	10.3311	0.17816
XM_035439839.1	3688	3463.79	40.9995	0.20469
XM_035439840.1	3686	3461.79	0	0
XM_035439841.1	3620	3395.79	36.8737	0.187779
XM_035439842.1	3552	3327.79	40.3804	0.209838
XM_035439843.1	2190	1965.79	42.2589	0.371751
XM_035439844.1	6988	6763.79	0	0
XM_035439845.1	6715	6490.79	10	0.0266424
XM_035439846.1	3381	3156.79	411.833	2.25604
XM_035439847.1	3463	3238.79	88.4151	0.472079
XM_035439848.1	3489	3264.79	74.2814	0.393456
XM_035439849.1	5294	5069.79	304.888	1.03997
XM_035439850.1	7657	7432.79	0	0
XM_035439851.1	7657	7432.79	28.6304	0.066611
XM_035439852.1	7603	7378.79	0	0
XM_035439853.1	3672	3447.79	4.34862	0.0218113
XM_035439854.1	3657	3432.79	0	0
XM_035439855.1	3552	3327.79	0	0
XM_035439856.1	3504	3279.79	0	0
XM_035439857.1	4044	3819.79	0	0
XM_035439858.1	2538	2313.79	0	0
XM_035439859.1	2346	2121.79	0	0
XM_035439860.1	1722	1497.79	112.284	1.2964
XM_035439861.1	6444	6219.79	329.489	0.916085
XM_035439862.1	6847	6622.79	11249.9	29.375
XM_035439863.1	6616	6391.79	225.564	0.610263
XM_035439864.1	4642	4417.79	0.0409228	0.000160188
XM_035439865.1	4624	4399.79	6.95908	0.0273521
XM_035439866.1	3360	3135.79	28.9325	0.159555
XM_035439867.1	3361	3136.79	0	0
XM_035439868.1	3360	3135.79	0	0
XM_035439869.1	3202	2977.79	0	0
XM_035439870.1	5459	5234.79	0	0
XM_035439871.1	4106	3881.79	35.806	0.159513
XM_035439872.1	4598	4373.79	0	0
XM_035439873.1	2997	2772.79	1417.41	8.83991
XM_035439874.1	2757	2532.79	1616.44	11.0365
XM_035439875.1	7607	7382.79	14.0192	0.0328378
XM_035439876.1	7166	6941.79	82.8424	0.206372
XM_035439878.1	2474	2249.79	2.20628	0.0169586
XM_035439879.1	4225	4000.79	82	0.354437
XM_035439881.1	4759	4534.79	0	0
XM_035439882.1	2185	1960.79	78.5482	0.69275
XM_035439883.1	3664	3439.79	30.775	0.154717
XM_035439884.1	1695	1470.79	0	0
XM_035439885.1	1680	1455.79	44.53	0.528963
XM_035439886.1	1374	1149.79	28.7258	0.432041
XM_035439887.1	3530	3305.79	28.5521	0.14936
XM_035439888.1	2579	2354.79	38.7885	0.284853
XM_035439889.1	4101	3876.79	48.1912	0.214964
XM_035439890.1	5244	5019.79	0	0
XM_035439891.1	4852	4627.79	0	0
XM_035439892.1	303	138.143	0	0
XM_035439893.1	1291	1066.79	0	0
XM_035439894.1	5097	4872.79	0	0
XM_035439895.1	5042	4817.79	34.6154	0.124249
XM_035439896.1	5134	4909.79	283.775	0.9995
XM_035439897.1	4892	4667.79	0	0
XM_035439898.1	5182	4957.79	11.5664	0.0403442
XM_035439899.1	5156	4931.79	0	0
XM_035439900.1	5258	5033.79	0	0
XM_035439902.1	4802	4577.79	0	0
XM_035439903.1	4362	4137.79	0	0
XM_035439904.1	3698	3473.79	0	0
XM_035439905.1	951	726.82	0	0
XM_035439906.1	2447	2222.79	20.2841	0.157808
XM_035439907.1	1508	1283.79	1332	17.9425
XM_035439908.1	1620	1395.79	6.62198	0.0820426
XM_035439909.1	1951	1726.79	38.3728	0.384286
XM_035439910.1	1272	1047.79	5	0.0825216
XM_035439911.1	1257	1032.79	0	0
XM_035439912.1	1239	1014.79	0	0
XM_035439913.1	13868	13643.8	0	0
XM_035439914.1	5955	5730.79	0	0
XM_035439915.1	5813	5588.79	5.00311	0.0154808
XM_035439916.1	2427	2202.79	56.4111	0.442856
XM_035439917.1	1350	1125.79	170.796	2.62356
XM_035439918.1	1407	1182.79	1	0.0146206
XM_035439919.1	967	742.803	37.3541	0.869631
XM_035439921.1	3298	3073.79	39.3277	0.221256
XM_035439922.1	6384	6159.79	383.458	1.07652
XM_035439923.1	6529	6304.79	41.6119	0.114135
XM_035439924.1	4275	4050.79	201.736	0.861221
XM_035439925.1	2206	1981.79	251.505	2.19463
XM_035439926.1	1183	958.786	29.6103	0.534063
XM_035439927.1	912	687.901	243	6.10873
XM_035439930.1	10211	9986.79	420.593	0.728294
XM_035439931.1	2498	2273.79	9.6631	0.0734915
XM_035439932.1	2271	2046.79	14.5747	0.123139
XM_035439933.1	1378	1153.79	71.8756	1.07728
XM_035439934.1	511	303.957	0	0
XM_035439935.1	3303	3078.79	223.048	1.25282
XM_035439936.1	411	218.855	14.016	1.10749
XM_035439937.1	4155	3930.79	4.18264e-06	1.8401e-08
XM_035439938.1	4101	3876.79	151	0.673559
XM_035439939.1	17937	17712.8	397.578	0.388156
XM_035439940.1	6762	6537.79	662.505	1.75238
XM_035439941.1	6281	6056.79	542.849	1.54991
XM_035439942.1	6730	6505.79	224.582	0.596961
XM_035439943.1	942	717.836	0	0
XM_035439944.1	1074	849.786	11.2136	0.228195
XM_035439945.1	4289	4064.79	449.513	1.91238
XM_035439946.1	2008	1783.79	19.8158	0.192106
XM_035439947.1	882	658.008	0	0
XM_035439948.1	2564	2339.79	0	0
XM_035439949.1	1129	904.786	0	0
XM_035439951.1	3652	3427.79	220.23	1.11105
XM_035439953.1	1077	852.786	0	0
XM_035439955.1	2330	2105.79	9.37527	0.0769909
XM_035439956.1	2260	2035.79	0	0
XM_035439957.1	2367	2142.79	111.529	0.900073
XM_035439958.1	930	705.885	0	0
XM_035439960.1	2046	1821.79	0	0
XM_035439961.1	2043	1818.79	0	0
XM_035439962.1	2034	1809.79	0	0
XM_035439963.1	6270	6045.79	293.564	0.839693
XM_035439964.1	870	646.112	0	0
XM_035439965.1	2927	2702.79	10.7895	0.0690336
XM_035439967.1	3922	3697.79	480.11	2.24528
XM_035439968.1	7657	7432.79	8	0.0186127
XM_035439969.1	5743	5518.79	229.603	0.719457
XM_035439971.1	768	545.489	9	0.285317
XM_035439974.1	1539	1314.79	47	0.618177
XM_035439975.1	2984	2759.79	513.207	3.21579
XM_035439977.1	537	327.124	1	0.0528637
XM_035439978.1	537	327.124	0	0
XM_035439979.1	2007	1782.79	204	1.9788
XM_035439980.1	1188	963.786	0	0
XM_035439981.1	1170	945.786	0	0
XM_035439982.1	537	327.124	0	0
XM_035439983.1	1706	1481.79	0	0
XM_035439984.1	1699	1474.79	0	0
XM_035439985.1	1575	1350.79	2.00098	0.0256169
XM_035439986.1	503	296.688	73.3946	4.27794
XM_035439987.1	3544	3319.79	153.176	0.797905
XM_035439988.1	2279	2054.79	51.7236	0.435304
XM_035439989.1	2168	1943.79	144.253	1.28336
XM_035439991.1	1101	876.786	0	0
XM_035439992.1	8961	8736.79	13.993	0.0276969
XM_035439993.1	2305	2080.79	0	0
XM_035439994.1	817	593.632	5.63725	0.164218
XM_035439995.1	3502	3277.79	0	0
XM_035439996.1	4042	3817.79	256.075	1.15991
XM_035439997.1	3834	3609.79	13.8347	0.0662765
XM_035439998.1	12196	11971.8	290.751	0.419984
XM_035439999.1	11335	11110.8	66.4785	0.103468
XM_035440001.1	2776	2551.79	42.5017	0.288026
XM_035440002.1	2620	2395.79	44.1963	0.319013
XM_035440003.1	2706	2481.79	20	0.139359
XM_035440005.1	1165	940.786	358.116	6.58268
XM_035440006.1	2712	2487.79	0	0
XM_035440007.1	2127	1902.79	0	0
XM_035440008.1	1380	1155.79	0	0
XM_035440009.1	1341	1116.79	0	0
XM_035440010.1	1332	1107.79	0	0
XM_035440011.1	4665	4440.79	0	0
XM_035440012.1	4842	4617.79	76.9453	0.28815
XM_035440013.1	4647	4422.79	36.5065	0.14274
XM_035440014.1	4707	4482.79	5.6885	0.0219442
XM_035440015.1	4526	4301.79	77.686	0.312294
XM_035440016.1	4490	4265.79	0	0
XM_035440017.1	4641	4416.79	77.3146	0.302709
XM_035440018.1	4560	4335.79	28.4713	0.113556
XM_035440019.1	4461	4236.79	0	0
XM_035440020.1	4398	4173.79	13.488	0.055884
XM_035440021.1	3665	3440.79	111.588	0.560828
XM_035440022.1	3172	2947.79	32.6965	0.191812
XM_035440023.1	1958	1733.79	71.9656	0.717794
XM_035440024.1	1065	840.786	3	0.061703
XM_035440025.1	5421	5196.79	27.5862	0.0917967
XM_035440026.1	3501	3276.79	107.752	0.568654
XM_035440027.1	3108	2883.79	6.66992	0.0399971
XM_035440028.1	555	343.081	690.752	34.8174
XM_035440029.1	7270	7045.79	17.722	0.0434963
XM_035440030.1	6620	6395.79	129.116	0.349106
XM_035440031.1	1938	1713.79	0	0
XM_035440032.1	1887	1662.79	226.606	2.3567
XM_035440033.1	1770	1545.79	418.089	4.67724
XM_035440034.1	5906	5681.79	1849.31	5.62852
XM_035440035.1	5897	5672.79	111.746	0.340647
XM_035440036.1	333	159.437	1	0.108463
XM_035440037.1	4071	3846.79	56.0177	0.251824
XM_035440038.1	3148	2923.79	7.78923	0.0460701
XM_035440039.1	3417	3192.79	60.0784	0.325401
XM_035440040.1	4562	4337.79	0	0
XM_035440041.1	3761	3536.79	0	0
XM_035440042.1	3279	3054.79	0	0
XM_035440043.1	2235	2010.79	5	0.0430006
XM_035440045.1	9523	9298.79	109.276	0.20322
XM_035440046.1	4784	4559.79	23.3912	0.0887111
XM_035440047.1	4983	4758.79	21.3306	0.0775134
XM_035440048.1	8935	8710.79	2076.64	4.12263
XM_035440049.1	8811	8586.79	584.544	1.17722
XM_035440050.1	8851	8626.79	34.915	0.0699895
XM_035440051.1	2096	1871.79	0	0
XM_035440052.1	2263	2038.79	0	0
XM_035440053.1	451	251.924	8.25157	0.566419
XM_035440054.1	641	423.065	1360.83	55.6246
XM_035440055.1	4876	4651.79	0	0
XM_035440056.1	5073	4848.79	181.695	0.648008
XM_035440057.1	3064	2839.79	53.5093	0.325847
XM_035440058.1	5054	4829.79	0	0
XM_035440059.1	4864	4639.79	0.16537	0.000616352
XM_035440060.1	5042	4817.79	28.635	0.102783
XM_035440061.1	4861	4636.79	37.4189	0.139554
XM_035440062.1	4695	4470.79	1134.71	4.38904
XM_035440063.1	2616	2391.79	392.277	2.83623
XM_035440065.1	3600	3375.79	26.4179	0.13533
XM_035440066.1	3446	3221.79	263.003	1.41167
XM_035440067.1	4344	4119.79	0	0
XM_035440068.1	1604	1379.79	134.977	1.69168
XM_035440069.1	2835	2610.79	493.636	3.26969
XM_035440070.1	5972	5747.79	596.935	1.79596
XM_035440071.1	1402	1177.79	0	0
XM_035440072.1	6713	6488.79	0	0
XM_035440073.1	6698	6473.79	0	0
XM_035440074.1	6695	6470.79	0	0
XM_035440075.1	6931	6706.79	414.52	1.06881
XM_035440076.1	6686	6461.79	0	0
XM_035440077.1	6683	6458.79	0	0
XM_035440078.1	6837	6612.79	0	0
XM_035440079.1	6799	6574.79	12.0057	0.0315775
XM_035440080.1	6520	6295.79	0	0
XM_035440081.1	7088	6863.79	0	0
XM_035440082.1	1310	1085.79	0	0
XM_035440083.1	5404	5179.79	0	0
XM_035440084.1	8107	7882.79	0	0
XM_035440085.1	8014	7789.79	30.849	0.0684834
XM_035440086.1	8104	7879.79	1284.49	2.81894
XM_035440087.1	8099	7874.79	0	0
XM_035440088.1	7919	7694.79	0	0
XM_035440089.1	7519	7294.79	26.7434	0.0633978
XM_035440090.1	612	395.669	1.00928	0.0441114
XM_035440091.1	3265	3040.79	31.8683	0.181236
XM_035440092.1	3120	2895.79	113.175	0.675856
XM_035440093.1	2845	2620.79	0	0
XM_035440095.1	2307	2082.79	485.683	4.03254
XM_035440096.1	2303	2078.79	127.861	1.06365
XM_035440097.1	1777	1552.79	22.0024	0.245035
XM_035440099.1	2692	2467.79	3362.08	23.5598
XM_035440101.1	3337	3112.79	4.61691e-06	2.56491e-08
XM_035440102.1	6249	6024.79	0	0
XM_035440104.1	6339	6114.79	99.2321	0.280634
XM_035440105.1	6147	5922.79	0	0
XM_035440106.1	6345	6120.79	58.9832	0.166645
XM_035440108.1	6555	6330.79	0	0
XM_035440109.1	6379	6154.79	186.574	0.524214
XM_035440110.1	6582	6357.79	0	0
XM_035440111.1	6332	6107.79	0	0
XM_035440112.1	6561	6336.79	0	0
XM_035440113.1	6023	5798.79	0	0
XM_035440114.1	6508	6283.79	0.0510037	0.000140362
XM_035440115.1	6329	6104.79	61.3843	0.173883
XM_035440116.1	6359	6134.79	0	0
XM_035440118.1	6869	6644.79	0	0
XM_035440119.1	3224	2999.79	2	0.0115295
XM_035440120.1	3782	3557.79	0	0
XM_035440121.1	5888	5663.79	18.31	0.0559052
XM_035440122.1	1722	1497.79	767	8.85556
XM_035440123.1	3650	3425.79	0	0
XM_035440124.1	5085	4860.79	46.4846	0.165376
XM_035440125.1	4532	4307.79	0	0
XM_035440126.1	4520	4295.79	1874.76	7.54696
XM_035440127.1	4359	4134.79	448.418	1.87543
XM_035440128.1	4208	3983.79	243.127	1.05538
XM_035440129.1	4031	3806.79	897.111	4.07529
XM_035440131.1	5821	5596.79	496.812	1.53505
XM_035440132.1	1002	777.786	6	0.133402
XM_035440133.1	1654	1429.79	0	0
XM_035440134.1	557	344.879	9.40459	0.471566
XM_035440135.1	2535	2310.79	16.6717	0.124765
