target_id	length	eff_length	est_counts	tpm
XM_035440229.1	3652	3412.21	4.1429	0.0342859
XM_035440230.1	3565	3325.21	0	0
XM_035440231.1	3652	3412.21	4.1429	0.0342859
XM_035440232.1	3562	3322.21	0	0
XM_035440233.1	3559	3319.21	0	0
XM_035440234.1	3556	3316.21	0	0
XM_035440235.1	3511	3271.21	0.0205477	0.000177379
XM_035440237.1	3523	3283.21	0.000234151	2.01393e-06
XM_035440238.1	3481	3241.21	1593.28	13.8813
XM_035440239.1	6658	6418.21	0	0
XM_035440240.1	6560	6320.21	125.677	0.56153
XM_035440241.1	6424	6184.21	42.0418	0.191975
XM_035440242.1	2663	2423.21	1119.55	13.0467
XM_035440244.1	4682	4442.21	28	0.177994
XM_035440246.1	4096	3856.21	226.231	1.65668
XM_035440248.1	10418	10178.2	228.812	0.634826
XM_035440249.1	10387	10147.2	259.985	0.723519
XM_035440251.1	3413	3173.21	310.205	2.76056
XM_035440252.1	5222	4982.21	133.129	0.754568
XM_035440253.1	2391	2151.21	44.9155	0.589605
XM_035440254.1	5393	5153.21	0	0
XM_035440255.1	3610	3370.21	8	0.0670317
XM_035440257.1	3610	3370.21	8	0.0670317
XM_035440258.1	3481	3241.21	0	0
XM_035440259.1	3418	3178.21	0	0
XM_035440260.1	3418	3178.21	0	0
XM_035440261.1	3418	3178.21	0	0
XM_035440262.1	3304	3064.21	0	0
XM_035440263.1	3804	3564.21	0	0
XM_035440264.1	3899	3659.21	114.758	0.885608
XM_035440265.1	4754	4514.21	251.497	1.57325
XM_035440267.1	1556	1316.21	14.4559	0.310147
XM_035440269.1	8055	7815.21	147.091	0.531488
XM_035440270.1	3641	3401.21	0	0
XM_035440271.1	3249	3009.21	0	0
XM_035440273.1	3246	3006.21	0	0
XM_035440275.1	574	348.112	12	0.973443
XM_035440276.1	13933	13693.2	89.7007	0.184986
XM_035440277.1	3180	2940.21	0	0
XM_035440278.1	3176	2936.21	24.2663	0.23338
XM_035440279.1	3158	2918.21	0	0
XM_035440281.1	4232	3992.21	6.557	0.0463809
XM_035440282.1	3086	2846.21	16.1767	0.160498
XM_035440283.1	2042	1802.21	32.6507	0.511605
XM_035440285.1	2697	2457.21	0	0
XM_035440288.1	3261	3021.21	62.5207	0.584373
XM_035440289.1	3521	3281.21	296.771	2.55408
XM_035440290.1	2312	2072.21	0	0
XM_035440291.1	2215	1975.21	25.5748	0.365634
XM_035440292.1	2285	2045.21	10.8669	0.150043
XM_035440293.1	5872	5632.21	47	0.235649
XM_035440295.1	1550	1310.21	0	0
XM_035440297.1	4315	4075.21	34.985	0.242426
XM_035440298.1	3374	3134.21	61.6308	0.555286
XM_035440299.1	5876	5636.21	123.392	0.618228
XM_035440300.1	4876	4636.21	179.271	1.09193
XM_035440301.1	7728	7488.21	122.781	0.463022
XM_035440302.1	7905	7665.21	46.6002	0.171677
XM_035440303.1	9619	9379.21	880.949	2.65236
XM_035440304.1	9133	8893.21	110.115	0.349652
XM_035440305.1	2541	2301.21	122.219	1.49978
XM_035440306.1	2539	2299.21	15.3149	0.188097
XM_035440307.1	2511	2271.21	79.6924	0.990847
XM_035440308.1	2388	2148.21	119.001	1.5643
XM_035440309.1	3683	3443.21	81.2351	0.666235
XM_035440310.1	4400	4160.21	85.3833	0.579569
XM_035440311.1	4380	4140.21	0	0
XM_035440312.1	2939	2699.21	714.818	7.47835
XM_035440313.1	1440	1200.21	285	6.70555
XM_035440314.1	2725	2485.21	774.026	8.79508
XM_035440315.1	1809	1569.21	21.0172	0.378217
XM_035440316.1	3960	3720.21	11.9721	0.0908759
XM_035440317.1	3488	3248.21	81.8776	0.711817
XM_035440318.1	3380	3140.21	70.3007	0.63219
XM_035440319.1	3403	3163.21	24.5996	0.219608
XM_035440320.1	2486	2246.21	4.49637	0.0565273
XM_035440321.1	1222	982.213	0	0
XM_035440322.1	1948	1708.21	23.9084	0.395236
XM_035440323.1	4076	3836.21	441.501	3.24995
XM_035440324.1	4055	3815.21	191.613	1.41826
XM_035440325.1	4566	4326.21	88.9949	0.580905
XM_035440326.1	4626	4386.21	0.0139864	9.00459e-05
XM_035440327.1	4618	4378.21	16.7969	0.108338
XM_035440328.1	9659	9419.21	154.463	0.463081
XM_035440329.1	4936	4696.21	0	0
XM_035440330.1	4303	4063.21	1.92931	0.0134085
XM_035440332.1	1418	1178.21	73.9601	1.77264
XM_035440334.1	2185	1945.21	244.432	3.54845
XM_035440336.1	1839	1599.21	71.6314	1.26487
XM_035440338.1	543	320.663	0	0
XM_035440339.1	558	333.78	0	0
XM_035440340.1	504	287.44	1	0.0982428
XM_035440342.1	2049	1809.21	330.037	5.15135
XM_035440343.1	1134	894.213	0	0
XM_035440347.1	2259	2019.21	18.7414	0.2621
XM_035440348.1	2050	1810.21	0	0
XM_035440349.1	1608	1368.21	2.44625	0.0504888
XM_035440350.1	159	46.0752	0	0
XM_035440351.1	2191	1951.21	132.402	1.91618
XM_035440352.1	3556	3316.21	206.718	1.76029
XM_035440353.1	1807	1567.21	51.9529	0.936116
XM_035440354.1	4942	4702.21	92.4697	0.555322
XM_035440356.1	2693	2453.21	9.10083	0.104759
XM_035440357.1	3740	3500.21	13.2666	0.107031
XM_035440358.1	704	469.459	8.85631	0.532725
XM_035440359.1	3828	3588.21	210.561	1.65709
XM_035440360.1	8489	8249.21	3.27963e-06	1.12269e-08
XM_035440361.1	8473	8233.21	83.0407	0.284819
XM_035440362.1	5991	5751.21	90	0.441907
XM_035440363.1	3039	2799.21	59.2571	0.597795
XM_035440364.1	3037	2797.21	130.662	1.31909
XM_035440365.1	7068	6828.21	224.217	0.927278
XM_035440366.1	6460	6220.21	4125	18.7269
XM_035440367.1	1302	1062.21	0	0
XM_035440369.1	1456	1216.21	42.3928	0.984305
XM_035440370.1	6856	6616.21	289.189	1.2343
XM_035440371.1	1957	1717.21	111.053	1.82623
XM_035440372.1	1772	1532.21	0	0
XM_035440373.1	3514	3274.21	0	0
XM_035440374.1	6956	6716.21	0	0
XM_035440375.1	6854	6614.21	0	0
XM_035440376.1	6824	6584.21	1618.14	6.93999
XM_035440378.1	1995	1755.21	8	0.128709
XM_035440379.1	9480	9240.21	3650.88	11.1574
XM_035440380.1	9547	9307.21	826.892	2.50886
XM_035440381.1	9579	9339.21	193.817	0.586044
XM_035440382.1	578	351.714	45.6498	3.66519
XM_035440383.1	544	321.518	0	0
XM_035440385.1	12469	12229.2	6.66285e-05	1.53854e-07
XM_035440386.1	12268	12028.2	2047.57	4.80712
XM_035440387.1	2471	2231.21	207.136	2.62157
XM_035440388.1	4794	4554.21	4.50021	0.027904
XM_035440389.1	2770	2530.21	0.499789	0.00557798
XM_035440391.1	1833	1593.21	0	0
XM_035440393.1	3666	3426.21	8.08367	0.0666257
XM_035440395.1	2891	2651.21	0	0
XM_035440396.1	2381	2141.21	0	0
XM_035440398.1	1673	1433.21	0	0
XM_035440399.1	1584	1344.21	509.328	10.6998
XM_035440400.1	4101	3861.21	0	0
XM_035440401.1	4023	3783.21	0	0
XM_035440402.1	4233	3993.21	14	0.0990041
XM_035440404.1	5133	4893.21	3527.64	20.3581
XM_035440405.1	6213	5973.21	5810.36	27.469
XM_035440406.1	3361	3121.21	92.1521	0.833738
XM_035440407.1	6297	6057.21	5.43694	0.0253472
XM_035440408.1	1729	1489.21	28	0.530944
XM_035440409.1	2094	1854.21	52.4475	0.798753
XM_035440410.1	6021	5781.21	53.7792	0.26269
XM_035440411.1	27132	26892.2	54.6082	0.0573428
XM_035440412.1	18257	18017.2	2429.6	3.80797
XM_035440413.1	9388	9148.21	730.076	2.25361
XM_035440414.1	9057	8817.21	738.792	2.36613
XM_035440415.1	2954	2714.21	78.4711	0.81642
XM_035440416.1	2007	1767.21	0.00121027	1.93393e-05
XM_035440417.1	1995	1755.21	4.99879	0.0804234
XM_035440418.1	2227	1987.21	10	0.142103
XM_035440420.1	5959	5719.21	235.038	1.16051
XM_035440421.1	1002	762.213	7.25748	0.268879
XM_035440422.1	1774	1534.21	10	0.184061
XM_035440424.1	12793	12553.2	254.027	0.571442
XM_035440425.1	2416	2176.21	421.219	5.4658
XM_035440426.1	2335	2095.21	179.858	2.42409
XM_035440427.1	7525	7285.21	1.26074e-05	4.88688e-08
XM_035440428.1	7554	7314.21	150.037	0.579266
XM_035440429.1	9366	9126.21	19.39	0.0599978
XM_035440430.1	7953	7713.21	0	0
XM_035440431.1	9520	9280.21	13.6697	0.0415959
XM_035440432.1	7907	7667.21	10.9662	0.0403892
XM_035440433.1	7478	7238.21	0	0
XM_035440434.1	7516	7276.21	266.963	1.03608
XM_035440436.1	2488	2248.21	0.0221372	0.000278056
XM_035440437.1	2479	2239.21	2.97786	0.0375541
XM_035440438.1	1838	1598.21	218.315	3.85742
XM_035440440.1	3038	2798.21	0	0
XM_035440442.1	553	329.388	0	0
XM_035440443.1	5520	5280.21	21.8854	0.117044
XM_035440444.1	5466	5226.21	8.35688	0.0451549
XM_035440445.1	5755	5515.21	145.705	0.746034
XM_035440446.1	3190	2950.21	254.502	2.43604
XM_035440447.1	5225	4985.21	261.848	1.48324
XM_035440448.1	5201	4961.21	0	0
XM_035440449.1	7465	7225.21	733.841	2.86813
XM_035440450.1	7462	7222.21	281.175	1.0994
XM_035440451.1	7463	7223.21	314.758	1.23053
XM_035440452.1	7442	7202.21	25.3104	0.0992388
XM_035440453.1	4972	4732.21	1981	11.8214
XM_035440454.1	3114	2874.21	135	1.32636
XM_035440455.1	3451	3211.21	0	0
XM_035440456.1	3276	3036.21	171.932	1.59909
XM_035440457.1	4381	4141.21	822	5.60521
XM_035440459.1	1510	1270.21	0	0
XM_035440460.1	4746	4506.21	82.1203	0.51462
XM_035440461.1	4329	4089.21	317.5	2.19256
XM_035440462.1	1363	1123.21	1186.6	29.8326
XM_035440464.1	4751	4511.21	19.463	0.121833
XM_035440466.1	4195	3955.21	7.22788	0.0516046
XM_035440469.1	2114	1874.21	14.9618	0.225431
XM_035440470.1	3065	2825.21	53.2714	0.532464
XM_035440471.1	6723	6483.21	91.3161	0.397745
XM_035440472.1	6620	6380.21	13.3861	0.0592471
XM_035440473.1	6569	6329.21	0	0
XM_035440474.1	6832	6592.21	31.1078	0.133256
XM_035440475.1	13270	13030.2	134.637	0.291784
XM_035440476.1	3410	3170.21	0	0
XM_035440477.1	3409	3169.21	71.9092	0.640738
XM_035440478.1	19169	18929.2	232	0.346101
XM_035440479.1	6246	6006.21	138.564	0.651475
XM_035440480.1	6085	5845.21	344.633	1.66496
XM_035440481.1	6082	5842.21	264.029	1.27621
XM_035440482.1	6127	5887.21	0	0
XM_035440483.1	1522	1282.21	124.676	2.74582
XM_035440484.1	3295	3055.21	1532.28	14.1627
XM_035440485.1	8351	8111.21	0	0
XM_035440486.1	3131	2891.21	8.77213	0.0856787
XM_035440487.1	1331	1091.21	0	0
XM_035440488.1	1092	852.213	29.923	0.991528
XM_035440489.1	588	360.599	5.99789	0.469701
XM_035440490.1	6417	6177.21	28.365	0.129669
XM_035440491.1	1700	1460.21	8.47669	0.16393
XM_035440493.1	3993	3753.21	493.694	3.71452
XM_035440494.1	1284	1044.21	63.902	1.72812
XM_035440495.1	1031	791.213	23.2091	0.828348
XM_035440496.1	3904	3664.21	58.1946	0.448486
XM_035440497.1	2529	2289.21	45.7798	0.564723
XM_035440499.1	3579	3339.21	95.5649	0.808169
XM_035440500.1	4046	3806.21	1152.19	8.54831
XM_035440501.1	4057	3817.21	31.8064	0.235297
XM_035440502.1	3109	2869.21	352.611	3.47041
XM_035440503.1	846	607.27	32.1092	1.49312
XM_035440504.1	3190	2950.21	62.9568	0.602611
XM_035440505.1	2384	2144.21	0	0
XM_035440506.1	1056	816.213	7.02854	0.24317
XM_035440508.1	4105	3865.21	0	0
XM_035440509.1	3643	3403.21	0	0
XM_035440510.1	3385	3145.21	162.986	1.46335
XM_035440511.1	1411	1171.21	30.0612	0.724799
XM_035440514.1	1159	919.213	20	0.614414
XM_035440516.1	3240	3000.21	72	0.677685
XM_035440518.1	1332	1092.21	25.8417	0.66813
XM_035440519.1	11952	11712.2	1.80763e-05	4.35831e-08
XM_035440520.1	5433	5193.21	0	0
XM_035440521.1	5466	5226.21	37.8328	0.204423
XM_035440522.1	4586	4346.21	0	0
XM_035440523.1	5587	5347.21	31.755	0.1677
XM_035440524.1	5326	5086.21	0	0
XM_035440525.1	6115	5875.21	0	0
XM_035440526.1	4750	4510.21	0	0
XM_035440527.1	3904	3664.21	19.3481	0.14911
XM_035440528.1	1455	1215.21	195.467	4.54222
XM_035440530.1	2509	2269.21	0	0
XM_035440532.1	1077	837.213	91.9408	3.10113
XM_035440533.1	3370	3130.21	120.902	1.0907
XM_035440534.1	2865	2625.21	359.874	3.87109
XM_035440536.1	10622	10382.2	0	0
XM_035440537.1	10421	10181.2	0	0
XM_035440538.1	10243	10003.2	0	0
XM_035440539.1	10526	10286.2	0	0
XM_035440540.1	10347	10107.2	0	0
XM_035440541.1	6296	6056.21	1174.28	5.47543
XM_035440543.1	6152	5912.21	3531.73	16.8688
XM_035440544.1	6089	5849.21	0.00012625	6.09512e-07
XM_035440545.1	6035	5795.21	86.1752	0.419914
XM_035440546.1	5945	5705.21	471.512	2.33383
XM_035440547.1	5828	5588.21	86.3066	0.436133
XM_035440548.1	1201	961.213	0	0
XM_035440550.1	3544	3304.21	43.6869	0.373363
XM_035440551.1	1765	1525.21	102.452	1.89686
XM_035440552.1	1865	1625.21	464.763	8.07549
XM_035440553.1	931	691.583	10.1823	0.415766
XM_035440554.1	850	611.234	155	7.16097
XM_035440555.1	3680	3440.21	157.578	1.29348
XM_035440556.1	3813	3573.21	16.3588	0.129282
XM_035440557.1	2631	2391.21	898	10.6049
XM_035440558.1	2284	2044.21	154.726	2.1374
XM_035440559.1	1886	1646.21	13.6744	0.234569
XM_035440561.1	2499	2259.21	51.7231	0.646509
XM_035440562.1	2501	2261.21	28.1205	0.35118
XM_035440563.1	1491	1251.21	81.4468	1.83819
XM_035440564.1	462	251.68	0	0
XM_035440566.1	2687	2447.21	466.819	5.38672
XM_035440567.1	1212	972.213	5.0655	0.147133
XM_035440568.1	5260	5020.21	194.854	1.09606
XM_035440569.1	1706	1466.21	363.62	7.00323
XM_035440570.1	3334	3094.21	22.4382	0.204779
XM_035440571.1	3401	3161.21	100.202	0.895101
XM_035440572.1	3430	3190.21	0	0
XM_035440573.1	2963	2723.21	35.7812	0.37104
XM_035440574.1	3147	2907.21	62.0913	0.603117
XM_035440575.1	3281	3041.21	0	0
XM_035440576.1	1800	1560.21	1223.22	22.1395
XM_035440577.1	192	63.0759	0	0
XM_035440578.1	952	712.298	712.072	28.2299
XM_035440579.1	5029	4789.21	44.1616	0.260393
XM_035440580.1	2686	2446.21	89.004	1.02746
XM_035440582.1	2802	2562.21	167.227	1.84305
XM_035440583.1	2739	2499.21	257.074	2.90471
XM_035440584.1	765	528.056	0	0
XM_035440585.1	597	368.903	2	0.153097
XM_035440586.1	4152	3912.21	590.271	4.26066
XM_035440587.1	4156	3916.21	150.196	1.08303
XM_035440588.1	4079	3839.21	70.3427	0.517397
XM_035440589.1	1432	1192.21	62.5441	1.48143
XM_035440590.1	3122	2882.21	98.949	0.969466
XM_035440592.1	4637	4397.21	444.901	2.85715
XM_035440593.1	8692	8452.21	61.7079	0.206166
XM_035440594.1	3054	2814.21	0	0
XM_035440595.1	2604	2364.21	9	0.107499
XM_035440596.1	1980	1740.21	65.1121	1.05659
XM_035440597.1	3323	3083.21	0	0
XM_035440598.1	10477	10237.2	0	0
XM_035440599.1	10405	10165.2	1.30508e-08	3.62549e-11
XM_035440600.1	10372	10132.2	0	0
XM_035440601.1	348	163.396	1.00508	0.173702
XM_035440602.1	7859	7619.21	684.281	2.53613
XM_035440603.1	2181	1941.21	0	0
XM_035440604.1	2805	2565.21	5757.53	63.3812
XM_035440605.1	2263	2023.21	66.6872	0.930784
XM_035440606.1	2900	2660.21	140.848	1.49514
XM_035440607.1	2106	1866.21	24.4005	0.36922
XM_035440608.1	2823	2583.21	21.5363	0.235428
XM_035440609.1	3434	3194.21	0	0
XM_035440610.1	3367	3127.21	68.6342	0.61977
XM_035440611.1	3364	3124.21	0	0
XM_035440612.1	3247	3007.21	110.263	1.03542
XM_035440613.1	4475	4235.21	185.01	1.23358
XM_035440614.1	11721	11481.2	27.4436	0.0674995
XM_035440615.1	11601	11361.2	153.673	0.381963
XM_035440616.1	11445	11205.2	0	0
XM_035440617.1	10011	9771.21	0.00151257	4.37135e-06
XM_035440618.1	4641	4401.21	401.268	2.5746
XM_035440620.1	4541	4301.21	1153.62	7.57392
XM_035440621.1	3864	3624.21	11.3472	0.0884143
XM_035440622.1	3607	3367.21	54.4753	0.456853
XM_035440623.1	3802	3562.21	0	0
XM_035440624.1	7824	7584.21	0	0
XM_035440625.1	1194	954.213	1	0.0295939
XM_035440626.1	865	626.037	0	0
XM_035440627.1	2779	2539.21	23.4166	0.260419
XM_035440628.1	1255	1015.21	36.0113	1.00168
XM_035440629.1	770	532.948	42	2.22542
XM_035440630.1	933	693.563	8.98013	0.365632
XM_035440631.1	2498	2258.21	136.35	1.70505
XM_035440632.1	1026	786.213	18.631	0.669182
XM_035440633.1	844	605.323	19.019	0.887257
XM_035440634.1	540	318.06	0	0
XM_035440636.1	2571	2331.21	129.044	1.56316
XM_035440637.1	2791	2551.21	67.8231	0.750721
XM_035440638.1	2787	2547.21	147.346	1.6335
XM_035440639.1	1368	1128.21	0	0
XM_035440640.1	1284	1044.21	0	0
XM_035440641.1	2033	1793.21	196.827	3.09956
XM_035440643.1	1688	1448.21	13.1924	0.25724
XM_035440644.1	2339	2099.21	40.1526	0.540138
XM_035440645.1	542	319.809	37	3.26707
XM_035440647.1	4136	3896.21	1904.06	13.8002
XM_035440648.1	2154	1914.21	274.034	4.04262
XM_035440649.1	2034	1794.21	24.9067	0.392004
XM_035440651.1	4946	4706.21	47.84	0.287057
XM_035440652.1	4115	3875.21	0	0
XM_035440653.1	2637	2397.21	79.5782	0.937422
XM_035440654.1	2687	2447.21	3.30197e-08	3.81021e-10
XM_035440655.1	520	300.977	1.01234	0.0949815
XM_035440656.1	13553	13313.2	2178.82	4.62154
XM_035440657.1	4496	4256.21	157.11	1.04239
XM_035440658.1	4478	4238.21	4420.79	29.4554
XM_035440659.1	4425	4185.21	0	0
XM_035440660.1	4415	4175.21	237.281	1.60484
XM_035440661.1	5168	4928.21	0	0
XM_035440662.1	5258	5018.21	26.4647	0.148924
XM_035440663.1	3947	3707.21	82.4111	0.627749
XM_035440664.1	4709	4469.21	36.4401	0.230248
XM_035440665.1	3013	2773.21	441.205	4.49268
XM_035440666.1	3249	3009.21	196.305	1.84216
XM_035440667.1	7219	6979.21	5.59587e-06	2.26417e-08
XM_035440668.1	7031	6791.21	679.763	2.82656
XM_035440670.1	7340	7100.21	81.0909	0.322514
XM_035440671.1	4674	4434.21	0	0
XM_035440672.1	1567	1327.21	151.596	3.22548
XM_035440673.1	5867	5627.21	0.0160485	8.0536e-05
XM_035440674.1	5304	5064.21	11.1632	0.0622481
XM_035440675.1	2214	1974.21	0	0
XM_035440677.1	894	654.759	1	0.0431287
XM_035440678.1	2000	1760.21	253.951	4.07411
XM_035440679.1	1028	788.213	6758.31	242.126
XM_035440680.1	1032	792.213	174.575	6.22281
XM_035440682.1	5496	5256.21	461.048	2.47697
XM_035440683.1	5436	5196.21	1075.9	5.84699
XM_035440684.1	5352	5112.21	125.356	0.692443
XM_035440685.1	1719	1479.21	2	0.038181
XM_035440686.1	11791	11551.2	120.538	0.294675
XM_035440687.1	15085	14845.2	2964.63	5.63938
XM_035440688.1	4120	3880.21	141.514	1.02989
XM_035440689.1	5248	5008.21	11	0.0620237
XM_035440690.1	5132	4892.21	0	0
XM_035440691.1	5084	4844.21	0	0
XM_035440692.1	5078	4838.21	707.466	4.12922
XM_035440693.1	5072	4832.21	8.92542	0.0521591
XM_035440694.1	5030	4790.21	166.665	0.982511
XM_035440695.1	5291	5051.21	634.068	3.54477
XM_035440696.1	5302	5062.21	18.1276	0.101122
XM_035440697.1	4976	4736.21	17.7314	0.105721
XM_035440698.1	4736	4496.21	68.9089	0.432789
XM_035440699.1	4169	3929.21	119.115	0.856072
XM_035440700.1	3776	3536.21	20.5636	0.164213
XM_035440701.1	3596	3356.21	0	0
XM_035440702.1	3599	3359.21	34.3249	0.288549
XM_035440703.1	3474	3234.21	0	0
XM_035440704.1	3194	2954.21	19.2662	0.184163
XM_035440705.1	2535	2295.21	12.9867	0.15978
XM_035440706.1	1825	1585.21	134.838	2.402
XM_035440707.1	1759	1519.21	68.5977	1.27508
XM_035440708.1	1844	1604.21	76.2445	1.34213
XM_035440709.1	3200	2960.21	53.8171	0.513387
XM_035440710.1	2185	1945.21	2323	33.7233
XM_035440711.1	1108	868.213	32.575	1.05951
XM_035440712.1	3526	3286.21	60.0001	0.515589
XM_035440714.1	2558	2318.21	0.000879798	1.07171e-05
XM_035440715.1	1557	1317.21	0	0
XM_035440716.1	1667	1427.21	11.9605	0.23665
XM_035440717.1	2758	2518.21	82.0247	0.919814
XM_035440718.1	2755	2515.21	25.2055	0.282989
XM_035440719.1	2884	2644.21	255.82	2.73204
XM_035440720.1	2697	2457.21	435.857	5.00897
XM_035440721.1	2882	2642.21	156.912	1.67701
XM_035440722.1	2882	2642.21	43.7359	0.467431
XM_035440723.1	2603	2363.21	174.483	2.08496
XM_035440724.1	2600	2360.21	0	0
XM_035440725.1	2640	2400.21	32.1159	0.377848
XM_035440726.1	2767	2527.21	28.1223	0.314237
XM_035440727.1	2486	2246.21	86.1098	1.08255
XM_035440728.1	1430	1190.21	35.6138	0.844969
XM_035440729.1	3871	3631.21	120.603	0.937897
XM_035440730.1	3521	3281.21	265.406	2.28415
XM_035440731.1	7016	6776.21	0	0
XM_035440732.1	7021	6781.21	24.6676	0.102723
XM_035440733.1	7002	6762.21	0	0
XM_035440734.1	7007	6767.21	0	0
XM_035440735.1	6977	6737.21	9.06757	0.0380065
XM_035440736.1	6964	6724.21	0	0
XM_035440737.1	6928	6688.21	0	0
XM_035440738.1	1725	1485.21	17.2563	0.328101
XM_035440739.1	1835	1595.21	35.3502	0.625779
XM_035440740.1	6498	6258.21	4846.11	21.8671
XM_035440741.1	6697	6457.21	116.49	0.509439
XM_035440742.1	6387	6147.21	14.126	0.0648915
XM_035440743.1	1713	1473.21	1	0.0191682
XM_035440744.1	1542	1302.21	8	0.173482
XM_035440745.1	965	725.257	69.6114	2.71042
XM_035440746.1	1283	1043.21	1	0.0270691
XM_035440747.1	4160	3920.21	0	0
XM_035440748.1	4161	3921.21	0	0
XM_035440749.1	4154	3914.21	0	0
XM_035440750.1	4087	3847.21	0	0
XM_035440751.1	4029	3789.21	1357.84	10.1192
XM_035440752.1	4368	4128.21	149.871	1.02519
XM_035440753.1	4015	3775.21	112.697	0.84298
XM_035440756.1	2401	2161.21	3	0.0391987
XM_035440758.1	1119	879.213	168.165	5.40119
XM_035440759.1	936	696.523	0	0
XM_035440760.1	686	452.161	79.709	4.97808
XM_035440761.1	673	439.882	145.407	9.33463
XM_035440762.1	2452	2212.21	372.257	4.75186
XM_035440763.1	2414	2174.21	142.33	1.84859
XM_035440764.1	2193	1953.21	105.226	1.52132
XM_035440765.1	2549	2309.21	2967.74	36.2919
XM_035440766.1	2539	2299.21	395.272	4.85473
XM_035440767.1	3481	3241.21	111.95	0.975359
XM_035440768.1	5340	5100.21	296.265	1.64036
XM_035440770.1	3572	3332.21	1904	16.1355
XM_035440771.1	2312	2072.21	17.403	0.237157
XM_035440772.1	406	206.875	2.03951	0.278398
XM_035440773.1	2434	2194.21	0	0
XM_035440774.1	2364	2124.21	43.9009	0.58361
XM_035440775.1	2807	2567.21	12.0991	0.133088
XM_035440776.1	6060	5820.21	0	0
XM_035440777.1	2748	2508.21	57.5383	0.647799
XM_035440778.1	503	286.528	27.172	2.67795
XM_035440779.1	1895	1655.21	90.3823	1.54197
XM_035440780.1	2024	1784.21	27.6622	0.437812
XM_035440781.1	2206	1966.21	2.56909	0.0368975
XM_035440782.1	5105	4865.21	25	0.145106
XM_035440783.1	3610	3370.21	52.643	0.441094
XM_035440784.1	5387	5147.21	219.414	1.20376
XM_035440785.1	478	265.121	12	1.27816
XM_035440786.1	5050	4810.21	148.547	0.87206
XM_035440787.1	5704	5464.21	1016.96	5.2556
XM_035440788.1	3715	3475.21	0	0
XM_035440789.1	1143	903.213	17	0.531504
XM_035440790.1	570	344.651	163.086	13.3624
XM_035440791.1	1784	1544.21	0	0
XM_035440792.1	6437	6197.21	0	0
XM_035440793.1	1250	1010.21	71.1238	1.98815
XM_035440795.1	1317	1077.21	0	0
XM_035440796.1	1272	1032.21	7	0.191503
XM_035440798.1	1701	1461.21	0	0
XM_035440799.1	1236	996.213	18	0.510232
XM_035440800.1	2898	2658.21	6	0.0637396
XM_035440801.1	2969	2729.21	580	6.0012
XM_035440802.1	1939	1699.21	0	0
XM_035440803.1	1434	1194.21	0.0011074	2.6186e-05
XM_035440804.1	1928	1688.21	65.0973	1.08889
XM_035440805.1	1870	1630.21	155.04	2.68563
XM_035440806.1	1823	1583.21	420.944	7.50815
XM_035440807.1	10891	10651.2	166.307	0.44092
XM_035440808.1	1815	1575.21	124.031	2.22351
XM_035440810.1	1695	1455.21	782.331	15.1814
XM_035440811.1	5265	5025.21	187.561	1.05399
XM_035440812.1	5328	5088.21	263.378	1.46171
XM_035440813.1	2483	2243.21	0	0
XM_035440814.1	2697	2457.21	519.965	5.97556
XM_035440815.1	2310	2070.21	393.423	5.36651
XM_035440816.1	2486	2246.21	2	0.0251436
XM_035440817.1	4022	3782.21	91.0194	0.679572
XM_035440818.1	4090	3850.21	80.9147	0.593458
XM_035440819.1	4093	3853.21	23.214	0.170127
XM_035440820.1	4012	3772.21	47.2858	0.353983
XM_035440822.1	2886	2646.21	524.875	5.60117
XM_035440823.1	2802	2562.21	408.184	4.49871
XM_035440824.1	948	708.319	113.46	4.52335
XM_035440825.1	1458	1218.21	104	2.41078
XM_035440826.1	2638	2398.21	62.4408	0.735238
XM_035440827.1	1630	1390.21	0	0
XM_035440828.1	1277	1037.21	36.0071	0.980319
XM_035440829.1	1792	1552.21	116.389	2.11743
XM_035440830.1	1732	1492.21	7.76166	0.146883
XM_035440831.1	1745	1505.21	165.634	3.10742
XM_035440832.1	6241	6001.21	0.000116385	5.47651e-07
XM_035440833.1	2470	2230.21	160	2.02592
XM_035440834.1	1796	1556.21	694.362	12.5998
XM_035440836.1	7587	7347.21	25	0.0960871
XM_035440837.1	2611	2371.21	0	0
XM_035440838.1	4835	4595.21	2963.07	18.2089
XM_035440839.1	8642	8402.21	1.79166e-05	6.02158e-08
XM_035440840.1	8380	8140.21	59.8291	0.207551
XM_035440841.1	8262	8022.21	50.5454	0.177924
XM_035440842.1	2262	2022.21	0	0
XM_035440843.1	1954	1714.21	72.5127	1.19453
XM_035440844.1	3096	2856.21	8.09797	0.0800632
XM_035440846.1	2581	2341.21	16	0.192986
XM_035440847.1	6027	5787.21	2.78775	0.0136029
XM_035440848.1	6068	5828.21	0.00195194	9.45757e-06
XM_035440849.1	6021	5781.21	112.384	0.548949
XM_035440850.1	3918	3678.21	0.00370121	2.84154e-05
XM_035440851.1	3805	3565.21	259.724	2.05719
XM_035440852.1	1397	1157.21	773.42	18.8734
XM_035440853.1	1499	1259.21	1302.72	29.2146
XM_035440854.1	4508	4268.21	29	0.191867
XM_035440856.1	2394	2154.21	663.971	8.70379
XM_035440859.1	17836	17596.2	0	0
XM_035440860.1	1579	1339.21	144.45	3.0459
XM_035440863.1	2300	2060.21	108.72	1.4902
XM_035440864.1	3452	3212.21	1515.19	13.3202
XM_035440865.1	3371	3131.21	123.027	1.10952
