target_id	length	eff_length	est_counts	tpm
XM_035439231.1	6915	6669.52	0	0
XM_035439232.1	540	324.24	0	0
XM_035439233.1	528	314.074	0	0
XM_035439234.1	525	311.731	0	0
XM_035439235.1	693	455.903	0	0
XM_035439236.1	675	439.974	0	0
XM_035439238.1	312	144.163	0	0
XM_035439239.1	669	434.594	0	0
XM_035439240.1	8646	8400.52	0	0
XM_035439241.1	8640	8394.52	89	0.183419
XM_035439242.1	894	648.712	0	0
XM_035439243.1	1273	1027.52	0	0
XM_035439244.1	1080	834.517	0	0
XM_035439245.1	2061	1815.52	0	0
XM_035439246.1	2043	1797.52	0	0
XM_035439247.1	1995	1749.52	0	0
XM_035439248.1	1794	1548.52	0	0
XM_035439249.1	1638	1392.52	0	0
XM_035439250.1	2961	2715.52	0	0
XM_035439251.1	2877	2631.52	0	0
XM_035439252.1	2231	1985.52	0	0
XM_035439253.1	1197	951.517	0	0
XM_035439254.1	1203	957.517	0	0
XM_035439256.1	477	271.526	0	0
XM_035439257.1	5298	5052.52	0	0
XM_035439258.1	1470	1224.52	0	0
XM_035439259.1	1315	1069.52	0	0
XM_035439260.1	792	548.407	0	0
XM_035439261.1	585	361.851	0	0
XM_035439262.1	381	194.563	0	0
XM_035439263.1	2328	2082.52	6	0.0498441
XM_035439265.1	756	514.028	0	0
XM_035439266.1	1404	1158.52	0	0
XM_035439267.1	2520	2274.52	0	0
XM_035439268.1	2511	2265.52	0	0
XM_035439270.1	686	449.718	63	2.42354
XM_035439271.1	395	205.467	0	0
XM_035439272.1	3018	2772.52	0	0
XM_035439273.1	3348	3102.52	16	0.0892189
XM_035439275.1	992	746.517	0	0
XM_035439276.1	5439	5193.52	0	0
XM_035439277.1	5361	5115.52	0	0
XM_035439278.1	5361	5115.52	0	0
XM_035439279.1	5337	5091.52	0	0
XM_035439280.1	5334	5088.52	0	0
XM_035439281.1	5202	4956.52	0	0
XM_035439282.1	5199	4953.52	0	0
XM_035439283.1	5175	4929.52	0	0
XM_035439284.1	5175	4929.52	0	0
XM_035439285.1	5148	4902.52	0	0
XM_035439286.1	5124	4878.52	0	0
XM_035439287.1	5121	4875.52	0	0
XM_035439288.1	5097	4851.52	0	0
XM_035439289.1	5097	4851.52	0	0
XM_035439290.1	5094	4848.52	0	0
XM_035439291.1	5070	4824.52	0	0
XM_035439292.1	5034	4788.52	0	0
XM_035439293.1	1347	1101.52	2	0.0314116
XM_035439294.1	1449	1203.52	0	0
XM_035439295.1	572	350.932	0	0
XM_035439297.1	3321	3075.52	0	0
XM_035439298.1	3267	3021.52	0	0
XM_035439299.1	2772	2526.52	0	0
XM_035439300.1	2718	2472.52	0	0
XM_035439301.1	2613	2367.52	0	0
XM_035439302.1	303	137.93	0	0
XM_035439303.1	294	131.571	0	0
XM_035439304.1	738	497.354	0	0
XM_035439305.1	1630	1384.52	18.004	0.224968
XM_035439306.1	2966	2720.52	34	0.216211
XM_035439307.1	2213	1967.52	0	0
XM_035439308.1	2230	1984.52	0	0
XM_035439309.1	7265	7019.52	426.011	1.04994
XM_035439310.1	7241	6995.52	0.000198415	4.90689e-07
XM_035439311.1	7046	6800.52	3486.13	8.86855
XM_035439312.1	5413	5167.52	0	0
XM_035439313.1	1839	1593.52	133.829	1.45293
XM_035439314.1	1853	1607.52	460.593	4.95693
XM_035439315.1	2524	2278.52	0	0
XM_035439316.1	1944	1698.52	1	0.0101855
XM_035439317.1	1980	1734.52	28.062	0.279893
XM_035439318.1	3445	3199.52	0	0
XM_035439319.1	3437	3191.52	150.897	0.817964
XM_035439320.1	3370	3124.52	0	0
XM_035439321.1	3292	3046.52	1057.33	6.00426
XM_035439322.1	3284	3038.52	79.6102	0.453271
XM_035439323.1	3138	2892.52	254.042	1.51943
XM_035439324.1	2809	2563.52	1010.55	6.81981
XM_035439325.1	2781	2535.52	14.2065	0.0969333
XM_035439326.1	2314	2068.52	84.4156	0.706016
XM_035439327.1	2805	2559.52	18.3948	0.124333
XM_035439328.1	2217	1971.52	77.4108	0.679285
XM_035439329.1	2104	1858.52	1.26271	0.0117541
XM_035439330.1	2151	1905.52	185.584	1.68492
XM_035439331.1	1888	1642.52	82.2304	0.86611
XM_035439333.1	628	398.886	4.28395	0.1858
XM_035439334.1	3525	3279.52	249.202	1.31459
XM_035439335.1	3027	2781.52	541.994	3.37104
XM_035439336.1	3027	2781.52	486.319	3.02475
XM_035439337.1	3115	2869.52	41.5013	0.250209
XM_035439338.1	2920	2674.52	262.493	1.69794
XM_035439339.1	2685	2439.52	154.114	1.09292
XM_035439341.1	5355	5109.52	522.953	1.77065
XM_035439342.1	2792	2546.52	4896.26	33.2635
XM_035439344.1	4972	4726.52	210	0.76865
XM_035439346.1	3330	3084.52	10947.9	61.4037
XM_035439347.1	6301	6055.52	473.536	1.35286
XM_035439348.1	8801	8555.52	49.2278	0.099544
XM_035439349.1	6067	5821.52	242.267	0.71996
XM_035439350.1	6022	5776.52	119.036	0.356503
XM_035439351.1	8152	7906.52	0	0
XM_035439352.1	5175	4929.52	0	0
XM_035439353.1	5088	4842.52	76.1466	0.272038
XM_035439354.1	4987	4741.52	0	0
XM_035439355.1	5172	4926.52	0	0
XM_035439357.1	4587	4341.52	159.824	0.636872
XM_035439358.1	4649	4403.52	129.482	0.5087
XM_035439359.1	4243	3997.52	6.90374	0.0298775
XM_035439360.1	4107	3861.52	27.9244	0.125106
XM_035439361.1	3820	3574.52	70.7846	0.342588
XM_035439363.1	3921	3675.52	0	0
XM_035439364.1	1539	1293.52	203.015	2.71524
XM_035439365.1	1277	1031.52	563.365	9.44853
XM_035439366.1	1239	993.517	37.8969	0.659901
XM_035439367.1	3536	3290.52	1166.91	6.13513
XM_035439368.1	3339	3093.52	30.2238	0.169023
XM_035439369.1	3657	3411.52	8.49689	0.0430887
XM_035439370.1	3354	3108.52	19.6063	0.109117
XM_035439371.1	3363	3117.52	0	0
XM_035439372.1	3294	3048.52	0	0
XM_035439373.1	3267	3021.52	18.8968	0.108197
XM_035439375.1	3509	3263.52	0.631354	0.00334686
XM_035439376.1	3251	3005.52	7821	45.0188
XM_035439378.1	2197	1951.52	0	0
XM_035439379.1	1837	1591.52	0	0
XM_035439380.1	2182	1936.52	13.4585	0.120233
XM_035439381.1	1690	1444.52	0	0
XM_035439382.1	499	289.791	0.886624	0.0529305
XM_035439384.1	5830	5584.52	0	0
XM_035439385.1	5725	5479.52	92.8663	0.293202
XM_035439386.1	4879	4633.52	0.000342307	1.27808e-06
XM_035439389.1	7745	7499.52	0	0
XM_035439390.1	7608	7362.52	208.674	0.490334
XM_035439391.1	7742	7496.52	950.897	2.19444
XM_035439392.1	7734	7488.52	0	0
XM_035439394.1	7719	7473.52	0	0
XM_035439395.1	7708	7462.52	11985.1	27.7848
XM_035439396.1	7618	7372.52	138.248	0.32441
XM_035439397.1	6490	6244.52	8729.1	24.1836
XM_035439398.1	1542	1296.52	334	4.45676
XM_035439399.1	5749	5503.52	115.034	0.361608
XM_035439400.1	3236	2990.52	146.649	0.848367
XM_035439401.1	2534	2288.52	103.854	0.785088
XM_035439403.1	5084	4838.52	0	0
XM_035439404.1	5081	4835.52	0	0
XM_035439405.1	5078	4832.52	0	0
XM_035439406.1	5072	4826.52	0	0
XM_035439407.1	5069	4823.52	0	0
XM_035439408.1	4985	4739.52	8.01546	0.029258
XM_035439409.1	2931	2685.52	49.6073	0.319572
XM_035439410.1	2865	2619.52	242.742	1.60315
XM_035439411.1	5612	5366.52	9340.63	30.1116
XM_035439412.1	3938	3692.52	12.3547	0.0578842
XM_035439413.1	7081	6835.52	1346.63	3.40822
XM_035439415.1	1179	933.517	86.9847	1.61202
XM_035439416.1	2509	2263.52	70.0149	0.535128
XM_035439417.1	1808	1562.52	0	0
XM_035439419.1	3006	2760.52	26.6219	0.16684
XM_035439421.1	5746	5500.52	81.56	0.256522
XM_035439423.1	2943	2697.52	1263.32	8.10217
XM_035439424.1	1517	1271.52	0	0
XM_035439425.1	7575	7329.52	293.225	0.692112
XM_035439426.1	7233	6987.52	87.7074	0.217152
XM_035439427.1	7363	7117.52	51.4286	0.125005
XM_035439428.1	6767	6521.52	2014.23	5.34332
XM_035439429.1	7316	7070.52	46.2417	0.113145
XM_035439430.1	747	505.625	99.4714	3.40346
XM_035439431.1	4866	4620.52	104	0.389398
XM_035439433.1	1216	970.517	0	0
XM_035439434.1	1594	1348.52	128.187	1.64451
XM_035439435.1	3056	2810.52	79.9775	0.492303
XM_035439436.1	2504	2258.52	98.0459	0.751029
XM_035439437.1	1246	1000.52	87.8404	1.51887
XM_035439438.1	6503	6257.52	47.3819	0.130997
XM_035439439.1	7141	6895.52	323.901	0.812635
XM_035439440.1	7111	6865.52	144.613	0.364406
XM_035439441.1	7103	6857.52	103.165	0.260265
XM_035439442.1	7053	6807.52	158.91	0.403844
XM_035439443.1	6374	6128.52	260.494	0.735348
XM_035439444.1	575	353.354	1	0.0489599
XM_035439445.1	3862	3616.52	930.487	4.45113
XM_035439446.1	3835	3589.52	1523.22	7.34139
XM_035439447.1	3917	3671.52	1934.4	9.11489
XM_035439448.1	3821	3575.52	4619.42	22.3511
XM_035439449.1	4183	3937.52	0	0
XM_035439450.1	4556	4310.52	398.255	1.59839
XM_035439451.1	5639	5393.52	2722.96	8.73414
XM_035439452.1	5365	5119.52	1.54549e-07	5.22261e-10
XM_035439453.1	5288	5042.52	20.7666	0.0712473
XM_035439454.1	2722	2476.52	10	0.0698569
XM_035439455.1	951	705.638	450.204	11.0377
XM_035439456.1	1009	763.517	75.5794	1.71252
XM_035439457.1	2254	2008.52	102.19	0.880206
XM_035439458.1	1093	847.517	3.68229	0.0751659
XM_035439459.1	1441	1195.52	434.533	6.28808
XM_035439460.1	1328	1082.52	0.0253951	0.00040585
XM_035439461.1	3627	3381.52	0	0
XM_035439462.1	3011	2765.52	102.132	0.638904
XM_035439463.1	3531	3285.52	0	0
XM_035439464.1	3492	3246.52	15.1942	0.0809675
XM_035439465.1	3396	3150.52	15.3173	0.0841107
XM_035439466.1	2627	2381.52	106.699	0.775103
XM_035439467.1	3484	3238.52	71.216	0.380437
XM_035439469.1	2533	2287.52	0	0
XM_035439470.1	2445	2199.52	0	0
XM_035439471.1	696	458.671	0	0
XM_035439472.1	5718	5472.52	280.736	0.887487
XM_035439473.1	5443	5197.52	88.3392	0.294041
XM_035439474.1	5187	4941.52	290.949	1.01861
XM_035439475.1	5064	4818.52	59.5017	0.213632
XM_035439476.1	2472	2226.52	0	0
XM_035439477.1	944	698.638	0	0
XM_035439478.1	2568	2322.52	0	0
XM_035439479.1	2350	2104.52	0	0
XM_035439480.1	2037	1791.52	0	0
XM_035439481.1	1829	1583.52	0.000547301	5.97935e-06
XM_035439482.1	2047	1801.52	49.6428	0.476726
XM_035439483.1	2824	2578.52	38	0.254956
XM_035439485.1	3106	2860.52	2.35576	0.0142475
XM_035439486.1	6101	5855.52	112.138	0.331312
XM_035439487.1	6080	5834.52	219.883	0.651985
XM_035439488.1	6068	5822.52	1651.73	4.90772
XM_035439489.1	5987	5741.52	0	0
XM_035439490.1	5966	5720.52	0	0
XM_035439491.1	5954	5708.52	6412.21	19.4328
XM_035439492.1	6372	6126.52	449.878	1.27037
XM_035439493.1	5933	5687.52	1077.81	3.27845
XM_035439494.1	6243	5997.52	383.844	1.10722
XM_035439495.1	6257	6011.52	0	0
XM_035439496.1	6223	5977.52	1641.29	4.75023
XM_035439497.1	5478	5232.52	2377.23	7.8598
XM_035439498.1	4515	4269.52	192.339	0.779361
XM_035439500.1	5749	5503.52	5230.97	16.4434
XM_035439501.1	1283	1037.52	29.4053	0.490322
XM_035439502.1	2553	2307.52	4	0.0299893
XM_035439503.1	2601	2355.52	27.8071	0.204231
XM_035439504.1	2704	2458.52	60.7301	0.427348
XM_035439506.1	3192	2946.52	707.419	4.15354
XM_035439507.1	2541	2295.52	0	0
XM_035439509.1	1634	1388.52	49.5447	0.617301
XM_035439510.1	1522	1276.52	1386.33	18.7885
XM_035439511.1	1319	1073.52	0	0
XM_035439512.1	1684	1438.52	6831	82.1524
XM_035439513.1	4295	4049.52	5.68512	0.0242878
XM_035439514.1	3982	3736.52	0	0
XM_035439515.1	3962	3716.52	110.744	0.515507
XM_035439516.1	2607	2361.52	0	0
XM_035439518.1	3808	3562.52	196.909	0.956223
XM_035439519.1	3803	3557.52	762.55	3.70828
XM_035439520.1	3758	3512.52	0	0
XM_035439521.1	3615	3369.52	148.967	0.764844
XM_035439522.1	6328	6082.52	210.609	0.599024
XM_035439523.1	2191	1945.52	0	0
XM_035439524.1	2167	1921.52	855.434	7.70182
XM_035439525.1	2246	2000.52	478.402	4.13715
XM_035439526.1	1463	1217.52	247.231	3.513
XM_035439527.1	1538	1292.52	149.5	2.00104
XM_035439528.1	1530	1284.52	32.1078	0.432435
XM_035439529.1	2515	2269.52	14.6763	0.111875
XM_035439530.1	1587	1341.52	0	0
XM_035439531.1	1535	1289.52	0	0
XM_035439532.1	1562	1316.52	13.5042	0.177458
XM_035439533.1	1532	1286.52	23.7943	0.319969
XM_035439534.1	5613	5367.52	13	0.0419006
XM_035439535.1	3069	2823.52	1044.85	6.40195
XM_035439536.1	2769	2523.52	13.8047	0.0946394
XM_035439537.1	3837	3591.52	387.154	1.8649
XM_035439538.1	2492	2246.52	124.626	0.959734
XM_035439539.1	1810	1564.52	0	0
XM_035439540.1	1824	1578.52	229.575	2.51609
XM_035439541.1	1480	1234.52	32.9278	0.461441
XM_035439542.1	1194	948.517	0	0
XM_035439543.1	2152	1906.52	2.8396e-08	2.57672e-10
XM_035439544.1	2323	2077.52	6	0.049964
XM_035439546.1	3182	2936.52	127.984	0.754004
XM_035439547.1	3073	2827.52	0	0
XM_035439548.1	6616	6370.52	542.303	1.47271
XM_035439549.1	5969	5723.52	0	0
XM_035439550.1	1955	1709.52	44.6598	0.451954
XM_035439552.1	2688	2442.52	0	0
XM_035439553.1	4856	4610.52	74.4282	0.279279
XM_035439554.1	4848	4602.52	1833.48	6.89179
XM_035439555.1	2975	2729.52	77.0083	0.488093
XM_035439556.1	2936	2690.52	640.416	4.11791
XM_035439558.1	5588	5342.52	13.5738	0.0439548
XM_035439559.1	5663	5417.52	0	0
XM_035439560.1	5657	5411.52	0	0
XM_035439562.1	5533	5287.52	0	0
XM_035439563.1	5524	5278.52	0	0
XM_035439564.1	5467	5221.52	100.349	0.33248
XM_035439565.1	5464	5218.52	279.444	0.926399
XM_035439566.1	5272	5026.52	71.0655	0.244592
XM_035439567.1	5256	5010.52	397.819	1.37358
XM_035439568.1	5250	5004.52	321.69	1.11205
XM_035439569.1	3292	3046.52	0.641528	0.00364303
XM_035439570.1	3353	3107.52	23.0266	0.128194
XM_035439571.1	3289	3043.52	3.76282	0.0213889
XM_035439573.1	2358	2112.52	2.77996	0.0227661
XM_035439574.1	1638	1392.52	0	0
XM_035439575.1	5539	5293.52	199.362	0.651552
XM_035439576.1	5560	5314.52	0	0
XM_035439577.1	3575	3329.52	1.77144e-07	9.2044e-10
XM_035439578.1	2985	2739.52	121.936	0.770034
XM_035439580.1	4826	4580.52	18.9738	0.0716623
XM_035439581.1	4820	4574.52	0	0
XM_035439582.1	4552	4306.52	0	0
XM_035439583.1	4553	4307.52	58.591	0.235318
XM_035439584.1	5199	4953.52	276.138	0.964412
XM_035439585.1	4656	4410.52	245.965	0.964795
XM_035439586.1	5320	5074.52	42.0929	0.143504
XM_035439587.1	4939	4693.52	0	0
XM_035439588.1	4873	4627.52	20.5205	0.0767169
XM_035439589.1	4873	4627.52	5.41239	0.0202345
XM_035439590.1	4774	4528.52	80.2921	0.306738
XM_035439591.1	4771	4525.52	29.2338	0.111755
XM_035439592.1	4708	4462.52	105.81	0.410203
XM_035439593.1	4533	4287.52	0	0
XM_035439594.1	4368	4122.52	0	0
XM_035439595.1	4203	3957.52	0	0
XM_035439596.1	4546	4300.52	0	0
XM_035439598.1	1280	1034.52	0	0
XM_035439599.1	1796	1550.52	10.1173	0.112886
XM_035439600.1	1955	1709.52	513.883	5.20046
XM_035439601.1	807	563.036	54.3353	1.66954
XM_035439602.1	1988	1742.52	0	0
XM_035439604.1	2646	2400.52	9.7057	0.0699476
XM_035439605.1	2651	2405.52	17.8888	0.128654
XM_035439606.1	6605	6359.52	50.9274	0.138541
XM_035439607.1	6392	6146.52	551.222	1.55149
XM_035439608.1	4272	4026.52	2186.48	9.39435
XM_035439609.1	4380	4134.52	325.52	1.36208
XM_035439610.1	4112	3866.52	329.486	1.47424
XM_035439611.1	2524	2278.52	0	0
XM_035439612.1	405	213.365	0	0
XM_035439613.1	2583	2337.52	0	0
XM_035439614.1	2517	2271.52	0	0
XM_035439615.1	2409	2163.52	5	0.0399816
XM_035439616.1	15219	14973.5	323.324	0.373564
XM_035439617.1	14966	14720.5	0	0
XM_035439618.1	3185	2939.52	121.271	0.713727
XM_035439620.1	3089	2843.52	295.006	1.79484
XM_035439621.1	3074	2828.52	202.127	1.23628
XM_035439622.1	2990	2744.52	1047.55	6.60326
XM_035439623.1	2987	2741.52	5472.77	34.5356
XM_035439625.1	2115	1869.52	0	0
XM_035439626.1	2046	1800.52	0	0
XM_035439627.1	935	689.638	1060.58	26.6056
XM_035439628.1	971	725.598	444.16	10.59
XM_035439630.1	7581	7335.52	2270.48	5.35473
XM_035439631.1	7579	7333.52	580.519	1.36948
XM_035439633.1	1174	928.517	34.3625	0.640245
XM_035439634.1	1145	899.517	16.4569	0.316511
XM_035439635.1	23723	23477.5	0	0
XM_035439636.1	22414	22168.5	0	0
XM_035439637.1	23705	23459.5	2735	2.01692
XM_035439638.1	22359	22113.5	0	0
XM_035439639.1	22495	22249.5	6.84953	0.00532587
XM_035439640.1	22254	22008.5	0	0
XM_035439641.1	16323	16077.5	0	0
XM_035439642.1	16242	15996.5	50.4992	0.0546148
XM_035439643.1	11225	10979.5	13359.6	21.0504
XM_035439644.1	17616	17370.5	3871.8	3.85612
XM_035439645.1	2128	1882.52	1003.8	9.22485
XM_035439646.1	1459	1213.52	59	0.841118
XM_035439647.1	1857	1611.52	83.8239	0.899879
XM_035439648.1	2271	2025.52	48.1008	0.410835
XM_035439649.1	3237	2991.52	0	0
XM_035439650.1	2478	2232.52	0	0
XM_035439652.1	5476	5230.52	336	1.11134
XM_035439653.1	5584	5338.52	0	0
XM_035439654.1	1739	1493.52	252.814	2.92848
XM_035439655.1	3229	2983.52	39.2612	0.227659
XM_035439656.1	3274	3028.52	264.716	1.51217
XM_035439659.1	4427	4181.52	80.2547	0.332038
XM_035439660.1	1001	755.517	48.4491	1.10941
XM_035439661.1	2135	1889.52	0.000637241	5.8345e-06
XM_035439662.1	2120	1874.52	11.9994	0.110744
XM_035439663.1	834	589.463	0	0
XM_035439665.1	3508	3262.52	13.6178	0.0722112
XM_035439666.1	3786	3540.52	9.94503	0.0485949
XM_035439667.1	3780	3534.52	80.7828	0.395403
XM_035439668.1	2318	2072.52	26.2184	0.218856
XM_035439669.1	1809	1563.52	16.3537	0.180952
XM_035439670.1	1749	1503.52	11.2783	0.129774
XM_035439672.1	1535	1289.52	0	0
XM_035439673.1	10854	10608.5	14.6931	0.0239612
XM_035439674.1	1846	1600.52	0	0
XM_035439675.1	1089	843.517	235.022	4.8202
XM_035439677.1	2344	2098.52	31.6529	0.260947
XM_035439678.1	1494	1248.52	88	1.21938
XM_035439679.1	4416	4170.52	10.0342	0.0416239
XM_035439680.1	1578	1332.52	81.606	1.0595
XM_035439681.1	1352	1106.52	2052.76	32.0945
XM_035439682.1	2661	2415.52	220.699	1.58067
XM_035439683.1	699	461.257	0	0
XM_035439684.1	3991	3745.52	16	0.0739025
XM_035439686.1	3561	3315.52	2	0.0104359
XM_035439687.1	2324	2078.52	46.1441	0.384073
XM_035439688.1	1063	817.517	40.6388	0.859993
XM_035439689.1	2560	2314.52	605.765	4.52788
XM_035439691.1	2592	2346.52	215.908	1.59183
XM_035439692.1	2788	2542.52	329.368	2.24114
XM_035439693.1	2577	2331.52	0	0
XM_035439694.1	6089	5843.52	509.684	1.50896
XM_035439695.1	5195	4949.52	782.093	2.73367
XM_035439696.1	2832	2586.52	55.3968	0.370527
XM_035439697.1	3228	2982.52	89.5208	0.519268
XM_035439698.1	2629	2383.52	357.55	2.59519
XM_035439699.1	2361	2115.52	193.236	1.58024
XM_035439700.1	1271	1025.52	2.70377	0.0456119
XM_035439701.1	1161	915.517	0	0
XM_035439702.1	2315	2069.52	0	0
XM_035439703.1	2014	1768.52	456.744	4.46801
XM_035439704.1	2232	1986.52	0	0
XM_035439706.1	1530	1284.52	0	0
XM_035439707.1	1332	1086.52	1	0.0159226
XM_035439708.1	2844	2598.52	0	0
XM_035439709.1	1467	1221.52	0	0
XM_035439710.1	3254	3008.52	0	0
XM_035439711.1	3070	2824.52	0	0
XM_035439712.1	3154	2908.52	28.2749	0.168183
XM_035439713.1	2638	2392.52	4317	31.216
XM_035439715.1	6758	6512.52	0	0
XM_035439716.1	2897	2651.52	285.819	1.86486
XM_035439717.1	2839	2593.52	0	0
XM_035439718.1	3834	3588.52	0	0
XM_035439719.1	2764	2518.52	46.5616	0.319841
XM_035439720.1	1237	991.517	482.829	8.4245
XM_035439722.1	1418	1172.52	0	0
XM_035439723.1	2949	2703.52	0	0
XM_035439724.1	5193	4947.52	767.45	2.68357
XM_035439725.1	5722	5476.52	1149.25	3.63044
XM_035439726.1	2368	2122.52	503	4.09985
XM_035439727.1	733	492.604	10	0.351199
XM_035439728.1	682	446.097	0	0
XM_035439729.1	613	386.055	0	0
XM_035439730.1	5824	5578.52	3396.46	10.5332
XM_035439731.1	2874	2628.52	0	0
XM_035439732.1	2862	2616.52	76.5615	0.506218
XM_035439733.1	3482	3236.52	95.5413	0.510698
XM_035439735.1	10486	10240.5	2.24597e-07	3.7943e-10
XM_035439736.1	10483	10237.5	488.246	0.825078
XM_035439737.1	10462	10216.5	641.074	1.08557
XM_035439738.1	2631	2385.52	0	0
XM_035439739.1	20012	19766.5	83.7901	0.0733353
XM_035439740.1	3730	3484.52	4.81253	0.0238936
XM_035439741.1	3703	3457.52	0	0
XM_035439742.1	3672	3426.52	465.274	2.34913
XM_035439744.1	4855	4609.52	224.969	0.844343
XM_035439745.1	4756	4510.52	103.055	0.395271
XM_035439746.1	4758	4512.52	0	0
XM_035439747.1	5675	5429.52	319.875	1.01922
XM_035439748.1	5472	5226.52	39.3886	0.130379
XM_035439749.1	5572	5326.52	29.7227	0.0965375
XM_035439750.1	5557	5311.52	78.1641	0.254589
XM_035439751.1	5514	5268.52	0	0
XM_035439752.1	5502	5256.52	0	0
XM_035439753.1	5655	5409.52	7.04656	0.0225356
XM_035439754.1	5447	5201.52	3.26045e-06	1.08442e-08
XM_035439755.1	5584	5338.52	0	0
XM_035439756.1	4918	4672.52	13.4995	0.0499825
XM_035439757.1	5077	4831.52	0	0
XM_035439758.1	5065	4819.52	0	0
XM_035439759.1	4950	4704.52	0	0
XM_035439760.1	4938	4692.52	1.03058e-05	3.7995e-08
XM_035439762.1	5659	5413.52	23.6235	0.0754945
XM_035439763.1	5375	5129.52	194.1	0.654637
XM_035439764.1	5074	4828.52	0	0
XM_035439765.1	4948	4702.52	0.171697	0.000631659
XM_035439766.1	5005	4759.52	0	0
XM_035439767.1	1953	1707.52	0	0
XM_035439768.1	2547	2301.52	0	0
XM_035439769.1	2265	2019.52	10.6246	0.0910159
XM_035439770.1	2334	2088.52	0	0
XM_035439771.1	1676	1430.52	404.448	4.89125
XM_035439772.1	1596	1350.52	0	0
XM_035439773.1	1587	1341.52	0	0
XM_035439774.1	4197	3951.52	103.71	0.454052
XM_035439775.1	4565	4319.52	10723.2	42.9477
XM_035439776.1	3935	3689.52	0.000175705	8.23881e-07
XM_035439777.1	3896	3650.52	87.9998	0.417041
XM_035439778.1	2268	2022.52	0	0
XM_035439779.1	2364	2118.52	170.964	1.39612
XM_035439780.1	2243	1997.52	227.55	1.97078
XM_035439781.1	2293	2047.52	13.5535	0.114519
XM_035439782.1	2232	1986.52	0	0
XM_035439783.1	2214	1968.52	0	0
XM_035439785.1	601	375.817	12.6248	0.581163
XM_035439786.1	612	385.188	22.0454	0.990138
XM_035439787.1	2559	2313.52	111.739	0.835568
XM_035439788.1	6702	6456.52	9372.61	25.1138
XM_035439789.1	5710	5464.52	0	0
XM_035439790.1	3700	3454.52	0	0
XM_035439791.1	2735	2489.52	19	0.132035
XM_035439792.1	2335	2089.52	603.07	4.99312
XM_035439794.1	2012	1766.52	32.9168	0.322367
XM_035439795.1	1389	1143.52	171.643	2.59678
XM_035439796.1	1345	1099.52	2.00388	0.0315297
XM_035439797.1	2077	1831.52	0	0
XM_035439798.1	2044	1798.52	16.5329	0.159032
XM_035439799.1	5065	4819.52	0	0
XM_035439800.1	7563	7317.52	476.397	1.12631
XM_035439801.1	2491	2245.52	231.181	1.78109
XM_035439802.1	1795	1549.52	37.5189	0.418895
XM_035439803.1	177	57.6555	0	0
XM_035439804.1	1113	867.517	10	0.199422
XM_035439805.1	399	208.54	0	0
XM_035439806.1	4122	3876.52	13.7624	0.0614193
XM_035439807.1	282	122.994	9	1.26593
XM_035439808.1	5694	5448.52	48.0962	0.152716
XM_035439809.1	5199	4953.52	24.4958	0.0855516
XM_035439810.1	1154	908.517	0	0
XM_035439811.1	1995	1749.52	0	0
XM_035439812.1	1983	1737.52	0	0
XM_035439813.1	1932	1686.52	0	0
XM_035439814.1	2700	2454.52	4.65784	0.0328299
XM_035439815.1	6211	5965.52	0	0
XM_035439816.1	6127	5881.52	0	0
XM_035439817.1	6121	5875.52	236.109	0.695213
XM_035439818.1	6028	5782.52	18.2327	0.0545487
XM_035439819.1	5943	5697.52	70.9828	0.215535
XM_035439820.1	3590	3344.52	0	0
XM_035439821.1	3166	2920.52	19.4638	0.115297
XM_035439823.1	5796	5550.52	252.358	0.786565
XM_035439824.1	1107	861.517	76.9012	1.54426
XM_035439825.1	805	561.099	0	0
XM_035439826.1	3197	2951.52	85.4625	0.500935
XM_035439827.1	2470	2224.52	18.5375	0.144167
XM_035439828.1	1383	1137.52	59	0.897315
XM_035439829.1	8429	8183.52	0	0
XM_035439830.1	5613	5367.52	0	0
XM_035439831.1	1933	1687.52	466.299	4.78043
XM_035439832.1	8838	8592.52	134.431	0.270663
XM_035439833.1	7620	7374.52	0	0
XM_035439834.1	2948	2702.52	18.0492	0.115542
XM_035439835.1	2647	2401.52	0	0
XM_035439836.1	700	462.153	24.5171	0.917771
XM_035439837.1	1227	981.517	13.5847	0.239444
XM_035439839.1	3688	3442.52	3.44444e-08	1.73098e-10
XM_035439840.1	3686	3440.52	0.000244105	1.22745e-06
XM_035439841.1	3620	3374.52	29.5661	0.151577
XM_035439842.1	3552	3306.52	87.4239	0.457415
XM_035439843.1	2190	1944.52	92.257	0.820802
XM_035439844.1	6988	6742.52	0	0
XM_035439845.1	6715	6469.52	12	0.0320893
XM_035439846.1	3381	3135.52	307.365	1.69588
XM_035439847.1	3463	3217.52	0	0
XM_035439848.1	3489	3243.52	163.92	0.874313
XM_035439849.1	5294	5048.52	692.146	2.37184
XM_035439850.1	7657	7411.52	1.21007e-06	2.82459e-09
XM_035439851.1	7657	7411.52	0	0
XM_035439852.1	7603	7357.52	0	0
XM_035439853.1	3672	3426.52	0	0
XM_035439854.1	3657	3411.52	12.0912	0.0613158
XM_035439855.1	3552	3306.52	0	0
XM_035439856.1	3504	3258.52	0	0
XM_035439857.1	4044	3798.52	0	0
XM_035439858.1	2538	2292.52	0	0
XM_035439859.1	2346	2100.52	0	0
XM_035439860.1	1722	1476.52	73.4995	0.861185
XM_035439861.1	6444	6198.52	671.278	1.87355
XM_035439862.1	6847	6601.52	8115.48	21.2677
XM_035439863.1	6616	6370.52	35.9485	0.0976241
