target_id	length	eff_length	est_counts	tpm
XM_027413938.2	7525	7303.54	182.429	0.608487
XM_027413939.2	3292	3070.54	0	0
XM_027413940.2	7230	7008.54	107.465	0.373533
XM_027413941.2	7223	7001.54	195.861	0.681466
XM_027413942.2	1758	1536.54	127.09	2.01491
XM_027413943.2	1735	1513.54	588.722	9.47558
XM_027413944.2	1381	1159.54	34.635	0.727643
XM_027413945.2	1647	1425.54	8593	146.844
XM_027413946.2	1341	1119.54	5580	121.418
XM_027413947.2	1484	1262.54	1182	22.8067
XM_027413948.2	4415	4193.54	2098.41	12.1899
XM_027413949.2	4334	4112.54	166.594	0.986823
XM_027413951.2	2521	2299.54	5449	57.7252
XM_027413958.2	1046	824.543	6212.15	183.535
XM_027413959.2	914	692.715	172.595	6.06965
XM_027413961.2	2012	1790.54	4	0.0544209
XM_027413962.2	7119	6897.54	0	0
XM_027413963.2	7197	6975.54	180.562	0.630577
XM_027413965.2	7191	6969.54	230.368	0.805209
XM_027413966.2	7056	6834.54	165.07	0.588368
XM_027413967.2	1963	1741.54	3491.67	48.8415
XM_027413968.2	1960	1738.54	2128.17	29.8203
XM_027413969.2	2150	1928.54	194.799	2.46063
XM_027413970.2	3473	3251.54	687.716	5.1524
XM_027413971.2	2943	2721.54	62.2837	0.557506
XM_027413974.2	8249	8027.54	0	0
XM_027413978.2	7161	6939.54	16.7297	0.0587282
XM_027413980.2	5981	5759.54	1479.81	6.25906
XM_027413981.2	5948	5726.54	144.735	0.615701
XM_027413982.2	5843	5621.54	4616.86	20.007
XM_027413985.2	3240	3018.54	7472	60.3017
XM_027413991.2	1654	1432.54	96.754	1.64532
XM_027413993.2	1409	1187.54	7550.25	154.882
XM_027413995.2	7503	7281.54	2673.89	8.94563
XM_027413996.2	2609	2387.54	420.976	4.29533
XM_027413998.2	4010	3788.54	487.584	3.13522
XM_027413999.2	3582	3360.54	309.545	2.2439
XM_027414000.2	3534	3312.54	459.324	3.37791
XM_027414001.2	5433	5211.54	125	0.584297
XM_027414003.2	951	729.588	4973	166.047
XM_027414005.2	8595	8373.54	513.341	1.49344
XM_027414006.2	2573	2351.54	190.151	1.96986
XM_027414007.2	2582	2360.54	1633.29	16.8555
XM_027414008.2	5697	5475.54	227.108	1.01041
XM_027414012.2	5000	4778.54	1694.4	8.63793
XM_027414013.2	5083	4861.54	0	0
XM_027414014.2	4177	3955.54	0	0
XM_027414015.2	4172	3950.54	0	0
XM_027414016.2	4167	3945.54	0	0
XM_027414017.2	4363	4141.54	632.101	3.71804
XM_027414018.1	3918	3696.54	0	0
XM_027414019.2	3969	3747.54	14.683	0.0954463
XM_027414020.1	3900	3678.54	0	0
XM_027414021.2	4971	4749.54	474.07	2.43154
XM_027414022.2	4706	4484.54	1526.78	8.29369
XM_027414025.1	2331	2109.54	48.7342	0.562776
XM_027414026.2	1995	1773.54	0	0
XM_027414028.2	1776	1554.54	580.196	9.09206
XM_027414029.2	2347	2125.54	4656.84	53.3718
XM_027414030.2	2229	2007.54	10116.2	122.755
XM_027414031.2	4860	4638.54	219.251	1.15147
XM_027414032.2	5150	4928.54	122.213	0.604074
XM_027414033.2	5130	4908.54	64.8808	0.321998
XM_027414034.2	4731	4509.54	0	0
XM_027414035.2	4817	4595.54	1920.19	10.1788
XM_027414036.2	4688	4466.54	113.466	0.618849
XM_027414037.2	2065	1843.54	3117	41.1883
XM_027414038.2	4910	4688.54	177	0.919656
XM_027414039.2	5496	5274.54	0	0
XM_027414040.2	2262	2040.54	2145.65	25.6155
XM_027414041.2	2402	2180.54	208.353	2.32769
XM_027414043.2	2313	2091.54	2243	26.1248
XM_027414044.2	2774	2552.54	109	1.04026
XM_027414045.2	1479	1257.54	2227.1	43.1426
XM_027414047.2	1540	1318.54	44.9307	0.830117
XM_027414049.1	982	760.588	11.6957	0.3746
XM_027414050.2	970	748.588	209.875	6.8298
XM_027414051.2	1088	866.543	799.379	22.4726
XM_027414052.2	1073	851.543	5541.05	158.517
XM_027414053.2	992	770.565	14471	457.487
XM_027414054.2	4337	4115.54	1137	6.73013
XM_027414055.2	3430	3208.54	151.281	1.1486
XM_027414056.2	3327	3105.54	3.61703e-05	2.83729e-07
XM_027414057.2	2731	2509.54	1843.73	17.8975
XM_027414058.2	2663	2441.54	128.111	1.27824
XM_027414061.2	1462	1240.54	10052	197.393
XM_027414065.2	2265	2043.54	23.7252	0.282824
XM_027414066.2	2360	2138.54	373.595	4.25572
XM_027414067.2	2346	2124.54	204.004	2.33918
XM_027414068.2	2444	2222.54	193.176	2.11736
XM_027414069.2	2421	2199.54	331.172	3.66784
XM_027414070.2	2430	2208.54	8.83167	0.0974153
XM_027414071.2	2407	2185.54	15.4966	0.17273
XM_027414072.2	4252	4030.54	5.29443e-07	3.19997e-09
XM_027414073.2	4198	3976.54	217.452	1.33214
XM_027414074.2	4192	3970.54	1655.48	10.157
XM_027414075.2	4083	3861.54	2484.55	15.6739
XM_027414076.2	4144	3922.54	54.0036	0.335386
XM_027414077.2	4042	3820.54	89.1039	0.568148
XM_027414078.2	4246	4024.54	853.77	5.1679
XM_027414079.2	4170	3948.54	824.384	5.08607
XM_027414080.2	4155	3933.54	761.17	4.71398
XM_027414081.2	3576	3354.54	1144	8.30774
XM_027414082.2	3581	3359.54	5467.62	39.6468
XM_027414084.2	2178	1956.54	126.513	1.5752
XM_027414086.2	1972	1750.54	9266	128.947
XM_027414087.2	1919	1697.54	3085.06	44.2725
XM_027414088.2	1917	1695.54	1574.66	22.624
XM_027414089.2	5682	5460.54	310.204	1.38389
XM_027414090.2	4466	4244.54	463.487	2.6601
XM_027414091.2	6645	6423.54	3524.31	13.3656
XM_027414092.2	6555	6333.54	73.6912	0.283439
XM_027414096.2	1395	1173.54	192.097	3.9876
XM_027414098.2	1334	1112.54	171.495	3.75514
XM_027414099.2	1032	810.543	137.001	4.11754
XM_027414100.2	1126	904.543	7647	205.945
XM_027414101.2	2487	2265.54	4378.34	47.079
XM_027414103.2	15549	15327.5	0	0
XM_027414107.2	15533	15311.5	2.91064e-05	4.63084e-08
XM_027414109.2	15499	15277.5	2271.18	3.62149
XM_027414110.2	15506	15284.5	894.019	1.4249
XM_027414111.2	1004	782.543	55038	1713.35
XM_027414112.2	5770	5548.54	6315.71	27.7289
XM_027414113.2	5757	5535.54	10452.3	45.9983
XM_027414117.2	3030	2808.54	891.986	7.7369
XM_027414118.2	2941	2719.54	0	0
XM_027414119.2	1136	914.543	1.99922	0.0532533
XM_027414121.2	1517	1295.54	6.01441	0.113092
XM_027414123.2	1463	1241.54	0	0
XM_027414124.2	4728	4506.54	9.18146	0.0496316
XM_027414125.2	1803	1581.54	26	0.400482
XM_027414126.2	1506	1284.54	0	0
XM_027414127.2	1415	1193.54	0	0
XM_027414128.2	1241	1019.54	11	0.262832
XM_027414132.2	2187	1965.54	3.98238	0.0493572
XM_027414133.2	3971	3749.54	21.0176	0.136551
XM_027414134.2	2424	2202.54	0	0
XM_027414137.2	3031	2809.54	5500.85	47.6963
XM_027414138.2	3022	2800.54	12008.1	104.454
XM_027414139.2	4847	4625.54	5992.12	31.5579
XM_027414141.2	2694	2472.54	334.445	3.29512
XM_027414142.2	4670	4448.54	120.16	0.658011
XM_027414143.2	2874	2652.54	2117.86	19.4503
XM_027414144.2	2695	2473.54	380.948	3.75177
XM_027414145.1	2420	2198.54	302.191	3.3484
XM_027414149.2	1022	800.543	0	0
XM_027414152.1	2548	2326.54	389.089	4.07407
XM_027414155.2	2213	1991.54	3979	48.6715
XM_027414157.2	1344	1122.54	13.5876	0.29487
XM_027414158.2	1331	1109.54	79.8241	1.75259
XM_027414159.2	1417	1195.54	0	0
XM_027414160.1	1281	1059.54	447.337	10.285
XM_027414161.2	1164	942.543	598.542	15.4698
XM_027414162.2	4162	3940.54	3878	23.9741
XM_027414165.2	2232	2010.54	0	0
XM_027414166.2	2172	1950.54	0	0
XM_027414167.2	11119	10897.5	348.605	0.779284
XM_027414168.2	11238	11016.5	1583.9	3.50246
XM_027414169.1	6627	6405.54	1294.38	4.92261
XM_027414171.2	10856	10634.5	738.417	1.6915
XM_027414172.2	6464	6242.54	45.2	0.176387
XM_027414173.2	3184	2962.54	134.416	1.10529
XM_027414174.2	5133	4911.54	971.161	4.81686
XM_027414175.2	5087	4865.54	1328.13	6.64966
XM_027414177.2	3733	3511.54	29930.1	207.635
XM_027414180.2	3949	3727.54	6012.62	39.2945
XM_027414181.1	1863	1641.54	1869.26	27.7401
XM_027414183.2	1927	1705.54	785.827	11.2242
XM_027414184.2	2026	1804.54	4948.51	66.8032
XM_027414185.2	1517	1295.54	566.307	10.6486
XM_027414186.2	3881	3659.54	2822.41	18.7881
XM_027414187.2	3878	3656.54	317.439	2.11485
XM_027414188.2	1244	1022.54	14326	341.298
XM_027414189.2	3633	3411.54	1507.01	10.7611
XM_027414190.2	3539	3317.54	2385.99	17.5203
XM_027414191.1	1960	1738.54	15957	223.592
XM_027414194.2	2118	1896.54	2491.97	32.0089
XM_027414196.2	8906	8684.54	0	0
XM_027414197.2	8932	8710.54	103.892	0.290553
XM_027414198.2	8915	8693.54	0	0
XM_027414207.1	7281	7059.54	373.449	1.28868
XM_027414210.2	3438	3216.54	259	1.96156
XM_027414214.2	8496	8274.54	4270	12.5711
XM_027414216.2	1224	1002.54	48696.1	1183.26
XM_027414217.1	3649	3427.54	0	0
XM_027414218.1	3762	3540.54	3716.3	25.57
XM_027414219.1	3547	3325.54	786.7	5.76284
XM_027414221.2	1765	1543.54	447.937	7.0695
XM_027414222.2	1719	1497.54	11.0751	0.180159
XM_027414223.2	1740	1518.54	60.1865	0.965523
XM_027414224.2	1779	1557.54	3.34486	0.0523152
XM_027414225.2	1197	975.543	104.986	2.62165
XM_027414226.2	1554	1332.54	80.3812	1.46948
XM_027414227.2	2589	2367.54	1	0.0102895
XM_027414228.2	1454	1232.54	95.9854	1.89711
XM_027414229.2	1209	987.543	0	0
XM_027414231.2	789	569.313	0	0
XM_027414232.2	789	569.313	0	0
XM_027414236.1	657	444.176	24.1738	1.32581
XM_027414241.1	621	410.76	0	0
XM_027414243.1	447	254.87	0	0
XM_027414244.1	417	229.459	0	0
XM_027414245.2	2294	2072.54	2939	34.5451
XM_027414247.2	1421	1199.54	3208.76	65.1646
XM_027414249.1	615	405.191	0	0
XM_027414250.1	1146	924.543	0	0
XM_027414252.1	1956	1734.54	0	0
XM_027414253.2	1470	1248.54	18	0.351204
XM_027414255.2	1125	903.543	360.944	9.73152
XM_027414259.2	1040	818.543	1709.24	50.8688
XM_027414260.2	4919	4697.54	149.514	0.775357
XM_027414261.2	4894	4672.54	2828.49	14.7466
XM_027414262.2	2628	2406.54	968.524	9.80408
XM_027414263.2	2553	2331.54	108.426	1.13287
XM_027414264.2	2481	2259.54	61.0508	0.658204
XM_027414265.2	3496	3274.54	6	0.0446366
XM_027414266.2	4008	3786.54	5011.57	32.2419
XM_027414268.2	4868	4646.54	296.776	1.55593
XM_027414270.2	4012	3790.54	669.347	4.3017
XM_027414271.2	4750	4528.54	1049.01	5.64301
XM_027414272.2	4673	4451.54	124.083	0.679032
XM_027414282.2	1978	1756.54	1482	20.5532
XM_027414285.2	3842	3620.54	662.602	4.4583
XM_027414286.2	3845	3623.54	485.969	3.26712
XM_027414287.2	3984	3762.54	60.5893	0.392288
XM_027414289.2	3834	3612.54	0	0
XM_027414290.2	786	566.43	0	0
XM_027414291.2	786	566.43	0	0
XM_027414294.2	2577	2355.54	2444.24	25.278
XM_027414295.2	2740	2518.54	211.765	2.0483
XM_027414298.2	5962	5740.54	4014.82	17.0374
XM_027414299.2	5472	5250.54	119.18	0.552955
XM_027414300.2	1788	1566.54	1912.93	29.7472
XM_027414301.2	1689	1467.54	411.293	6.82733
XM_027414302.1	1750	1528.54	84.7784	1.35113
XM_027414303.2	2160	1938.54	716	8.99762
XM_027414304.2	6813	6591.54	657.727	2.4308
XM_027414306.2	320	151.934	4.69307	0.752478
XM_027414308.2	1986	1764.54	0	0
XM_027414309.2	2688	2466.54	6.49443	0.064142
XM_027414310.2	2661	2439.54	1599.61	15.9734
XM_027414312.2	2401	2179.54	80.5367	0.900157
XM_027414313.2	2189	1967.54	2293.76	28.3997
XM_027414314.2	2654	2432.54	741.276	7.42352
XM_027414315.2	451	258.388	677.847	63.9073
XM_027414316.1	498	299.845	543.974	44.1948
XM_027414317.2	503	304.205	523.369	41.9114
XM_027414318.2	630	419.172	868.301	50.4624
XM_027414319.1	513	313.147	153.738	11.9598
XM_027414322.2	4245	4023.54	989.215	5.98925
XM_027414323.2	4274	4052.54	15544.9	93.4441
XM_027414324.2	4401	4179.54	921.211	5.36933
XM_027414325.2	4820	4598.54	448.92	2.37815
XM_027414326.2	2802	2580.54	3339.75	31.5277
XM_027414327.2	2794	2572.54	2436.2	23.0696
XM_027414328.2	2722	2500.54	0	0
XM_027414329.2	1932	1710.54	0	0
XM_027414332.2	715	498.559	42	2.05222
XM_027414333.2	2103	1881.54	1	0.0129472
XM_027414334.2	5231	5009.54	4813	23.405
XM_027414335.2	3063	2841.54	0	0
XM_027414336.2	3060	2838.54	3270.5	28.0679
XM_027414337.2	1454	1232.54	604.946	11.9565
XM_027414338.2	2604	2382.54	450.626	4.6075
XM_027414339.2	2808	2586.54	273.217	2.57323
XM_027414340.2	2764	2542.54	635.707	6.09087
XM_027414341.2	2231	2009.54	15.9314	0.193128
XM_027414342.2	2227	2005.54	0	0
XM_027414343.2	2178	1956.54	172.224	2.14435
XM_027414344.2	5556	5334.54	877.238	4.006
XM_027414345.2	2345	2123.54	8.48172	0.0973001
XM_027414346.2	3524	3302.54	2488	18.3524
XM_027414347.2	1782	1560.54	1260.45	19.6761
XM_027414348.2	1898	1676.54	445.229	6.46933
XM_027414349.2	1312	1090.54	2397.99	53.5668
XM_027414350.2	1434	1212.54	679.332	13.6482
XM_027414351.2	2080	1858.54	3.18734	0.0417778
XM_027414353.2	7640	7418.54	7093.87	23.2946
XM_027414355.2	1820	1598.54	40.8936	0.623191
XM_027414357.2	1529	1307.54	4461	83.1125
XM_027414358.2	3790	3568.54	0	0
XM_027414359.2	3669	3447.54	1067.3	7.5417
XM_027414360.2	4891	4669.54	3546.44	18.5016
XM_027414361.2	3601	3379.54	0	0
XM_027414363.2	2333	2111.54	697.441	8.04633
XM_027414364.2	694	478.666	38.8122	1.97526
XM_027414365.2	1879	1657.54	0	0
XM_027414368.2	4817	4595.54	2303.3	12.2097
XM_027414369.2	4503	4281.54	3355.7	19.093
XM_027414379.2	3877	3655.54	261	1.73932
XM_027414380.1	2432	2210.54	1237.31	13.6355
XM_027414382.1	2415	2193.54	274.148	3.04459
XM_027414383.1	2409	2187.54	109.734	1.22201
XM_027414384.1	2325	2103.54	1346.81	15.5971
XM_027414385.2	3825	3603.54	3272	22.1194
XM_027414386.2	1617	1395.54	2786.46	48.6407
XM_027414387.2	2100	1878.54	6361.85	82.4998
XM_027414393.2	3287	3065.54	2631.8	20.9139
XM_027414394.2	1518	1296.54	46.5253	0.874164
XM_027414395.2	1496	1274.54	61.8082	1.18136
XM_027414396.2	1501	1279.54	760.666	14.482
XM_027414397.2	2048	1826.54	4447.76	59.3201
XM_027414398.2	1852	1630.54	198.968	2.97264
XM_027414401.2	3602	3380.54	79.1372	0.570275
XM_027414403.2	1045	823.543	745.644	22.0564
XM_027414404.1	1167	945.543	128.356	3.30693
XM_027414405.2	1820	1598.54	274.253	4.17944
XM_027414406.2	1800	1578.54	203.689	3.14342
XM_027414407.2	1768	1546.54	201.635	3.17609
XM_027414408.2	717	500.499	60283.8	2934.19
XM_027414410.2	719	502.425	1256.76	60.9359
XM_027414411.2	2693	2471.54	5408.37	53.3075
XM_027414412.2	2548	2326.54	832.631	8.7183
XM_027414413.2	1570	1348.54	1889	34.1238
XM_027414414.2	856	635.238	13.8952	0.532868
XM_027414415.2	2619	2397.54	1	0.0101607
XM_027414416.1	9448	9226.54	5029.06	13.2782
XM_027414422.1	1245	1023.54	631.362	15.0267
XM_027414423.2	1643	1421.54	328.195	5.62422
XM_027414424.2	1456	1234.54	259.908	5.12866
XM_027414425.2	1455	1233.54	25.2684	0.499016
XM_027414426.1	1341	1119.54	0	0
XM_027414427.2	1341	1119.54	0	0
XM_027414428.2	1398	1176.54	29.5249	0.611324
XM_027414429.2	5643	5421.54	3827.11	17.1964
XM_027414430.2	5640	5418.54	1809.52	8.13527
XM_027414431.2	7190	6968.54	132.261	0.462359
XM_027414432.2	8596	8374.54	0	0
XM_027414433.2	8578	8356.54	212.579	0.619704
XM_027414434.2	8569	8347.54	456.232	1.33143
XM_027414435.2	8554	8332.54	282.39	0.825584
XM_027414437.2	8449	8227.54	195.237	0.578073
XM_027414440.2	7880	7658.54	48.0505	0.152842
XM_027414443.2	858	637.201	45527	1740.54
XM_027414444.2	2546	2324.54	4316	45.2308
XM_027414445.2	2166	1944.54	672	8.41864
XM_027414446.2	1809	1587.54	401.8	6.16559
XM_027414447.2	1594	1372.54	245.297	4.35369
XM_027414449.2	1559	1337.54	0	0
XM_027414450.2	1607	1385.54	27.7744	0.488332
XM_027414452.2	2551	2329.54	3553	37.1548
XM_027414453.2	5371	5149.54	24.535	0.116067
XM_027414454.2	5374	5152.54	0.976891	0.00461864
XM_027414456.2	2208	1986.54	2782	34.1153
XM_027414457.2	1509	1287.54	343.539	6.49986
XM_027414458.2	1553	1331.54	989.079	18.0953
XM_027414459.2	1199	977.543	202.64	5.04986
XM_027414460.2	1177	955.543	709.638	18.0916
XM_027414461.2	3783	3561.54	201.028	1.37502
XM_027414463.2	1759	1537.54	143.433	2.27255
XM_027414464.2	1622	1400.54	776.611	13.5082
XM_027414465.2	1563	1341.54	3115	56.5645
XM_027414466.2	2025	1803.54	2213.15	29.8934
XM_027414467.2	1900	1678.54	307.56	4.46362
XM_027414468.2	3391	3169.54	561.77	4.31769
XM_027414470.2	3175	2953.54	576.521	4.75513
XM_027414471.2	2854	2632.54	1569.72	14.5257
XM_027414472.2	1953	1731.54	837.469	11.7822
XM_027414473.2	2010	1788.54	1249.98	17.0253
XM_027414474.2	1810	1588.54	209.406	3.2113
XM_027414475.2	1438	1216.54	343.426	6.87695
XM_027414476.1	1351	1129.54	1702.24	36.712
XM_027414478.1	1375	1153.54	2506.69	52.9367
XM_027414479.1	1054	832.543	34.2401	1.00189
XM_027414489.2	2313	2091.54	6651.91	77.4765
XM_027414490.2	2528	2306.54	3318.09	35.0443
XM_027414493.2	3088	2866.54	4509.82	38.3258
XM_027414494.2	3085	2863.54	187.385	1.59412
XM_027414495.2	2944	2722.54	33.7918	0.302362
XM_027414496.1	3686	3464.54	2444.25	17.1866
XM_027414497.2	3793	3571.54	231.617	1.57981
XM_027414498.2	3813	3591.54	219.047	1.48575
XM_027414499.2	3680	3458.54	58.9482	0.415209
XM_027414500.1	1996	1774.54	427.683	5.87118
XM_027414503.2	2250	2028.54	48.8481	0.586615
XM_027414504.2	2310	2088.54	426.737	4.97746
XM_027414505.2	2077	1855.54	873.68	11.4702
XM_027414506.2	2244	2022.54	349.199	4.20596
XM_027414507.2	2143	1921.54	176.785	2.24122
XM_027414508.2	4774	4552.54	1603.1	8.57819
XM_027414509.2	4771	4549.54	2479.06	13.2742
XM_027414510.2	2107	1885.54	270.849	3.4993
XM_027414513.2	2953	2731.54	138	1.23073
XM_027414514.2	3248	3026.54	0.00903297	7.27066e-05
XM_027414515.2	3245	3023.54	412.515	3.32364
XM_027414516.2	3245	3023.54	0	0
XM_027414517.2	3245	3023.54	25.1375	0.202533
XM_027414518.2	3360	3138.54	43.3381	0.336381
XM_027414519.2	1046	824.543	433.716	12.8139
XM_027414529.2	1621	1399.54	1493.46	25.9954
XM_027414530.2	1650	1428.54	75.3426	1.28481
XM_027414531.1	4145	3923.54	7937.73	49.2843
XM_027414532.2	5468	5246.54	553.051	2.56792
XM_027414533.2	4387	4165.54	3041.7	17.7883
XM_027414536.2	2708	2486.54	294.646	2.88666
XM_027414537.2	2360	2138.54	3593	40.9288
XM_027414538.2	3303	3081.54	657	5.19383
XM_027414539.2	5378	5156.54	14214.8	67.1543
XM_027414541.2	5382	5160.54	4686.58	22.1233
XM_027414542.2	5357	5135.54	1977.05	9.37823
XM_027414543.2	5373	5151.54	2855.12	13.5014
XM_027414544.2	5377	5155.54	459.347	2.17049
XM_027414545.2	5352	5130.54	723.37	3.43469
XM_027414547.2	2320	2098.54	0.192448	0.00223401
XM_027414548.2	3171	2949.54	76.3066	0.630228
XM_027414549.2	2472	2250.54	259.247	2.80619
XM_027414550.2	2069	1847.54	1264.28	16.6701
XM_027414551.2	1915	1693.54	15446.6	222.191
XM_027414552.2	1911	1689.54	529.936	7.6409
XM_027414553.2	2000	1778.54	8869.71	121.489
XM_027414555.2	1429	1207.54	44.3538	0.894786
XM_027414556.2	714	497.618	135.748	6.64551
XM_027414557.2	672	458.095	341.457	18.1581
XM_027414558.2	1484	1262.54	2816.92	54.3524
XM_027414559.2	3379	3157.54	9954.87	76.8027
XM_027414560.2	3357	3135.54	104.249	0.80993
XM_027414561.2	3238	3016.54	97.2467	0.785336
XM_027414562.2	3378	3156.54	301.634	2.32787
XM_027414563.2	1905	1683.54	277.562	4.0163
XM_027414566.2	2699	2477.54	380.708	3.74336
XM_027414567.2	1898	1676.54	1981	28.7846
XM_027414568.1	5610	5388.54	4679.84	21.1568
XM_027414569.1	5607	5385.54	148.16	0.67018
XM_027414570.1	4640	4418.54	1.79049e-05	9.87151e-08
XM_027414571.2	4643	4421.54	2176.05	11.989
XM_027414572.2	4637	4415.54	6.33137e-06	3.49304e-08
XM_027414573.2	4634	4412.54	1.86776e-05	1.03115e-07
XM_027414574.2	4631	4409.54	2033.42	11.2337
XM_027414575.2	4618	4396.54	851.703	4.71918
XM_027414576.2	4615	4393.54	309.641	1.71686
XM_027414577.2	4612	4390.54	909.148	5.04437
XM_027414578.2	4609	4387.54	329.273	1.82821
XM_027414579.2	2459	2237.54	9811	106.815
XM_027414580.2	4132	3910.54	3798.32	23.6616
XM_027414582.2	3391	3169.54	6056	46.5457
XM_027414583.2	1752	1530.54	953.68	15.1791
XM_027414584.2	1344	1122.54	2183	47.3741
XM_027414585.2	2415	2193.54	0.000337848	3.75202e-06
XM_027414586.2	2273	2051.54	74.2264	0.881389
XM_027414587.2	2412	2190.54	89.7737	0.998361
XM_027414588.2	2354	2132.54	719.184	8.21547
XM_027414589.2	2367	2145.54	30.2964	0.343989
XM_027414590.2	1995	1773.54	706.342	9.70205
XM_027414591.2	2204	1982.54	1791.02	22.0073
XM_027414592.2	1813	1591.54	45.2887	0.693205
XM_027414593.2	1743	1521.54	822.757	13.1728
XM_027414594.2	1825	1603.54	11757	178.61
XM_027414595.2	4763	4541.54	7382	39.5969
XM_027414596.2	1754	1532.54	254.503	4.04549
XM_027414597.2	1685	1463.54	3878.5	64.5577
XM_027414598.2	2913	2691.54	23.5658	0.21329
XM_027414599.2	3316	3094.54	0	0
XM_027414600.2	3379	3157.54	15.5209	0.119745
XM_027414601.2	2857	2635.54	0	0
XM_027414602.2	2537	2315.54	0	0
XM_027414603.2	2944	2722.54	1399.59	12.5232
XM_027414604.2	2594	2372.54	28.2003	0.289554
XM_027414605.2	2784	2562.54	785	7.46258
XM_027414614.2	480	283.962	3	0.257366
XM_027414615.2	1639	1417.54	6447	110.793
XM_027414616.2	9285	9063.54	823.955	2.2146
XM_027414618.2	8803	8581.54	285.522	0.81052
XM_027414619.2	3610	3388.54	286.75	2.06149
XM_027414620.2	3246	3024.54	96.5971	0.778026
XM_027414621.2	3205	2983.54	626.653	5.11664
XM_027414622.2	2583	2361.54	454.805	4.69158
XM_027414623.2	2580	2358.54	67.702	0.699275
XM_027414624.2	1932	1710.54	76.2004	1.08521
XM_027414625.2	1551	1329.54	953.8	17.4761
XM_027414626.2	1411	1189.54	926.209	18.9679
XM_027414627.2	1849	1627.54	8071	120.805
XM_027414632.2	1629	1407.54	29	0.501911
XM_027414636.2	600	391.409	44	2.7385
XM_027414638.2	694	478.666	47.3068	2.40758
XM_027414639.1	686	471.191	93.4056	4.8291
XM_027414640.2	746	527.819	107.77	4.97397
XM_027414641.2	792	572.262	289.26	12.3136
XM_027414642.2	1457	1235.54	973.421	19.1926
XM_027414643.2	1557	1335.54	66.6404	1.21554
XM_027414645.2	5713	5491.54	0	0
XM_027414647.2	5599	5377.54	138.017	0.62523
XM_027414648.2	5599	5377.54	853.429	3.86611
XM_027414649.2	5584	5362.54	403.584	1.83339
XM_027414650.2	5578	5356.54	1965.09	8.93691
XM_027414651.2	5449	5227.54	287.489	1.33972
XM_027414655.2	3777	3555.54	1969.94	13.497
XM_027414660.2	4052	3830.54	3817.81	24.2797
XM_027414664.2	5653	5431.54	7309.2	32.7821
XM_027414665.2	3449	3227.54	752.796	5.68192
XM_027414667.2	1339	1117.54	564.127	12.2971
XM_027414668.2	5168	4946.54	12964.6	63.8481
XM_027414669.2	4972	4750.54	353.943	1.81502
XM_027414671.2	3315	3093.54	0	0
XM_027414673.2	3347	3125.54	45.9128	0.357848
XM_027414675.2	3297	3075.54	62.7849	0.497306
XM_027414676.2	3226	3004.54	77.472	0.62814
XM_027414677.2	3072	2850.54	3.44237	0.0294185
XM_027414678.2	3104	2882.54	5.84347	0.0493839
XM_027414679.2	3124	2902.54	9.24242	0.0775707
XM_027414681.2	4727	4505.54	669.911	3.6221
XM_027414682.2	4711	4489.54	1028.09	5.57852
XM_027414684.2	8466	8244.54	1753.69	5.18174
XM_027414685.2	8442	8220.54	4031.36	11.9465
XM_027414686.2	8326	8104.54	268.796	0.807951
XM_027414688.2	7583	7361.54	459.768	1.52146
XM_027414690.2	9113	8891.54	71.2495	0.195207
XM_027414691.2	10762	10540.5	548.078	1.26669
XM_027414692.2	9107	8885.54	276.226	0.757304
XM_027414697.2	1334	1112.54	5.34708	0.117082
XM_027414698.2	1334	1112.54	4.01031	0.0878115
XM_027414699.2	793	573.211	731	31.0665
XM_027414705.2	1159	937.543	34.3683	0.893011
XM_027414706.2	2203	1981.54	12.4451	0.152997
XM_027414707.2	465	270.614	0	0
XM_027414713.2	1149	927.543	3471.19	91.1664
XM_027414715.2	1642	1420.54	2.03172	0.0348417
XM_027414717.2	2324	2102.54	389	4.50708
XM_027414718.2	3151	2929.54	988.007	8.21581
XM_027414719.2	2691	2469.54	441.87	4.35881
XM_027414720.2	2537	2315.54	2089.08	21.9782
XM_027414737.2	2812	2590.54	7804.51	73.3913
XM_027414738.2	2785	2563.54	0.0719013	0.00068326
XM_027414739.2	2740	2518.54	123.534	1.19489
XM_027414740.2	7331	7109.54	3871.06	13.2641
XM_027414743.2	1236	1014.54	0	0
XM_027414756.1	366	187.52	0	0
XM_027414757.1	555	350.705	7.35078	0.510601
XM_027414758.2	1020	798.543	0	0
XM_027414759.1	723	506.17	0	0
XM_027414760.2	1248	1026.54	0	0
XM_027414761.2	511	311.399	1.09037	0.0852992
XM_027414762.2	588	380.662	0	0
XM_027414763.2	441	249.733	0	0
XM_027414764.1	3693	3471.54	0	0
XM_027414765.2	1710	1488.54	4	0.0654619
XM_027414766.2	1040	818.543	6	0.178567
XM_027414767.1	1011	789.543	0	0
XM_027414768.1	969	747.588	0	0
XM_027414770.2	302	138.33	8	1.40885
XM_027414771.2	2424	2202.54	381.74	4.22215
XM_027414772.2	2352	2130.54	0	0
XM_027414773.2	2112	1890.54	179.049	2.30715
XM_027414774.2	1500	1278.54	39749.3	757.363
XM_027414775.2	1192	970.543	79.8013	2.00302
XM_027414777.2	955	733.588	0	0
XM_027414778.2	1575	1353.54	314.016	5.65158
XM_027414779.2	949	727.588	0	0
XM_027414781.2	2956	2734.54	474	4.22264
XM_027414782.2	3446	3224.54	101	0.763033
