target_id	length	eff_length	est_counts	tpm
XM_027422829.2	688	437.197	795	226.551
XM_027422834.2	1520	1262.86	124.939	12.326
XM_027422836.2	1387	1129.86	25.0606	2.7634
XM_027422838.2	2471	2213.86	632.807	35.6121
XM_027422840.2	3587	3329.86	207	7.74499
XM_027422841.2	1020	762.856	0	0
XM_027422846.2	2306	2048.86	388.078	23.5985
XM_027422849.2	1048	790.856	0	0
XM_027422850.2	1453	1195.86	398	41.4649
XM_027422851.2	2695	2437.86	614	31.3788
XM_027422852.2	2296	2038.86	0	0
XM_027422853.2	3482	3224.86	204.437	7.89814
XM_027422854.2	903	646.188	861	166.005
XM_027422855.2	2880	2622.86	0	0
XM_027422856.2	2832	2574.86	0	0
XM_027422857.2	2817	2559.86	0	0
XM_027422858.2	2769	2511.86	0	0
XM_027422859.2	2769	2511.86	0	0
XM_027422860.2	2721	2463.86	0	0
XM_027422861.2	2706	2448.86	0	0
XM_027422862.2	2658	2400.86	0	0
XM_027422863.2	1008	750.856	0	0
XM_027422864.2	456	241.113	0	0
XM_027422865.2	3769	3511.86	205.107	7.27645
XM_027422866.2	3587	3329.86	194.422	7.27437
XM_027422867.2	3772	3514.86	1141.47	40.4607
XM_027422868.2	1738	1480.86	798	67.1377
XM_027422869.2	1743	1485.86	659	55.2567
XM_027422870.2	1733	1475.86	5.77925	0.48787
XM_027422871.2	1646	1388.86	26.2207	2.35214
XM_027422872.2	1488	1230.86	0	0
XM_027422873.2	1538	1280.86	0.0924492	0.00899247
XM_027422874.2	1537	1279.86	83.9288	8.17007
XM_027422875.2	1488	1230.86	243.942	24.6919
XM_027422876.2	1487	1229.86	10.0372	1.0168
XM_027422878.2	1179	921.856	0	0
XM_027422879.2	8122	7864.86	195.327	3.0942
XM_027422880.2	8119	7861.86	237.845	3.76917
XM_027422881.2	8066	7808.86	2.21687e-07	3.53694e-09
XM_027422882.1	7886	7628.86	34.8272	0.568768
XM_027422884.2	739	484.852	3	0.770883
XM_027422885.2	837	580.56	214	45.9243
XM_027422886.2	803	547.008	1	0.227763
XM_027422887.2	2735	2477.86	2	0.100561
XM_027422888.2	2378	2120.86	746.788	43.8694
XM_027422889.1	1975	1717.86	84.2123	6.10752
XM_027422890.2	1204	946.856	24	3.15794
XM_027422891.2	3563	3305.86	296.654	11.18
XM_027422892.2	3860	3602.86	53.6338	1.85468
XM_027422893.2	3150	2892.86	95.8991	4.13013
XM_027422895.2	6366	6108.86	0	0
XM_027422896.2	6066	5808.86	0	0
XM_027422897.2	6330	6072.86	0	0
XM_027422898.2	5561	5303.86	3.70226e-06	8.69664e-08
XM_027422899.2	6270	6012.86	0	0
XM_027422900.2	6234	5976.86	0	0
XM_027422901.2	5429	5171.86	88.5214	2.13245
XM_027422902.2	6363	6105.86	86.7398	1.7699
XM_027422903.2	718	464.888	2428	650.694
XM_027422904.2	684	433.602	438	125.852
XM_027422907.1	3198	2940.86	927.164	39.2789
XM_027422911.2	1660	1402.86	6.32621	0.561833
XM_027422912.2	916	659.089	86.8834	16.4236
XM_027422914.2	3690	3432.86	0	0
XM_027422919.2	3567	3309.86	0	0
XM_027422920.2	6523	6265.86	435.164	8.65264
XM_027422921.2	5929	5671.86	9.59712	0.21081
XM_027422923.2	1778	1520.86	311.168	25.4908
XM_027422924.2	1647	1389.86	8.83196	0.791705
XM_027422925.2	6226	5968.86	257.668	5.3783
XM_027422927.2	6196	5938.86	0	0
XM_027422929.2	2471	2213.86	73.5242	4.13768
XM_027422930.2	2260	2002.86	186.527	11.6029
XM_027422931.2	3879	3621.86	629	21.6369
XM_027422938.2	3386	3128.86	124.664	4.964
XM_027422939.2	2620	2362.86	7.95464	0.41943
XM_027422942.2	2900	2642.86	41.3813	1.95077
XM_027422947.2	2763	2505.86	86.0714	4.27936
XM_027422948.2	602	360.33	37.9286	13.1142
XM_027422951.2	4483	4225.86	0	0
XM_027422953.2	4474	4216.86	82.7278	2.44421
XM_027422955.1	1706	1448.86	1199	103.103
XM_027422957.1	1409	1151.86	0	0
XM_027422958.2	2310	2052.86	37.5615	2.27961
XM_027422959.2	2241	1983.86	22.9602	1.44192
XM_027422960.2	2159	1901.86	90.4587	5.92583
XM_027422961.2	2089	1831.86	251.709	17.1192
XM_027422962.2	8791	8533.86	4.268e-07	6.23097e-09
XM_027422963.2	8746	8488.86	0	0
XM_027422964.2	8731	8473.86	427.845	6.29045
XM_027422965.2	8653	8395.86	319.265	4.73765
XM_027422967.2	8678	8420.86	92.6427	1.37066
XM_027422968.2	8092	7834.86	312.802	4.9741
XM_027422969.2	3942	3684.86	110.978	3.75226
XM_027422970.2	3834	3576.86	196.832	6.85599
XM_027422971.2	9343	9085.86	173	2.37223
XM_027422976.2	1491	1233.86	333	33.6245
XM_027422978.2	1416	1158.86	3	0.322528
XM_027422991.2	1411	1153.86	655.992	70.831
XM_027422992.2	1030	772.856	68.0886	10.9762
XM_027422994.2	2773	2515.86	3460.32	171.359
XM_027422995.2	1002	744.856	8333.65	1393.92
XM_027422996.2	1176	918.856	153.537	20.8181
XM_027422997.2	1173	915.856	23.1008	3.1425
XM_027422998.2	865	608.343	206.571	42.3055
XM_027422999.2	1375	1117.86	169	18.8355
XM_027423000.2	1746	1488.86	112.969	9.45332
XM_027423001.2	2287	2029.86	146.913	9.01718
XM_027423002.2	1780	1522.86	5.14967	0.421305
XM_027423006.2	1518	1260.86	1	0.0988122
XM_027423007.2	2100	1842.86	16.8451	1.13883
XM_027423009.2	2390	2132.86	162.155	9.47207
XM_027423010.2	2029	1771.86	0	0
XM_027423012.2	666	416.973	0	0
XM_027423013.2	3605	3347.86	0	0
XM_027423018.2	4334	4076.86	41.5707	1.27039
XM_027423019.2	4347	4089.86	29.2344	0.890558
XM_027423020.2	4311	4053.86	6.10986	0.187776
XM_027423021.2	4248	3990.86	6.40918	0.200084
XM_027423022.2	4075	3817.86	0	0
XM_027423023.2	4572	4314.86	405	11.694
XM_027423026.2	5367	5109.86	147.274	3.59083
XM_027423028.2	5316	5058.86	872.726	21.4932
XM_027423030.2	2872	2614.86	695.568	33.1412
XM_027423031.2	2782	2524.86	192.432	9.49547
XM_027423032.2	4840	4582.86	487	13.2394
XM_027423033.2	4549	4291.86	0	0
XM_027423035.2	6117	5859.86	4707.86	100.095
XM_027423036.2	6117	5859.86	540.013	11.4814
XM_027423037.2	6424	6166.86	682.879	13.7961
XM_027423039.2	7133	6875.86	133.315	2.41562
XM_027423040.2	960	702.944	0	0
XM_027423042.2	2790	2532.86	187.452	9.22052
XM_027423044.2	1119	861.856	0	0
XM_027423045.2	1101	843.856	58.5482	8.64413
XM_027423047.2	1146	888.856	58.2243	8.1611
XM_027423048.2	1116	858.856	330.776	47.9832
XM_027423049.2	1221	963.856	2.25839	0.29192
XM_027423050.2	1061	803.856	0	0
XM_027423051.2	1125	867.856	15.7416	2.25984
XM_027423052.2	2033	1775.86	109.545	7.68529
XM_027423053.2	1790	1532.86	20.2468	1.64563
XM_027423054.2	1532	1274.86	4.20842	0.411276
XM_027423055.2	3652	3394.86	0	0
XM_027423056.2	3649	3391.86	0	0
XM_027423057.2	3613	3355.86	0	0
XM_027423058.2	3589	3331.86	62.2295	2.32694
XM_027423059.2	3586	3328.86	606.37	22.6944
XM_027423060.2	3550	3292.86	473.147	17.9019
XM_027423062.2	3349	3091.86	0	0
XM_027423063.2	2819	2561.86	0	0
XM_027423064.1	2802	2544.86	172.774	8.45844
XM_027423065.2	2754	2496.86	783.226	39.0814
XM_027423066.2	2738	2480.86	0	0
XM_027423067.2	2492	2234.86	25	1.39369
XM_027423070.2	7967	7709.86	9.3312	0.150788
XM_027423071.2	7989	7731.86	22.8164	0.367654
XM_027423072.2	7925	7667.86	27.8937	0.453219
XM_027423073.2	7952	7694.86	152.131	2.46316
XM_027423075.2	1403	1145.86	1	0.108729
XM_027423079.2	3195	2937.86	292	12.3831
XM_027423080.2	3362	3104.86	0	0
XM_027423081.2	3261	3003.86	208.888	8.66385
XM_027423082.2	984	726.901	0	0
XM_027423083.2	1581	1323.86	12	1.12932
XM_027423084.2	4450	4192.86	69.3096	2.05949
XM_027423085.2	4426	4168.86	291.188	8.70228
XM_027423086.2	4486	4228.86	0	0
XM_027423088.2	10719	10461.9	539.306	6.42248
XM_027423089.2	10880	10622.9	85.8977	1.00743
XM_027423090.2	10555	10297.9	351.796	4.25619
XM_027423091.2	3752	3494.86	0	0
XM_027423095.2	3932	3674.86	4.37258	0.148243
XM_027423096.2	1279	1021.86	249.141	30.3761
XM_027423097.2	1275	1017.86	8.85914	1.08438
XM_027423098.1	5560	5302.86	0.000400726	9.41486e-06
XM_027423099.2	5663	5405.86	610.208	14.0634
XM_027423100.1	5446	5188.86	0.80135	0.019241
XM_027423101.2	5548	5290.86	1549.69	36.4919
XM_027423102.1	5532	5274.86	135.897	3.20977
XM_027423104.2	5191	4933.86	0.000696886	1.75975e-05
XM_027423105.2	6079	5821.86	10.5281	0.225301
XM_027423106.2	6061	5803.86	43.9343	0.943112
XM_027423108.2	2314	2056.86	7	0.424004
XM_027423110.2	2402	2144.86	654	37.9888
XM_027423111.2	1278	1020.86	179	21.8456
XM_027423112.2	2939	2681.86	566	26.294
XM_027423113.2	2217	1959.86	14.5662	0.925976
XM_027423114.2	2264	2006.86	277.061	17.2003
XM_027423115.2	2348	2090.86	240.282	14.3177
XM_027423116.2	2230	1972.86	21.7179	1.37151
XM_027423117.2	4147	3889.86	54.6156	1.74928
XM_027423118.2	4162	3904.86	0	0
XM_027423119.2	4110	3852.86	1.32498e-07	4.28452e-09
XM_027423122.2	3934	3676.86	34.9731	1.18504
XM_027423123.2	2218	1960.86	49.2811	3.1312
XM_027423124.2	3216	2958.86	612.695	25.7986
XM_027423131.2	7927	7669.86	23.2149	0.377099
XM_027423132.2	7912	7654.86	229.429	3.73412
XM_027423133.2	7867	7609.86	161.149	2.63832
XM_027423134.2	7851	7593.86	1774.72	29.1168
XM_027423135.2	1694	1436.86	198	17.1683
XM_027423137.2	2803	2545.86	4039.33	197.675
XM_027423138.2	3095	2837.86	0	0
XM_027423139.2	3292	3034.86	16.9611	0.696293
XM_027423140.2	3152	2894.86	9.30242	0.400355
XM_027423141.2	3026	2768.86	147.429	6.63373
XM_027423142.1	2643	2385.86	0	0
XM_027423143.2	2182	1924.86	4	0.258903
XM_027423144.1	4087	3829.86	529.712	17.2319
XM_027423145.2	4451	4193.86	108.855	3.23379
XM_027423146.2	4307	4049.86	533.398	16.4092
XM_027423149.2	3719	3461.86	2.46521e-06	8.87197e-08
XM_027423150.2	1867	1609.86	28.4104	2.1987
XM_027423151.2	3590	3332.86	477.783	17.8603
XM_027423152.2	1819	1561.86	271.4	21.6493
XM_027423153.1	1785	1527.86	41.7186	3.40192
XM_027423154.2	1858	1600.86	167.927	13.0691
XM_027423155.2	1084	826.856	100.264	15.1074
XM_027423160.2	1311	1053.86	5.35414	0.632972
XM_027423165.2	2049	1791.86	0	0
XM_027423168.2	1979	1721.86	13.5311	0.979068
XM_027423169.2	1782	1524.86	71.2775	5.82371
XM_027423173.2	4340	4082.86	574	17.5156
XM_027423174.2	1350	1092.86	47	5.3581
XM_027423175.2	1339	1081.86	0	0
XM_027423177.2	5286	5028.86	97.9461	2.42658
XM_027423178.2	2155	1897.86	259	17.0025
XM_027423181.2	1663	1405.86	993.515	88.0461
XM_027423182.2	1600	1342.86	24.5313	2.27598
XM_027423183.2	1576	1318.86	107.604	10.165
XM_027423184.2	3491	3233.86	252.255	9.7184
XM_027423186.2	3473	3215.86	68.7454	2.66332
XM_027423187.1	2448	2190.86	371.28	21.1137
XM_027423188.2	2396	2138.86	688.825	40.1239
XM_027423189.2	2166	1908.86	6.04009e-05	3.94227e-06
XM_027423190.2	2498	2240.86	114.339	6.35704
XM_027423191.2	865	608.343	98.8365	20.2416
XM_027423192.2	2183	1925.86	201.576	13.0404
XM_027423195.2	2698	2440.86	97	4.95115
XM_027423196.2	2135	1877.86	241	15.9894
XM_027423197.2	3020	2762.86	0	0
XM_027423198.2	1498	1240.86	0	0
XM_027423200.2	1428	1170.86	0	0
XM_027423201.2	1422	1164.86	0	0
XM_027423202.2	1467	1209.86	9.02878	0.929761
XM_027423203.2	1140	882.856	0	0
XM_027423204.2	1275	1017.86	352.085	43.0961
XM_027423205.2	1246	988.856	192.485	24.2516
XM_027423206.2	1389	1131.86	14.103	1.55238
XM_027423207.2	1256	998.856	11.2024	1.39729
XM_027423208.2	1250	992.856	10.5821	1.32788
XM_027423209.2	1139	881.856	0	0
XM_027423210.2	1207	949.856	30.4862	3.99873
XM_027423211.2	1180	922.856	82.3094	11.112
XM_027423212.2	1327	1069.86	0	0
XM_027423213.2	1188	930.856	0	0
XM_027423214.2	1182	924.856	0	0
XM_027423215.2	1073	815.856	0	0
XM_027423216.2	1073	815.856	0	0
XM_027423217.2	1052	794.856	8.20281	1.28573
XM_027423218.2	1050	792.856	38	5.97125
XM_027423219.2	6974	6716.86	78.0478	1.44767
XM_027423220.2	6480	6222.86	69.3801	1.38906
XM_027423221.2	6666	6408.86	37.9649	0.738037
XM_027423222.2	6865	6607.86	46.8357	0.883064
XM_027423223.2	6310	6052.86	0	0
XM_027423224.2	363	170.692	0	0
XM_027423225.1	1863	1605.86	0	0
XM_027423229.1	846	589.453	0	0
XM_027423232.2	411	206.54	0	0
XM_027423237.2	1353	1095.86	0	0
XM_027423238.2	513	286.637	0	0
XM_027423239.2	972	714.901	18	3.13691
XM_027423240.2	465	248.195	0	0
XM_027423241.2	300	127.365	0	0
XM_027423242.2	243	91.2332	0	0
XM_027423244.2	258	100.347	0	0
XM_027423246.2	420	213.588	27	15.7493
XM_027423249.2	297	125.286	0	0
XM_027423250.1	795	539.258	0	0
XM_027423251.1	795	539.258	0	0
XM_027423253.1	243	91.2332	0	0
XM_027423255.2	1007	749.856	2	0.332298
XM_027423257.2	1254	996.856	2	0.249962
XM_027423259.2	3021	2763.86	1	0.0450776
XM_027423260.2	1293	1035.86	0	0
XM_027423264.2	1549	1291.86	1084.04	104.546
XM_027423265.1	1197	939.856	0	0
XM_027423266.1	1083	825.856	0	0
XM_027423267.1	1071	813.856	0	0
XM_027423269.2	2433	2175.86	0	0
XM_027423270.2	2172	1914.86	1684.24	109.583
XM_027423271.2	2169	1911.86	297.757	19.4036
XM_027423272.2	1386	1128.86	0	0
XM_027423274.2	3330	3072.86	556.041	22.5445
XM_027423275.2	3341	3083.86	331.959	13.4112
XM_027423276.2	1942	1684.86	211	15.6026
XM_027423278.2	867	610.343	0	0
XM_027423279.2	981	723.901	37.7972	6.50514
XM_027423280.2	3191	2933.86	954.208	40.521
XM_027423282.2	1042	784.856	167.685	26.6184
XM_027423283.2	606	363.723	0	0
XM_027423285.2	1640	1382.86	307.625	27.7153
XM_027423286.2	1210	952.856	49.3755	6.45595
XM_027423287.2	618	374.221	861.324	286.758
XM_027423288.2	476	256.721	26.6758	12.9459
XM_027423289.2	4149	3891.86	0	0
XM_027423296.2	5738	5480.86	285.546	6.49089
XM_027423297.2	5946	5688.86	0	0
XM_027423298.2	5650	5392.86	296.998	6.86137
XM_027423301.2	5711	5453.86	268.728	6.13883
XM_027423303.2	5747	5489.86	1.26915e-06	2.88023e-08
XM_027423304.2	6218	5960.86	0	0
XM_027423307.2	5621	5363.86	86.7276	2.01445
XM_027423311.2	2549	2291.86	0.00988311	0.000537257
XM_027423312.2	2543	2285.86	70.2895	3.83105
XM_027423313.2	2864	2606.86	775.808	37.0777
XM_027423314.2	2862	2604.86	38.0957	1.82208
XM_027423315.2	2636	2378.86	132.43	6.93577
XM_027423316.2	2976	2718.86	128.77	5.90071
XM_027423317.2	2299	2041.86	0	0
XM_027423318.2	2602	2344.86	95.1143	5.05366
XM_027423320.2	1792	1534.86	0	0
XM_027423321.2	3316	3058.86	3	0.122191
XM_027423325.2	4491	4233.86	100	2.94266
XM_027423327.2	4841	4583.86	54.2877	1.47552
XM_027423328.2	4788	4530.86	17.5677	0.483071
XM_027423329.2	4686	4428.86	37.8018	1.0634
XM_027423331.2	4504	4246.86	398.843	11.7007
XM_027423332.2	4474	4216.86	152.825	4.51525
XM_027423333.2	4449	4191.86	0.0513244	0.00152544
XM_027423334.2	4501	4243.86	313.933	9.21621
XM_027423335.2	4493	4235.86	217.313	6.39176
XM_027423336.2	1997	1739.86	145	10.3832
XM_027423340.2	1478	1220.86	526.518	53.731
XM_027423341.2	2454	2196.86	957.1	54.279
XM_027423342.2	1405	1147.86	8.38252	0.909837
XM_027423343.2	1021	763.856	641	104.55
XM_027423344.2	2114	1856.86	2473.93	165.992
XM_027423346.2	1623	1365.86	213.653	19.4886
XM_027423347.2	1043	785.856	14.3465	2.27447
XM_027423349.2	2178	1920.86	1330	86.2647
XM_027423350.2	3722	3464.86	588.11	21.147
XM_027423351.2	3731	3473.86	292.721	10.4983
XM_027423352.2	4795	4537.86	0	0
XM_027423353.2	4777	4519.86	377.219	10.3979
XM_027423354.2	4696	4438.86	0	0
XM_027423356.2	4651	4393.86	23.5746	0.668458
XM_027423357.2	4649	4391.86	26.7058	0.757589
XM_027423358.2	4974	4716.86	0	0
XM_027423360.2	4508	4250.86	21.6192	0.633635
XM_027423361.2	2204	1946.86	35	2.23981
XM_027423363.2	11092	10834.9	3.00033	0.0345002
XM_027423364.2	5826	5568.86	150.486	3.36672
XM_027423365.2	5910	5652.86	64.8848	1.43005
XM_027423366.2	8125	7867.86	374.086	5.92367
XM_027423367.2	2516	2258.86	2032.39	112.097
XM_027423368.2	2120	1862.86	773.454	51.7287
XM_027423369.2	2998	2740.86	263.891	11.9954
XM_027423370.2	2980	2722.86	2137.11	97.7863
XM_027423371.2	3547	3289.86	1737.65	65.8054
XM_027423372.2	3492	3234.86	61.3501	2.36285
XM_027423373.2	8901	8643.86	1202.97	17.3389
XM_027423375.2	5778	5520.86	121	2.73058
XM_027423376.2	7516	7258.86	317.455	5.44867
XM_027423377.2	7513	7255.86	501.4	8.60938
XM_027423378.2	7343	7085.86	124.251	2.18466
XM_027423379.2	7114	6856.86	34.8432	0.633095
XM_027423383.2	3579	3321.86	0	0
XM_027423385.2	3484	3226.86	160.691	6.20423
XM_027423386.2	5256	4998.86	0	0
XM_027423387.2	5165	4907.86	0	0
XM_027423388.1	5025	4767.86	0	0
XM_027423390.2	5251	4993.86	70.9739	1.77068
XM_027423391.2	5218	4960.86	9.20894	0.231275
XM_027423392.2	5119	4861.86	0	0
XM_027423393.2	5175	4917.86	1095.14	27.744
XM_027423394.1	4953	4695.86	0	0
XM_027423395.1	4944	4686.86	2.14597e-08	5.7045e-10
XM_027423398.2	5027	4769.86	0	0
XM_027423399.2	4937	4679.86	150.036	3.9943
XM_027423402.2	5168	4910.86	53.7637	1.36398
XM_027423403.2	4952	4694.86	487.397	12.9341
XM_027423410.2	1709	1451.86	231	19.8228
XM_027423413.1	4558	4300.86	333.902	9.67253
XM_027423414.1	4555	4297.86	0	0
XM_027423415.2	3464	3206.86	770.478	29.9335
XM_027423417.2	1982	1724.86	36.7364	2.65351
XM_027423419.2	1053	795.856	0	0
XM_027423422.2	5632	5374.86	62.5398	1.44966
XM_027423425.2	3069	2811.86	250.369	11.0934
XM_027423426.2	1518	1260.86	69.6314	6.88043
XM_027423427.2	4358	4100.86	177.137	5.38159
XM_027423429.2	4337	4079.86	142.772	4.35988
XM_027423430.2	3269	3011.86	480.562	19.8788
XM_027423432.2	2441	2183.86	453.608	25.8781
XM_027423433.2	2455	2197.86	26.9762	1.52918
XM_027423435.2	2478	2220.86	1232.02	69.115
XM_027423436.2	2491	2233.86	487.982	27.2161
XM_027423437.2	2704	2446.86	251.948	12.8286
XM_027423438.2	2623	2365.86	13.0517	0.687312
XM_027423439.2	1924	1666.86	5404.42	403.949
XM_027423440.2	1804	1546.86	1463.58	117.881
XM_027423444.2	2529	2271.86	490.483	26.8979
XM_027423445.2	1153	895.856	264.102	36.729
XM_027423446.2	2561	2303.86	54.3548	2.9394
XM_027423447.2	974	716.901	24.1626	4.19914
XM_027423448.2	1306	1048.86	142	16.8674
XM_027423449.2	3088	2830.86	112.608	4.95594
XM_027423451.2	783	527.519	215	50.7781
XM_027423452.2	1283	1025.86	0	0
XM_027423453.2	1279	1021.86	719.35	87.7055
XM_027423454.2	1214	956.856	19.6496	2.55848
XM_027423456.2	3449	3191.86	2657.23	103.72
XM_027423457.2	3446	3188.86	865.522	33.8158
XM_027423458.2	1113	855.856	218.402	31.793
XM_027423459.2	1106	848.856	393.083	57.6934
XM_027423460.2	1104	846.856	69.4288	10.2142
XM_027423461.2	1395	1137.86	13.7558	1.50617
XM_027423462.2	1006	748.856	804.443	133.836
XM_027423464.2	561	325.789	137.259	52.4907
XM_027423466.2	2463	2205.86	3273	184.861
XM_027423467.2	2149	1891.86	11.3482	0.747337
XM_027423468.2	2137	1879.86	390.739	25.8963
XM_027423470.2	998	740.856	390	65.5854
XM_027423471.2	1494	1236.86	0	0
XM_027423472.2	5229	4971.86	2198.23	55.0848
XM_027423473.2	1458	1200.86	786.197	81.5674
XM_027423474.2	5061	4803.86	572.99	14.8605
XM_027423475.2	5476	5218.86	1198.58	28.6133
XM_027423476.2	1863	1605.86	1810	140.426
XM_027423478.2	2797	2539.86	6	0.294319
XM_027423479.2	2755	2497.86	2851	142.202
XM_027423480.2	810	553.907	0	0
XM_027423481.2	2428	2170.86	93	5.33738
XM_027423482.2	1866	1608.86	162.036	12.5478
XM_027423483.1	1694	1436.86	61.9645	5.37286
XM_027423484.2	1415	1157.86	895.954	96.4068
XM_027423486.2	1090	832.856	1015.05	151.843
XM_027423487.2	1073	815.856	110.948	16.9427
XM_027423489.2	2869	2611.86	41.8434	1.99597
XM_027423490.2	2730	2472.86	3404.16	171.509
XM_027423491.2	4903	4645.86	508.964	13.6489
XM_027423492.2	4885	4627.86	64.9522	1.7486
XM_027423493.2	4907	4649.86	36.1068	0.967442
XM_027423496.2	1756	1498.86	32.4872	2.7004
XM_027423497.2	3950	3692.86	947.581	31.9691
XM_027423500.2	1404	1146.86	9	0.977709
XM_027423501.2	1655	1397.86	550	49.0203
XM_027423502.2	3743	3485.86	10	0.35741
XM_027423503.2	1548	1290.86	4	0.386063
XM_027423504.2	1518	1260.86	0	0
XM_027423505.2	1572	1314.86	0	0
XM_027423506.2	2766	2508.86	0	0
XM_027423507.2	2754	2496.86	309	15.4185
XM_027423508.2	2199	1941.86	1102.06	70.7072
XM_027423509.2	2150	1892.86	112.153	7.38189
XM_027423510.2	1398	1140.86	606.261	66.2071
XM_027423511.2	2056	1798.86	16.5293	1.14481
XM_027423512.2	1601	1343.86	234.45	21.7357
XM_027423513.2	1598	1340.86	38.5503	3.58196
XM_027423515.2	3613	3355.86	1565	58.1015
XM_027423516.2	10844	10586.9	155.793	1.8334
XM_027423517.2	10584	10326.9	659.65	7.95832
XM_027423520.2	4181	3923.86	81.44	2.58584
XM_027423523.2	4003	3745.86	15.1061	0.502431
XM_027423525.2	4015	3757.86	0	0
XM_027423526.2	3961	3703.86	16.6182	0.558991
XM_027423527.2	3585	3327.86	59.5779	2.23047
XM_027423530.2	2753	2495.86	21	1.04828
XM_027423531.2	11370	11112.9	0	0
XM_027423532.2	13159	12901.9	52.6504	0.508423
XM_027423533.2	11408	11150.9	49.0762	0.548326
XM_027423534.2	11334	11076.9	0	0
XM_027423535.2	11360	11102.9	127.91	1.43531
XM_027423536.2	3838	3580.86	0	0
XM_027423537.2	3827	3569.86	2.7908	0.0973989
XM_027423562.2	3342	3084.86	107.285	4.33291
XM_027423563.2	3460	3202.86	26.9175	1.04706
XM_027423564.2	3525	3267.86	10.7859	0.411214
XM_027423565.2	3293	3035.86	0	0
XM_027423566.2	3376	3118.86	0	0
XM_027423567.2	3429	3171.86	141.053	5.54044
XM_027423568.2	4402	4144.86	0	0
XM_027423569.2	3696	3438.86	9.12185	0.33048
XM_027423571.2	3302	3044.86	0	0
XM_027423572.2	3218	2960.86	162.673	6.84501
XM_027423574.2	2650	2392.86	38.9718	2.02913
XM_027423577.2	3626	3368.86	17.2779	0.638976
XM_027423578.2	3521	3263.86	68.7221	2.62326
XM_027423580.2	2436	2178.86	36	2.0585
XM_027423582.2	2575	2317.86	27.9786	1.50389
XM_027423583.2	5005	4747.86	3.00235	0.0787843
XM_027423584.1	948	690.944	0	0
XM_027423585.1	945	687.944	0	0
XM_027423586.1	942	684.944	0	0
XM_027423587.1	939	681.965	0	0
XM_027423588.1	939	681.965	0	0
XM_027423589.1	933	676.027	0	0
XM_027423590.2	956	698.944	0	0
XM_027423591.1	927	670.068	0	0
XM_027423592.2	2814	2556.86	375.242	18.2844
XM_027423593.2	1284	1026.86	192.314	23.3334
XM_027423595.2	1128	870.856	0	0
XM_027423596.2	1129	871.856	16.8819	2.41241
XM_027423597.2	950	692.944	232.318	41.7696
XM_027423598.2	930	673.048	17.6821	3.27313
XM_027423599.2	782	526.536	468	110.737
XM_027423600.2	751	496.428	86.3379	21.6681
XM_027423601.2	815	558.788	4.66208	1.03946
XM_027423602.2	648	400.626	0	0
XM_027423603.2	936	678.986	0	0
XM_027423604.2	585	345.887	5.6133	2.0219
XM_027423605.2	4182	3924.86	0	0
XM_027423607.2	5452	5194.86	86	2.06253
XM_027423609.1	891	634.267	0	0
XM_027423610.1	984	726.901	0	0
XM_027423611.1	909	652.149	0	0
XM_027423613.1	999	741.856	0	0
XM_027423614.1	951	693.944	0	0
XM_027423615.1	990	732.901	0	0
XM_027423616.1	627	382.113	4	1.3042
XM_027423617.2	863	606.361	1241	254.986
XM_027423620.2	1101	843.856	1	0.147641
XM_027423621.2	2742	2484.86	1	0.0501389
XM_027423622.2	1224	966.856	211	27.1892
XM_027423625.2	4582	4324.86	46.5038	1.33966
XM_027423626.2	4489	4231.86	118.469	3.4878
XM_027423627.2	4525	4267.86	2.73091e-07	7.97212e-09
XM_027423628.2	1700	1442.86	352	30.3945
XM_027423629.1	1554	1296.86	0.000253154	2.43203e-05
XM_027423630.2	4388	4130.86	0	0
XM_027423638.2	4484	4226.86	0	0
XM_027423639.2	4517	4259.86	0	0
XM_027423640.2	4925	4667.86	119.31	3.18446
XM_027423641.2	4740	4482.86	102.848	2.85838
XM_027423642.2	4675	4417.86	0	0
XM_027423643.2	4796	4538.86	36.8199	1.01068
XM_027423645.2	1317	1059.86	466	54.7791
XM_027423646.2	553	319.252	11666.7	4552.93
XM_027423647.2	966	708.901	0	0
XM_027423648.2	1953	1695.86	0	0
XM_027423649.2	6523	6265.86	56	1.11348
XM_027423650.2	2489	2231.86	2	0.111645
XM_027423652.2	1058	800.856	2178	338.828
XM_027423654.2	2777	2519.86	1190	58.8366
XM_027423655.2	1265	1007.86	0	0
XM_027423662.2	6465	6207.86	116.278	2.33363
XM_027423663.1	3375	3117.86	64.4328	2.5747
XM_027423664.2	3407	3149.86	0.7787	0.0308003
XM_027423665.2	3589	3331.86	0	0
XM_027423667.2	3397	3139.86	24.2213	0.96109
XM_027423674.2	990	732.901	0	0
XM_027423675.2	2723	2465.86	1	0.0505252
XM_027423678.2	2647	2389.86	1009.78	52.6418
XM_027423679.2	7742	7484.86	0	0
XM_027423680.2	7567	7309.86	0	0
XM_027423681.2	7733	7475.86	0	0
XM_027423682.1	7440	7182.86	126.771	2.19887
XM_027423683.2	7666	7408.86	30.1422	0.506874
XM_027423684.2	7627	7369.86	0	0
XM_027423685.2	7603	7345.86	27.6265	0.468554
XM_027423686.2	7544	7286.86	0	0
XM_027423687.2	7534	7276.86	0	0
XM_027423688.2	7607	7349.86	29.1202	0.493618
XM_027423689.2	5915	5657.86	149.775	3.29809
XM_027423690.2	6016	5758.86	28.5653	0.617987
XM_027423691.2	2970	2712.86	372.714	17.1169
XM_027423692.2	3133	2875.86	279.286	12.0992
