target_id	length	eff_length	est_counts	tpm
XM_027432017.2	1162	919.803	0	0
XM_027432018.2	4349	4106.8	206	1.10659
XM_027432020.2	909	667.181	0	0
XM_027432021.2	631	401.587	13	0.714148
XM_027432023.2	1532	1289.8	681.577	11.6578
XM_027432028.2	1934	1691.8	582	7.58922
XM_027432031.2	2013	1770.8	76.6454	0.95486
XM_027432032.2	1881	1638.8	0	0
XM_027432037.2	8333	8090.8	3448.39	9.40261
XM_027432038.2	960	717.888	0	0
XM_027432040.2	1293	1050.8	1	0.0209944
XM_027432041.2	1353	1110.8	1902	37.7744
XM_027432043.2	481	270.229	3	0.244914
XM_027432044.1	588	363.018	1	0.0607708
XM_027432046.2	976	733.867	312	9.3791
XM_027432047.2	4493	4250.8	1935.52	10.045
XM_027432048.2	4546	4303.8	172.267	0.883027
XM_027432049.2	4500	4257.8	0	0
XM_027432050.2	4565	4322.8	27.0125	0.137855
XM_027432051.2	976	733.867	312	9.3791
XM_027432060.2	1371	1128.8	0	0
XM_027432061.2	1889	1646.8	12646.1	169.41
XM_027432062.2	1843	1600.8	14005.8	193.016
XM_027432063.2	1845	1602.8	395.051	5.43747
XM_027432064.2	3325	3082.8	0	0
XM_027432065.2	3219	2976.8	89.1072	0.660369
XM_027432066.1	1137	894.803	0	0
XM_027432068.2	1190	947.803	70.0031	1.62938
XM_027432069.2	1193	950.803	8.99694	0.208751
XM_027432070.2	1947	1704.8	0	0
XM_027432073.2	4356	4113.8	2425	13.0045
XM_027432074.2	3221	2978.8	1606.05	11.8943
XM_027432076.2	3112	2869.8	89.5384	0.688305
XM_027432077.2	3050	2807.8	54.295	0.426596
XM_027432078.2	3296	3053.8	444.12	3.20836
XM_027432079.2	1348	1105.8	7292	145.476
XM_027432081.2	2294	2051.8	1457.69	15.6731
XM_027432082.2	2132	1889.8	180.237	2.10402
XM_027432083.1	3496	3253.8	0	0
XM_027432084.2	3648	3405.8	165.674	1.07315
XM_027432085.2	3648	3405.8	0	0
XM_027432086.2	3645	3402.8	2.51617e-05	1.63128e-07
XM_027432087.2	2729	2486.8	362.591	3.21662
XM_027432088.1	693	458.345	21.8367	1.05104
XM_027432089.2	2726	2483.8	0	0
XM_027432090.2	2723	2480.8	59.8977	0.532649
XM_027432091.2	1671	1428.8	0	0
XM_027432092.2	1340	1097.8	16509.1	331.759
XM_027432094.2	8769	8526.8	7.02967	0.0181875
XM_027432101.2	861	619.69	0	0
XM_027432103.2	1154	911.803	2094.55	50.6772
XM_027432104.2	1899	1656.8	615.156	8.19102
XM_027432105.2	1220	977.803	398.22	8.98454
XM_027432106.2	1971	1728.8	155.076	1.9789
XM_027432108.2	1915	1672.8	14	0.184632
XM_027432109.2	2529	2286.8	0	0
XM_027432111.2	2220	1977.8	0	0
XM_027432112.1	3886	3643.8	5068.19	30.6847
XM_027432113.2	3630	3387.8	2563.81	16.6952
XM_027432114.2	1586	1343.8	58.1939	0.955357
XM_027432115.2	1460	1217.8	1055.14	19.1142
XM_027432116.2	1441	1198.8	67.9191	1.24988
XM_027432117.2	1413	1170.8	9.7483	0.183683
XM_027432118.2	1014	771.803	4677	133.686
XM_027432119.2	1212	969.803	0	0
XM_027432120.2	14235	13992.8	0	0
XM_027432121.2	14095	13852.8	2939.4	4.68106
XM_027432122.2	14159	13916.8	440.392	0.69811
XM_027432123.2	14022	13779.8	81.7759	0.13092
XM_027432124.2	13870	13627.8	4.05496e-08	6.56424e-11
XM_027432125.2	14232	13989.8	283.642	0.447284
XM_027432126.2	14229	13986.8	713.076	1.12471
XM_027432127.2	14223	13980.8	0.00382156	6.03021e-06
XM_027432128.2	14208	13965.8	637.485	1.007
XM_027432129.2	14190	13947.8	2246.65	3.55348
XM_027432130.2	14136	13893.8	346.708	0.550512
XM_027432131.2	14118	13875.8	1996.62	3.17439
XM_027432133.2	14025	13782.8	0.00151631	2.42703e-06
XM_027432135.2	14013	13770.8	12598.5	20.1829
XM_027432136.2	13833	13590.8	518.771	0.842083
XM_027432142.2	5198	4955.8	553.025	2.46181
XM_027432146.1	654	422.727	0	0
XM_027432147.2	4277	4034.8	964.985	5.27621
XM_027432148.2	3732	3489.8	1237.17	7.82082
XM_027432149.2	4621	4378.8	4178.8	21.0533
XM_027432150.2	4538	4295.8	20.6775	0.106188
XM_027432151.2	4541	4298.8	0	0
XM_027432152.2	1494	1251.8	68.9553	1.21522
XM_027432153.2	1476	1233.8	36.2216	0.647658
XM_027432154.2	1469	1226.8	1230.68	22.1307
XM_027432155.2	1460	1217.8	2605.57	47.2008
XM_027432156.2	696	461.16	585.417	28.0051
XM_027432157.1	636	406.081	0	0
XM_027432158.2	2777	2534.8	3888	33.8381
XM_027432159.2	686	451.765	0	0
XM_027432160.1	1377	1134.8	0	0
XM_027432161.1	693	458.345	0	0
XM_027432162.1	759	520.657	0	0
XM_027432170.2	5141	4898.8	0	0
XM_027432172.2	8098	7855.8	640.1	1.79755
XM_027432173.2	7921	7678.8	29.1506	0.0837488
XM_027432174.2	7921	7678.8	382.832	1.09986
XM_027432175.2	7744	7501.8	179.904	0.529053
XM_027432177.2	3092	2849.8	13.0676	0.101159
XM_027432178.2	3052	2809.8	67.8615	0.532809
XM_027432179.2	587	362.147	2.41726	0.147252
XM_027432180.1	6113	5870.8	487.517	1.83196
XM_027432182.1	4662	4419.8	0	0
XM_027432183.1	4656	4413.8	2075.65	10.3744
XM_027432184.2	6443	6200.8	7846.66	27.9165
XM_027432185.2	6318	6075.8	2566.67	9.31945
XM_027432186.2	4532	4289.8	103.5	0.532266
XM_027432187.2	702	466.866	0	0
XM_027432188.2	702	466.866	0	0
XM_027432189.2	577	353.376	0	0
XM_027432191.2	5726	5483.8	828.191	3.33175
XM_027432192.2	6016	5773.8	325.043	1.24194
XM_027432193.2	6020	5777.8	485.978	1.85557
XM_027432197.1	1785	1542.8	0	0
XM_027432198.2	3027	2784.8	37.9965	0.301005
XM_027432199.2	1406	1163.8	42.4329	0.804353
XM_027432200.2	964	721.888	0	0
XM_027432202.2	3512	3269.8	0	0
XM_027432204.2	4271	4028.8	4766	26.0977
XM_027432205.2	4689	4446.8	196.134	0.973037
XM_027432206.2	4686	4443.8	0.0488614	0.000242569
XM_027432207.2	2860	2617.8	160.74	1.3546
XM_027432208.2	2859	2616.8	56.5675	0.476892
XM_027432209.2	2748	2505.8	22.1894	0.195354
XM_027432210.2	3501	3258.8	0	0
XM_027432211.1	3547	3304.8	731.854	4.88543
XM_027432212.1	3712	3469.8	83.5606	0.531277
XM_027432214.2	3390	3147.8	0	0
XM_027432215.1	3060	2817.8	0	0
XM_027432216.2	2545	2302.8	2669.64	25.5752
XM_027432218.2	2464	2221.8	544.361	5.40512
XM_027432219.2	1156	913.803	4519.83	109.117
XM_027432220.2	1145	902.803	53.8099	1.3149
XM_027432221.2	1147	904.803	342.281	8.34549
XM_027432222.2	712	476.079	0	0
XM_027432223.2	575	351.533	262.393	16.4668
XM_027432224.1	1002	759.803	0	0
XM_027432225.2	665	432.735	12.6875	0.646812
XM_027432228.2	1993	1750.8	42.4681	0.535118
XM_027432230.2	1866	1623.8	953.978	12.9607
XM_027432232.2	1863	1620.8	198.058	2.69579
XM_027432233.2	1749	1506.8	16.5609	0.242466
XM_027432235.2	594	368.36	2450	146.73
XM_027432237.2	4491	4248.8	1946	10.1042
XM_027432239.2	3502	3259.8	3914.59	26.4923
XM_027432242.2	2778	2535.8	0	0
XM_027432243.2	2597	2354.8	270.011	2.52959
XM_027432244.2	1907	1664.8	125.142	1.65831
XM_027432245.2	2775	2532.8	129.783	1.13042
XM_027432246.2	2470	2227.8	1313.23	13.0044
XM_027432247.2	2467	2224.8	147.27	1.46031
XM_027432249.2	1477	1234.8	123.341	2.20361
XM_027432251.2	1914	1671.8	0	0
XM_027432253.2	1992	1749.8	0	0
XM_027432257.2	666	433.698	0	0
XM_027432262.1	2226	1983.8	0	0
XM_027432264.2	1309	1066.8	0	0
XM_027432266.2	3427	3184.8	0.0990884	0.000686379
XM_027432267.2	3424	3181.8	0.0500382	0.000346938
XM_027432268.2	3320	3077.8	274.472	1.96735
XM_027432269.2	3181	2938.8	1684.1	12.6422
XM_027432270.2	3178	2935.8	830.573	6.24129
XM_027432271.2	3138	2895.8	194.314	1.48033
XM_027432272.1	3211	2968.8	97.3934	0.723722
XM_027432273.2	3577	3334.8	14375.9	95.1018
XM_027432274.2	3478	3235.8	1419.1	9.67505
XM_027432275.2	3064	2821.8	1.54855e-06	1.21066e-08
XM_027432276.2	3026	2783.8	9.02519	0.0715224
XM_027432277.2	2449	2206.8	0	0
XM_027432278.2	2434	2191.8	3986.57	40.1256
XM_027432279.2	2282	2039.8	104.58	1.13105
XM_027432280.2	3294	3051.8	382.827	2.76739
XM_027432281.2	884	642.367	8858.35	304.224
XM_027432282.2	881	639.404	8555.65	295.19
XM_027432283.2	2171	1928.8	1268.74	14.5114
XM_027432284.2	1923	1680.8	1386.37	18.1964
XM_027432285.2	2195	1952.8	338.894	3.82851
XM_027432286.2	2141	1898.8	6109	70.9764
XM_027432287.2	3092	2849.8	3454.07	26.7387
XM_027432288.2	3089	2846.8	519.928	4.02912
XM_027432291.2	1046	803.803	90.5436	2.48503
XM_027432293.2	3295	3052.8	36.4717	0.263561
XM_027432295.2	3451	3208.8	0	0
XM_027432296.2	3429	3186.8	0	0
XM_027432297.2	3229	2986.8	13.2721	0.0980296
XM_027432298.2	3323	3080.8	10.5491	0.0755394
XM_027432299.2	3301	3058.8	4.53931	0.0327388
XM_027432300.2	3223	2980.8	29.0944	0.215327
XM_027432301.2	3139	2896.8	29.4237	0.224079
XM_027432303.2	1330	1087.8	626	12.6954
XM_027432304.2	2766	2523.8	4324	37.7967
XM_027432305.2	887	645.349	563.38	19.2589
XM_027432306.2	840	599.123	66.4314	2.44614
XM_027432308.2	833	592.225	34.189	1.27357
XM_027432310.2	2349	2106.8	88.5525	0.927258
XM_027432311.2	2330	2087.8	0	0
XM_027432314.2	2442	2199.8	4.56763	0.0458069
XM_027432315.2	2405	2162.8	0	0
XM_027432317.2	2550	2307.8	36.8799	0.352545
XM_027432318.2	2184	1941.8	0	0
XM_027432320.2	4928	4685.8	22.6159	0.106477
XM_027432321.2	4896	4653.8	0	0
XM_027432322.2	4817	4574.8	0	0
XM_027432324.2	4805	4562.8	0	0
XM_027432329.2	4634	4391.8	31.5768	0.158617
XM_027432330.2	4743	4500.8	57.472	0.281702
XM_027432331.2	4589	4346.8	0	0
XM_027432332.2	4743	4500.8	71.4925	0.350424
XM_027432333.2	4617	4374.8	4.75539	0.0239802
XM_027432335.2	4930	4687.8	33.2879	0.156654
XM_027432337.2	4708	4465.8	10.6856	0.0527867
XM_027432339.2	4831	4588.8	72.7663	0.349828
XM_027432340.2	4813	4570.8	24.5276	0.118382
XM_027432341.2	4506	4263.8	2.84922	0.0147419
XM_027432342.2	4406	4163.8	0	0
XM_027432343.2	4515	4272.8	13.0457	0.0673565
XM_027432344.2	4389	4146.8	0	0
XM_027432346.2	4809	4566.8	0	0
XM_027432347.2	4271	4028.8	16.2616	0.0890454
XM_027432349.2	4668	4425.8	0	0
XM_027432352.2	4099	3856.8	0	0
XM_027432353.2	3699	3456.8	0	0
XM_027432354.2	4097	3854.8	24.196	0.138473
XM_027432356.2	4221	3978.8	71.7307	0.397719
XM_027432357.2	3777	3534.8	0	0
XM_027432358.2	4254	4011.8	0	0
XM_027432360.2	3754	3511.8	0	0
XM_027432361.2	483	271.902	2	0.162271
XM_027432363.2	2567	2324.8	0	0
XM_027432364.2	2170	1927.8	0	0
XM_027432367.2	1860	1617.8	0	0
XM_027432370.1	510	294.665	0	0
XM_027432371.1	684	449.908	0	0
XM_027432375.1	2289	2046.8	0	0
XM_027432379.2	3864	3621.8	1828.3	11.1365
XM_027432380.2	3264	3021.8	128.696	0.939559
XM_027432381.2	1331	1088.8	4227.03	85.6465
XM_027432382.2	1320	1077.8	14709.9	301.089
XM_027432383.2	1397	1154.8	146.57	2.80002
XM_027432384.2	1349	1106.8	311.296	6.20478
XM_027432385.2	1333	1090.8	377.148	7.62763
XM_027432388.2	2459	2216.8	111.933	1.11392
XM_027432389.1	1113	870.803	0	0
XM_027432390.2	2489	2246.8	6245.67	61.3251
XM_027432392.1	2077	1834.8	20742	249.393
XM_027432393.2	1844	1601.8	1374.73	18.9336
XM_027432394.2	1973	1730.8	55.8927	0.712412
XM_027432396.2	1887	1644.8	46.1598	0.619118
XM_027432397.2	1259	1016.8	0	0
XM_027432398.2	1256	1013.8	310.613	6.75912
XM_027432399.2	1549	1306.8	83.8691	1.41584
XM_027432400.2	1275	1032.8	169.785	3.62666
XM_027432401.2	1141	898.803	10.4757	0.257124
XM_027432402.2	1138	895.803	120.951	2.97867
XM_027432403.2	1105	862.803	23.5293	0.601619
XM_027432404.2	1102	859.803	127.605	3.2741
XM_027432405.1	851	609.848	13624	492.843
XM_027432412.2	1997	1754.8	0	0
XM_027432413.2	1360	1117.8	4763.6	94.0143
XM_027432414.2	1348	1105.8	51.3108	1.02366
XM_027432415.2	1273	1030.8	71.6009	1.53238
XM_027432417.2	723	486.484	3803.8	172.494
XM_027432418.2	622	393.434	49.1392	2.75537
XM_027432419.2	793	553.411	9695.57	386.5
XM_027432420.2	750	511.982	163.492	7.04474
XM_027432421.2	1884	1641.8	288.629	3.87831
XM_027432423.2	2030	1787.8	240.438	2.96693
XM_027432424.2	2026	1783.8	27.0599	0.33466
XM_027432425.2	1892	1649.8	3.74303	0.0500513
XM_027432426.2	1718	1475.8	767.391	11.4713
XM_027432427.2	2390	2147.8	469.722	4.8247
XM_027432428.2	1432	1189.8	3251.66	60.2913
XM_027432429.2	3956	3713.8	5063.18	30.0766
XM_027432430.2	1230	987.803	0	0
XM_027432431.2	6919	6676.8	938.694	3.10155
XM_027432432.2	6011	5768.8	9.54058	0.0364849
XM_027432434.2	5235	4992.8	41.5298	0.183502
XM_027432435.2	5344	5101.8	21.2357	0.0918264
XM_027432436.2	8504	8261.8	11939.8	31.8821
XM_027432438.2	8480	8237.8	15976.8	42.7861
XM_027432439.2	1749	1506.8	2219.9	32.5013
XM_027432440.2	1825	1582.8	892.559	12.4404
XM_027432441.2	1804	1561.8	1280.45	18.0868
XM_027432442.2	1859	1616.8	261.532	3.56855
XM_027432443.2	2298	2055.8	0	0
XM_027432444.2	2167	1924.8	62.2126	0.713043
XM_027432445.2	1657	1414.8	6	0.0935576
XM_027432446.2	781	541.927	279.593	11.3817
XM_027432447.2	872	630.512	628.096	21.9764
XM_027432448.2	874	632.476	959.629	33.4721
XM_027432449.2	965	722.888	712.211	21.7351
XM_027432450.2	735	497.834	263.471	11.6754
XM_027432451.2	1209	966.803	3171	72.3572
XM_027432453.2	10177	9934.8	3870.41	8.59452
XM_027432456.2	3912	3669.8	11	0.0661262
XM_027432459.2	1127	884.803	0	0
XM_027432471.2	2157	1914.8	17.7326	0.204301
XM_027432472.2	1589	1346.8	66	1.08109
XM_027432474.2	728	491.19	646	29.014
XM_027432480.2	9278	9035.8	2863.27	6.99067
XM_027432481.2	9274	9031.8	4228.1	10.3275
XM_027432482.2	9148	8905.8	82.4423	0.204221
XM_027432483.2	9145	8902.8	1049.19	2.59988
XM_027432484.2	2444	2201.8	0	0
XM_027432485.2	2099	1856.8	1	0.0118811
XM_027432487.2	2434	2191.8	2795.41	28.1364
XM_027432488.2	1920	1677.8	55.5891	0.730924
XM_027432489.2	2017	1774.8	2030.06	25.2338
XM_027432490.2	2016	1773.8	226.937	2.82243
XM_027432491.1	11252	11009.8	69.9422	0.140147
XM_027432492.2	9131	8888.8	59.0872	0.146647
XM_027432493.2	8768	8525.8	47.3993	0.122648
XM_027432494.2	8745	8502.8	51.9134	0.134692
XM_027432495.2	8710	8467.8	85.3268	0.2223
XM_027432496.2	8698	8455.8	50.2411	0.131077
XM_027432499.1	10781	10538.8	251.403	0.526264
XM_027432500.2	8910	8667.8	154.085	0.392171
XM_027432501.2	2444	2201.8	34.7159	0.347836
XM_027432502.2	1062	819.803	191.667	5.15776
XM_027432503.2	918	676.143	2838.33	92.608
XM_027432504.2	956	713.908	561.835	17.3616
XM_027432505.2	2877	2634.8	0	0
XM_027432507.2	657	425.358	15.2556	0.791225
XM_027432508.2	645	414.459	28.7832	1.53208
XM_027432509.2	578	354.219	134.047	8.34849
XM_027432510.2	577	353.376	32.4985	2.02885
XM_027432511.2	575	351.533	18.2523	1.14545
XM_027432512.2	1614	1371.8	5377.97	86.487
XM_027432513.2	2581	2338.8	1729.33	16.312
XM_027432514.2	2516	2273.8	176.673	1.71412
XM_027432516.2	1815	1572.8	1075.13	15.0803
XM_027432519.2	1633	1390.8	115.657	1.83455
XM_027432521.2	2144	1901.8	24.7562	0.287172
XM_027432522.2	2141	1898.8	0	0
XM_027432523.2	2151	1908.8	0	0
XM_027432524.2	2146	1903.8	106.466	1.23371
XM_027432525.2	2947	2704.8	68.0735	0.555222
XM_027432527.2	5102	4859.8	14	0.0635526
XM_027432530.2	592	366.631	0	0
XM_027432534.2	1396	1153.8	10.5669	0.202042
XM_027432535.2	915	673.143	1093	35.8209
XM_027432536.2	1131	888.803	1.5	0.0372314
XM_027432537.2	525	307.739	964.5	69.1423
XM_027432538.2	1451	1208.8	0	0
XM_027432539.2	1441	1198.8	1.03195	0.0189905
XM_027432540.2	3340	3097.8	341.769	2.4339
XM_027432559.2	3123	2880.8	2183.78	16.7232
XM_027432560.2	3085	2842.8	81.5314	0.632706
XM_027432561.2	3169	2926.8	29.8158	0.224738
XM_027432562.2	2919	2676.8	0	0
XM_027432563.2	3032	2789.8	0.0286473	0.000226534
XM_027432564.2	3027	2784.8	0.00884826	7.0095e-05
XM_027432565.2	2899	2656.8	5.47369	0.0454511
XM_027432566.2	2994	2751.8	32.7377	0.262455
XM_027432567.2	2817	2574.8	1.21516e-07	1.04115e-09
XM_027432568.2	2989	2746.8	53.3807	0.428727
XM_027432569.2	959	716.888	2.75059	0.0846444
XM_027432570.2	954	711.908	7.84605	0.243137
XM_027432573.2	1465	1222.8	19425	350.452
XM_027432575.2	2652	2409.8	13	0.119011
XM_027432580.2	6141	5898.8	705.926	2.64009
XM_027432581.1	6624	6381.8	1182.24	4.08683
XM_027432582.1	6805	6562.8	269.898	0.907266
XM_027432583.1	6711	6468.8	56.158	0.191519
XM_027432584.2	6042	5799.8	91.1234	0.346609
XM_027432585.2	3804	3561.8	214.418	1.32805
XM_027432587.1	3009	2766.8	20.3095	0.161937
XM_027432588.1	2952	2709.8	0.152365	0.00124043
XM_027432589.1	2862	2619.8	73.1732	0.61618
XM_027432590.1	3997	3754.8	78.9469	0.463844
XM_027432591.2	2340	2097.8	172	1.80879
XM_027432592.2	669	436.358	3	0.151671
XM_027432593.1	1278	1035.8	0	0
XM_027432594.2	2448	2205.8	121.517	1.21533
XM_027432596.2	744	506.244	0	0
XM_027432597.2	1137	894.803	0	0
XM_027432599.2	3378	3135.8	45.6379	0.321071
XM_027432603.2	2472	2229.8	0	0
XM_027432604.2	3225	2982.8	20.841	0.154141
XM_027432606.2	3138	2895.8	0	0
XM_027432608.2	2319	2076.8	0	0
XM_027432609.2	2232	1989.8	20.5134	0.227432
XM_027432611.1	216	78.2394	0	0
XM_027432612.2	2917	2674.8	488	4.02487
XM_027432613.2	1584	1341.8	3	0.0493238
XM_027432614.1	534	315.34	0	0
XM_027432615.2	1753	1510.8	0	0
XM_027432616.2	3300	3057.8	4.30079	0.0310287
XM_027432618.2	3279	3036.8	3112.41	22.6102
XM_027432619.2	3225	2982.8	1427.68	10.5592
XM_027432620.2	3191	2948.8	1019.3	7.6257
XM_027432621.2	3281	3038.8	42.4626	0.308268
XM_027432622.2	3153	2910.8	21.847	0.165578
XM_027432631.2	4075	3832.8	798.669	4.597
XM_027432632.2	4097	3854.8	8.79871	0.0503548
XM_027432633.1	3995	3752.8	0	0
XM_027432634.2	537	317.932	1.00117	0.06947
XM_027432635.2	438	234.813	0	0
XM_027432636.2	2815	2572.8	11210	96.122
XM_027432639.1	1766	1523.8	594.481	8.60662
XM_027432640.2	1740	1497.8	153.402	2.25943
XM_027432641.2	1499	1256.8	1747.4	30.6724
XM_027432642.2	719	482.734	0	0
XM_027432643.2	1643	1400.8	29.9161	0.471141
XM_027432645.2	1689	1446.8	2367.88	36.1056
XM_027432646.2	5682	5439.8	0	0
XM_027432647.2	5704	5461.8	142.65	0.576181
XM_027432648.2	5297	5054.8	168.244	0.734274
XM_027432649.2	5590	5347.8	1493.2	6.1598
XM_027432650.2	5639	5396.8	0	0
XM_027432651.2	5625	5382.8	49.3637	0.202313
XM_027432652.2	5603	5360.8	3.17929e-08	1.30835e-10
XM_027432654.2	5661	5418.8	142.828	0.581478
XM_027432655.2	5547	5304.8	948.357	3.94391
XM_027432656.2	5560	5317.8	0	0
XM_027432657.2	5468	5225.8	287.344	1.21303
XM_027432658.2	5716	5473.8	14.854	0.0598657
XM_027432659.2	5712	5469.8	105.042	0.423659
XM_027432660.2	5628	5385.8	35.9059	0.147075
XM_027432661.2	5650	5407.8	250.473	1.02179
XM_027432662.2	5506	5263.8	7.64574e-05	3.20438e-07
XM_027432663.2	5686	5443.8	562.251	2.27851
XM_027432664.2	5626	5383.8	0	0
XM_027432665.2	5434	5191.8	0	0
XM_027432666.2	5456	5213.8	0	0
XM_027432667.2	5312	5069.8	0	0
XM_027432668.2	699	464.013	0	0
XM_027432669.2	3394	3151.8	525.157	3.67582
XM_027432670.2	3203	2960.8	15.8245	0.117908
XM_027432672.2	2127	1884.8	36.2307	0.424067
XM_027432673.2	1656	1413.8	1024.04	15.979
XM_027432674.2	1527	1284.8	16.9648	0.291298
XM_027432675.2	4045	3802.8	4075.91	23.6453
XM_027432676.2	1296	1053.8	0	0
XM_027432677.1	1017	774.803	0	0
XM_027432678.1	1242	999.803	0	0
XM_027432679.2	1182	939.803	6	0.140844
XM_027432680.1	1029	786.803	0	0
XM_027432681.1	1029	786.803	0	0
XM_027432682.1	948	705.949	0	0
XM_027432683.1	1161	918.803	0	0
XM_027432684.2	1070	827.803	0	0
XM_027432685.1	2382	2139.8	1	0.0103098
XM_027432686.1	1959	1716.8	0	0
XM_027432687.1	930	688.008	0	0
XM_027432689.1	1032	789.803	0	0
XM_027432691.1	1074	831.803	0	0
XM_027432692.1	321	145.754	0	0
XM_027432698.1	462	254.434	0	0
XM_027432699.2	792	552.459	0	0
XM_027432701.1	1350	1107.8	6	0.119485
XM_027432702.2	5010	4767.8	2093	9.68445
XM_027432703.2	741	503.404	0	0
XM_027432704.1	1428	1185.8	0	0
XM_027432706.2	11574	11331.8	63.1337	0.12291
XM_027432707.2	6926	6683.8	9.03242	0.0298129
XM_027432708.2	1125	882.803	1931	48.255
XM_027432710.2	639	408.915	0	0
XM_027432711.2	1050	807.803	922.779	25.2009
XM_027432712.2	972	729.867	4208	127.191
XM_027432713.2	936	693.968	34.2224	1.08791
XM_027432714.2	1846	1603.8	0	0
XM_027432715.2	1849	1606.8	345.824	4.74807
XM_027432716.2	1846	1603.8	118.41	1.62877
XM_027432717.2	2381	2138.8	5867.92	60.5253
XM_027432718.2	3631	3388.8	253.401	1.64963
XM_027432719.2	5225	4982.8	2317.38	10.26
XM_027432721.2	1688	1445.8	767.727	11.7144
XM_027432723.2	2118	1875.8	4.90718	0.0577123
XM_027432724.2	2115	1872.8	30.8699	0.363637
XM_027432725.2	2027	1784.8	387.427	4.78877
XM_027432726.2	498	284.561	205.693	15.9466
XM_027432727.2	864	622.637	0	0
XM_027432728.2	3647	3404.8	188.18	1.21929
XM_027432729.2	3069	2826.8	0	0
XM_027432730.2	2948	2705.8	237.234	1.93422
XM_027432731.2	2701	2458.8	5	0.0448611
XM_027432732.2	2230	1987.8	1549.98	17.2019
XM_027432733.2	2310	2067.8	581.016	6.19874
XM_027432735.2	508	292.897	4203.16	316.581
XM_027432738.2	4201	3958.8	0	0
XM_027432740.2	4181	3938.8	1.37329e-08	7.6917e-11
XM_027432741.2	1066	823.803	0	0
XM_027432742.2	918	676.143	0	0
XM_027432743.2	946	703.949	0	0
XM_027432745.2	798	558.205	1	0.0395212
XM_027432746.2	9024	8781.8	768.976	1.93176
XM_027432749.2	2186	1943.8	2.9285	0.0332366
XM_027432751.2	2003	1760.8	0	0
XM_027432755.2	984	741.846	0	0
XM_027432757.2	7284	7041.8	176.436	0.552748
XM_027432759.2	7237	6994.8	2448.57	7.72255
XM_027432760.2	7200	6957.8	440.581	1.39694
XM_027432762.2	7276	7033.8	4618.41	14.4853
XM_027432763.2	4197	3954.8	1530.53	8.53768
XM_027432764.2	4379	4136.8	12.9663	0.069147
XM_027432765.1	1222	979.803	126.228	2.84211
XM_027432766.2	1964	1721.8	8031.64	102.907
XM_027432767.2	2938	2695.8	134	1.09658
XM_027432769.2	3198	2955.8	201	1.50018
XM_027432770.2	5913	5670.8	6.99319	0.0272054
XM_027432772.2	3829	3586.8	4.0175	0.02471
XM_027432773.2	1499	1256.8	0	0
XM_027432775.2	1413	1170.8	1	0.0188426
XM_027432779.2	4014	3771.8	328.747	1.92281
XM_027432780.2	4018	3775.8	170.593	0.996725
XM_027432782.2	4231	3988.8	6	0.0331843
XM_027432785.2	9561	9318.8	0	0
XM_027432786.2	3500	3257.8	2999.18	20.3096
XM_027432787.2	3272	3029.8	62.5287	0.455291
XM_027432788.2	1373	1130.8	484.259	9.44746
XM_027432789.2	1365	1122.8	611.65	12.0177
XM_027432790.2	1392	1149.8	761.16	14.6041
XM_027432791.2	1530	1287.8	109.84	1.88164
XM_027432792.2	187	61.8684	0	0
XM_027432796.2	5113	4870.8	6.58773e-07	2.98373e-09
XM_027432797.2	5140	4897.8	96.1506	0.433086
XM_027432798.2	5117	4874.8	103.921	0.470293
XM_027432799.2	5085	4842.8	219.638	1.00054
XM_027432800.2	3748	3505.8	101.06	0.635941
XM_027432801.2	3589	3346.8	3.37938	0.0222757
XM_027432802.2	3313	3070.8	0	0
XM_027432803.2	2636	2393.8	0	0
XM_027432804.2	2649	2406.8	0	0
XM_027432805.2	4982	4739.8	43	0.200139
XM_027432806.2	3508	3265.8	41	0.27696
XM_027432809.2	1425	1182.8	0	0
XM_027432810.2	3380	3137.8	122.908	0.864129
XM_027432812.2	3330	3087.8	0	0
XM_027432813.2	3203	2960.8	23.092	0.172058
XM_027432814.2	3588	3345.8	1768.11	11.6582
XM_027432815.2	3549	3306.8	0	0
XM_027432816.2	1968	1725.8	230.888	2.95144
XM_027432817.2	1246	1003.8	0	0
XM_027432818.2	1159	916.803	0	0
XM_027432819.2	1120	877.803	2	0.050264
XM_027432820.2	955	712.908	0	0
XM_027432821.2	835	594.208	0	0
XM_027432824.2	4551	4308.8	3	0.0153599
XM_027432826.2	2422	2179.8	4940.96	50.0055
XM_027432827.2	2468	2225.8	4191.7	41.5458
XM_027432828.2	2560	2317.8	1577.17	15.0115
XM_027432829.1	1569	1326.8	7451.8	123.902
XM_027432830.2	1434	1191.8	64.141	1.18728
XM_027432831.2	529	311.132	35285.8	2501.95
XM_027432832.2	2899	2656.8	17123	142.182
XM_027432833.2	623	394.354	0	0
XM_027432837.1	654	422.727	0	0
XM_027432838.2	687	452.726	0	0
XM_027432839.2	3876	3633.8	165.574	1.0052
XM_027432840.2	3862	3619.8	0	0
XM_027432841.2	3858	3615.8	529.022	3.2277
XM_027432844.2	3785	3542.8	1487.3	9.26138
XM_027432846.2	3584	3341.8	690.567	4.55878
XM_027432847.2	4598	4355.8	300.382	1.52135
XM_027432848.2	7484	7241.8	2585.58	7.87653
XM_027432849.2	7154	6911.8	319.367	1.01935
XM_027432850.2	3693	3450.8	1448.37	9.25944
XM_027432852.2	3275	3032.8	440.625	3.20515
XM_027432854.2	2376	2133.8	1681.56	17.3853
