target_id	length	eff_length	est_counts	tpm
XM_027417072.2	8925	8678.06	3403.91	6.8181
XM_027417073.2	8944	8697.06	807.875	1.61466
XM_027417075.2	8895	8648.06	152.228	0.305974
XM_027417076.1	8826	8579.06	1286.76	2.60715
XM_027417077.1	8525	8278.06	2391.72	5.02215
XM_027417078.2	3034	2787.06	1200.84	7.48939
XM_027417085.2	876	629.719	0	0
XM_027417088.2	1901	1654.06	2288.49	24.0496
XM_027417089.2	1897	1650.06	244.848	2.57932
XM_027417090.2	1899	1652.06	109.661	1.15381
XM_027417091.2	7101	6854.06	1925.27	4.88261
XM_027417092.2	3432	3185.06	147.371	0.804275
XM_027417093.2	6253	6006.06	113.21	0.327644
XM_027417094.2	6336	6089.06	32.3659	0.0923943
XM_027417095.2	6435	6188.06	2225.25	6.25074
XM_027417096.2	2763	2516.06	148.455	1.02561
XM_027417097.2	1149	902.056	0	0
XM_027417100.2	942	695.181	0	0
XM_027417101.2	715	474.716	9845	360.487
XM_027417102.2	2283	2036.06	5272	45.0084
XM_027417103.2	1244	997.056	11418	199.058
XM_027417104.2	4394	4147.06	5047.5	21.1565
XM_027417105.2	1197	950.056	693.13	12.6816
XM_027417106.2	3194	2947.06	1079.7	6.36828
XM_027417107.2	5642	5395.06	933.079	3.00629
XM_027417108.2	5640	5393.06	81.5968	0.262994
XM_027417109.2	3649	3402.06	1714.47	8.75985
XM_027417110.2	5743	5496.06	1078.69	3.41156
XM_027417111.2	5735	5488.06	1058.16	3.35153
XM_027417112.1	2152	1905.06	598.446	5.46041
XM_027417113.2	8344	8097.06	1961.71	4.21129
XM_027417114.2	8287	8040.06	3218.58	6.95847
XM_027417116.2	10831	10584.1	0	0
XM_027417117.2	11648	11401.1	84.1491	0.128296
XM_027417118.2	10761	10514.1	0	0
XM_027417119.2	11000	10753.1	0	0
XM_027417120.2	10911	10664.1	128.946	0.21018
XM_027417121.2	10913	10666.1	374.342	0.61006
XM_027417122.2	11021	10774.1	258.08	0.416373
XM_027417125.2	988	741.078	1464.83	34.3583
XM_027417126.2	1335	1088.06	5020.91	80.212
XM_027417127.1	710	470.094	0	0
XM_027417130.2	1476	1229.06	4	0.0565713
XM_027417131.2	2205	1958.06	1326.14	11.7726
XM_027417132.2	903	656.439	187.598	4.96756
XM_027417136.2	3294	3047.06	1872.02	10.6792
XM_027417137.2	3234	2987.06	1112.62	6.47459
XM_027417139.2	6951	6704.06	60.7244	0.157447
XM_027417140.2	6803	6556.06	2290.28	6.0723
XM_027417143.2	1432	1185.06	1862	27.3117
XM_027417144.2	1797	1550.06	4558	51.1134
XM_027417145.2	5544	5297.06	6343.09	20.8149
XM_027417146.2	1688	1441.06	1	0.0120622
XM_027417147.2	1817	1570.06	3064.34	33.9258
XM_027417153.2	2623	2376.06	4609.4	33.7207
XM_027417154.2	2689	2442.06	179.261	1.27597
XM_027417155.2	2791	2544.06	193.902	1.32484
XM_027417156.2	1495	1248.06	522	7.27017
XM_027417157.2	1897	1650.06	81.2853	0.856291
XM_027417158.2	1894	1647.06	11.7147	0.123632
XM_027417160.1	3410	3163.06	672.185	3.69394
XM_027417161.2	6487	6240.06	5	0.013928
XM_027417164.2	2908	2661.06	213.505	1.39464
XM_027417165.2	2884	2637.06	821.272	5.41347
XM_027417167.2	1258	1011.06	0	0
XM_027417168.2	575	349.814	268.979	13.3656
XM_027417169.2	4011	3764.06	1685.8	7.78498
XM_027417170.2	4008	3761.06	447.788	2.06952
XM_027417171.2	4015	3768.06	94.7234	0.436966
XM_027417172.2	4009	3762.06	55.8696	0.258142
XM_027417173.2	3733	3486.06	0	0
XM_027417175.2	1510	1263.06	505.747	6.96016
XM_027417176.2	1502	1255.06	363.253	5.03099
XM_027417177.2	3894	3647.06	2383.75	11.3613
XM_027417178.2	4247	4000.06	2582.38	11.2218
XM_027417180.2	3004	2757.06	1176.32	7.41629
XM_027417182.2	1548	1301.06	34	0.454246
XM_027417183.2	2624	2377.06	238.381	1.74317
XM_027417184.2	2334	2087.06	1388.95	11.5681
XM_027417185.2	2422	2175.06	2317.74	18.5226
XM_027417186.2	2116	1869.06	336.657	3.13093
XM_027417187.2	2373	2126.06	532.273	4.35179
XM_027417188.2	5763	5516.06	1950.64	6.1469
XM_027417189.2	1016	769.056	1108.13	25.046
XM_027417194.2	1599	1352.06	5	0.0642811
XM_027417201.2	9560	9313.06	0	0
XM_027417202.2	9554	9307.06	0	0
XM_027417203.2	9545	9298.06	2234.23	4.17679
XM_027417204.2	9545	9298.06	1085.16	2.02866
XM_027417205.2	9539	9292.06	4362.29	8.16039
XM_027417206.2	9458	9211.06	2296.48	4.33372
XM_027417207.2	9613	9366.06	2270.78	4.2143
XM_027417208.2	9323	9076.06	0	0
XM_027417209.2	9308	9061.06	634.456	1.21711
XM_027417210.2	9302	9055.06	1268.22	2.4345
XM_027417211.2	9376	9129.06	580.398	1.10512
XM_027417212.2	1564	1317.06	0	0
XM_027417213.2	1334	1087.06	914.362	14.6209
XM_027417214.2	1398	1151.06	180.42	2.72456
XM_027417215.2	1326	1079.06	50.2979	0.81024
XM_027417216.2	1332	1085.06	65.3122	1.04628
XM_027417217.2	1574	1327.06	65.8893	0.863045
XM_027417218.2	2902	2655.06	2776	18.1741
XM_027417219.2	2788	2541.06	0	0
XM_027417220.2	2580	2333.06	2.98231e-07	2.22196e-09
XM_027417221.2	2547	2300.06	14	0.105803
XM_027417222.2	1517	1270.06	300.121	4.10754
XM_027417223.2	1518	1271.06	963.737	13.1796
XM_027417224.2	1471	1224.06	10.7725	0.152976
XM_027417225.2	1484	1237.06	207.387	2.91407
XM_027417229.2	2131	1884.06	809.524	7.46868
XM_027417230.2	5745	5498.06	1035.3	3.27313
XM_027417231.2	5744	5497.06	497.383	1.57278
XM_027417232.2	5723	5476.06	3414.32	10.8379
XM_027417233.2	3762	3515.06	0	0
XM_027417234.2	1383	1136.06	0	0
XM_027417235.2	405	210.193	0	0
XM_027417236.2	2896	2649.06	60.5933	0.397596
XM_027417237.2	3186	2939.06	1915.61	11.3294
XM_027417238.2	1554	1307.06	9635	128.134
XM_027417241.2	2545	2298.06	2783	21.0504
XM_027417242.2	2711	2464.06	2373.94	16.7466
XM_027417243.2	2609	2362.06	119.866	0.88209
XM_027417244.2	2341	2094.06	918.194	7.62174
XM_027417245.2	18174	17927.1	0	0
XM_027417246.2	18177	17930.1	0	0
XM_027417248.2	1469	1222.06	1723	24.5077
XM_027417249.2	10910	10663.1	4258.29	6.94163
XM_027417250.2	10883	10636.1	421.828	0.689386
XM_027417252.2	10739	10492.1	1099.84	1.82211
XM_027417253.2	8361	8114.06	801.677	1.71739
XM_027417259.2	6156	5909.06	95.9674	0.282302
XM_027417263.2	1241	994.056	420.893	7.35985
XM_027417264.2	1217	970.056	13674.1	245.025
XM_027417265.2	891	644.515	3723	100.408
XM_027417267.2	3838	3591.06	3749.78	18.1506
XM_027417268.2	3767	3520.06	190.707	0.941729
XM_027417270.2	4077	3830.06	0	0
XM_027417271.2	3078	2831.06	1	0.00613987
XM_027417272.2	3080	2833.06	3842	23.5727
XM_027417273.2	8585	8338.06	22.1028	0.0460777
XM_027417274.2	3885	3638.06	0	0
XM_027417277.2	4743	4496.06	0	0
XM_027417278.2	4681	4434.06	0	0
XM_027417279.2	4674	4427.06	34.3057	0.134697
XM_027417280.2	4612	4365.06	0	0
XM_027417282.2	4740	4493.06	667.609	2.58279
XM_027417283.2	3978	3731.06	49.355	0.229936
XM_027417284.2	3149	2902.06	94.7301	0.567401
XM_027417285.2	2891	2644.06	4009	26.3556
XM_027417286.2	9728	9481.06	28.307	0.0518973
XM_027417287.2	9564	9317.06	1471.66	2.74559
XM_027417290.2	2427	2180.06	49.5576	0.39514
XM_027417298.2	4397	4150.06	0	0
XM_027417299.2	4850	4603.06	413.004	1.55961
XM_027417300.2	4315	4068.06	1769.18	7.55948
XM_027417301.2	4306	4059.06	579.475	2.48152
XM_027417303.2	4789	4542.06	15.361	0.0587863
XM_027417304.2	4751	4504.06	90.4224	0.348964
XM_027417305.2	4356	4109.06	5918.85	25.0382
XM_027417306.2	10915	10668.1	0	0
XM_027417307.2	10945	10698.1	1448.41	2.35339
XM_027417308.2	10912	10665.1	0	0
XM_027417309.2	11130	10883.1	5.70274e-08	9.10837e-11
XM_027417310.2	11123	10876.1	6.49319e-08	1.03775e-10
XM_027417311.2	10852	10605.1	1.4814e-07	2.42811e-10
XM_027417312.2	10849	10602.1	1.06305e-07	1.74289e-10
XM_027417313.2	11068	10821.1	1.39628e-08	2.24291e-11
XM_027417314.2	10764	10517.1	78.4179	0.129607
XM_027417315.2	10604	10357.1	78.9572	0.132515
XM_027417316.2	10601	10354.1	0	0
XM_027417317.2	10791	10544.1	866.204	1.42797
XM_027417318.2	10538	10291.1	212.505	0.358936
XM_027417319.2	10728	10481.1	271.573	0.450391
XM_027417320.2	2489	2242.06	1916	14.8545
XM_027417322.2	4277	4030.06	52	0.224285
XM_027417324.2	3591	3344.06	27	0.140345
XM_027417325.2	1179	932.056	0	0
XM_027417326.2	2110	1863.06	430	4.0119
XM_027417327.2	4121	3874.06	228.943	1.02723
XM_027417328.2	4118	3871.06	5599.99	25.1458
XM_027417329.2	4064	3817.06	0.039492	0.000179841
XM_027417330.2	4061	3814.06	1092.74	4.9801
XM_027417331.2	5451	5204.06	1643.1	5.4882
XM_027417332.2	5638	5391.06	387.931	1.2508
XM_027417333.2	5433	5186.06	786.233	2.63525
XM_027417335.2	5411	5164.06	2881.88	9.70049
XM_027417336.2	5441	5194.06	100.86	0.337535
XM_027417337.2	2229	1982.06	1250	10.9623
XM_027417338.2	13026	12779.1	5439.71	7.3992
XM_027417339.2	2420	2173.06	13779	110.219
XM_027417340.2	1173	926.056	0	0
XM_027417341.2	1566	1319.06	3560.97	46.926
XM_027417342.2	1479	1232.06	54.0211	0.762151
XM_027417343.2	1183	936.056	64.1407	1.19108
XM_027417344.2	5434	5187.06	315.501	1.05727
XM_027417345.2	6858	6611.06	4982.67	13.1008
XM_027417347.2	2660	2413.06	2892.39	20.8352
XM_027417348.2	2844	2597.06	454.854	3.04438
XM_027417349.2	2731	2484.06	7245.42	50.7002
XM_027417350.2	3156	2909.06	250	1.49381
XM_027417351.2	2942	2695.06	471.724	3.04248
XM_027417352.2	2819	2572.06	448.581	3.03158
XM_027417353.2	2777	2530.06	283.014	1.9444
XM_027417354.2	2604	2357.06	181.325	1.3372
XM_027417355.2	2329	2082.06	1849	15.4366
XM_027417360.2	4653	4406.06	36862.7	145.427
XM_027417361.2	1946	1699.06	10	0.102306
XM_027417362.2	7714	7467.06	31756	73.9238
XM_027417363.2	5149	4902.06	3936	13.9568
XM_027417365.2	4591	4344.06	5922	23.6963
XM_027417366.2	4376	4129.06	191.886	0.807794
XM_027417367.2	4236	3989.06	1184.36	5.16085
XM_027417368.2	4468	4221.06	166.051	0.683801
XM_027417369.2	4242	3995.06	0	0
XM_027417370.2	4224	3977.06	0.00993301	4.34137e-05
XM_027417372.2	4090	3843.06	2903.69	13.1335
XM_027417373.2	1906	1659.06	27	0.282886
XM_027417374.2	2890	2643.06	438.298	2.88251
XM_027417375.1	4583	4336.06	2731.44	10.9498
XM_027417376.2	2474	2227.06	862.216	6.72966
XM_027417378.2	1904	1657.06	11864	124.452
XM_027417379.2	1878	1631.06	0	0
XM_027417380.2	1152	905.056	4650	89.307
XM_027417381.2	3371	3124.06	3980.03	22.145
XM_027417383.2	6607	6360.06	6093.48	16.6538
XM_027417384.2	6551	6304.06	1609.51	4.43794
XM_027417385.2	6612	6365.06	9306.57	25.4153
XM_027417386.2	3121	2874.06	5991	36.2336
XM_027417387.2	8649	8402.06	0	0
XM_027417389.2	8575	8328.06	567.099	1.18365
XM_027417390.2	8554	8307.06	16.0141	0.0335091
XM_027417391.2	8518	8271.06	20.8878	0.0438975
XM_027417392.2	8438	8191.06	0	0
XM_027417393.2	2682	2435.06	0.00856857	6.11656e-05
XM_027417394.2	2690	2443.06	277.743	1.97614
XM_027417395.2	2750	2503.06	0	0
XM_027417396.2	2737	2490.06	915.19	6.38867
XM_027417397.2	2689	2442.06	25.2534	0.179751
XM_027417398.2	2676	2429.06	118.44	0.847556
XM_027417400.2	2563	2316.06	1150.88	8.63752
XM_027417401.2	3204	2957.06	4215.71	24.781
XM_027417402.2	3084	2837.06	13.789	0.0844836
XM_027417403.2	2300	2053.06	810.02	6.85808
XM_027417404.2	1182	935.056	1425.48	26.4992
XM_027417405.2	17777	17530.1	506	0.501736
XM_027417406.2	7550	7303.06	28813	68.5791
XM_027417408.2	3273	3026.06	1.5055	0.00864792
XM_027417409.2	3055	2808.06	736.052	4.55628
XM_027417410.2	3037	2790.06	1322.86	8.24154
XM_027417411.2	2926	2679.06	124.299	0.80648
XM_027417412.2	3017	2770.06	1143.79	7.17738
XM_027417413.2	3302	3055.06	755.754	4.30001
XM_027417414.2	2915	2668.06	4428.62	28.8524
XM_027417417.2	2476	2229.06	15	0.116971
XM_027417418.2	708	468.177	1	0.0371277
XM_027417419.2	630	398.387	0	0
XM_027417420.2	1376	1129.06	261	4.01821
XM_027417422.2	5599	5352.06	2597.97	8.43765
XM_027417424.2	1711	1464.06	886.464	10.5247
XM_027417425.2	1708	1461.06	4808.33	57.2052
XM_027417426.2	1232	985.056	3336.82	58.8817
XM_027417427.2	733	491.43	366.601	12.967
XM_027417428.2	682	444.335	2369.3	92.6868
XM_027417429.2	6231	5984.06	3963.74	11.5138
XM_027417432.2	3336	3089.06	0	0
XM_027417434.2	4155	3908.06	2579	11.4709
XM_027417439.2	1424	1177.06	14	0.206747
XM_027417440.2	2219	1972.06	8	0.0705146
XM_027417443.2	9511	9264.06	4699.37	8.81752
XM_027417444.2	5676	5429.06	58.6317	0.187722
XM_027417445.2	8404	8157.06	1209.18	2.57672
XM_027417446.2	8442	8195.06	1056.86	2.24169
XM_027417447.2	8396	8149.06	1676.95	3.57702
XM_027417449.2	7654	7407.06	510.355	1.19766
XM_027417453.2	519	302.38	655	37.6527
XM_027417454.1	4174	3927.06	478.138	2.11638
XM_027417455.1	4171	3924.06	34.7878	0.154099
XM_027417456.2	4894	4647.06	357.19	1.33607
XM_027417457.2	3726	3479.06	1.34639e-08	6.72694e-11
XM_027417458.2	3672	3425.06	8803.36	44.6775
XM_027417460.2	1344	1097.06	433	6.86068
XM_027417469.2	1626	1379.06	0	0
XM_027417472.2	4857	4610.06	981.449	3.70058
XM_027417473.2	4865	4618.06	1114.55	4.19516
XM_027417474.1	6993	6746.06	1363.28	3.51272
XM_027417475.2	7167	6920.06	910.649	2.28744
XM_027417476.1	6981	6734.06	1430.06	3.69136
XM_027417477.2	308	139.426	2.36783	0.295198
XM_027417478.2	2146	1899.06	3401.01	31.1299
XM_027417479.2	3188	2941.06	48.5369	0.286864
XM_027417480.2	7634	7387.06	6508	15.3138
XM_027417481.2	7472	7225.06	0	0
XM_027417482.2	1083	836.056	0	0
XM_027417488.2	7539	7292.06	1646	3.92363
XM_027417492.2	5493	5246.06	28.8163	0.0954801
XM_027417493.2	1477	1230.06	1222.66	17.2778
XM_027417494.2	1529	1282.06	31.7166	0.430019
XM_027417495.2	1468	1221.06	4761.63	67.7841
XM_027417496.2	1517	1270.06	205.001	2.80569
XM_027417497.2	4789	4542.06	1998	7.64629
XM_027417503.2	2412	2165.06	376	3.01875
XM_027417505.2	1294	1047.06	44.4179	0.737388
XM_027417506.2	1054	807.056	59.1821	1.27466
XM_027417507.2	1056	809.056	30.5891	0.657198
XM_027417508.2	1037	790.056	77.2205	1.69896
XM_027417509.2	1058	811.056	91.927	1.97015
XM_027417510.2	1472	1225.06	14321	203.201
XM_027417511.2	1897	1650.06	50978	537.022
XM_027417517.2	4087	3840.06	3401.19	15.3957
XM_027417518.2	4025	3778.06	5397.45	24.833
XM_027417519.2	3957	3710.06	185.36	0.868446
XM_027417521.2	1636	1389.06	52.7489	0.660088
XM_027417522.2	1557	1310.06	391.005	5.18801
XM_027417523.2	953	706.14	6594	162.318
XM_027417524.2	2302	2055.06	3432	29.029
XM_027417527.2	2160	1913.06	102	0.926788
XM_027417528.2	6476	6229.06	226	0.630658
XM_027417531.2	1760	1513.06	3966	45.5623
XM_027417532.2	1554	1307.06	14	0.186184
XM_027417533.2	1551	1304.06	0	0
XM_027417534.2	6158	5911.06	143	0.420513
XM_027417535.2	9686	9439.06	195.382	0.359801
XM_027417536.2	9506	9259.06	639.587	1.20072
XM_027417538.2	1985	1738.06	19.6391	0.196411
XM_027417539.2	7968	7721.06	3324.86	7.48523
XM_027417540.2	7588	7341.06	30.8825	0.0731242
XM_027417541.2	5069	4822.06	11.1175	0.0400759
XM_027417542.2	1030	783.056	2896.61	64.2992
XM_027417543.2	1155	908.056	114.15	2.1851
XM_027417544.2	947	700.181	138.239	3.43185
XM_027417545.2	4937	4690.06	1449.44	5.37191
XM_027417546.2	3119	2872.06	3185.35	19.2784
XM_027417548.2	3530	3283.06	275.426	1.45826
XM_027417549.2	3347	3100.06	390.661	2.19047
XM_027417550.2	3309	3062.06	1073.59	6.09445
XM_027417551.2	3343	3096.06	293.912	1.65012
XM_027417552.2	2077	1830.06	14766.3	140.254
XM_027417553.2	2077	1830.06	6776.68	64.3666
XM_027417554.2	1644	1397.06	8493	105.671
XM_027417555.2	3146	2899.06	6972	41.8031
XM_027417560.2	8367	8120.06	377.056	0.80715
XM_027417561.2	1506	1259.06	18	0.248505
XM_027417565.2	1319	1072.06	21	0.340494
XM_027417568.2	1595	1348.06	64	0.82524
XM_027417570.2	1395	1148.06	0	0
XM_027417571.2	2529	2282.06	5271	40.149
XM_027417573.2	3553	3306.06	89	0.467937
XM_027417574.2	1321	1074.06	0	0
XM_027417575.2	1162	915.056	23	0.436906
XM_027417576.2	8639	8392.06	1001.07	2.07351
XM_027417577.2	8748	8501.06	1585	3.24089
XM_027417578.2	8604	8357.06	1004.69	2.08971
XM_027417581.2	8752	8505.06	480.334	0.98169
XM_027417582.2	3844	3597.06	81.4646	0.393668
XM_027417586.2	5928	5681.06	3296.76	10.0871
XM_027417587.2	5923	5676.06	2236.24	6.84825
XM_027417591.2	534	314.915	10350	571.287
XM_027417594.2	1158	911.056	0	0
XM_027417595.2	1035	788.056	0	0
XM_027417614.2	5938	5691.06	4648.82	14.199
XM_027417615.2	5685	5438.06	20	0.0639285
XM_027417616.2	3906	3659.06	6.00742e-05	2.85382e-07
XM_027417617.2	4232	3985.06	0	0
XM_027417618.2	4120	3873.06	98.3939	0.441593
XM_027417619.2	3829	3582.06	255.55	1.24009
XM_027417620.2	4043	3796.06	0	0
XM_027417621.2	3881	3634.06	3.4834e-07	1.66617e-09
XM_027417622.2	3913	3666.06	152.555	0.723329
XM_027417623.2	3795	3548.06	1.275e-06	6.24637e-09
XM_027417624.2	3797	3550.06	31.2493	0.153008
XM_027417625.2	1753	1506.06	96.6166	1.11511
XM_027417629.2	2961	2714.06	751.273	4.81157
XM_027417630.2	6318	6071.06	0	0
XM_027417631.2	6302	6055.06	1519.57	4.36225
XM_027417632.2	3589	3342.06	368.176	1.91492
XM_027417633.2	2252	2005.06	589.929	5.11425
XM_027417634.2	3575	3328.06	555.023	2.89887
XM_027417635.2	3554	3307.06	579.889	3.04798
XM_027417636.2	3475	3228.06	2100.8	11.3123
XM_027417637.2	3771	3524.06	3960	19.5326
XM_027417641.2	4495	4248.06	223.43	0.914238
XM_027417643.2	2883	2636.06	124.849	0.823265
XM_027417644.2	1053	806.056	0	0
XM_027417646.2	2873	2626.06	20	0.132384
XM_027417647.2	3482	3235.06	32	0.17194
XM_027417648.2	10418	10171.1	1215.38	2.07708
XM_027417649.2	10108	9861.06	1974.47	3.48046
XM_027417653.2	3888	3641.06	23452.7	111.963
XM_027417654.2	3895	3648.06	4710.25	22.4435
XM_027417655.2	1325	1078.06	2353.49	37.9471
XM_027417656.2	938	691.202	121.514	3.05582
XM_027417657.2	4678	4431.06	4427	17.3664
XM_027417658.2	1503	1256.06	0	0
XM_027417660.2	1984	1737.06	938.48	9.39116
XM_027417661.2	1986	1739.06	0	0
XM_027417662.2	1898	1651.06	793.52	8.35419
XM_027417668.2	3976	3729.06	581.377	2.70998
XM_027417669.2	3973	3726.06	419.887	1.9588
XM_027417670.2	2969	2722.06	23.1638	0.147918
XM_027417671.2	3524	3277.06	3533.98	18.7451
XM_027417672.2	3570	3323.06	572.069	2.99239
XM_027417673.2	1348	1101.06	209.334	3.30474
XM_027417674.2	1309	1062.06	35.706	0.584389
XM_027417675.2	1226	979.056	228.96	4.065
XM_027417676.2	3565	3318.06	0	0
XM_027417677.2	3614	3367.06	0.000466372	2.40763e-06
XM_027417678.2	3524	3277.06	318.54	1.68962
XM_027417679.2	3644	3397.06	580.014	2.96786
XM_027417680.2	3478	3231.06	0	0
XM_027417681.2	3473	3226.06	11.2141	0.060423
XM_027417682.2	3438	3191.06	12.1358	0.066106
XM_027417683.2	3427	3180.06	27.1634	0.148476
XM_027417684.2	3482	3235.06	11.4437	0.0614884
XM_027417686.2	3314	3067.06	0	0
XM_027417687.2	3394	3147.06	5.9093	0.0326392
XM_027417688.2	2511	2264.06	8.0898	0.0621096
XM_027417689.2	2440	2193.06	0	0
XM_027417690.2	2021	1774.06	3346.93	32.7935
XM_027417691.2	2176	1929.06	25.1986	0.22706
XM_027417692.2	2327	2080.06	295.961	2.47325
XM_027417693.2	2566	2319.06	177.147	1.3278
XM_027417694.2	2210	1963.06	888.916	7.87111
XM_027417695.2	2059	1812.06	140.891	1.35151
XM_027417696.2	2449	2202.06	84.2326	0.664905
XM_027417698.2	1937	1690.06	986.91	10.1504
XM_027417699.2	1871	1624.06	1438.04	15.3914
XM_027417700.2	2035	1788.06	231.557	2.25105
XM_027417701.2	2407	2160.06	1130.5	9.09731
XM_027417703.2	1035	788.056	5.50132	0.121344
XM_027417704.2	2136	1889.06	1055.88	9.71576
XM_027417706.2	2868	2621.06	9421	62.4782
XM_027417707.2	2393	2146.06	0	0
XM_027417708.2	2401	2154.06	2	0.0161392
XM_027417709.2	1701	1454.06	0	0
XM_027417710.2	1204	957.056	19	0.345084
XM_027417723.2	4315	4068.06	78.0213	0.333376
XM_027417733.2	4824	4577.06	0	0
XM_027417734.2	1065	818.056	0	0
XM_027417735.2	1059	812.056	0	0
XM_027417737.1	2226	1979.06	17950	157.657
XM_027417738.2	2930	2683.06	8699	56.357
XM_027417739.2	6032	5785.06	5.51237	0.016563
XM_027417740.2	6029	5782.06	10.4876	0.0315285
XM_027417741.2	3853	3606.06	13633	65.7154
XM_027417742.2	4808	4561.06	0	0
XM_027417743.2	4765	4518.06	368.091	1.41616
XM_027417745.2	4705	4458.06	1713.02	6.67919
XM_027417746.2	4674	4427.06	1729.51	6.79073
XM_027417747.2	4553	4306.06	62.5443	0.252474
XM_027417748.2	4317	4070.06	3000.67	12.8152
XM_027417750.2	3441	3194.06	92.8638	0.505373
XM_027417751.2	3962	3715.06	271.301	1.26938
XM_027417752.2	4170	3923.06	1283.64	5.68757
XM_027417757.2	3115	2868.06	357.49	2.16663
XM_027417759.2	4190	3943.06	5686.7	25.0689
XM_027417762.2	4528	4281.06	1081.85	4.39261
XM_027417763.2	4430	4183.06	324.635	1.34899
XM_027417764.2	4604	4357.06	40.7697	0.162649
XM_027417765.2	4613	4366.06	3.15572	0.0125637
XM_027417766.2	1020	773.056	6	0.134911
XM_027417767.2	1509	1262.06	0	0
XM_027417768.2	7470	7223.06	1325.61	3.19008
XM_027417769.2	7467	7220.06	1283.71	3.09054
XM_027417770.2	7098	6851.06	461.097	1.16988
XM_027417771.2	7095	6848.06	23.5869	0.0598702
XM_027417774.2	2788	2541.06	977	6.68326
XM_027417776.2	3265	3018.06	3648.55	21.0136
XM_027417777.2	2553	2306.06	30547	230.254
XM_027417781.2	2232	1985.06	5437.65	47.6153
XM_027417782.2	2229	1982.06	2738.43	24.0156
XM_027417784.2	1113	866.056	0	0
XM_027417785.2	7511	7264.06	3773.06	9.02865
XM_027417786.2	1452	1205.06	0	0
XM_027417788.2	4727	4480.06	0	0
XM_027417789.1	637	404.539	85.8392	3.68836
XM_027417790.2	583	357.075	0	0
XM_027417791.2	577	351.674	132.161	6.53237
XM_027417792.2	593	365.746	18004.3	855.665
XM_027417793.2	594	366.623	0	0
XM_027417797.2	11261	11014.1	0.0001097	1.73128e-07
XM_027417798.2	11270	11023.1	579.204	0.913351
XM_027417799.2	10962	10715.1	118.654	0.192485
XM_027417801.2	10655	10408.1	0	0
XM_027417802.2	3639	3392.06	133.716	0.685217
XM_027417803.2	11104	10857.1	71.0827	0.113805
XM_027417804.2	11126	10879.1	0	0
XM_027417805.2	6690	6443.06	2723.13	7.34655
XM_027417806.1	6685	6438.06	96.7975	0.261347
XM_027417808.2	6687	6440.06	187.666	0.506528
XM_027417809.2	6534	6287.06	73.2758	0.202591
XM_027417811.2	2406	2159.06	357.853	2.88104
XM_027417812.2	2104	1857.06	1724	16.1369
XM_027417813.2	3020	2773.06	12319	77.2191
XM_027417814.2	3078	2831.06	166	1.01922
XM_027417815.2	6721	6474.06	1395.08	3.74568
XM_027417818.2	6431	6184.06	580.772	1.63245
XM_027417819.2	6549	6302.06	133.292	0.367647
XM_027417820.2	2459	2212.06	11.0076	0.0864978
XM_027417836.2	6582	6335.06	3608.23	9.90037
XM_027417839.2	6534	6287.06	550.912	1.52315
XM_027417845.2	1650	1403.06	16610	205.78
XM_027417846.2	2406	2159.06	0	0
XM_027417851.1	5186	4939.06	1093.13	3.84712
XM_027417852.1	5186	4939.06	1207.91	4.25108
XM_027417853.1	5177	4930.06	1622.1	5.71918
XM_027417854.1	3621	3374.06	92.4115	0.476082
XM_027417856.2	7069	6822.06	1113.46	2.83704
XM_027417857.2	3446	3199.06	45.9108	0.24946
XM_027417859.2	5631	5384.06	2778	8.96872
XM_027417860.2	6170	5923.06	2814.13	8.25859
XM_027417861.2	6978	6731.06	3244.71	8.37916
XM_027417862.2	1876	1629.06	309.477	3.30217
XM_027417863.2	2221	1974.06	10.9472	0.0963947
XM_027417864.2	2568	2321.06	2152	16.1163
XM_027417866.2	2810	2563.06	8442.05	57.2529
XM_027417867.2	2734	2487.06	27	0.188706
XM_027417868.2	1197	950.056	0	0
XM_027417870.2	1143	896.056	25	0.484968
XM_027417873.2	4545	4298.06	1786.11	7.22342
XM_027417874.2	1401	1154.06	1248.39	18.8032
XM_027417875.2	1286	1039.06	670.755	11.221
XM_027417876.2	3986	3739.06	11.1856	0.0520002
XM_027417877.2	2100	1853.06	3.58962	0.0336719
XM_027417878.2	5075	4828.06	1356.33	4.88315
XM_027417879.2	5223	4976.06	147.255	0.514391
XM_027417888.2	4136	3889.06	4329.05	19.3489
XM_027417889.2	4073	3826.06	1.15238e-06	5.23541e-09
XM_027417890.2	4046	3799.06	234.035	1.07081
XM_027417891.2	3738	3491.06	3354.92	16.7045
XM_027417893.2	1605	1358.06	307	3.92942
XM_027417895.2	1893	1646.06	583.489	6.16164
XM_027417899.2	1069	822.056	104.468	2.20897
XM_027417910.2	2303	2056.06	1262	10.6692
XM_027417911.2	5473	5226.06	2029.74	6.75109
XM_027417912.2	5440	5193.06	181.405	0.607204
XM_027417913.2	1130	883.056	6729.99	132.475
XM_027417914.2	1269	1022.06	0	0
XM_027417915.2	5382	5135.06	0	0
XM_027417916.2	5374	5127.06	0	0
XM_027417917.2	5166	4919.06	0	0
XM_027417918.2	5162	4915.06	171.514	0.606568
XM_027417919.2	2806	2559.06	192.543	1.30785
XM_027417920.2	2226	1979.06	958.52	8.41882
XM_027417921.2	5183	4936.06	57.1833	0.201371
XM_027417922.2	5084	4837.06	883.335	3.17433
XM_027417923.2	1724	1477.06	5635.28	66.3173
XM_027417924.2	1470	1223.06	6	0.0852733
