target_id	length	eff_length	est_counts	tpm
XM_035440741.1	6697	6488.59	20.376	0.0608717
XM_035440742.1	6387	6178.59	63.1557	0.198139
XM_035440743.1	1713	1504.59	5	0.0644167
XM_035440744.1	1542	1333.59	1	0.0145353
XM_035440745.1	965	756.673	142.861	3.65976
XM_035440746.1	1283	1074.59	14	0.252541
XM_035440747.1	4160	3951.59	0	0
XM_035440748.1	4161	3952.59	24.8397	0.121818
XM_035440749.1	4154	3945.59	0	0
XM_035440750.1	4087	3878.59	283.078	1.41475
XM_035440751.1	4029	3820.59	1960.26	9.94557
XM_035440752.1	4368	4159.59	232.681	1.08432
XM_035440753.1	4015	3806.59	143.094	0.728672
XM_035440756.1	2401	2192.59	3	0.0265222
XM_035440758.1	1119	910.59	11.6607	0.248227
XM_035440759.1	936	727.726	0	0
XM_035440760.1	686	481.634	88.0616	3.54418
XM_035440761.1	673	469.243	67.3972	2.78414
XM_035440762.1	2452	2243.59	485.074	4.19093
XM_035440763.1	2414	2205.59	230.917	2.02945
XM_035440764.1	2193	1984.59	111.077	1.08492
XM_035440765.1	2549	2340.59	4277.6	35.4259
XM_035440766.1	2539	2330.59	968.119	8.05211
XM_035440767.1	3481	3272.59	320.755	1.89989
XM_035440768.1	5340	5131.59	655.408	2.47575
XM_035440770.1	3572	3363.59	2358.2	13.5902
XM_035440771.1	2312	2103.59	33.2767	0.306638
XM_035440772.1	406	226.107	7.16322	0.614103
XM_035440773.1	2434	2225.59	0	0
XM_035440774.1	2364	2155.59	18.4023	0.165483
XM_035440775.1	2807	2598.59	17.5977	0.13127
XM_035440776.1	6060	5851.59	132.623	0.43933
XM_035440777.1	2748	2539.59	0	0
XM_035440778.1	503	311.348	50.2578	3.12899
XM_035440779.1	1895	1686.59	60.4034	0.694222
XM_035440780.1	2024	1815.59	11.57	0.123527
XM_035440781.1	2206	1997.59	13.5547	0.131531
XM_035440782.1	5105	4896.59	47	0.186059
XM_035440783.1	3610	3401.59	8.99158	0.051239
XM_035440784.1	5387	5178.59	61.699	0.230948
XM_035440785.1	478	288.913	15	1.0064
XM_035440786.1	5050	4841.59	196.721	0.787608
XM_035440787.1	5704	5495.59	2588.41	9.12987
XM_035440788.1	3715	3506.59	0	0
XM_035440789.1	1143	934.59	16	0.331853
XM_035440790.1	570	372.53	192.482	10.0156
XM_035440791.1	1784	1575.59	0	0
XM_035440792.1	6437	6228.59	0	0
XM_035440793.1	1250	1041.59	150.223	2.79568
XM_035440795.1	1317	1108.59	0	0
XM_035440796.1	1272	1063.59	3	0.0546756
XM_035440798.1	1701	1492.59	18	0.233764
XM_035440799.1	1236	1027.59	0	0
XM_035440800.1	2898	2689.59	0	0
XM_035440801.1	2969	2760.59	86	0.603869
XM_035440802.1	1939	1730.59	0	0
XM_035440803.1	1434	1225.59	4	0.0632647
XM_035440804.1	1928	1719.59	30.6626	0.345645
XM_035440805.1	1870	1661.59	157.818	1.84111
XM_035440806.1	1823	1614.59	613.773	7.36872
XM_035440807.1	10891	10682.6	110.146	0.199865
XM_035440808.1	1815	1606.59	356.695	4.30366
XM_035440810.1	1695	1486.59	1047.31	13.6563
XM_035440811.1	5265	5056.59	380.566	1.45888
XM_035440812.1	5328	5119.59	170.739	0.646465
XM_035440813.1	2483	2274.59	0	0
XM_035440814.1	2697	2488.59	598.677	4.66322
XM_035440815.1	2310	2101.59	205.902	1.89915
XM_035440816.1	2486	2277.59	0	0
XM_035440817.1	4022	3813.59	23.1548	0.117694
XM_035440818.1	4090	3881.59	2.08989	0.0104366
XM_035440819.1	4093	3884.59	0	0
XM_035440820.1	4012	3803.59	7.82558	0.0398813
XM_035440822.1	2886	2677.59	411.075	2.97593
XM_035440823.1	2802	2593.59	594.455	4.44287
XM_035440824.1	948	739.726	36.6369	0.960052
XM_035440825.1	1458	1249.59	111	1.72188
XM_035440826.1	2638	2429.59	98.6467	0.787038
XM_035440827.1	1630	1421.59	7.03805e-06	9.59676e-08
XM_035440828.1	1277	1068.59	117.544	2.13223
XM_035440829.1	1792	1583.59	101.753	1.24553
XM_035440830.1	1732	1523.59	7.85138	0.0998906
XM_035440831.1	1745	1536.59	162.35	2.04805
XM_035440832.1	6241	6032.59	0.917961	0.00294963
XM_035440833.1	2470	2261.59	142.182	1.21865
XM_035440834.1	1796	1587.59	1017.4	12.4223
XM_035440836.1	7587	7378.59	39.2153	0.103022
XM_035440837.1	2611	2402.59	5	0.0403401
XM_035440838.1	4835	4626.59	3387.01	14.1907
XM_035440839.1	8642	8433.59	0	0
XM_035440840.1	8380	8171.59	0	0
XM_035440841.1	8262	8053.59	0.19531	0.000470091
XM_035440842.1	2262	2053.59	0	0
XM_035440843.1	1954	1745.59	0	0
XM_035440844.1	3096	2887.59	13.3686	0.0897421
XM_035440846.1	2581	2372.59	4	0.0326801
XM_035440847.1	6027	5818.59	43.659	0.145446
XM_035440848.1	6068	5859.59	257.412	0.851547
XM_035440849.1	6021	5812.59	152.766	0.509451
XM_035440850.1	3918	3709.59	0	0
XM_035440851.1	3805	3596.59	387.602	2.08902
XM_035440852.1	1397	1188.59	2020.27	32.9476
XM_035440853.1	1499	1290.59	1763.2	26.4825
XM_035440854.1	4508	4299.59	36	0.162301
XM_035440856.1	2394	2185.59	298.204	2.64479
XM_035440859.1	17836	17627.6	0	0
XM_035440860.1	1579	1370.59	182.468	2.58063
XM_035440863.1	2300	2091.59	176.036	1.63144
XM_035440864.1	3452	3243.59	1500.89	8.96954
XM_035440865.1	3371	3162.59	116.414	0.713524
XM_035440866.1	3294	3085.59	1101.04	6.91689
XM_035440867.1	2375	2166.59	290.732	2.60113
XM_035440868.1	3271	3062.59	196.64	1.2446
XM_035440869.1	1581	1372.59	0	0
XM_035440871.1	2236	2027.59	798.283	7.63173
XM_035440873.1	291	133.814	32	4.63549
XM_035440875.1	2834	2625.59	65.9799	0.487115
XM_035440876.1	2908	2699.59	120.661	0.866395
XM_035440877.1	1122	913.59	16.2287	0.344333
XM_035440879.1	1811	1602.59	34	0.411247
XM_035440880.1	1808	1599.59	0	0
XM_035440881.1	1087	878.59	131	2.89022
XM_035440882.1	318	154.472	28.0288	3.51724
XM_035440883.1	11060	10851.6	0	0
XM_035440884.1	11030	10821.6	551.43	0.987748
XM_035440885.1	11030	10821.6	471.271	0.844163
XM_035440886.1	10682	10473.6	81.6879	0.151185
XM_035440887.1	10660	10451.6	0	0
XM_035440888.1	10702	10493.6	97.4521	0.180017
XM_035440889.1	14208	13999.6	481.974	0.667351
XM_035440890.1	11273	11064.6	34.7014	0.0607936
XM_035440891.1	10377	10168.6	108.275	0.206402
XM_035440892.1	4586	4377.59	484.45	2.14517
XM_035440894.1	2868	2659.59	52.2711	0.380972
XM_035440895.1	2488	2279.59	0	0
XM_035440896.1	3406	3197.59	2055	12.4576
XM_035440898.1	4239	4030.59	136.813	0.657968
XM_035440901.1	3567	3358.59	1243.21	7.17519
XM_035440902.1	3583	3374.59	244.969	1.40713
XM_035440903.1	1979	1770.59	0	0
XM_035440904.1	1925	1716.59	153.515	1.73353
XM_035440905.1	1943	1734.59	858.526	9.59407
XM_035440906.1	1976	1767.59	0	0
XM_035440907.1	1967	1758.59	0	0
XM_035440908.1	1940	1731.59	0.000257968	2.8878e-06
XM_035440909.1	1937	1728.59	221.765	2.48684
XM_035440910.1	1937	1728.59	29.6132	0.332078
XM_035440911.1	1934	1725.59	40.2039	0.451624
XM_035440912.1	1898	1689.59	0	0
XM_035440913.1	1895	1686.59	0	0
XM_035440914.1	1886	1677.59	0	0
XM_035440915.1	1874	1665.59	0	0
XM_035440916.1	1847	1638.59	5.68774	0.0672846
XM_035440917.1	1844	1635.59	289.012	3.42521
XM_035440918.1	1844	1635.59	11.9397	0.141503
XM_035440919.1	1841	1632.59	52.1929	0.619699
XM_035440921.1	1832	1623.59	46.9101	0.560062
XM_035440922.1	1805	1596.59	11.1257	0.135076
XM_035440923.1	1802	1593.59	0	0
XM_035440925.1	2533	2324.59	577.712	4.81739
XM_035440926.1	2278	2069.59	182.898	1.71306
XM_035440927.1	2074	1865.59	2323.08	24.1376
XM_035440928.1	2206	1997.59	52.118	0.50574
XM_035440929.1	1471	1262.59	6	0.0921161
XM_035440930.1	684	479.668	0	0
XM_035440931.1	2131	1922.59	0	0
XM_035440932.1	1532	1323.59	4.76707e-08	6.98143e-10
XM_035440933.1	3446	3237.59	74.8172	0.447946
XM_035440934.1	2436	2227.59	45.2011	0.393332
XM_035440936.1	4408	4199.59	12374.5	57.1173
XM_035440939.1	3035	2826.59	0	0
XM_035440940.1	1850	1641.59	1232.54	14.554
XM_035440942.1	3419	3210.59	53.3484	0.322095
XM_035440944.1	753	546.422	67.7741	2.40426
XM_035440946.1	2559	2350.59	2177.33	17.9553
XM_035440948.1	8982	8773.59	139.815	0.308903
XM_035440949.1	8912	8703.59	161.173	0.358955
XM_035440950.1	7249	7040.59	5.97052	0.016438
XM_035440951.1	5943	5734.59	10.2468	0.0346365
XM_035440952.1	6536	6327.59	85.9007	0.263151
XM_035440953.1	2973	2764.59	32.563	0.228318
XM_035440954.1	3188	2979.59	0	0
XM_035440955.1	3053	2844.59	193.142	1.31614
XM_035440956.1	1065	856.59	0	0
XM_035440957.1	3247	3038.59	93.7349	0.597965
XM_035440958.1	5796	5587.59	5.83713e-07	2.02498e-09
XM_035440959.1	5881	5672.59	16.4533	0.0562235
XM_035440960.1	5778	5569.59	0	0
XM_035440961.1	5636	5427.59	55.2905	0.197465
XM_035440962.1	2669	2460.59	11.9322	0.0940001
XM_035440963.1	2434	2225.59	4.68931	0.0408423
XM_035440964.1	5364	5155.59	69.8447	0.262604
XM_035440966.1	1504	1295.59	15	0.224424
XM_035440968.1	1524	1315.59	0	0
XM_035440969.1	6482	6273.59	59.6015	0.184157
XM_035440970.1	5426	5217.59	1.44128	0.00535456
XM_035440971.1	5011	4802.59	0	0
XM_035440972.1	2003	1794.59	722.027	7.79892
XM_035440974.1	3190	2981.59	323.972	2.10623
XM_035440975.1	2306	2097.59	0	0
XM_035440976.1	5741	5532.59	362.308	1.26939
XM_035440977.1	4754	4545.59	205.214	0.87511
XM_035440978.1	8176	7967.59	352.674	0.85801
XM_035440979.1	9496	9287.59	0	0
XM_035440980.1	3892	3683.59	0	0
XM_035440981.1	3403	3194.59	0.0014459	8.77341e-06
XM_035440982.1	3364	3155.59	0	0
XM_035440983.1	3346	3137.59	0	0
XM_035440984.1	3172	2963.59	20.2469	0.13243
XM_035440985.1	4174	3965.59	5.48956	0.0268334
XM_035440986.1	3608	3399.59	39.9955	0.22805
XM_035440988.1	11658	11449.6	139.922	0.236887
XM_035440989.1	11563	11354.6	0	0
XM_035440991.1	11473	11264.6	0	0
XM_035440992.1	8015	7806.59	0.000517444	1.28484e-06
XM_035440993.1	11252	11043.6	23.1642	0.0406587
XM_035440994.1	4096	3887.59	105.35	0.525293
XM_035440995.1	1650	1441.59	0	0
XM_035440996.1	10725	10516.6	164.894	0.303932
XM_035440997.1	6486	6277.59	16.5915	0.0512317
XM_035440998.1	1505	1296.59	196.156	2.93255
XM_035440999.1	2567	2358.59	3.41395e-08	2.80576e-10
XM_035441000.1	5760	5551.59	4	0.0139665
XM_035441001.1	6978	6769.59	10.2443	0.0293335
XM_035441002.1	585	386.423	4.12894	0.20712
XM_035441003.1	442	257.169	1.37424	0.103584
XM_035441004.1	9600	9391.59	200.041	0.412883
XM_035441005.1	5570	5361.59	0	0
XM_035441006.1	5686	5477.59	2.32899e-08	8.24186e-11
XM_035441007.1	5686	5477.59	1.31039e-07	4.63721e-10
XM_035441008.1	5683	5474.59	0	0
XM_035441009.1	10006	9797.59	84.307	0.166798
XM_035441010.1	10278	10069.6	0	0
XM_035441011.1	10233	10024.6	0	0
XM_035441012.1	10233	10024.6	0	0
XM_035441013.1	10038	9829.59	0.000459626	9.06392e-07
XM_035441014.1	10035	9826.59	0.000665797	1.31336e-06
XM_035441015.1	9963	9754.59	5.0192	0.00997405
XM_035441016.1	4546	4337.59	91.571	0.409219
XM_035441017.1	4312	4103.59	17.9446	0.0847651
XM_035441018.1	2422	2213.59	66.0572	0.578455
XM_035441019.1	6067	5858.59	142.101	0.470165
XM_035441020.1	2013	1804.59	4	0.0429663
XM_035441021.1	2171	1962.59	0	0
XM_035441022.1	9831	9622.59	150.57	0.303314
XM_035441023.1	9769	9560.59	985.061	1.99722
XM_035441024.1	9884	9675.59	0	0
XM_035441025.1	9693	9484.59	82.5814	0.168776
XM_035441026.1	9500	9291.59	4.45406	0.00929208
XM_035441027.1	9250	9041.59	576.73	1.23644
XM_035441028.1	9688	9479.59	124.776	0.255146
XM_035441029.1	9673	9464.59	4284.83	8.77562
XM_035441030.1	5398	5189.59	154.778	0.578127
XM_035441031.1	2737	2528.59	434.155	3.32822
XM_035441032.1	2800	2591.59	56	0.418859
XM_035441034.1	6398	6189.59	0	0
XM_035441035.1	6307	6098.59	452.154	1.43715
XM_035441036.1	5774	5565.59	156.678	0.545686
XM_035441037.1	1627	1418.59	377.991	5.165
XM_035441038.1	1622	1413.59	0	0
XM_035441039.1	1404	1195.59	860.299	13.948
XM_035441040.1	8600	8391.59	0	0
XM_035441041.1	2328	2119.59	0	0
XM_035441042.1	2137	1928.59	277.806	2.79221
XM_035441044.1	1744	1535.59	774.122	9.77193
XM_035441045.1	2008	1799.59	113.785	1.22563
XM_035441046.1	1719	1510.59	81.4265	1.04488
XM_035441047.1	1691	1482.59	1422.34	18.5964
XM_035441048.1	5426	5217.59	0	0
XM_035441049.1	5159	4950.59	30.7509	0.120406
XM_035441050.1	4050	3841.59	272.041	1.37268
XM_035441051.1	2674	2465.59	37.2309	0.292705
XM_035441053.1	2906	2697.59	58.8292	0.422731
XM_035441054.1	1069	860.59	71.1345	1.60225
XM_035441055.1	4000	3791.59	3417	17.4691
XM_035441056.1	2151	1942.59	0	0
XM_035441057.1	2049	1840.59	0	0
XM_035441058.1	3922	3713.59	323.259	1.68734
XM_035441059.1	3865	3656.59	206.525	1.09482
XM_035441060.1	3856	3647.59	83.6213	0.444383
XM_035441061.1	3629	3420.59	1258.14	7.12977
XM_035441062.1	2272	2063.59	11.6469	0.109404
XM_035441063.1	1983	1774.59	905.174	9.88736
XM_035441064.1	2096	1887.59	218.485	2.24367
XM_035441065.1	2231	2022.59	29.5268	0.28298
XM_035441066.1	2169	1960.59	0	0
XM_035441067.1	2056	1847.59	0	0
XM_035441068.1	1874	1665.59	36.0427	0.419465
XM_035441069.1	1987	1778.59	4.41846	0.048155
XM_035441070.1	1919	1710.59	35.3811	0.400933
XM_035441072.1	3798	3589.59	45.9311	0.248032
XM_035441073.1	2235	2026.59	5	0.0478245
XM_035441074.1	642	439.765	4654.55	205.165
XM_035441075.1	9669	9460.59	84.9531	0.174063
XM_035441076.1	9666	9457.59	7.29729e-07	1.49564e-09
XM_035441077.1	6126	5917.59	6.01582e-05	1.97059e-07
XM_035441078.1	6123	5914.59	0	0
XM_035441079.1	5982	5773.59	0	0
XM_035441080.1	5034	4825.59	166.042	0.666983
XM_035441081.1	9530	9321.59	584.548	1.21556
XM_035441082.1	1530	1321.59	0	0
XM_035441083.1	2608	2399.59	182.134	1.47129
XM_035441084.1	1776	1567.59	90.3944	1.11778
XM_035441085.1	1636	1427.59	64.6849	0.878307
XM_035441086.1	1620	1411.59	107.998	1.48305
XM_035441087.1	5474	5265.59	6.00356	0.0221008
XM_035441088.1	2264	2055.59	0	0
XM_035441089.1	2719	2510.59	0	0
XM_035441090.1	2440	2231.59	0	0
XM_035441092.1	3411	3202.59	0	0
XM_035441093.1	3407	3198.59	0	0
XM_035441094.1	3400	3191.59	0	0
XM_035441095.1	2996	2787.59	310.024	2.15582
XM_035441096.1	3491	3282.59	139.165	0.821788
XM_035441097.1	943	734.726	6.30715	0.1664
XM_035441098.1	2907	2698.59	27.436	0.197075
XM_035441099.1	2905	2696.59	9.16964	0.0659149
XM_035441100.1	3244	3035.59	509.895	3.256
XM_035441102.1	5713	5504.59	0.000176292	6.20804e-07
XM_035441103.1	2747	2538.59	0.132344	0.00101055
XM_035441104.1	4629	4420.59	0	0
XM_035441105.1	5594	5385.59	62.813	0.22608
XM_035441106.1	5757	5548.59	1903.79	6.65094
XM_035441108.1	3569	3360.59	70.5691	0.407048
XM_035441109.1	5986	5777.59	0	0
XM_035441111.1	9523	9314.59	86.5007	0.180012
XM_035441112.1	10087	9878.59	0	0
XM_035441113.1	9469	9260.59	0	0
XM_035441114.1	9466	9257.59	30.1847	0.0632026
XM_035441115.1	9307	9098.59	0	0
XM_035441116.1	2725	2516.59	15.2684	0.117605
XM_035441117.1	2295	2086.59	120.225	1.11688
XM_035441118.1	10736	10527.6	58	0.106794
XM_035441119.1	2671	2462.59	244.083	1.92129
XM_035441120.1	2660	2451.59	89.3664	0.706598
XM_035441121.1	3884	3675.59	0	0
XM_035441122.1	3969	3760.59	392.245	2.02184
XM_035441123.1	3823	3614.59	0	0
XM_035441124.1	3809	3600.59	0.126541	0.000681245
XM_035441125.1	3869	3660.59	0	0
XM_035441126.1	3908	3699.59	284.502	1.49066
XM_035441127.1	3788	3579.59	191.485	1.03693
XM_035441128.1	3809	3600.59	333.01	1.79279
XM_035441129.1	3714	3505.59	742.567	4.10602
XM_035441130.1	3267	3058.59	41.7988	0.264904
XM_035441131.1	2624	2415.59	0	0
XM_035441132.1	2888	2679.59	104.437	0.755493
XM_035441133.1	2901	2692.59	26.1362	0.188156
XM_035441134.1	2425	2216.59	882.059	7.71363
XM_035441136.1	1265	1056.59	3515	64.486
XM_035441137.1	602	402.257	10.9797	0.529095
XM_035441138.1	5392	5183.59	64.6119	0.241617
XM_035441140.1	3451	3242.59	0	0
XM_035441141.1	1802	1593.59	38.7822	0.471739
XM_035441142.1	3365	3156.59	30.596	0.187885
XM_035441144.1	9935	9726.59	82.7655	0.164944
XM_035441145.1	3285	3076.59	20.2534	0.127607
XM_035441146.1	7545	7336.59	69.6847	0.184115
XM_035441148.1	2948	2739.59	0	0
XM_035441149.1	2924	2715.59	0	0
XM_035441150.1	2488	2279.59	147.656	1.25557
XM_035441151.1	2623	2414.59	57.1398	0.458714
XM_035441152.1	2272	2063.59	154.2	1.44847
XM_035441153.1	3794	3585.59	2.73839	0.0148041
XM_035441154.1	1262	1053.59	2	0.0367964
XM_035441155.1	2833	2624.59	66.201	0.488933
XM_035441156.1	2721	2512.59	477.871	3.68668
XM_035441157.1	3355	3146.59	1977.24	12.1805
XM_035441158.1	3391	3182.59	437.334	2.66366
XM_035441159.1	2721	2512.59	0	0
XM_035441160.1	2571	2362.59	0	0
XM_035441161.1	2406	2197.59	147.3	1.29928
XM_035441162.1	2352	2143.59	2781.23	25.1502
XM_035441163.1	2524	2315.59	86.9414	0.727799
XM_035441165.1	5126	4917.59	0	0
XM_035441166.1	1218	1009.59	146	2.8032
XM_035441167.1	2734	2525.59	11.7524	0.0902007
XM_035441169.1	1614	1405.59	0.00276099	3.80761e-05
XM_035441170.1	2547	2338.59	2.74473	0.0227505
XM_035441172.1	10474	10265.6	0.00169362	3.198e-06
XM_035441173.1	7397	7188.59	1997	5.38494
XM_035441174.1	5382	5173.59	73.7977	0.276501
XM_035441175.1	1310	1101.59	3.73823	0.0657798
XM_035441176.1	1310	1101.59	25.3702	0.446427
XM_035441177.1	819	611.565	7029.63	222.811
XM_035441178.1	5632	5423.59	0	0
XM_035441179.1	4427	4218.59	74.8234	0.343808
XM_035441180.1	4386	4177.59	128.166	0.594694
XM_035441181.1	1709	1500.59	5	0.0645884
XM_035441182.1	3798	3589.59	4	0.0216004
XM_035441184.1	1588	1379.59	5	0.0702533
XM_035441185.1	1350	1141.59	0	0
XM_035441186.1	1281	1072.59	0	0
XM_035441187.1	1023	814.59	0	0
XM_035441188.1	972	763.673	0	0
XM_035441207.1	670	466.359	0	0
XM_035441208.1	1239	1030.59	4	0.0752351
XM_035441209.1	4334	4125.59	0	0
XM_035441210.1	4346	4137.59	0	0
XM_035441211.1	4334	4125.59	0	0
XM_035441213.1	4268	4059.59	0	0
XM_035441214.1	4256	4047.59	0	0
XM_035441215.1	4169	3960.59	15	0.0734138
XM_035441216.1	4412	4203.59	0	0
XM_035441217.1	2038	1829.59	0	0
XM_035441218.1	2002	1793.59	9	0.0972671
XM_035441219.1	819	611.565	0	0
XM_035441220.1	819	611.565	0	0
XM_035441222.1	807	599.672	0	0
XM_035441223.1	792	584.819	0	0
XM_035441224.1	789	581.819	0	0
XM_035441225.1	780	573.064	0	0
XM_035441226.1	780	573.064	0	0
XM_035441227.1	774	567.145	0	0
XM_035441228.1	768	561.225	0	0
XM_035441229.1	768	561.225	0	0
XM_035441231.1	765	558.245	0	0
XM_035441232.1	765	558.245	0	0
XM_035441233.1	765	558.245	0	0
XM_035441234.1	765	558.245	0	0
XM_035441235.1	762	555.304	0	0
XM_035441236.1	762	555.304	0	0
XM_035441237.1	762	555.304	0	0
XM_035441238.1	762	555.304	0	0
XM_035441239.1	753	546.422	0	0
XM_035441240.1	753	546.422	0	0
XM_035441242.1	750	543.48	0	0
XM_035441243.1	750	543.48	0	0
XM_035441244.1	750	543.48	0	0
XM_035441245.1	750	543.48	0	0
XM_035441246.1	750	543.48	0	0
XM_035441247.1	750	543.48	0	0
XM_035441248.1	747	540.518	0	0
XM_035441249.1	747	540.518	0	0
XM_035441250.1	747	540.518	0	0
XM_035441251.1	747	540.518	0	0
XM_035441253.1	747	540.518	0	0
XM_035441254.1	747	540.518	0	0
XM_035441255.1	747	540.518	0	0
XM_035441256.1	747	540.518	0	0
XM_035441257.1	744	537.575	0	0
XM_035441258.1	744	537.575	0	0
XM_035441259.1	738	531.783	0	0
XM_035441260.1	738	531.783	0	0
XM_035441261.1	735	528.877	6.75244e-06	2.47487e-07
XM_035441262.1	732	525.896	0.00645487	0.000237922
XM_035441263.1	732	525.896	0.00645487	0.000237922
XM_035441264.1	732	525.896	0.00645487	0.000237922
XM_035441265.1	732	525.896	0.00645487	0.000237922
XM_035441266.1	732	525.896	0.00645487	0.000237922
XM_035441267.1	729	523.045	4.74193	0.175737
XM_035441268.1	729	523.045	4.74193	0.175737
XM_035441269.1	729	523.045	4.74193	0.175737
XM_035441270.1	729	523.045	4.74193	0.175737
XM_035441271.1	2289	2080.59	0	0
XM_035441272.1	2094	1885.59	0	0
XM_035441273.1	2028	1819.59	0	0
XM_035441274.1	2305	2096.59	0	0
XM_035441275.1	1748	1539.59	0	0
XM_035441276.1	2628	2419.59	2	0.0160227
XM_035441278.1	453	266.773	0	0
XM_035441279.1	8774	8565.59	14	0.0316823
XM_035441280.1	1050	841.59	0	0
XM_035441281.1	960	751.673	0	0
XM_035441282.1	2642	2433.59	0	0
XM_035441283.1	2535	2326.59	5	0.0416578
XM_035441284.1	2535	2326.59	0	0
XM_035441285.1	786	578.881	0	0
XM_035441287.1	1874	1665.59	4	0.046552
XM_035441288.1	964	755.673	7	0.17956
XM_035441289.1	291	133.814	0	0
XM_035441290.1	2010	1801.59	69.4278	0.747006
XM_035441291.1	627	425.585	6.57217	0.299343
XM_035441292.1	3766	3557.59	0	0
XM_035441294.1	1823	1614.59	19	0.228107
XM_035441295.1	439	254.458	8.66819	0.660327
XM_035441296.1	2640	2431.59	0	0
XM_035441297.1	2592	2383.59	0	0
XM_035441298.1	2562	2353.59	0	0
XM_035441299.1	2523	2314.59	0	0
XM_035441300.1	2430	2221.59	9	0.0785281
XM_035441301.1	2888	2679.59	48	0.347232
XM_035441302.1	1029	820.59	0	0
XM_035441303.1	822	614.522	0	0
XM_035441304.1	807	599.672	0	0
XM_035441305.1	363	190.094	4	0.407885
XM_035441306.1	12260	12051.6	9	0.0144759
XM_035441307.1	1737	1528.59	2	0.0253621
XM_035441308.1	1737	1528.59	14	0.177535
XM_035441310.1	1737	1528.59	0	0
XM_035441311.1	1686	1477.59	0	0
XM_035441312.1	1938	1729.59	0	0
XM_035441313.1	1605	1396.59	0	0
XM_035441314.1	1596	1387.59	0	0
XM_035441315.1	1161	952.59	0	0
XM_035441316.1	469	280.985	0	0
XM_035441317.1	1181	972.59	79.5126	1.58472
XM_035441318.1	662	458.788	5	0.211254
XM_035441319.1	365	191.745	2.02014	0.204223
XM_035441320.1	411	230.379	0	0
XM_035441321.1	387	210.001	0	0
XM_035441322.1	2090	1881.59	0	0
XM_035441323.1	2045	1836.59	9	0.0949898
XM_035441324.1	1859	1650.59	0	0
XM_035441325.1	1523	1314.59	5	0.0737269
XM_035441326.1	462	274.658	0	0
XM_035441327.1	1038	829.59	0	0
XM_035441328.1	858	650.098	0	0
XM_035441330.1	169	53.9164	1.00294	0.360579
XM_035441333.1	948	739.726	0	0
XM_035441334.1	831	623.369	0	0
XM_035441335.1	576	377.892	0	0
XM_035441338.1	7275	7066.59	4.42188	0.0121295
XM_035441339.1	3146	2937.59	0	0
XM_035441340.1	2993	2784.59	19.9758	0.139056
XM_035441341.1	2741	2532.59	8.41341e-06	6.43953e-08
XM_035441342.1	978	769.673	0	0
XM_035441345.1	945	736.726	0	0
XM_035441346.1	834	626.346	0	0
XM_035441347.1	1150	941.59	44	0.90581
XM_035441349.1	1060	851.59	5	0.113811
XM_035441350.1	961	752.673	0	0
XM_035441351.1	2052	1843.59	0	0
XM_035441352.1	1846	1637.59	16.2742	0.192637
XM_035441353.1	1041	832.59	3.72581	0.0867434
XM_035441354.1	3742	3533.59	4	0.0219427
XM_035441355.1	1857	1648.59	6	0.0705481
XM_035441356.1	388	210.894	5.0731	0.466288
XM_035441357.1	1191	982.59	3.00793	0.0593392
XM_035441358.1	1615	1406.59	7	0.0964666
XM_035441359.1	3513	3304.59	0	0
XM_035441360.1	1482	1273.59	44.8508	0.682633
XM_035441361.1	363	190.094	0	0
XM_035441362.1	996	787.59	0	0
XM_035441363.1	2955	2746.59	12	0.0846903
XM_035441364.1	1812	1603.59	70.8745	0.856728
XM_035441365.1	1779	1570.59	152.779	1.88559
XM_035441366.1	3336	3127.59	0	0
XM_035441367.1	3183	2974.59	12	0.0781989
XM_035441368.1	1287	1078.59	0	0
XM_035441369.1	1008	799.59	0	0
XM_035441370.1	3142	2933.59	0	0
XM_035441371.1	3133	2924.59	20	0.13256
XM_035441372.1	2402	2193.59	131	1.15761
XM_035441373.1	1504	1295.59	0	0
XM_035441374.1	2595	2386.59	0	0
XM_035441375.1	2520	2311.59	0	0
XM_035441376.1	2454	2245.59	0	0
XM_035441378.1	1815	1606.59	0	0
XM_035441379.1	1704	1495.59	0	0
XM_035441380.1	2637	2428.59	0	0
XM_035441381.1	2472	2263.59	0	0
XM_035441382.1	844	636.235	0	0
XM_035441383.1	1339	1130.59	0	0
XM_035441384.1	2658	2449.59	2	0.0158264
XM_035441385.1	2884	2675.59	111.749	0.809602
XM_035441386.1	2217	2008.59	0	0
XM_035441387.1	4893	4684.59	0.00925182	3.82826e-05
XM_035441388.1	323	158.445	0	0
XM_035441389.1	621	420.192	0	0
XM_035441390.1	402	222.738	0	0
XM_035441391.1	729	523.045	0	0
XM_035441392.1	1392	1183.59	0	0
XM_035441393.1	1404	1195.59	1	0.016213
XM_035441394.1	867	659.098	0	0
XM_035441395.1	834	626.346	0	0
XM_035441396.1	2069	1860.59	1	0.0104183
XM_035441397.1	2838	2629.59	0	0
XM_035441398.1	2256	2047.59	2.00176	0.0189503
XM_035441399.1	1284	1075.59	3	0.0540656
XM_035441400.1	957	748.673	0	0
XM_035441401.1	369	194.994	0	0
XM_035441402.1	3726	3517.59	0	0
XM_035441403.1	3096	2887.59	0	0
XM_035441404.1	351	180.507	10	1.07387
XM_035441405.1	2212	2003.59	20	0.193494
XM_035441406.1	735	528.877	0	0
XM_035441407.1	3525	3316.59	5	0.029223
XM_035441408.1	708	502.811	1	0.0385516
XM_035441410.1	1740	1531.59	0	0
