target_id	length	eff_length	est_counts	tpm
XM_035440824.1	948	697.389	32.3488	0.762868
XM_035440825.1	1458	1207.22	91	1.23971
XM_035440826.1	2638	2387.22	19.5404	0.134619
XM_035440827.1	1630	1379.22	12.6575	0.150931
XM_035440828.1	1277	1026.22	33.7075	0.540194
XM_035440829.1	1792	1541.22	67.8618	0.724146
XM_035440830.1	1732	1481.22	66.4038	0.737289
XM_035440831.1	1745	1494.22	276.751	3.04607
XM_035440832.1	6241	5990.22	0	0
XM_035440833.1	2470	2219.22	159.206	1.17984
XM_035440834.1	1796	1545.22	1418.87	15.1014
XM_035440836.1	7587	7336.22	41.0813	0.0920955
XM_035440837.1	2611	2360.22	0	0
XM_035440838.1	4835	4584.22	5138.37	18.4343
XM_035440839.1	8642	8391.22	108.702	0.213048
XM_035440840.1	8380	8129.22	0	0
XM_035440841.1	8262	8011.22	7.04757e-07	1.44679e-09
XM_035440842.1	2262	2011.22	20.4204	0.166982
XM_035440843.1	1954	1703.22	12.4766	0.120473
XM_035440844.1	3096	2845.22	27.7419	0.160356
XM_035440846.1	2581	2330.22	2	0.0141156
XM_035440847.1	6027	5776.22	91.0332	0.259192
XM_035440848.1	6068	5817.22	0.0160512	4.53795e-05
XM_035440849.1	6021	5770.22	324.156	0.923906
XM_035440850.1	3918	3667.22	1.22339e-08	5.48648e-11
XM_035440851.1	3805	3554.22	636.877	2.94698
XM_035440852.1	1397	1146.22	2182.53	31.3153
XM_035440853.1	1499	1248.22	2117.3	27.8969
XM_035440854.1	4508	4257.22	31	0.119757
XM_035440856.1	2394	2143.22	370.254	2.84118
XM_035440859.1	17836	17585.2	33.6048	0.0314282
XM_035440860.1	1579	1328.22	130.749	1.61894
XM_035440863.1	2300	2049.22	213.295	1.71182
XM_035440864.1	3452	3201.22	3023.27	15.532
XM_035440865.1	3371	3120.22	118.596	0.625103
XM_035440866.1	3294	3043.22	747.682	4.04063
XM_035440867.1	2375	2124.22	1132.02	8.76433
XM_035440868.1	3271	3020.22	213.369	1.16187
XM_035440869.1	1581	1330.22	0	0
XM_035440871.1	2236	1985.22	861.709	7.13867
XM_035440873.1	291	124.346	21	2.7775
XM_035440875.1	2834	2583.22	80.6458	0.513436
XM_035440876.1	2908	2657.22	82.9236	0.513235
XM_035440877.1	1122	871.225	8.84883	0.167041
XM_035440879.1	1811	1560.22	94	0.990848
XM_035440880.1	1808	1557.22	0	0
XM_035440881.1	1087	836.225	71	1.39637
XM_035440882.1	318	142.664	44.0596	5.07916
XM_035440883.1	11060	10809.2	0	0
XM_035440884.1	11030	10779.2	340.646	0.519735
XM_035440885.1	11030	10779.2	410.893	0.626913
XM_035440886.1	10682	10431.2	0	0
XM_035440887.1	10660	10409.2	0	0
XM_035440888.1	10702	10451.2	124.934	0.196599
XM_035440889.1	14208	13957.2	732.984	0.863698
XM_035440890.1	11273	11022.2	80.7001	0.120412
XM_035440891.1	10377	10126.2	0	0
XM_035440892.1	4586	4335.22	326.355	1.23807
XM_035440894.1	2868	2617.22	63.859	0.40128
XM_035440895.1	2488	2237.22	8.6838	0.0638361
XM_035440896.1	3406	3155.22	5528	28.814
XM_035440898.1	4239	3988.22	286.89	1.18305
XM_035440901.1	3567	3316.22	1422.8	7.05611
XM_035440902.1	3583	3332.22	191.087	0.943111
XM_035440903.1	1979	1728.22	0	0
XM_035440904.1	1925	1674.22	362.288	3.55882
XM_035440905.1	1943	1692.22	1282.51	12.4644
XM_035440906.1	1976	1725.22	0	0
XM_035440907.1	1967	1716.22	0	0
XM_035440908.1	1940	1689.22	0	0
XM_035440909.1	1937	1686.22	360.423	3.5153
XM_035440910.1	1937	1686.22	106.787	1.04152
XM_035440911.1	1934	1683.22	81.6446	0.797722
XM_035440912.1	1898	1647.22	85.5571	0.85422
XM_035440913.1	1895	1644.22	36.0248	0.360335
XM_035440914.1	1886	1635.22	0	0
XM_035440915.1	1874	1623.22	0	0
XM_035440916.1	1847	1596.22	9.46073	0.0974759
XM_035440917.1	1844	1593.22	293.796	3.03274
XM_035440918.1	1844	1593.22	57.8752	0.597422
XM_035440919.1	1841	1590.22	66.0213	0.682798
XM_035440921.1	1832	1581.22	185.018	1.92436
XM_035440922.1	1805	1554.22	25.8591	0.273631
XM_035440923.1	1802	1551.22	5.77885	0.0612679
XM_035440925.1	2533	2282.22	838.65	6.0435
XM_035440926.1	2278	2027.22	308.575	2.50337
XM_035440927.1	2074	1823.22	2865.51	25.848
XM_035440928.1	2206	1955.22	98.2135	0.826115
XM_035440929.1	1471	1220.22	24	0.323473
XM_035440930.1	684	440.356	0	0
XM_035440931.1	2131	1880.22	0	0
XM_035440932.1	1532	1281.22	332.563	4.26889
XM_035440933.1	3446	3195.22	67.669	0.348301
XM_035440934.1	2436	2185.22	20.7294	0.156011
XM_035440936.1	4408	4157.22	14223.1	56.2673
XM_035440939.1	3035	2784.22	0	0
XM_035440940.1	1850	1599.22	1837.62	18.8979
XM_035440942.1	3419	3168.22	127.25	0.660554
XM_035440944.1	753	505.27	127.411	4.14716
XM_035440946.1	2559	2308.22	3403.93	24.2532
XM_035440948.1	8982	8731.22	208.835	0.393364
XM_035440949.1	8912	8661.22	28.2785	0.0536962
XM_035440950.1	7249	6998.22	33.1827	0.0779814
XM_035440951.1	5943	5692.22	46.8415	0.135337
XM_035440952.1	6536	6285.22	110.715	0.289701
XM_035440953.1	2973	2722.22	231.069	1.39599
XM_035440954.1	3188	2937.22	0	0
XM_035440955.1	3053	2802.22	381.236	2.23747
XM_035440956.1	1065	814.225	0	0
XM_035440957.1	3247	2996.22	166.896	0.916089
XM_035440958.1	5796	5545.22	232.827	0.690528
XM_035440959.1	5881	5630.22	18.61	0.054361
XM_035440960.1	5778	5527.22	0	0
XM_035440961.1	5636	5385.22	47.4409	0.144882
XM_035440962.1	2669	2418.22	194.397	1.32208
XM_035440963.1	2434	2183.22	51.9538	0.391368
XM_035440964.1	5364	5113.22	49.4853	0.159165
XM_035440966.1	1504	1253.22	8	0.104985
XM_035440968.1	1524	1273.22	26	0.335842
XM_035440969.1	6482	6231.22	0	0
XM_035440970.1	5426	5175.22	0	0
XM_035440971.1	5011	4760.22	1.47826	0.00510727
XM_035440972.1	2003	1752.22	483.569	4.53874
XM_035440974.1	3190	2939.22	616.042	3.44702
XM_035440975.1	2306	2055.22	0	0
XM_035440976.1	5741	5490.22	80.4298	0.240931
XM_035440977.1	4754	4503.22	851.795	3.11084
XM_035440978.1	8176	7925.22	1026.69	2.13056
XM_035440979.1	9496	9245.22	61.1821	0.108836
XM_035440980.1	3892	3641.22	12.0386	0.0543747
XM_035440981.1	3403	3152.22	80.7548	0.421325
XM_035440982.1	3364	3113.22	9.65837	0.0510223
XM_035440983.1	3346	3095.22	28.4231	0.151024
XM_035440984.1	3172	2921.22	43.5599	0.245238
XM_035440985.1	4174	3923.22	16.1769	0.0678139
XM_035440986.1	3608	3357.22	131.575	0.644556
XM_035440988.1	11658	11407.2	128.638	0.185462
XM_035440989.1	11563	11312.2	10.6345	0.0154609
XM_035440991.1	11473	11222.2	0	0
XM_035440992.1	8015	7764.22	9.82519	0.0208118
XM_035440993.1	11252	11001.2	10.8108	0.0161615
XM_035440994.1	4096	3845.22	0	0
XM_035440995.1	1650	1399.22	0	0
XM_035440996.1	10725	10474.2	190.276	0.298763
XM_035440997.1	6486	6235.22	0	0
XM_035440998.1	1505	1254.22	83.5356	1.09537
XM_035440999.1	2567	2316.22	11.8121	0.0838713
XM_035441000.1	5760	5509.22	3	0.00895565
XM_035441001.1	6978	6727.22	82.5538	0.201821
XM_035441002.1	585	352.572	6.37673	0.297451
XM_035441003.1	442	234.414	5.02405	0.352482
XM_035441004.1	9600	9349.22	77.3676	0.136097
XM_035441005.1	5570	5319.22	0	0
XM_035441006.1	5686	5435.22	0	0
XM_035441007.1	5686	5435.22	94.9573	0.287327
XM_035441008.1	5683	5432.22	0	0
XM_035441009.1	10006	9755.22	21.7183	0.0366146
XM_035441010.1	10278	10027.2	56.9207	0.093359
XM_035441011.1	10233	9982.22	38.3181	0.0631311
XM_035441012.1	10233	9982.22	0	0
XM_035441013.1	10038	9787.22	0.000697708	1.17241e-06
XM_035441014.1	10035	9784.22	0.00101478	1.70574e-06
XM_035441015.1	9963	9712.22	8.43679	0.0142865
XM_035441016.1	4546	4295.22	303.552	1.16229
XM_035441017.1	4312	4061.22	0	0
XM_035441018.1	2422	2171.22	62.4005	0.472661
XM_035441019.1	6067	5816.22	623.122	1.76197
XM_035441020.1	2013	1762.22	11	0.102659
XM_035441021.1	2171	1920.22	2.47044	0.0211587
XM_035441022.1	9831	9580.22	526.716	0.904206
XM_035441023.1	9769	9518.22	1069.15	1.84735
XM_035441024.1	9884	9633.22	0	0
XM_035441025.1	9693	9442.22	87.1194	0.151742
XM_035441026.1	9500	9249.22	1.91514e-05	3.40535e-08
XM_035441027.1	9250	8999.22	253.104	0.462552
XM_035441028.1	9688	9437.22	355.015	0.618684
XM_035441029.1	9673	9422.22	4295.89	7.49836
XM_035441030.1	5398	5147.22	66.1126	0.211241
XM_035441031.1	2737	2486.22	661.941	4.3787
XM_035441032.1	2800	2549.22	173	1.1161
XM_035441034.1	6398	6147.22	173.514	0.464218
XM_035441035.1	6307	6056.22	545.967	1.48262
XM_035441036.1	5774	5523.22	78.9269	0.235017
XM_035441037.1	1627	1376.22	231.241	2.76339
XM_035441038.1	1622	1371.22	0	0
XM_035441039.1	1404	1153.22	1125.18	16.0463
XM_035441040.1	8600	8349.22	0	0
XM_035441041.1	2328	2077.22	0	0
XM_035441042.1	2137	1886.22	50.3143	0.438697
XM_035441044.1	1744	1493.22	1287.31	14.1783
XM_035441045.1	2008	1757.22	148.83	1.39293
XM_035441046.1	1719	1468.22	0	0
XM_035441047.1	1691	1440.22	1271.56	14.5202
XM_035441048.1	5426	5175.22	0	0
XM_035441049.1	5159	4908.22	56.8842	0.190605
XM_035441050.1	4050	3799.22	288.437	1.2486
XM_035441051.1	2674	2423.22	61.1769	0.415203
XM_035441053.1	2906	2655.22	199.666	1.23671
XM_035441054.1	1069	818.225	46.9589	0.943868
XM_035441055.1	4000	3749.22	5912.39	25.9351
XM_035441056.1	2151	1900.22	0	0
XM_035441057.1	2049	1798.22	0	0
XM_035441058.1	3922	3671.22	404.641	1.8127
XM_035441059.1	3865	3614.22	85.6506	0.389746
XM_035441060.1	3856	3605.22	153.71	0.70119
XM_035441061.1	3629	3378.22	918.703	4.47253
XM_035441062.1	2272	2021.22	0	0
XM_035441063.1	1983	1732.22	718.517	6.8218
XM_035441064.1	2096	1845.22	313.762	2.79652
XM_035441065.1	2231	1980.22	84.4597	0.701457
XM_035441066.1	2169	1918.22	36.8842	0.316233
XM_035441067.1	2056	1805.22	50.7708	0.46254
XM_035441068.1	1874	1623.22	81.159	0.822289
XM_035441069.1	1987	1736.22	27.1817	0.257477
XM_035441070.1	1919	1668.22	34.3716	0.338853
XM_035441072.1	3798	3547.22	19.6911	0.0912953
XM_035441073.1	2235	1984.22	31	0.256943
XM_035441074.1	642	402.48	3732.2	152.506
XM_035441075.1	9669	9418.22	0.190495	0.000332645
XM_035441076.1	9666	9415.22	0	0
XM_035441077.1	6126	5875.22	72.3207	0.202444
XM_035441078.1	6123	5872.22	0	0
XM_035441079.1	5982	5731.22	0	0
XM_035441080.1	5034	4783.22	288.191	0.99089
XM_035441081.1	9530	9279.22	801.861	1.4212
XM_035441082.1	1530	1279.22	0	0
XM_035441083.1	2608	2357.22	3.82835e-06	2.67102e-08
XM_035441084.1	1776	1525.22	79.8034	0.860506
XM_035441085.1	1636	1385.22	233.917	2.77721
XM_035441086.1	1620	1369.22	95.0841	1.14209
XM_035441087.1	5474	5223.22	23.426	0.0737607
XM_035441088.1	2264	2013.22	9.74386	0.0795986
XM_035441089.1	2719	2468.22	0	0
XM_035441090.1	2440	2189.22	0	0
XM_035441092.1	3411	3160.22	0	0
XM_035441093.1	3407	3156.22	0	0
XM_035441094.1	3400	3149.22	0	0
XM_035441095.1	2996	2745.22	398.163	2.38534
XM_035441096.1	3491	3240.22	407.96	2.07066
XM_035441097.1	943	692.424	55.9921	1.3299
XM_035441098.1	2907	2656.22	7.64055	0.0473071
XM_035441099.1	2905	2654.22	0	0
XM_035441100.1	3244	2993.22	604.024	3.3188
XM_035441102.1	5713	5462.22	145.801	0.438992
XM_035441103.1	2747	2496.22	1.04087	0.00685771
XM_035441104.1	4629	4378.22	20.006	0.0751497
XM_035441105.1	5594	5343.22	167.542	0.515688
XM_035441106.1	5757	5506.22	2426.29	7.24694
XM_035441108.1	3569	3318.22	60.1706	0.298226
XM_035441109.1	5986	5735.22	121.855	0.349429
XM_035441111.1	9523	9272.22	133.084	0.236053
XM_035441112.1	10087	9836.22	0	0
XM_035441113.1	9469	9218.22	0	0
XM_035441114.1	9466	9215.22	0	0
XM_035441115.1	9307	9056.22	2.76586e-07	5.02284e-10
XM_035441116.1	2725	2474.22	23.7358	0.157772
XM_035441117.1	2295	2044.22	100.069	0.805078
XM_035441118.1	10736	10485.2	16	0.0250962
XM_035441119.1	2671	2420.22	287.995	1.95702
XM_035441120.1	2660	2409.22	37.2824	0.254503
XM_035441121.1	3884	3633.22	0	0
XM_035441122.1	3969	3718.22	689.622	3.0503
XM_035441123.1	3823	3572.22	0	0
XM_035441124.1	3809	3558.22	12.7587	0.0589713
XM_035441125.1	3869	3618.22	39.6468	0.18021
XM_035441126.1	3908	3657.22	597.862	2.68853
XM_035441127.1	3788	3537.22	251.027	1.16714
XM_035441128.1	3809	3558.22	746.968	3.45251
XM_035441129.1	3714	3463.22	880.069	4.17929
XM_035441130.1	3267	3016.22	11.8592	0.0646634
XM_035441131.1	2624	2373.22	0	0
XM_035441132.1	2888	2637.22	147.054	0.917055
XM_035441133.1	2901	2650.22	30	0.186168
XM_035441134.1	2425	2174.22	807.821	6.1105
XM_035441136.1	1265	1014.22	5091	82.5535
XM_035441137.1	602	367.338	9.43452	0.422397
XM_035441138.1	5392	5141.22	16.7437	0.0535612
XM_035441140.1	3451	3200.22	95.5162	0.490866
XM_035441141.1	1802	1551.22	23.4184	0.248284
XM_035441142.1	3365	3114.22	81.1984	0.428809
XM_035441144.1	9935	9684.22	64.9782	0.110349
XM_035441145.1	3285	3034.22	35.9292	0.194745
XM_035441146.1	7545	7294.22	54.1995	0.122203
XM_035441148.1	2948	2697.22	0	0
XM_035441149.1	2924	2673.22	0	0
XM_035441150.1	2488	2237.22	486.671	3.5776
XM_035441151.1	2623	2372.22	18.7411	0.129929
XM_035441152.1	2272	2021.22	251.469	2.04614
XM_035441153.1	3794	3543.22	0	0
XM_035441154.1	1262	1011.22	21	0.341537
XM_035441155.1	2833	2582.22	31.7532	0.202237
XM_035441156.1	2721	2470.22	291.6	1.94141
XM_035441157.1	3355	3104.22	1914.22	10.1416
XM_035441158.1	3391	3140.22	440.543	2.30725
XM_035441159.1	2721	2470.22	0	0
XM_035441160.1	2571	2320.22	0	0
XM_035441161.1	2406	2155.22	268.712	2.0505
XM_035441162.1	2352	2101.22	3239.82	25.358
XM_035441163.1	2524	2273.22	88.1226	0.637545
XM_035441165.1	5126	4875.22	110.751	0.373612
XM_035441166.1	1218	967.225	158	2.68656
XM_035441167.1	2734	2483.22	15.69	0.103914
XM_035441169.1	1614	1363.22	68.5715	0.827261
XM_035441170.1	2547	2296.22	52.8957	0.378854
XM_035441172.1	10474	10223.2	187.768	0.302064
XM_035441173.1	7397	7146.22	2655	6.11018
XM_035441174.1	5382	5131.22	166.207	0.532714
XM_035441175.1	1310	1059.22	37.6352	0.584349
XM_035441176.1	1310	1059.22	9.98749	0.155072
XM_035441177.1	819	569.515	9847.6	284.375
XM_035441178.1	5632	5381.22	0	0
XM_035441179.1	4427	4176.22	587.258	2.31266
XM_035441180.1	4386	4135.22	65.0862	0.258855
XM_035441181.1	1709	1458.22	4	0.045113
XM_035441182.1	3798	3547.22	13	0.0602727
XM_035441184.1	1588	1337.22	2	0.0245976
XM_035441185.1	1350	1099.22	0	0
XM_035441186.1	1281	1030.22	0	0
XM_035441187.1	1023	772.225	0	0
XM_035441188.1	972	721.244	0	0
XM_035441207.1	670	427.636	0	0
XM_035441208.1	1239	988.225	13.1266	0.218456
XM_035441209.1	4334	4083.22	0	0
XM_035441210.1	4346	4095.22	0	0
XM_035441211.1	4334	4083.22	0	0
XM_035441213.1	4268	4017.22	104	0.425768
XM_035441214.1	4256	4005.22	0	0
XM_035441215.1	4169	3918.22	0	0
XM_035441216.1	4412	4161.22	0	0
XM_035441217.1	2038	1787.22	0	0
XM_035441218.1	2002	1751.22	6.89449	0.064748
XM_035441219.1	819	569.515	0	0
XM_035441220.1	819	569.515	0	0
XM_035441222.1	807	557.806	0	0
XM_035441223.1	792	542.976	0	0
XM_035441224.1	789	540.046	0	0
XM_035441225.1	780	531.295	0	0
XM_035441226.1	780	531.295	0	0
XM_035441227.1	774	525.486	0	0
XM_035441228.1	768	519.661	0	0
XM_035441229.1	768	519.661	0	0
XM_035441231.1	765	516.822	0	0
XM_035441232.1	765	516.822	0	0
XM_035441233.1	765	516.822	0	0
XM_035441234.1	765	516.822	0	0
XM_035441235.1	762	513.875	0	0
XM_035441236.1	762	513.875	0	0
XM_035441237.1	762	513.875	0	0
XM_035441238.1	762	513.875	0	0
XM_035441239.1	753	505.27	0	0
XM_035441240.1	753	505.27	0	0
XM_035441242.1	750	502.4	0	0
XM_035441243.1	750	502.4	0	0
XM_035441244.1	750	502.4	0	0
XM_035441245.1	750	502.4	0	0
XM_035441246.1	750	502.4	0	0
XM_035441247.1	750	502.4	0	0
XM_035441248.1	747	499.543	0	0
XM_035441249.1	747	499.543	0	0
XM_035441250.1	747	499.543	0	0
XM_035441251.1	747	499.543	0	0
XM_035441253.1	747	499.543	0	0
XM_035441254.1	747	499.543	0	0
XM_035441255.1	747	499.543	0	0
XM_035441256.1	747	499.543	0	0
XM_035441257.1	744	496.685	0	0
XM_035441258.1	744	496.685	0	0
XM_035441259.1	738	490.953	0	0
XM_035441260.1	738	490.953	0	0
XM_035441261.1	735	488.093	1.1337e-06	3.82e-08
XM_035441262.1	732	485.231	0.00149596	5.07034e-05
XM_035441263.1	732	485.231	0.00149596	5.07034e-05
XM_035441264.1	732	485.231	0.00149596	5.07034e-05
XM_035441265.1	732	485.231	0.00149596	5.07034e-05
XM_035441266.1	732	485.231	0.00149596	5.07034e-05
XM_035441267.1	729	482.382	1.99813	0.0681238
XM_035441268.1	729	482.382	1.99813	0.0681238
XM_035441269.1	729	482.382	1.99813	0.0681238
XM_035441270.1	729	482.382	1.99813	0.0681238
XM_035441271.1	2289	2038.22	0	0
XM_035441272.1	2094	1843.22	0	0
XM_035441273.1	2028	1777.22	0	0
XM_035441274.1	2305	2054.22	0	0
XM_035441275.1	1748	1497.22	2.003	0.0220019
XM_035441276.1	2628	2377.22	17	0.11761
XM_035441278.1	453	243.324	0	0
XM_035441279.1	8774	8523.22	10	0.0192958
XM_035441280.1	1050	799.225	0	0
XM_035441281.1	960	709.262	0	0
XM_035441282.1	2642	2391.22	0	0
XM_035441283.1	2535	2284.22	5.5	0.0395995
XM_035441284.1	2535	2284.22	5.5	0.0395995
XM_035441285.1	786	537.129	0	0
XM_035441287.1	1874	1623.22	6	0.0607909
XM_035441288.1	964	713.262	2	0.0461155
XM_035441289.1	291	124.346	0	0
XM_035441290.1	2010	1759.22	7	0.06544
XM_035441291.1	627	389.234	0	0
XM_035441292.1	3766	3515.22	0	0
XM_035441294.1	1823	1572.22	17	0.177828
XM_035441295.1	439	231.98	1.07716	0.076365
XM_035441296.1	2640	2389.22	0	0
XM_035441297.1	2592	2341.22	12	0.0842955
XM_035441298.1	2562	2311.22	0	0
XM_035441299.1	2523	2272.22	0	0
XM_035441300.1	2430	2179.22	0	0
XM_035441301.1	2888	2637.22	175	1.09133
XM_035441302.1	1029	778.225	0	0
XM_035441303.1	822	572.441	4	0.11492
XM_035441304.1	807	557.806	0	0
XM_035441305.1	363	174.346	0	0
XM_035441306.1	12260	12009.2	13	0.0178031
XM_035441307.1	1737	1486.22	19	0.21025
XM_035441308.1	1737	1486.22	11	0.121724
XM_035441310.1	1737	1486.22	0	0
XM_035441311.1	1686	1435.22	0	0
XM_035441312.1	1938	1687.22	0	0
XM_035441313.1	1605	1354.22	0	0
XM_035441314.1	1596	1345.22	0	0
XM_035441315.1	1161	910.225	0	0
XM_035441316.1	469	256.256	1.22121	0.078376
XM_035441317.1	1181	930.225	191.266	3.38155
XM_035441318.1	662	420.447	11	0.430277
XM_035441319.1	365	175.757	5.04309	0.471902
XM_035441320.1	411	209.996	0	0
XM_035441321.1	387	191.904	0	0
XM_035441322.1	2090	1839.22	0	0
XM_035441323.1	2045	1794.22	28	0.256654
XM_035441324.1	1859	1608.22	0	0
XM_035441325.1	1523	1272.22	4	0.0517086
XM_035441326.1	462	250.661	0	0
XM_035441327.1	1038	787.225	0	0
XM_035441328.1	858	607.968	0	0
XM_035441330.1	169	51.5202	0	0
XM_035441333.1	948	697.389	0	0
XM_035441334.1	831	581.337	0	0
XM_035441335.1	576	344.922	0	0
XM_035441338.1	7275	7024.22	4.00512	0.00937743
XM_035441339.1	3146	2895.22	0	0
XM_035441340.1	2993	2742.22	0	0
XM_035441341.1	2741	2490.22	2.02287	0.0133597
XM_035441342.1	978	727.244	0	0
XM_035441345.1	945	694.424	0	0
XM_035441346.1	834	584.291	0	0
XM_035441347.1	1150	899.225	54	0.987625
XM_035441349.1	1060	809.225	0	0
XM_035441350.1	961	710.262	2	0.0463103
XM_035441351.1	2052	1801.22	0	0
XM_035441352.1	1846	1595.22	11.8899	0.122581
XM_035441353.1	1041	790.225	15.1101	0.314473
XM_035441354.1	3742	3491.22	11	0.0518181
XM_035441355.1	1857	1606.22	22	0.225259
XM_035441356.1	388	192.648	0	0
XM_035441357.1	1191	940.225	0	0
XM_035441358.1	1615	1364.22	109	1.31403
XM_035441359.1	3513	3262.22	0	0
XM_035441360.1	1482	1231.22	0.00161343	2.15515e-05
XM_035441361.1	363	174.346	0	0
XM_035441362.1	996	745.225	0	0
XM_035441363.1	2955	2704.22	21	0.127715
XM_035441364.1	1812	1561.22	213.668	2.25082
XM_035441365.1	1779	1528.22	132.142	1.42206
XM_035441366.1	3336	3085.22	0	0
XM_035441367.1	3183	2932.22	21	0.117785
XM_035441368.1	1287	1036.22	18	0.285683
XM_035441369.1	1008	757.225	0	0
XM_035441370.1	3142	2891.22	0.390083	0.00221892
XM_035441371.1	3133	2882.22	17.6099	0.100484
XM_035441372.1	2402	2151.22	155	1.18498
XM_035441373.1	1504	1253.22	0	0
XM_035441374.1	2595	2344.22	0	0
XM_035441375.1	2520	2269.22	0	0
XM_035441376.1	2454	2203.22	0	0
XM_035441378.1	1815	1564.22	0	0
XM_035441379.1	1704	1453.22	0	0
XM_035441380.1	2637	2386.22	0	0
XM_035441381.1	2472	2221.22	0	0
XM_035441382.1	844	594.2	4	0.110712
XM_035441383.1	1339	1088.22	0	0
XM_035441384.1	2658	2407.22	3	0.0204961
XM_035441385.1	2884	2633.22	1675.1	10.4621
XM_035441386.1	2217	1966.22	21.9669	0.18374
XM_035441387.1	4893	4642.22	0.0945907	0.000335111
XM_035441388.1	323	146.254	0	0
XM_035441389.1	621	383.951	0	0
XM_035441390.1	402	203.178	0	0
XM_035441391.1	729	482.382	0	0
XM_035441392.1	1392	1141.22	0	0
XM_035441393.1	1404	1153.22	0	0
XM_035441394.1	867	616.826	0	0
XM_035441395.1	834	584.291	0	0
XM_035441396.1	2069	1818.22	7	0.0633165
XM_035441397.1	2838	2587.22	0	0
XM_035441398.1	2256	2005.22	0	0
XM_035441399.1	1284	1033.22	0	0
XM_035441400.1	957	706.298	0	0
XM_035441401.1	369	178.531	0	0
XM_035441402.1	3726	3475.22	0	0
XM_035441403.1	3096	2845.22	0	0
XM_035441404.1	351	165.623	4	0.397196
XM_035441405.1	2212	1961.22	15	0.125785
XM_035441406.1	735	488.093	0	0
XM_035441407.1	3525	3274.22	10	0.0502294
XM_035441408.1	708	462.63	0	0
XM_035441410.1	1740	1489.22	0	0
XM_035441411.1	1644	1393.22	0	0
XM_035441412.1	1650	1399.22	0	0
XM_035441413.1	888	637.746	0	0
XM_035441415.1	207	71.795	0	0
XM_035441416.1	743	495.71	0	0
XM_035441417.1	1479	1228.22	0	0
XM_035441418.1	1299	1048.22	0	0
XM_035441419.1	1155	904.225	0	0
XM_035441420.1	219	78.9833	0	0
XM_035441421.1	732	485.231	0	0
XM_035441422.1	2774	2523.22	0	0
XM_035441423.1	2762	2511.22	0	0
XM_035441424.1	1227	976.225	4.50172	0.0758395
XM_035441425.1	1230	979.225	1.49828	0.0251638
XM_035441426.1	7254	7003.22	0	0
XM_035441427.1	2209	1958.22	6	0.0503912
XM_035441428.1	2493	2242.22	0	0
XM_035441429.1	1683	1432.22	0	0
XM_035441430.1	1584	1333.22	0	0
XM_035441431.1	1677	1426.22	0	0
XM_035441432.1	1578	1327.22	0	0
XM_035441433.1	1686	1435.22	0	0
XM_035441434.1	1584	1333.22	0	0
XM_035441435.1	1764	1513.22	6.25719	0.0680052
XM_035441436.1	1470	1219.22	0	0
XM_035441437.1	1686	1435.22	0	0
XM_035441438.1	1587	1336.22	0	0
XM_035441439.1	1293	1042.22	0	0
XM_035441440.1	1581	1330.22	0	0
XM_035441441.1	1287	1036.22	0	0
XM_035441442.1	1695	1444.22	0	0
XM_035441443.1	1464	1213.22	3	0.0406674
XM_035441444.1	1794	1543.22	9	0.0959135
XM_035441445.1	2472	2221.22	0.965392	0.00714789
XM_035441446.1	2469	2218.22	5.03461	0.0373273
XM_035441447.1	1365	1114.22	0	0
XM_035441448.1	1711	1460.22	26	0.292833
XM_035441449.1	813	563.661	0	0
XM_035441450.1	726	479.506	0	0
XM_035441451.1	1855	1604.22	23	0.235792
XM_035441452.1	976	725.244	0	0
XM_035441453.1	3924	3673.22	0	0
XM_035441454.1	3831	3580.22	0	0
XM_035441455.1	3783	3532.22	0	0
XM_035441456.1	3777	3526.22	0	0
XM_035441457.1	3687	3436.22	0	0
XM_035441458.1	651	410.591	0	0
XM_035441459.1	1623	1372.22	0	0
XM_035441460.1	1461	1210.22	0	0
XM_035441461.1	2191	1940.22	0	0
XM_035441462.1	2158	1907.22	8.00281	0.0690092
XM_035441463.1	1270	1019.22	0	0
XM_035441465.1	2277	2026.22	0	0
XM_035441466.1	1667	1416.22	3	0.0348382
XM_035441467.1	1674	1423.22	0	0
XM_035441468.1	2175	1924.22	2	0.0170939
XM_035441469.1	937	686.46	7.01328	0.168024
XM_035441470.1	1011	760.225	0	0
XM_035441471.1	888	637.746	0	0
XM_035441472.1	580	348.259	0	0
XM_035441473.1	3114	2863.22	0	0
XM_035441474.1	1478	1227.22	45739.8	612.967
XM_035441475.1	1404	1153.22	0	0
XM_035441476.1	753	505.27	10	0.325494
XM_035441477.1	2619	2368.22	0	0
XM_035441478.1	2610	2359.22	0	0
XM_035441479.1	2598	2347.22	0	0
XM_035441480.1	2827	2576.22	0	0
XM_035441481.1	979	728.244	0	0
XM_035441482.1	829	579.411	0	0
XM_035441483.1	248	96.4533	0	0
XM_035441484.1	1965	1714.22	0	0
XM_035441485.1	4436	4185.22	48.5	0.190585
XM_035441486.1	5777	5526.22	0	0
XM_035441487.1	351	165.623	0	0
XM_035441488.1	252	98.9767	0	0
XM_035441489.1	1331	1080.22	0	0
XM_035441490.1	654	413.245	3.00722	0.119681
XM_035441491.1	660	418.623	0	0
XM_035441492.1	807	557.806	0	0
XM_035441493.1	450	240.999	34	2.32022
XM_035441494.1	1876	1625.22	26	0.263103
XM_035441495.1	1213	962.225	2	0.0341838
XM_035441496.1	1135	884.225	0	0
