target_id	length	eff_length	est_counts	tpm
XM_027433001.2	7634	7370.39	510.007	1.52723
XM_027433002.2	7613	7349.39	433.041	1.30046
XM_027433003.2	7615	7351.39	131.587	0.395059
XM_027433004.2	7534	7270.39	0	0
XM_027433005.2	7672	7408.39	55.8911	0.166509
XM_027433007.2	5778	5514.39	42.2263	0.169007
XM_027433008.2	1946	1682.39	12	0.157426
XM_027433009.2	1177	913.386	3666	88.5845
XM_027433010.2	5033	4769.39	166.907	0.772381
XM_027433011.2	4830	4566.39	2397.6	11.5884
XM_027433012.2	940	676.637	9504	310.006
XM_027433013.2	2413	2149.39	44.1202	0.453047
XM_027433014.2	2535	2271.39	441.507	4.29009
XM_027433015.2	792	530.734	0	0
XM_027433025.1	1386	1122.39	0	0
XM_027433026.2	684	430.794	15	0.768496
XM_027433027.2	864	601.091	9943.63	365.11
XM_027433028.2	819	556.937	3953.37	156.668
XM_027433029.2	1112	848.386	9.26922	0.24114
XM_027433030.2	1109	845.386	9.11361	0.237933
XM_027433031.1	513	289.352	0	0
XM_027433032.2	2779	2515.39	0	0
XM_027433033.2	3345	3081.39	0	0
XM_027433034.1	411	209.835	0	0
XM_027433035.2	4161	3897.39	2	0.011326
XM_027433036.2	820	557.921	16.3511	0.646835
XM_027433037.2	1149	885.386	0	0
XM_027433039.2	2513	2249.39	0	0
XM_027433040.2	12017	11753.4	4634.93	8.70362
XM_027433041.2	12011	11747.4	350.066	0.657701
XM_027433051.2	1137	873.386	11.085	0.280123
XM_027433052.2	995	731.407	2628.44	79.3155
XM_027433053.2	679	426.408	78.5004	4.06318
XM_027433056.2	731	473.226	0	0
XM_027433060.2	3506	3242.39	0	0
XM_027433061.2	3417	3153.39	0	0
XM_027433062.2	3266	3002.39	0	0
XM_027433065.2	5369	5105.39	5291	22.8733
XM_027433066.2	4120	3856.39	1	0.0057232
XM_027433067.2	5224	4960.39	0	0
XM_027433070.1	1395	1131.39	0	0
XM_027433071.2	4909	4645.39	7365.84	34.9962
XM_027433072.2	4903	4639.39	393.155	1.87035
XM_027433077.2	1817	1553.39	4591.94	65.2434
XM_027433078.1	969	705.493	0	0
XM_027433082.2	8266	8002.39	117.562	0.324241
XM_027433083.2	8315	8051.39	1662.9	4.55844
XM_027433085.2	1134	870.386	1323.94	33.572
XM_027433086.2	739	480.523	78.5965	3.61001
XM_027433087.2	2774	2510.39	102.53	0.901427
XM_027433088.2	3084	2820.39	116.694	0.913183
XM_027433089.2	3140	2876.39	58.0836	0.445683
XM_027433090.2	3034	2770.39	23.114	0.184143
XM_027433092.2	3103	2839.39	17.8965	0.139112
XM_027433093.2	2881	2617.39	683.809	5.76616
XM_027433094.2	2845	2581.39	130.784	1.11821
XM_027433096.2	2886	2622.39	0	0
XM_027433097.2	2328	2064.39	20.5337	0.219531
XM_027433098.1	2235	1971.39	0	0
XM_027433099.1	1972	1708.39	0	0
XM_027433101.2	1176	912.386	13	0.314474
XM_027433106.1	585	346.889	0	0
XM_027433107.2	783	522.066	19.9692	0.84422
XM_027433108.2	1914	1650.39	4396.55	58.7958
XM_027433111.2	1848	1584.39	8	0.111442
XM_027433116.2	2157	1893.39	3.46228	0.0403592
XM_027433117.2	2157	1893.39	3.46228	0.0403592
XM_027433118.2	3795	3531.39	0	0
XM_027433119.1	570	334.698	0	0
XM_027433120.2	3554	3290.39	2	0.0134154
XM_027433121.2	2547	2283.39	0	0
XM_027433122.2	4052	3788.39	0	0
XM_027433125.2	4098	3834.39	0	0
XM_027433126.2	331	151.94	1.0035	0.145769
XM_027433127.2	4670	4406.39	351.472	1.76047
XM_027433128.2	4666	4402.39	3433.79	17.2149
XM_027433129.2	4540	4276.39	0.000163579	8.44248e-07
XM_027433130.2	4537	4273.39	71.3499	0.368503
XM_027433131.2	4538	4274.39	362.385	1.87118
XM_027433135.2	495	274.881	0	0
XM_027433136.2	3258	2994.39	0	0
XM_027433138.2	4402	4138.39	0	0
XM_027433139.2	4556	4292.39	27.3002	0.140374
XM_027433140.2	3287	3023.39	443.791	3.2397
XM_027433141.2	3537	3273.39	1445.08	9.7435
XM_027433142.2	3471	3207.39	97.8275	0.673177
XM_027433143.2	8588	8324.39	1399.37	3.71021
XM_027433144.2	8510	8246.39	2781.61	7.44478
XM_027433145.2	8373	8109.39	912.197	2.48268
XM_027433146.2	8341	8077.39	881.447	2.40849
XM_027433147.2	8757	8493.39	4360.38	11.3309
XM_027433148.2	6424	6160.39	1396.81	5.00437
XM_027433149.2	6549	6285.39	179.865	0.63159
XM_027433150.2	6359	6095.39	165.886	0.600661
XM_027433151.2	6347	6083.39	91.9627	0.333646
XM_027433152.2	6491	6227.39	427.339	1.51456
XM_027433154.2	6367	6103.39	2.65487e-05	9.60045e-08
XM_027433155.2	6319	6055.39	278.157	1.01384
XM_027433156.2	6263	5999.39	515.197	1.89533
XM_027433157.2	6253	5989.39	101.782	0.375065
XM_027433158.1	354	168.072	0	0
XM_027433159.2	1304	1040.39	2	0.0424283
XM_027433161.2	2092	1828.39	1132	13.6646
XM_027433162.2	1121	857.386	2119.54	54.5613
XM_027433163.2	1161	897.386	4848.46	119.246
XM_027433164.2	923	659.677	85.3598	2.85589
XM_027433165.2	902	638.774	3721.64	128.59
XM_027433167.2	1263	999.386	3	0.0662533
XM_027433168.2	6482	6218.39	4197	14.8964
XM_027433169.2	3103	2839.39	439.027	3.41261
XM_027433170.2	2953	2689.39	1073.17	8.80714
XM_027433171.2	1943	1679.39	1422.29	18.6921
XM_027433174.2	2131	1867.39	4.33034	0.0511809
XM_027433175.2	1978	1714.39	18.7538	0.241435
XM_027433177.2	1822	1558.39	285.734	4.04675
XM_027433178.2	2138	1874.39	351.182	4.13516
XM_027433179.2	4432	4168.39	27.0296	0.143117
XM_027433182.2	1131	867.386	5149	131.018
XM_027433183.2	5809	5545.39	173.079	0.688864
XM_027433184.2	1955	1691.39	34.5372	0.450675
XM_027433185.2	516	291.735	0	0
XM_027433186.1	516	291.735	0	0
XM_027433187.1	516	291.735	0	0
XM_027433188.1	513	289.352	0	0
XM_027433189.2	2151	1887.39	0	0
XM_027433190.2	2127	1863.39	7568.71	89.6476
XM_027433191.2	1195	931.386	165.056	3.91129
XM_027433192.2	4122	3858.39	60.8588	0.348127
XM_027433193.2	2897	2633.39	777.821	6.51905
XM_027433194.2	4086	3822.39	0	0
XM_027433195.2	4053	3789.39	905.515	5.27408
XM_027433196.2	2694	2430.39	0.843274	0.00765796
XM_027433197.2	4017	3753.39	2.92273e-08	1.71864e-10
XM_027433198.2	3865	3601.39	44.6366	0.273552
XM_027433199.2	4068	3804.39	778.326	4.5154
XM_027433203.2	984	720.451	0	0
XM_027433204.2	3854	3590.39	1242.09	7.63539
XM_027433206.2	5425	5161.39	841.234	3.59725
XM_027433208.2	2808	2544.39	0	0
XM_027433209.2	2766	2502.39	0	0
XM_027433210.2	2760	2496.39	0	0
XM_027433211.2	2760	2496.39	0	0
XM_027433212.2	2718	2454.39	0	0
XM_027433213.2	2715	2451.39	0	0
XM_027433214.2	2700	2436.39	7.27426	0.0658966
XM_027433215.2	2673	2409.39	0	0
XM_027433216.2	2673	2409.39	300.528	2.75295
XM_027433217.2	2670	2406.39	977.235	8.963
XM_027433218.2	2652	2388.39	43.2869	0.400011
XM_027433219.2	2625	2361.39	269.401	2.51797
XM_027433220.2	2625	2361.39	0	0
XM_027433221.2	2625	2361.39	846.643	7.91322
XM_027433222.2	2654	2390.39	145.409	1.34258
XM_027433223.2	2583	2319.39	1377.22	13.1054
XM_027433224.1	513	289.352	0	0
XM_027433225.2	4725	4461.39	2359	11.6702
XM_027433226.2	3274	3010.39	0	0
XM_027433227.2	3253	2989.39	2361.97	17.4386
XM_027433229.2	3152	2888.39	348.641	2.66406
XM_027433230.2	3099	2835.39	281.111	2.18819
XM_027433231.2	3080	2816.39	103.102	0.807971
XM_027433232.2	3034	2770.39	0	0
XM_027433233.2	3088	2824.39	662.64	5.17813
XM_027433234.2	3466	3202.39	704.012	4.85206
XM_027433235.2	2808	2544.39	96.9882	0.841309
XM_027433236.2	2899	2635.39	1618	13.5505
XM_027433237.2	1565	1301.39	911.256	15.4545
XM_027433240.2	1659	1395.39	186.601	2.95148
XM_027433242.2	1569	1305.39	112.122	1.89571
XM_027433243.2	1255	991.386	8701	193.707
XM_027433244.2	1807	1543.39	9341	133.579
XM_027433246.1	432	225.298	0	0
XM_027433248.1	903	639.774	1354.61	46.7312
XM_027433249.1	543	312.616	0	0
XM_027433250.1	543	312.616	0	0
XM_027433251.1	549	317.533	0	0
XM_027433252.1	648	399.426	0	0
XM_027433254.1	330	151.221	0	0
XM_027433255.1	648	399.426	0	0
XM_027433256.1	1314	1050.39	0	0
XM_027433258.2	3156	2892.39	457	3.48722
XM_027433260.2	1928	1664.39	39.2638	0.520664
XM_027433261.2	1865	1601.39	73.5265	1.01337
XM_027433262.2	2545	2281.39	204.214	1.97563
XM_027433263.2	1746	1482.39	0	0
XM_027433264.2	2418	2154.39	0	0
XM_027433265.2	2381	2117.39	1205.86	12.5694
XM_027433266.2	2419	2155.39	0	0
XM_027433267.2	2409	2145.39	2416.36	24.8586
XM_027433269.2	2410	2146.39	229.674	2.3617
XM_027433270.2	2359	2095.39	143.816	1.51482
XM_027433271.2	2350	2086.39	100.291	1.06093
XM_027433272.2	2437	2173.39	853.852	8.67092
XM_027433273.1	1903	1639.39	3437.56	46.2795
XM_027433274.1	1906	1642.39	1147.31	15.4179
XM_027433275.2	1845	1581.39	309.776	4.32344
XM_027433276.2	1805	1541.39	195.359	2.79731
XM_027433278.2	1916	1652.39	1701.22	22.7232
XM_027433279.2	1856	1592.39	362.777	5.02818
XM_027433280.2	1142	878.386	3573	89.7775
XM_027433281.2	4039	3775.39	946	5.53031
XM_027433282.2	2163	1899.39	4161	48.3509
XM_027433283.2	8862	8598.39	0	0
XM_027433284.2	8966	8702.39	0	0
XM_027433285.2	8775	8511.39	0	0
XM_027433288.1	279	116.673	0	0
XM_027433289.2	1146	882.386	2664	66.6339
XM_027433290.2	834	571.65	3	0.115827
XM_027433292.2	2182	1918.39	1454.45	16.7333
XM_027433293.2	1880	1616.39	0	0
XM_027433294.2	1865	1601.39	0	0
XM_027433295.2	1846	1582.39	1315.41	18.3472
XM_027433296.2	1769	1505.39	87.3402	1.28052
XM_027433297.2	2197	1933.39	31.5092	0.359698
XM_027433298.2	1499	1235.39	37.2221	0.664994
XM_027433299.2	5633	5369.39	0.00538943	2.21533e-05
XM_027433300.2	5615	5351.39	0	0
XM_027433301.2	5531	5267.39	387.357	1.62306
XM_027433302.2	5497	5233.39	1.50701e-05	6.35556e-08
XM_027433303.2	5476	5212.39	2.31068e-05	9.78416e-08
XM_027433304.2	5513	5249.39	0	0
XM_027433305.2	5480	5216.39	530.802	2.24586
XM_027433306.2	5459	5195.39	855.264	3.6333
XM_027433307.2	5374	5110.39	2.93484e-06	1.26751e-08
XM_027433308.2	5341	5077.39	3.52939e-06	1.53419e-08
XM_027433309.2	5357	5093.39	162.587	0.70453
XM_027433310.2	5324	5060.39	220.335	0.960992
XM_027433311.2	5239	4975.39	2.80972e-06	1.2464e-08
XM_027433313.2	5222	4958.39	253.65	1.12905
XM_027433316.2	3950	3686.39	3761.31	22.5195
XM_027433317.2	3882	3618.39	1221.69	7.45185
XM_027433319.2	2860	2596.39	11.0291	0.0937538
XM_027433320.2	2848	2584.39	88.8802	0.759045
XM_027433321.2	2844	2580.39	211.687	1.81063
XM_027433322.2	2831	2567.39	549.171	4.72103
XM_027433324.2	642	394.271	3	0.167937
XM_027433325.1	531	303.217	0	0
XM_027433328.2	1619	1355.39	637	10.3728
XM_027433330.2	1603	1339.39	0	0
XM_027433334.2	8412	8148.39	1161.54	3.14618
XM_027433335.2	8276	8012.39	432.87	1.19238
XM_027433336.2	8296	8032.39	258.892	0.711366
XM_027433338.2	4219	3955.39	7.69434	0.0429341
XM_027433339.2	1793	1529.39	15.026	0.216843
XM_027433340.2	4637	4373.39	36003.5	181.697
XM_027433341.2	4634	4370.39	2204.49	11.1329
XM_027433342.2	1404	1140.39	0	0
XM_027433343.2	354	168.072	0	0
XM_027433344.2	1782	1518.39	9	0.130822
XM_027433345.2	3943	3679.39	2.35342	0.014117
XM_027433347.2	3831	3567.39	410.914	2.54226
XM_027433348.2	3811	3547.39	190.269	1.1838
XM_027433349.2	3699	3435.39	36.9327	0.237276
XM_027433350.2	3781	3517.39	24.979	0.156738
XM_027433351.2	1341	1077.39	0	0
XM_027433352.2	237	89.2911	0.5	0.123589
XM_027433353.2	237	89.2911	0.5	0.123589
XM_027433356.2	1407	1143.39	5	0.0965155
XM_027433357.2	2141	1877.39	7	0.0822932
XM_027433358.2	4229	3965.39	0	0
XM_027433360.2	2541	2277.39	0	0
XM_027433365.2	2567	2303.39	27.3459	0.262026
XM_027433366.2	2753	2489.39	970.99	8.60879
XM_027433367.2	2580	2316.39	126.747	1.20767
XM_027433368.2	2510	2246.39	233.617	2.29531
XM_027433374.2	4522	4258.39	746.26	3.86781
XM_027433375.2	4461	4197.39	952.562	5.00881
XM_027433376.2	4541	4277.39	33.2438	0.171534
XM_027433377.2	2243	1979.39	0	0
XM_027433378.2	2388	2124.39	31.2063	0.324212
XM_027433379.2	2603	2339.39	0	0
XM_027433380.2	2347	2083.39	232.462	2.46264
XM_027433381.2	2048	1784.39	0	0
XM_027433382.2	2296	2032.39	21.8916	0.237734
XM_027433383.2	2220	1956.39	0	0
XM_027433385.2	8279	8015.39	616.9	1.69867
XM_027433386.2	8267	8003.39	1050.23	2.8962
XM_027433387.2	8145	7881.39	172.073	0.48187
XM_027433388.2	2890	2626.39	8357	70.2282
XM_027433389.2	3888	3624.39	1988.97	12.1119
XM_027433391.2	954	690.555	0	0
XM_027433392.2	3921	3657.39	2448.28	14.7744
XM_027433395.2	3609	3345.39	15.6063	0.102961
XM_027433396.1	3670	3406.39	1190.36	7.71264
XM_027433397.1	3673	3409.39	289.108	1.87156
XM_027433398.2	9166	8902.39	1	0.00247921
XM_027433399.2	4321	4057.39	272.194	1.48065
XM_027433400.2	4287	4023.39	0	0
XM_027433401.2	4257	3993.39	49.6531	0.274425
XM_027433402.2	4247	3983.39	80.126	0.443957
XM_027433403.2	4223	3959.39	0	0
XM_027433404.2	4186	3922.39	38.4493	0.216351
XM_027433405.2	4183	3919.39	59.1305	0.332976
XM_027433406.2	4119	3855.39	573.724	3.28439
XM_027433407.2	2432	2168.39	69.723	0.709675
XM_027433408.1	1200	936.386	0	0
XM_027433409.2	1176	912.386	0	0
XM_027433410.2	3290	3026.39	58	0.422983
XM_027433411.2	1398	1134.39	0	0
XM_027433412.2	843	580.426	36.5772	1.39086
XM_027433413.2	1052	788.386	1314.42	36.7973
XM_027433414.2	6130	5866.39	634.296	2.38639
XM_027433415.2	6025	5761.39	477.029	1.82742
XM_027433416.2	6091	5827.39	31.6756	0.11997
XM_027433417.2	3669	3405.39	0	0
XM_027433419.2	1768	1504.39	337	4.94414
XM_027433420.2	4628	4364.39	9300.83	47.0347
XM_027433425.1	717	460.284	0	0
XM_027433426.1	1200	936.386	1	0.0235703
XM_027433427.1	1350	1086.39	0	0
XM_027433428.1	1170	906.386	0	0
XM_027433429.2	765	505.053	0	0
XM_027433434.1	750	490.938	0	0
XM_027433435.1	597	356.476	0	0
XM_027433436.1	702	446.684	1	0.0494105
XM_027433437.1	702	446.684	1	0.0494105
XM_027433438.1	1404	1140.39	0	0
XM_027433439.1	668	416.762	66.5427	3.52397
XM_027433441.2	1401	1137.39	8	0.155239
XM_027433442.2	783	522.066	0	0
XM_027433443.2	1818	1554.39	1	0.0141991
XM_027433444.2	1536	1272.39	0	0
XM_027433445.1	1131	867.386	0	0
XM_027433446.2	5206	4942.39	2707.45	12.0905
XM_027433447.2	5182	4918.39	1949.55	8.74847
XM_027433448.2	851	588.251	406	15.2329
XM_027433450.2	3768	3504.39	1456.24	9.17148
XM_027433451.2	3764	3500.39	0	0
XM_027433452.2	2028	1764.39	0	0
XM_027433453.1	624	378.96	0	0
XM_027433454.2	2119	1855.39	12780	152.025
XM_027433455.2	2908	2644.39	0	0
XM_027433456.1	1419	1155.39	0	0
XM_027433457.1	906	642.774	0	0
XM_027433458.2	3201	2937.39	0	0
XM_027433459.2	3362	3098.39	0	0
XM_027433462.2	3130	2866.39	96.9632	0.746607
XM_027433466.2	3351	3087.39	8.16219	0.0583493
XM_027433468.2	3288	3024.39	649.618	4.74068
XM_027433469.2	3012	2748.39	76.4989	0.614323
XM_027433470.1	1008	744.386	0	0
XM_027433471.1	954	690.555	0	0
XM_027433472.2	5335	5071.39	1222.42	5.32002
XM_027433473.2	1056	792.386	0	0
XM_027433474.2	987	723.451	0	0
XM_027433475.2	1071	807.386	0	0
XM_027433476.2	1059	795.386	0	0
XM_027433477.2	2557	2293.39	3730.97	35.9057
XM_027433478.2	2524	2260.39	410.611	4.00929
XM_027433479.2	7609	7345.39	525.891	1.58016
XM_027433480.2	7594	7330.39	0	0
XM_027433482.1	7507	7243.39	811.649	2.47313
XM_027433483.1	7568	7304.39	86.2773	0.260695
XM_027433484.2	7839	7575.39	12.0594	0.0351352
XM_027433485.2	7897	7633.39	0	0
XM_027433486.2	7667	7403.39	58.5405	0.17452
XM_027433487.2	6623	6359.39	1027.02	3.56437
XM_027433488.2	6328	6064.39	1220.29	4.44117
XM_027433489.2	6141	5877.39	2263.46	8.49978
XM_027433490.2	6620	6356.39	40.2317	0.139694
XM_027433491.2	6076	5812.39	0	0
XM_027433492.2	6061	5797.39	506.809	1.92944
XM_027433493.2	6040	5776.39	0	0
XM_027433494.2	6107	5843.39	356.263	1.34563
XM_027433495.2	6025	5761.39	1252.5	4.7981
XM_027433497.2	6505	6241.39	281.483	0.995384
XM_027433498.2	3510	3246.39	4243	28.8465
XM_027433499.2	7839	7575.39	119.463	0.348056
XM_027433500.2	5724	5460.39	1289.16	5.2108
XM_027433501.2	8534	8270.39	248.459	0.663053
XM_027433502.2	7833	7569.39	791.871	2.30894
XM_027433503.2	5718	5454.39	82.4889	0.333787
XM_027433504.2	8528	8264.39	1.22817e-07	3.27996e-10
XM_027433505.2	7758	7494.39	3708.45	10.9214
XM_027433506.2	1589	1325.39	2340.94	38.9823
XM_027433507.2	1685	1421.39	8181.79	127.044
XM_027433508.2	1441	1177.39	355.497	6.66403
XM_027433509.2	1668	1404.39	431.642	6.78354
XM_027433510.2	1659	1395.39	152.048	2.40495
XM_027433511.2	2905	2641.39	1411	11.79
XM_027433512.2	1341	1077.39	1855	38.0008
XM_027433513.2	3217	2953.39	382	2.85472
XM_027433514.2	5942	5678.39	2610.87	10.148
XM_027433515.2	6053	5789.39	1036.57	3.95173
XM_027433516.2	5896	5632.39	281.15	1.10171
XM_027433518.1	5830	5566.39	5003.41	19.8387
XM_027433522.2	381	187.499	0	0
XM_027433523.2	372	181.017	0	0
XM_027433524.2	12119	11855.4	13	0.0242018
XM_027433525.1	660	409.93	0	0
XM_027433526.1	717	460.284	60.4217	2.89726
XM_027433527.2	3227	2963.39	129	0.960774
XM_027433529.1	999	735.386	0	0
XM_027433530.1	924	660.677	0	0
XM_027433532.1	936	672.637	0	0
XM_027433533.1	1824	1560.39	0	0
XM_027433535.1	747	488.07	0	0
XM_027433536.1	708	451.988	0	0
XM_027433537.1	498	277.305	0	0
XM_027433538.1	501	279.829	0	0
XM_027433539.2	3026	2762.39	140	1.11857
XM_027433542.2	892	628.85	14	0.491361
XM_027433543.2	4118	3854.39	5698	32.6277
XM_027433544.2	1117	853.386	282.363	7.30267
XM_027433545.2	986	722.451	1466.6	44.8045
XM_027433547.2	4022	3758.39	0.0321838	0.000188997
XM_027433551.2	714	457.534	0	0
XM_027433552.2	676	423.759	0	0
XM_027433553.2	2877	2613.39	81.773	0.690599
XM_027433558.2	2175	1911.39	9	0.103924
XM_027433559.2	2110	1846.39	0	0
XM_027433560.2	1830	1566.39	4	0.0563613
XM_027433561.2	6437	6173.39	69.2036	0.247414
XM_027433562.2	6365	6101.39	2690.96	9.73415
XM_027433563.2	1587	1323.39	372.799	6.21739
XM_027433564.1	3327	3063.39	6	0.0432284
XM_027433566.2	3404	3140.39	50.1729	0.352619
XM_027433567.2	3229	2965.39	2.54367e-07	1.89321e-09
XM_027433568.2	3277	3013.39	4.2635e-07	3.12271e-09
XM_027433569.2	3277	3013.39	0	0
XM_027433571.2	580	342.678	586.051	37.7458
XM_027433572.2	677	424.642	104.798	5.44688
XM_027433574.2	2399	2135.39	206.227	2.13152
XM_027433575.2	2328	2064.39	0	0
XM_027433577.2	2184	1920.39	588.875	6.7679
XM_027433578.2	2139	1875.39	531.39	6.25378
XM_027433579.2	2414	2150.39	24.802	0.25456
XM_027433580.2	2739	2475.39	243.726	2.17309
XM_027433581.2	1481	1217.39	1166.89	21.1554
XM_027433582.2	675	422.85	908.113	47.3995
XM_027433583.2	1101	837.386	0	0
XM_027433584.2	5316	5052.39	1	0.00436841
XM_027433585.2	2385	2121.39	17.2441	0.179407
XM_027433586.2	2277	2013.39	43.7559	0.479655
XM_027433587.2	5403	5139.39	2072.51	8.90029
XM_027433588.2	5388	5124.39	425.522	1.83273
XM_027433589.2	5430	5166.39	623.867	2.66517
XM_027433590.2	5286	5022.39	190.848	0.838683
XM_027433592.2	4658	4394.39	96.6208	0.48528
XM_027433593.2	4747	4483.39	361.712	1.78064
XM_027433595.1	333	153.337	0	0
XM_027433596.2	2925	2661.39	2	0.016586
XM_027433597.2	5444	5180.39	568.599	2.4225
XM_027433598.2	6615	6351.39	60.7198	0.210999
XM_027433599.2	6523	6259.39	1723.79	6.07816
XM_027433601.2	2284	2020.39	203.233	2.22014
XM_027433602.2	2180	1916.39	474.315	5.46265
XM_027433603.2	2200	1936.39	47.459	0.540937
XM_027433604.2	2148	1884.39	120.569	1.41217
XM_027433605.2	2123	1859.39	158.393	1.88012
XM_027433606.2	1967	1703.39	471.492	6.10915
XM_027433607.2	1767	1503.39	199.539	2.92939
XM_027433608.2	3608	3344.39	2046.61	13.5064
XM_027433609.2	3588	3324.39	773.881	5.13786
XM_027433610.2	3433	3169.39	0	0
XM_027433611.2	3487	3223.39	1645.51	11.267
XM_027433612.2	3344	3080.39	0	0
XM_027433616.2	7702	7438.39	674.902	2.00254
XM_027433617.2	7553	7289.39	1218.81	3.69033
XM_027433618.2	5616	5352.39	1685.85	6.95169
XM_027433620.1	270	110.836	0	0
XM_027433621.2	2029	1765.39	8052.98	100.678
XM_027433623.2	2228	1964.39	0	0
XM_027433624.2	2417	2153.39	9.47993	0.0971634
XM_027433625.2	2408	2144.39	11.4116	0.117453
XM_027433626.2	2404	2140.39	0	0
XM_027433627.1	588	349.327	0	0
XM_027433634.2	6019	5755.39	372	1.42655
XM_027433636.1	702	446.684	0	0
XM_027433637.1	5286	5022.39	589.788	2.59182
XM_027433638.1	5226	4962.39	873.276	3.88401
XM_027433639.1	5282	5018.39	367.602	1.61671
XM_027433640.1	4994	4730.39	4717.5	22.0108
XM_027433641.1	4934	4670.39	4003.08	18.9174
XM_027433642.1	4990	4726.39	1479.99	6.91113
XM_027433643.1	4991	4727.39	443.18	2.06909
XM_027433644.1	4931	4667.39	576.542	2.72632
XM_027433645.1	4987	4723.39	276.838	1.29358
XM_027433646.2	8487	8223.39	537.366	1.44224
XM_027433647.2	8598	8334.39	129.814	0.34377
XM_027433648.2	8579	8315.39	194.686	0.516741
XM_027433649.2	8575	8311.39	41.2199	0.109459
XM_027433650.2	8658	8394.39	138.102	0.363104
XM_027433651.1	8366	8102.39	23.4049	0.063755
XM_027433652.2	8212	7948.39	233.309	0.647847
XM_027433653.2	6540	6276.39	816.891	2.87259
XM_027433654.2	6532	6268.39	458.516	1.61443
XM_027433655.2	6523	6259.39	35.6019	0.125534
XM_027433656.2	6469	6205.39	1726.99	6.14244
XM_027433657.2	6454	6190.39	8.336e-06	2.97207e-08
XM_027433661.2	1463	1199.39	0	0
XM_027433663.2	1305	1041.39	14.7373	0.31234
XM_027433664.2	1307	1043.39	1.30116	0.0275237
XM_027433665.2	3749	3485.39	3888.96	24.6265
XM_027433666.2	3145	2881.39	1633.04	12.5087
XM_027433667.2	2496	2232.39	0	0
XM_027433668.2	2433	2169.39	19	0.193302
XM_027433673.2	1413	1149.39	2	0.0384047
XM_027433674.2	3686	3422.39	0	0
XM_027433675.2	3674	3410.39	0	0
XM_027433676.2	3398	3134.39	0	0
XM_027433677.1	633	386.686	0	0
XM_027433678.2	1401	1137.39	0	0
XM_027433680.2	1152	888.386	0	0
XM_027433681.2	1093	829.386	0	0
XM_027433686.2	1070	806.386	1152	31.5304
XM_027433694.1	930	666.677	0	0
XM_027433696.2	1410	1146.39	1.11431	0.0214534
XM_027433700.2	1391	1127.39	3.16183e-07	6.18993e-09
XM_027433703.2	1524	1260.39	15.4019	0.269706
XM_027433704.2	358	170.958	0	0
XM_027433708.2	1554	1290.39	0	0
XM_027433711.2	786	524.987	3.04054	0.127827
XM_027433714.2	1809	1545.39	236.439	3.37677
XM_027433723.1	1494	1230.39	1	0.0179382
XM_027433725.2	1211	947.386	0	0
XM_027433726.2	2382	2118.39	0	0
XM_027433728.1	645	396.807	0	0
XM_027433729.2	1388	1124.39	0	0
XM_027433731.1	1478	1214.39	2.22197	0.0403833
XM_027433732.2	1394	1130.39	0	0
XM_027433737.1	948	684.597	0	0
XM_027433743.2	693	438.841	0	0
XM_027433744.1	1314	1050.39	6	0.126073
XM_027433747.2	2314	2050.39	242.381	2.60906
XM_027433749.2	1007	743.386	4	0.118759
XM_027433750.2	939	675.637	0	0
XM_027433751.1	1031	767.386	0	0
XM_027433752.2	747	488.07	8.17015	0.36946
XM_027433753.1	483	265.388	0	0
XM_027433755.2	1014	750.386	0	0
XM_027433756.1	1470	1206.39	0	0
XM_027433757.2	1131	867.386	0	0
XM_027433759.2	1227	963.386	0	0
XM_027433762.2	1104	840.386	138.191	3.62929
XM_027433763.2	6240	5976.39	182.253	0.673061
XM_027433765.2	593	353.249	0	0
XM_027433767.2	375	183.195	0	0
XM_027433770.2	1086	822.386	22	0.590428
XM_027433772.1	1464	1200.39	0	0
XM_027433773.1	1464	1200.39	0	0
XM_027433775.2	930	666.677	0	0
XM_027433776.1	798	536.526	0	0
XM_027433777.2	531	303.217	0	0
XM_027433778.2	963	699.493	1.93215	0.0609645
XM_027433779.2	963	699.493	1.93215	0.0609645
XM_027433780.2	1062	798.386	0	0
XM_027433787.2	858	595.162	0	0
XM_027433788.2	843	580.426	4.57028	0.173786
XM_027433789.2	858	595.162	0	0
XM_027433790.2	1521	1257.39	7.42961	0.130412
XM_027433795.1	1248	984.386	0	0
XM_027433798.1	1173	909.386	0	0
XM_027433800.2	971	707.472	0	0
XM_027433801.2	2474	2210.39	9	0.0898657
XM_027433802.2	2398	2134.39	419.346	4.3363
XM_027433805.2	249	96.8974	5	1.13888
XM_027433806.2	249	96.8974	1.07967	0.245924
XM_027433809.2	618	373.84	0	0
XM_027433810.2	617	373.015	0	0
XM_027433811.2	617	373.015	0	0
XM_027433813.2	1997	1733.39	4.00809	0.0510343
XM_027433818.2	1311	1047.39	0	0
XM_027433819.2	1083	819.386	0	0
XM_027433820.2	693	438.841	0	0
XM_027433830.2	660	409.93	0	0
XM_027433832.2	1137	873.386	0	0
XM_027433836.2	786	524.987	3.04054	0.127827
XM_027433838.2	771	510.671	1.31576	0.0568665
XM_027433851.2	1394	1130.39	1.00089	0.0195425
XM_027433852.1	2676	2412.39	0	0
XM_027433853.2	2265	2001.39	0	0
XM_027433854.1	1341	1077.39	0	0
XM_027433855.2	999	735.386	0	0
XM_027433856.2	693	438.841	0	0
XM_027433858.2	3574	3310.39	0	0
XM_027433859.1	750	490.938	0	0
XM_027433860.1	750	490.938	0	0
