target_id	length	eff_length	est_counts	tpm
XM_027428256.2	1143	899.076	0	0
XM_027428257.2	1122	878.076	67.7989	1.47167
XM_027428258.2	1235	991.076	963.071	18.5213
XM_027428259.2	1273	1029.08	26022	481.961
XM_027428260.2	1221	977.076	1207.05	23.546
XM_027428261.2	1249	1005.08	18.9477	0.359315
XM_027428263.2	2101	1857.08	46	0.472114
XM_027428264.2	912	668.328	3057.96	87.2089
XM_027428265.2	1444	1200.08	1493.49	23.72
XM_027428266.2	2193	1949.08	4583.26	44.8193
XM_027428267.2	2188	1944.08	6715.29	65.8371
XM_027428268.2	2337	2093.08	938.972	8.55041
XM_027428270.2	1311	1067.08	890.483	15.9056
XM_027428271.2	1709	1465.08	9.92179	0.129077
XM_027428273.2	1624	1380.08	137.332	1.89665
XM_027428274.2	1905	1661.08	243.594	2.7951
XM_027428275.2	4014	3770.08	254.706	1.28768
XM_027428276.2	3949	3705.08	822.465	4.23096
XM_027428277.2	3910	3666.08	676.839	3.51887
XM_027428278.2	3955	3711.08	66.8872	0.343528
XM_027428279.2	4223	3979.08	8.77327	0.0420241
XM_027428280.2	4176	3932.08	1.77507	0.00860426
XM_027428281.2	4129	3885.08	483.77	2.37333
XM_027428282.2	4087	3843.08	108.891	0.540048
XM_027428283.2	3992	3748.08	1941.89	9.87498
XM_027428285.2	2572	2328.08	39	0.319291
XM_027428286.2	1675	1431.08	42.1855	0.561849
XM_027428287.2	1672	1428.08	508.773	6.79035
XM_027428288.2	1663	1419.08	1414.35	18.9964
XM_027428289.2	1708	1464.08	98.6906	1.28479
XM_027428290.2	5967	5723.08	246.952	0.822437
XM_027428291.2	6684	6440.08	6155.4	18.2173
XM_027428292.2	6602	6358.08	4.18895e-07	1.25574e-09
XM_027428294.1	5781	5537.08	4.21679e-07	1.45151e-09
XM_027428295.2	6600	6356.08	2228.39	6.68224
XM_027428296.2	6581	6337.08	6198.47	18.643
XM_027428297.1	5760	5516.08	7112.45	24.5758
XM_027428298.1	5745	5501.08	2749.33	9.52573
XM_027428299.2	4470	4226.08	1889.78	8.52303
XM_027428300.2	4475	4231.08	482.217	2.17225
XM_027428301.2	2537	2293.08	9108.67	75.7104
XM_027428302.1	2499	2255.08	2172.33	18.3605
XM_027428303.2	2570	2326.08	1475.4	12.0894
XM_027428304.2	2567	2323.08	826.123	6.77798
XM_027428305.2	2568	2324.08	83.7685	0.686989
XM_027428306.2	2566	2322.08	196.606	1.61376
XM_027428307.2	2561	2317.08	3070.2	25.2549
XM_027428308.2	2567	2323.08	382.64	3.1394
XM_027428309.2	2559	2315.08	83.1092	0.684231
XM_027428310.2	2593	2349.08	688.15	5.58349
XM_027428313.2	657	422.726	10183	459.13
XM_027428314.2	1000	756.076	257	6.47868
XM_027428317.2	1823	1579.08	7365	88.8974
XM_027428319.2	1197	953.076	12.8162	0.256301
XM_027428320.2	1369	1125.08	158.171	2.67957
XM_027428321.2	6915	6671.08	1252.57	3.57871
XM_027428322.2	3558	3314.08	613.791	3.53002
XM_027428323.2	2059	1815.08	6547.35	68.7528
XM_027428324.2	1955	1711.08	263.646	2.93677
XM_027428326.2	2338	2094.08	13428.1	122.22
XM_027428327.2	2211	1967.08	2345.17	22.7233
XM_027428328.2	1248	1004.08	0	0
XM_027428330.2	8285	8041.08	91	0.215698
XM_027428331.2	1809	1565.08	0	0
XM_027428334.2	1830	1586.08	12	0.144204
XM_027428335.2	3368	3124.08	454.576	2.77335
XM_027428336.2	3168	2924.08	0	0
XM_027428337.2	1334	1090.08	6703	117.201
XM_027428338.2	2050	1806.08	25.2092	0.266037
XM_027428339.2	1984	1740.08	166.232	1.82082
XM_027428340.2	1981	1737.08	179.043	1.96453
XM_027428341.2	1897	1653.08	7.07362	0.0815582
XM_027428342.2	1894	1650.08	10.6596	0.123128
XM_027428343.2	1858	1614.08	0	0
XM_027428344.2	2484	2240.08	2207.09	18.7792
XM_027428345.2	2302	2058.08	143.821	1.33193
XM_027428346.2	2305	2061.08	243.495	2.25173
XM_027428347.1	2120	1876.08	490.593	4.98414
XM_027428348.1	3781	3537.08	5489	29.5779
XM_027428349.2	6095	5851.08	30561.2	99.553
XM_027428350.2	3615	3371.08	23.1997	0.13117
XM_027428351.2	3612	3368.08	66.9633	0.378943
XM_027428352.2	3492	3248.08	51.1642	0.300233
XM_027428353.2	3613	3369.08	1147.52	6.49186
XM_027428354.2	3530	3286.08	681.925	3.95529
XM_027428355.2	3171	2927.08	162.21	1.05624
XM_027428356.2	3245	3001.08	217.555	1.38169
XM_027428357.2	7732	7488.08	51.8027	0.131857
XM_027428358.2	1185	941.076	0	0
XM_027428361.2	4091	3847.08	11.476	0.0568566
XM_027428362.2	4056	3812.08	1212	6.05982
XM_027428363.2	4056	3812.08	3030.1	15.1501
XM_027428364.2	3949	3705.08	291.058	1.49727
XM_027428365.2	3937	3693.08	550.918	2.84327
XM_027428366.2	3964	3720.08	2028.92	10.3952
XM_027428367.2	3932	3688.08	2027.92	10.4802
XM_027428369.2	3286	3042.08	0	0
XM_027428370.2	3180	2936.08	606.76	3.93885
XM_027428371.2	3283	3039.08	1617.52	10.1444
XM_027428372.2	3181	2937.08	375.703	2.43808
XM_027428373.1	5350	5106.08	1747.66	6.52361
XM_027428375.2	3376	3132.08	8663.5	52.7206
XM_027428376.2	1619	1375.08	1325.81	18.3769
XM_027428377.2	1639	1395.08	216.277	2.95482
XM_027428378.2	1324	1080.08	977.795	17.2549
XM_027428379.2	1303	1059.08	508.836	9.15734
XM_027428380.2	1303	1059.08	314.104	5.65282
XM_027428385.2	1105	861.076	282	6.24204
XM_027428386.2	2769	2525.08	1082.35	8.16979
XM_027428389.2	2220	1976.08	12236.9	118.029
XM_027428393.2	354	169.974	17	1.90628
XM_027428394.2	910	666.328	53	1.51603
XM_027428396.2	1058	814.076	20	0.468257
XM_027428398.2	2187	1943.08	1062.33	10.4205
XM_027428400.1	1493	1249.08	13192	201.299
XM_027428404.2	1092	848.076	0	0
XM_027428410.2	2768	2524.08	345.311	2.60752
XM_027428411.2	2631	2387.08	1354.7	10.8168
XM_027428412.2	2538	2294.08	4785.9	39.7626
XM_027428414.2	2398	2154.08	745.465	6.59607
XM_027428415.2	2113	1869.08	13.0439	0.133015
XM_027428416.2	2535	2291.08	775.327	6.45007
XM_027428418.1	1927	1683.08	20.1648	0.228355
XM_027428420.2	1104	860.076	11860.6	262.839
XM_027428422.2	1035	791.076	287.367	6.92369
XM_027428424.2	1170	926.076	1	0.0205813
XM_027428425.2	2046	1802.08	9900.35	104.712
XM_027428426.2	1863	1619.08	207.649	2.44446
XM_027428427.2	2575	2331.08	20656.5	168.896
XM_027428428.2	1778	1534.08	584.515	7.26219
XM_027428430.2	1739	1495.08	1051.49	13.4048
XM_027428432.2	3356	3112.08	32	0.195983
XM_027428433.2	1714	1470.08	18	0.233374
XM_027428436.2	3173	2929.08	7548	49.1157
XM_027428437.2	4138	3894.08	10423.9	51.0207
XM_027428438.2	4328	4084.08	431.068	2.01174
XM_027428439.2	1799	1555.08	2091.96	25.6401
XM_027428440.2	2126	1882.08	678.909	6.87533
XM_027428441.2	1619	1375.08	295.146	4.091
XM_027428443.2	2005	1761.08	8	0.0865827
XM_027428445.2	2122	1878.08	6740	68.4015
XM_027428446.2	1403	1159.08	1134.92	18.6626
XM_027428447.2	1610	1366.08	461.146	6.43403
XM_027428448.2	1614	1370.08	785.921	10.9334
XM_027428450.2	1367	1123.08	348.126	5.90809
XM_027428451.2	1378	1134.08	575.889	9.67867
XM_027428452.2	3885	3641.08	23.8147	0.124662
XM_027428455.2	3491	3247.08	29.6907	0.17428
XM_027428457.2	4037	3793.08	3.10461	0.0156004
XM_027428458.2	2643	2399.08	1049	8.33395
XM_027428459.2	3791	3547.08	0	0
XM_027428460.2	2765	2521.08	2	0.0151204
XM_027428461.2	2581	2337.08	3780	30.8275
XM_027428462.2	2508	2264.08	337	2.83699
XM_027428463.2	1194	950.076	6772.74	135.871
XM_027428464.2	1272	1028.08	1007.43	18.6771
XM_027428465.2	1205	961.076	247.826	4.91482
XM_027428468.2	1107	863.076	2827.59	62.4435
XM_027428470.2	1863	1619.08	104	1.22429
XM_027428475.2	2195	1951.08	5	0.0488444
XM_027428476.2	6592	6348.08	119.671	0.359308
XM_027428477.2	6656	6412.08	42.3101	0.125766
XM_027428478.2	2743	2499.08	528.235	4.02872
XM_027428479.2	6488	6244.08	23.3658	0.0713234
XM_027428482.2	3067	2823.08	648.781	4.38021
XM_027428483.2	3019	2775.08	1390.28	9.54878
XM_027428484.1	2884	2640.08	1516.14	10.9457
XM_027428485.2	2579	2335.08	3253.01	26.5524
XM_027428486.2	2592	2348.08	50.8905	0.413089
XM_027428487.1	5189	4945.08	94.7007	0.365005
XM_027428488.2	3628	3384.08	442.532	2.49243
XM_027428489.2	3523	3279.08	86.7706	0.50436
XM_027428490.2	2409	2165.08	27.4591	0.241731
XM_027428491.2	7020	6776.08	1783.39	5.01634
XM_027428499.2	3952	3708.08	250.848	1.28938
XM_027428501.2	2701	2457.08	1330.4	10.32
XM_027428503.2	2652	2408.08	591.826	4.68428
XM_027428504.2	2655	2411.08	3322.78	26.267
XM_027428505.2	2917	2673.08	29.3629	0.209366
XM_027428506.2	2914	2670.08	679.407	4.84982
XM_027428507.2	3164	2920.08	349.23	2.27948
XM_027428508.2	4810	4566.08	18798.6	78.4697
XM_027428509.2	4274	4030.08	2945.63	13.931
XM_027428510.2	5184	4940.08	3177.24	12.2585
XM_027428512.2	5181	4937.08	730.931	2.8218
XM_027428513.2	5275	5031.08	547.596	2.07452
XM_027428514.2	5082	4838.08	3203	12.6184
XM_027428518.2	2653	2409.08	334	2.6425
XM_027428519.2	2500	2256.08	62658	529.349
XM_027428522.1	1716	1472.08	0	0
XM_027428523.1	16855	16611.1	8762	10.0537
XM_027428524.1	1308	1064.08	1	0.0179121
XM_027428525.1	1755	1511.08	0	0
XM_027428531.1	867	623.58	2	0.0611304
XM_027428532.2	1204	960.076	33	0.65513
XM_027428533.2	996	752.076	0	0
XM_027428534.2	615	384.991	0	0
XM_027428535.2	1286	1042.08	1	0.0182903
XM_027428537.2	4726	4482.08	951	4.04409
XM_027428542.2	6545	6301.08	5.66895e-05	1.71477e-07
XM_027428543.2	6542	6298.08	126.891	0.384009
XM_027428546.2	6503	6259.08	9.00631e-05	2.74256e-07
XM_027428547.2	6500	6256.08	220.109	0.670588
XM_027428560.2	6082	5838.08	2209.92	7.21482
XM_027428562.2	6092	5848.08	1707.96	5.56652
XM_027428564.1	1382	1138.08	2406.46	40.3021
XM_027428565.2	1228	984.076	161.536	3.12867
XM_027428566.2	4299	4055.08	4530.28	21.2934
XM_027428568.1	4362	4118.08	1843.5	8.53235
XM_027428570.2	1590	1346.08	35	0.495584
XM_027428571.2	2975	2731.08	11205	78.1983
XM_027428572.2	1542	1298.08	0	0
XM_027428573.2	1917	1673.08	5	0.0569605
XM_027428575.2	3614	3370.08	220.405	1.24653
XM_027428576.2	3741	3497.08	197.604	1.07698
XM_027428577.2	3740	3496.08	128.895	0.702705
XM_027428581.2	1520	1276.08	2302	34.3833
XM_027428582.2	460	253.01	6143.81	462.827
XM_027428583.2	3868	3624.08	8896.38	46.7881
XM_027428584.2	3979	3735.08	732.759	3.73922
XM_027428585.2	3848	3604.08	0.00165569	8.75595e-06
XM_027428586.2	3201	2957.08	42.3486	0.272958
XM_027428588.2	2423	2179.08	45.706	0.399779
XM_027428589.2	3841	3597.08	1770.07	9.3791
XM_027428590.2	3816	3572.08	138.824	0.740737
XM_027428591.2	3809	3565.08	360.162	1.92552
XM_027428593.2	2767	2523.08	2.94089e-08	2.22161e-10
XM_027428594.2	2769	2525.08	334.472	2.52467
XM_027428595.2	2772	2528.08	62.6952	0.472676
XM_027428597.2	2761	2517.08	127.195	0.963147
XM_027428598.2	2762	2518.08	70.1638	0.531084
XM_027428599.2	2580	2336.08	72.5279	0.591749
XM_027428600.2	2661	2417.08	82.3222	0.649151
XM_027428601.2	2657	2413.08	45.7612	0.361448
XM_027428602.2	2608	2364.08	145.863	1.17599
XM_027428603.2	1604	1360.08	18557.5	260.061
XM_027428604.2	2794	2550.08	1580	11.8093
XM_027428605.2	2944	2700.08	1238.16	8.74015
XM_027428606.2	2019	1775.08	7344.95	78.8663
XM_027428608.1	1992	1748.08	481.047	5.24501
XM_027428613.2	10182	9938.08	0	0
XM_027428616.2	10079	9835.08	16.2594	0.0315098
XM_027428617.2	9973	9729.08	335.132	0.656544
XM_027428618.2	9958	9714.08	117.118	0.229796
XM_027428619.2	9862	9618.08	704.046	1.39519
XM_027428623.2	1167	923.076	2488.34	51.3797
XM_027428624.2	2034	1790.08	0	0
XM_027428627.1	1341	1097.08	0	0
XM_027428628.2	5131	4887.08	12.5426	0.0489167
XM_027428629.2	1055	811.076	10245	240.752
XM_027428632.1	1212	968.076	4	0.0787535
XM_027428633.2	1320	1076.08	4	0.0708494
XM_027428635.2	981	737.098	0	0
XM_027428637.2	9204	8960.08	7271.22	15.4673
XM_027428639.2	4855	4611.08	15106	62.4405
XM_027428641.2	4519	4275.08	9077.14	40.4692
XM_027428643.2	3216	2972.08	14.8089	0.094969
XM_027428644.2	3132	2888.08	147.604	0.974113
XM_027428645.2	1614	1370.08	279.653	3.8904
XM_027428647.2	2687	2443.08	1109.57	8.65638
XM_027428648.2	1465	1221.08	126.457	1.97387
XM_027428650.2	1481	1237.08	81.863	1.26128
XM_027428651.2	1751	1507.08	8.63427	0.109197
XM_027428654.2	1074	830.076	3	0.0688847
XM_027428661.1	693	455.866	0	0
XM_027428662.2	1573	1329.08	4	0.0573627
XM_027428663.1	627	395.701	0	0
XM_027428666.2	1182	938.076	4	0.081272
XM_027428668.2	3357	3113.08	7968	48.7842
XM_027428669.2	1839	1595.08	583.913	6.97728
XM_027428670.1	1890	1646.08	358.056	4.14591
XM_027428671.2	2022	1778.08	55.8992	0.599204
XM_027428672.2	1717	1473.08	218.588	2.82826
XM_027428673.2	1817	1573.08	175.383	2.12498
XM_027428674.2	1564	1320.08	167.835	2.42327
XM_027428675.2	1997	1753.08	180	1.957
XM_027428676.2	1973	1729.08	961.683	10.6008
XM_027428682.2	3254	3010.08	25254	159.909
XM_027428683.1	1563	1319.08	10173.8	147.005
XM_027428684.2	2254	2010.08	32.3562	0.306806
XM_027428686.2	2154	1910.08	1688.07	16.8445
XM_027428687.2	2637	2393.08	969.196	7.71924
XM_027428689.2	2437	2193.08	3594.8	31.2421
XM_027428690.2	2263	2019.08	46470	438.671
XM_027428691.2	2074	1830.08	30796.6	320.74
XM_027428692.2	1183	939.076	3273	66.43
XM_027428694.2	1602	1358.08	1041.36	14.6149
XM_027428695.2	1512	1268.08	111.172	1.67097
XM_027428696.2	1500	1256.08	327.934	4.9761
XM_027428697.1	1553	1309.08	173.785	2.53027
XM_027428698.2	1547	1303.08	123.753	1.81011
XM_027428699.2	2998	2754.08	21676	150.011
XM_027428700.2	1671	1427.08	9599.09	128.204
XM_027428701.2	1668	1424.08	12407.3	166.06
XM_027428703.2	1650	1406.08	2087.08	28.2911
XM_027428704.2	1647	1403.08	2633.49	35.7741
XM_027428705.2	1634	1390.08	10009	137.237
XM_027428706.2	3925	3681.08	5066	26.2307
XM_027428711.2	3574	3330.08	1678	9.60411
XM_027428721.2	5494	5250.08	74.1354	0.269141
XM_027428722.2	2695	2451.08	1639.53	12.7492
XM_027428723.2	1730	1486.08	472.468	6.05969
XM_027428725.2	8158	7914.08	614.845	1.48076
XM_027428726.2	5484	5240.08	323.327	1.17605
XM_027428727.2	2967	2723.08	2356.7	16.4954
XM_027428728.2	2689	2445.08	421.503	3.2857
XM_027428731.1	2725	2481.08	692.904	5.32295
XM_027428733.2	1272	1028.08	0	0
XM_027428734.2	5320	5076.08	5	0.0187742
XM_027428735.2	998	754.076	0	0
XM_027428736.1	609	379.69	6.21044	0.311755
XM_027428737.2	756	515.191	2	0.0739914
XM_027428738.2	1743	1499.08	0	0
XM_027428739.2	1557	1313.08	646.351	9.38205
XM_027428740.2	1704	1460.08	2694.69	35.1765
XM_027428741.2	950	706.163	4	0.107963
XM_027428742.2	6145	5901.08	1439.01	4.64784
XM_027428743.2	5838	5594.08	506.838	1.72687
XM_027428744.2	4151	3907.08	1087.5	5.30514
XM_027428746.2	3517	3273.08	305.681	1.78005
XM_027428747.2	3941	3697.08	553.249	2.85221
XM_027428750.2	2622	2378.08	1	0.00801481
XM_027428751.2	1870	1626.08	39890	467.565
XM_027428752.2	2445	2201.08	2351.37	20.3613
XM_027428753.2	1072	828.076	340.115	7.82844
XM_027428754.2	1139	895.076	960.885	20.4612
XM_027428765.2	3450	3206.08	6669.37	39.6488
XM_027428766.2	3679	3435.08	939.709	5.21406
XM_027428767.2	3603	3359.08	134.858	0.765205
XM_027428769.2	1282	1038.08	65.9688	1.21123
XM_027428770.2	1194	950.076	45.0312	0.903389
XM_027428773.2	3028	2784.08	130.203	0.891373
XM_027428774.2	2085	1841.08	132.379	1.37046
XM_027428775.2	2096	1852.08	98.0384	1.00892
XM_027428776.2	2008	1764.08	79.8823	0.863083
XM_027428780.2	672	436.413	5	0.218369
XM_027428781.1	972	728.098	0	0
XM_027428782.1	969	725.098	0	0
XM_027428783.2	648	414.611	1	0.0459704
XM_027428790.2	588	361.641	0	0
XM_027428791.2	3156	2912.08	13416.8	87.814
XM_027428792.2	2441	2197.08	575.895	4.99594
XM_027428793.2	1852	1608.08	1485.04	17.6016
XM_027428794.2	1844	1600.08	352.959	4.20439
XM_027428795.2	5213	4969.08	7.33333	0.0281284
XM_027428796.2	5178	4934.08	5474.49	21.1474
XM_027428797.2	5288	5044.08	407.058	1.53813
XM_027428798.2	5389	5145.08	19.1213	0.0708345
XM_027428799.2	4076	3832.08	3.13729e-06	1.56041e-08
XM_027428802.2	5217	4973.08	7.66268	0.029368
XM_027428804.2	1099	855.076	63.2272	1.40935
XM_027428807.2	1621	1377.08	1786.8	24.7307
XM_027428808.2	3579	3335.08	3026.83	17.2983
XM_027428809.2	3561	3317.08	4234.59	24.3318
XM_027428810.2	2268	2024.08	7244.32	68.2165
XM_027428811.2	2416	2172.08	1374.45	12.0607
XM_027428814.2	1065	821.076	732.983	17.0149
XM_027428815.2	974	730.098	426.309	11.1291
XM_027428816.2	802	559.618	361.917	12.3264
XM_027428817.2	891	647.427	363.663	10.706
XM_027428818.2	927	683.246	230.156	6.42043
XM_027428819.2	1088	844.076	184.972	4.1768
XM_027428820.2	10499	10255.1	297.543	0.553007
XM_027428821.2	10801	10557.1	224.428	0.405183
XM_027428822.2	10471	10227.1	0.00561575	1.04659e-05
XM_027428823.2	10442	10198.1	1552.69	2.90192
XM_027428824.2	9770	9526.08	2589.46	5.181
XM_027428825.2	9709	9465.08	169.059	0.340435
XM_027428826.2	614	384.098	5999.5	297.709
XM_027428827.2	4147	3903.08	22219.9	108.506
XM_027428828.2	4145	3901.08	2395.13	11.7021
XM_027428829.2	2072	1828.08	19136	199.515
XM_027428833.2	891	647.427	0	0
XM_027428834.2	891	647.427	0	0
XM_027428835.1	936	692.226	2	0.0550683
XM_027428837.2	942	698.205	1	0.0272984
XM_027428838.1	387	194.833	8.52386	0.833861
XM_027428840.2	324	148.116	0	0
XM_027428841.2	387	194.833	0	0
XM_027428842.2	407	210.429	1707.48	154.657
XM_027428843.2	8984	8740.08	9530	20.7825
XM_027428846.2	1140	896.076	83.8878	1.78432
XM_027428847.2	1112	868.076	2984.97	65.5392
XM_027428848.2	1914	1670.08	0	0
XM_027428849.2	1026	782.076	14	0.341191
XM_027428850.2	2248	2004.08	69	0.656227
XM_027428851.2	4193	3949.08	474.199	2.28867
XM_027428852.2	4139	3895.08	1707.72	8.35641
XM_027428853.2	2454	2210.08	356.29	3.07267
XM_027428861.2	2346	2102.08	3196.41	28.9824
XM_027428865.2	5715	5471.08	6313.5	21.9946
XM_027428866.2	5695	5451.08	2628.14	9.18936
XM_027428871.2	3196	2952.08	561.707	3.62661
XM_027428872.2	4892	4648.08	843.651	3.45946
XM_027428873.2	5661	5417.08	1	0.00351847
XM_027428878.2	1050	806.076	6	0.141871
XM_027428880.2	4061	3817.08	65.0638	0.324884
XM_027428881.2	3653	3409.08	3426.53	19.1574
XM_027428882.2	2575	2331.08	140.468	1.14853
XM_027428883.2	3017	2773.08	13990	96.1557
XM_027428884.2	1352	1108.08	1368.34	23.5366
XM_027428885.2	741	500.788	3346	127.348
XM_027428886.2	5437	5193.08	17652.1	64.7874
XM_027428887.2	5319	5075.08	14138.9	53.0998
XM_027428888.2	3117	2873.08	0	0
XM_027428889.2	3024	2780.08	3535	24.2355
XM_027428890.2	6166	5922.08	138.028	0.444234
XM_027428891.2	7183	6939.08	0	0
XM_027428893.2	6982	6738.08	2.92825e-07	8.28306e-10
XM_027428894.2	7133	6889.08	1405.67	3.88904
XM_027428895.2	7136	6892.08	1111.28	3.0732
XM_027428896.2	7091	6847.08	0	0
XM_027428897.2	2106	1862.08	158.435	1.62171
XM_027428898.2	731	491.102	4532	175.888
XM_027428900.2	4986	4742.08	6080	24.4374
XM_027428904.2	7825	7581.08	5.3714e-07	1.35044e-09
XM_027428906.2	7821	7577.08	2.77064e-06	6.96943e-09
XM_027428907.2	7822	7578.08	0	0
XM_027428908.2	7822	7578.08	5.83996e-05	1.46882e-07
XM_027428909.2	7819	7575.08	149.018	0.374947
XM_027428910.2	7788	7544.08	0.000413275	1.04412e-06
XM_027428911.2	7785	7541.08	1069.18	2.70232
XM_027428912.2	7786	7542.08	0	0
XM_027428913.2	7783	7539.08	0	0
XM_027428914.2	7740	7496.08	456.743	1.16133
XM_027428915.2	7734	7490.08	747.216	1.90142
XM_027428917.2	7621	7377.08	208.309	0.538199
XM_027428919.2	4432	4188.08	241.915	1.10095
XM_027428920.2	4429	4185.08	0	0
XM_027428921.2	4105	3861.08	227.63	1.12368
XM_027428922.2	7698	7454.08	0	0
XM_027428925.2	4567	4323.08	4442.79	19.5876
XM_027428927.2	4420	4176.08	629.749	2.87421
XM_027428928.2	4265	4021.08	841.462	3.98852
XM_027428929.2	1163	919.076	464.088	9.62428
XM_027428930.2	1118	874.076	66.0616	1.44052
XM_027428931.2	1010	766.076	14.781	0.367748
XM_027428932.2	999	755.076	68.0694	1.71823
XM_027428933.2	4642	4398.08	797	3.45394
XM_027428934.2	1151	907.076	15.2092	0.319581
XM_027428935.2	2197	1953.08	6279	61.276
XM_027428937.2	6476	6232.08	1555.15	4.7562
XM_027428938.2	2242	1998.08	2847.56	27.1631
XM_027428939.2	2207	1963.08	895.7	8.6965
XM_027428940.2	2161	1917.08	110.696	1.10055
XM_027428941.2	2127	1883.08	5.84713e-08	5.91826e-10
XM_027428942.2	1381	1137.08	10117	169.583
XM_027428943.2	1692	1448.08	0	0
XM_027428944.2	4612	4368.08	1922	8.38653
XM_027428948.2	4894	4650.08	859.792	3.52414
XM_027428949.2	4891	4647.08	195.138	0.800352
XM_027428950.2	4876	4632.08	964.066	3.96689
XM_027428951.2	4873	4629.08	218.18	0.898336
XM_027428953.2	4817	4573.08	271.401	1.13116
XM_027428954.2	4880	4636.08	163.81	0.673455
XM_027428955.2	4858	4614.08	250.33	1.03406
XM_027428957.2	4726	4482.08	92.2469	0.392276
XM_027428958.2	4708	4464.08	0.989544	0.00422496
XM_027428959.2	7560	7316.08	0	0
XM_027428961.2	7449	7205.08	116.394	0.307902
XM_027428963.2	7558	7314.08	0	0
XM_027428964.2	7558	7314.08	89.2719	0.232635
XM_027428965.2	7556	7312.08	370.518	0.9658
XM_027428966.2	6789	6545.08	0	0
XM_027428967.2	6811	6567.08	974.196	2.82744
XM_027428969.2	6959	6715.08	579.903	1.64598
XM_027428970.2	7612	7368.08	8.06061	0.0208513
XM_027428971.2	2356	2112.08	1825	16.4692
XM_027428972.2	1649	1405.08	456	6.18563
XM_027428973.2	4464	4220.08	4332	19.5653
XM_027428974.2	2663	2419.08	2678.86	21.1067
XM_027428975.2	1648	1404.08	259.142	3.51777
XM_027428976.2	1884	1640.08	10	0.116213
XM_027428977.2	3435	3191.08	15693	93.732
XM_027428979.2	3347	3103.08	5.04431	0.0309834
XM_027428980.2	3455	3211.08	17.7613	0.105425
XM_027428981.2	1906	1662.08	11.3388	0.130028
XM_027428982.2	5115	4871.08	52.4296	0.20515
XM_027428989.2	897	653.407	0	0
XM_027428991.1	267	108.881	7	1.22536
XM_027428992.2	945	701.184	1	0.0271824
XM_027428993.1	2706	2462.08	1	0.00774137
XM_027428997.1	330	152.524	7.63857	0.954537
XM_027429002.2	1990	1746.08	5126.17	55.9563
XM_027429003.2	1969	1725.08	659.8	7.28993
XM_027429004.2	2444	2200.08	447.684	3.87841
XM_027429005.2	2394	2150.08	3634.1	32.2153
XM_027429007.2	2444	2200.08	213.482	1.84945
XM_027429008.2	2441	2197.08	771.143	6.68974
XM_027429010.2	3211	2967.08	268.894	1.72732
XM_027429011.2	2099	1855.08	3955.99	40.6455
XM_027429027.2	9672	9428.08	994.297	2.01007
XM_027429028.2	9627	9383.08	691.931	1.40552
XM_027429030.2	4202	3958.08	119.987	0.577787
XM_027429031.2	2919	2675.08	9486	67.5875
XM_027429034.2	1293	1049.08	0.139302	0.00253088
XM_027429035.2	1290	1046.08	3.8607	0.0703431
XM_027429037.2	2423	2179.08	1123.76	9.82926
XM_027429038.2	2360	2116.08	62.2076	0.560314
XM_027429039.2	9355	9111.08	648.643	1.35692
XM_027429041.2	4004	3760.08	558.957	2.83335
XM_027429042.2	2157	1913.08	2014.1	20.0663
XM_027429043.2	2151	1907.08	370.567	3.70355
XM_027429044.2	2166	1922.08	1520.9	15.0816
XM_027429045.2	2166	1922.08	247.437	2.45365
XM_027429046.2	6435	6191.08	1159.91	3.57089
XM_027429048.2	6364	6120.08	1999.18	6.22606
XM_027429049.2	6378	6134.08	2268.23	7.04787
XM_027429050.2	6306	6062.08	4363.9	13.7206
XM_027429057.2	1895	1651.08	18.2069	0.210178
XM_027429058.2	4806	4562.08	1452.44	6.06814
XM_027429059.2	4123	3879.08	0	0
XM_027429060.2	4107	3863.08	0	0
XM_027429061.2	4105	3861.08	0	0
XM_027429062.2	4023	3779.08	0	0
XM_027429063.1	3639	3395.08	663.066	3.72243
XM_027429064.2	4002	3758.08	468.443	2.3758
XM_027429065.2	3841	3597.08	0	0
XM_027429066.1	3354	3110.08	640.788	3.92701
XM_027429067.2	2473	2229.08	2522.27	21.5668
XM_027429068.2	2318	2074.08	1615.86	14.849
XM_027429069.2	2018	1774.08	130.071	1.39743
XM_027429070.2	1982	1738.08	59.6738	0.654386
XM_027429071.1	1646	1402.08	11.9908	0.163003
XM_027429072.2	2083	1839.08	16	0.165821
XM_027429073.2	3449	3205.08	0	0
XM_027429074.2	3447	3203.08	44.8598	0.266937
XM_027429075.2	3118	2874.08	386.863	2.56554
XM_027429076.2	3179	2935.08	109.577	0.711572
XM_027429077.2	2776	2532.08	47.6602	0.358755
XM_027429080.2	1790	1546.08	1228.88	15.1494
XM_027429081.2	1976	1732.08	3765.16	41.432
XM_027429082.2	3086	2842.08	1732.61	11.6194
XM_027429084.2	2038	1794.08	256.795	2.72813
XM_027429086.2	1894	1650.08	15.9134	0.183813
XM_027429087.2	977	733.098	63.3989	1.64831
XM_027429088.2	972	728.098	181.967	4.76346
XM_027429093.2	1504	1260.08	987.228	14.9328
XM_027429094.2	1533	1289.08	11135.4	164.644
XM_027429095.1	1768	1524.08	18630	232.984
XM_027429097.2	1134	890.076	3411.39	73.0505
XM_027429098.2	1099	855.076	916.612	20.4315
XM_027429099.2	2323	2079.08	148.004	1.35682
XM_027429100.2	2296	2052.08	8.89817	0.0826469
XM_027429101.2	2277	2033.08	451.635	4.23403
XM_027429102.2	2251	2007.08	9.46289	0.0898627
