target_id	length	eff_length	est_counts	tpm
XM_027423250.1	795	554.355	0	0
XM_027423251.1	795	554.355	0	0
XM_027423253.1	243	91.2284	0	0
XM_027423255.2	1007	764.94	7	0.181797
XM_027423257.2	1254	1011.94	3	0.0588955
XM_027423259.2	3021	2778.94	0	0
XM_027423260.2	1293	1050.94	0	0
XM_027423264.2	1549	1306.94	6474.1	98.41
XM_027423265.1	1197	954.94	0	0
XM_027423266.1	1083	840.94	0	0
XM_027423267.1	1071	828.94	0	0
XM_027423269.2	2433	2190.94	0	0
XM_027423270.2	2172	1929.94	8099.35	83.3723
XM_027423271.2	2169	1926.94	3285.65	33.8742
XM_027423272.2	1386	1143.94	5	0.0868325
XM_027423274.2	3330	3087.94	3503.5	22.5397
XM_027423275.2	3341	3098.94	1335.5	8.56145
XM_027423276.2	1942	1699.94	924	10.7983
XM_027423278.2	867	625.485	13.1754	0.418468
XM_027423279.2	981	739.007	141.529	3.80464
XM_027423280.2	3191	2948.94	6216.83	41.8812
XM_027423282.2	1042	799.94	653.393	16.2268
XM_027423283.2	606	375.414	0	0
XM_027423285.2	1640	1397.94	1734.48	24.6489
XM_027423286.2	1210	967.94	378.516	7.76875
XM_027423287.2	618	386.384	5086.75	261.539
XM_027423288.2	476	262.044	88.2521	6.69061
XM_027423289.2	4149	3906.94	3	0.0152546
XM_027423296.2	5738	5495.94	888.646	3.2122
XM_027423297.2	5946	5703.94	71.7942	0.250052
XM_027423298.2	5650	5407.94	992.655	3.64655
XM_027423301.2	5711	5468.94	2579.83	9.3714
XM_027423303.2	5747	5504.94	278.041	1.00339
XM_027423304.2	6218	5975.94	151.984	0.50525
XM_027423307.2	5621	5378.94	355.046	1.3113
XM_027423311.2	2549	2306.94	0	0
XM_027423312.2	2543	2300.94	351.291	3.03304
XM_027423313.2	2864	2621.94	3814.74	28.904
XM_027423314.2	2862	2619.94	216.563	1.64213
XM_027423315.2	2636	2393.94	0	0
XM_027423316.2	2976	2733.94	1482.35	10.7715
XM_027423317.2	2299	2056.94	144.905	1.39951
XM_027423318.2	2602	2359.94	254.758	2.14458
XM_027423320.2	1792	1549.94	0	0
XM_027423321.2	3316	3073.94	4	0.0258512
XM_027423325.2	4491	4248.94	311	1.4541
XM_027423327.2	4841	4598.94	519.708	2.24501
XM_027423328.2	4788	4545.94	0	0
XM_027423329.2	4686	4443.94	123.217	0.550833
XM_027423331.2	4504	4261.94	1303.58	6.0764
XM_027423332.2	4474	4231.94	1538.72	7.2233
XM_027423333.2	4449	4206.94	128.455	0.606599
XM_027423334.2	4501	4258.94	770.148	3.59243
XM_027423335.2	4493	4250.94	1117.59	5.2229
XM_027423336.2	1997	1754.94	804	9.10143
XM_027423340.2	1478	1235.94	2700.86	43.4131
XM_027423341.2	2454	2211.94	5293.2	47.5401
XM_027423342.2	1405	1162.94	151.942	2.5956
XM_027423343.2	1021	778.94	4952	126.297
XM_027423344.2	2114	1871.94	15391.4	163.344
XM_027423346.2	1623	1380.94	1588.42	22.8511
XM_027423347.2	1043	800.94	174.579	4.3302
XM_027423349.2	2178	1935.94	7772	79.7548
XM_027423350.2	3722	3479.94	3641.66	20.7895
XM_027423351.2	3731	3488.94	1481.39	8.4351
XM_027423352.2	4795	4552.94	0	0
XM_027423353.2	4777	4534.94	1307.47	5.72766
XM_027423354.2	4696	4453.94	14.4976	0.0646648
XM_027423356.2	4651	4408.94	100.116	0.451112
XM_027423357.2	4649	4406.94	12.9316	0.0582948
XM_027423358.2	4974	4731.94	51.6681	0.21692
XM_027423360.2	4508	4265.94	280.728	1.30734
XM_027423361.2	2204	1961.94	135	1.36698
XM_027423363.2	11092	10849.9	28.5214	0.0522226
XM_027423364.2	5826	5583.94	977.769	3.47865
XM_027423365.2	5910	5667.94	423.271	1.48357
XM_027423366.2	8125	7882.94	2382.76	6.00491
XM_027423367.2	2516	2273.94	13415.3	117.202
XM_027423368.2	2120	1877.94	2502.14	26.4695
XM_027423369.2	2998	2755.94	2114.33	15.2412
XM_027423370.2	2980	2737.94	9273.66	67.2888
XM_027423371.2	3547	3304.94	8975.26	53.951
XM_027423372.2	3492	3249.94	488.737	2.98755
XM_027423373.2	8901	8658.94	7228.86	16.5852
XM_027423375.2	5778	5535.94	525	1.88401
XM_027423376.2	7516	7273.94	1759.57	4.80566
XM_027423377.2	7513	7270.94	2387.17	6.52242
XM_027423378.2	7343	7100.94	497.551	1.39199
XM_027423379.2	7114	6871.94	207.112	0.598745
XM_027423383.2	3579	3336.94	84.6857	0.50417
XM_027423385.2	3484	3241.94	1194.41	7.31922
XM_027423386.2	5256	5013.94	0	0
XM_027423387.2	5165	4922.94	5.72982e-06	2.31223e-08
XM_027423388.1	5025	4782.94	0	0
XM_027423390.2	5251	5008.94	301.833	1.19712
XM_027423391.2	5218	4975.94	0	0
XM_027423392.2	5119	4876.94	0	0
XM_027423393.2	5175	4932.94	6388.32	25.7274
XM_027423394.1	4953	4710.94	0	0
XM_027423395.1	4944	4701.94	7.96661e-07	3.36598e-09
XM_027423398.2	5027	4784.94	0	0
XM_027423399.2	4937	4694.94	560.228	2.37056
XM_027423402.2	5168	4925.94	341.9	1.37888
XM_027423403.2	4952	4709.94	2201.62	9.28631
XM_027423410.2	1709	1466.94	1102	14.924
XM_027423413.1	4558	4315.94	1476.82	6.79779
XM_027423414.1	4555	4312.94	154.636	0.712282
XM_027423415.2	3464	3221.94	4608.2	28.4138
XM_027423417.2	1982	1739.94	167.141	1.90838
XM_027423419.2	1053	810.94	1	0.0244978
XM_027423422.2	5632	5389.94	384.464	1.41706
XM_027423425.2	3069	2826.94	1293.11	9.08726
XM_027423426.2	1518	1275.94	266.894	4.15552
XM_027423427.2	4358	4115.94	624.3	3.01328
XM_027423429.2	4337	4094.94	1393.74	6.76162
XM_027423430.2	3269	3026.94	2648.77	17.3842
XM_027423432.2	2441	2198.94	3543.51	32.0137
XM_027423433.2	2455	2212.94	467.398	4.19597
XM_027423435.2	2478	2235.94	3731.45	33.1538
XM_027423436.2	2491	2248.94	714.545	6.31201
XM_027423437.2	2704	2461.94	1827.44	14.7462
XM_027423438.2	2623	2380.94	123.563	1.03099
XM_027423439.2	1924	1681.94	188936	2231.62
XM_027423440.2	1804	1561.94	26008.1	330.796
XM_027423444.2	2529	2286.94	2891.82	25.1207
XM_027423445.2	1153	910.94	1348.55	29.4099
XM_027423446.2	2561	2318.94	428.641	3.67215
XM_027423447.2	974	732.007	89.6383	2.43273
XM_027423448.2	1306	1063.94	1471	27.467
XM_027423449.2	3088	2845.94	988.032	6.89701
XM_027423451.2	783	542.747	247	9.04098
XM_027423452.2	1283	1040.94	82.067	1.56624
XM_027423453.2	1279	1036.94	3930.3	75.2987
XM_027423454.2	1214	971.94	216.635	4.42797
XM_027423456.2	3449	3206.94	35059.5	217.185
XM_027423457.2	3446	3203.94	16347.9	101.367
XM_027423458.2	1113	870.94	1630.23	37.1856
XM_027423459.2	1106	863.94	2367.55	54.4416
XM_027423460.2	1104	861.94	332.668	7.66742
XM_027423461.2	1395	1152.94	71.0293	1.2239
XM_027423462.2	1006	763.94	5390.69	140.185
XM_027423464.2	561	335.241	915.996	54.2816
XM_027423466.2	2463	2220.94	28218	252.409
XM_027423467.2	2149	1906.94	26.6973	0.278128
XM_027423468.2	2137	1894.94	930.128	9.75131
XM_027423470.2	998	755.94	2232	58.6574
XM_027423471.2	1494	1251.94	0	0
XM_027423472.2	5229	4986.94	6205.91	24.7222
XM_027423473.2	1458	1215.94	2284.43	37.3234
XM_027423474.2	5061	4818.94	2925.49	12.0604
XM_027423475.2	5476	5233.94	7300.17	27.7089
XM_027423476.2	1863	1620.94	10372	127.119
XM_027423478.2	2797	2554.94	64.0003	0.497642
XM_027423479.2	2755	2512.94	11425	90.3212
XM_027423480.2	810	569.121	0.00286295	9.99365e-05
XM_027423481.2	2428	2185.94	345	3.13543
XM_027423482.2	1866	1623.94	1598.04	19.5494
XM_027423483.1	1694	1451.94	545.964	7.47018
XM_027423484.2	1415	1172.94	3959.9	67.0693
XM_027423486.2	1090	847.94	6840.17	160.257
XM_027423487.2	1073	830.94	927.168	22.1669
XM_027423489.2	2869	2626.94	818.81	6.19225
XM_027423490.2	2730	2487.94	17048.1	136.129
XM_027423491.2	4903	4660.94	2567.36	10.9428
XM_027423492.2	4885	4642.94	399.912	1.71115
XM_027423493.2	4907	4664.94	63.8666	0.271984
XM_027423496.2	1756	1513.94	295.029	3.87143
XM_027423497.2	3950	3707.94	5141.81	27.5486
XM_027423500.2	1404	1161.94	30	0.512924
XM_027423501.2	1655	1412.94	3610	50.7574
XM_027423502.2	3743	3500.94	19	0.107816
XM_027423503.2	1548	1305.94	35	0.532428
XM_027423504.2	1518	1275.94	0	0
XM_027423505.2	1572	1329.94	0	0
XM_027423506.2	2766	2523.94	0	0
XM_027423507.2	2754	2511.94	1065	8.42279
XM_027423508.2	2199	1956.94	9570.27	97.1543
XM_027423509.2	2150	1907.94	335.775	3.49623
XM_027423510.2	1398	1155.94	3296.5	56.6544
XM_027423511.2	2056	1813.94	32.456	0.355457
XM_027423512.2	1601	1358.94	982.158	14.3581
XM_027423513.2	1598	1355.94	312.842	4.58353
XM_027423515.2	3613	3370.94	6659	39.244
XM_027423516.2	10844	10601.9	816.056	1.52915
XM_027423517.2	10584	10341.9	3008.75	5.77963
XM_027423520.2	4181	3938.94	405.782	2.04658
XM_027423523.2	4003	3760.94	0	0
XM_027423525.2	4015	3772.94	9.28044	0.0488657
XM_027423526.2	3961	3718.94	73.5531	0.392914
XM_027423527.2	3585	3342.94	48.3879	0.287557
XM_027423530.2	2753	2510.94	114	0.901954
XM_027423531.2	11370	11127.9	1.21628e-07	2.17138e-10
XM_027423532.2	13159	12916.9	169.957	0.261394
XM_027423533.2	11408	11165.9	111.277	0.197981
XM_027423534.2	11334	11091.9	39.4974	0.0707419
XM_027423535.2	11360	11117.9	1221.99	2.18353
XM_027423536.2	3838	3595.94	0	0
XM_027423537.2	3827	3584.94	0	0
XM_027423562.2	3342	3099.94	505.799	3.24146
XM_027423563.2	3460	3217.94	162.787	1.00498
XM_027423564.2	3525	3282.94	9.08102	0.0549525
XM_027423565.2	3293	3050.94	0	0
XM_027423566.2	3376	3133.94	31.4477	0.199349
XM_027423567.2	3429	3186.94	670.596	4.18025
XM_027423568.2	4402	4159.94	0	0
XM_027423569.2	3696	3453.94	37.7168	0.216938
XM_027423571.2	3302	3059.94	99.6839	0.647184
XM_027423572.2	3218	2975.94	838.74	5.59911
XM_027423574.2	2650	2407.94	502.253	4.14374
XM_027423577.2	3626	3383.94	145.127	0.852002
XM_027423578.2	3521	3278.94	306.873	1.85926
XM_027423580.2	2436	2193.94	184	1.66613
XM_027423582.2	2575	2332.94	68.9052	0.586765
XM_027423583.2	5005	4762.94	25.1022	0.104701
XM_027423584.1	948	706.135	0	0
XM_027423585.1	945	703.135	4.3408e-05	1.22644e-06
XM_027423586.1	942	700.135	0	0
XM_027423587.1	939	697.135	1.99996	0.0569927
XM_027423588.1	939	697.135	0	0
XM_027423589.1	933	691.135	0	0
XM_027423590.2	956	714.093	0	0
XM_027423591.1	927	685.176	0	0
XM_027423592.2	2814	2571.94	2140.88	16.5367
XM_027423593.2	1284	1041.94	1283.12	24.4648
XM_027423595.2	1128	885.94	15.0592	0.337686
XM_027423596.2	1129	886.94	179.038	4.01021
XM_027423597.2	950	708.135	1323.09	37.1185
XM_027423598.2	930	688.156	202.068	5.83347
XM_027423599.2	782	541.779	3270	119.906
XM_027423600.2	751	511.798	454.178	17.6296
XM_027423601.2	815	574.07	50.295	1.74051
XM_027423602.2	648	413.71	15.1829	0.729079
XM_027423603.2	936	694.135	0	0
XM_027423604.2	585	356.372	26.8385	1.49613
XM_027423605.2	4182	3939.94	0	0
XM_027423607.2	5452	5209.94	415	1.58245
XM_027423609.1	891	649.334	0	0
XM_027423610.1	984	742.007	0	0
XM_027423611.1	909	667.236	0	0
XM_027423613.1	999	756.94	0	0
XM_027423614.1	951	709.114	0	0
XM_027423615.1	990	747.962	0	0
XM_027423616.1	627	394.579	7	0.352435
XM_027423617.2	863	621.503	9132	291.903
XM_027423620.2	1101	858.94	3	0.0693864
XM_027423621.2	2742	2499.94	3	0.0238401
XM_027423622.2	1224	981.94	1035	20.9397
XM_027423625.2	4582	4339.94	641.543	2.93669
XM_027423626.2	4489	4246.94	70.389	0.329264
XM_027423627.2	4525	4282.94	20.8563	0.0967412
XM_027423628.2	1700	1457.94	1821	24.8134
XM_027423629.1	1554	1311.94	0	0
XM_027423630.2	4388	4145.94	0	0
XM_027423638.2	4484	4241.94	0	0
XM_027423639.2	4517	4274.94	0	0
XM_027423640.2	4925	4682.94	516.603	2.19156
XM_027423641.2	4740	4497.94	688.825	3.04236
XM_027423642.2	4675	4432.94	0	0
XM_027423643.2	4796	4553.94	0	0
XM_027423645.2	1317	1074.94	3411	63.0396
XM_027423646.2	553	328.296	67910.3	4109.47
XM_027423647.2	966	724.071	0	0
XM_027423648.2	1953	1710.94	5	0.0580565
XM_027423649.2	6523	6280.94	194	0.61361
XM_027423650.2	2489	2246.94	6.00172	0.053064
XM_027423652.2	1058	815.94	13141	319.953
XM_027423654.2	2777	2534.94	7893	61.8572
XM_027423655.2	1265	1022.94	0	0
XM_027423662.2	6465	6222.94	575.028	1.83573
XM_027423663.1	3375	3132.94	221.413	1.404
XM_027423664.2	3407	3164.94	0.818842	0.00513985
XM_027423665.2	3589	3346.94	0	0
XM_027423667.2	3397	3154.94	43.1812	0.271906
XM_027423674.2	990	747.962	0	0
XM_027423675.2	2723	2480.94	1	0.00800755
XM_027423678.2	2647	2404.94	5187.25	42.8498
XM_027423679.2	7742	7499.94	0	0
XM_027423680.2	7567	7324.94	0	0
XM_027423681.2	7733	7490.94	20.2014	0.0535747
XM_027423682.1	7440	7197.94	661.238	1.82501
XM_027423683.2	7666	7423.94	117.684	0.31492
XM_027423684.2	7627	7384.94	0	0
XM_027423685.2	7603	7360.94	75.0547	0.202563
XM_027423686.2	7544	7301.94	45.7917	0.124584
XM_027423687.2	7534	7291.94	54.6288	0.148831
XM_027423688.2	7607	7364.94	62.0362	0.167337
XM_027423689.2	5915	5672.94	1065.82	3.73243
XM_027423690.2	6016	5773.94	141.545	0.48701
XM_027423691.2	2970	2727.94	2347.91	17.0986
XM_027423692.2	3133	2890.94	1999.09	13.7376
XM_027423696.2	5049	4806.94	0	0
XM_027423697.2	2011	1768.94	0	0
XM_027423698.2	1766	1523.94	7	0.0912527
XM_027423699.2	3887	3644.94	107.312	0.584889
XM_027423700.2	1969	1726.94	5.10876	0.0587698
XM_027423702.2	2342	2099.94	1427.29	13.5027
XM_027423703.2	1488	1245.94	139.711	2.22766
XM_027423706.2	1037	794.94	42	1.04962
XM_027423707.2	2070	1827.94	2586.87	28.1144
XM_027423709.2	1875	1632.94	8.71901	0.106075
XM_027423710.2	2133	1890.94	0	0
XM_027423712.2	1127	884.94	0	0
XM_027423713.2	1512	1269.94	13.7607	0.215264
XM_027423714.2	1261	1018.94	398.485	7.76926
XM_027423715.2	1477	1234.94	60.5282	0.973706
XM_027423716.2	1199	956.94	84.9187	1.76293
XM_027423717.2	1364	1121.94	222.716	3.94364
XM_027423719.2	1354	1111.94	15.5914	0.27856
XM_027423720.2	4625	4382.94	109.705	0.497251
XM_027423721.2	6498	6255.94	3647.9	11.5842
XM_027423722.2	4679	4436.94	17.757	0.0795064
XM_027423723.2	4654	4411.94	0	0
XM_027423724.2	4661	4418.94	0	0
XM_027423725.1	4314	4071.94	1606.49	7.83775
XM_027423726.1	4296	4053.94	150.605	0.738037
XM_027423727.1	4233	3990.94	167.47	0.833638
XM_027423728.2	2905	2662.94	1321.49	9.85865
XM_027423729.2	2013	1770.94	1917.2	21.507
XM_027423730.2	2797	2554.94	163.249	1.26936
XM_027423731.2	2767	2524.94	310.962	2.44665
XM_027423732.2	2807	2564.94	1551.96	12.0204
XM_027423733.2	2810	2567.94	369.917	2.86178
XM_027423734.2	2658	2415.94	411.32	3.38228
XM_027423735.2	2696	2453.94	1811.76	14.6674
XM_027423736.2	4464	4221.94	6698.81	31.5211
XM_027423737.2	1275	1032.94	2.31149	0.0444562
XM_027423738.2	1001	758.94	0	0
XM_027423739.2	903	661.256	26.384	0.792661
XM_027423740.1	881	639.391	59.9541	1.86281
XM_027423741.2	967	725.05	36.5179	1.00058
XM_027423742.2	4854	4611.94	565.415	2.43556
XM_027423743.2	4833	4590.94	652.556	2.82379
XM_027423744.2	5516	5273.94	2481.27	9.34662
XM_027423745.2	5455	5212.94	2108.41	8.03505
XM_027423746.2	5394	5151.94	0	0
XM_027423747.2	5375	5132.94	153.64	0.594639
XM_027423748.2	7577	7334.94	0.0106482	2.88399e-05
XM_027423750.2	7462	7219.94	2072.9	5.70374
XM_027423751.2	6677	6434.94	325.721	1.00558
XM_027423752.2	7145	6902.94	36.3362	0.104573
XM_027423753.2	7745	7502.94	1277	3.38122
XM_027423754.2	6551	6308.94	83.2386	0.26211
XM_027423755.2	2651	2408.94	0	0
XM_027423756.2	2648	2405.94	143.315	1.18338
XM_027423759.2	2567	2324.94	57.8271	0.494124
XM_027423760.2	2441	2198.94	90.5605	0.818165
XM_027423761.2	2438	2195.94	58.9532	0.533338
XM_027423762.2	1418	1175.94	73.344	1.23907
XM_027423764.2	3627	3384.94	429.921	2.52321
XM_027423765.2	3411	3168.94	33.7493	0.211576
XM_027423766.2	3202	2959.94	24.3302	0.163297
XM_027423767.2	2131	1888.94	147.402	1.55025
XM_027423768.2	1967	1724.94	170.598	1.96478
XM_027423769.2	1303	1060.94	0	0
XM_027423770.1	3744	3501.94	3247	18.42
XM_027423772.2	3010	2767.94	1056.33	7.58156
XM_027423773.2	3065	2822.94	42.6705	0.30029
XM_027423774.2	671	435.266	35181.9	1605.76
XM_027423775.2	3137	2894.94	269.582	1.84998
XM_027423776.2	3010	2767.94	5947.42	42.6862
XM_027423778.2	1581	1338.94	72	1.06828
XM_027423779.2	974	732.007	583.561	15.8375
XM_027423780.2	872	630.466	0	0
XM_027423781.2	826	584.898	5.43938	0.18475
XM_027423783.2	2752	2509.94	106.086	0.839672
XM_027423785.2	3168	2925.94	95.7644	0.650211
XM_027423786.2	3093	2850.94	1230.3	8.57315
XM_027423787.2	2788	2545.94	0	0
XM_027423788.2	2749	2506.94	0	0
XM_027423789.2	2703	2460.94	30.9311	0.249695
XM_027423790.2	2674	2431.94	0	0
XM_027423792.2	1749	1506.94	4526	59.667
XM_027423793.2	3072	2829.94	45828	321.714
XM_027423794.2	1334	1091.94	22.8777	0.416226
XM_027423795.2	1309	1066.94	1658.94	30.8892
XM_027423796.2	1709	1466.94	1041.18	14.1003
XM_027423797.2	1627	1384.94	953.689	13.6802
XM_027423798.2	1603	1360.94	152.677	2.2287
XM_027423799.2	1852	1609.94	1391.89	17.1756
XM_027423802.2	2028	1785.94	77.4904	0.861979
XM_027423803.2	4539	4296.94	105.071	0.48578
XM_027423804.2	3878	3635.94	2116	11.5615
XM_027423805.2	3519	3276.94	1190	7.2143
XM_027423806.2	3283	3040.94	760.908	4.97096
XM_027423808.2	3123	2880.94	91.0916	0.628145
XM_027423809.2	1587	1344.94	1051	15.5244
XM_027423811.2	1452	1209.94	117	1.92105
XM_027423813.2	2738	2495.94	0	0
XM_027423814.2	2723	2480.94	240.218	1.92355
XM_027423815.2	2290	2047.94	726.523	7.0477
XM_027423816.2	745	506.041	367.121	14.4125
XM_027423817.2	632	399.087	1247.88	62.1184
XM_027423818.2	4454	4211.94	0	0
XM_027423819.2	4424	4181.94	487.293	2.31488
XM_027423820.2	4397	4154.94	1122.11	5.3652
XM_027423821.2	4373	4130.94	0	0
XM_027423822.2	4373	4130.94	0	0
XM_027423823.2	4343	4100.94	1721.25	8.33827
XM_027423824.2	4316	4073.94	749.827	3.65647
XM_027423825.2	4316	4073.94	407.224	1.9858
XM_027423826.2	4262	4019.94	0	0
XM_027423827.2	4235	3992.94	6.33451	0.0315163
XM_027423828.2	4205	3962.94	2301.85	11.5392
XM_027423829.2	4124	3881.94	2166.33	11.0864
XM_027423830.2	4218	3975.94	30.9079	0.154435
XM_027423831.2	4137	3894.94	1.08191	0.00551829
XM_027423832.2	3823	3580.94	0	0
XM_027423834.2	3820	3577.94	150.573	0.836045
XM_027423837.2	3811	3568.94	1444.04	8.03814
XM_027423840.2	3857	3614.94	83.4547	0.458633
XM_027423841.2	3860	3617.94	22.2595	0.122228
XM_027423843.2	3810	3567.94	0.00564872	3.1452e-05
XM_027423844.2	3820	3577.94	53.8228	0.298847
XM_027423845.2	8938	8695.94	0	0
XM_027423846.2	9465	9222.94	75.1436	0.16186
XM_027423847.2	8935	8692.94	3757.63	8.58743
XM_027423848.2	8856	8613.94	0	0
XM_027423849.2	8765	8522.94	76.2988	0.177846
XM_027423850.2	6780	6537.94	5820.73	17.6869
XM_027423851.2	2970	2727.94	1321.95	9.62712
XM_027423852.2	2814	2571.94	83.3702	0.64397
XM_027423854.2	2815	2572.94	332.776	2.56944
XM_027423855.1	2666	2423.94	127.903	1.04827
XM_027423856.2	2003	1760.94	1849.77	20.8684
XM_027423857.2	1935	1692.94	208	2.44083
XM_027423858.2	4783	4540.94	596.392	2.60917
XM_027423860.2	6609	6366.94	0.0369589	0.00011532
XM_027423861.2	6606	6363.94	3353.69	10.4692
XM_027423862.2	6607	6364.94	525.594	1.64048
XM_027423863.2	6603	6360.94	53.6806	0.167653
XM_027423864.2	6579	6336.94	0	0
XM_027423865.2	453	243.194	0	0
XM_027423866.2	5514	5271.94	37	0.139427
XM_027423867.2	1380	1137.94	1	0.0174581
XM_027423868.2	800	559.222	213.942	7.60024
XM_027423869.2	6334	6091.94	3184.48	10.3848
XM_027423871.2	5132	4889.94	2091.04	8.49521
XM_027423872.1	1899	1656.94	1685.67	20.2108
XM_027423873.1	1770	1527.94	47.3259	0.615331
XM_027423874.2	3043	2800.94	0.000556748	3.94885e-06
XM_027423875.2	3041	2798.94	410.683	2.91493
XM_027423876.2	2978	2735.94	4800.82	34.8598
XM_027423877.2	2971	2728.94	936.495	6.81753
XM_027423879.2	15225	14982.9	50	0.0662962
XM_027423883.2	4297	4054.94	131.559	0.644542
XM_027423884.2	4065	3822.94	1155.74	6.00588
XM_027423885.2	5852	5609.94	4820.9	17.0721
XM_027423887.2	5326	5083.94	0	0
XM_027423888.2	5321	5078.94	0	0
XM_027423890.2	5408	5165.94	1093.09	4.20362
XM_027423891.2	4680	4437.94	917.458	4.10696
XM_027423892.2	5310	5067.94	0	0
XM_027423893.2	5306	5063.94	391.591	1.53624
XM_027423894.2	5127	4884.94	0	0
XM_027423895.2	5122	4879.94	133.94	0.545271
XM_027423896.2	4331	4088.94	1099.61	5.34249
XM_027423899.2	1356	1113.94	7282.4	129.876
XM_027423900.2	2924	2681.94	4246.94	31.4589
XM_027423901.2	858	616.559	424.546	13.6794
XM_027423902.2	1396	1153.94	4252	73.2025
XM_027423903.2	156	44.5362	0	0
XM_027423905.2	669	433.383	0	0
XM_027423906.2	1241	998.94	246	4.89228
XM_027423909.1	945	703.135	0	0
XM_027423910.1	945	703.135	0	0
XM_027423911.2	1308	1065.94	1304	24.303
XM_027423912.2	681	444.737	166	7.41515
XM_027423916.2	1686	1443.94	47	0.646643
XM_027423917.2	3144	2901.94	2809	19.23
XM_027423918.2	3261	3018.94	2037	13.4045
XM_027423919.2	4588	4345.94	5307.3	24.2608
XM_027423920.2	3438	3195.94	1295.7	8.05419
XM_027423921.2	2399	2156.94	5322	49.0176
XM_027423923.2	2394	2151.94	3598.52	33.2207
XM_027423924.2	3107	2864.94	6943.64	48.149
XM_027423925.2	3113	2870.94	218.256	1.51028
XM_027423927.2	1361	1118.94	0	0
XM_027423928.2	1396	1153.94	0	0
XM_027423929.2	1630	1387.94	0	0
XM_027423931.2	1232	989.94	0	0
XM_027423933.2	2987	2744.94	74.1871	0.536922
XM_027423939.2	1254	1011.94	0	0
XM_027423950.2	855	613.595	1.00014	0.0323813
XM_027423952.2	1833	1590.94	1024	12.7868
XM_027423953.2	1280	1037.94	2016	38.5864
XM_027423954.2	1626	1383.94	1	0.0143548
XM_027423955.2	2164	1921.94	1251	12.931
XM_027423956.2	5888	5645.94	37.0184	0.130256
XM_027423959.2	7285	7042.94	2055.62	5.79836
XM_027423960.2	7194	6951.94	1082.84	3.09437
XM_027423961.2	3677	3434.94	1.51006	0.00873355
XM_027423964.2	2202	1959.94	282	2.85839
XM_027423967.2	1476	1233.94	2757.02	44.3875
XM_027423968.2	1381	1138.94	252.217	4.39936
XM_027423969.2	1378	1135.94	239.767	4.19324
XM_027423971.2	2552	2309.94	41.1908	0.354255
XM_027423972.2	2557	2314.94	1066.73	9.15444
XM_027423973.2	2468	2225.94	48.4496	0.432406
XM_027423974.2	2384	2141.94	105.764	0.98095
XM_027423976.2	3245	3002.94	382.29	2.52907
XM_027423977.2	2834	2591.94	175.073	1.34187
XM_027423978.2	1783	1540.94	705.94	9.10118
XM_027423979.2	1187	944.94	185.06	3.89067
XM_027423980.2	3194	2951.94	123.987	0.834422
XM_027423981.2	3190	2947.94	1268.84	8.55075
XM_027423982.2	3127	2884.94	47.6904	0.328405
XM_027423983.2	3124	2881.94	358.768	2.47312
XM_027423984.2	3239	2996.94	174.212	1.15483
XM_027423985.2	3235	2992.94	1689.69	11.2157
XM_027423986.2	3173	2930.94	58.8049	0.398586
XM_027423987.2	3169	2926.94	642.99	4.36422
XM_027423988.2	3071	2828.94	186.847	1.31213
XM_027423989.2	3116	2873.94	5.16546	0.0357064
XM_027423990.2	1937	1694.94	2255	26.4307
XM_027423992.2	1022	779.94	25.7435	0.655725
XM_027423994.1	945	703.135	0	0
XM_027423995.1	951	709.114	0	0
XM_027423996.2	1244	1001.94	4201.19	83.3003
XM_027423997.2	1356	1113.94	1102.81	19.6677
XM_027423999.2	2115	1872.94	3330.89	35.3307
XM_027424000.2	2093	1850.94	613.975	6.58983
XM_027424001.2	2179	1936.94	183.134	1.87832
XM_027424002.2	3512	3269.94	2370.87	14.404
XM_027424003.2	3456	3213.94	18.1491	0.112185
XM_027424004.2	2804	2561.94	5655	43.851
XM_027424006.2	3577	3334.94	1979.41	11.7913
XM_027424009.2	3699	3456.94	551.43	3.16894
XM_027424010.2	2621	2378.94	1595.11	13.3206
XM_027424011.2	2504	2261.94	5532.89	48.5944
XM_027424012.2	3796	3553.94	57.0203	0.318739
XM_027424013.2	613	381.735	2427.19	126.316
XM_027424014.2	707	469.423	126.005	5.3326
XM_027424015.2	667	431.552	46.9154	2.15972
XM_027424016.2	862	620.503	35.1422	1.12512
XM_027424017.2	2090	1847.94	672.766	7.23256
XM_027424018.2	2031	1788.94	46.2341	0.513431
XM_027424022.2	7697	7454.94	965.112	2.57187
XM_027424023.2	7638	7395.94	1858.89	4.99316
XM_027424024.2	10261	10018.9	1329.68	2.63658
XM_027424025.2	2334	2091.94	14105	133.949
XM_027424029.2	5635	5392.94	1210.38	4.45875
XM_027424030.2	5688	5445.94	431.42	1.57378
XM_027424031.2	1686	1443.94	2023	27.8332
XM_027424032.2	2367	2124.94	3362.54	31.4366
XM_027424033.2	2330	2087.94	183.377	1.74479
XM_027424034.2	2378	2135.94	77.6912	0.7226
XM_027424035.2	2139	1896.94	94.3025	0.987609
XM_027424036.2	1099	856.94	14.4376	0.334705
XM_027424037.2	1403	1160.94	16.6206	0.284416
XM_027424038.2	3129	2886.94	539.918	3.7154
XM_027424039.2	2874	2631.94	914.082	6.89961
XM_027424042.1	939	697.135	0	0
XM_027424044.2	1749	1506.94	19233	253.552
XM_027424045.1	945	703.135	0	0
XM_027424046.1	7993	7750.94	3486.01	8.93491
XM_027424047.2	8026	7783.94	2010.37	5.13089
