target_id	length	eff_length	est_counts	tpm
XM_027430848.2	2240	2008.41	658.264	5.62696
XM_027430849.2	2510	2278.41	298.991	2.25295
XM_027430851.2	1151	919.409	21.0884	0.393787
XM_027430853.1	972	740.476	0	0
XM_027430854.1	972	740.476	0	0
XM_027430855.1	972	740.476	0	0
XM_027430856.1	972	740.476	0	0
XM_027430857.1	969	737.476	0	0
XM_027430858.1	1104	872.409	467	9.19015
XM_027430862.1	924	692.724	0	0
XM_027430863.1	930	698.663	0	0
XM_027430866.2	2943	2711.41	0	0
XM_027430867.1	891	659.901	0	0
XM_027430868.2	1684	1452.41	1037.84	12.2678
XM_027430869.2	2063	1831.41	65	0.609332
XM_027430870.2	1488	1256.41	0	0
XM_027430872.2	1593	1361.41	1	0.0126106
XM_027430875.2	1086	854.409	17	0.341593
XM_027430878.2	2464	2232.41	5151	39.6135
XM_027430879.2	1339	1107.41	120.59	1.86951
XM_027430880.2	1330	1098.41	0	0
XM_027430881.2	1299	1067.41	0	0
XM_027430882.2	1487	1255.41	0	0
XM_027430885.2	1377	1145.41	0	0
XM_027430886.2	1241	1009.41	0	0
XM_027430887.2	1375	1143.41	19.4679	0.29231
XM_027430888.2	2170	1938.41	79.6172	0.70516
XM_027430889.2	2162	1930.41	13.0171	0.115768
XM_027430890.2	2140	1908.41	527.64	4.7467
XM_027430891.2	2143	1911.41	0	0
XM_027430892.2	2323	2091.41	266.182	2.18507
XM_027430894.2	2213	1981.41	97.2356	0.842514
XM_027430895.2	2065	1833.41	94.3969	0.883943
XM_027430896.2	1656	1424.41	508.419	6.12792
XM_027430901.2	2685	2453.41	714	4.99637
XM_027430902.2	1189	957.409	73.8134	1.32362
XM_027430903.2	988	756.476	7.76731	0.176279
XM_027430904.2	749	521.358	968.985	31.9086
XM_027430905.1	3209	2977.41	1759.9	10.1479
XM_027430906.2	2587	2355.41	723.394	5.27272
XM_027430908.2	3618	3386.41	1371.97	6.95556
XM_027430909.2	3161	2929.41	239.644	1.40447
XM_027430911.2	1978	1746.41	0	0
XM_027430913.2	3504	3272.41	290.955	1.52646
XM_027430914.2	3533	3301.41	301.245	1.56656
XM_027430915.2	3428	3196.41	5.22219	0.0280489
XM_027430916.2	3500	3268.41	109.725	0.576362
XM_027430917.2	3218	2986.41	234.321	1.34706
XM_027430918.2	3413	3181.41	151.774	0.819036
XM_027430919.2	3280	3048.41	92.1061	0.51873
XM_027430920.2	1827	1595.41	5929.67	63.8093
XM_027430921.2	2197	1965.41	234.523	2.04861
XM_027430922.2	881	649.958	116.89	3.08758
XM_027430923.2	1882	1650.41	1970	20.4928
XM_027430926.2	2094	1862.41	0	0
XM_027430927.2	2091	1859.41	0	0
XM_027430928.2	2074	1842.41	22.5387	0.210024
XM_027430929.2	2071	1839.41	11.4613	0.106975
XM_027430931.2	2057	1825.41	139.969	1.31643
XM_027430932.2	2054	1822.41	3186.44	30.0182
XM_027430933.2	3029	2797.41	3314	20.3387
XM_027430935.2	1181	949.409	1	0.0180831
XM_027430938.2	595	380.48	11550	521.166
XM_027430939.2	1513	1281.41	432	5.78791
XM_027430940.2	2980	2748.41	411.417	2.56997
XM_027430941.2	2933	2701.41	566.583	3.6008
XM_027430943.2	2896	2664.41	503	3.2411
XM_027430944.2	3565	3333.41	4.40547e-06	2.26897e-08
XM_027430945.2	2447	2215.41	241.695	1.873
XM_027430946.2	2428	2196.41	48.2089	0.376825
XM_027430947.2	2341	2109.41	0.183649	0.0014947
XM_027430948.2	2345	2113.41	121.735	0.988912
XM_027430957.2	2512	2280.41	2330.44	17.5449
XM_027430958.2	2440	2208.41	446.213	3.46887
XM_027430959.2	4095	3863.41	530.117	2.35574
XM_027430960.2	4102	3870.41	33.8921	0.150337
XM_027430961.2	4066	3834.41	4014.99	17.9768
XM_027430962.2	2392	2160.41	40	0.31787
XM_027430964.2	2217	1985.41	925	7.99867
XM_027430965.2	2192	1960.41	716	6.27036
XM_027430966.2	1482	1250.41	0	0
XM_027430967.2	1962	1730.41	236.318	2.34462
XM_027430972.1	399	213.276	0	0
XM_027430976.2	770	541.132	17	0.539352
XM_027430980.2	375	194.239	0	0
XM_027430983.2	3021	2789.41	0	0
XM_027430984.1	1722	1490.41	0	0
XM_027430986.1	1224	992.409	0	0
XM_027430992.1	975	743.476	0	0
XM_027430994.1	2565	2333.41	0	0
XM_027430995.2	1965	1733.41	0	0
XM_027430996.2	2679	2447.41	383.931	2.69322
XM_027430999.2	2674	2442.41	3820.5	26.8552
XM_027431002.2	1939	1707.41	8059	81.0344
XM_027431003.2	1993	1761.41	1124.44	10.9598
XM_027431004.2	1838	1606.41	116.505	1.24513
XM_027431006.2	1569	1337.41	1087.53	13.9606
XM_027431007.2	1459	1227.41	1521.47	21.2814
XM_027431009.2	1808	1576.41	1479	16.1073
XM_027431010.2	1079	847.409	1638	33.1854
XM_027431011.2	870	639.033	0	0
XM_027431012.2	804	574.043	30772	920.316
XM_027431013.2	390	206.112	4788	398.821
XM_027431014.2	783	553.621	0	0
XM_027431016.2	2359	2127.41	13	0.10491
XM_027431017.2	1977	1745.41	2867.07	28.2012
XM_027431018.2	1987	1755.41	5.3588	0.0524101
XM_027431019.2	1866	1634.41	485.002	5.09458
XM_027431020.2	1866	1634.41	63.6068	0.668142
XM_027431021.2	3165	2933.41	0	0
XM_027431022.2	4100	3868.41	60.1878	0.267118
XM_027431023.2	3248	3016.41	15.7907	0.0898748
XM_027431024.2	3319	3087.41	0	0
XM_027431025.2	3147	2915.41	161.407	0.950494
XM_027431026.2	3144	2912.41	26.8342	0.158184
XM_027431027.2	1566	1334.41	1	0.0128658
XM_027431028.2	927	695.704	0	0
XM_027431029.2	7562	7330.41	5377.93	12.5954
XM_027431030.2	2175	1943.41	82.6305	0.729965
XM_027431032.2	1711	1479.41	0	0
XM_027431033.2	667	445.153	1218	46.9747
XM_027431034.2	4100	3868.41	517.16	2.29519
XM_027431035.2	3892	3660.41	1280.18	6.00435
XM_027431036.2	3987	3755.41	223.25	1.02061
XM_027431037.2	3953	3721.41	477.528	2.20301
XM_027431038.2	3935	3703.41	24.4057	0.11314
XM_027431040.2	1914	1682.41	13394.5	136.685
XM_027431041.2	1713	1481.41	280.26	3.24798
XM_027431042.2	1885	1653.41	403.74	4.19225
XM_027431043.2	2201	1969.41	192.543	1.67849
XM_027431044.2	1898	1666.41	603.757	6.22023
XM_027431046.2	2037	1805.41	24.3895	0.231928
XM_027431047.2	1958	1726.41	47.3105	0.470479
XM_027431048.1	1823	1591.41	206	2.22234
XM_027431049.2	4130	3898.41	252.08	1.11014
XM_027431051.2	2245	2013.41	0	0
XM_027431053.2	3980	3748.41	1343	6.15113
XM_027431054.2	1880	1648.41	698.244	7.27224
XM_027431055.2	1829	1597.41	220.988	2.37508
XM_027431056.2	1829	1597.41	59.9368	0.644174
XM_027431057.2	1778	1546.41	10.8312	0.120248
XM_027431059.2	1601	1369.41	749	9.39019
XM_027431060.2	1568	1336.41	7125	91.5317
XM_027431061.2	4086	3854.41	0	0
XM_027431063.2	2994	2762.41	8366	51.9943
XM_027431064.2	1772	1540.41	4740	52.8285
XM_027431065.1	903	671.843	0	0
XM_027431066.2	1337	1105.41	0	0
XM_027431067.1	915	683.744	0	0
XM_027431068.1	951	719.518	0	0
XM_027431069.1	279	123.297	0	0
XM_027431070.2	297	136.217	0	0
XM_027431079.2	960	728.476	0	0
XM_027431080.2	863	632.089	0	0
XM_027431083.2	3105	2873.41	0	0
XM_027431084.2	883	651.958	6453	169.929
XM_027431085.1	1254	1022.41	18	0.302255
XM_027431086.2	1957	1725.41	135374	1347
XM_027431088.2	3578	3346.41	24	0.123128
XM_027431090.2	716	490.226	0	0
XM_027431097.2	1600	1368.41	3040	38.1402
XM_027431098.2	1903	1671.41	0	0
XM_027431099.2	1846	1614.41	1	0.0106344
XM_027431100.2	7509	7277.41	106.311	0.250799
XM_027431104.2	935	703.622	3488.53	85.1194
XM_027431105.1	718	492.11	1426.34	49.7607
XM_027431106.2	806	576.01	2323.86	69.2638
XM_027431107.2	567	355.5	24	1.15904
XM_027431120.2	2715	2483.41	3147	21.7558
XM_027431122.2	2481	2249.41	105.239	0.803217
XM_027431123.2	2385	2153.41	28.7613	0.229302
XM_027431124.2	555	344.791	52	2.58925
XM_027431127.1	822	591.568	0	0
XM_027431128.2	1373	1141.41	1	0.0150413
XM_027431129.2	1401	1169.41	0	0
XM_027431130.2	645	425.272	0	0
XM_027431131.2	1062	830.409	0	0
XM_027431132.2	768	539.242	0	0
XM_027431133.2	1129	897.409	0	0
XM_027431136.2	5934	5702.41	11.7839	0.0354778
XM_027431137.2	4652	4420.41	696.912	2.70671
XM_027431138.2	4707	4475.41	12.4505	0.0477616
XM_027431139.2	6162	5930.41	180.526	0.522615
XM_027431140.2	5842	5610.41	74.4972	0.227967
XM_027431141.2	3446	3214.41	363.778	1.94295
XM_027431142.2	3471	3239.41	12.7187	0.0674064
XM_027431143.2	3031	2799.41	407.838	2.50119
XM_027431144.2	3152	2920.41	13.628	0.0801153
XM_027431145.2	2561	2329.41	158	1.16449
XM_027431150.2	2120	1888.41	1742.93	15.8456
XM_027431151.2	1335	1103.41	1336.28	20.7915
XM_027431152.2	1292	1060.41	74.72	1.20973
XM_027431153.2	1167	935.409	0	0
XM_027431154.2	934	702.643	505.846	12.3598
XM_027431155.2	1940	1708.41	2.39119	0.0240297
XM_027431156.2	1053	821.409	303.771	6.34912
XM_027431157.2	1112	880.409	189.905	3.7032
XM_027431158.2	897	665.881	224.329	5.78381
XM_027431162.2	6410	6178.41	1683.72	4.67864
XM_027431165.2	976	744.476	2408	55.5305
XM_027431166.2	2238	2006.41	55.604	0.475787
XM_027431168.2	2562	2330.41	310.089	2.28444
XM_027431170.1	954	722.518	0	0
XM_027431172.1	981	749.476	0	0
XM_027431173.1	618	400.706	0	0
XM_027431175.1	2640	2408.41	0	0
XM_027431176.1	3641	3409.41	7388	37.2026
XM_027431177.1	948	716.56	0	0
XM_027431178.1	948	716.56	0	0
XM_027431179.1	945	713.602	0	0
XM_027431182.2	4134	3902.41	0	0
XM_027431186.2	3687	3455.41	138.445	0.687868
XM_027431188.2	762	533.556	4.49464e-06	1.44624e-07
XM_027431189.2	2279	2047.41	39.2497	0.329122
XM_027431190.2	759	530.711	0	0
XM_027431191.2	2276	2044.41	13.3194	0.111852
XM_027431194.2	3062	2830.41	759.625	4.60761
XM_027431195.2	3069	2837.41	100.72	0.609426
XM_027431196.2	2716	2484.41	0	0
XM_027431197.2	3026	2794.41	3094.39	19.0113
XM_027431198.2	3025	2793.41	2097.81	12.8931
XM_027431199.2	6188	5956.41	83.8144	0.241579
XM_027431200.2	5906	5674.41	157.186	0.475574
XM_027431205.2	2730	2498.41	99.2196	0.681804
XM_027431206.2	2686	2454.41	215.033	1.50413
XM_027431207.2	2283	2051.41	43.7473	0.366121
XM_027431210.2	3226	2994.41	7	0.040134
XM_027431211.2	805	575.027	25138	750.53
XM_027431212.2	2006	1774.41	221.486	2.14298
XM_027431213.2	2025	1793.41	14.182	0.135764
XM_027431214.2	2003	1771.41	72.7568	0.705149
XM_027431215.2	2035	1803.41	80.2692	0.764154
XM_027431216.2	2032	1800.41	24.3064	0.23178
XM_027431219.2	2913	2681.41	20.0454	0.128345
XM_027431221.2	2269	2037.41	756	6.37044
XM_027431222.2	747	519.434	1174.42	38.8168
XM_027431223.2	869	638.052	1446.07	38.91
XM_027431224.2	917	685.744	638.92	15.996
XM_027431225.2	905	673.823	382.098	9.73543
XM_027431226.2	852	621.198	545.486	15.0758
XM_027431227.2	989	757.476	6608.23	149.776
XM_027431228.2	2415	2183.41	0	0
XM_027431233.1	711	485.47	17	0.601192
XM_027431237.2	1092	860.409	0	0
XM_027431238.1	1023	791.409	0	0
XM_027431239.2	2198	1966.41	149.564	1.30581
XM_027431240.2	2183	1951.41	519.436	4.56993
XM_027431241.1	1677	1445.41	4721.3	56.0786
XM_027431242.2	1591	1359.41	896.697	11.3246
XM_027431243.2	544	335.175	13166.9	674.43
XM_027431244.2	860	629.089	476	12.9904
XM_027431246.2	1968	1736.41	469	4.6371
XM_027431247.2	946	714.602	510.322	12.2605
XM_027431250.2	861	630.089	587.678	16.0127
XM_027431252.2	947	715.602	664.24	15.936
XM_027431254.2	1821	1589.41	1627.7	17.5819
XM_027431255.2	606	389.88	653	28.7546
XM_027431256.2	2365	2133.41	339.961	2.73577
XM_027431257.2	2386	2154.41	0	0
XM_027431258.2	2362	2130.41	296.039	2.38568
XM_027431259.2	4447	4215.41	104.656	0.426237
XM_027431260.2	4683	4451.41	460.541	1.77622
XM_027431261.2	4452	4220.41	102.133	0.415469
XM_027431262.2	4353	4121.41	485.67	2.02312
XM_027431264.2	1371	1139.41	0	0
XM_027431269.2	2418	2186.41	1.9371	0.0152106
XM_027431270.2	2415	2183.41	11.0629	0.0869881
XM_027431271.2	2441	2209.41	111	0.862527
XM_027431272.2	333	162.202	0	0
XM_027431273.2	1951	1719.41	69.7591	0.696542
XM_027431275.2	3138	2906.41	1077	6.36187
XM_027431276.2	1104	872.409	838	16.4911
XM_027431279.2	1499	1267.41	0	0
XM_027431280.2	1506	1274.41	53.7281	0.723801
XM_027431282.2	961	729.476	1405.27	33.0731
XM_027431283.2	4699	4467.41	0	0
XM_027431284.2	4666	4434.41	764.743	2.96078
XM_027431285.2	3909	3677.41	123.001	0.574237
XM_027431287.2	1131	899.409	0	0
XM_027431288.2	525	318.851	1180	63.5361
XM_027431289.1	948	716.56	0	0
XM_027431290.1	948	716.56	0	0
XM_027431291.1	948	716.56	0	0
XM_027431292.2	855	624.162	0	0
XM_027431293.2	855	624.162	0	0
XM_027431294.2	855	624.162	0	0
XM_027431295.2	855	624.162	0	0
XM_027431306.2	3106	2874.41	5613	33.5253
XM_027431307.2	3514	3282.41	225.121	1.17747
XM_027431308.2	3896	3664.41	194.112	0.909442
XM_027431309.2	3892	3660.41	0	0
XM_027431310.2	3493	3261.41	268.2	1.41182
XM_027431311.2	3388	3156.41	307.956	1.67502
XM_027431312.2	3470	3238.41	445.682	2.36276
XM_027431313.2	3476	3244.41	38.625	0.20439
XM_027431314.2	3365	3133.41	74.4289	0.407803
XM_027431315.2	717	491.139	54	1.88762
XM_027431316.1	666	444.246	0	0
XM_027431318.2	1995	1763.41	0	0
XM_027431319.2	1989	1757.41	0	0
XM_027431323.1	699	474.416	0	0
XM_027431324.2	2032	1800.41	5193	49.5191
XM_027431330.2	2205	1973.41	17961	156.257
XM_027431332.2	3493	3261.41	102.107	0.537496
XM_027431333.2	1821	1589.41	111.88	1.20849
XM_027431335.2	1704	1472.41	9.01075	0.105065
XM_027431336.2	705	479.966	34.8224	1.24559
XM_027431337.2	3307	3075.41	1421.54	7.93563
XM_027431338.2	3298	3066.41	186.462	1.04397
XM_027431345.2	2937	2705.41	4402.55	27.9381
XM_027431346.2	1738	1506.41	649.45	7.40166
XM_027431347.2	879	647.977	4089	108.339
XM_027431350.1	1416	1184.41	0	0
XM_027431351.1	3483	3251.41	0	0
XM_027431353.2	1500	1268.41	0	0
XM_027431361.2	1616	1384.41	4542	56.326
XM_027431362.2	841	610.341	0	0
XM_027431367.2	2090	1858.41	2133.29	19.7076
XM_027431368.1	1957	1725.41	507.714	5.05188
XM_027431369.2	3041	2809.41	501.086	3.06212
XM_027431377.2	3069	2837.41	0	0
XM_027431378.2	3062	2830.41	138.123	0.837807
XM_027431379.1	909	677.784	13.5351	0.342845
XM_027431380.2	8868	8636.41	11471	22.8031
XM_027431381.2	4741	4509.41	6.52296e-06	2.48343e-08
XM_027431383.2	2493	2261.41	8.00343	0.0607607
XM_027431384.2	4737	4505.41	497.493	1.89574
XM_027431385.2	4848	4616.41	177.359	0.659593
XM_027431386.2	4851	4619.41	19.9267	0.0740583
XM_027431387.2	3427	3195.41	2004.15	10.7679
XM_027431388.1	3415	3183.41	194.09	1.04674
XM_027431389.1	3381	3149.41	132.76	0.723708
XM_027431390.1	1155	923.409	0	0
XM_027431392.2	1305	1073.41	0	0
XM_027431395.2	1239	1007.41	0	0
XM_027431396.2	1236	1004.41	0	0
XM_027431398.2	2085	1853.41	0	0
XM_027431399.1	1107	875.409	0	0
XM_027431404.2	2664	2432.41	0	0
XM_027431405.2	2589	2357.41	0	0
XM_027431406.2	2745	2513.41	0	0
XM_027431407.2	2733	2501.41	0	0
XM_027431408.2	1068	836.409	0	0
XM_027431409.2	531	324.028	0	0
XM_027431410.2	834	603.377	0	0
XM_027431411.2	1284	1052.41	0	0
XM_027431412.2	9125	8893.41	294.758	0.569014
XM_027431413.2	9118	8886.41	324.603	0.627122
XM_027431414.2	9056	8824.41	853.855	1.66121
XM_027431415.2	923	691.724	1668.2	41.404
XM_027431417.2	724	497.834	0	0
XM_027431418.2	2088	1856.41	5768.11	53.344
XM_027431419.1	3340	3108.41	11183	61.7656
XM_027431420.2	927	695.704	1545	38.1268
XM_027431421.2	1268	1036.41	19221	318.398
XM_027431422.2	9561	9329.41	0	0
XM_027431423.2	10002	9770.41	1320.26	2.31992
XM_027431424.2	10128	9896.41	81.831	0.14196
XM_027431425.2	9687	9455.41	0	0
XM_027431426.2	9748	9516.41	59.3208	0.107019
XM_027431427.2	9449	9217.41	41.674	0.0776216
XM_027431429.2	9526	9294.41	314.402	0.58075
XM_027431430.2	11124	10892.4	0	0
XM_027431431.2	10617	10385.4	4.41184e-05	7.29326e-08
XM_027431432.2	10524	10292.4	3.99996	0.00667212
XM_027431434.2	2010	1778.41	0	0
XM_027431435.2	2646	2414.41	59	0.419534
XM_027431439.2	1863	1631.41	1703.13	17.923
XM_027431440.1	2273	2041.41	457.171	3.84481
XM_027431441.2	3080	2848.41	275.701	1.66173
XM_027431443.2	647	427.018	1630.18	65.5412
XM_027431444.2	644	424.348	3081.82	124.684
XM_027431445.2	2150	1918.41	897.848	8.03503
XM_027431446.2	2147	1915.41	2191.15	19.6398
XM_027431448.2	1532	1300.41	4600	60.7301
XM_027431449.2	1425	1193.41	14054	202.179
XM_027431450.2	732	505.334	0	0
XM_027431451.2	1497	1265.41	0	0
XM_027431452.2	1494	1262.41	0	0
XM_027431453.2	1137	905.409	2	0.0379237
XM_027431454.2	4634	4402.41	191.018	0.74492
XM_027431455.2	2783	2551.41	726.457	4.88827
XM_027431458.2	3428	3196.41	138.101	0.741757
XM_027431460.2	3266	3034.41	49.1586	0.278132
XM_027431461.2	2537	2305.41	605.771	4.51114
XM_027431463.2	2527	2295.41	642.322	4.80417
XM_027431464.2	6221	5989.41	0	0
XM_027431465.2	4147	3915.41	514.886	2.25767
XM_027431466.2	4090	3858.41	208.114	0.926016
XM_027431472.1	4719	4487.41	115.122	0.440443
XM_027431473.1	4659	4427.41	186.548	0.723381
XM_027431476.1	1748	1516.41	0	0
XM_027431477.2	4469	4237.41	0	0
XM_027431480.2	4838	4606.41	0	0
XM_027431481.2	4658	4426.41	0	0
XM_027431483.2	1503	1271.41	127.775	1.72538
XM_027431486.2	3969	3737.41	14	0.0643107
XM_027431487.2	2477	2245.41	2292.64	17.5294
XM_027431488.2	2812	2580.41	24083	160.232
XM_027431489.2	2671	2439.41	34320	241.539
XM_027431490.2	1944	1712.41	0	0
XM_027431491.2	1941	1709.41	0	0
XM_027431492.2	2234	2002.41	1827.49	15.6686
XM_027431493.2	4175	3943.41	810.933	3.53052
XM_027431494.2	4318	4086.41	96.5844	0.405781
XM_027431495.2	4109	3877.41	198.972	0.881002
XM_027431496.2	4803	4571.41	27.2704	0.102416
XM_027431498.2	742	514.661	4022	134.167
XM_027431500.2	13425	13193.4	3437.39	4.47299
XM_027431502.2	10246	10014.4	114.574	0.19642
XM_027431503.2	4945	4713.41	4.46943	0.0162796
XM_027431504.2	4348	4116.41	0	0
XM_027431505.2	4746	4514.41	41.7653	0.158833
XM_027431506.2	2948	2716.41	29.6418	0.187342
XM_027431507.2	508	304.191	941.624	53.1443
XM_027431508.2	520	314.546	3912.4	213.542
XM_027431510.2	490	288.705	1019.44	60.6222
XM_027431512.2	1889	1657.41	137.746	1.42684
XM_027431513.2	1806	1574.41	166.254	1.81292
XM_027431514.2	1899	1667.41	6.631	0.0682752
XM_027431515.2	2957	2725.41	3604.92	22.7086
XM_027431516.2	1809	1577.41	0	0
XM_027431517.2	1734	1502.41	97.4479	1.11355
XM_027431519.2	1349	1117.41	0	0
XM_027431520.2	2407	2175.41	0.00195672	1.54423e-05
XM_027431522.2	1684	1452.41	14	0.165487
XM_027431524.2	3409	3177.41	1803.29	9.7436
XM_027431525.2	989	757.476	1284.99	29.1243
XM_027431528.2	541	332.493	12365.3	638.482
XM_027431529.2	718	492.11	0	0
XM_027431530.2	3686	3454.41	9571.94	47.5721
XM_027431531.2	3587	3355.41	1024.06	5.2397
XM_027431533.2	1733	1501.41	0	0
XM_027431536.2	1581	1349.41	0	0
XM_027431537.2	2171	1939.41	1443	12.7739
XM_027431538.2	2842	2610.41	6432.76	42.3073
XM_027431540.2	1619	1387.41	0	0
XM_027431541.2	1612	1380.41	170.262	2.11757
XM_027431542.2	1719	1487.41	94.8975	1.09534
XM_027431543.2	1527	1295.41	2336.57	30.9669
XM_027431544.2	1469	1237.41	26.2689	0.364463
XM_027431545.2	584	370.661	6150	284.855
XM_027431546.2	2011	1779.41	696.341	6.7185
XM_027431547.2	1702	1470.41	28.6589	0.334617
XM_027431549.2	201	71.0476	0	0
XM_027431552.2	5616	5384.41	14795.2	47.1747
XM_027431553.2	5617	5385.41	3109.43	9.9126
XM_027431555.2	5491	5259.41	5914.01	19.305
XM_027431556.2	5493	5261.41	1333.34	4.35076
XM_027431557.2	1442	1210.41	5.11941	0.0726129
XM_027431559.2	1488	1256.41	48.9133	0.668377
XM_027431561.2	1206	974.409	44.8322	0.789904
XM_027431562.2	1465	1233.41	0	0
XM_027431563.2	1579	1347.41	0	0
XM_027431564.1	963	731.476	0	0
XM_027431565.2	8350	8118.41	0.0181694	3.84234e-05
XM_027431566.2	735	508.111	12.354	0.417421
XM_027431571.2	1479	1247.41	0	0
XM_027431573.2	2251	2019.41	19736.3	167.791
XM_027431574.2	2248	2016.41	6669.77	56.7882
XM_027431575.2	1880	1648.41	11767.9	122.563
XM_027431580.2	1113	881.409	0	0
XM_027431581.2	1060	828.409	0	0
XM_027431582.2	1909	1677.41	0	0
XM_027431586.2	1883	1651.41	0	0
XM_027431587.2	1880	1648.41	0	0
XM_027431588.2	1201	969.409	0	0
XM_027431589.2	5149	4917.41	1970.98	6.88132
XM_027431591.2	5071	4839.41	3374.82	11.9725
XM_027431598.2	2477	2245.41	1499.86	11.4678
XM_027431599.2	555	344.791	328.795	16.3718
XM_027431600.2	3009	2777.41	4105	25.3746
XM_027431601.2	3836	3604.41	20098.5	95.7316
XM_027431602.2	2337	2105.41	13937	113.647
XM_027431603.2	2171	1939.41	29873	264.445
XM_027431604.2	1147	915.409	14513.6	272.198
XM_027431605.2	1018	786.409	299.387	6.53598
XM_027431606.2	1066	834.409	1210.87	24.9141
XM_027431608.2	940	708.622	110.535	2.67801
XM_027431610.2	10649	10417.4	0	0
XM_027431611.2	11127	10895.4	30.849	0.0486097
XM_027431615.2	11189	10957.4	0.0230144	3.60594e-05
XM_027431616.2	5054	4822.41	0	0
XM_027431617.2	5041	4809.41	8.47612e-05	3.02574e-07
XM_027431618.2	5007	4775.41	0	0
XM_027431619.2	4995	4763.41	3866.18	13.9345
XM_027431621.2	4942	4710.41	1492.7	5.4405
XM_027431622.2	4859	4627.41	15.4439	0.0572987
XM_027431623.2	4813	4581.41	0	0
XM_027431625.2	4800	4568.41	979.7	3.68175
XM_027431626.2	4968	4736.41	135.549	0.491329
XM_027431627.2	4921	4689.41	0.434122	0.00158935
XM_027431629.2	985	753.476	1488.11	33.9073
XM_027431632.2	669	446.929	62328	2394.26
XM_027431635.2	3551	3319.41	6038.4	31.2311
XM_027431637.2	2366	2134.41	344.644	2.77216
XM_027431638.2	2260	2028.41	112.198	0.949636
XM_027431639.1	2208	1976.41	2390.38	20.7642
XM_027431640.2	5302	5070.41	19669.8	66.6013
XM_027431641.2	3492	3260.41	18	0.0947821
XM_027431643.2	1664	1432.41	62	0.743106
XM_027431644.2	6809	6577.41	5641.2	14.7246
XM_027431645.2	1330	1098.41	16.9714	0.265265
XM_027431646.2	5758	5526.41	12186.2	37.8575
XM_027431647.2	5711	5479.41	2754.07	8.62912
XM_027431649.2	5565	5333.41	4596.7	14.7968
XM_027431650.2	5449	5217.41	34017	111.935
XM_027431651.2	1343	1111.41	4829	74.5949
XM_027431652.2	5073	4841.41	10266.8	36.4072
XM_027431654.2	1629	1397.41	6173	75.8401
XM_027431657.2	1324	1092.41	4708.25	73.9947
XM_027431659.2	3527	3295.41	4978.23	25.9353
XM_027431660.2	3524	3292.41	5499.99	28.6797
XM_027431661.2	3428	3196.41	1158.78	6.2239
XM_027431662.1	3159	2927.41	18.7743	0.110105
XM_027431663.1	1914	1682.41	2332.23	23.7994
XM_027431664.2	2912	2680.41	23199.9	148.598
XM_027431665.2	2806	2574.41	1522.07	10.1504
XM_027431666.2	4713	4481.41	2231.95	8.55058
XM_027431667.2	4741	4509.41	995.76	3.79106
XM_027431668.2	315	149.109	0	0
XM_027431674.2	6207	5975.41	12333.5	35.4359
XM_027431675.2	5849	5617.41	0	0
XM_027431677.2	5812	5580.41	1328.73	4.08788
XM_027431679.2	6051	5819.41	13141.3	38.7691
XM_027431680.2	4800	4568.41	0	0
XM_027431681.2	1928	1696.41	558.708	5.65432
XM_027431682.1	1675	1443.41	39.9603	0.475297
XM_027431683.2	1750	1518.41	14065.6	159.036
XM_027431685.2	1721	1489.41	783.561	9.03202
XM_027431687.2	2543	2311.41	7.03223	0.0522327
XM_027431688.2	3158	2926.41	10979.3	64.4115
XM_027431689.2	3002	2770.41	131.094	0.812392
XM_027431690.2	899	667.843	24898.2	640.058
XM_027431691.2	1393	1161.41	1030.82	15.2379
XM_027431692.2	7007	6775.41	66	0.167238
XM_027431694.2	3908	3676.41	8776.14	40.9832
XM_027431695.2	2152	1920.41	7794.74	69.6841
XM_027431696.2	4984	4752.41	0.0368763	0.000133217
XM_027431697.2	4972	4740.41	18158.1	65.7628
XM_027431698.2	4861	4629.41	1117.51	4.1443
XM_027431699.2	4551	4319.41	917.615	3.64722
XM_027431700.2	1578	1346.41	0	0
XM_027431701.2	5658	5426.41	912.018	2.88547
XM_027431702.2	3452	3220.41	2.17722e-08	1.16069e-10
XM_027431703.2	1567	1335.41	12.9797	0.166869
XM_027431706.2	2842	2610.41	2970	19.5332
XM_027431708.2	1715	1483.41	1117.5	12.9334
XM_027431709.2	676	453.183	1	0.0378837
XM_027431711.2	3759	3527.41	133.994	0.652163
XM_027431712.2	3665	3433.41	958.749	4.79408
XM_027431713.2	3593	3361.41	32.2571	0.164752
XM_027431714.2	1656	1424.41	0	0
XM_027431715.1	870	639.033	0	0
XM_027431717.2	2074	1842.41	57.0918	0.532002
XM_027431718.2	4248	4016.41	9.90822	0.0423529
XM_027431719.2	1344	1112.41	3950.92	60.9761
XM_027431720.2	7184	6952.41	302.083	0.745962
XM_027431721.2	6995	6763.41	1801.1	4.57191
XM_027431726.2	4618	4386.41	4345	17.0062
XM_027431727.2	1066	834.409	5211.55	107.229
XM_027431728.2	1044	812.409	447.448	9.45571
XM_027431732.2	5347	5115.41	3761.04	12.6227
XM_027431733.2	1419	1187.41	0	0
XM_027431737.2	3736	3504.41	3167.75	15.5189
XM_027431738.2	3353	3121.41	6.82191	0.0375216
XM_027431739.2	4657	4425.41	0	0
XM_027431740.2	4561	4329.41	1.20578e-07	4.78153e-10
XM_027431741.2	4777	4545.41	5887.6	22.2378
XM_027431742.2	529	322.257	2988.87	159.232
XM_027431743.2	573	360.815	217.134	10.3316
