target_id	length	eff_length	est_counts	tpm
XM_027433089.2	3140	2904.06	41.2918	0.270914
XM_027433090.2	3034	2798.06	27.0641	0.184293
XM_027433092.2	3103	2867.06	0	0
XM_027433093.2	2881	2645.06	779.3	5.6136
XM_027433094.2	2845	2609.06	77.6997	0.567424
XM_027433096.2	2886	2650.06	14.4305	0.103753
XM_027433097.2	2328	2092.06	0	0
XM_027433098.1	2235	1999.06	0	0
XM_027433099.1	1972	1736.06	8.59031	0.0942794
XM_027433101.2	1176	940.059	26	0.526976
XM_027433106.1	585	364.503	0	0
XM_027433107.2	783	549.744	15.9305	0.552129
XM_027433108.2	1914	1678.06	7231.51	82.1096
XM_027433111.2	1848	1612.06	7	0.082735
XM_027433116.2	2157	1921.06	15.4018	0.152757
XM_027433117.2	2157	1921.06	15.4018	0.152757
XM_027433118.2	3795	3559.06	0	0
XM_027433119.1	570	350.988	0	0
XM_027433120.2	3554	3318.06	4	0.0229693
XM_027433121.2	2547	2311.06	0	0
XM_027433122.2	4052	3816.06	18	0.0898731
XM_027433125.2	4098	3862.06	1	0.00493348
XM_027433126.2	331	154.745	0	0
XM_027433127.2	4670	4434.06	517.873	2.22533
XM_027433128.2	4666	4430.06	3474.13	14.942
XM_027433129.2	4540	4304.06	0	0
XM_027433130.2	4537	4301.06	200.546	0.888406
XM_027433131.2	4538	4302.06	170.446	0.75489
XM_027433135.2	495	285.037	0	0
XM_027433136.2	3258	3022.06	0	0
XM_027433138.2	4402	4166.06	0	0
XM_027433139.2	4556	4320.06	52.0397	0.229518
XM_027433140.2	3287	3051.06	170.646	1.06566
XM_027433141.2	3537	3301.06	758.695	4.37911
XM_027433142.2	3471	3235.06	63.6196	0.374698
XM_027433143.2	8588	8352.06	1333.31	3.04165
XM_027433144.2	8510	8274.06	2658.2	6.12127
XM_027433145.2	8373	8137.06	2074.03	4.85646
XM_027433146.2	8341	8105.06	723.484	1.70077
XM_027433147.2	8757	8521.06	4857.98	10.8626
XM_027433148.2	6424	6188.06	1385.8	4.26696
XM_027433149.2	6549	6313.06	355.617	1.07328
XM_027433150.2	6359	6123.06	740.82	2.30524
XM_027433151.2	6347	6111.06	70.0946	0.218545
XM_027433152.2	6491	6255.06	358.739	1.09275
XM_027433154.2	6367	6131.06	0.0103994	3.23181e-05
XM_027433155.2	6319	6083.06	458.881	1.43731
XM_027433156.2	6263	6027.06	573.517	1.81306
XM_027433157.2	6253	6017.06	288.522	0.913622
XM_027433158.1	354	171.457	0	0
XM_027433159.2	1304	1068.06	1	0.0178393
XM_027433161.2	2092	1856.06	1011	10.3784
XM_027433162.2	1121	885.059	3973.02	85.5304
XM_027433163.2	1161	925.059	4358.98	89.7818
XM_027433164.2	923	687.277	61.7547	1.71203
XM_027433165.2	902	666.419	3929.25	112.34
XM_027433167.2	1263	1027.06	4	0.0742056
XM_027433168.2	6482	6246.06	3051	9.30697
XM_027433169.2	3103	2867.06	878.716	5.83962
XM_027433170.2	2953	2717.06	1003.16	7.0347
XM_027433171.2	1943	1707.06	1892.08	21.1185
XM_027433174.2	2131	1895.06	0	0
XM_027433175.2	1978	1742.06	48.446	0.529867
XM_027433177.2	1822	1586.06	254.76	3.06044
XM_027433178.2	2138	1902.06	340.794	3.41382
XM_027433179.2	4432	4196.06	32	0.145305
XM_027433182.2	1131	895.059	5751	122.423
XM_027433183.2	5809	5573.06	187.215	0.640058
XM_027433184.2	1955	1719.06	64.2454	0.712072
XM_027433185.2	516	303.26	0	0
XM_027433186.1	516	303.26	0	0
XM_027433187.1	516	303.26	0	0
XM_027433188.1	513	300.713	0	0
XM_027433189.2	2151	1915.06	53.9149	0.536412
XM_027433190.2	2127	1891.06	15980	161.007
XM_027433191.2	1195	959.059	248.985	4.94652
XM_027433192.2	4122	3886.06	0.000603423	2.95859e-06
XM_027433193.2	2897	2661.06	510.243	3.65338
XM_027433194.2	4086	3850.06	0	0
XM_027433195.2	4053	3817.06	1028.95	5.13617
XM_027433196.2	2694	2458.06	79.4373	0.61575
XM_027433197.2	4017	3781.06	1.60061e-06	8.06572e-09
XM_027433198.2	3865	3629.06	152.015	0.798113
XM_027433199.2	4068	3832.06	789.35	3.92473
XM_027433203.2	984	748.082	0	0
XM_027433204.2	3854	3618.06	1897.99	9.9952
XM_027433206.2	5425	5189.06	794.1	2.91581
XM_027433208.2	2808	2572.06	0	0
XM_027433209.2	2766	2530.06	0	0
XM_027433210.2	2760	2524.06	0	0
XM_027433211.2	2760	2524.06	0	0
XM_027433212.2	2718	2482.06	0	0
XM_027433213.2	2715	2479.06	7.88878	0.0606311
XM_027433214.2	2700	2464.06	0	0
XM_027433215.2	2673	2437.06	0	0
XM_027433216.2	2673	2437.06	404.021	3.15871
XM_027433217.2	2670	2434.06	1165.95	9.12687
XM_027433218.2	2652	2416.06	37.0561	0.29223
XM_027433219.2	2625	2389.06	68.3175	0.544851
XM_027433220.2	2625	2389.06	0	0
XM_027433221.2	2625	2389.06	1021.47	8.14651
XM_027433222.2	2654	2418.06	53.0418	0.41795
XM_027433223.2	2583	2347.06	1658.25	13.4617
XM_027433224.1	513	300.713	0	0
XM_027433225.2	4725	4489.06	3142	13.3359
XM_027433226.2	3274	3038.06	0	0
XM_027433227.2	3253	3017.06	2870.34	18.1268
XM_027433229.2	3152	2916.06	172.888	1.12964
XM_027433230.2	3099	2863.06	456.533	3.03819
XM_027433231.2	3080	2844.06	61.2602	0.410404
XM_027433232.2	3034	2798.06	36.0564	0.245526
XM_027433233.2	3088	2852.06	940.628	6.28394
XM_027433234.2	3466	3230.06	1094.03	6.45347
XM_027433235.2	2808	2572.06	15.9653	0.118268
XM_027433236.2	2899	2663.06	2027	14.5026
XM_027433237.2	1565	1329.06	393.131	5.63592
XM_027433240.2	1659	1423.06	153.465	2.05475
XM_027433242.2	1569	1333.06	16.4702	0.235409
XM_027433243.2	1255	1019.06	11911	222.701
XM_027433244.2	1807	1571.06	10981	133.175
XM_027433246.1	432	232.278	0	0
XM_027433248.1	903	667.399	54.3101	1.55048
XM_027433249.1	543	326.891	0	0
XM_027433250.1	543	326.891	0	0
XM_027433251.1	549	332.154	0	0
XM_027433252.1	648	421.946	0	0
XM_027433254.1	330	154.08	0	0
XM_027433255.1	648	421.946	0	0
XM_027433256.1	1314	1078.06	0	0
XM_027433258.2	3156	2920.06	493	3.21683
XM_027433260.2	1928	1692.06	76.1494	0.857479
XM_027433261.2	1865	1629.06	125.888	1.47238
XM_027433262.2	2545	2309.06	150.046	1.23812
XM_027433263.2	1746	1510.06	0	0
XM_027433264.2	2418	2182.06	0	0
XM_027433265.2	2381	2145.06	930.515	8.26526
XM_027433266.2	2419	2183.06	0	0
XM_027433267.2	2409	2173.06	2125.55	18.6368
XM_027433269.2	2410	2174.06	210.9	1.84833
XM_027433270.2	2359	2123.06	77.5619	0.69608
XM_027433271.2	2350	2114.06	25.4759	0.229607
XM_027433272.2	2437	2201.06	990.638	8.57543
XM_027433273.1	1903	1667.06	5817.85	66.4942
XM_027433274.1	1906	1670.06	857.824	9.78676
XM_027433275.2	1845	1609.06	410.171	4.85697
XM_027433276.2	1805	1569.06	420.158	5.10207
XM_027433278.2	1916	1680.06	2798.45	31.737
XM_027433279.2	1856	1620.06	207.549	2.44097
XM_027433280.2	1142	906.059	4585	96.4174
XM_027433281.2	4039	3803.06	817	4.09318
XM_027433282.2	2163	1927.06	4384	43.3459
XM_027433283.2	8862	8626.06	0	0
XM_027433284.2	8966	8730.06	0	0
XM_027433285.2	8775	8539.06	0	0
XM_027433288.1	279	119.567	0	0
XM_027433289.2	1146	910.059	5895	123.42
XM_027433290.2	834	599.211	1	0.0317975
XM_027433292.2	2182	1946.06	584.294	5.72069
XM_027433293.2	1880	1644.06	0	0
XM_027433294.2	1865	1629.06	27.3669	0.320082
XM_027433295.2	1846	1610.06	2478.17	29.3266
XM_027433296.2	1769	1533.06	101.879	1.26618
XM_027433297.2	2197	1961.06	19.1589	0.186146
XM_027433298.2	1499	1263.06	25.344	0.382317
XM_027433299.2	5633	5397.06	32.8351	0.115919
XM_027433300.2	5615	5379.06	2.56523	0.00908641
XM_027433301.2	5531	5295.06	179.524	0.645987
XM_027433302.2	5497	5261.06	0	0
XM_027433303.2	5476	5240.06	0	0
XM_027433304.2	5513	5277.06	13.5989	0.0491004
XM_027433305.2	5480	5244.06	376.288	1.36718
XM_027433306.2	5459	5223.06	759.418	2.77031
XM_027433307.2	5374	5138.06	0	0
XM_027433308.2	5341	5105.06	0	0
XM_027433309.2	5357	5121.06	77.4209	0.288052
XM_027433310.2	5324	5088.06	408.057	1.52806
XM_027433311.2	5239	5003.06	0	0
XM_027433313.2	5222	4986.06	238.293	0.910596
XM_027433316.2	3950	3714.06	4195.48	21.5231
XM_027433317.2	3882	3646.06	1314.52	6.86935
XM_027433319.2	2860	2624.06	58.4741	0.424582
XM_027433320.2	2848	2612.06	17.0253	0.124189
XM_027433321.2	2844	2608.06	262.836	1.92017
XM_027433322.2	2831	2595.06	447.665	3.28684
XM_027433324.2	642	416.411	0	0
XM_027433325.1	531	316.307	0	0
XM_027433328.2	1619	1383.06	990	13.6385
XM_027433330.2	1603	1367.06	0	0
XM_027433334.2	8412	8176.06	752.198	1.75291
XM_027433335.2	8276	8040.06	389.802	0.923755
XM_027433336.2	8296	8060.06	2.6896e-06	6.35802e-09
XM_027433338.2	4219	3983.06	0	0
XM_027433339.2	1793	1557.06	10.0209	0.122624
XM_027433340.2	4637	4401.06	33737	146.057
XM_027433341.2	4634	4398.06	1804.98	7.81958
XM_027433342.2	1404	1168.06	0	0
XM_027433343.2	354	171.457	1	0.111126
XM_027433344.2	1782	1546.06	19	0.234153
XM_027433345.2	3943	3707.06	23.21	0.119294
XM_027433347.2	3831	3595.06	784.386	4.15715
XM_027433348.2	3811	3575.06	3.19717	0.0170394
XM_027433349.2	3699	3463.06	147.259	0.810204
XM_027433350.2	3781	3545.06	1.7172e-07	9.22932e-10
XM_027433351.2	1341	1105.06	2	0.0344839
XM_027433352.2	237	92.7792	0	0
XM_027433353.2	237	92.7792	0	0
XM_027433356.2	1407	1171.06	2	0.0325405
XM_027433357.2	2141	1905.06	14	0.140021
XM_027433358.2	4229	3993.06	0	0
XM_027433360.2	2541	2305.06	1	0.0082659
XM_027433365.2	2567	2331.06	0	0
XM_027433366.2	2753	2517.06	854.457	6.46799
XM_027433367.2	2580	2344.06	55.0508	0.447474
XM_027433368.2	2510	2274.06	30.0871	0.252087
XM_027433374.2	4522	4286.06	967.569	4.30126
XM_027433375.2	4461	4225.06	1086.14	4.89809
XM_027433376.2	4541	4305.06	0	0
XM_027433377.2	2243	2007.06	0	0
XM_027433378.2	2388	2152.06	20.8041	0.184191
XM_027433379.2	2603	2367.06	0	0
XM_027433380.2	2347	2111.06	262.188	2.36638
XM_027433381.2	2048	1812.06	0	0
XM_027433382.2	2296	2060.06	0	0
XM_027433383.2	2220	1984.06	9.04496	0.0868609
XM_027433385.2	8279	8043.06	330.5	0.782928
XM_027433386.2	8267	8031.06	1420.06	3.36904
XM_027433387.2	8145	7909.06	0	0
XM_027433388.2	2890	2654.06	8943	64.2015
XM_027433389.2	3888	3652.06	1872.57	9.76951
XM_027433391.2	954	718.171	0	0
XM_027433392.2	3921	3685.06	3253.29	16.821
XM_027433395.2	3609	3373.06	54.6815	0.308879
XM_027433396.1	3670	3434.06	633.142	3.5129
XM_027433397.1	3673	3437.06	113.219	0.627632
XM_027433398.2	9166	8930.06	0	0
XM_027433399.2	4321	4085.06	125.258	0.584224
XM_027433400.2	4287	4051.06	92.8788	0.436838
XM_027433401.2	4257	4021.06	3.65227e-07	1.73059e-09
XM_027433402.2	4247	4011.06	80.109	0.380535
XM_027433403.2	4223	3987.06	124.202	0.593535
XM_027433404.2	4186	3950.06	0	0
XM_027433405.2	4183	3947.06	107.195	0.517458
XM_027433406.2	4119	3883.06	1010.75	4.95955
XM_027433407.2	2432	2196.06	43.6076	0.378347
XM_027433408.1	1200	964.059	0	0
XM_027433409.2	1176	940.059	0	0
XM_027433410.2	3290	3054.06	76	0.474142
XM_027433411.2	1398	1162.06	0	0
XM_027433412.2	843	607.937	32.3232	1.01304
XM_027433413.2	1052	816.059	1207.68	28.1969
XM_027433414.2	6130	5894.06	250.766	0.810636
XM_027433415.2	6025	5789.06	137.567	0.452771
XM_027433416.2	6091	5855.06	113.668	0.369894
XM_027433417.2	3669	3433.06	0	0
XM_027433419.2	1768	1532.06	489	6.08143
XM_027433420.2	4628	4392.06	8298.48	36
XM_027433425.1	717	486.632	0	0
XM_027433426.1	1200	964.059	0	0
XM_027433427.1	1350	1114.06	0	0
XM_027433428.1	1170	934.059	0	0
XM_027433429.2	765	532.399	0	0
XM_027433434.1	750	517.988	0	0
XM_027433435.1	597	375.444	0	0
XM_027433436.1	702	472.58	0.5	0.0201589
XM_027433437.1	702	472.58	0.5	0.0201589
XM_027433438.1	1404	1168.06	2	0.032624
XM_027433439.1	668	440.572	41.9099	1.81248
XM_027433441.2	1401	1165.06	16	0.261664
XM_027433442.2	783	549.744	0	0
XM_027433443.2	1818	1582.06	0	0
XM_027433444.2	1536	1300.06	0	0
XM_027433445.1	1131	895.059	0	0
XM_027433446.2	5206	4970.06	2978.19	11.4173
XM_027433447.2	5182	4946.06	2272.81	8.75542
XM_027433448.2	851	615.919	173	5.35174
XM_027433450.2	3768	3532.06	1732.57	9.34621
XM_027433451.2	3764	3528.06	0.000430701	2.32601e-06
XM_027433452.2	2028	1792.06	0	0
XM_027433453.1	624	400.079	0	0
XM_027433454.2	2119	1883.06	11967	121.086
XM_027433455.2	2908	2672.06	0	0
XM_027433456.1	1419	1183.06	2.01301	0.0324198
XM_027433457.1	906	670.378	0	0
XM_027433458.2	3201	2965.06	0	0
XM_027433459.2	3362	3126.06	0	0
XM_027433462.2	3130	2894.06	81.7014	0.537891
XM_027433466.2	3351	3115.06	0	0
XM_027433468.2	3288	3052.06	610.016	3.80821
XM_027433469.2	3012	2776.06	185.957	1.27631
XM_027433470.1	1008	772.059	0	0
XM_027433471.1	954	718.171	0	0
XM_027433472.2	5335	5099.06	915.363	3.42039
XM_027433473.2	1056	820.059	0	0
XM_027433474.2	987	751.082	0	0
XM_027433475.2	1071	835.059	0	0
XM_027433476.2	1059	823.059	0	0
XM_027433477.2	2557	2321.06	4937.91	40.5349
XM_027433478.2	2524	2288.06	895.069	7.45353
XM_027433479.2	7609	7373.06	1105.83	2.85768
XM_027433480.2	7594	7358.06	0	0
XM_027433482.1	7507	7271.06	542.351	1.4212
XM_027433483.1	7568	7332.06	124.65	0.32392
XM_027433484.2	7839	7603.06	234.364	0.587321
XM_027433485.2	7897	7661.06	0	0
XM_027433486.2	7667	7431.06	47.2386	0.121121
XM_027433487.2	6623	6387.06	1299.3	3.87596
XM_027433488.2	6328	6092.06	823.167	2.57452
XM_027433489.2	6141	5905.06	3502.05	11.2998
XM_027433490.2	6620	6384.06	101.487	0.30289
XM_027433491.2	6076	5840.06	0	0
XM_027433492.2	6061	5825.06	225.306	0.736961
XM_027433493.2	6040	5804.06	0	0
XM_027433494.2	6107	5871.06	342.194	1.11052
XM_027433495.2	6025	5789.06	934.171	3.07462
XM_027433497.2	6505	6269.06	2.26032e-06	6.86974e-09
XM_027433498.2	3510	3274.06	4277.99	24.8958
XM_027433499.2	7839	7603.06	355.716	0.891431
XM_027433500.2	5724	5488.06	642.13	2.22934
XM_027433501.2	8534	8298.06	92.143	0.211572
XM_027433502.2	7833	7597.06	1533.59	3.84625
XM_027433503.2	5718	5482.06	39.873	0.138582
XM_027433504.2	8528	8292.06	27.2108	0.0625246
XM_027433505.2	7758	7522.06	3254.89	8.24464
XM_027433506.2	1589	1353.06	3154.49	44.4206
XM_027433507.2	1685	1449.06	9111.5	119.805
XM_027433508.2	1441	1205.06	183.423	2.90013
XM_027433509.2	1668	1432.06	384.403	5.11445
XM_027433510.2	1659	1423.06	435.05	5.8249
XM_027433511.2	2905	2669.06	976	6.96729
XM_027433512.2	1341	1105.06	2355	40.6048
XM_027433513.2	3217	2981.06	413	2.63968
XM_027433514.2	5942	5706.06	2414.38	8.06198
XM_027433515.2	6053	5817.06	1107.67	3.62809
XM_027433516.2	5896	5660.06	251.847	0.847791
XM_027433518.1	5830	5594.06	5073.1	17.279
XM_027433522.2	381	191.467	0	0
XM_027433523.2	372	184.754	0	0
XM_027433524.2	12119	11883.1	26	0.0416886
XM_027433525.1	660	433.094	0	0
XM_027433526.1	717	486.632	40.0195	1.56691
XM_027433527.2	3227	2991.06	256	1.63075
XM_027433529.1	999	763.059	0	0
XM_027433530.1	924	688.277	0	0
XM_027433532.1	936	700.256	0	0
XM_027433533.1	1824	1588.06	0	0
XM_027433535.1	747	514.988	0	0
XM_027433536.1	708	478.145	0	0
XM_027433537.1	498	287.531	0	0
XM_027433538.1	501	290.206	0	0
XM_027433539.2	3026	2790.06	180	1.22923
XM_027433542.2	892	656.539	11	0.319231
XM_027433543.2	4118	3882.06	4360	21.3992
XM_027433544.2	1117	881.059	147.052	3.18007
XM_027433545.2	986	750.082	1730.94	43.969
XM_027433547.2	4022	3786.06	0.0188153	9.46881e-05
XM_027433551.2	714	483.794	0	0
XM_027433552.2	676	448.082	0	0
XM_027433553.2	2877	2641.06	129.444	0.933849
XM_027433558.2	2175	1939.06	0	0
XM_027433559.2	2110	1874.06	0	0
XM_027433560.2	1830	1594.06	2	0.0239055
XM_027433561.2	6437	6201.06	450.951	1.38559
XM_027433562.2	6365	6129.06	1988.22	6.18076
XM_027433563.2	1587	1351.06	234.703	3.30991
XM_027433564.1	3327	3091.06	19	0.117117
XM_027433566.2	3404	3168.06	153.058	0.920526
XM_027433567.2	3229	2993.06	216.431	1.37777
XM_027433568.2	3277	3041.06	2.3552e-05	1.47562e-07
XM_027433569.2	3277	3041.06	60.7123	0.380386
XM_027433571.2	580	359.966	355.001	18.7906
XM_027433572.2	677	449.014	213.899	9.07658
XM_027433574.2	2399	2163.06	85.8442	0.756162
XM_027433575.2	2328	2092.06	0	0
XM_027433577.2	2184	1948.06	514.665	5.03379
XM_027433578.2	2139	1903.06	210.047	2.10299
XM_027433579.2	2414	2178.06	17.1389	0.149929
XM_027433580.2	2739	2503.06	286.305	2.17937
XM_027433581.2	1481	1245.06	1160.05	17.7524
XM_027433582.2	675	447.124	759.953	32.3841
XM_027433583.2	1101	865.059	0.0443193	0.000976156
XM_027433584.2	5316	5080.06	2	0.00750125
XM_027433585.2	2385	2149.06	0	0
XM_027433586.2	2277	2041.06	39	0.364067
XM_027433587.2	5403	5167.06	1680.47	6.1967
XM_027433588.2	5388	5152.06	715.767	2.64706
XM_027433589.2	5430	5194.06	596.852	2.18944
XM_027433590.2	5286	5050.06	131.154	0.494831
XM_027433592.2	4658	4422.06	135.531	0.583967
XM_027433593.2	4747	4511.06	600.459	2.53616
XM_027433595.1	333	156.18	0	0
XM_027433596.2	2925	2689.06	6	0.0425132
XM_027433597.2	5444	5208.06	700.009	2.56094
XM_027433598.2	6615	6379.06	119.772	0.357743
XM_027433599.2	6523	6287.06	1197.76	3.62989
XM_027433601.2	2284	2048.06	123.6	1.14987
XM_027433602.2	2180	1944.06	384.136	3.76486
XM_027433603.2	2200	1964.06	100.077	0.970849
XM_027433604.2	2148	1912.06	94.345	0.940135
XM_027433605.2	2123	1887.06	242.342	2.4469
XM_027433606.2	1967	1731.06	477.956	5.26075
XM_027433607.2	1767	1531.06	254.545	3.1677
XM_027433608.2	3608	3372.06	2561.02	14.4707
XM_027433609.2	3588	3352.06	848.089	4.82061
XM_027433610.2	3433	3197.06	62.2292	0.370865
XM_027433611.2	3487	3251.06	2714.66	15.9097
XM_027433612.2	3344	3108.06	0	0
XM_027433616.2	7702	7466.06	945.248	2.41227
XM_027433617.2	7553	7317.06	1113.46	2.89941
XM_027433618.2	5616	5380.06	1615.18	5.72013
XM_027433620.1	270	113.767	0	0
XM_027433621.2	2029	1793.06	7038.98	74.7976
XM_027433623.2	2228	1992.06	0	0
XM_027433624.2	2417	2181.06	6.58662	0.0575397
XM_027433625.2	2408	2172.06	0	0
XM_027433626.2	2404	2168.06	0	0
XM_027433627.1	588	367.196	0	0
XM_027433634.2	6019	5783.06	244	0.803905
XM_027433636.1	702	472.58	0	0
XM_027433637.1	5286	5050.06	1447.2	5.46016
XM_027433638.1	5226	4990.06	755.065	2.88304
XM_027433639.1	5282	5046.06	151.558	0.572268
XM_027433640.1	4994	4758.06	5332.75	21.3547
XM_027433641.1	4934	4698.06	4672.92	18.9515
XM_027433642.1	4990	4754.06	1050.62	4.21071
XM_027433643.1	4991	4755.06	624.798	2.50355
XM_027433644.1	4931	4695.06	639.812	2.59647
XM_027433645.1	4987	4751.06	144.047	0.57768
XM_027433646.2	8487	8251.06	292.667	0.675828
XM_027433647.2	8598	8362.06	145.764	0.33213
XM_027433648.2	8579	8343.06	102.873	0.234935
XM_027433649.2	8575	8339.06	0	0
XM_027433650.2	8658	8422.06	34.9291	0.0790208
XM_027433651.1	8366	8130.06	138.163	0.323796
XM_027433652.2	8212	7976.06	0	0
XM_027433653.2	6540	6304.06	2251.69	6.80552
XM_027433654.2	6532	6296.06	242.795	0.734757
XM_027433655.2	6523	6287.06	0	0
XM_027433656.2	6469	6233.06	2118.51	6.47593
XM_027433657.2	6454	6218.06	1.82066e-06	5.57888e-09
XM_027433661.2	1463	1227.06	0	0
XM_027433663.2	1305	1069.06	0	0
XM_027433664.2	1307	1071.06	0	0
XM_027433665.2	3749	3513.06	3376.14	18.3108
XM_027433666.2	3145	2909.06	2007.86	13.1508
XM_027433667.2	2496	2260.06	0	0
XM_027433668.2	2433	2197.06	6	0.0520334
XM_027433673.2	1413	1177.06	0	0
XM_027433674.2	3686	3450.06	0	0
XM_027433675.2	3674	3438.06	0	0
XM_027433676.2	3398	3162.06	0	0
XM_027433677.1	633	408.033	0	0
XM_027433678.2	1401	1165.06	0	0
XM_027433680.2	1152	916.059	0	0
XM_027433681.2	1093	857.059	0	0
XM_027433686.2	1070	834.059	1357	30.9996
XM_027433694.1	930	694.256	0	0
XM_027433696.2	1410	1174.06	5.11757	0.0830513
XM_027433700.2	1391	1155.06	2.32889e-06	3.84164e-08
XM_027433703.2	1524	1288.06	7.17825	0.106183
XM_027433704.2	358	174.374	0	0
XM_027433708.2	1554	1318.06	0	0
XM_027433711.2	786	552.56	4.48962	0.154811
XM_027433714.2	1809	1573.06	221.481	2.68265
XM_027433723.1	1494	1258.06	0	0
XM_027433725.2	1211	975.059	0	0
XM_027433726.2	2382	2146.06	0	0
XM_027433728.1	645	419.192	0	0
XM_027433729.2	1388	1152.06	0	0
XM_027433731.1	1478	1242.06	0	0
XM_027433732.2	1394	1158.06	0	0
XM_027433737.1	948	712.214	0	0
XM_027433743.2	693	464.008	0	0
XM_027433744.1	1314	1078.06	6.3577	0.112365
XM_027433747.2	2314	2078.06	192.753	1.76732
XM_027433749.2	1007	771.059	3	0.074132
XM_027433750.2	939	703.235	0	0
XM_027433751.1	1031	795.059	0	0
XM_027433752.2	747	514.988	18.2096	0.673714
XM_027433753.1	483	274.782	0	0
XM_027433755.2	1014	778.059	0	0
XM_027433756.1	1470	1234.06	0	0
XM_027433757.2	1131	895.059	0	0
XM_027433759.2	1227	991.059	0.510467	0.00981388
XM_027433762.2	1104	868.059	197.334	4.33137
XM_027433763.2	6240	6004.06	368.967	1.17089
XM_027433765.2	593	371.816	0	0
XM_027433767.2	375	186.903	0	0
XM_027433770.2	1086	850.059	48.5	1.08709
XM_027433772.1	1464	1228.06	0	0
XM_027433773.1	1464	1228.06	0	0
XM_027433775.2	930	694.256	0	0
XM_027433776.1	798	564.122	0	0
XM_027433777.2	531	316.307	0	0
XM_027433778.2	963	727.171	0.711144	0.0186335
XM_027433779.2	963	727.171	0.711144	0.0186335
XM_027433780.2	1062	826.059	0	0
XM_027433787.2	858	622.826	0	0
XM_027433788.2	843	607.937	4.10196	0.12856
XM_027433789.2	858	622.826	0	0
XM_027433790.2	1521	1285.06	1.89783	0.0281388
XM_027433795.1	1248	1012.06	5	0.0941318
XM_027433798.1	1173	937.059	6.01803	0.122366
XM_027433800.2	971	735.149	0	0
XM_027433801.2	2474	2238.06	7	0.0595935
XM_027433802.2	2398	2162.06	307.557	2.71038
XM_027433805.2	249	100.042	0	0
XM_027433806.2	249	100.042	6.82698	1.30022
XM_027433809.2	618	394.558	0.849376	0.0410168
XM_027433810.2	617	393.679	0	0
XM_027433811.2	617	393.679	12.5594	0.607851
XM_027433813.2	1997	1761.06	4.00201	0.0432989
XM_027433818.2	1311	1075.06	0	0
XM_027433819.2	1083	847.059	0	0
XM_027433820.2	693	464.008	0	0
XM_027433830.2	660	433.094	0	0
XM_027433832.2	1137	901.059	0	0
XM_027433836.2	786	552.56	4.48962	0.154811
XM_027433838.2	771	538.172	3.03883	0.107586
XM_027433851.2	1394	1158.06	0	0
XM_027433852.1	2676	2440.06	10.6628	0.0832615
XM_027433853.2	2265	2029.06	0	0
XM_027433854.1	1341	1105.06	0	0
XM_027433855.2	999	763.059	0	0
XM_027433856.2	693	464.008	0	0
XM_027433858.2	3574	3338.06	0	0
XM_027433859.1	750	517.988	0	0
XM_027433860.1	750	517.988	0	0
XM_027433861.1	750	517.988	0	0
XM_027433862.1	750	517.988	0	0
XM_027433863.2	1170	934.059	56.8373	1.15939
XM_027433867.2	1673	1437.06	10.1463	0.134525
XM_027433869.1	1530	1294.06	0	0
XM_027433871.1	1518	1282.06	0	0
XM_027433874.2	798	564.122	33.4351	1.12928
XM_027433877.2	501	290.206	2	0.131309
XM_027433881.2	521	307.627	13.1415	0.813939
XM_027433882.2	705	475.305	0	0
XM_027433883.2	2385	2149.06	0	0
XM_027433885.1	994	758.059	0	0
XM_027433889.1	828	593.373	0	0
XM_027433893.2	999	763.059	0	0
XM_027433894.1	726	495.139	0	0
XM_027433896.1	1458	1222.06	0	0
XM_027433900.1	2484	2248.06	1	0.00847549
XM_027433901.2	2954	2718.06	1.02029	0.00715213
XM_027433902.2	3060	2824.06	0	0
XM_027433904.2	2617	2381.06	250.313	2.00302
XM_027433907.2	5037	4801.06	727.655	2.88776
XM_027433908.2	3394	3158.06	313.963	1.89422
XM_027433912.2	6240	6004.06	226.408	0.718486
XM_027433919.2	4403	4167.06	464.622	2.12443
XM_027433920.2	4331	4095.06	0	0
XM_027433921.2	4400	4164.06	14.6622	0.0670897
XM_027433922.2	4328	4092.06	0	0
XM_027433924.2	4025	3789.06	21.9962	0.110609
XM_027433925.1	2586	2350.06	0	0
XM_027433926.2	2776	2540.06	1	0.00750116
XM_027433930.2	3410	3174.06	444.193	2.66642
XM_027433932.2	2441	2205.06	224.405	1.93903
XM_027433933.2	3278	3042.06	82.8843	0.519131
XM_027433934.2	2206	1970.06	117	1.13156
XM_027433935.1	1236	1000.06	0	0
XM_027433936.2	592	370.92	0	0
XM_027433937.2	1509	1273.06	460.667	6.89463
XM_027433941.1	684	455.669	0	0
XM_027433942.1	546	329.539	0	0
XM_027433943.2	1949	1713.06	8.44627	0.0939431
XM_027433946.1	687	458.445	0	0
XM_027433947.1	1728	1492.06	0	0
XM_027433948.1	939	703.235	0	0
XM_027433949.1	939	703.235	0	0
XM_027433950.1	921	685.277	0	0
XM_027433951.1	2679	2443.06	0	0
XM_027433952.1	951	715.171	0	0
XM_027433953.1	2556	2320.06	0	0
XM_027433954.1	3216	2980.06	10.0108	0.0640052
XM_027433955.2	5341	5105.06	561.88	2.09708
XM_027433962.2	2875	2639.06	18.0299	0.130172
XM_027433963.2	2769	2533.06	182.409	1.37206
XM_027433964.2	2720	2484.06	577.971	4.43319
XM_027433965.2	2591	2355.06	3	0.0242712
XM_027433966.2	2701	2465.06	13.1462	0.101612
