target_id	length	eff_length	est_counts	tpm
XM_027423625.2	4582	4342.55	997.295	4.49238
XM_027423626.2	4489	4249.55	480.508	2.21185
XM_027423627.2	4525	4285.55	359.557	1.64119
XM_027423628.2	1700	1460.55	2705.79	36.2389
XM_027423629.1	1554	1314.55	108.214	1.61029
XM_027423630.2	4388	4148.55	0	0
XM_027423638.2	4484	4244.55	1.74009	0.00801933
XM_027423639.2	4517	4277.55	0	0
XM_027423640.2	4925	4685.55	244.898	1.0224
XM_027423641.2	4740	4500.55	918.546	3.99239
XM_027423642.2	4675	4435.55	289.317	1.27592
XM_027423643.2	4796	4556.55	239.027	1.02614
XM_027423645.2	1317	1077.55	2094	38.0135
XM_027423646.2	553	336.082	64250	3739.61
XM_027423647.2	966	726.602	2	0.0538432
XM_027423648.2	1953	1713.55	2	0.0228313
XM_027423649.2	6523	6283.55	308	0.958834
XM_027423650.2	2489	2249.55	2.00079	0.0173981
XM_027423652.2	1058	818.549	18480	441.626
XM_027423654.2	2777	2537.55	5545	42.745
XM_027423655.2	1265	1025.55	7.98967e-05	1.52395e-06
XM_027423662.2	6465	6225.55	601.641	1.89042
XM_027423663.1	3375	3135.55	371.322	2.31651
XM_027423664.2	3407	3167.55	1.8284	0.0112914
XM_027423665.2	3589	3349.55	0	0
XM_027423667.2	3397	3157.55	69.1716	0.428524
XM_027423674.2	990	750.585	0	0
XM_027423675.2	2723	2483.55	7	0.0551345
XM_027423678.2	2647	2407.55	2283.86	18.5563
XM_027423679.2	7742	7502.55	0	0
XM_027423680.2	7567	7327.55	0	0
XM_027423681.2	7733	7493.55	15.6704	0.0409064
XM_027423682.1	7440	7200.55	971.858	2.64019
XM_027423683.2	7666	7426.55	40.7976	0.10746
XM_027423684.2	7627	7387.55	77.6796	0.205686
XM_027423685.2	7603	7363.55	353.497	0.939066
XM_027423686.2	7544	7304.55	23.3715	0.0625879
XM_027423687.2	7534	7294.55	49.7742	0.133476
XM_027423688.2	7607	7367.55	324.891	0.862605
XM_027423689.2	5915	5675.55	3619.89	12.4763
XM_027423690.2	6016	5776.55	603.57	2.04389
XM_027423691.2	2970	2730.55	2439.94	17.4794
XM_027423692.2	3133	2893.55	2033.06	13.7442
XM_027423696.2	5049	4809.55	0	0
XM_027423697.2	2011	1771.55	36.1541	0.39921
XM_027423698.2	1766	1526.55	23.8459	0.305563
XM_027423699.2	3887	3647.55	865.385	4.64094
XM_027423700.2	1969	1729.55	43.1812	0.488382
XM_027423702.2	2342	2102.55	2536.87	23.6021
XM_027423703.2	1488	1248.55	258.107	4.04382
XM_027423706.2	1037	797.549	15	0.367902
XM_027423707.2	2070	1830.55	1948.75	20.8244
XM_027423709.2	1875	1635.55	102.438	1.22516
XM_027423710.2	2133	1893.55	0	0
XM_027423712.2	1127	887.549	9.48663	0.209082
XM_027423713.2	1512	1272.55	562.906	8.65285
XM_027423714.2	1261	1021.55	146.147	2.79852
XM_027423715.2	1477	1237.55	300.411	4.74844
XM_027423716.2	1199	959.549	134.49	2.74171
XM_027423717.2	1364	1124.55	34.4062	0.59849
XM_027423719.2	1354	1114.55	8.63894	0.151621
XM_027423720.2	4625	4385.55	324.575	1.44774
XM_027423721.2	6498	6258.55	4977.49	15.5573
XM_027423722.2	4679	4439.55	0	0
XM_027423723.2	4654	4414.55	314.546	1.39378
XM_027423724.2	4661	4421.55	0	0
XM_027423725.1	4314	4074.55	2587.63	12.4228
XM_027423726.1	4296	4056.55	496.179	2.39265
XM_027423727.1	4233	3993.55	0.000309123	1.51416e-06
XM_027423728.2	2905	2665.55	1572.6	11.5406
XM_027423729.2	2013	1773.55	2798.93	30.8708
XM_027423730.2	2797	2557.55	372.739	2.85088
XM_027423731.2	2767	2527.55	387.58	2.99957
XM_027423732.2	2807	2567.55	875.33	6.66885
XM_027423733.2	2810	2570.55	2070.39	15.7552
XM_027423734.2	2658	2418.55	122.706	0.992448
XM_027423735.2	2696	2456.55	1264.91	10.0724
XM_027423736.2	4464	4224.55	6444.09	29.8386
XM_027423737.2	1275	1035.55	12.4867	0.235871
XM_027423738.2	1001	761.549	10.8784	0.279426
XM_027423739.2	903	663.784	30.9488	0.912042
XM_027423740.1	881	641.955	0	0
XM_027423741.2	967	727.602	40.9097	1.09984
XM_027423742.2	4854	4614.55	648.396	2.74858
XM_027423743.2	4833	4593.55	710.971	3.02762
XM_027423744.2	5516	5276.55	2590.84	9.6048
XM_027423745.2	5455	5215.55	2971.85	11.1461
XM_027423746.2	5394	5154.55	38.1812	0.144896
XM_027423747.2	5375	5135.55	231.776	0.882835
XM_027423748.2	7577	7337.55	0.666642	0.00177721
XM_027423750.2	7462	7222.55	2051.73	5.55684
XM_027423751.2	6677	6437.55	402.688	1.22362
XM_027423752.2	7145	6905.55	37.4524	0.106091
XM_027423753.2	7745	7505.55	1180.75	3.07732
XM_027423754.2	6551	6311.55	111.45	0.345416
XM_027423755.2	2651	2411.55	0	0
XM_027423756.2	2648	2408.55	170.416	1.38405
XM_027423759.2	2567	2327.55	15.537	0.130576
XM_027423760.2	2441	2201.55	5.28342	0.0469445
XM_027423761.2	2438	2198.55	21.2579	0.18914
XM_027423762.2	1418	1178.55	97.5055	1.61838
XM_027423764.2	3627	3387.55	52.4178	0.302685
XM_027423765.2	3411	3171.55	21.6684	0.133645
XM_027423766.2	3202	2962.55	35.9138	0.237134
XM_027423767.2	2131	1891.55	125.071	1.29341
XM_027423768.2	1967	1727.55	296.929	3.36217
XM_027423769.2	1303	1063.55	0	0
XM_027423770.1	3744	3504.55	3934	21.9584
XM_027423772.2	3010	2770.55	921.406	6.50553
XM_027423773.2	3065	2825.55	275.594	1.90794
XM_027423774.2	671	440.893	28373.8	1258.87
XM_027423775.2	3137	2897.55	292.325	1.97348
XM_027423776.2	3010	2770.55	3839.68	27.1098
XM_027423778.2	1581	1341.55	104	1.51644
XM_027423779.2	974	734.585	690.478	18.3868
XM_027423780.2	872	633.061	0	0
XM_027423781.2	826	587.639	11.5221	0.383549
XM_027423783.2	2752	2512.55	119.576	0.930948
XM_027423785.2	3168	2928.55	129.143	0.862615
XM_027423786.2	3093	2853.55	1455.86	9.98001
XM_027423787.2	2788	2548.55	0	0
XM_027423788.2	2749	2509.55	0	0
XM_027423789.2	2703	2463.55	0	0
XM_027423790.2	2674	2434.55	0	0
XM_027423792.2	1749	1509.55	6960	90.1903
XM_027423793.2	3072	2832.55	40960	282.866
XM_027423794.2	1334	1094.55	14.254	0.254741
XM_027423795.2	1309	1069.55	939.444	17.1818
XM_027423796.2	1709	1469.55	699.302	9.30847
XM_027423797.2	1627	1387.55	1038.22	14.6366
XM_027423798.2	1603	1363.55	246.012	3.52926
XM_027423799.2	1852	1612.55	1884.59	22.8613
XM_027423802.2	2028	1788.55	94.0077	1.02816
XM_027423803.2	4539	4299.55	66.0236	0.300382
XM_027423804.2	3878	3638.55	1564	8.40826
XM_027423805.2	3519	3279.55	1088	6.48952
XM_027423806.2	3283	3043.55	1477.81	9.4981
XM_027423808.2	3123	2883.55	22.1877	0.150516
XM_027423809.2	1587	1347.55	967	14.0372
XM_027423811.2	1452	1212.55	16	0.258118
XM_027423813.2	2738	2498.55	1.25253e-07	9.80617e-10
XM_027423814.2	2723	2483.55	619.293	4.87777
XM_027423815.2	2290	2050.55	1196.36	11.4127
XM_027423816.2	745	509.311	263.697	10.1279
XM_027423817.2	632	405.714	708.303	34.1505
XM_027423818.2	4454	4214.55	0	0
XM_027423819.2	4424	4184.55	453.675	2.12077
XM_027423820.2	4397	4157.55	745.589	3.508
XM_027423821.2	4373	4133.55	0	0
XM_027423822.2	4373	4133.55	0	0
XM_027423823.2	4343	4103.55	761.188	3.62852
XM_027423824.2	4316	4076.55	1453.41	6.97417
XM_027423825.2	4316	4076.55	393.409	1.88777
XM_027423826.2	4262	4022.55	0	0
XM_027423827.2	4235	3995.55	321.467	1.57383
XM_027423828.2	4205	3965.55	706.117	3.48314
XM_027423829.2	4124	3884.55	846.138	4.26087
XM_027423830.2	4218	3978.55	386.881	1.90217
XM_027423831.2	4137	3897.55	52.1298	0.261633
XM_027423832.2	3823	3583.55	0	0
XM_027423834.2	3820	3580.55	0	0
XM_027423837.2	3811	3571.55	155.822	0.853433
XM_027423840.2	3857	3617.55	0	0
XM_027423841.2	3860	3620.55	12.9054	0.0697262
XM_027423843.2	3810	3570.55	0.458533	0.00251208
XM_027423844.2	3820	3580.55	53.6761	0.293244
XM_027423845.2	8938	8698.55	2.29142e-07	5.15294e-10
XM_027423846.2	9465	9225.55	153.697	0.325891
XM_027423847.2	8935	8695.55	5387.69	12.12
XM_027423848.2	8856	8616.55	3.14183e-07	7.13258e-10
XM_027423849.2	8765	8525.55	368.597	0.845721
XM_027423850.2	6780	6540.55	3347.46	10.0115
XM_027423851.2	2970	2730.55	1235.89	8.85379
XM_027423852.2	2814	2574.55	395.502	3.00501
XM_027423854.2	2815	2575.55	754.909	5.73354
XM_027423855.1	2666	2426.55	98.6941	0.79561
XM_027423856.2	2003	1763.55	2366.52	26.2494
XM_027423857.2	1935	1695.55	418	4.82241
XM_027423858.2	4783	4543.55	1128.37	4.85795
XM_027423860.2	6609	6369.55	0.223563	0.000686576
XM_027423861.2	6606	6366.55	3354.8	10.3077
XM_027423862.2	6607	6367.55	428.276	1.31568
XM_027423863.2	6603	6363.55	677.908	2.08386
XM_027423864.2	6579	6339.55	36.7942	0.113532
XM_027423865.2	453	251.582	0	0
XM_027423866.2	5514	5274.55	60	0.222517
XM_027423867.2	1380	1140.55	5	0.0857539
XM_027423868.2	800	562.281	0	0
XM_027423869.2	6334	6094.55	3110.27	9.98285
XM_027423871.2	5132	4892.55	1442.45	5.76718
XM_027423872.1	1899	1659.55	2226.29	26.2415
XM_027423873.1	1770	1530.55	78.7102	1.00596
XM_027423874.2	3043	2803.55	0	0
XM_027423875.2	3041	2801.55	406.531	2.83853
XM_027423876.2	2978	2738.55	4313.14	30.8085
XM_027423877.2	2971	2731.55	863.328	6.18251
XM_027423879.2	15225	14985.5	10	0.0130534
XM_027423883.2	4297	4057.55	100.233	0.48322
XM_027423884.2	4065	3825.55	2170.75	11.0998
XM_027423885.2	5852	5612.55	3037.86	10.5878
XM_027423887.2	5326	5086.55	0	0
XM_027423888.2	5321	5081.55	0	0
XM_027423890.2	5408	5168.55	1315.08	4.97714
XM_027423891.2	4680	4440.55	1590.38	7.00585
XM_027423892.2	5310	5070.55	10.5524	0.0407092
XM_027423893.2	5306	5066.55	638.347	2.46458
XM_027423894.2	5127	4887.55	0	0
XM_027423895.2	5122	4882.55	270.01	1.08176
XM_027423896.2	4331	4091.55	789.549	3.77476
XM_027423899.2	1356	1116.55	8811.75	154.377
XM_027423900.2	2924	2684.55	4981.58	36.2989
XM_027423901.2	858	619.195	606.997	19.176
XM_027423902.2	1396	1156.55	4928	83.3498
XM_027423903.2	156	45.8301	5	2.13411
XM_027423905.2	669	439.095	0	0
XM_027423906.2	1241	1001.55	7	0.136717
XM_027423909.1	945	705.653	0	0
XM_027423910.1	945	705.653	0	0
XM_027423911.2	1308	1068.55	1440	26.3612
XM_027423912.2	681	449.968	217	9.43358
XM_027423916.2	1686	1446.55	10	0.135227
XM_027423917.2	3144	2904.55	3035	20.4399
XM_027423918.2	3261	3021.55	2664	17.2466
XM_027423919.2	4588	4348.55	8409.91	37.8307
XM_027423920.2	3438	3198.55	2325.09	14.2195
XM_027423921.2	2399	2159.55	5853	53.0168
XM_027423923.2	2394	2154.55	2732.44	24.808
XM_027423924.2	3107	2867.55	8186.9	55.8478
XM_027423925.2	3113	2873.55	369.922	2.5182
XM_027423927.2	1361	1121.55	0	0
XM_027423928.2	1396	1156.55	0	0
XM_027423929.2	1630	1390.55	0	0
XM_027423931.2	1232	992.549	0	0
XM_027423933.2	2987	2747.55	948.805	6.75506
XM_027423939.2	1254	1014.55	0	0
XM_027423950.2	855	616.239	3.00072	0.0952519
XM_027423952.2	1833	1593.55	974	11.9561
XM_027423953.2	1280	1040.55	1764	33.1615
XM_027423954.2	1626	1386.55	0	0
XM_027423955.2	2164	1924.55	1536	15.6121
XM_027423956.2	5888	5648.55	11.1904	0.0387531
XM_027423959.2	7285	7045.55	2301.66	6.39035
XM_027423960.2	7194	6954.55	1376.53	3.8718
XM_027423961.2	3677	3437.55	0.000220914	1.2571e-06
XM_027423964.2	2202	1962.55	23	0.229248
XM_027423967.2	1476	1236.55	3276.32	51.829
XM_027423968.2	1381	1141.55	162.036	2.77661
XM_027423969.2	1378	1138.55	598.642	10.2852
XM_027423971.2	2552	2312.55	0	0
XM_027423972.2	2557	2317.55	1280.65	10.8094
XM_027423973.2	2468	2228.55	69.2629	0.607962
XM_027423974.2	2384	2144.55	84.3851	0.76971
XM_027423976.2	3245	3005.55	427.007	2.77913
XM_027423977.2	2834	2594.55	205.996	1.55308
XM_027423978.2	1783	1543.55	628.195	7.96107
XM_027423979.2	1187	947.549	98.8053	2.03975
XM_027423980.2	3194	2954.55	98.2261	0.650329
XM_027423981.2	3190	2950.55	1005.44	6.66576
XM_027423982.2	3127	2887.55	121.662	0.824186
XM_027423983.2	3124	2884.55	925.695	6.27752
XM_027423984.2	3239	2999.55	121.743	0.793937
XM_027423985.2	3235	2995.55	1238.85	8.08983
XM_027423986.2	3173	2933.55	0.0243243	0.000162198
XM_027423987.2	3169	2929.55	0.277619	0.00185373
XM_027423988.2	3071	2831.55	113.086	0.781238
XM_027423989.2	3116	2876.55	0.000766097	5.20967e-06
XM_027423990.2	1937	1697.55	2794	32.196
XM_027423992.2	1022	782.549	44.9314	1.12315
XM_027423994.1	945	705.653	0	0
XM_027423995.1	951	711.653	0	0
XM_027423996.2	1244	1004.55	8036.91	156.501
XM_027423997.2	1356	1116.55	1457.09	25.5273
XM_027423999.2	2115	1875.55	4286.87	44.7105
XM_027424000.2	2093	1853.55	508.743	5.36899
XM_027424001.2	2179	1939.55	192.386	1.9403
XM_027424002.2	3512	3272.55	2816.06	16.8327
XM_027424003.2	3456	3216.55	59.3052	0.360662
XM_027424004.2	2804	2564.55	8714	66.4667
XM_027424006.2	3577	3337.55	1933.93	11.3348
XM_027424009.2	3699	3459.55	819.775	4.63525
XM_027424010.2	2621	2381.55	1824.21	14.9835
XM_027424011.2	2504	2264.55	5886.79	50.8505
XM_027424012.2	3796	3556.55	55.8614	0.307242
XM_027424013.2	613	388.765	2503.64	125.975
XM_027424014.2	707	473.873	85.508	3.52974
XM_027424015.2	667	437.339	103.562	4.63211
XM_027424016.2	862	623.15	24.9448	0.783041
XM_027424017.2	2090	1850.55	1363.14	14.4091
XM_027424018.2	2031	1791.55	120.862	1.31965
XM_027424022.2	7697	7457.55	285.098	0.747819
XM_027424023.2	7638	7398.55	2425.9	6.41393
XM_027424024.2	10261	10021.5	1355.37	2.64557
XM_027424025.2	2334	2094.55	18394	171.784
XM_027424029.2	5635	5395.55	1493.23	5.41363
XM_027424030.2	5688	5448.55	957.949	3.43921
XM_027424031.2	1686	1446.55	2373	32.0895
XM_027424032.2	2367	2127.55	2600.28	23.9077
XM_027424033.2	2330	2090.55	80.4595	0.752861
XM_027424034.2	2378	2138.55	61.8017	0.5653
XM_027424035.2	2139	1899.55	80.6326	0.830344
XM_027424036.2	1099	859.549	0	0
XM_027424037.2	1403	1163.55	24.6157	0.413833
XM_027424038.2	3129	2889.55	487.7	3.30157
XM_027424039.2	2874	2634.55	976.3	7.24895
XM_027424042.1	939	699.687	0	0
XM_027424044.2	1749	1509.55	18632	241.44
XM_027424045.1	945	705.653	0	0
XM_027424046.1	7993	7753.55	4542.24	11.4595
XM_027424047.2	8026	7786.55	3268.73	8.21168
XM_027424048.2	2105	1865.55	741.078	7.77061
XM_027424049.2	2815	2575.55	31.9522	0.242677
XM_027424051.2	7693	7453.55	35.5526	0.0933053
XM_027424052.2	7690	7450.55	3715.72	9.75557
XM_027424053.2	7666	7426.55	6309.1	16.618
XM_027424054.2	4281	4041.55	3058.84	14.8049
XM_027424056.2	2103	1863.55	0	0
XM_027424057.2	2238	1998.55	0	0
XM_027424059.2	8467	8227.55	542.586	1.29002
XM_027424060.2	8626	8386.55	1321.46	3.08225
XM_027424061.2	8515	8275.55	1002.55	2.36976
XM_027424062.2	8666	8426.55	122.649	0.284716
XM_027424064.2	1536	1296.55	100.585	1.51754
XM_027424065.2	2165	1925.55	414.252	4.20832
XM_027424066.2	1538	1298.55	0	0
XM_027424067.2	1470	1230.55	5.79181	0.0920689
XM_027424068.2	1407	1167.55	88.371	1.48058
XM_027424069.2	3319	3079.55	3654.97	23.2164
XM_027424070.2	5118	4878.55	3927.09	15.7463
XM_027424071.2	5002	4762.55	326.501	1.34104
XM_027424074.2	2140	1900.55	6	0.0617547
XM_027424075.2	2426	2186.55	7998.84	71.5592
XM_027424076.2	2430	2190.55	128.161	1.14446
XM_027424077.2	3249	3009.55	22810	148.259
XM_027424078.2	848	609.37	6566	210.774
XM_027424079.2	820	581.792	80662.8	2712.09
XM_027424080.2	534	319.712	0	0
XM_027424081.2	598	375.408	36312.7	1892.14
XM_027424082.2	752	515.919	4399	166.79
XM_027424083.1	1809	1569.55	57	0.710391
XM_027424084.2	768	531.32	3	0.110449
XM_027424085.2	894	654.847	0	0
XM_027424086.1	855	616.239	0	0
XM_027424087.2	339	162.514	3.50402	0.421767
XM_027424089.2	1734	1494.55	0.723241	0.00946608
XM_027424090.2	1731	1491.55	7.27676	0.0954329
XM_027424091.2	1317	1077.55	0	0
XM_027424092.2	864	625.15	8	0.250324
XM_027424094.1	1302	1062.55	0	0
XM_027424095.2	462	259.031	5.49598	0.415041
XM_027424097.2	432	234.249	0	0
XM_027424100.1	411	217.209	0	0
XM_027424101.1	411	217.209	0	0
XM_027424103.1	408	214.875	0	0
XM_027424104.2	2180	1940.55	146	1.47172
XM_027424106.2	1130	890.549	19718	433.115
XM_027424107.2	1085	845.549	1	0.0231344
XM_027424108.2	2415	2175.55	1819.04	16.3558
XM_027424109.2	2384	2144.55	1081.02	9.86044
XM_027424110.2	1844	1604.55	117.392	1.43115
XM_027424111.2	4636	4396.55	3456.3	15.3779
XM_027424112.2	4598	4358.55	438.71	1.96894
XM_027424113.2	4685	4445.55	436.985	1.92282
XM_027424114.2	2582	2342.55	275.07	2.29696
XM_027424115.2	3753	3513.55	7010	39.0274
XM_027424116.2	4607	4367.55	5890.91	26.3841
XM_027424117.2	4561	4321.55	96.0919	0.434956
XM_027424121.2	1988	1748.55	19743	220.868
XM_027424122.2	3483	3243.55	5537.71	33.397
XM_027424123.2	3077	2837.55	10566.5	72.843
XM_027424124.2	2547	2307.55	129.465	1.09749
XM_027424125.2	2153	1913.55	46037	470.614
XM_027424126.2	1763	1523.55	3.01573	0.0387199
XM_027424127.2	2160	1920.55	5534.34	56.3687
XM_027424129.2	2156	1916.55	3487.66	35.5969
XM_027424132.2	8271	8031.55	122.995	0.299561
XM_027424133.2	5911	5671.55	0	0
XM_027424135.2	1482	1242.55	0	0
XM_027424136.2	1410	1170.55	24.5088	0.409572
XM_027424138.2	1364	1124.55	217.364	3.781
XM_027424139.2	1296	1056.55	1360.31	25.1852
XM_027424140.2	1424	1184.55	211.336	3.48994
XM_027424141.2	1368	1128.55	383.205	6.64215
XM_027424142.2	1263	1023.55	548.281	10.4783
XM_027424145.2	4474	4234.55	2381.48	11.0011
XM_027424146.2	3965	3725.55	231.806	1.21712
XM_027424147.2	3831	3591.55	404.715	2.20427
XM_027424149.2	858	619.195	0	0
XM_027424150.2	2548	2308.55	4	0.0338937
XM_027424151.2	2091	1851.55	2407.68	25.4367
XM_027424152.2	2104	1864.55	253.981	2.66456
XM_027424153.2	2431	2191.55	241.54	2.15593
XM_027424154.2	1760	1520.55	97.8026	1.25819
XM_027424155.2	618	393.171	1	0.0497526
XM_027424156.2	1149	909.549	1	0.0215066
XM_027424168.2	7357	7117.55	436.602	1.19992
XM_027424169.2	7247	7007.55	2508.55	7.00251
XM_027424170.2	7147	6907.55	116.85	0.330905
XM_027424171.2	6951	6711.55	0	0
XM_027424173.2	4071	3831.55	4533	23.1424
XM_027424174.2	1494	1254.55	7147	111.438
XM_027424175.2	4278	4038.55	49153	238.08
XM_027424176.2	3371	3131.55	14	0.0874514
XM_027424177.2	1590	1350.55	0	0
XM_027424178.2	3623	3383.55	1098.44	6.35042
XM_027424179.2	3610	3370.55	61.4078	0.356386
XM_027424180.2	3849	3609.55	304.744	1.65151
XM_027424181.2	3729	3489.55	356.556	1.99874
XM_027424182.2	3768	3528.55	18.8955	0.104752
XM_027424186.2	1383	1143.55	369	6.31203
XM_027424187.2	1519	1279.55	4672.01	71.424
XM_027424188.2	1481	1241.55	54.5692	0.859768
XM_027424189.2	1419	1179.55	25.4228	0.421604
XM_027424190.2	3312	3072.55	7	0.0445653
XM_027424191.2	3040	2800.55	3232	22.5749
XM_027424194.2	1981	1741.55	2154	24.194
XM_027424196.2	1890	1650.55	266.343	3.15654
XM_027424197.2	1966	1726.55	4428.07	50.1687
XM_027424198.2	1894	1654.55	138.592	1.63854
XM_027424201.2	5004	4764.55	8540.12	35.0623
XM_027424202.2	5022	4782.55	6073.17	24.8401
XM_027424203.2	5013	4773.55	3502.64	14.3533
XM_027424205.2	3996	3756.55	768.727	4.00296
XM_027424206.2	3954	3714.55	317.83	1.67374
XM_027424207.2	2182	1942.55	1088.15	10.9576
XM_027424208.2	2139	1899.55	37.611	0.387313
XM_027424209.2	2102	1862.55	120.238	1.2628
XM_027424218.2	1483	1243.55	338.005	5.31689
XM_027424219.2	3698	3458.55	206	1.16512
XM_027424220.2	2199	1959.55	1551.96	15.4925
XM_027424221.2	1585	1345.55	298	4.33226
XM_027424223.2	1539	1299.55	392.123	5.90238
XM_027424224.2	1472	1232.55	108.201	1.71721
XM_027424225.2	1886	1646.55	42.9838	0.510655
XM_027424226.2	1514	1274.55	1888	28.9763
XM_027424227.2	911	671.769	1	0.0291191
XM_027424231.1	2533	2293.55	13148.1	112.138
XM_027424232.2	2622	2382.55	491.585	4.03603
XM_027424233.1	2440	2200.55	1585.29	14.0921
XM_027424234.2	649	420.958	5389.88	250.46
XM_027424235.2	617	392.315	1761.12	87.8116
XM_027424236.1	2875	2635.55	8751	64.9508
XM_027424237.2	958	718.619	5948.95	161.934
XM_027424238.2	888	648.893	380.051	11.4569
XM_027424247.2	1700	1460.55	7	0.0937518
XM_027424249.2	1991	1751.55	604.735	6.75368
XM_027424250.2	1871	1631.55	654.401	7.84587
XM_027424251.2	1817	1577.55	24.8646	0.308317
XM_027424254.2	560	342.109	5	0.285893
XM_027424262.2	10810	10570.5	4.58e-07	8.4755e-10
XM_027424263.2	10363	10123.5	3354.87	6.48248
XM_027424264.2	6594	6354.55	664.127	2.04439
XM_027424265.2	1234	994.549	5	0.0983426
XM_027424266.2	1849	1609.55	10973.9	133.369
XM_027424267.2	1832	1592.55	1120.85	13.7674
XM_027424268.2	1861	1621.55	610.222	7.36131
XM_027424271.2	759	522.684	2	0.0748495
XM_027424272.2	2546	2306.55	3514.38	29.8046
XM_027424273.2	2597	2357.55	1292.99	10.7283
XM_027424274.2	3514	3274.55	334.637	1.99903
XM_027424277.2	3564	3324.55	4743.42	27.9098
XM_027424278.1	3357	3117.55	0	0
XM_027424279.2	3474	3234.55	2675.78	16.1821
XM_027424280.2	3628	3388.55	122.172	0.705272
XM_027424281.2	1529	1289.55	7130.09	108.157
XM_027424282.2	1101	861.549	651.915	14.8016
XM_027424284.2	1553	1313.55	31.5539	0.4699
XM_027424285.2	2318	2078.55	1313.09	12.3575
XM_027424286.2	4862	4622.55	6883.84	29.1304
XM_027424287.2	3601	3361.55	146.296	0.851315
XM_027424288.2	4722	4482.55	2381.87	10.3942
XM_027424289.2	5146	4906.55	5524	22.0229
XM_027424291.2	2331	2091.55	1716.33	16.0521
XM_027424292.2	2317	2077.55	60.6657	0.571202
XM_027424293.2	1419	1179.55	41.732	0.692071
XM_027424295.2	4706	4466.55	14	0.0613132
XM_027424296.2	661	431.78	2.00185	0.0906914
XM_027424300.2	5221	4981.55	0	0
XM_027424301.2	5218	4978.55	345.068	1.35581
XM_027424302.2	5222	4982.55	179.147	0.703323
XM_027424303.2	5157	4917.55	378.308	1.50485
XM_027424304.2	5160	4920.55	146.291	0.58157
XM_027424305.2	5218	4978.55	80.8178	0.317543
XM_027424306.2	5214	4974.55	0	0
XM_027424307.2	5212	4972.55	32.9554	0.129642
XM_027424308.2	5209	4969.55	0	0
XM_027424309.2	5205	4965.55	0	0
XM_027424310.2	5332	5092.55	162.068	0.62253
XM_027424311.2	5026	4786.55	0	0
XM_027424312.2	5019	4779.55	4.6889e-06	1.91903e-08
XM_027424313.2	5010	4770.55	856.945	3.51385
XM_027424314.2	5138	4898.55	293.67	1.17271
XM_027424315.2	2056	1816.55	4734	50.9775
XM_027424316.2	636	409.218	9466.08	452.494
XM_027424317.2	738	502.781	10026.9	390.109
XM_027424318.2	792	554.547	8413.5	296.781
XM_027424319.2	780	542.872	1714.12	61.7649
XM_027424321.2	800	562.281	205.382	7.14508
XM_027424322.2	7469	7229.55	1777.05	4.80823
XM_027424323.1	7247	7007.55	540.969	1.5101
XM_027424324.1	7244	7004.55	6675.92	18.6436
XM_027424325.1	7205	6965.55	2394.17	6.72352
XM_027424329.2	2261	2021.55	1684	16.295
XM_027424331.2	2922	2682.55	7	0.0510444
XM_027424332.2	3383	3143.55	647.64	4.03006
XM_027424333.2	2048	1808.55	410.537	4.44038
XM_027424335.2	1993	1753.55	6038.56	67.3618
XM_027424336.2	1404	1164.55	2034.79	34.179
XM_027424337.2	3399	3159.55	13547	83.8716
XM_027424344.2	8009	7769.55	0	0
XM_027424346.2	7987	7747.55	0	0
XM_027424352.2	7864	7624.55	40.3019	0.103397
XM_027424354.2	7842	7602.55	1085.7	2.79349
XM_027424356.2	7791	7551.55	713.45	1.8481
XM_027424357.2	7789	7549.55	30.1965	0.0782408
XM_027424362.2	5095	4855.55	2177	8.77037
XM_027424363.2	2613	2373.55	212	1.74717
XM_027424370.2	1834	1594.55	874	10.7219
XM_027424371.2	3424	3184.55	0.00467544	2.87192e-05
XM_027424372.2	3385	3145.55	6586.78	40.9614
XM_027424373.2	3356	3116.55	664.676	4.1719
XM_027424374.2	1077	837.549	20	0.467108
XM_027424375.2	3449	3209.55	3130	19.0765
XM_027424377.2	2334	2094.55	1223.53	11.4267
XM_027424378.2	2806	2566.55	39670.2	302.352
XM_027424379.2	716	482.346	3655.28	148.238
XM_027424381.1	387	198.444	0	0
XM_027424385.2	4917	4677.55	1	0.00418196
XM_027424388.2	6336	6096.55	0	0
XM_027424393.1	1434	1194.55	0	0
XM_027424394.2	1398	1158.55	2	0.0337686
XM_027424396.2	1410	1170.55	5	0.0835561
XM_027424397.2	777	539.975	0	0
XM_027424398.2	1467	1227.55	0	0
XM_027424399.1	822	583.736	0	0
XM_027424400.1	567	348.148	0	0
XM_027424402.2	1188	948.549	0	0
XM_027424403.2	1242	1002.55	0	0
XM_027424405.2	312	143.115	0	0
XM_027424407.2	3169	2929.55	3230.77	21.5726
XM_027424408.2	719	485.091	267	10.7668
XM_027424409.2	1227	987.549	1577.17	31.2405
XM_027424410.2	1225	985.549	212.48	4.21733
XM_027424412.2	6233	5993.55	11	0.035901
XM_027424415.2	2544	2304.55	5	0.0424406
XM_027424418.2	3855	3615.55	0	0
XM_027424420.2	3431	3191.55	11856	72.6665
XM_027424421.2	2522	2282.55	416	3.56509
XM_027424422.2	2902	2662.55	1125.67	8.27013
XM_027424423.2	7493	7253.55	209.833	0.565877
XM_027424424.2	6558	6318.55	2425.7	7.5096
XM_027424425.2	6378	6138.55	130.701	0.416496
XM_027424426.2	1633	1393.55	3791.5	53.2214
XM_027424427.2	1751	1511.55	91.1928	1.18015
