target_id	length	eff_length	est_counts	tpm
XM_027430880.2	1330	1079.64	0.380973	0.00621704
XM_027430881.2	1299	1048.64	0	0
XM_027430882.2	1487	1236.64	0	0
XM_027430885.2	1377	1126.64	0	0
XM_027430886.2	1241	990.639	19.8645	0.353288
XM_027430887.2	1375	1124.64	0	0
XM_027430888.2	2170	1919.64	10.8807	0.0998629
XM_027430889.2	2162	1911.64	48.7949	0.449714
XM_027430890.2	2140	1889.64	682.141	6.36008
XM_027430891.2	2143	1892.64	10.4652	0.0974196
XM_027430892.2	2323	2072.64	270.974	2.30342
XM_027430894.2	2213	1962.64	169.317	1.51995
XM_027430895.2	2065	1814.64	21.5175	0.208914
XM_027430896.2	1656	1405.64	446	5.59022
XM_027430901.2	2685	2434.64	728	5.26823
XM_027430902.2	1189	938.639	76.2053	1.43039
XM_027430903.2	988	737.662	7.7947	0.18617
XM_027430904.2	749	502.024	929.779	32.6304
XM_027430905.1	3209	2958.64	2010.26	11.9709
XM_027430906.2	2587	2336.64	805.739	6.07533
XM_027430908.2	3618	3367.64	1342.07	7.02127
XM_027430909.2	3161	2910.64	364.295	2.20512
XM_027430911.2	1978	1727.64	13.2396	0.135017
XM_027430913.2	3504	3253.64	196.802	1.06568
XM_027430914.2	3533	3282.64	361.504	1.94025
XM_027430915.2	3428	3177.64	45.3272	0.251317
XM_027430916.2	3500	3249.64	9.24782	0.0501385
XM_027430917.2	3218	2967.64	489.49	2.90603
XM_027430918.2	3413	3162.64	127.83	0.712116
XM_027430919.2	3280	3029.64	149.799	0.871135
XM_027430920.2	1827	1576.64	5321.05	59.4611
XM_027430921.2	2197	1946.64	252.419	2.28457
XM_027430922.2	881	631.136	118.772	3.31557
XM_027430923.2	1882	1631.64	1369	14.7825
XM_027430926.2	2094	1843.64	2.70672	0.0258663
XM_027430927.2	2091	1840.64	19.2619	0.184374
XM_027430928.2	2074	1823.64	0	0
XM_027430929.2	2071	1820.64	25.5457	0.247207
XM_027430931.2	2057	1806.64	0	0
XM_027430932.2	2054	1803.64	2871.37	28.0484
XM_027430933.2	3029	2778.64	3164	20.0619
XM_027430935.2	1181	930.639	0	0
XM_027430938.2	595	362.187	10220	497.147
XM_027430939.2	1513	1262.64	330	4.60471
XM_027430940.2	2980	2729.64	549.242	3.54508
XM_027430941.2	2933	2682.64	373.758	2.45469
XM_027430943.2	2896	2645.64	627	4.17546
XM_027430944.2	3565	3314.64	159.659	0.848644
XM_027430945.2	2447	2196.64	282.734	2.2677
XM_027430946.2	2428	2177.64	62.8194	0.508248
XM_027430947.2	2341	2090.64	5.94387e-07	5.00908e-09
XM_027430948.2	2345	2094.64	0.0297818	0.000250501
XM_027430957.2	2512	2261.64	2525.09	19.6708
XM_027430958.2	2440	2189.64	456.808	3.67561
XM_027430959.2	4095	3844.64	528.949	2.42396
XM_027430960.2	4102	3851.64	0	0
XM_027430961.2	4066	3815.64	4152.05	19.1718
XM_027430962.2	2392	2141.64	41	0.337291
XM_027430964.2	2217	1966.64	1122	10.0516
XM_027430965.2	2192	1941.64	629	5.70755
XM_027430966.2	1482	1231.64	0	0
XM_027430967.2	1962	1711.64	465.364	4.79014
XM_027430972.1	399	202.66	0	0
XM_027430976.2	770	522.365	13	0.438467
XM_027430980.2	375	184.328	0	0
XM_027430983.2	3021	2770.64	0	0
XM_027430984.1	1722	1471.64	0	0
XM_027430986.1	1224	973.639	0	0
XM_027430992.1	975	724.728	0	0
XM_027430994.1	2565	2314.64	0	0
XM_027430995.2	1965	1714.64	0	0
XM_027430996.2	2679	2428.64	654.584	4.74865
XM_027430999.2	2674	2423.64	4684.63	34.0546
XM_027431002.2	1939	1688.64	7340	76.582
XM_027431003.2	1993	1742.64	924.832	9.35025
XM_027431004.2	1838	1587.64	70.2011	0.77904
XM_027431006.2	1569	1318.64	1383.01	18.4785
XM_027431007.2	1459	1208.64	1070.99	15.6119
XM_027431009.2	1808	1557.64	1518.66	17.1776
XM_027431010.2	1079	828.639	1574	33.4662
XM_027431011.2	870	620.27	0	0
XM_027431012.2	804	555.249	26201	831.377
XM_027431013.2	390	195.698	5007	450.775
XM_027431014.2	783	534.882	0	0
XM_027431016.2	2359	2108.64	13	0.10862
XM_027431017.2	1977	1726.64	2806.12	28.6333
XM_027431018.2	1987	1736.64	15.1705	0.153907
XM_027431019.2	1866	1615.64	364.073	3.97019
XM_027431020.2	1866	1615.64	0	0
XM_027431021.2	3165	2914.64	0	0
XM_027431022.2	4100	3849.64	128.893	0.589899
XM_027431023.2	3248	2997.64	66.2947	0.389643
XM_027431024.2	3319	3068.64	0	0
XM_027431025.2	3147	2896.64	231.714	1.40937
XM_027431026.2	3144	2893.64	10.6376	0.0647688
XM_027431027.2	1566	1315.64	2	0.0267831
XM_027431028.2	927	676.899	0	0
XM_027431029.2	7562	7311.64	5071	12.2193
XM_027431030.2	2175	1924.64	39.5685	0.362216
XM_027431032.2	1711	1460.64	0	0
XM_027431033.2	667	426.079	1021	42.2185
XM_027431034.2	4100	3849.64	754.895	3.45489
XM_027431035.2	3892	3641.64	1181.62	5.71676
XM_027431036.2	3987	3736.64	346.768	1.63503
XM_027431037.2	3953	3702.64	443.343	2.10958
XM_027431038.2	3935	3684.64	0	0
XM_027431040.2	1914	1663.64	12438	131.722
XM_027431041.2	1713	1462.64	99.3254	1.19644
XM_027431042.2	1885	1634.64	446.675	4.81434
XM_027431043.2	2201	1950.64	230.551	2.08236
XM_027431044.2	1898	1647.64	541.551	5.79088
XM_027431046.2	2037	1786.64	33.0265	0.325682
XM_027431047.2	1958	1707.64	129.872	1.33995
XM_027431048.1	1823	1572.64	217	2.43107
XM_027431049.2	4130	3879.64	204.111	0.926923
XM_027431051.2	2245	1994.64	7.18411	0.0634565
XM_027431053.2	3980	3729.64	1263.82	5.97014
XM_027431054.2	1880	1629.64	638.727	6.90544
XM_027431055.2	1829	1578.64	219.934	2.45458
XM_027431056.2	1829	1578.64	13.3393	0.148873
XM_027431057.2	1778	1527.64	0	0
XM_027431059.2	1601	1350.64	588	7.67018
XM_027431060.2	1568	1317.64	6629	88.6378
XM_027431061.2	4086	3835.64	0	0
XM_027431063.2	2994	2743.64	9507	61.0498
XM_027431064.2	1772	1521.64	4752	55.0215
XM_027431065.1	903	653.019	0	0
XM_027431066.2	1337	1086.64	0	0
XM_027431067.1	915	664.919	0	0
XM_027431068.1	951	700.815	0	0
XM_027431069.1	279	117.704	0	0
XM_027431070.2	297	129.777	0	0
XM_027431079.2	960	709.815	0	0
XM_027431080.2	863	613.327	0	0
XM_027431083.2	3105	2854.64	0	0
XM_027431084.2	883	633.117	6011	167.275
XM_027431085.1	1254	1003.64	8	0.140437
XM_027431086.2	1957	1706.64	150727	1556.03
XM_027431088.2	3578	3327.64	19.8044	0.104856
XM_027431090.2	716	471.21	7.1956	0.269042
XM_027431097.2	1600	1349.64	2991	39.0451
XM_027431098.2	1903	1652.64	11	0.117269
XM_027431099.2	1846	1595.64	0	0
XM_027431100.2	7509	7258.64	76.1221	0.184766
XM_027431104.2	935	684.878	2753.44	70.832
XM_027431105.1	718	473.065	1394.97	51.9533
XM_027431106.2	806	557.215	1871.32	59.1688
XM_027431107.2	567	337.949	11	0.573468
XM_027431120.2	2715	2464.64	3316	23.7044
XM_027431122.2	2481	2230.64	133.239	1.05237
XM_027431123.2	2385	2134.64	41.7614	0.344682
XM_027431124.2	555	327.948	39	2.09521
XM_027431127.1	822	572.871	0	0
XM_027431128.2	1373	1122.64	2	0.0313876
XM_027431129.2	1401	1150.64	0	0
XM_027431130.2	645	406.371	0	0
XM_027431131.2	1062	811.639	0	0
XM_027431132.2	768	520.477	0	0
XM_027431133.2	1129	878.639	0	0
XM_027431136.2	5934	5683.64	17.1996	0.0533161
XM_027431137.2	4652	4401.64	900.507	3.60446
XM_027431138.2	4707	4456.64	21.3897	0.08456
XM_027431139.2	6162	5911.64	161.484	0.48127
XM_027431140.2	5842	5591.64	76.2415	0.240226
XM_027431141.2	3446	3195.64	395.977	2.18313
XM_027431142.2	3471	3220.64	36.1391	0.197698
XM_027431143.2	3031	2780.64	327.763	2.07675
XM_027431144.2	3152	2901.64	5.70995	0.0346702
XM_027431145.2	2561	2310.64	121	0.922616
XM_027431150.2	2120	1869.64	1594.3	15.0238
XM_027431151.2	1335	1084.64	1061.38	17.2406
XM_027431152.2	1292	1041.64	112.623	1.90492
XM_027431153.2	1167	916.639	0	0
XM_027431154.2	934	683.878	587.097	15.1251
XM_027431155.2	1940	1689.64	0	0
XM_027431156.2	1053	802.639	276.593	6.0714
XM_027431157.2	1112	861.639	150.526	3.07789
XM_027431158.2	897	647.039	171.385	4.66669
XM_027431162.2	6410	6159.64	1774.97	5.07695
XM_027431165.2	976	725.728	2228	54.089
XM_027431166.2	2238	1987.64	20.7928	0.184308
XM_027431168.2	2562	2311.64	386.525	2.94595
XM_027431170.1	954	703.815	0	0
XM_027431172.1	981	730.684	0	0
XM_027431173.1	618	382.281	0	0
XM_027431175.1	2640	2389.64	0	0
XM_027431176.1	3641	3390.64	8427	43.7884
XM_027431177.1	948	697.815	0	0
XM_027431178.1	948	697.815	0	0
XM_027431179.1	945	694.815	0	0
XM_027431182.2	4134	3883.64	0	0
XM_027431186.2	3687	3436.64	77.3294	0.396441
XM_027431188.2	762	514.619	3.6612	0.125344
XM_027431189.2	2279	2028.64	55.2219	0.479595
XM_027431190.2	759	511.729	0	0
XM_027431191.2	2276	2025.64	24.4854	0.212967
XM_027431194.2	3062	2811.64	739.18	4.63189
XM_027431195.2	3069	2818.64	182.71	1.14206
XM_027431196.2	2716	2465.64	3.39885	0.0242868
XM_027431197.2	3026	2775.64	3119.58	19.8016
XM_027431198.2	3025	2774.64	2302.26	14.6189
XM_027431199.2	6188	5937.64	46.7649	0.138763
XM_027431200.2	5906	5655.64	150.235	0.468012
XM_027431205.2	2730	2479.64	105.58	0.750169
XM_027431206.2	2686	2435.64	238.626	1.72612
XM_027431207.2	2283	2032.64	8.79467	0.0762302
XM_027431210.2	3226	2975.64	2	0.0118418
XM_027431211.2	805	556.215	22009.7	697.171
XM_027431212.2	2006	1755.64	218.141	2.18912
XM_027431213.2	2025	1774.64	0	0
XM_027431214.2	2003	1752.64	89.6699	0.901409
XM_027431215.2	2035	1784.64	46.3229	0.457312
XM_027431216.2	2032	1781.64	16.8665	0.166791
XM_027431219.2	2913	2662.64	21	0.138955
XM_027431221.2	2269	2018.64	872	7.61071
XM_027431222.2	747	500.192	1138.78	40.1116
XM_027431223.2	869	619.289	1312.66	37.3446
XM_027431224.2	917	666.919	547.557	14.4652
XM_027431225.2	905	654.96	400.05	10.7614
XM_027431226.2	852	602.53	497.95	14.5604
XM_027431227.2	989	738.662	6018.25	143.546
XM_027431228.2	2415	2164.64	0	0
XM_027431233.1	711	466.628	8.24222	0.311201
XM_027431237.2	1092	841.639	0	0
XM_027431238.1	1023	772.639	0	0
XM_027431239.2	2198	1947.64	157.936	1.4287
XM_027431240.2	2183	1932.64	705.064	6.42755
XM_027431241.1	1677	1426.64	4380.57	54.0983
XM_027431242.2	1591	1340.64	718.431	9.4415
XM_027431243.2	544	318.932	12362.9	682.952
XM_027431244.2	860	610.364	514	14.8369
XM_027431246.2	1968	1717.64	387	3.9696
XM_027431247.2	946	695.815	528.08	13.3713
XM_027431250.2	861	611.364	588.92	16.9717
XM_027431252.2	947	696.815	662.34	16.7468
XM_027431254.2	1821	1570.64	1694.16	19.004
XM_027431255.2	606	371.658	694	32.899
XM_027431256.2	2365	2114.64	319.685	2.66351
XM_027431257.2	2386	2135.64	0	0
XM_027431258.2	2362	2111.64	212.315	1.77145
XM_027431259.2	4447	4196.64	231.91	0.973609
XM_027431260.2	4683	4432.64	607.226	2.41354
XM_027431261.2	4452	4201.64	0	0
XM_027431262.2	4353	4102.64	358.597	1.53997
XM_027431264.2	1371	1120.64	0	0
XM_027431269.2	2418	2167.64	0.31715	0.00257778
XM_027431270.2	2415	2164.64	1.68285	0.0136971
XM_027431271.2	2441	2190.64	121	0.973155
XM_027431272.2	333	154.737	0	0
XM_027431273.2	1951	1700.64	85.6678	0.887509
XM_027431275.2	3138	2887.64	1000	6.10133
XM_027431276.2	1104	853.639	666	13.7457
XM_027431279.2	1499	1248.64	78.5028	1.10768
XM_027431280.2	1506	1255.64	24.5161	0.343996
XM_027431282.2	961	710.815	1391.98	34.502
XM_027431283.2	4699	4448.64	6.58474e-06	2.60783e-08
XM_027431284.2	4666	4415.64	877.767	3.5023
XM_027431285.2	3909	3658.64	75.9119	0.365559
XM_027431287.2	1131	880.639	3	0.0600193
XM_027431288.2	525	303.307	1047	60.8179
XM_027431289.1	948	697.815	0	0
XM_027431290.1	948	697.815	0	0
XM_027431291.1	948	697.815	0	0
XM_027431292.2	855	605.494	0	0
XM_027431293.2	855	605.494	0	0
XM_027431294.2	855	605.494	0	0
XM_027431295.2	855	605.494	0	0
XM_027431306.2	3106	2855.64	5493.23	33.8916
XM_027431307.2	3514	3263.64	368.951	1.99175
XM_027431308.2	3896	3645.64	206.974	1.00026
XM_027431309.2	3892	3641.64	0	0
XM_027431310.2	3493	3242.64	328.668	1.78578
XM_027431311.2	3388	3137.64	544.385	3.05683
XM_027431312.2	3470	3219.64	377.137	2.06376
XM_027431313.2	3476	3225.64	25.8691	0.141297
XM_027431314.2	3365	3114.64	45.0151	0.254635
XM_027431315.2	717	472.123	57	2.1271
XM_027431316.1	666	425.264	0	0
XM_027431318.2	1995	1744.64	0	0
XM_027431319.2	1989	1738.64	0	0
XM_027431323.1	699	455.451	0	0
XM_027431324.2	2032	1781.64	4977	49.217
XM_027431330.2	2205	1954.64	16463	148.392
XM_027431332.2	3493	3242.64	56.5278	0.307136
XM_027431333.2	1821	1570.64	140.236	1.57308
XM_027431335.2	1704	1453.64	0	0
XM_027431336.2	705	461.056	37.9216	1.44911
XM_027431337.2	3307	3056.64	1460.31	8.41721
XM_027431338.2	3298	3047.64	225.69	1.30472
XM_027431345.2	2937	2686.64	3342.03	21.9164
XM_027431346.2	1738	1487.64	223.971	2.65254
XM_027431347.2	879	629.213	3590	100.523
XM_027431350.1	1416	1165.64	0	0
XM_027431351.1	3483	3232.64	0	0
XM_027431353.2	1500	1249.64	0	0
XM_027431361.2	1616	1365.64	4194.01	54.1079
XM_027431362.2	841	591.622	0	0
XM_027431367.2	2090	1839.64	2307.59	22.1001
XM_027431368.1	1957	1706.64	317.406	3.27673
XM_027431369.2	3041	2790.64	526.924	3.32669
XM_027431377.2	3069	2818.64	27.9268	0.174562
XM_027431378.2	3062	2811.64	45.1988	0.283227
XM_027431379.1	909	658.96	15.1542	0.405175
XM_027431380.2	8868	8617.64	9623	19.6739
XM_027431381.2	4741	4490.64	0	0
XM_027431383.2	2493	2242.64	10.7825	0.0847086
XM_027431384.2	4737	4486.64	500.093	1.9638
XM_027431385.2	4848	4597.64	208.626	0.799469
XM_027431386.2	4851	4600.64	49.3036	0.188811
XM_027431387.2	3427	3176.64	1824.44	10.1188
XM_027431388.1	3415	3164.64	244.43	1.36081
XM_027431389.1	3381	3130.64	49.1298	0.27649
XM_027431390.1	1155	904.639	0	0
XM_027431392.2	1305	1054.64	1.19122	0.0199001
XM_027431395.2	1239	988.639	0	0
XM_027431396.2	1236	985.639	0	0
XM_027431398.2	2085	1834.64	0	0
XM_027431399.1	1107	856.639	0	0
XM_027431404.2	2664	2413.64	0	0
XM_027431405.2	2589	2338.64	0	0
XM_027431406.2	2745	2494.64	0	0
XM_027431407.2	2733	2482.64	0	0
XM_027431408.2	1068	817.639	0	0
XM_027431409.2	531	308.317	0	0
XM_027431410.2	834	584.729	0	0
XM_027431411.2	1284	1033.64	0	0
XM_027431412.2	9125	8874.64	218.885	0.434544
XM_027431413.2	9118	8867.64	205.267	0.40783
XM_027431414.2	9056	8805.64	796.712	1.59407
XM_027431415.2	923	672.899	1480.51	38.7639
XM_027431417.2	724	478.48	2	0.0736433
XM_027431418.2	2088	1837.64	5779.18	55.4081
XM_027431419.1	3340	3089.64	11359.4	64.7761
XM_027431420.2	927	676.899	1317	34.2791
XM_027431421.2	1268	1017.64	15783	273.252
XM_027431422.2	9561	9310.64	0	0
XM_027431423.2	10002	9751.64	1337.04	2.41565
XM_027431424.2	10128	9877.64	149.102	0.265948
XM_027431425.2	9687	9436.64	12.141	0.0226675
XM_027431426.2	9748	9497.64	83.6888	0.155246
XM_027431427.2	9449	9198.64	0	0
XM_027431429.2	9526	9275.64	366.285	0.695733
XM_027431430.2	11124	10873.6	0	0
XM_027431431.2	10617	10366.6	0	0
XM_027431432.2	10524	10273.6	0	0
XM_027431434.2	2010	1759.64	0	0
XM_027431435.2	2646	2395.64	61	0.448617
XM_027431439.2	1863	1612.64	1442.97	15.7647
XM_027431440.1	2273	2022.64	406.481	3.54071
XM_027431441.2	3080	2829.64	332.551	2.07059
XM_027431443.2	647	408.155	1492.78	64.4375
XM_027431444.2	644	405.548	3208.22	139.376
XM_027431445.2	2150	1899.64	778.826	7.22332
XM_027431446.2	2147	1896.64	2164.17	20.1037
XM_027431448.2	1532	1281.64	4523	62.1768
XM_027431449.2	1425	1174.64	13115	196.712
XM_027431450.2	732	485.963	0	0
XM_027431451.2	1497	1246.64	0	0
XM_027431452.2	1494	1243.64	0	0
XM_027431453.2	1137	886.639	6	0.119226
XM_027431454.2	4634	4383.64	32.4355	0.130363
XM_027431455.2	2783	2532.64	968.591	6.73806
XM_027431458.2	3428	3177.64	139.297	0.772336
XM_027431460.2	3266	3015.64	50.2109	0.29335
XM_027431461.2	2537	2286.64	630.657	4.85918
XM_027431463.2	2527	2276.64	906.707	7.01682
XM_027431464.2	6221	5970.64	0	0
XM_027431465.2	4147	3896.64	686.78	3.10524
XM_027431466.2	4090	3839.64	199.22	0.914134
XM_027431472.1	4719	4468.64	159.38	0.628385
XM_027431473.1	4659	4408.64	115.69	0.462336
XM_027431476.1	1748	1497.64	0	0
XM_027431477.2	4469	4218.64	0	0
XM_027431480.2	4838	4587.64	0	0
XM_027431481.2	4658	4407.64	78.2319	0.312713
XM_027431483.2	1503	1252.64	68.4781	0.963148
XM_027431486.2	3969	3718.64	15	0.0710681
XM_027431487.2	2477	2226.64	2160.74	17.097
XM_027431488.2	2812	2561.64	23663	162.749
XM_027431489.2	2671	2420.64	31250.9	227.458
XM_027431490.2	1944	1693.64	0.32329	0.00336309
XM_027431491.2	1941	1690.64	2.73777	0.0285308
XM_027431492.2	2234	1983.64	1655.91	14.7076
XM_027431493.2	4175	3924.64	784.257	3.52068
XM_027431494.2	4318	4067.64	114.143	0.494394
XM_027431495.2	4109	3858.64	182.102	0.831472
XM_027431496.2	4803	4552.64	43.2088	0.167215
XM_027431498.2	742	495.452	4047	143.913
XM_027431500.2	13425	13174.6	2941	3.933
XM_027431502.2	10246	9995.64	78.6228	0.138582
XM_027431503.2	4945	4694.64	0	0
XM_027431504.2	4348	4097.64	0	0
XM_027431505.2	4746	4495.64	8.25089	0.0323353
XM_027431506.2	2948	2697.64	29.4878	0.192587
XM_027431507.2	508	289.392	789.392	48.0588
XM_027431508.2	520	299.027	3399.82	200.315
XM_027431510.2	490	274.598	897.576	57.5892
XM_027431512.2	1889	1638.64	174.579	1.87705
XM_027431513.2	1806	1555.64	138.421	1.5677
XM_027431514.2	1899	1648.64	0	0
XM_027431515.2	2957	2706.64	3345.74	21.7786
XM_027431516.2	1809	1558.64	0	0
XM_027431517.2	1734	1483.64	148.938	1.76866
XM_027431519.2	1349	1098.64	0	0
XM_027431520.2	2407	2156.64	192.32	1.57114
XM_027431522.2	1684	1433.64	25	0.307233
XM_027431524.2	3409	3158.64	1703.46	9.50163
XM_027431525.2	989	738.662	1132.42	27.0103
XM_027431528.2	541	316.499	10797.4	601.055
XM_027431529.2	718	473.065	0	0
XM_027431530.2	3686	3435.64	9309.39	47.7399
XM_027431531.2	3587	3336.64	1376.61	7.26892
XM_027431533.2	1733	1482.64	0	0
XM_027431536.2	1581	1330.64	0	0
XM_027431537.2	2171	1920.64	1390	12.7508
XM_027431538.2	2842	2591.64	5615.16	38.1729
XM_027431540.2	1619	1368.64	0	0
XM_027431541.2	1612	1361.64	162.895	2.10772
XM_027431542.2	1719	1468.64	86.5643	1.03846
XM_027431543.2	1527	1276.64	2203.95	30.4159
XM_027431544.2	1469	1218.64	19.5958	0.283306
XM_027431545.2	584	352.705	6776	338.477
XM_027431546.2	2011	1760.64	735.693	7.36197
XM_027431547.2	1702	1451.64	70.307	0.853311
XM_027431549.2	201	69.327	0	0
XM_027431552.2	5616	5365.64	15678.3	51.4808
XM_027431553.2	5617	5366.64	3211.17	10.5421
XM_027431555.2	5491	5240.64	5848.84	19.6632
XM_027431556.2	5493	5242.64	1806.09	6.06955
XM_027431557.2	1442	1191.64	3.83259	0.0566651
XM_027431559.2	1488	1237.64	9.5031	0.135282
XM_027431561.2	1206	955.639	70.0649	1.29174
XM_027431562.2	1465	1214.64	0	0
XM_027431563.2	1579	1328.64	0	0
XM_027431564.1	963	712.794	0	0
XM_027431565.2	8350	8099.64	0.0640176	0.000139252
XM_027431566.2	735	488.799	4.05753	0.146251
XM_027431571.2	1479	1228.64	0	0
XM_027431573.2	2251	2000.64	14600.5	128.578
XM_027431574.2	2248	1997.64	3754.32	33.1118
XM_027431575.2	1880	1629.64	8200.17	88.6541
XM_027431580.2	1113	862.639	0	0
XM_027431581.2	1060	809.639	0	0
XM_027431582.2	1909	1658.64	0	0
XM_027431586.2	1883	1632.64	0	0
XM_027431587.2	1880	1629.64	0	0
XM_027431588.2	1201	950.639	0	0
XM_027431589.2	5149	4898.64	2070.77	7.44773
XM_027431591.2	5071	4820.64	3843.25	14.0463
XM_027431598.2	2477	2226.64	1411.46	11.1683
XM_027431599.2	555	327.948	222.186	11.9366
XM_027431600.2	3009	2758.64	3627	23.1644
XM_027431601.2	3836	3585.64	18361.2	90.2199
XM_027431602.2	2337	2086.64	14515.1	122.557
XM_027431603.2	2171	1920.64	31041.9	284.754
XM_027431604.2	1147	896.639	13016.7	255.771
XM_027431605.2	1018	767.639	153.56	3.52443
XM_027431606.2	1066	815.639	1001.74	21.6383
XM_027431608.2	940	689.858	127.59	3.25856
XM_027431610.2	10649	10398.6	0	0
XM_027431611.2	11127	10876.6	30.5443	0.0494769
XM_027431615.2	11189	10938.6	0.0323815	5.21556e-05
XM_027431616.2	5054	4803.64	0	0
XM_027431617.2	5041	4790.64	525.388	1.93221
XM_027431618.2	5007	4756.64	0	0
XM_027431619.2	4995	4744.64	3277.54	12.1706
XM_027431621.2	4942	4691.64	1425.64	5.3537
XM_027431622.2	4859	4608.64	0	0
XM_027431623.2	4813	4562.64	0	0
XM_027431625.2	4800	4549.64	838.292	3.24628
XM_027431626.2	4968	4717.64	157.135	0.586834
XM_027431627.2	4921	4670.64	1.6406e-08	6.18863e-11
XM_027431629.2	985	734.684	1130.47	27.1097
XM_027431632.2	669	427.854	57222	2356.32
XM_027431635.2	3551	3300.64	5933.27	31.6711
XM_027431637.2	2366	2115.64	437.319	3.64187
XM_027431638.2	2260	2009.64	0	0
XM_027431639.1	2208	1957.64	2304.81	20.743
XM_027431640.2	5302	5051.64	19672.9	68.6125
XM_027431641.2	3492	3241.64	39	0.211967
XM_027431643.2	1664	1413.64	82	1.02198
XM_027431644.2	6809	6558.64	5891.49	15.8263
XM_027431645.2	1330	1079.64	26.016	0.42455
XM_027431646.2	5758	5507.64	11216.2	35.8795
XM_027431647.2	5711	5460.64	3264.68	10.5333
XM_027431649.2	5565	5314.64	4227.64	14.015
XM_027431650.2	5449	5198.64	38852.7	131.674
XM_027431651.2	1343	1092.64	5259	84.7996
XM_027431652.2	5073	4822.64	9902.22	36.1756
XM_027431654.2	1629	1378.64	6344	81.0737
XM_027431657.2	1324	1073.64	4599.38	75.476
XM_027431659.2	3527	3276.64	4515.09	24.2776
XM_027431660.2	3524	3273.64	5233.05	28.1639
XM_027431661.2	3428	3177.64	1236.19	6.85409
XM_027431662.1	3159	2908.64	51.1111	0.309594
XM_027431663.1	1914	1663.64	2604.55	27.583
XM_027431664.2	2912	2661.64	22746.8	150.57
XM_027431665.2	2806	2555.64	1183.24	8.15722
XM_027431666.2	4713	4462.64	2381.75	9.40314
XM_027431667.2	4741	4490.64	804.483	3.15629
XM_027431668.2	315	142.2	0	0
XM_027431674.2	6207	5956.64	10588.8	31.3194
XM_027431675.2	5849	5598.64	0	0
XM_027431677.2	5812	5561.64	1509.52	4.78192
XM_027431679.2	6051	5800.64	13711.8	41.6473
XM_027431680.2	4800	4549.64	0	0
XM_027431681.2	1928	1677.64	567.943	5.96449
XM_027431682.1	1675	1424.64	49.1172	0.60743
XM_027431683.2	1750	1499.64	13268.8	155.888
XM_027431685.2	1721	1470.64	1046.47	12.5369
XM_027431687.2	2543	2292.64	3.01096	0.0231386
XM_027431688.2	3158	2907.64	10409.5	63.0751
XM_027431689.2	3002	2751.64	296.611	1.89917
XM_027431690.2	899	649.039	24159.5	655.819
XM_027431691.2	1393	1142.64	942.546	14.5332
XM_027431692.2	7007	6756.64	38	0.0990879
XM_027431694.2	3908	3657.64	8599.57	41.4232
XM_027431695.2	2152	1901.64	8184.98	75.8328
XM_027431696.2	4984	4733.64	0.0533414	0.000198535
XM_027431697.2	4972	4721.64	17994.2	67.1441
XM_027431698.2	4861	4610.64	1259.69	4.81359
XM_027431699.2	4551	4300.64	1057.43	4.33197
XM_027431700.2	1578	1327.64	0	0
XM_027431701.2	5658	5407.64	743.178	2.42132
XM_027431702.2	3452	3201.64	8.92507e-07	4.91142e-09
XM_027431703.2	1567	1316.64	23.181	0.310194
XM_027431706.2	2842	2591.64	2722	18.5047
XM_027431708.2	1715	1464.64	1118.5	13.4547
XM_027431709.2	676	434.293	0.666667	0.0270454
XM_027431711.2	3759	3508.64	189.902	0.953582
XM_027431712.2	3665	3414.64	906.276	4.67609
XM_027431713.2	3593	3342.64	43.8225	0.23098
XM_027431714.2	1656	1405.64	0	0
XM_027431715.1	870	620.27	0	0
XM_027431717.2	2074	1823.64	54.4652	0.526196
XM_027431718.2	4248	3997.64	14.5348	0.0640582
XM_027431719.2	1344	1093.64	3953.7	63.6938
XM_027431720.2	7184	6933.64	430.366	1.09356
XM_027431721.2	6995	6744.64	1505.72	3.93327
XM_027431726.2	4618	4367.64	4386	17.6925
XM_027431727.2	1066	815.639	4700.76	101.54
XM_027431728.2	1044	793.639	521.241	11.5713
XM_027431732.2	5347	5096.64	3579.69	12.3746
XM_027431733.2	1419	1168.64	0	0
XM_027431737.2	3736	3485.64	3012.85	15.2287
XM_027431738.2	3353	3102.64	0	0
XM_027431739.2	4657	4406.64	0	0
XM_027431740.2	4561	4310.64	1.0974e-06	4.48528e-09
XM_027431741.2	4777	4526.64	5051.97	19.6631
XM_027431742.2	529	306.689	2854.01	163.955
XM_027431743.2	573	343.1	153.992	7.90762
XM_027431744.2	987	736.662	0	0
XM_027431745.2	3361	3110.64	6387	36.1755
XM_027431747.2	1540	1289.64	0	0
XM_027431749.2	576	345.65	0	0
XM_027431750.2	2500	2249.64	445.02	3.48525
XM_027431751.2	2387	2136.64	4761.97	39.2666
XM_027431752.2	2367	2116.64	666.008	5.5437
XM_027431753.2	12807	12556.6	870.601	1.22156
XM_027431754.2	12196	11945.6	2757.87	4.06753
XM_027431755.2	5423	5172.64	3349.88	11.41
XM_027431756.2	3332	3081.64	282.438	1.61476
XM_027431757.2	2960	2709.64	212.678	1.38286
XM_027431758.1	732	485.963	0	0
XM_027431759.2	2730	2479.64	2.00292	0.0142312
XM_027431763.2	1617	1366.64	0	0
XM_027431766.1	1179	928.639	0	0
XM_027431769.2	1002	751.639	0	0
XM_027431772.2	7335	7084.64	1263.95	3.14326
XM_027431773.2	7332	7081.64	4361.9	10.852
