target_id	length	eff_length	est_counts	tpm
XM_027431976.2	1957	1709.06	7.71021	0.0925592
XM_027431981.2	842	594.907	4.94922	0.170686
XM_027431982.2	1917	1669.06	0	0
XM_027431983.2	6890	6642.06	2433.05	7.51551
XM_027431984.2	6204	5956.06	1288.95	4.44004
XM_027431985.1	633	397.889	0	0
XM_027431986.2	783	537.175	0	0
XM_027431987.1	648	411.461	2	0.0997266
XM_027431988.1	531	309.172	0	0
XM_027431989.1	480	266.113	6.26263	0.482838
XM_027431990.2	1932	1684.06	295.889	3.60481
XM_027431991.2	1898	1650.06	361.604	4.49618
XM_027431992.2	3543	3295.06	4.50736e-05	2.80653e-07
XM_027431993.2	3510	3262.06	1422.74	8.94839
XM_027431994.2	1679	1431.06	8.36876	0.119981
XM_027431995.2	1809	1561.06	63.4555	0.833989
XM_027431996.2	1649	1401.06	42.007	0.615142
XM_027431997.2	3599	3351.06	78.5815	0.481115
XM_027431998.2	828	581.112	0	0
XM_027431999.1	615	381.949	0	0
XM_027432001.2	7763	7515.06	815.837	2.22731
XM_027432002.2	7889	7641.06	110.059	0.295516
XM_027432003.2	7585	7337.06	61.6498	0.172393
XM_027432004.2	3431	3183.06	6355	40.962
XM_027432005.2	3388	3140.06	1087.46	7.10535
XM_027432006.2	3332	3084.06	413.747	2.75247
XM_027432012.2	2163	1915.06	368.406	3.94689
XM_027432013.2	2224	1976.06	4413.59	45.825
XM_027432014.2	3960	3712.06	2	0.0110541
XM_027432016.1	1305	1057.06	0	0
XM_027432017.2	1162	914.057	2.00926	0.0450997
XM_027432018.2	4349	4101.06	506	2.53142
XM_027432020.2	909	661.455	0	0
XM_027432021.2	631	396.108	58	3.00417
XM_027432023.2	1532	1284.06	1196.89	19.1241
XM_027432028.2	1934	1686.06	911	11.0855
XM_027432031.2	2013	1765.06	210.738	2.4496
XM_027432032.2	1881	1633.06	120.544	1.51445
XM_027432037.2	8333	8085.06	4915.09	12.4726
XM_027432038.2	960	712.215	0	0
XM_027432040.2	1293	1045.06	17	0.333748
XM_027432041.2	1353	1105.06	3012	55.9217
XM_027432043.2	481	266.963	32	2.45928
XM_027432044.1	588	358.31	0	0
XM_027432046.2	976	728.176	468	13.1862
XM_027432047.2	4493	4245.06	2591.31	12.5241
XM_027432048.2	4546	4298.06	433.784	2.07067
XM_027432049.2	4500	4252.06	15.9506	0.0769641
XM_027432050.2	4565	4317.06	78.1188	0.371259
XM_027432051.2	976	728.176	468	13.1862
XM_027432060.2	1371	1123.06	0	0
XM_027432061.2	1889	1641.06	19439.8	243.04
XM_027432062.2	1843	1595.06	8367.94	107.635
XM_027432063.2	1845	1597.06	467.958	6.01169
XM_027432064.2	3325	3077.06	0.276658	0.00184466
XM_027432065.2	3219	2971.06	62.5366	0.43185
XM_027432066.1	1137	889.057	0	0
XM_027432068.2	1190	942.057	231.232	5.03594
XM_027432069.2	1193	945.057	38.7679	0.841635
XM_027432070.2	1947	1699.06	6	0.0724525
XM_027432073.2	4356	4108.06	2967	14.818
XM_027432074.2	3221	2973.06	2213.32	15.2739
XM_027432076.2	3112	2864.06	186.378	1.33513
XM_027432077.2	3050	2802.06	103.354	0.756765
XM_027432078.2	3296	3048.06	913.952	6.15191
XM_027432079.2	1348	1100.06	9787	182.534
XM_027432081.2	2294	2046.06	2175.15	21.8113
XM_027432082.2	2132	1884.06	145.9	1.58881
XM_027432083.1	3496	3248.06	8.41178	0.0531342
XM_027432084.2	3648	3400.06	280.15	1.6905
XM_027432085.2	3648	3400.06	126.689	0.764472
XM_027432086.2	3645	3397.06	111.72	0.674743
XM_027432087.2	2729	2481.06	464.097	3.8378
XM_027432088.1	693	452.374	38.7288	1.75649
XM_027432089.2	2726	2478.06	172.074	1.42467
XM_027432090.2	2723	2475.06	118.129	0.979222
XM_027432091.2	1671	1423.06	0	0
XM_027432092.2	1340	1092.06	17802.9	334.469
XM_027432094.2	8769	8521.06	42.0709	0.101297
XM_027432101.2	861	613.728	0	0
XM_027432103.2	1154	906.057	1133.35	25.6637
XM_027432104.2	1899	1651.06	2134.91	26.5294
XM_027432105.2	1220	972.057	85.5916	1.80655
XM_027432106.2	1971	1723.06	448.145	5.33616
XM_027432108.2	1915	1667.06	55	0.676896
XM_027432109.2	2529	2281.06	2	0.0179889
XM_027432111.2	2220	1972.06	2	0.0208075
XM_027432112.1	3886	3638.06	4561.68	25.7256
XM_027432113.2	3630	3382.06	4014.32	24.3524
XM_027432114.2	1586	1338.06	76.997	1.18062
XM_027432115.2	1460	1212.06	1482.36	25.0923
XM_027432116.2	1441	1193.06	34.5341	0.593877
XM_027432117.2	1413	1165.06	33.1078	0.583032
XM_027432118.2	1014	766.057	7382	197.707
XM_027432119.2	1212	964.057	0	0
XM_027432120.2	14235	13987.1	0	0
XM_027432121.2	14095	13847.1	1845.23	2.73402
XM_027432122.2	14159	13911.1	479.912	0.707802
XM_027432123.2	14022	13774.1	107.397	0.159971
XM_027432124.2	13870	13622.1	0	0
XM_027432125.2	14232	13984.1	458.716	0.673009
XM_027432126.2	14229	13981.1	1053.68	1.54625
XM_027432127.2	14223	13975.1	1.98625e-05	2.91602e-08
XM_027432128.2	14208	13960.1	470.06	0.690837
XM_027432129.2	14190	13942.1	2964.01	4.36176
XM_027432130.2	14136	13888.1	672.078	0.99286
XM_027432131.2	14118	13870.1	1487.29	2.20003
XM_027432133.2	14025	13777.1	9.54756e-05	1.42182e-07
XM_027432135.2	14013	13765.1	9496.74	14.1549
XM_027432136.2	13833	13585.1	531.891	0.803288
XM_027432142.2	5198	4950.06	1005.62	4.16806
XM_027432146.1	654	416.846	0	0
XM_027432147.2	4277	4029.06	1478.36	7.52814
XM_027432148.2	3732	3484.06	1427.23	8.40462
XM_027432149.2	4621	4373.06	5362.27	25.1579
XM_027432150.2	4538	4290.06	14.8345	0.0709446
XM_027432151.2	4541	4293.06	0	0
XM_027432152.2	1494	1246.06	60.8562	1.00202
XM_027432153.2	1476	1228.06	82.5333	1.37886
XM_027432154.2	1469	1221.06	1154.37	19.3964
XM_027432155.2	1460	1212.06	2543.81	43.0598
XM_027432156.2	696	455.09	522.834	23.5709
XM_027432157.1	636	400.569	0	0
XM_027432158.2	2777	2529.06	7230	58.6529
XM_027432159.2	686	445.864	0	0
XM_027432160.1	1377	1129.06	1	0.0181716
XM_027432161.1	693	452.374	0	0
XM_027432162.1	759	514.025	2	0.0798281
XM_027432170.2	5141	4893.06	0	0
XM_027432172.2	8098	7850.06	1324.03	3.46047
XM_027432173.2	7921	7673.06	184.947	0.494526
XM_027432174.2	7921	7673.06	80.3932	0.214961
XM_027432175.2	7744	7496.06	311.646	0.852981
XM_027432177.2	3092	2844.06	16.9359	0.122174
XM_027432178.2	3052	2804.06	0	0
XM_027432179.2	587	357.57	3.63789	0.208736
XM_027432180.1	6113	5865.06	1245.24	4.35604
XM_027432182.1	4662	4414.06	0	0
XM_027432183.1	4656	4408.06	1070.03	4.98035
XM_027432184.2	6443	6195.06	6446.4	21.3492
XM_027432185.2	6318	6070.06	2198.75	7.43179
XM_027432186.2	4532	4284.06	211.566	1.01321
XM_027432187.2	702	460.604	0	0
XM_027432188.2	702	460.604	0	0
XM_027432189.2	577	348.64	0	0
XM_027432191.2	5726	5478.06	1370.91	5.13443
XM_027432192.2	6016	5768.06	402.781	1.43268
XM_027432193.2	6020	5772.06	586.96	2.08635
XM_027432197.1	1785	1537.06	0	0
XM_027432198.2	3027	2779.06	49.5921	0.366121
XM_027432199.2	1406	1158.06	58.0716	1.02883
XM_027432200.2	964	716.195	0	0
XM_027432202.2	3512	3264.06	0	0
XM_027432204.2	4271	4023.06	5192	26.4782
XM_027432205.2	4689	4441.06	0.0430562	0.000198911
XM_027432206.2	4686	4438.06	6.82348	0.0315444
XM_027432207.2	2860	2612.06	164.419	1.29146
XM_027432208.2	2859	2611.06	37.419	0.294026
XM_027432209.2	2748	2500.06	121.202	0.994648
XM_027432210.2	3501	3253.06	46.4226	0.292784
XM_027432211.1	3547	3299.06	823.587	5.12188
XM_027432212.1	3712	3464.06	43.4902	0.257582
XM_027432214.2	3390	3142.06	0	0
XM_027432215.1	3060	2812.06	0	0
XM_027432216.2	2545	2297.06	5650.55	50.4695
XM_027432218.2	2464	2216.06	727.452	6.73493
XM_027432219.2	1156	908.057	6431.89	145.323
XM_027432220.2	1145	897.057	152.481	3.48742
XM_027432221.2	1147	899.057	251.1	5.7302
XM_027432222.2	712	469.832	0	0
XM_027432223.2	575	346.943	200.67	11.8668
XM_027432224.1	1002	754.057	0	0
XM_027432225.2	665	426.712	29.3263	1.41004
XM_027432228.2	1993	1745.06	18.7907	0.220925
XM_027432230.2	1866	1618.06	724.117	9.18174
XM_027432232.2	1863	1615.06	295.853	3.75836
XM_027432233.2	1749	1501.06	0	0
XM_027432235.2	594	363.552	2681.75	151.343
XM_027432237.2	4491	4243.06	2671	12.9153
XM_027432239.2	3502	3254.06	6136.56	38.691
XM_027432242.2	2778	2530.06	0	0
XM_027432243.2	2597	2349.06	90.0372	0.786391
XM_027432244.2	1907	1659.06	148.718	1.83912
XM_027432245.2	2775	2527.06	106.526	0.864872
XM_027432246.2	2470	2222.06	765.546	7.06848
XM_027432247.2	2467	2219.06	80.8131	0.747177
XM_027432249.2	1477	1229.06	252.323	4.21206
XM_027432251.2	1914	1666.06	0	0
XM_027432253.2	1992	1744.06	0	0
XM_027432257.2	666	427.642	1.01012	0.0484624
XM_027432262.1	2226	1978.06	0	0
XM_027432264.2	1309	1061.06	0	0
XM_027432266.2	3427	3179.06	95.2697	0.614846
XM_027432267.2	3424	3176.06	39.4181	0.254634
XM_027432268.2	3320	3072.06	295.049	1.97049
XM_027432269.2	3181	2933.06	2726.24	19.0701
XM_027432270.2	3178	2930.06	1077.15	7.54243
XM_027432271.2	3138	2890.06	138.366	0.982275
XM_027432272.1	3211	2963.06	15.5009	0.107331
XM_027432273.2	3577	3329.06	21052.6	129.746
XM_027432274.2	3478	3230.06	2486.38	15.7931
XM_027432275.2	3064	2816.06	65.0809	0.474157
XM_027432276.2	3026	2778.06	0	0
XM_027432277.2	2449	2201.06	0	0
XM_027432278.2	2434	2186.06	4090.12	38.387
XM_027432279.2	2282	2034.06	154.049	1.55384
XM_027432280.2	3294	3046.06	799.264	5.38347
XM_027432281.2	884	636.577	9593.73	309.205
XM_027432282.2	881	633.594	7350.27	238.014
XM_027432283.2	2171	1923.06	2174.92	23.2039
XM_027432284.2	1923	1675.06	1245.74	15.2583
XM_027432285.2	2195	1947.06	475.427	5.00973
XM_027432286.2	2141	1893.06	6907.91	74.8675
XM_027432287.2	3092	2844.06	6342.99	45.7578
XM_027432288.2	3089	2841.06	754.013	5.44513
XM_027432291.2	1046	798.057	70.1444	1.8033
XM_027432293.2	3295	3047.06	10.2844	0.0692481
XM_027432295.2	3451	3203.06	6.65931e-07	4.26554e-09
XM_027432296.2	3429	3181.06	30.0712	0.19395
XM_027432297.2	3229	2981.06	27.1602	0.186927
XM_027432298.2	3323	3075.06	48.7527	0.325279
XM_027432299.2	3301	3053.06	44.6051	0.29975
XM_027432300.2	3223	2975.06	40.8695	0.281847
XM_027432301.2	3139	2891.06	193.361	1.37221
XM_027432303.2	1330	1082.06	1539	29.1809
XM_027432304.2	2766	2518.06	3594	29.2835
XM_027432305.2	887	639.56	1337.77	42.9151
XM_027432306.2	840	592.907	199.331	6.89761
XM_027432308.2	833	586.034	76.8942	2.69204
XM_027432310.2	2349	2101.06	48.3642	0.472276
XM_027432311.2	2330	2082.06	18.4075	0.18139
XM_027432314.2	2442	2194.06	7.58488	0.0709269
XM_027432315.2	2405	2157.06	11.9497	0.113659
XM_027432317.2	2550	2302.06	50.6937	0.451801
XM_027432318.2	2184	1936.06	0	0
XM_027432320.2	4928	4680.06	28.8962	0.126678
XM_027432321.2	4896	4648.06	0	0
XM_027432322.2	4817	4569.06	0	0
XM_027432324.2	4805	4557.06	0	0
XM_027432329.2	4634	4386.06	59.1713	0.276788
XM_027432330.2	4743	4495.06	124.38	0.567706
XM_027432331.2	4589	4341.06	19.9665	0.0943662
XM_027432332.2	4743	4495.06	154.197	0.7038
XM_027432333.2	4617	4369.06	57.8531	0.271674
XM_027432335.2	4930	4682.06	35.5085	0.155599
XM_027432337.2	4708	4460.06	6.0686	0.0279163
XM_027432339.2	4831	4583.06	163.443	0.731681
XM_027432340.2	4813	4565.06	0	0
XM_027432341.2	4506	4258.06	25.6266	0.123478
XM_027432342.2	4406	4158.06	9.18899	0.0453406
XM_027432343.2	4515	4267.06	17.9728	0.0864167
XM_027432344.2	4389	4141.06	0	0
XM_027432346.2	4809	4561.06	4.61444	0.0207569
XM_027432347.2	4271	4023.06	4.44593	0.0226734
XM_027432349.2	4668	4420.06	4.09617	0.0190134
XM_027432352.2	4099	3851.06	25.2294	0.134412
XM_027432353.2	3699	3451.06	23.7724	0.141329
XM_027432354.2	4097	3849.06	70.3281	0.374873
XM_027432356.2	4221	3973.06	250.638	1.29429
XM_027432357.2	3777	3529.06	0	0
XM_027432358.2	4254	4006.06	29.5894	0.15154
XM_027432360.2	3754	3506.06	0	0
XM_027432361.2	483	268.593	0	0
XM_027432363.2	2567	2319.06	0	0
XM_027432364.2	2170	1922.06	0	0
XM_027432367.2	1860	1612.06	1.00463	0.0127861
XM_027432370.1	510	291.241	2	0.140892
XM_027432371.1	684	444.071	0	0
XM_027432375.1	2289	2041.06	0	0
XM_027432379.2	3864	3616.06	2824.86	16.0277
XM_027432380.2	3264	3016.06	505.138	3.43621
XM_027432381.2	1331	1083.06	3476.56	65.858
XM_027432382.2	1320	1072.06	15465.8	295.981
XM_027432383.2	1397	1149.06	137.321	2.45191
XM_027432384.2	1349	1101.06	581.202	10.83
XM_027432385.2	1333	1085.06	478.1	9.04015
XM_027432388.2	2459	2211.06	250.236	2.32199
XM_027432389.1	1113	865.057	1	0.0237173
XM_027432390.2	2489	2241.06	10645.6	97.4601
XM_027432392.1	2077	1829.06	14760	165.565
XM_027432393.2	1844	1596.06	1514.03	19.4624
XM_027432394.2	1973	1725.06	75.6699	0.899973
XM_027432396.2	1887	1639.06	31.4415	0.393568
XM_027432397.2	1259	1011.06	4.36782	0.0886338
XM_027432398.2	1256	1008.06	260.703	5.30604
XM_027432399.2	1549	1301.06	114.995	1.81339
XM_027432400.2	1275	1027.06	388.242	7.75564
XM_027432401.2	1141	893.057	7.62408	0.175153
XM_027432402.2	1138	890.057	113.158	2.60841
XM_027432403.2	1105	857.057	0	0
XM_027432404.2	1102	854.057	141.165	3.39118
XM_027432405.1	851	603.826	8745.34	297.149
XM_027432412.2	1997	1749.06	0	0
XM_027432413.2	1360	1112.06	4700.28	86.7174
XM_027432414.2	1348	1100.06	89.3956	1.66729
XM_027432415.2	1273	1025.06	36.2286	0.725126
XM_027432417.2	723	479.931	4452.94	190.361
XM_027432418.2	622	388.073	43.8458	2.31806
XM_027432419.2	793	546.795	13392.5	502.513
XM_027432420.2	750	505.451	471.718	19.1476
XM_027432421.2	1884	1636.06	590.956	7.41082
XM_027432423.2	2030	1782.06	417.552	4.80727
XM_027432424.2	2026	1778.06	161.107	1.859
XM_027432425.2	1892	1644.06	11.3136	0.141186
XM_027432426.2	1718	1470.06	971.599	13.5601
XM_027432427.2	2390	2142.06	1168.55	11.1925
XM_027432428.2	1432	1184.06	3454.69	59.8614
XM_027432429.2	3956	3708.06	6022.2	33.3211
XM_027432430.2	1230	982.057	10	0.208917
XM_027432431.2	6919	6671.06	573.839	1.76484
XM_027432432.2	6011	5763.06	0	0
XM_027432434.2	5235	4987.06	8.62787	0.0354952
XM_027432435.2	5344	5096.06	27.5328	0.110848
XM_027432436.2	8504	8256.06	9208.75	22.8843
XM_027432438.2	8480	8232.06	18418.3	45.9039
XM_027432439.2	1749	1501.06	1645.71	22.494
XM_027432440.2	1825	1577.06	1739.59	22.6313
XM_027432441.2	1804	1556.06	1922.41	25.3472
XM_027432442.2	1859	1611.06	529.543	6.74373
XM_027432443.2	2298	2050.06	0	0
XM_027432444.2	2167	1919.06	90.679	0.969457
XM_027432445.2	1657	1409.06	5	0.0728034
XM_027432446.2	781	535.219	168.344	6.45322
XM_027432447.2	872	624.645	740.107	24.3092
XM_027432448.2	874	626.645	600.571	19.6631
XM_027432449.2	965	717.195	1164.19	33.304
XM_027432450.2	735	491.313	286.786	11.9759
XM_027432451.2	1209	961.057	3240	69.1681
XM_027432453.2	10177	9929.06	4968.63	10.2669
XM_027432456.2	3912	3664.06	15	0.0839922
XM_027432459.2	1127	879.057	0	0
XM_027432471.2	2157	1909.06	7.15653	0.0769119
XM_027432472.2	1589	1341.06	102	1.5605
XM_027432474.2	728	484.591	736	31.1611
XM_027432480.2	9278	9030.06	3836.56	8.71689
XM_027432481.2	9274	9026.06	4536.99	10.3129
XM_027432482.2	9148	8900.06	109.784	0.25308
XM_027432483.2	9145	8897.06	1361.66	3.14002
XM_027432484.2	2444	2196.06	0.000374604	3.49977e-06
XM_027432485.2	2099	1851.06	2.3393	0.0259284
XM_027432487.2	2434	2186.06	4326.5	40.6056
XM_027432488.2	1920	1672.06	47.4953	0.582787
XM_027432489.2	2017	1769.06	5702.52	66.1355
XM_027432490.2	2016	1768.06	699.484	8.11693
XM_027432491.1	11252	11004.1	0.000490323	9.14196e-07
XM_027432492.2	9131	8883.06	110.947	0.256249
XM_027432493.2	8768	8520.06	75.4147	0.181603
XM_027432494.2	8745	8497.06	0	0
XM_027432495.2	8710	8462.06	223.096	0.540911
XM_027432496.2	8698	8450.06	45.1615	0.109653
XM_027432499.1	10781	10533.1	310.639	0.605079
XM_027432500.2	8910	8662.06	323.953	0.767309
XM_027432501.2	2444	2196.06	128.533	1.20083
XM_027432502.2	1062	814.057	264.049	6.65487
XM_027432503.2	918	670.419	5147.95	157.543
XM_027432504.2	956	708.253	1098.16	31.8116
XM_027432505.2	2877	2629.06	0	0
XM_027432507.2	657	419.559	61.6618	3.01532
XM_027432508.2	645	408.709	39.8332	1.99959
XM_027432509.2	578	349.512	186.455	10.9451
XM_027432510.2	577	348.64	46.5221	2.73774
XM_027432511.2	575	346.943	72.792	4.30462
XM_027432512.2	1614	1366.06	6263.89	94.0773
XM_027432513.2	2581	2333.06	2840.86	24.9824
XM_027432514.2	2516	2268.06	332.143	3.00456
XM_027432516.2	1815	1567.06	2212.45	28.9667
XM_027432519.2	1633	1385.06	335.6	4.97124
XM_027432521.2	2144	1896.06	20.1718	0.218275
XM_027432522.2	2141	1893.06	8.97845	0.0973078
XM_027432523.2	2151	1903.06	165.021	1.77909
XM_027432524.2	2146	1898.06	47.5556	0.514046
XM_027432525.2	2947	2699.06	117.692	0.894629
XM_027432527.2	5102	4854.06	12	0.0507208
XM_027432530.2	592	361.826	0	0
XM_027432534.2	1396	1148.06	2.76049e-08	4.93324e-10
XM_027432535.2	915	667.419	1400	43.0367
XM_027432536.2	1131	883.057	1	0.0232339
XM_027432537.2	525	303.991	1357.5	91.6197
XM_027432538.2	1451	1203.06	7.92852	0.135212
XM_027432539.2	1441	1193.06	0	0
XM_027432540.2	3340	3092.06	1054.46	6.9967
XM_027432559.2	3123	2875.06	1930.61	13.7771
XM_027432560.2	3085	2837.06	265.662	1.9212
XM_027432561.2	3169	2921.06	18.1315	0.127351
XM_027432562.2	2919	2671.06	0	0
XM_027432563.2	3032	2784.06	109.553	0.807337
XM_027432564.2	3027	2779.06	62.9874	0.465014
XM_027432565.2	2899	2651.06	0	0
XM_027432566.2	2994	2746.06	1.5841e-05	1.18354e-07
XM_027432567.2	2817	2569.06	0	0
XM_027432568.2	2989	2741.06	159.76	1.1958
XM_027432569.2	959	711.215	8.26793	0.23851
XM_027432570.2	954	706.253	9.63523	0.279906
XM_027432573.2	1465	1217.06	19330	325.86
XM_027432575.2	2652	2404.06	11	0.0938767
XM_027432580.2	6141	5893.06	1125.02	3.91679
XM_027432581.1	6624	6376.06	2115.26	6.80646
XM_027432582.1	6805	6557.06	713.072	2.23118
XM_027432583.1	6711	6463.06	521.337	1.65497
XM_027432584.2	6042	5794.06	228.631	0.809583
XM_027432585.2	3804	3556.06	277.009	1.59821
XM_027432587.1	3009	2761.06	7.98112e-07	5.9306e-09
XM_027432588.1	2952	2704.06	0	0
XM_027432589.1	2862	2614.06	309.264	2.4273
XM_027432590.1	3997	3749.06	254.727	1.394
XM_027432591.2	2340	2092.06	281	2.75577
XM_027432592.2	669	430.396	5	0.238348
XM_027432593.1	1278	1030.06	1	0.0199181
XM_027432594.2	2448	2200.06	189.432	1.76656
XM_027432596.2	744	499.736	0	0
XM_027432597.2	1137	889.057	2	0.0461541
XM_027432599.2	3378	3130.06	43.7682	0.28689
XM_027432603.2	2472	2224.06	0	0
XM_027432604.2	3225	2977.06	43.8169	0.30197
XM_027432606.2	3138	2890.06	38.0091	0.26983
XM_027432608.2	2319	2071.06	51.6177	0.511347
XM_027432609.2	2232	1984.06	64.6606	0.668645
XM_027432611.1	216	77.2044	0	0
XM_027432612.2	2917	2669.06	1119	8.60166
XM_027432613.2	1584	1336.06	9	0.138206
XM_027432614.1	534	311.852	3	0.197371
XM_027432615.2	1753	1505.06	22	0.299902
XM_027432616.2	3300	3052.06	0	0
XM_027432618.2	3279	3031.06	1986.43	13.4459
XM_027432619.2	3225	2977.06	1500.97	10.3441
XM_027432620.2	3191	2943.06	782.032	5.45175
XM_027432621.2	3281	3033.06	292.831	1.98083
XM_027432622.2	3153	2905.06	22.7332	0.160552
XM_027432631.2	4075	3827.06	848.188	4.54713
XM_027432632.2	4097	3849.06	53.9791	0.287728
XM_027432633.1	3995	3747.06	0	0
XM_027432634.2	537	314.475	0	0
XM_027432635.2	438	231.922	1.00124	0.0885742
XM_027432636.2	2815	2567.06	12243	97.8503
XM_027432639.1	1766	1518.06	695.406	9.39853
XM_027432640.2	1740	1492.06	267.495	3.67825
XM_027432641.2	1499	1251.06	1773.23	29.0803
XM_027432642.2	719	476.19	0	0
XM_027432643.2	1643	1395.06	31.8378	0.468232
XM_027432645.2	1689	1441.06	2719.42	38.7173
XM_027432646.2	5682	5434.06	0	0
XM_027432647.2	5704	5456.06	42.1884	0.158644
XM_027432648.2	5297	5049.06	778.221	3.1623
XM_027432649.2	5590	5342.06	886.294	3.40392
XM_027432650.2	5639	5391.06	0	0
XM_027432651.2	5625	5377.06	232.526	0.887231
XM_027432652.2	5603	5355.06	0	0
XM_027432654.2	5661	5413.06	225.482	0.854633
XM_027432655.2	5547	5299.06	684.695	2.65099
XM_027432656.2	5560	5312.06	0	0
XM_027432657.2	5468	5220.06	6.76873e-05	2.66037e-07
XM_027432658.2	5716	5468.06	0	0
XM_027432659.2	5712	5464.06	120.477	0.452377
XM_027432660.2	5628	5380.06	148.013	0.564447
XM_027432661.2	5650	5402.06	128.323	0.487368
XM_027432662.2	5506	5258.06	0.0142287	5.55202e-05
XM_027432663.2	5686	5438.06	636.264	2.40051
XM_027432664.2	5626	5378.06	18.4838	0.0705141
XM_027432665.2	5434	5186.06	0	0
XM_027432666.2	5456	5208.06	141.394	0.557013
XM_027432667.2	5312	5064.06	0	0
XM_027432668.2	699	457.841	0	0
XM_027432669.2	3394	3146.06	955.621	6.23202
XM_027432670.2	3203	2955.06	59.5502	0.413454
XM_027432672.2	2127	1879.06	163.901	1.78959
XM_027432673.2	1656	1408.06	2257.07	32.8877
XM_027432674.2	1527	1279.06	61.9221	0.993266
XM_027432675.2	4045	3797.06	4846.08	26.1851
XM_027432676.2	1296	1048.06	0	0
XM_027432677.1	1017	769.057	2	0.0533558
XM_027432678.1	1242	994.057	2	0.041279
XM_027432679.2	1182	934.057	14	0.307514
XM_027432680.1	1029	781.057	0	0
XM_027432681.1	1029	781.057	0	0
XM_027432682.1	948	700.31	0	0
XM_027432683.1	1161	913.057	0	0
XM_027432684.2	1070	822.057	1	0.0249579
XM_027432685.1	2382	2134.06	0	0
XM_027432686.1	1959	1711.06	6	0.0719444
XM_027432687.1	930	682.329	6	0.180413
XM_027432689.1	1032	784.057	0	0
XM_027432691.1	1074	826.057	0	0
XM_027432692.1	321	144.326	0	0
XM_027432698.1	462	251.578	0	0
XM_027432699.2	792	545.824	1.00289	0.0376974
XM_027432701.1	1350	1102.06	1	0.0186168
XM_027432702.2	5010	4762.06	2479	10.6805
XM_027432703.2	741	496.938	0	0
XM_027432704.1	1428	1180.06	0	0
XM_027432706.2	11574	11326.1	78.2079	0.141671
XM_027432707.2	6926	6678.06	27.0556	0.0831222
XM_027432708.2	1125	877.057	2221	51.9554
XM_027432710.2	639	403.358	3	0.152595
XM_027432711.2	1050	802.057	605.238	15.4821
XM_027432712.2	972	724.176	2122.76	60.1405
XM_027432713.2	936	688.329	0	0
XM_027432714.2	1846	1598.06	0	0
XM_027432715.2	1849	1601.06	427.204	5.47442
XM_027432716.2	1846	1598.06	159.75	2.05096
XM_027432717.2	2381	2133.06	7087.66	68.1727
XM_027432718.2	3631	3383.06	153.492	0.930864
XM_027432719.2	5225	4977.06	2652.12	10.9328
XM_027432721.2	1688	1440.06	1334.32	19.0104
XM_027432723.2	2118	1870.06	6.34199	0.0695794
XM_027432724.2	2115	1867.06	42.7835	0.470142
XM_027432725.2	2027	1779.06	684.112	7.88946
XM_027432726.2	498	281.18	245.321	17.9003
XM_027432727.2	864	616.695	2	0.066538
XM_027432728.2	3647	3399.06	352.205	2.12592
XM_027432729.2	3069	2821.06	22.3743	0.162722
XM_027432730.2	2948	2700.06	269.923	2.05105
XM_027432731.2	2701	2453.06	76	0.635647
XM_027432732.2	2230	1982.06	3676.9	38.0606
XM_027432733.2	2310	2062.06	1289.1	12.8261
XM_027432735.2	508	289.603	3703.4	262.366
XM_027432738.2	4201	3953.06	0.223492	0.00115995
XM_027432740.2	4181	3933.06	92.9896	0.485081
XM_027432741.2	1066	818.057	0	0
XM_027432742.2	918	670.419	0	0
XM_027432743.2	946	698.31	0	0
XM_027432745.2	798	551.662	0	0
XM_027432746.2	9024	8776.06	775.888	1.81388
XM_027432749.2	2186	1938.06	3.41809	0.0361849
XM_027432751.2	2003	1755.06	0	0
XM_027432755.2	984	736.137	1	0.0278709
XM_027432757.2	7284	7036.06	443.777	1.29403
XM_027432759.2	7237	6989.06	2590.2	7.6037
XM_027432760.2	7200	6952.06	204.687	0.60407
XM_027432762.2	7276	7028.06	4363.33	12.7378
XM_027432763.2	4197	3949.06	2285.38	11.8734
XM_027432764.2	4379	4131.06	46.221	0.229556
XM_027432765.1	1222	974.057	162.719	3.4274
XM_027432766.2	1964	1716.06	9902.06	118.387
XM_027432767.2	2938	2690.06	101	0.770318
XM_027432769.2	3198	2950.06	207	1.43963
XM_027432770.2	5913	5665.06	133.529	0.483593
XM_027432772.2	3829	3581.06	37.1017	0.212565
XM_027432773.2	1499	1251.06	0	0
XM_027432775.2	1413	1165.06	11	0.193712
XM_027432779.2	4014	3766.06	323.074	1.76005
XM_027432780.2	4018	3770.06	135.848	0.739289
XM_027432782.2	4231	3983.06	16	0.0824164
XM_027432785.2	9561	9313.06	9	0.0198271
XM_027432786.2	3500	3252.06	3800.11	23.9744
XM_027432787.2	3272	3024.06	204.227	1.38558
XM_027432788.2	1373	1125.06	692.502	12.6286
XM_027432789.2	1365	1117.06	821.97	15.097
XM_027432790.2	1392	1144.06	740.487	13.2794
XM_027432791.2	1530	1282.06	174.513	2.79273
XM_027432792.2	187	60.7638	0	0
XM_027432796.2	5113	4865.06	213.665	0.901063
XM_027432797.2	5140	4892.06	78.4419	0.328978
XM_027432798.2	5117	4869.06	109.976	0.463407
XM_027432799.2	5085	4837.06	448.278	1.90141
XM_027432800.2	3748	3500.06	54.9845	0.322311
XM_027432801.2	3589	3341.06	11.3628	0.069777
XM_027432802.2	3313	3065.06	0	0
XM_027432803.2	2636	2388.06	14.2554	0.122474
