target_id	length	eff_length	est_counts	tpm
XM_035439797.1	2077	1832.29	0	0
XM_035439798.1	2044	1799.29	3.43126	0.0304999
XM_035439799.1	5065	4820.29	12.8557	0.0426551
XM_035439800.1	7563	7318.29	1745.67	3.81505
XM_035439801.1	2491	2246.29	508.035	3.61721
XM_035439802.1	1795	1550.29	25.3486	0.261509
XM_035439803.1	177	53.5832	0	0
XM_035439804.1	1113	868.291	18	0.331554
XM_035439805.1	399	206.039	0	0
XM_035439806.1	4122	3877.29	128.661	0.53072
XM_035439807.1	282	119.03	12	1.6124
XM_035439808.1	5694	5449.29	0	0
XM_035439809.1	5199	4954.29	48.9812	0.158123
XM_035439810.1	1154	909.291	2	0.0351782
XM_035439811.1	1995	1750.29	0	0
XM_035439812.1	1983	1738.29	0	0
XM_035439813.1	1932	1687.29	0	0
XM_035439814.1	2700	2455.29	0	0
XM_035439815.1	6211	5966.29	0	0
XM_035439816.1	6127	5882.29	0	0
XM_035439817.1	6121	5876.29	255.075	0.694243
XM_035439818.1	6028	5783.29	76.1234	0.210519
XM_035439819.1	5943	5698.29	169.869	0.47678
XM_035439820.1	3590	3345.29	0	0
XM_035439821.1	3166	2921.29	0	0
XM_035439823.1	5796	5551.29	95.6632	0.275612
XM_035439824.1	1107	862.291	0	0
XM_035439825.1	805	561.687	34.3285	0.97748
XM_035439826.1	3197	2952.29	152.962	0.828648
XM_035439827.1	2470	2225.29	15.0385	0.108085
XM_035439828.1	1383	1138.29	91	1.2786
XM_035439829.1	8429	8184.29	0	0
XM_035439830.1	5613	5368.29	108.411	0.322986
XM_035439831.1	1933	1688.29	539.957	5.11515
XM_035439832.1	8838	8593.29	273.998	0.509958
XM_035439833.1	7620	7375.29	171.522	0.371952
XM_035439834.1	2948	2703.29	44.2636	0.261879
XM_035439835.1	2647	2402.29	0	0
XM_035439836.1	700	461.648	48.7376	1.6885
XM_035439837.1	1227	982.291	3.75934	0.0612095
XM_035439839.1	3688	3443.29	29.9668	0.139192
XM_035439840.1	3686	3441.29	0	0
XM_035439841.1	3620	3375.29	17.1354	0.0811951
XM_035439842.1	3552	3307.29	53.2789	0.25765
XM_035439843.1	2190	1945.29	35.6094	0.29277
XM_035439844.1	6988	6743.29	0	0
XM_035439845.1	6715	6470.29	11	0.0271904
XM_035439846.1	3381	3136.29	309.318	1.57738
XM_035439847.1	3463	3218.29	201.625	1.002
XM_035439848.1	3489	3244.29	73.4922	0.3623
XM_035439849.1	5294	5049.29	185.295	0.586921
XM_035439850.1	7657	7412.29	118.533	0.25576
XM_035439851.1	7657	7412.29	0	0
XM_035439852.1	7603	7358.29	0	0
XM_035439853.1	3672	3427.29	0	0
XM_035439854.1	3657	3412.29	7.98949e-07	3.74472e-09
XM_035439855.1	3552	3307.29	0.0169528	8.19815e-05
XM_035439856.1	3504	3259.29	1.53276	0.00752137
XM_035439857.1	4044	3799.29	0	0
XM_035439858.1	2538	2293.29	0.401044	0.00279692
XM_035439859.1	2346	2101.29	0	0
XM_035439860.1	1722	1477.29	104.228	1.12841
XM_035439861.1	6444	6199.29	387.712	1.00026
XM_035439862.1	6847	6602.29	13587.1	32.9139
XM_035439863.1	6616	6371.29	313.239	0.786312
XM_035439864.1	4642	4397.29	0.00570834	2.07621e-05
XM_035439865.1	4624	4379.29	0.994292	0.00363126
XM_035439866.1	3360	3115.29	44.3384	0.227629
XM_035439867.1	3361	3116.29	0	0
XM_035439868.1	3360	3115.29	14.7795	0.0758765
XM_035439869.1	3202	2957.29	31.9064	0.172556
XM_035439870.1	5459	5214.29	0	0
XM_035439871.1	4106	3861.29	35.4249	0.146731
XM_035439872.1	4598	4353.29	0	0
XM_035439873.1	2997	2752.29	1756.27	10.2057
XM_035439874.1	2757	2512.29	2042.05	13
XM_035439875.1	7607	7362.29	26.8515	0.0583315
XM_035439876.1	7166	6921.29	76.3125	0.176342
XM_035439878.1	2474	2229.29	2.20108	0.0157912
XM_035439879.1	4225	3980.29	91	0.365657
XM_035439881.1	4759	4514.29	0	0
XM_035439882.1	2185	1940.29	54.6337	0.45034
XM_035439883.1	3664	3419.29	40.4287	0.189104
XM_035439884.1	1695	1450.29	0	0
XM_035439885.1	1680	1435.29	0	0
XM_035439886.1	1374	1129.29	54.2309	0.768048
XM_035439887.1	3530	3285.29	43.2169	0.210391
XM_035439888.1	2579	2334.29	68.8196	0.471524
XM_035439889.1	4101	3856.29	0.0491972	0.000204041
XM_035439890.1	5244	4999.29	3.36095e-07	1.07523e-09
XM_035439891.1	4852	4607.29	0	0
XM_035439892.1	303	133.63	0	0
XM_035439893.1	1291	1046.29	0	0
XM_035439894.1	5097	4852.29	0	0
XM_035439895.1	5042	4797.29	33.0273	0.110109
XM_035439896.1	5134	4889.29	72.5506	0.237324
XM_035439897.1	4892	4647.29	0	0
XM_035439898.1	5182	4937.29	43.6591	0.141427
XM_035439899.1	5156	4911.29	0	0
XM_035439900.1	5258	5013.29	6.5855e-07	2.10094e-09
XM_035439902.1	4802	4557.29	16.8199	0.0590286
XM_035439903.1	4362	4117.29	0	0
XM_035439904.1	3698	3453.29	0	0
XM_035439905.1	951	706.372	0	0
XM_035439906.1	2447	2202.29	31.3586	0.227735
XM_035439907.1	1508	1263.29	1344	17.0154
XM_035439908.1	1620	1375.29	10.1803	0.118389
XM_035439909.1	1951	1706.29	110.269	1.03359
XM_035439910.1	1272	1027.29	11	0.171256
XM_035439911.1	1257	1012.29	0	0
XM_035439912.1	1239	994.291	0	0
XM_035439913.1	13868	13623.3	0	0
XM_035439914.1	5955	5710.29	0	0
XM_035439915.1	5813	5568.29	17.0085	0.0488529
XM_035439916.1	2427	2182.29	94.2199	0.690521
XM_035439917.1	1350	1105.29	109.786	1.58861
XM_035439918.1	1407	1162.29	2	0.0275209
XM_035439919.1	967	722.372	33.9741	0.752202
XM_035439921.1	3298	3053.29	44.104	0.231024
XM_035439922.1	6384	6139.29	0.0440471	0.000114748
XM_035439923.1	6529	6284.29	258.923	0.658963
XM_035439924.1	4275	4030.29	333.247	1.32244
XM_035439925.1	2206	1961.29	333.939	2.72316
XM_035439926.1	1183	938.291	23.2948	0.397071
XM_035439927.1	912	667.594	243	5.82158
XM_035439930.1	10211	9966.29	317.174	0.508992
XM_035439931.1	2498	2253.29	0	0
XM_035439932.1	2271	2026.29	56.7964	0.448297
XM_035439933.1	1378	1133.29	64.6162	0.9119
XM_035439934.1	511	296.763	0	0
XM_035439935.1	3303	3058.29	269.384	1.40877
XM_035439936.1	411	215.547	13.0082	0.965209
XM_035439937.1	4155	3910.29	3.664e-06	1.49863e-08
XM_035439938.1	4101	3856.29	145	0.601375
XM_035439939.1	17937	17692.3	205.97	0.186195
XM_035439940.1	6762	6517.29	925.997	2.27242
XM_035439941.1	6281	6036.29	211.688	0.560885
XM_035439942.1	6730	6485.29	221.978	0.547429
XM_035439943.1	942	697.372	0	0
XM_035439944.1	1074	829.291	1.02431	0.0197547
XM_035439945.1	4289	4044.29	419.169	1.65765
XM_035439946.1	2008	1763.29	37.0904	0.336422
XM_035439947.1	882	637.807	0	0
XM_035439948.1	2564	2319.29	18.4527	0.127248
XM_035439949.1	1129	884.291	0	0
XM_035439951.1	3652	3407.29	354.299	1.66306
XM_035439953.1	1077	832.291	0	0
XM_035439955.1	2330	2085.29	0	0
XM_035439956.1	2260	2015.29	46.2861	0.367333
XM_035439957.1	2367	2122.29	49.7258	0.374735
XM_035439958.1	930	685.472	0	0
XM_035439960.1	2046	1801.29	0.000222468	1.97528e-06
XM_035439961.1	2043	1798.29	0.0018111	1.61076e-05
XM_035439962.1	2034	1789.29	0.997966	0.00892035
XM_035439963.1	6270	6025.29	284.243	0.7545
XM_035439964.1	870	625.852	0	0
XM_035439965.1	2927	2682.29	43.4165	0.258879
XM_035439967.1	3922	3677.29	540.866	2.35238
XM_035439968.1	7657	7412.29	7	0.015104
XM_035439969.1	5743	5498.29	243.484	0.708256
XM_035439971.1	768	525.872	2	0.0608271
XM_035439974.1	1539	1294.29	39	0.481925
XM_035439975.1	2984	2739.29	457.206	2.66944
XM_035439977.1	537	318.475	1	0.0502193
XM_035439978.1	537	318.475	0	0
XM_035439979.1	2007	1762.29	207	1.87862
XM_035439980.1	1188	943.291	0	0
XM_035439981.1	1170	925.291	0	0
XM_035439982.1	537	318.475	0	0
XM_035439983.1	1706	1461.29	0	0
XM_035439984.1	1699	1454.29	0	0
XM_035439985.1	1575	1330.29	7.00643	0.0842358
XM_035439986.1	503	290.187	169.171	9.32387
XM_035439987.1	3544	3299.29	143.026	0.693332
XM_035439988.1	2279	2034.29	57.678	0.453465
XM_035439989.1	2168	1923.29	99.286	0.825639
XM_035439991.1	1101	856.291	0	0
XM_035439992.1	8961	8716.29	64.0387	0.117505
XM_035439993.1	2305	2060.29	0	0
XM_035439994.1	817	573.44	3.34689	0.0933471
XM_035439995.1	3502	3257.29	11.3911	0.0559313
XM_035439996.1	4042	3797.29	183.972	0.774865
XM_035439997.1	3834	3589.29	0	0
XM_035439998.1	12196	11951.3	487.273	0.652085
XM_035439999.1	11335	11090.3	58.565	0.0844582
XM_035440001.1	2776	2531.29	27.5087	0.17381
XM_035440002.1	2620	2375.29	69.9374	0.470912
XM_035440003.1	2706	2461.29	39	0.253425
XM_035440005.1	1165	920.291	497.671	8.64896
XM_035440006.1	2712	2467.29	1	0.00648226
XM_035440007.1	2127	1882.29	0	0
XM_035440008.1	1380	1135.29	0	0
XM_035440009.1	1341	1096.29	0	0
XM_035440010.1	1332	1087.29	0	0
XM_035440011.1	4665	4420.29	0	0
XM_035440012.1	4842	4597.29	39.2326	0.136487
XM_035440013.1	4647	4402.29	25.2083	0.0915822
XM_035440014.1	4707	4462.29	0	0
XM_035440015.1	4526	4281.29	111.672	0.417175
XM_035440016.1	4490	4245.29	13.7891	0.0519489
XM_035440017.1	4641	4396.29	0	0
XM_035440018.1	4560	4315.29	0	0
XM_035440019.1	4461	4216.29	0	0
XM_035440020.1	4398	4153.29	79.6448	0.306699
XM_035440021.1	3665	3420.29	179.709	0.840336
XM_035440022.1	3172	2927.29	52.8957	0.289003
XM_035440023.1	1958	1713.29	60.6405	0.566081
XM_035440024.1	1065	820.291	8	0.15598
XM_035440025.1	5421	5176.29	98.3517	0.303886
XM_035440026.1	3501	3256.29	100.337	0.492815
XM_035440027.1	3108	2863.29	0	0
XM_035440028.1	555	334.09	697.314	33.3819
XM_035440029.1	7270	7025.29	52.859	0.120338
XM_035440030.1	6620	6375.29	106.082	0.266126
XM_035440031.1	1938	1693.29	0	0
XM_035440032.1	1887	1642.29	176.304	1.71695
XM_035440033.1	1770	1525.29	605.95	6.35376
XM_035440034.1	5906	5661.29	2340.65	6.61252
XM_035440035.1	5897	5652.29	168.697	0.477341
XM_035440036.1	333	155.481	0	0
XM_035440037.1	4071	3826.29	68.5008	0.286328
XM_035440038.1	3148	2903.29	0	0
XM_035440039.1	3417	3172.29	12.7292	0.0641764
XM_035440040.1	4562	4317.29	0	0
XM_035440041.1	3761	3516.29	0	0
XM_035440042.1	3279	3034.29	0	0
XM_035440043.1	2235	1990.29	5	0.0401791
XM_035440045.1	9523	9278.29	706.761	1.21829
XM_035440046.1	4784	4539.29	7.94195	0.0279825
XM_035440047.1	4983	4738.29	43.5773	0.147091
XM_035440048.1	8935	8690.29	2064.85	3.80015
XM_035440049.1	8811	8566.29	564.061	1.05313
XM_035440050.1	8851	8606.29	28.4635	0.0528955
XM_035440051.1	2096	1851.29	7.5979	0.0656396
XM_035440052.1	2263	2018.29	22.9621	0.181959
XM_035440053.1	451	247.557	0	0
XM_035440054.1	641	408.489	1485.43	58.1594
XM_035440055.1	4876	4631.29	77.2521	0.266781
XM_035440056.1	5073	4828.29	167.04	0.553318
XM_035440057.1	3064	2819.29	89.8345	0.509625
XM_035440058.1	5054	4809.29	0	0
XM_035440059.1	4864	4619.29	0.027307	9.45464e-05
XM_035440060.1	5042	4797.29	96.744	0.322534
XM_035440061.1	4861	4616.29	103.218	0.357609
XM_035440062.1	4695	4450.29	1394.62	5.01204
XM_035440063.1	2616	2371.29	314.157	2.1189
XM_035440065.1	3600	3355.29	0	0
XM_035440066.1	3446	3201.29	232.949	1.16381
XM_035440067.1	4344	4099.29	0	0
XM_035440068.1	1604	1359.29	130.262	1.53269
XM_035440069.1	2835	2590.29	728.794	4.4999
XM_035440070.1	5972	5727.29	724.813	2.02406
XM_035440071.1	1402	1157.29	0	0
XM_035440072.1	6713	6468.29	0	0
XM_035440073.1	6698	6453.29	0	0
XM_035440074.1	6695	6450.29	0	0
XM_035440075.1	6931	6686.29	281.45	0.67323
XM_035440076.1	6686	6441.29	0	0
XM_035440077.1	6683	6438.29	0	0
XM_035440078.1	6837	6592.29	0	0
XM_035440079.1	6799	6554.29	0	0
XM_035440080.1	6520	6275.29	20.4883	0.052218
XM_035440081.1	7088	6843.29	0	0
XM_035440082.1	1310	1065.29	0	0
XM_035440083.1	5404	5159.29	0.999998	0.00309996
XM_035440084.1	8107	7862.29	0	0
XM_035440085.1	8014	7769.29	37.335	0.0768568
XM_035440086.1	8104	7859.29	1293.65	2.63257
XM_035440087.1	8099	7854.29	16.4698	0.0335373
XM_035440088.1	7919	7674.29	14.0542	0.0292896
XM_035440089.1	7519	7274.29	113.049	0.248555
XM_035440090.1	612	383.302	2.0159	0.0841154
XM_035440091.1	3265	3020.29	43.3934	0.229785
XM_035440092.1	3120	2875.29	109.553	0.60938
XM_035440093.1	2845	2600.29	0	0
XM_035440095.1	2307	2062.29	497.686	3.85969
XM_035440096.1	2303	2058.29	187.527	1.45715
XM_035440097.1	1777	1532.29	19.0012	0.198329
XM_035440099.1	2692	2447.29	3876.62	25.3347
XM_035440101.1	3337	3092.29	0.000364839	1.88698e-06
XM_035440102.1	6249	6004.29	0	0
XM_035440104.1	6339	6094.29	29.9992	0.0787289
XM_035440105.1	6147	5902.29	42.761	0.115871
XM_035440106.1	6345	6100.29	102.946	0.269901
XM_035440108.1	6555	6310.29	0	0
XM_035440109.1	6379	6134.29	165.879	0.432487
XM_035440110.1	6582	6337.29	0	0
XM_035440111.1	6332	6087.29	104.725	0.275152
XM_035440112.1	6561	6316.29	50.8056	0.128646
XM_035440113.1	6023	5778.29	0	0
XM_035440114.1	6508	6263.29	2.34042e-07	5.97637e-10
XM_035440115.1	6329	6084.29	31.1709	0.0819382
XM_035440116.1	6359	6114.29	59.1722	0.154781
XM_035440118.1	6869	6624.29	0	0
XM_035440119.1	3224	2979.29	0	0
XM_035440120.1	3782	3537.29	0	0
XM_035440121.1	5888	5643.29	46.7678	0.132544
XM_035440122.1	1722	1477.29	736	7.96817
XM_035440123.1	3650	3405.29	0	0
XM_035440124.1	5085	4840.29	60.9065	0.201252
XM_035440125.1	4532	4287.29	63.8887	0.238335
XM_035440126.1	4520	4275.29	1702.92	6.37053
XM_035440127.1	4359	4114.29	247.133	0.960687
XM_035440128.1	4208	3963.29	306.379	1.23637
XM_035440129.1	4031	3786.29	1191.25	5.03193
XM_035440131.1	5821	5576.29	282.462	0.810144
XM_035440132.1	1002	757.291	5	0.105598
XM_035440133.1	1654	1409.29	0	0
XM_035440134.1	557	335.872	8.26414	0.393523
XM_035440135.1	2535	2290.29	5.61617	0.039219
XM_035440136.1	1340	1095.29	0	0
XM_035440137.1	1242	997.291	0	0
XM_035440138.1	1897	1652.29	10.6622	0.103207
XM_035440139.1	6366	6121.29	105.121	0.274659
XM_035440140.1	6452	6207.29	29.0036	0.0747303
XM_035440141.1	390	198.919	0	0
XM_035440142.1	934	689.422	93.46	2.16814
XM_035440143.1	1848	1603.29	0	0
XM_035440144.1	1957	1712.29	0	0
XM_035440145.1	1629	1384.29	56.25	0.649894
XM_035440146.1	4570	4325.29	250.123	0.924881
XM_035440147.1	1298	1053.29	118.945	1.80612
XM_035440148.1	2256	2011.29	104.056	0.827443
XM_035440149.1	3951	3706.29	1019.8	4.4007
XM_035440150.1	2220	1975.29	0	0
XM_035440151.1	1206	961.291	255.826	4.25634
XM_035440152.1	2518	2273.29	44.4997	0.313075
XM_035440153.1	5650	5405.29	46.9604	0.13895
XM_035440154.1	5126	4881.29	16.5119	0.0541015
XM_035440155.1	1530	1285.29	0	0
XM_035440156.1	1266	1021.29	0	0
XM_035440158.1	4098	3853.29	4.80161e-08	1.99298e-10
XM_035440159.1	3894	3649.29	1296.23	5.68093
XM_035440160.1	1814	1569.29	242.27	2.46913
XM_035440161.1	2519	2274.29	32.0894	0.225664
XM_035440162.1	5643	5398.29	0	0
XM_035440164.1	5288	5043.29	12.5945	0.0399406
XM_035440165.1	5640	5395.29	2.37053e-05	7.02713e-08
XM_035440166.1	5604	5359.29	71.0702	0.212093
XM_035440167.1	5514	5269.29	0	0
XM_035440168.1	5534	5289.29	497.881	1.50548
XM_035440169.1	4546	4301.29	7.6869	0.0285825
XM_035440170.1	4337	4092.29	0	0
XM_035440171.1	2592	2347.29	70.174	0.478141
XM_035440172.1	3655	3410.29	153.85	0.721527
XM_035440173.1	3736	3491.29	1424.43	6.52531
XM_035440174.1	4962	4717.29	207.725	0.704278
XM_035440175.1	4508	4263.29	6.12729	0.0229864
XM_035440176.1	5602	5357.29	5	0.014927
XM_035440178.1	5422	5177.29	53.4068	0.164984
XM_035440180.1	3823	3578.29	13.4079	0.0599283
XM_035440181.1	3262	3017.29	28.9219	0.153305
XM_035440182.1	7252	7007.29	46.7906	0.106796
XM_035440183.1	10073	9828.29	126.801	0.206344
XM_035440185.1	2808	2563.29	0	0
XM_035440186.1	2256	2011.29	76.993	0.612242
XM_035440188.1	1604	1359.29	2.60604	0.0306631
XM_035440189.1	1514	1269.29	4	0.0504018
XM_035440190.1	1757	1512.29	267.609	2.83017
XM_035440191.1	2940	2695.29	2	0.0118678
XM_035440192.1	4809	4564.29	2390.46	8.37637
XM_035440194.1	4337	4092.29	21.0036	0.082087
XM_035440195.1	1818	1573.29	0	0
XM_035440197.1	1689	1444.29	202.156	2.23862
XM_035440198.1	1745	1500.29	14.4413	0.153949
XM_035440199.1	269	109.996	0	0
XM_035440201.1	2451	2206.29	0	0
XM_035440203.1	3014	2769.29	16539	95.5185
XM_035440206.1	11365	11120.3	0	0
XM_035440207.1	11260	11015.3	0	0
XM_035440208.1	11071	10826.3	235.615	0.348073
XM_035440209.1	3176	2931.29	0	0
XM_035440211.1	1296	1051.29	7	0.106493
XM_035440212.1	2057	1812.29	542.529	4.78786
XM_035440213.1	3781	3536.29	42.0429	0.190148
XM_035440215.1	2690	2445.29	0	0
XM_035440217.1	4784	4539.29	209.938	0.739692
XM_035440218.1	3649	3404.29	0	0
XM_035440219.1	3688	3443.29	6.58107e-06	3.05682e-08
XM_035440220.1	3685	3440.29	1.9702e-05	9.15929e-08
XM_035440221.1	3685	3440.29	1.9702e-05	9.15929e-08
XM_035440223.1	3616	3371.29	0	0
XM_035440224.1	3682	3437.29	5.9039e-05	2.74707e-07
XM_035440225.1	3592	3347.29	0	0
XM_035440226.1	3589	3344.29	0	0
XM_035440227.1	3655	3410.29	1.2012	0.0056334
XM_035440228.1	3586	3341.29	0	0
XM_035440229.1	3652	3407.29	3.63445	0.0170599
XM_035440230.1	3565	3320.29	0	0
XM_035440231.1	3652	3407.29	3.63445	0.0170599
XM_035440232.1	3562	3317.29	0	0
XM_035440233.1	3559	3314.29	0	0
XM_035440234.1	3556	3311.29	0	0
XM_035440235.1	3511	3266.29	0.000443641	2.17232e-06
XM_035440237.1	3523	3278.29	3.38255e-07	1.65023e-09
XM_035440238.1	3481	3236.29	1668.53	8.24581
XM_035440239.1	6658	6413.29	0	0
XM_035440240.1	6560	6315.29	327.56	0.829553
XM_035440241.1	6424	6179.29	29.5772	0.0765537
XM_035440242.1	2663	2418.29	1300.24	8.59931
XM_035440244.1	4682	4437.29	34	0.122549
XM_035440246.1	4096	3851.29	317.897	1.32016
XM_035440248.1	10418	10173.3	423.619	0.66598
XM_035440249.1	10387	10142.3	150.343	0.23708
XM_035440251.1	3413	3168.29	302.651	1.52779
XM_035440252.1	5222	4977.29	261.754	0.8411
XM_035440253.1	2391	2146.29	91.9052	0.684855
XM_035440254.1	5393	5148.29	0	0
XM_035440255.1	3610	3365.29	0	0
XM_035440257.1	3610	3365.29	0	0
XM_035440258.1	3481	3236.29	0	0
XM_035440259.1	3418	3173.29	0	0
XM_035440260.1	3418	3173.29	0	0
XM_035440261.1	3418	3173.29	0	0
XM_035440262.1	3304	3059.29	2	0.0104558
XM_035440263.1	3804	3559.29	0	0
XM_035440264.1	3899	3654.29	50.5449	0.221218
XM_035440265.1	4754	4509.29	0	0
XM_035440267.1	1556	1311.29	0	0
XM_035440269.1	8055	7810.29	143.301	0.293446
XM_035440270.1	3641	3396.29	0	0
XM_035440271.1	3249	3004.29	0	0
XM_035440273.1	3246	3001.29	0	0
XM_035440275.1	574	350.452	16.0269	0.731423
XM_035440276.1	13933	13688.3	86.3714	0.100918
XM_035440277.1	3180	2935.29	0	0
XM_035440278.1	3176	2931.29	0	0
XM_035440279.1	3158	2913.29	0	0
XM_035440281.1	4232	3987.29	0	0
XM_035440282.1	3086	2841.29	8	0.045032
XM_035440283.1	2042	1797.29	40.9562	0.364459
XM_035440285.1	2697	2452.29	43.5718	0.284172
XM_035440288.1	3261	3016.29	521.203	2.76363
XM_035440289.1	3521	3276.29	907.044	4.42785
XM_035440290.1	2312	2067.29	21.3267	0.164994
XM_035440291.1	2215	1970.29	34.7465	0.282051
XM_035440292.1	2285	2040.29	17.1803	0.134674
XM_035440293.1	5872	5627.29	20	0.0568431
XM_035440295.1	1550	1305.29	0	0
XM_035440297.1	4315	4070.29	13.5616	0.0532884
XM_035440298.1	3374	3129.29	18.2975	0.0935173
XM_035440299.1	5876	5631.29	128.956	0.366253
XM_035440300.1	4876	4631.29	388.523	1.34172
XM_035440301.1	7728	7483.29	109.855	0.234788
XM_035440302.1	7905	7660.29	103.835	0.216793
XM_035440303.1	9619	9374.29	982.492	1.67625
XM_035440304.1	9133	8888.29	304.253	0.547475
XM_035440305.1	2541	2296.29	161.212	1.12284
XM_035440306.1	2539	2294.29	10.312	0.0718853
XM_035440307.1	2511	2266.29	53.9155	0.380492
XM_035440308.1	2388	2143.29	318.298	2.37519
XM_035440309.1	3683	3438.29	57.8163	0.26894
XM_035440310.1	4400	4155.29	0	0
XM_035440311.1	4380	4135.29	0	0
XM_035440312.1	2939	2694.29	876.251	5.20153
XM_035440313.1	1440	1195.29	268	3.58598
XM_035440314.1	2725	2480.29	1174.63	7.57434
XM_035440315.1	1809	1564.29	42.8141	0.43774
XM_035440316.1	3960	3715.29	29.7992	0.12828
XM_035440317.1	3488	3243.29	103.265	0.509228
XM_035440318.1	3380	3135.29	70.2912	0.358567
XM_035440319.1	3403	3158.29	57.8387	0.292896
XM_035440320.1	2486	2241.29	11.2552	0.080316
XM_035440321.1	1222	977.291	0	0
XM_035440322.1	1948	1703.29	10.6296	0.0998101
XM_035440323.1	4076	3831.29	1173.23	4.8976
XM_035440324.1	4055	3810.29	815.125	3.42147
XM_035440325.1	4566	4321.29	118.049	0.436912
XM_035440326.1	4626	4381.29	69.6834	0.254375
XM_035440327.1	4618	4373.29	0	0
XM_035440328.1	9659	9414.29	51.4139	0.0873454
XM_035440329.1	4936	4691.29	0	0
XM_035440330.1	4303	4058.29	0	0
XM_035440332.1	1418	1173.29	153.826	2.09686
XM_035440334.1	2185	1940.29	404.856	3.33719
XM_035440336.1	1839	1594.29	51.0638	0.512262
XM_035440338.1	543	323.796	0	0
XM_035440339.1	558	336.731	0	0
XM_035440340.1	504	290.947	0	0
XM_035440342.1	2049	1804.29	267.148	2.36806
XM_035440343.1	1134	889.291	0	0
XM_035440347.1	2259	2014.29	11.7659	0.093422
XM_035440348.1	2050	1805.29	13.4452	0.119115
XM_035440349.1	1608	1363.29	0	0
XM_035440350.1	159	44.6965	0	0
XM_035440351.1	2191	1946.29	78.9492	0.648764
XM_035440352.1	3556	3311.29	142.46	0.688084
XM_035440353.1	1807	1562.29	36.0021	0.368564
XM_035440354.1	4942	4697.29	189.319	0.644606
XM_035440356.1	2693	2448.29	56.1562	0.366844
XM_035440357.1	3740	3495.29	100.069	0.457894
XM_035440358.1	704	465.479	17.4856	0.600798
XM_035440359.1	3828	3583.29	510.67	2.27932
XM_035440360.1	8489	8244.29	33.4483	0.0648885
XM_035440361.1	8473	8228.29	0	0
XM_035440362.1	5991	5746.29	10	0.027833
XM_035440363.1	3039	2794.29	52.8292	0.302378
XM_035440364.1	3037	2792.29	257.993	1.47773
XM_035440365.1	7068	6823.29	249	0.58365
XM_035440366.1	6460	6215.29	6274	16.1447
XM_035440367.1	1302	1057.29	0	0
XM_035440369.1	1456	1211.29	14.6147	0.19297
XM_035440370.1	6856	6611.29	688.427	1.6654
XM_035440371.1	1957	1712.29	316.481	2.95608
XM_035440372.1	1772	1527.29	35.3769	0.370463
XM_035440373.1	3514	3269.29	0	0
XM_035440374.1	6956	6711.29	0.000380862	9.0763e-07
XM_035440375.1	6854	6609.29	0	0
XM_035440376.1	6824	6579.29	2330.79	5.66594
XM_035440378.1	1995	1750.29	2	0.0182754
XM_035440379.1	9480	9235.29	6728.78	11.6529
XM_035440380.1	9547	9302.29	1964.15	3.37701
XM_035440381.1	9579	9334.29	373.567	0.64008
XM_035440382.1	578	353.971	101.906	4.60446
XM_035440383.1	544	324.697	0	0
XM_035440385.1	12469	12224.3	57.6277	0.0753971
XM_035440386.1	12268	12023.3	3110.97	4.13827
XM_035440387.1	2471	2226.29	153.934	1.10586
XM_035440388.1	4794	4549.29	0	0
XM_035440389.1	2770	2525.29	4	0.0253335
XM_035440391.1	1833	1588.29	67.6724	0.681441
XM_035440393.1	3666	3421.29	2.75325	0.0128707
XM_035440395.1	2891	2646.29	0	0
XM_035440396.1	2381	2136.29	0	0
XM_035440398.1	1673	1428.29	0	0
XM_035440399.1	1584	1339.29	245.749	2.9347
XM_035440400.1	4101	3856.29	0	0
XM_035440401.1	4023	3778.29	0	0
XM_035440402.1	4233	3988.29	0	0
XM_035440404.1	5133	4888.29	3835.36	12.5486
XM_035440405.1	6213	5968.29	5049.64	13.5319
XM_035440406.1	3361	3116.29	239.524	1.2293
XM_035440407.1	6297	6052.29	0	0
XM_035440408.1	1729	1484.29	24.0861	0.259534
XM_035440409.1	2094	1849.29	116.58	1.00824
XM_035440410.1	6021	5776.29	15.411	0.0426707
XM_035440411.1	27132	26887.3	16.2896	0.00968969
XM_035440412.1	18257	18012.3	1211.99	1.07616
XM_035440413.1	9388	9143.29	1226.34	2.14514
XM_035440414.1	9057	8812.29	782.896	1.4209
XM_035440415.1	2954	2709.29	33.9705	0.200537
XM_035440416.1	2007	1762.29	0.000184917	1.67821e-06
XM_035440417.1	1995	1750.29	0.999815	0.00913601
XM_035440418.1	2227	1982.29	3	0.0242048
XM_035440420.1	5959	5714.29	167.194	0.467958
XM_035440421.1	1002	757.291	41.4532	0.875471
XM_035440422.1	1774	1529.29	15	0.156873
XM_035440424.1	12793	12548.3	154.34	0.196717
XM_035440425.1	2416	2171.29	385.29	2.83803
XM_035440426.1	2335	2090.29	1242.88	9.50973
XM_035440427.1	7525	7280.29	3.77859	0.00830095
XM_035440428.1	7554	7309.29	301.601	0.659939
XM_035440429.1	9366	9121.29	81.4488	0.142816
XM_035440430.1	7953	7708.29	18.2314	0.0378276
XM_035440431.1	9520	9275.29	69.1393	0.119219
XM_035440432.1	7907	7662.29	55.3911	0.115619
XM_035440433.1	7478	7233.29	0	0
XM_035440434.1	7516	7271.29	339.669	0.747122
XM_035440436.1	2488	2243.29	0.0126462	9.01618e-05
XM_035440437.1	2479	2234.29	1.98735	0.014226
XM_035440438.1	1838	1593.29	380.226	3.81675
XM_035440440.1	3038	2793.29	4.22961	0.0242176
