target_id	length	eff_length	est_counts	tpm
XM_027417836.2	6582	6334.65	2272.44	6.69418
XM_027417839.2	6534	6286.65	616.816	1.8309
XM_027417845.2	1650	1402.65	14020	186.521
XM_027417846.2	2406	2158.65	0	0
XM_027417851.1	5186	4938.65	154.259	0.582868
XM_027417852.1	5186	4938.65	628.965	2.37654
XM_027417853.1	5177	4929.65	1782.72	6.74829
XM_027417854.1	3621	3373.65	43.6097	0.241219
XM_027417856.2	7069	6821.65	1023.72	2.8004
XM_027417857.2	3446	3198.65	210.04	1.22536
XM_027417859.2	5631	5383.65	1719.22	5.95911
XM_027417860.2	6170	5922.65	1536	4.83952
XM_027417861.2	6978	6730.65	1884.42	5.22454
XM_027417862.2	1876	1628.65	363.965	4.17023
XM_027417863.2	2221	1973.65	8.77305	0.0829485
XM_027417864.2	2568	2320.65	1825	14.6751
XM_027417866.2	2810	2562.65	4956.71	36.0937
XM_027417867.2	2734	2486.65	15	0.112565
XM_027417868.2	1197	949.646	0	0
XM_027417870.2	1143	895.646	0	0
XM_027417873.2	4545	4297.65	1849.82	8.03204
XM_027417874.2	1401	1153.65	1182.56	19.1284
XM_027417875.2	1286	1038.65	399.99	7.18635
XM_027417876.2	3986	3738.65	12.1424	0.0606062
XM_027417877.2	2100	1852.65	2.50224	0.0252036
XM_027417878.2	5075	4827.65	737.598	2.85109
XM_027417879.2	5223	4975.65	155.946	0.58486
XM_027417888.2	4136	3888.65	2694.26	12.9291
XM_027417889.2	4073	3825.65	0	0
XM_027417890.2	4046	3798.65	643.095	3.15917
XM_027417891.2	3738	3490.65	2606.65	13.9349
XM_027417893.2	1605	1357.65	63	0.865927
XM_027417895.2	1893	1645.65	688.817	7.81078
XM_027417899.2	1069	821.646	223.154	5.06812
XM_027417910.2	2303	2055.65	947	8.59664
XM_027417911.2	5473	5225.65	1604.75	5.73051
XM_027417912.2	5440	5192.65	212.995	0.765435
XM_027417913.2	1130	882.646	6065.99	128.245
XM_027417914.2	1269	1021.65	0	0
XM_027417915.2	5382	5134.65	0	0
XM_027417916.2	5374	5126.65	0	0
XM_027417917.2	5166	4918.65	0.000222033	8.42364e-07
XM_027417918.2	5162	4914.65	135.716	0.515305
XM_027417919.2	2806	2558.65	111.854	0.815769
XM_027417920.2	2226	1978.65	684.425	6.45484
XM_027417921.2	5183	4935.65	107.044	0.404712
XM_027417922.2	5084	4836.65	601.793	2.32183
XM_027417923.2	1724	1476.65	5880.33	74.3109
XM_027417924.2	1470	1222.65	11	0.167888
XM_027417925.2	3120	2872.65	457.289	2.97054
XM_027417926.2	6992	6744.65	307.882	0.85183
XM_027417927.2	6919	6671.65	0	0
XM_027417928.2	6898	6650.65	0	0
XM_027417929.2	6825	6577.65	1967.01	5.58036
XM_027417930.2	6770	6522.65	0	0
XM_027417931.2	1958	1710.65	2654.35	28.9551
XM_027417935.2	2198	1950.65	21	0.200894
XM_027417936.2	1408	1160.65	16.2076	0.260584
XM_027417937.2	1241	993.646	3190.59	59.9193
XM_027417939.2	1286	1038.65	1927.24	34.6255
XM_027417940.2	1847	1599.65	28.9591	0.337823
XM_027417941.2	2022	1774.65	1.14506	0.0120405
XM_027417942.2	2019	1771.65	8.85494	0.0932687
XM_027417943.2	4409	4161.65	134.448	0.602858
XM_027417944.2	2287	2039.65	2170.98	19.8622
XM_027417946.2	1593	1345.65	500.326	6.93824
XM_027417947.2	1545	1297.65	896.109	12.8864
XM_027417948.2	3001	2753.65	1354.59	9.17964
XM_027417949.2	5036	4788.65	2656.58	10.3523
XM_027417950.2	4957	4709.65	243.731	0.965716
XM_027417951.2	4611	4363.65	1461.83	6.25134
XM_027417952.2	4523	4275.65	658.291	2.87305
XM_027417953.2	4461	4213.65	32.1796	0.142512
XM_027417954.2	3764	3516.65	38.5904	0.204775
XM_027417955.2	2395	2147.65	0	0
XM_027417957.2	2100	1852.65	766.244	7.71795
XM_027417958.2	2322	2074.65	0	0
XM_027417959.2	1604	1356.65	38.6824	0.532076
XM_027417960.2	1113	865.646	373.875	8.0596
XM_027417961.2	2264	2016.65	7.93764	0.0734495
XM_027417962.2	1972	1724.65	5.02376	0.0543571
XM_027417963.2	2211	1963.65	43.9185	0.417361
XM_027417968.2	3595	3347.65	0	0
XM_027417969.2	3580	3332.65	1933.89	10.8285
XM_027417971.1	5368	5120.65	789.884	2.8785
XM_027417972.2	5236	4988.65	3293	12.3179
XM_027417973.2	7779	7531.65	40.8132	0.10112
XM_027417974.2	7781	7533.65	223.89	0.554571
XM_027417975.2	7755	7507.65	48.9633	0.121701
XM_027417976.2	7690	7442.65	516.154	1.29413
XM_027417977.2	1020	772.646	1790.28	43.2383
XM_027417979.2	2793	2545.65	661	4.84541
XM_027417980.2	3862	3614.65	9968.16	51.4608
XM_027417981.2	1263	1015.65	5864	107.74
XM_027417982.2	4349	4101.65	1470.75	6.69124
XM_027417983.2	4343	4095.65	75.4591	0.343808
XM_027417984.2	4573	4325.65	13.8483	0.0597411
XM_027417985.2	4569	4321.65	3483.81	15.0429
XM_027417986.2	4489	4241.65	136.076	0.598653
XM_027417988.2	4367	4119.65	179.267	0.812022
XM_027417989.2	1892	1644.65	8446	95.8309
XM_027417991.2	1179	931.646	46296.9	927.317
XM_027417993.2	3124	2876.65	3311	21.4783
XM_027417994.2	2046	1798.65	1	0.0103748
XM_027417995.1	4260	4012.65	1774.73	8.2533
XM_027417996.1	4257	4009.65	98.0764	0.456442
XM_027417997.2	3419	3171.65	1063.2	6.25544
XM_027417998.2	3562	3314.65	3107.8	17.4962
XM_027417999.2	5179	4931.65	1175.23	4.44691
XM_027418000.1	5169	4921.65	367.415	1.39307
XM_027418001.2	5354	5106.65	1196.35	4.3717
XM_027418002.2	3173	2925.65	3439	21.935
XM_027418003.2	2880	2632.65	1264.73	8.96467
XM_027418004.2	3028	2780.65	111.265	0.74669
XM_027418006.2	2112	1864.65	0	0
XM_027418008.2	4488	4240.65	0	0
XM_027418012.2	1407	1159.65	0	0
XM_027418013.2	1398	1150.65	0	0
XM_027418014.2	1317	1069.65	0	0
XM_027418015.2	1308	1060.65	0	0
XM_027418018.2	3942	3694.65	471.708	2.38247
XM_027418026.2	1182	934.646	1886	37.6549
XM_027418028.2	2622	2374.65	183.029	1.43829
XM_027418029.2	2870	2622.65	584.834	4.16121
XM_027418030.2	498	284.378	6461	423.966
XM_027418031.2	394	200.22	14775	1377.04
XM_027418032.2	1654	1406.65	14518	192.597
XM_027418033.2	1478	1230.65	30.793	0.466924
XM_027418034.2	1482	1234.65	219.883	3.32336
XM_027418035.2	1528	1280.65	20.8256	0.303456
XM_027418036.2	1492	1244.65	14.548	0.218115
XM_027418037.2	1397	1149.65	2830.84	45.9493
XM_027418038.2	1447	1199.65	91.384	1.42149
XM_027418039.2	1411	1163.65	187.723	3.0104
XM_027418040.2	2521	2273.65	4572.21	37.5259
XM_027418041.2	2468	2220.65	1496.6	12.5763
XM_027418042.2	2144	1896.65	14118.4	138.908
XM_027418043.2	2239	1991.65	1093.03	10.2411
XM_027418044.2	2251	2003.65	58.9585	0.549102
XM_027418049.2	1526	1278.65	0	0
XM_027418050.2	1636	1388.65	78.7	1.05757
XM_027418051.2	1621	1373.65	90.4204	1.22834
XM_027418052.2	1596	1348.65	42.8683	0.593151
XM_027418053.2	1406	1158.65	670.127	10.7928
XM_027418054.2	1448	1200.65	385.897	5.99769
XM_027418059.2	1887	1639.65	0.057104	0.000649895
XM_027418060.2	1881	1633.65	4.80357	0.0548698
XM_027418063.2	657	422.204	0	0
XM_027418064.2	1781	1533.65	0	0
XM_027418065.2	2641	2393.65	5702	44.4523
XM_027418066.2	1014	766.646	28	0.681538
XM_027418067.1	294	127.804	0	0
XM_027418070.2	984	736.669	0	0
XM_027418071.2	1360	1112.65	120.021	2.01292
XM_027418072.2	6819	6571.65	0	0
XM_027418073.2	1770	1522.65	0	0
XM_027418074.1	1068	820.646	83.6655	1.90247
XM_027418076.2	2625	2377.65	0	0
XM_027418080.2	723	481.713	2	0.0774762
XM_027418084.1	540	320.113	0	0
XM_027418085.1	2125	1877.65	0	0
XM_027418087.1	738	495.78	0	0
XM_027418089.1	744	501.495	3	0.11163
XM_027418092.1	834	588.072	0	0
XM_027418093.2	1974	1726.65	0	0
XM_027418095.2	1376	1128.65	0	0
XM_027418096.2	2289	2041.65	24	0.21936
XM_027418097.2	345	163.518	0	0
XM_027418099.1	636	403.798	0	0
XM_027418100.1	918	670.954	0	0
XM_027418101.1	915	667.954	0	0
XM_027418102.1	1362	1114.65	0	0
XM_027418103.2	738	495.78	0	0
XM_027418104.1	459	252.054	0	0
XM_027418106.2	357	172.182	3	0.325133
XM_027418107.2	1744	1496.65	26	0.324176
XM_027418108.2	554	331.982	6.07731	0.341605
XM_027418109.2	446	241.436	1.01172	0.0781963
XM_027418110.2	1260	1012.65	1	0.0184276
XM_027418111.2	1403	1155.65	1	0.0161474
XM_027418112.2	675	438.265	0	0
XM_027418113.2	1212	964.646	1	0.0193446
XM_027418114.2	411	213.81	1	0.0872769
XM_027418115.2	402	206.709	1	0.0902749
XM_027418116.2	1275	1027.65	0	0
XM_027418117.2	2069	1821.65	4	0.0409754
XM_027418118.2	1698	1450.65	0	0
XM_027418119.2	1758	1510.65	0	0
XM_027418120.2	529	310.829	22.9598	1.3784
XM_027418121.2	249	97.9144	0	0
XM_027418122.2	864	617.576	0	0
XM_027418123.2	456	249.629	6.0536	0.452529
XM_027418124.2	498	284.378	2.09109	0.137216
XM_027418125.2	544	323.475	137.149	7.91187
XM_027418129.2	2379	2131.65	0	0
XM_027418130.2	1023	775.646	3.0597	0.073611
XM_027418131.2	897	650.057	0	0
XM_027418132.2	2044	1796.65	80.379	0.834848
XM_027418133.1	1248	1000.65	0	0
XM_027418136.2	1885	1637.65	88.4619	1.00801
XM_027418137.2	1392	1144.65	25.6469	0.41811
XM_027418138.2	1353	1105.65	24.7679	0.418023
XM_027418139.2	1229	981.646	46.8305	0.890228
XM_027418140.2	1190	942.646	40.3028	0.797836
XM_027418141.2	366	178.822	28096.1	2931.92
XM_027418142.2	2248	2000.65	2946	27.4783
XM_027418143.2	1360	1112.65	248.429	4.1665
XM_027418144.2	1262	1014.65	64.5713	1.18755
XM_027418145.2	864	617.576	26618.8	804.314
XM_027418146.2	2571	2323.65	2160	17.3465
XM_027418147.1	1892	1644.65	196.432	2.22878
XM_027418148.2	1690	1442.65	569.568	7.36738
XM_027418149.2	2864	2616.65	204.776	1.46037
XM_027418150.2	2780	2532.65	332.224	2.44784
XM_027418152.2	3577	3329.65	1338.51	7.50157
XM_027418153.2	2943	2695.65	614.524	4.25406
XM_027418154.2	1674	1426.65	4556	59.5929
XM_027418155.2	3427	3179.65	10300.6	60.4522
XM_027418157.2	1940	1692.65	1160	12.7885
XM_027418158.2	5454	5206.65	3208.85	11.5005
XM_027418159.2	5452	5204.65	399.038	1.43071
XM_027418160.2	473	263.499	27.3093	1.93401
XM_027418161.2	2489	2241.65	951.582	7.92148
XM_027418163.2	2845	2597.65	0	0
XM_027418166.2	2658	2410.65	0	0
XM_027418167.2	2961	2713.65	0	0
XM_027418169.2	1547	1299.65	278.276	3.99557
XM_027418172.2	4082	3834.65	4290.89	20.8809
XM_027418173.2	2528	2280.65	116.792	0.955613
XM_027418175.2	2513	2265.65	540.923	4.45523
XM_027418176.2	824	578.312	79.3946	2.56186
XM_027418177.2	1593	1345.65	3318.93	46.0251
XM_027418180.2	9764	9516.65	60.9482	0.11951
XM_027418182.2	9948	9700.65	370.157	0.712052
XM_027418183.2	9987	9739.65	305.821	0.585938
XM_027418184.2	9901	9653.65	52.707	0.101884
XM_027418185.2	6308	6060.65	1294.45	3.98559
XM_027418186.2	6294	6046.65	336.793	1.03938
XM_027418187.2	7645	7397.65	470.274	1.18627
XM_027418191.2	1201	953.646	0	0
XM_027418192.2	970	722.715	41	1.05863
XM_027418193.2	2133	1885.65	0	0
XM_027418197.2	2394	2146.65	10809	93.962
XM_027418198.2	4917	4669.65	1324.4	5.2925
XM_027418202.2	4893	4645.65	3584.47	14.3981
XM_027418204.1	1581	1333.65	5891	82.4282
XM_027418205.2	1020	772.646	12791.5	308.937
XM_027418206.2	908	660.954	276.961	7.81941
XM_027418207.2	5385	5137.65	504.458	1.83226
XM_027418208.2	5190	4942.65	260.245	0.982541
XM_027418209.2	4412	4164.65	510.296	2.2865
XM_027418210.2	5603	5355.65	2081	7.25082
XM_027418212.2	941	693.782	3895.38	104.774
XM_027418213.2	953	705.738	742.654	19.6368
XM_027418214.2	852	605.846	238.922	7.35903
XM_027418215.2	3430	3182.65	5.48675	0.0321702
XM_027418216.2	3322	3074.65	6.51325	0.0395303
XM_027418217.2	5898	5650.65	2970.53	9.80987
XM_027418218.2	5880	5632.65	1006.47	3.33437
XM_027418221.2	2826	2578.65	20	0.144732
XM_027418222.2	4406	4158.65	700	3.14104
XM_027418223.2	1874	1626.65	3644.57	41.81
XM_027418224.2	1264	1016.65	121.587	2.23174
XM_027418225.2	1191	943.646	19.8445	0.392427
XM_027418226.2	2346	2098.65	0	0
XM_027418227.2	627	395.801	0	0
XM_027418229.2	4242	3994.65	966	4.51259
XM_027418234.2	1284	1036.65	6041.97	108.761
XM_027418235.2	2405	2157.65	8595	74.3349
XM_027418236.2	6048	5800.65	1.22464e-07	3.93965e-10
XM_027418237.2	6074	5826.65	941.259	3.01452
XM_027418238.2	1424	1176.65	7406	117.453
XM_027418239.2	1804	1556.65	1224.36	14.6773
XM_027418240.1	1871	1623.65	823.638	9.46612
XM_027418241.2	2178	1930.65	727.75	7.03407
XM_027418245.2	3571	3323.65	0	0
XM_027418246.1	4056	3808.65	77.8423	0.381393
XM_027418247.1	4053	3805.65	3605.44	17.679
XM_027418248.1	4050	3802.65	3487.72	17.1152
XM_027418249.2	1719	1471.65	3289.34	41.7093
XM_027418251.2	3999	3751.65	330.389	1.64335
XM_027418252.2	3835	3587.65	288.611	1.50117
XM_027418254.2	2967	2719.65	166	1.139
XM_027418255.2	2872	2624.65	705	5.0124
XM_027418259.2	4157	3909.65	4198.89	20.0412
XM_027418260.2	4155	3907.65	250.632	1.19687
XM_027418261.2	4149	3901.65	493.482	2.36021
XM_027418262.2	2096	1848.65	454.947	4.59234
XM_027418263.2	2218	1970.65	404.053	3.8261
XM_027418264.2	3331	3083.65	5589	33.8218
XM_027418265.2	21445	21197.6	0	0
XM_027418266.2	21642	21394.6	833.935	0.727368
XM_027418267.2	21505	21257.6	148.165	0.130064
XM_027418268.2	21616	21368.6	116.598	0.101822
XM_027418269.2	21429	21181.6	231.68	0.204106
XM_027418270.2	21442	21194.6	2118.63	1.86533
XM_027418271.2	21442	21194.6	858.562	0.755914
XM_027418272.2	21436	21188.6	5602.32	4.93391
XM_027418274.2	20917	20669.6	920.608	0.831129
XM_027418275.2	21376	21128.6	123.987	0.109505
XM_027418276.2	20851	20603.6	434.194	0.393248
XM_027418277.2	21328	21080.6	174.71	0.154654
XM_027418280.2	5354	5106.65	23.8753	0.0872451
XM_027418281.2	4453	4205.65	361.655	1.60468
XM_027418282.2	4399	4151.65	1.67972e-07	7.54996e-10
XM_027418283.2	2565	2317.65	23.9658	0.192962
XM_027418284.2	3288	3040.65	12110	74.3199
XM_027418285.2	3638	3390.65	124.044	0.682685
XM_027418286.2	3637	3389.65	601.443	3.31106
XM_027418287.2	3720	3472.65	401.894	2.15962
XM_027418288.2	2254	2006.65	814.509	7.57447
XM_027418289.2	4021	3773.65	251.11	1.24174
XM_027418294.2	2544	2296.65	11515.7	93.5671
XM_027418295.2	2421	2173.65	469.724	4.03256
XM_027418296.2	4175	3927.65	38.2919	0.181929
XM_027418297.2	5265	5017.65	119.397	0.444038
XM_027418298.2	5067	4819.65	1390.58	5.38402
XM_027418299.2	1713	1465.65	868.433	11.0569
XM_027418301.2	1500	1252.65	24.4726	0.364568
XM_027418303.2	1401	1153.65	921.776	14.9101
XM_027418304.2	1338	1090.65	2056.21	35.1812
XM_027418305.2	1239	991.646	3009.8	56.638
XM_027418309.2	4903	4655.65	0	0
XM_027418310.2	4850	4602.65	333.776	1.35324
XM_027418314.2	4810	4562.65	1089.58	4.45624
XM_027418317.2	4456	4208.65	69.1094	0.306423
XM_027418322.2	2656	2408.65	1885	14.6038
XM_027418323.2	653	418.666	9	0.401146
XM_027418324.2	1999	1751.65	617.827	6.58184
XM_027418325.2	1970	1722.65	4723.88	51.1718
XM_027418327.2	1457	1209.65	4005	61.7833
XM_027418328.2	2859	2611.65	145.681	1.04092
XM_027418334.2	3353	3105.65	93.3013	0.560613
XM_027418336.2	3314	3066.65	1432.46	8.7166
XM_027418340.2	3212	2964.65	146.542	0.922396
XM_027418342.2	5366	5118.65	3118.13	11.3675
XM_027418343.2	5459	5211.65	499.366	1.78801
XM_027418344.1	5319	5071.65	57.0448	0.209891
XM_027418345.2	5272	5024.65	596.558	2.21551
XM_027418347.2	5234	4986.65	0	0
XM_027418348.2	5130	4882.65	1055.16	4.03265
XM_027418349.2	5223	4975.65	366.898	1.37601
XM_027418350.2	5035	4787.65	95.0982	0.370661
XM_027418351.2	3191	2943.65	97.9954	0.621222
XM_027418352.2	1238	990.646	1243.68	23.427
XM_027418353.2	1521	1273.65	10875.3	159.338
XM_027418354.2	1367	1119.65	15328.1	255.467
XM_027418355.2	870	623.478	675.655	20.2223
XM_027418356.2	3800	3552.65	0	0
XM_027418357.2	3796	3548.65	510.629	2.68516
XM_027418358.2	3893	3645.65	16.6199	0.085071
XM_027418359.2	3889	3641.65	94.9261	0.486424
XM_027418360.2	3890	3642.65	20.1257	0.1031
XM_027418361.2	3886	3638.65	7.94387	0.0407398
XM_027418362.2	3702	3454.65	204.044	1.10217
XM_027418363.2	3687	3439.65	125.085	0.678608
XM_027418364.2	3578	3330.65	227.87	1.27669
XM_027418365.2	3625	3377.65	12.757	0.0704792
XM_027418366.2	6364	6116.65	1733.02	5.28711
XM_027418367.2	6283	6035.65	40.6673	0.125733
XM_027418369.2	1326	1078.65	774.511	13.3991
XM_027418371.2	1250	1002.65	156.489	2.91248
XM_027418372.2	1273	1025.65	11	0.200135
XM_027418373.2	3015	2767.65	3008.48	20.2845
XM_027418374.2	1226	978.646	5938	113.225
XM_027418376.2	1057	809.646	14	0.322671
XM_027418377.2	9622	9374.65	4319.26	8.59769
XM_027418378.2	8067	7819.65	604.449	1.44245
XM_027418379.2	7835	7587.65	510.289	1.25498
XM_027418380.2	2024	1776.65	0	0
XM_027418381.2	2528	2280.65	73.5358	0.601683
XM_027418384.2	1789	1541.65	80.3429	0.9725
XM_027418385.2	1710	1462.65	53.7413	0.68564
XM_027418386.2	1907	1659.65	11.4416	0.128647
XM_027418387.2	1927	1679.65	25.7946	0.286575
XM_027418388.2	1678	1430.65	1136.15	14.8194
XM_027418390.2	3045	2797.65	14.0901	0.0939828
XM_027418391.2	4767	4519.65	137.364	0.567149
XM_027418392.2	2963	2715.65	7877.65	54.1316
XM_027418393.2	3684	3436.65	11284.1	61.2716
XM_027418394.2	3670	3422.65	13374	72.9169
XM_027418396.2	3604	3356.65	669.119	3.71985
XM_027418397.2	3803	3555.65	2741.27	14.3867
XM_027418398.2	5749	5501.65	5977.44	20.2745
XM_027418399.2	5606	5358.65	600.736	2.09197
XM_027418400.2	5625	5377.65	145.827	0.506027
XM_027418401.2	3246	2998.65	1574.81	9.8001
XM_027418402.2	3458	3210.65	898.982	5.22499
XM_027418403.2	3245	2997.65	63.6157	0.396014
XM_027418404.2	3161	2913.65	86.7249	0.555436
XM_027418406.2	5655	5407.65	5833.06	20.1287
XM_027418407.2	859	612.634	12652.6	385.393
XM_027418408.2	10813	10565.6	180.971	0.319625
XM_027418409.2	5163	4915.65	5587.85	21.2125
XM_027418411.2	1543	1295.65	4595.21	66.1829
XM_027418413.2	1540	1292.65	12332.8	178.036
XM_027418417.2	2766	2518.65	0	0
XM_027418418.2	2728	2480.65	49	0.368603
XM_027418420.2	628	396.672	1745	82.0902
XM_027418421.2	5738	5490.65	4600.49	15.6354
XM_027418422.2	1011	763.646	5013	122.499
XM_027418423.2	660	424.78	1	0.0439302
XM_027418424.2	3225	2977.65	4	0.0250677
XM_027418425.2	8114	7866.65	184.176	0.436888
XM_027418426.2	8111	7863.65	1052.96	2.49871
XM_027418427.2	8098	7850.65	7616.63	18.1044
XM_027418428.2	7795	7547.65	1454.2	3.59534
XM_027418429.2	7779	7531.65	6328.9	15.6807
XM_027418430.2	6140	5892.65	1925.68	6.0982
XM_027418433.2	6224	5976.65	413.142	1.28994
XM_027418434.2	6239	5991.65	193.868	0.60379
XM_027418435.2	6137	5889.65	5165.31	16.3657
XM_027418438.2	4051	3803.65	24.2068	0.118759
XM_027418440.2	2758	2510.65	113.894	0.84653
XM_027418441.2	2756	2508.65	27.8542	0.207195
XM_027418442.2	2774	2526.65	1467.69	10.8397
XM_027418443.2	2822	2574.65	92.9028	0.673346
XM_027418446.2	2185	1937.65	0	0
XM_027418447.2	4413	4165.65	807	3.61508
XM_027418448.2	4245	3997.65	5407.86	25.2434
XM_027418449.2	4430	4182.65	1423.86	6.35247
XM_027418450.2	4364	4116.65	921.67	4.17791
XM_027418451.2	4311	4063.65	1235.61	5.67403
XM_027418452.2	2844	2596.65	7609.65	54.6864
XM_027418453.2	2761	2513.65	464.347	3.44719
XM_027418454.2	3689	3441.65	20.7892	0.11272
XM_027418455.2	3720	3472.65	33.2239	0.178532
XM_027418456.2	3604	3356.65	70.2139	0.390341
XM_027418457.2	3656	3408.65	12.6651	0.069335
XM_027418458.2	3542	3294.65	2319.13	13.1354
XM_027418459.2	3509	3261.65	1498.77	8.57485
XM_027418465.2	1571	1323.65	3274.54	46.1643
XM_027418466.2	2123	1875.65	434.249	4.32031
XM_027418467.1	2778	2530.65	1492.59	11.0062
XM_027418468.2	1327	1079.65	1.04519	0.0180652
XM_027418470.2	1266	1018.65	0	0
XM_027418471.2	1266	1018.65	0	0
XM_027418472.2	2455	2207.65	1	0.00845274
XM_027418476.2	6891	6643.65	0.818294	0.00229842
XM_027418477.2	6878	6630.65	4173.42	11.7453
XM_027418478.2	7199	6951.65	73.404	0.197042
XM_027418479.2	6678	6430.65	1108.36	3.21626
XM_027418480.2	2254	2006.65	732.79	6.81453
XM_027418481.2	2411	2163.65	1176.59	10.1477
XM_027418482.2	2240	1992.65	371.642	3.48034
XM_027418483.2	1399	1151.65	932.886	15.116
XM_027418484.2	2769	2521.65	178.494	1.32089
XM_027418485.2	2726	2478.65	3794.91	28.5702
XM_027418486.2	2727	2479.65	1663.28	12.517
XM_027418487.2	2886	2638.65	331.271	2.34277
XM_027418488.2	2751	2503.65	1020.77	7.60817
XM_027418489.2	2860	2612.65	202.69	1.4477
XM_027418490.2	2173	1925.65	1728.96	16.7547
XM_027418491.2	1912	1664.65	208.04	2.33213
XM_027418492.2	3038	2790.65	0	0
XM_027418493.2	2887	2639.65	668.569	4.72637
XM_027418494.2	2957	2709.65	263.4	1.81397
XM_027418495.2	2800	2552.65	81.0015	0.592147
XM_027418496.2	2262	2014.65	389.245	3.60538
XM_027418497.2	2147	1899.65	45.9679	0.451553
XM_027418498.2	2724	2476.65	0	0
XM_027418499.2	2724	2476.65	33.1331	0.249647
XM_027418500.2	2370	2122.65	2452.47	21.5602
XM_027418501.2	4170	3922.65	5760	27.4013
XM_027418502.2	1565	1317.65	1120	15.8616
XM_027418503.2	1467	1219.65	2394	36.6284
XM_027418505.2	1338	1090.65	24.7201	0.422954
XM_027418506.2	721	479.821	28.2242	1.09766
XM_027418507.2	2379	2131.65	166.185	1.4548
XM_027418508.2	2346	2098.65	1666.65	14.8194
XM_027418509.2	884	637.199	93.9274	2.75071
XM_027418510.2	2447	2199.65	28.2968	0.240055
XM_027418512.2	2287	2039.65	144.49	1.32194
XM_027418513.2	2254	2006.65	327.918	3.04945
XM_027418514.2	2125	1877.65	12.6571	0.125791
XM_027418517.2	2677	2429.65	38.0588	0.292307
XM_027418518.2	2381	2133.65	5	0.0437295
XM_027418520.2	897	650.057	1372	39.3849
XM_027418521.2	1192	944.646	27868	550.508
XM_027418522.2	6570	6322.65	146.032	0.430998
XM_027418523.2	6316	6068.65	371.524	1.14241
XM_027418524.2	5342	5094.65	3136.93	11.4899
XM_027418525.2	5312	5064.65	70.013	0.257963
XM_027418526.2	5047	4799.65	228.446	0.888181
XM_027418527.2	2845	2597.65	2911.16	20.9129
XM_027418529.2	802	556.902	7030.1	235.564
XM_027418530.2	821	575.366	90.8727	2.94724
XM_027418531.2	6972	6724.65	1474.02	4.09035
XM_027418532.2	6880	6632.65	2724.46	7.66516
XM_027418533.2	4874	4626.65	1531.21	6.17584
XM_027418534.2	2689	2441.65	7147.15	54.6232
XM_027418537.2	1305	1057.65	92	1.62321
XM_027418538.2	1488	1240.65	7692	115.696
XM_027418540.2	691	452.549	169.988	7.00938
XM_027418541.2	645	411.526	1408.68	63.8766
XM_027418542.2	641	408.271	158.863	7.26108
XM_027418543.2	2155	1907.65	396.316	3.87678
XM_027418544.2	2820	2572.65	258.35	1.87394
XM_027418545.2	5753	5505.65	4040.46	13.6946
XM_027418546.2	5642	5394.65	460.936	1.59443
XM_027418547.2	5628	5380.65	1475.6	5.11755
XM_027418548.2	3615	3367.65	39737	220.189
XM_027418549.2	1489	1241.65	606.866	9.12057
XM_027418552.2	947	699.738	1129	30.1083
XM_027418553.2	3620	3372.65	172	0.951666
XM_027418554.2	4891	4643.65	0	0
XM_027418555.2	4860	4612.65	15.6389	0.0632678
XM_027418556.2	4888	4640.65	138.75	0.557931
XM_027418558.2	4768	4520.65	1182.99	4.88325
XM_027418559.2	9447	9199.65	32.6366	0.0662005
XM_027418561.2	4619	4371.65	62.6061	0.267238
XM_027418562.1	4438	4190.65	7.89024	0.0351347
XM_027418563.2	4498	4250.65	15.3716	0.0674825
XM_027418564.2	4495	4247.65	61.7781	0.271402
XM_027418565.1	4264	4016.65	0	0
XM_027418567.2	3879	3631.65	0	0
XM_027418568.2	3335	3087.65	23.5172	0.14213
XM_027418569.2	3147	2899.65	21.3874	0.137639
XM_027418571.2	1295	1047.65	2721	48.4664
XM_027418572.2	3636	3388.65	1120.34	6.16951
XM_027418573.2	924	676.911	110.983	3.05952
XM_027418574.2	909	661.954	192.547	5.42795
XM_027418575.2	815	569.457	1997.47	65.4556
XM_027418576.2	6962	6714.65	246.065	0.68384
XM_027418579.2	6922	6674.65	379.202	1.06016
XM_027418580.2	6867	6619.65	93.2245	0.262798
XM_027418582.2	6836	6588.65	412.656	1.16874
XM_027418583.2	6827	6579.65	167.713	0.475653
XM_027418585.2	6741	6493.65	276.006	0.793153
XM_027418586.2	1332	1084.65	83.8968	1.44339
XM_027418591.2	3874	3626.65	345.099	1.77568
XM_027418593.2	3865	3617.65	2673.9	13.7926
XM_027418594.1	1410	1162.65	1	0.0160502
XM_027418595.2	3606	3358.65	4386.81	24.3731
XM_027418596.2	4058	3810.65	2280.03	11.1652
XM_027418597.2	4266	4018.65	84.9734	0.394576
XM_027418600.2	1061	813.646	0	0
XM_027418601.2	2469	2221.65	0	0
XM_027418603.1	4703	4455.65	1380	5.77957
XM_027418604.2	1336	1088.65	261.488	4.48221
XM_027418606.2	1198	950.646	16.9355	0.332435
XM_027418608.2	1298	1050.65	114.15	2.02744
XM_027418610.2	4211	3963.65	89.4303	0.421034
XM_027418611.2	3961	3713.65	13.1758	0.0662072
XM_027418612.2	2459	2211.65	163.642	1.38072
XM_027418613.2	7262	7014.65	1410.35	3.75187
XM_027418614.2	7162	6914.65	28.1589	0.0759928
XM_027418620.2	1349	1101.65	8	0.135511
XM_027418621.2	2569	2321.65	3807	30.5995
XM_027418622.2	1378	1130.65	15741.2	259.8
XM_027418624.2	2150	1902.65	11342	111.239
