target_id	length	eff_length	est_counts	tpm
XM_027417154.2	2689	2487.6	104.38	1.32752
XM_027417155.2	2791	2589.6	138.734	1.69494
XM_027417156.2	1495	1293.6	410	10.0274
XM_027417157.2	1897	1695.6	11.6743	0.217827
XM_027417158.2	1894	1692.6	35.3257	0.660299
XM_027417160.1	3410	3208.6	658.457	6.49256
XM_027417161.2	6487	6285.6	1	0.00503335
XM_027417164.2	2908	2706.6	139.076	1.62567
XM_027417165.2	2884	2682.6	297.144	3.50441
XM_027417167.2	1258	1056.6	54.56	1.63368
XM_027417168.2	575	382.407	63.5643	5.25886
XM_027417169.2	4011	3809.6	1573.47	13.0672
XM_027417170.2	4008	3806.6	239.743	1.99257
XM_027417171.2	4015	3813.6	103.525	0.858846
XM_027417172.2	4009	3807.6	85.6709	0.711846
XM_027417173.2	3733	3531.6	6.49106	0.0581498
XM_027417175.2	1510	1308.6	428.007	10.3478
XM_027417176.2	1502	1300.6	137.993	3.35673
XM_027417177.2	3894	3692.6	821.898	7.0419
XM_027417178.2	4247	4045.6	1278.49	9.99815
XM_027417180.2	3004	2802.6	1420.61	16.0368
XM_027417182.2	1548	1346.6	3	0.0704834
XM_027417183.2	2624	2422.6	128.625	1.67977
XM_027417184.2	2334	2132.6	1081.81	16.049
XM_027417185.2	2422	2220.6	1486.99	21.1856
XM_027417186.2	2116	1914.6	470.654	7.77728
XM_027417187.2	2373	2171.6	470.919	6.86073
XM_027417188.2	5763	5561.6	1759.03	10.0064
XM_027417189.2	1016	814.601	805.56	31.2865
XM_027417194.2	1599	1397.6	3	0.0679113
XM_027417201.2	9560	9358.6	0	0
XM_027417202.2	9554	9352.6	0	0
XM_027417203.2	9545	9343.6	1584.4	5.36483
XM_027417204.2	9545	9343.6	465.955	1.57774
XM_027417205.2	9539	9337.6	4423.43	14.9875
XM_027417206.2	9458	9256.6	611.825	2.09113
XM_027417207.2	9613	9411.6	2123.09	7.13691
XM_027417208.2	9323	9121.6	0	0
XM_027417209.2	9308	9106.6	46.709	0.162274
XM_027417210.2	9302	9100.6	136.647	0.475043
XM_027417211.2	9376	9174.6	686.934	2.36882
XM_027417212.2	1564	1362.6	0	0
XM_027417213.2	1334	1132.6	603.307	16.8526
XM_027417214.2	1398	1196.6	302.97	8.0104
XM_027417215.2	1326	1124.6	59.3438	1.66948
XM_027417216.2	1332	1130.6	69.5559	1.94638
XM_027417217.2	1574	1372.6	61.8207	1.42493
XM_027417218.2	2902	2700.6	1569	18.3809
XM_027417219.2	2788	2586.6	0	0
XM_027417220.2	2580	2378.6	1.39405e-06	1.85422e-08
XM_027417221.2	2547	2345.6	14	0.188833
XM_027417222.2	1517	1315.6	331.739	7.97767
XM_027417223.2	1518	1316.6	691.098	16.6069
XM_027417224.2	1471	1269.6	17.3945	0.43346
XM_027417225.2	1484	1282.6	189.45	4.67312
XM_027417229.2	2131	1929.6	481.384	7.89275
XM_027417230.2	5745	5543.6	2157.33	12.312
XM_027417231.2	5744	5542.6	336.187	1.91899
XM_027417232.2	5723	5521.6	1333.84	7.64264
XM_027417233.2	3762	3560.6	52.6419	0.467748
XM_027417234.2	1383	1181.6	0	0
XM_027417235.2	405	227.223	0	0
XM_027417236.2	2896	2694.6	37.3947	0.439056
XM_027417237.2	3186	2984.6	1542.42	16.3501
XM_027417238.2	1554	1352.6	6419	150.142
XM_027417241.2	2545	2343.6	1989	26.8507
XM_027417242.2	2711	2509.6	1147.42	14.4652
XM_027417243.2	2609	2407.6	63.7976	0.838347
XM_027417244.2	2341	2139.6	645.778	9.54893
XM_027417245.2	18174	17972.6	0	0
XM_027417246.2	18177	17975.6	14.9332	0.026283
XM_027417248.2	1469	1267.6	722	18.0202
XM_027417249.2	10910	10708.6	2703.85	7.98828
XM_027417250.2	10883	10681.6	299.118	0.885952
XM_027417252.2	10739	10537.6	465.496	1.39759
XM_027417253.2	8361	8159.6	532.219	2.0636
XM_027417259.2	6156	5954.6	0	0
XM_027417263.2	1241	1039.6	208.527	6.34601
XM_027417264.2	1217	1015.6	7593.47	236.549
XM_027417265.2	891	689.81	2408	110.441
XM_027417267.2	3838	3636.6	2555.03	22.2282
XM_027417268.2	3767	3565.6	105.711	0.937975
XM_027417270.2	4077	3875.6	2	0.0163266
XM_027417271.2	3078	2876.6	0	0
XM_027417272.2	3080	2878.6	3437	37.7748
XM_027417273.2	8585	8383.6	57.1475	0.215661
XM_027417274.2	3885	3683.6	0	0
XM_027417277.2	4743	4541.6	0	0
XM_027417278.2	4681	4479.6	0	0
XM_027417279.2	4674	4472.6	16.5034	0.116739
XM_027417280.2	4612	4410.6	0	0
XM_027417282.2	4740	4538.6	291.321	2.03074
XM_027417283.2	3978	3776.6	110.752	0.927798
XM_027417284.2	3149	2947.6	57.4235	0.616347
XM_027417285.2	2891	2689.6	2160	25.408
XM_027417286.2	9728	9526.6	112.487	0.373566
XM_027417287.2	9564	9362.6	831.559	2.80996
XM_027417290.2	2427	2225.6	40.821	0.580285
XM_027417298.2	4397	4195.6	21.2393	0.160159
XM_027417299.2	4850	4648.6	348.449	2.37149
XM_027417300.2	4315	4113.6	1016.95	7.82133
XM_027417301.2	4306	4104.6	257.23	1.98269
XM_027417303.2	4789	4587.6	14.9545	0.103131
XM_027417304.2	4751	4549.6	123.699	0.860192
XM_027417305.2	4356	4154.6	4359.48	33.1978
XM_027417306.2	10915	10713.6	0	0
XM_027417307.2	10945	10743.6	1147.2	3.37826
XM_027417308.2	10912	10710.6	0.0170035	5.02259e-05
XM_027417309.2	11130	10928.6	0	0
XM_027417310.2	11123	10921.6	103.08	0.298602
XM_027417311.2	10852	10650.6	0	0
XM_027417312.2	10849	10647.6	0.00863946	2.56708e-05
XM_027417313.2	11068	10866.6	0	0
XM_027417314.2	10764	10562.6	14.7185	0.0440856
XM_027417315.2	10604	10402.6	1.6468e-07	5.00846e-10
XM_027417316.2	10601	10399.6	520.096	1.58224
XM_027417317.2	10791	10589.6	56.4468	0.168641
XM_027417318.2	10538	10336.6	278.567	0.85262
XM_027417319.2	10728	10526.6	47.8666	0.143863
XM_027417320.2	2489	2287.6	1111	15.3652
XM_027417322.2	4277	4075.6	40	0.310508
XM_027417324.2	3591	3389.6	17	0.158674
XM_027417325.2	1179	977.601	0	0
XM_027417326.2	2110	1908.6	473	7.84062
XM_027417327.2	4121	3919.6	378.475	3.05492
XM_027417328.2	4118	3916.6	3270.79	26.4209
XM_027417329.2	4064	3862.6	0.0141121	0.000115589
XM_027417330.2	4061	3859.6	956.176	7.8379
XM_027417331.2	5451	5249.6	1786.09	10.7642
XM_027417332.2	5638	5436.6	318.629	1.85422
XM_027417333.2	5433	5231.6	600.497	3.63145
XM_027417335.2	5411	5209.6	2620.11	15.9118
XM_027417336.2	5441	5239.6	163.954	0.989986
XM_027417337.2	2229	2027.6	1002	15.6347
XM_027417338.2	13026	12824.6	2890.89	7.13168
XM_027417339.2	2420	2218.6	5740	81.8534
XM_027417340.2	1173	971.601	1	0.0325624
XM_027417341.2	1566	1364.6	1991.99	46.1834
XM_027417342.2	1479	1277.6	49.1674	1.21755
XM_027417343.2	1183	981.601	73.8397	2.3799
XM_027417344.2	5434	5232.6	224.019	1.35448
XM_027417345.2	6858	6656.6	2871.31	13.6468
XM_027417347.2	2660	2458.6	1668.63	21.4722
XM_027417348.2	2844	2642.6	391.378	4.68564
XM_027417349.2	2731	2529.6	3744.96	46.8381
XM_027417350.2	3156	2954.6	136	1.45628
XM_027417351.2	2942	2740.6	275.195	3.17686
XM_027417352.2	2819	2617.6	285.255	3.44773
XM_027417353.2	2777	2575.6	221.561	2.72157
XM_027417354.2	2604	2402.6	66.1447	0.870999
XM_027417355.2	2329	2127.6	733	10.8998
XM_027417360.2	4653	4451.6	9576.66	68.0616
XM_027417361.2	1946	1744.6	0	0
XM_027417362.2	7714	7512.6	8358	35.1979
XM_027417363.2	5149	4947.6	1630	10.4231
XM_027417365.2	4591	4389.6	1750	12.613
XM_027417366.2	4376	4174.6	54.1009	0.410009
XM_027417367.2	4236	4034.6	1329.63	10.4264
XM_027417368.2	4468	4266.6	272.341	2.01946
XM_027417369.2	4242	4040.6	0	0
XM_027417370.2	4224	4022.6	153.269	1.20546
XM_027417372.2	4090	3888.6	2348.66	19.1087
XM_027417373.2	1906	1704.6	5	0.0928008
XM_027417374.2	2890	2688.6	186.582	2.19557
XM_027417375.1	4583	4381.6	961.191	6.94035
XM_027417376.2	2474	2272.6	537.851	7.48761
XM_027417378.2	1904	1702.6	5852	108.742
XM_027417379.2	1878	1676.6	0	0
XM_027417380.2	1152	950.601	3562	118.55
XM_027417381.2	3371	3169.6	2128.04	21.2412
XM_027417383.2	6607	6405.6	4008.72	19.7993
XM_027417384.2	6551	6349.6	1220.55	6.08152
XM_027417385.2	6612	6410.6	4883.43	24.1008
XM_027417386.2	3121	2919.6	4363	47.2787
XM_027417387.2	8649	8447.6	0	0
XM_027417389.2	8575	8373.6	436.421	1.64891
XM_027417390.2	8554	8352.6	31.1746	0.118082
XM_027417391.2	8518	8316.6	15.8604	0.0603354
XM_027417392.2	8438	8236.6	5.40032	0.0207432
XM_027417393.2	2682	2480.6	2.04572	0.0260911
XM_027417394.2	2690	2488.6	293.385	3.72981
XM_027417395.2	2750	2548.6	9.84932	0.122267
XM_027417396.2	2737	2535.6	560.611	6.99495
XM_027417397.2	2689	2487.6	0.880934	0.0112038
XM_027417398.2	2676	2474.6	71.4206	0.913109
XM_027417400.2	2563	2361.6	588.187	7.87977
XM_027417401.2	3204	3002.6	1953.87	20.5875
XM_027417402.2	3084	2882.6	199.312	2.18752
XM_027417403.2	2300	2098.6	466.393	7.03115
XM_027417404.2	1182	980.601	1064.42	34.342
XM_027417405.2	17777	17575.6	336	0.60483
XM_027417406.2	7550	7348.6	15940	68.6259
XM_027417408.2	3273	3071.6	0	0
XM_027417409.2	3055	2853.6	403.183	4.47006
XM_027417410.2	3037	2835.6	931.813	10.3965
XM_027417411.2	2926	2724.6	356.151	4.13557
XM_027417412.2	3017	2815.6	1179.85	13.2575
XM_027417413.2	3302	3100.6	953.103	9.72519
XM_027417414.2	2915	2713.6	2797.9	32.6204
XM_027417417.2	2476	2274.6	23	0.319909
XM_027417418.2	708	509.431	4	0.248415
XM_027417419.2	630	434.73	0	0
XM_027417420.2	1376	1174.6	59	1.58915
XM_027417422.2	5599	5397.6	2056.73	12.0554
XM_027417424.2	1711	1509.6	986.764	20.6802
XM_027417425.2	1708	1506.6	4074.65	85.5651
XM_027417426.2	1232	1030.6	3478.63	106.788
XM_027417427.2	733	533.667	314.253	18.63
XM_027417428.2	682	484.537	1401.18	91.4892
XM_027417429.2	6231	6029.6	2782.35	14.5991
XM_027417432.2	3336	3134.6	0	0
XM_027417434.2	4155	3953.6	1526	12.2114
XM_027417439.2	1424	1222.6	17	0.439915
XM_027417440.2	2219	2017.6	6	0.094085
XM_027417443.2	9511	9309.6	1162.88	3.95191
XM_027417444.2	5676	5474.6	11.1226	0.0642776
XM_027417445.2	8404	8202.6	667.813	2.57577
XM_027417446.2	8442	8240.6	1218.05	4.67639
XM_027417447.2	8396	8194.6	1000.14	3.86132
XM_027417449.2	7654	7452.6	771.567	3.27544
XM_027417453.2	519	330.413	408	39.0667
XM_027417454.1	4174	3972.6	440.649	3.50931
XM_027417455.1	4171	3969.6	0	0
XM_027417456.2	4894	4692.6	152.414	1.02758
XM_027417457.2	3726	3524.6	0	0
XM_027417458.2	3672	3470.6	5088.24	46.3839
XM_027417460.2	1344	1142.6	277	7.6699
XM_027417469.2	1626	1424.6	0	0
XM_027417472.2	4857	4655.6	505.697	3.43652
XM_027417473.2	4865	4663.6	1467.3	9.95412
XM_027417474.1	6993	6791.6	382.756	1.78301
XM_027417475.2	7167	6965.6	181.891	0.826148
XM_027417476.1	6981	6779.6	85.9491	0.40109
XM_027417477.2	308	145.378	2.3936	0.520905
XM_027417478.2	2146	1944.6	2194.75	35.7074
XM_027417479.2	3188	2986.6	56.4006	0.597463
XM_027417480.2	7634	7432.6	4145	17.6436
XM_027417481.2	7472	7270.6	0	0
XM_027417482.2	1083	881.601	0	0
XM_027417488.2	7539	7337.6	235	1.01325
XM_027417492.2	5493	5291.6	12.9999	0.0777245
XM_027417493.2	1477	1275.6	1201.17	29.7915
XM_027417494.2	1529	1327.6	0	0
XM_027417495.2	1468	1266.6	3420.25	85.4322
XM_027417496.2	1517	1315.6	165.588	3.98208
XM_027417497.2	4789	4587.6	1690	11.6548
XM_027417503.2	2412	2210.6	146	2.08952
XM_027417505.2	1294	1092.6	49.8321	1.44295
XM_027417506.2	1054	852.601	27.1393	1.00706
XM_027417507.2	1056	854.601	33.5956	1.24372
XM_027417508.2	1037	835.601	11.9305	0.451713
XM_027417509.2	1058	856.601	99.1054	3.66035
XM_027417510.2	1472	1270.6	9524	237.145
XM_027417511.2	1897	1695.6	29166	544.199
XM_027417517.2	4087	3885.6	1517.23	12.3537
XM_027417518.2	4025	3823.6	1881.29	15.5663
XM_027417519.2	3957	3755.6	43.4847	0.36632
XM_027417521.2	1636	1434.6	18.1595	0.400477
XM_027417522.2	1557	1355.6	175.7	4.10057
XM_027417523.2	953	751.667	4955	208.556
XM_027417524.2	2302	2100.6	1781	26.8241
XM_027417527.2	2160	1958.6	55	0.888425
XM_027417528.2	6476	6274.6	175	0.882381
XM_027417531.2	1760	1558.6	2826	57.3643
XM_027417532.2	1554	1352.6	8.64522	0.202214
XM_027417533.2	1551	1349.6	4.35478	0.102086
XM_027417534.2	6158	5956.6	171	0.908242
XM_027417535.2	9686	9484.6	175.353	0.584923
XM_027417536.2	9506	9304.6	863.395	2.93573
XM_027417538.2	1985	1783.6	30.2127	0.535914
XM_027417539.2	7968	7766.6	3766.04	15.3412
XM_027417540.2	7588	7386.6	67.3466	0.288453
XM_027417541.2	5069	4867.6	15.9297	0.103537
XM_027417542.2	1030	828.601	606.206	23.1462
XM_027417543.2	1155	953.601	40.7365	1.35152
XM_027417544.2	947	745.667	38.0577	1.61474
XM_027417545.2	4937	4735.6	1039.46	6.94444
XM_027417546.2	3119	2917.6	2240.39	24.2942
XM_027417548.2	3530	3328.6	459.663	4.369
XM_027417549.2	3347	3145.6	325.765	3.27646
XM_027417550.2	3309	3107.6	990.233	10.0813
XM_027417551.2	3343	3141.6	384.375	3.87087
XM_027417552.2	2077	1875.6	10022.3	169.056
XM_027417553.2	2077	1875.6	7728.72	130.368
XM_027417554.2	1644	1442.6	5206	114.173
XM_027417555.2	3146	2944.6	4257	45.7384
XM_027417560.2	8367	8165.6	211.028	0.817628
XM_027417561.2	1506	1304.6	4	0.0970033
XM_027417565.2	1319	1117.6	16	0.452937
XM_027417568.2	1595	1393.6	12	0.272425
XM_027417570.2	1395	1193.6	0	0
XM_027417571.2	2529	2327.6	3565	48.4569
XM_027417573.2	3553	3351.6	10	0.0943956
XM_027417574.2	1321	1119.6	5	0.14129
XM_027417575.2	1162	960.601	0	0
XM_027417576.2	8639	8437.6	44.2847	0.16605
XM_027417577.2	8748	8546.6	677.645	2.50849
XM_027417578.2	8604	8402.6	853.951	3.21532
XM_027417581.2	8752	8550.6	407.808	1.50891
XM_027417582.2	3844	3642.6	53.5141	0.464794
XM_027417586.2	5928	5726.6	2718.02	15.0162
XM_027417587.2	5923	5721.6	2465.98	13.6356
XM_027417591.2	534	344.294	4729.99	434.645
XM_027417594.2	1158	956.601	0	0
XM_027417595.2	1035	833.601	0	0
XM_027417614.2	5938	5736.6	1870.79	10.3175
XM_027417615.2	5685	5483.6	17	0.0980815
XM_027417616.2	3906	3704.6	216.709	1.85071
XM_027417617.2	4232	4030.6	0.216171	0.00169681
XM_027417618.2	4120	3918.6	143.596	1.15935
XM_027417619.2	3829	3627.6	342.306	2.98538
XM_027417620.2	4043	3841.6	0	0
XM_027417621.2	3881	3679.6	59.1116	0.508249
XM_027417622.2	3913	3711.6	0	0
XM_027417623.2	3795	3593.6	0.000727278	6.40287e-06
XM_027417624.2	3797	3595.6	67.6127	0.594923
XM_027417625.2	1753	1551.6	107.561	2.19321
XM_027417629.2	2961	2759.6	514.959	5.90379
XM_027417630.2	6318	6116.6	0	0
XM_027417631.2	6302	6100.6	1413.91	7.33253
XM_027417632.2	3589	3387.6	668.353	6.24192
XM_027417633.2	2252	2050.6	479.702	7.40107
XM_027417634.2	3575	3373.6	456.747	4.28337
XM_027417635.2	3554	3352.6	236.503	2.23182
XM_027417636.2	3475	3273.6	1089.02	10.5248
XM_027417637.2	3771	3569.6	2504.88	22.201
XM_027417641.2	4495	4293.6	146.548	1.07985
XM_027417643.2	2883	2681.6	124.396	1.46763
XM_027417644.2	1053	851.601	4	0.148603
XM_027417646.2	2873	2671.6	4	0.0473688
XM_027417647.2	3482	3280.6	9	0.0867947
XM_027417648.2	10418	10216.6	771.348	2.38863
XM_027417649.2	10108	9906.6	973.871	3.11015
XM_027417653.2	3888	3686.6	9532.94	81.8097
XM_027417654.2	3895	3693.6	1880.06	16.1037
XM_027417655.2	1325	1123.6	1460.01	41.1102
XM_027417656.2	938	736.709	141.985	6.0975
XM_027417657.2	4678	4476.6	3593	25.3929
XM_027417658.2	1503	1301.6	0	0
XM_027417660.2	1984	1782.6	638.292	11.3284
XM_027417661.2	1986	1784.6	0	0
XM_027417662.2	1898	1696.6	313.708	5.84993
XM_027417668.2	3976	3774.6	593.47	4.9743
XM_027417669.2	3973	3771.6	84.4654	0.708528
XM_027417670.2	2969	2767.6	49.5456	0.566378
XM_027417671.2	3524	3322.6	2240.3	21.3321
XM_027417672.2	3570	3368.6	416.353	3.91036
XM_027417673.2	1348	1146.6	39.4999	1.0899
XM_027417674.2	1309	1107.6	4.98354	0.142351
XM_027417675.2	1226	1024.6	83.5166	2.57883
XM_027417676.2	3565	3363.6	0	0
XM_027417677.2	3614	3412.6	0	0
XM_027417678.2	3524	3322.6	252.793	2.40708
XM_027417679.2	3644	3442.6	264.955	2.43495
XM_027417680.2	3478	3276.6	0	0
XM_027417681.2	3473	3271.6	23.6993	0.229181
XM_027417682.2	3438	3236.6	11.2283	0.109757
XM_027417683.2	3427	3225.6	5.28183	0.0518058
XM_027417684.2	3482	3280.6	16.6496	0.160566
XM_027417686.2	3314	3112.6	0	0
XM_027417687.2	3394	3192.6	13.1498	0.13031
XM_027417688.2	2511	2309.6	0	0
XM_027417689.2	2440	2238.6	0	0
XM_027417690.2	2021	1819.6	815.89	14.186
XM_027417691.2	2176	1974.6	0	0
XM_027417692.2	2327	2125.6	106.111	1.57937
XM_027417693.2	2566	2364.6	175.85	2.35282
XM_027417694.2	2210	2008.6	631.289	9.94348
XM_027417695.2	2059	1857.6	28.8433	0.491243
XM_027417696.2	2449	2247.6	82.5292	1.1617
XM_027417698.2	1937	1735.6	1360.58	24.8015
XM_027417699.2	1871	1669.6	1197.37	22.6893
XM_027417700.2	2035	1833.6	62.7571	1.08284
XM_027417701.2	2407	2205.6	567.904	8.14615
XM_027417703.2	1035	833.601	3.51014	0.13322
XM_027417704.2	2136	1934.6	703.105	11.4983
XM_027417706.2	2868	2666.6	5386	63.9017
XM_027417707.2	2393	2191.6	0	0
XM_027417708.2	2401	2199.6	0	0
XM_027417709.2	1701	1499.6	0	0
XM_027417710.2	1204	1002.6	15	0.473334
XM_027417723.2	4315	4113.6	0	0
XM_027417733.2	4824	4622.6	0	0
XM_027417734.2	1065	863.601	0	0
XM_027417735.2	1059	857.601	0	0
XM_027417737.1	2226	2024.6	10913	170.533
XM_027417738.2	2930	2728.6	5375	62.3222
XM_027417739.2	6032	5830.6	0	0
XM_027417740.2	6029	5827.6	0	0
XM_027417741.2	3853	3651.6	8074	69.9535
XM_027417742.2	4808	4606.6	0	0
XM_027417743.2	4765	4563.6	397.68	2.75696
XM_027417745.2	4705	4503.6	806.098	5.66281
XM_027417746.2	4674	4472.6	1307.3	9.2474
XM_027417747.2	4553	4351.6	12.361	0.0898685
XM_027417748.2	4317	4115.6	1195.58	9.19069
XM_027417750.2	3441	3239.6	297.527	2.90562
XM_027417751.2	3962	3760.6	324.458	2.72964
XM_027417752.2	4170	3968.6	674.807	5.37956
XM_027417757.2	3115	2913.6	141.956	1.54144
XM_027417759.2	4190	3988.6	3426.32	27.1776
XM_027417762.2	4528	4326.6	933.652	6.8272
XM_027417763.2	4430	4228.6	582.668	4.35942
XM_027417764.2	4604	4402.6	52.5072	0.377323
XM_027417765.2	4613	4411.6	4.97437	0.0356735
XM_027417766.2	1020	818.601	0	0
XM_027417767.2	1509	1307.6	2	0.0483904
XM_027417768.2	7470	7268.6	783.972	3.41235
XM_027417769.2	7467	7265.6	620.662	2.70264
XM_027417770.2	7098	6896.6	120.794	0.554132
XM_027417771.2	7095	6893.6	199.573	0.915924
XM_027417774.2	2788	2586.6	719	8.79435
XM_027417776.2	3265	3063.6	2744.42	28.3415
XM_027417777.2	2553	2351.6	16868	226.936
XM_027417781.2	2232	2030.6	3506.8	54.6375
XM_027417782.2	2229	2027.6	2062.85	32.1876
XM_027417784.2	1113	911.601	0	0
XM_027417785.2	7511	7309.6	2949.46	12.7659
XM_027417786.2	1452	1250.6	0	0
XM_027417788.2	4727	4525.6	5	0.0349541
XM_027417789.1	637	441.399	60.9915	4.37162
XM_027417790.2	583	390.001	0	0
XM_027417791.2	577	384.295	85.0085	6.99844
XM_027417792.2	593	399.564	6024.55	477.027
XM_027417793.2	594	400.494	0	0
XM_027417797.2	11261	11059.6	0	0
XM_027417798.2	11270	11068.6	342.357	0.978567
XM_027417799.2	10962	10760.6	142.22	0.418145
XM_027417801.2	10655	10453.6	41.2566	0.124862
XM_027417802.2	3639	3437.6	127.521	1.17363
XM_027417803.2	11104	10902.6	67.3993	0.195582
XM_027417804.2	11126	10924.6	0	0
XM_027417805.2	6690	6488.6	1475.62	7.19497
XM_027417806.1	6685	6483.6	46.3402	0.226124
XM_027417808.2	6687	6485.6	543.571	2.65162
XM_027417809.2	6534	6332.6	63.5616	0.317553
XM_027417811.2	2406	2204.6	215.89	3.09818
XM_027417812.2	2104	1902.6	778	12.9371
XM_027417813.2	3020	2818.6	6418	72.0394
XM_027417814.2	3078	2876.6	85	0.934853
XM_027417815.2	6721	6519.6	764.383	3.70932
XM_027417818.2	6431	6229.6	0	0
XM_027417819.2	6549	6347.6	181.322	0.903742
XM_027417820.2	2459	2257.6	4.00951	0.0561886
XM_027417836.2	6582	6380.6	2137.66	10.5994
XM_027417839.2	6534	6332.6	221.372	1.10597
XM_027417845.2	1650	1448.6	9940	217.091
XM_027417846.2	2406	2204.6	0	0
XM_027417851.1	5186	4984.6	423.911	2.6906
XM_027417852.1	5186	4984.6	565.009	3.58615
XM_027417853.1	5177	4975.6	672.834	4.27825
XM_027417854.1	3621	3419.6	25.0872	0.232103
XM_027417856.2	7069	6867.6	787.565	3.62815
XM_027417857.2	3446	3244.6	87.4519	0.852731
XM_027417859.2	5631	5429.6	1666	9.70759
XM_027417860.2	6170	5968.6	1050.53	5.56854
XM_027417861.2	6978	6776.6	1213.12	5.66365
XM_027417862.2	1876	1674.6	200.725	3.79222
XM_027417863.2	2221	2019.6	0	0
XM_027417864.2	2568	2366.6	1494	19.9724
XM_027417866.2	2810	2608.6	4485.8	54.4048
XM_027417867.2	2734	2532.6	11	0.137414
XM_027417868.2	1197	995.601	0	0
XM_027417870.2	1143	941.601	0	0
XM_027417873.2	4545	4343.6	1140.71	8.30863
XM_027417874.2	1401	1199.6	835.298	22.0297
XM_027417875.2	1286	1084.6	286.944	8.37012
XM_027417876.2	3986	3784.6	17.8248	0.149008
XM_027417877.2	2100	1898.6	0	0
XM_027417878.2	5075	4873.6	537.107	3.4867
XM_027417879.2	5223	5021.6	118.743	0.74812
XM_027417888.2	4136	3934.6	2733.21	21.9774
XM_027417889.2	4073	3871.6	0	0
XM_027417890.2	4046	3844.6	313.749	2.58188
XM_027417891.2	3738	3536.6	2193.04	19.6185
XM_027417893.2	1605	1403.6	43	0.969235
XM_027417895.2	1893	1691.6	502.321	9.3948
XM_027417899.2	1069	867.601	131.018	4.77768
XM_027417910.2	2303	2101.6	536	8.06898
XM_027417911.2	5473	5271.6	1177.13	7.06459
XM_027417912.2	5440	5238.6	96.4655	0.582587
XM_027417913.2	1130	928.601	4173	142.175
XM_027417914.2	1269	1067.6	0	0
XM_027417915.2	5382	5180.6	0	0
XM_027417916.2	5374	5172.6	0	0
XM_027417917.2	5166	4964.6	40.4005	0.257458
XM_027417918.2	5162	4960.6	129.78	0.82771
XM_027417919.2	2806	2604.6	110.73	1.34502
XM_027417920.2	2226	2024.6	390.087	6.09574
XM_027417921.2	5183	4981.6	39.1581	0.248689
XM_027417922.2	5084	4882.6	520.789	3.37454
XM_027417923.2	1724	1522.6	4690.26	97.4574
XM_027417924.2	1470	1268.6	10	0.24939
XM_027417925.2	3120	2918.6	409.185	4.43557
XM_027417926.2	6992	6790.6	128.649	0.599379
XM_027417927.2	6919	6717.6	0	0
XM_027417928.2	6898	6696.6	0	0
XM_027417929.2	6825	6623.6	1552.94	7.41762
XM_027417930.2	6770	6568.6	52.9955	0.255253
XM_027417931.2	1958	1756.6	1459.71	26.2905
XM_027417935.2	2198	1996.6	13	0.205995
XM_027417936.2	1408	1206.6	13.8629	0.363492
XM_027417937.2	1241	1039.6	2276.73	69.2866
XM_027417939.2	1286	1084.6	1181.27	34.4575
XM_027417940.2	1847	1645.6	13.1348	0.252524
XM_027417941.2	2022	1820.6	0.129754	0.00225481
XM_027417942.2	2019	1817.6	0.870246	0.0151477
XM_027417943.2	4409	4207.6	118.123	0.888185
XM_027417944.2	2287	2085.6	1822.28	27.6432
XM_027417946.2	1593	1391.6	428.393	9.7394
XM_027417947.2	1545	1343.6	469.181	11.0478
XM_027417948.2	3001	2799.6	832.148	9.40391
XM_027417949.2	5036	4834.6	1399.8	9.16031
XM_027417950.2	4957	4755.6	350.729	2.3333
XM_027417951.2	4611	4409.6	1140.38	8.18193
XM_027417952.2	4523	4321.6	659.594	4.82877
XM_027417953.2	4461	4259.6	86.034	0.639007
XM_027417954.2	3764	3562.6	13.3058	0.118162
XM_027417955.2	2395	2193.6	0	0
XM_027417957.2	2100	1898.6	433.334	7.22093
XM_027417958.2	2322	2120.6	1.84716	0.0275581
XM_027417959.2	1604	1402.6	62.403	1.40759
XM_027417960.2	1113	911.601	261.721	9.08317
XM_027417961.2	2264	2062.6	0	0
XM_027417962.2	1972	1770.6	18.4273	0.329265
XM_027417963.2	2211	2009.6	37.0404	0.583137
XM_027417968.2	3595	3393.6	0	0
XM_027417969.2	3580	3378.6	911.67	8.53699
XM_027417971.1	5368	5166.6	555.189	3.39969
XM_027417972.2	5236	5034.6	2458	15.4462
XM_027417973.2	7779	7577.6	138.388	0.577792
XM_027417974.2	7781	7579.6	173.679	0.724945
XM_027417975.2	7755	7553.6	166.948	0.699248
XM_027417976.2	7690	7488.6	157.138	0.663874
XM_027417977.2	1020	818.601	1301.45	50.2992
XM_027417979.2	2793	2591.6	627	7.65427
XM_027417980.2	3862	3660.6	6773.66	58.543
XM_027417981.2	1263	1061.6	3981	118.641
XM_027417982.2	4349	4147.6	925.558	7.0601
XM_027417983.2	4343	4141.6	74.4421	0.568663
XM_027417984.2	4573	4371.6	0	0
XM_027417985.2	4569	4367.6	2101.3	15.2212
XM_027417986.2	4489	4287.6	48.0729	0.354724
XM_027417988.2	4367	4165.6	84.6255	0.642729
XM_027417989.2	1892	1690.6	6122	114.566
XM_027417991.2	1179	977.601	25916.2	838.713
XM_027417993.2	3124	2922.6	2612	28.2753
XM_027417994.2	2046	1844.6	0	0
XM_027417995.1	4260	4058.6	1208.69	9.42203
XM_027417996.1	4257	4055.6	182.748	1.42561
XM_027417997.2	3419	3217.6	1076.81	10.5879
XM_027417998.2	3562	3360.6	2269.19	21.3628
