target_id	length	eff_length	est_counts	tpm
XM_027428396.2	1058	810.73	5	0.166788
XM_027428398.2	2187	1939.73	747.981	10.4285
XM_027428400.1	1493	1245.73	10748	233.333
XM_027428404.2	1092	844.73	0	0
XM_027428410.2	2768	2520.73	174.246	1.86943
XM_027428411.2	2631	2383.73	1518.41	17.2267
XM_027428412.2	2538	2290.73	2243.42	26.4855
XM_027428414.2	2398	2150.73	705.259	8.86818
XM_027428415.2	2113	1865.73	31.2141	0.452454
XM_027428416.2	2535	2287.73	516.161	6.10173
XM_027428418.1	1927	1679.73	25.3659	0.408397
XM_027428420.2	1104	856.73	6699.08	211.467
XM_027428422.2	1035	787.73	175.924	6.03975
XM_027428424.2	1170	922.73	0	0
XM_027428425.2	2046	1798.73	5638.4	84.7739
XM_027428426.2	1863	1615.73	60.5992	1.01431
XM_027428427.2	2575	2327.73	11209.5	130.234
XM_027428428.2	1778	1530.73	311.301	5.49989
XM_027428430.2	1739	1491.73	605.699	10.9809
XM_027428432.2	3356	3108.73	6	0.0521964
XM_027428433.2	1714	1466.73	3	0.055315
XM_027428436.2	3173	2925.73	4565	42.1967
XM_027428437.2	4138	3890.73	6819.5	47.4016
XM_027428438.2	4328	4080.73	249.501	1.65351
XM_027428439.2	1799	1551.73	1779.99	31.0222
XM_027428440.2	2126	1878.73	490.569	7.06167
XM_027428441.2	1619	1371.73	61.3008	1.20856
XM_027428443.2	2005	1757.73	1	0.0153858
XM_027428445.2	2122	1874.73	4556	65.723
XM_027428446.2	1403	1155.73	394.597	9.23357
XM_027428447.2	1610	1362.73	259.475	5.14942
XM_027428448.2	1614	1366.73	186.148	3.68338
XM_027428450.2	1367	1119.73	109.623	2.64765
XM_027428451.2	1378	1130.73	157.157	3.75878
XM_027428452.2	3885	3637.73	13.8808	0.103195
XM_027428455.2	3491	3243.73	0	0
XM_027428457.2	4037	3789.73	13.4664	0.0960981
XM_027428458.2	2643	2395.73	1024	11.5594
XM_027428459.2	3791	3543.73	0	0
XM_027428460.2	2765	2517.73	0	0
XM_027428461.2	2581	2333.73	1704	19.7465
XM_027428462.2	2508	2260.73	28	0.334951
XM_027428463.2	1194	946.73	3236.54	92.4541
XM_027428464.2	1272	1024.73	362.855	9.57626
XM_027428465.2	1205	957.73	70.6094	1.99385
XM_027428468.2	1107	859.73	1122.65	35.3146
XM_027428470.2	1863	1615.73	25	0.41845
XM_027428475.2	2195	1947.73	3	0.0416548
XM_027428476.2	6592	6344.73	129.634	0.552558
XM_027428477.2	6656	6408.73	11.4123	0.0481584
XM_027428478.2	2743	2495.73	355.991	3.85757
XM_027428479.2	6488	6240.73	27.9308	0.121037
XM_027428482.2	3067	2819.73	347.568	3.33353
XM_027428483.2	3019	2771.73	755.355	7.37008
XM_027428484.1	2884	2636.73	1565.49	16.0567
XM_027428485.2	2579	2331.73	2836.86	32.9028
XM_027428486.2	2592	2344.73	149.074	1.71941
XM_027428487.1	5189	4941.73	129.38	0.708046
XM_027428488.2	3628	3380.73	337.573	2.70041
XM_027428489.2	3523	3275.73	100.026	0.825802
XM_027428490.2	2409	2161.73	33.6199	0.420598
XM_027428491.2	7020	6772.73	1161.14	4.63654
XM_027428499.2	3952	3704.73	170.697	1.24607
XM_027428501.2	2701	2453.73	333.449	3.67515
XM_027428503.2	2652	2404.73	403.404	4.53676
XM_027428504.2	2655	2407.73	2562.15	28.7785
XM_027428505.2	2917	2669.73	0	0
XM_027428506.2	2914	2666.73	434.473	4.40612
XM_027428507.2	3164	2916.73	199.527	1.85002
XM_027428508.2	4810	4562.73	10814.8	64.1009
XM_027428509.2	4274	4026.73	1691.86	11.3628
XM_027428510.2	5184	4936.73	2212.26	12.1191
XM_027428512.2	5181	4933.73	407.353	2.23289
XM_027428513.2	5275	5027.73	280.022	1.50623
XM_027428514.2	5082	4834.73	1460	8.16681
XM_027428518.2	2653	2405.73	238	2.67548
XM_027428519.2	2500	2252.73	34949	419.563
XM_027428522.1	1716	1468.73	0	0
XM_027428523.1	16855	16607.7	6461.96	10.5227
XM_027428524.1	1308	1060.73	1	0.0254957
XM_027428525.1	1755	1507.73	0	0
XM_027428531.1	867	620.198	0	0
XM_027428532.2	1204	956.73	2	0.0565344
XM_027428533.2	996	748.73	0	0
XM_027428534.2	615	379.467	0	0
XM_027428535.2	1286	1038.73	10	0.260357
XM_027428537.2	4726	4478.73	1005	6.06853
XM_027428542.2	6545	6297.73	0.00226386	9.72159e-06
XM_027428543.2	6542	6294.73	0.00406988	1.74854e-05
XM_027428546.2	6503	6255.73	8.55433	0.0369811
XM_027428547.2	6500	6252.73	15.4393	0.0667776
XM_027428560.2	6082	5834.73	749.468	3.4738
XM_027428562.2	6092	5844.73	967.304	4.4758
XM_027428564.1	1382	1134.73	1848.25	44.0495
XM_027428565.2	1228	980.73	61.7453	1.70266
XM_027428566.2	4299	4051.73	1861.1	12.4223
XM_027428568.1	4362	4114.73	1119.69	7.35913
XM_027428570.2	1590	1342.73	18	0.36254
XM_027428571.2	2975	2727.73	6546	64.9003
XM_027428572.2	1542	1294.73	0	0
XM_027428573.2	1917	1669.73	1	0.0161967
XM_027428575.2	3614	3366.73	39.4263	0.316701
XM_027428576.2	3741	3493.73	126.754	0.981171
XM_027428577.2	3740	3492.73	44.8196	0.347036
XM_027428581.2	1520	1272.73	1839	39.0767
XM_027428582.2	460	248.707	5399.84	587.171
XM_027428583.2	3868	3620.73	5923.55	44.2444
XM_027428584.2	3979	3731.73	334.702	2.42561
XM_027428585.2	3848	3600.73	0	0
XM_027428586.2	3201	2953.73	34.5092	0.315963
XM_027428588.2	2423	2175.73	77.5456	0.963883
XM_027428589.2	3841	3593.73	926.765	6.97423
XM_027428590.2	3816	3568.73	0	0
XM_027428591.2	3809	3561.73	156.2	1.18602
XM_027428593.2	2767	2519.73	0	0
XM_027428594.2	2769	2521.73	228.406	2.44951
XM_027428595.2	2772	2524.73	56.2633	0.602674
XM_027428597.2	2761	2513.73	31.3823	0.337628
XM_027428598.2	2762	2514.73	76.0105	0.817437
XM_027428599.2	2580	2332.73	25.3696	0.294118
XM_027428600.2	2661	2413.73	27.187	0.304611
XM_027428601.2	2657	2409.73	80.5721	0.90425
XM_027428602.2	2608	2360.73	53.8096	0.616433
XM_027428603.2	1604	1356.73	11778.5	234.784
XM_027428604.2	2794	2546.73	636	6.75377
XM_027428605.2	2944	2696.73	1016.68	10.1957
XM_027428606.2	2019	1771.73	5630.07	85.9387
XM_027428608.1	1992	1744.73	438.925	6.80353
XM_027428613.2	10182	9934.73	0	0
XM_027428616.2	10079	9831.73	23.7792	0.0654093
XM_027428617.2	9973	9725.73	70.0283	0.194726
XM_027428618.2	9958	9710.73	28.2374	0.0786402
XM_027428619.2	9862	9614.73	120.776	0.339717
XM_027428623.2	1167	919.73	1259.53	37.0355
XM_027428624.2	2034	1786.73	0	0
XM_027428627.1	1341	1093.73	0	0
XM_027428628.2	5131	4883.73	7.65344	0.0423816
XM_027428629.2	1055	807.73	5711.29	191.223
XM_027428632.1	1212	964.73	0	0
XM_027428633.2	1320	1072.73	3	0.0756315
XM_027428635.2	981	733.773	0	0
XM_027428637.2	9204	8956.73	3699.37	11.1699
XM_027428639.2	4855	4607.73	9223	54.1324
XM_027428641.2	4519	4271.73	5522.11	34.9601
XM_027428643.2	3216	2968.73	36.9033	0.336175
XM_027428644.2	3132	2884.73	0	0
XM_027428645.2	1614	1366.73	246.592	4.87941
XM_027428647.2	2687	2439.73	555.289	6.15531
XM_027428648.2	1465	1217.73	85.7004	1.90329
XM_027428650.2	1481	1233.73	22.5269	0.493803
XM_027428651.2	1751	1503.73	0	0
XM_027428654.2	1074	826.73	0	0
XM_027428661.1	693	450.847	0	0
XM_027428662.2	1573	1325.73	2.27431	0.0463944
XM_027428663.1	627	390.18	0	0
XM_027428666.2	1182	934.73	0	0
XM_027428668.2	3357	3109.73	5853	50.9012
XM_027428669.2	1839	1591.73	298.365	5.06933
XM_027428670.1	1890	1642.73	315.89	5.20047
XM_027428671.2	2022	1774.73	95.5729	1.45638
XM_027428672.2	1717	1469.73	155.549	2.86221
XM_027428673.2	1817	1569.73	24.4293	0.42088
XM_027428674.2	1564	1316.73	170.92	3.51048
XM_027428675.2	1997	1749.73	69	1.06647
XM_027428676.2	1973	1725.73	504.927	7.91275
XM_027428682.2	3254	3006.73	11971	107.673
XM_027428683.1	1563	1315.73	5874.95	120.756
XM_027428684.2	2254	2006.73	71.8967	0.96893
XM_027428686.2	2154	1906.73	1119.64	15.8805
XM_027428687.2	2637	2389.73	382.357	4.32705
XM_027428689.2	2437	2189.73	1053.64	13.0129
XM_027428690.2	2263	2015.73	28647	384.343
XM_027428691.2	2074	1826.73	21970.6	325.267
XM_027428692.2	1183	935.73	1946	56.2425
XM_027428694.2	1602	1354.73	438.458	8.75281
XM_027428695.2	1512	1264.73	86.6349	1.85254
XM_027428696.2	1500	1252.73	274.447	5.92479
XM_027428697.1	1553	1305.73	84.2907	1.74581
XM_027428698.2	1547	1299.73	6.16903	0.128362
XM_027428699.2	2998	2750.73	14478	142.342
XM_027428700.2	1671	1423.73	5531.04	105.063
XM_027428701.2	1668	1420.73	10904.2	207.565
XM_027428703.2	1650	1402.73	1279.6	24.6701
XM_027428704.2	1647	1399.73	2833.18	54.7397
XM_027428705.2	1634	1386.73	6655	129.786
XM_027428706.2	3925	3677.73	2881	21.1853
XM_027428711.2	3574	3326.73	1934	15.7221
XM_027428721.2	5494	5246.73	50	0.257723
XM_027428722.2	2695	2447.73	530.975	5.86655
XM_027428723.2	1730	1482.73	325.025	5.92825
XM_027428725.2	8158	7910.73	709.958	2.4271
XM_027428726.2	5484	5236.73	387.347	2.00038
XM_027428727.2	2967	2719.73	1706.43	16.9681
XM_027428728.2	2689	2441.73	476.876	5.28177
XM_027428731.1	2725	2477.73	1046.98	11.4277
XM_027428733.2	1272	1024.73	0	0
XM_027428734.2	5320	5072.73	0	0
XM_027428735.2	998	750.73	0	0
XM_027428736.1	609	374.1	10.7884	0.779905
XM_027428737.2	756	510.834	0	0
XM_027428738.2	1743	1495.73	0	0
XM_027428739.2	1557	1309.73	515.041	10.6349
XM_027428740.2	1704	1456.73	1438.57	26.7069
XM_027428741.2	950	702.858	0	0
XM_027428742.2	6145	5897.73	480.063	2.20133
XM_027428743.2	5838	5590.73	511.745	2.47547
XM_027428744.2	4151	3903.73	1052.41	7.29087
XM_027428746.2	3517	3269.73	408.947	3.38242
XM_027428747.2	3941	3693.73	197.216	1.44394
XM_027428750.2	2622	2374.73	0	0
XM_027428751.2	1870	1622.73	23854	397.546
XM_027428752.2	2445	2197.73	1198.08	14.743
XM_027428753.2	1072	824.73	200.875	6.58699
XM_027428754.2	1139	891.73	410.125	12.4381
XM_027428765.2	3450	3202.73	3669.36	30.9844
XM_027428766.2	3679	3431.73	444.69	3.50442
XM_027428767.2	3603	3355.73	140.997	1.1363
XM_027428769.2	1282	1034.73	83.7923	2.19002
XM_027428770.2	1194	946.73	44.2077	1.26283
XM_027428773.2	3028	2780.73	67.3158	0.654682
XM_027428774.2	2085	1837.73	65.74	0.967432
XM_027428775.2	2096	1848.73	42.0869	0.615666
XM_027428776.2	2008	1760.73	77.8153	1.19521
XM_027428780.2	672	431.223	0	0
XM_027428781.1	972	724.816	0	0
XM_027428782.1	969	721.837	0	0
XM_027428783.2	648	409.345	1	0.0660667
XM_027428790.2	588	355.34	0	0
XM_027428791.2	3156	2908.73	5346.28	49.7073
XM_027428792.2	2441	2193.73	288.908	3.56163
XM_027428793.2	1852	1604.73	287.872	4.85142
XM_027428794.2	1844	1596.73	147.128	2.49194
XM_027428795.2	5213	4965.73	0	0
XM_027428796.2	5178	4930.73	3135.87	17.1996
XM_027428797.2	5288	5040.73	75.7892	0.406617
XM_027428798.2	5389	5141.73	70.3382	0.36996
XM_027428799.2	4076	3828.73	4.63828e-07	3.27623e-09
XM_027428802.2	5217	4969.73	0	0
XM_027428804.2	1099	851.73	18.655	0.592332
XM_027428807.2	1621	1373.73	647.79	12.7528
XM_027428808.2	3579	3331.73	562.642	4.56704
XM_027428809.2	3561	3313.73	2925.43	23.875
XM_027428810.2	2268	2020.73	4320.32	57.8202
XM_027428811.2	2416	2168.73	537.347	6.70072
XM_027428814.2	1065	817.73	627.057	20.7381
XM_027428815.2	974	726.795	301.971	11.2363
XM_027428816.2	802	555.778	223.223	10.862
XM_027428817.2	891	644.014	196.048	8.23264
XM_027428818.2	927	679.918	159.932	6.36136
XM_027428819.2	1088	840.73	67.7694	2.17996
XM_027428820.2	10499	10251.7	135.736	0.358072
XM_027428821.2	10801	10553.7	92.7186	0.237593
XM_027428822.2	10471	10223.7	326.226	0.86294
XM_027428823.2	10442	10194.7	598.157	1.58676
XM_027428824.2	9770	9522.73	1757.08	4.99001
XM_027428825.2	9709	9461.73	143.057	0.408895
XM_027428826.2	614	378.569	2895.34	206.836
XM_027428827.2	4147	3899.73	15232.5	105.635
XM_027428828.2	4145	3897.73	1289.54	8.94736
XM_027428829.2	2072	1824.73	11062	163.948
XM_027428833.2	891	644.014	0	0
XM_027428834.2	891	644.014	0	0
XM_027428835.1	936	688.878	3	0.117774
XM_027428837.2	942	694.878	0	0
XM_027428838.1	387	192.066	8.09076	1.13923
XM_027428840.2	324	147.465	0	0
XM_027428841.2	387	192.066	0	0
XM_027428842.2	407	207.178	1275.53	166.502
XM_027428843.2	8984	8736.73	8806	27.2585
XM_027428846.2	1140	892.73	59.26	1.7952
XM_027428847.2	1112	864.73	2187.03	68.3984
XM_027428848.2	1914	1666.73	0	0
XM_027428849.2	1026	778.73	7	0.243099
XM_027428850.2	2248	2000.73	31	0.41903
XM_027428851.2	4193	3945.73	58.663	0.402077
XM_027428852.2	4139	3891.73	1027.03	7.13695
XM_027428853.2	2454	2206.73	88.229	1.08127
XM_027428861.2	2346	2098.73	1247.08	16.0698
XM_027428865.2	5715	5467.73	3478.73	17.2062
XM_027428866.2	5695	5447.73	2662.91	13.2195
XM_027428871.2	3196	2948.73	389.252	3.57
XM_027428872.2	4892	4644.73	218.102	1.2699
XM_027428873.2	5661	5413.73	0	0
XM_027428878.2	1050	802.73	2	0.0673802
XM_027428880.2	4061	3813.73	64.3558	0.456362
XM_027428881.2	3653	3405.73	1725.21	13.6995
XM_027428882.2	2575	2327.73	111.792	1.29883
XM_027428883.2	3017	2769.73	7602	74.2271
XM_027428884.2	1352	1104.73	624.644	15.2914
XM_027428885.2	741	496.248	1742	94.9339
XM_027428886.2	5437	5189.73	18381	95.7846
XM_027428887.2	5319	5071.73	8365.04	44.605
XM_027428888.2	3117	2869.73	0	0
XM_027428889.2	3024	2776.73	1745	16.9955
XM_027428890.2	6166	5918.73	75.0208	0.342788
XM_027428891.2	7183	6935.73	0	0
XM_027428893.2	6982	6734.73	0.106189	0.000426415
XM_027428894.2	7133	6885.73	263.577	1.03521
XM_027428895.2	7136	6888.73	1171.57	4.59941
XM_027428896.2	7091	6843.73	96.7873	0.38247
XM_027428897.2	2106	1858.73	0	0
XM_027428898.2	731	486.665	3211	178.436
XM_027428900.2	4986	4738.73	2875	16.4077
XM_027428904.2	7825	7577.73	0	0
XM_027428906.2	7821	7573.73	0.000883447	3.15459e-06
XM_027428907.2	7822	7574.73	0	0
XM_027428908.2	7822	7574.73	0	0
XM_027428909.2	7819	7571.73	5.35203e-05	1.91159e-07
XM_027428910.2	7788	7540.73	1.02162e-07	3.66395e-10
XM_027428911.2	7785	7537.73	1305.11	4.68252
XM_027428912.2	7786	7538.73	0	0
XM_027428913.2	7783	7535.73	0	0
XM_027428914.2	7740	7492.73	185.549	0.669717
XM_027428915.2	7734	7486.73	675.385	2.43967
XM_027428917.2	7621	7373.73	0.382114	0.00140145
XM_027428919.2	4432	4184.73	45.8446	0.296274
XM_027428920.2	4429	4181.73	0	0
XM_027428921.2	4105	3857.73	255.724	1.79272
XM_027428922.2	7698	7450.73	0	0
XM_027428925.2	4567	4319.73	6023.33	37.7096
XM_027428927.2	4420	4172.73	763.924	4.95111
XM_027428928.2	4265	4017.73	1204.74	8.10934
XM_027428929.2	1163	915.73	230.828	6.81699
XM_027428930.2	1118	870.73	48.8536	1.51735
XM_027428931.2	1010	762.73	14.596	0.517531
XM_027428932.2	999	751.73	29.7226	1.06929
XM_027428933.2	4642	4394.73	362	2.22766
XM_027428934.2	1151	903.73	16.7082	0.499992
XM_027428935.2	2197	1949.73	5825	80.7967
XM_027428937.2	6476	6228.73	1067.06	4.63299
XM_027428938.2	2242	1994.73	2410.07	32.6752
XM_027428939.2	2207	1959.73	866.082	11.9518
XM_027428940.2	2161	1913.73	3.61456	0.0510795
XM_027428941.2	2127	1879.73	71.2012	1.02439
XM_027428942.2	1381	1133.73	5454	130.1
XM_027428943.2	1692	1444.73	0	0
XM_027428944.2	4612	4364.73	884	5.47731
XM_027428948.2	4894	4646.73	509.465	2.9651
XM_027428949.2	4891	4643.73	77.3715	0.450595
XM_027428950.2	4876	4628.73	1097.74	6.41373
XM_027428951.2	4873	4625.73	168.753	0.986604
XM_027428953.2	4817	4569.73	171.739	1.01637
XM_027428954.2	4880	4632.73	255.697	1.49266
XM_027428955.2	4858	4610.73	11.15	0.0653997
XM_027428957.2	4726	4478.73	35.306	0.21319
XM_027428958.2	4708	4460.73	10.1093	0.0612897
XM_027428959.2	7560	7312.73	0	0
XM_027428961.2	7449	7201.73	136.374	0.512112
XM_027428963.2	7558	7310.73	0	0
XM_027428964.2	7558	7310.73	44.9335	0.166219
XM_027428965.2	7556	7308.73	296.824	1.09832
XM_027428966.2	6789	6541.73	109.461	0.452521
XM_027428967.2	6811	6563.73	111.658	0.460058
XM_027428969.2	6959	6711.73	644.107	2.59535
XM_027428970.2	7612	7364.73	9.25976	0.0340028
XM_027428971.2	2356	2108.73	1434.99	18.4035
XM_027428972.2	1649	1401.73	270	5.20921
XM_027428973.2	4464	4216.73	4458	28.5915
XM_027428974.2	2663	2415.73	1968.19	22.0339
XM_027428975.2	1648	1400.73	174.81	3.37508
XM_027428976.2	1884	1636.73	11	0.181756
XM_027428977.2	3435	3187.73	8878	75.3192
XM_027428979.2	3347	3099.73	0	0
XM_027428980.2	3455	3207.73	0	0
XM_027428981.2	1906	1658.73	15.507	0.252828
XM_027428982.2	5115	4867.73	34.0698	0.189284
XM_027428989.2	897	649.976	0	0
XM_027428991.1	267	109.981	0	0
XM_027428992.2	945	697.878	0	0
XM_027428993.1	2706	2458.73	0	0
XM_027428997.1	330	151.478	4.79731	0.856485
XM_027429002.2	1990	1742.73	2611.18	40.5208
XM_027429003.2	1969	1721.73	272.326	4.27757
XM_027429004.2	2444	2196.73	70.6418	0.869675
XM_027429005.2	2394	2146.73	1921.25	24.2036
XM_027429007.2	2444	2196.73	20.3384	0.250387
XM_027429008.2	2441	2193.73	193.263	2.38253
XM_027429010.2	3211	2963.73	191.617	1.74851
XM_027429011.2	2099	1851.73	2365.56	34.5485
XM_027429027.2	9672	9424.73	399.999	1.14779
XM_027429028.2	9627	9379.73	1149.58	3.31451
XM_027429030.2	4202	3954.73	0	0
XM_027429031.2	2919	2671.73	6145	62.2016
XM_027429034.2	1293	1045.73	0.198024	0.00512119
XM_027429035.2	1290	1042.73	6.80198	0.176415
XM_027429037.2	2423	2175.73	435.809	5.41705
XM_027429038.2	2360	2112.73	27.1912	0.348062
XM_027429039.2	9355	9107.73	754.447	2.24022
XM_027429041.2	4004	3756.73	313.395	2.25608
XM_027429042.2	2157	1909.73	1872.54	26.5174
XM_027429043.2	2151	1903.73	196.089	2.7856
XM_027429044.2	2166	1918.73	315.43	4.44591
XM_027429045.2	2166	1918.73	107.945	1.52145
XM_027429046.2	6435	6187.73	163.912	0.716392
XM_027429048.2	6364	6116.73	922.282	4.07771
XM_027429049.2	6378	6130.73	1816.64	8.01363
XM_027429050.2	6306	6058.73	2586.03	11.5431
XM_027429057.2	1895	1647.73	2.00222	0.0328622
XM_027429058.2	4806	4558.73	761.208	4.51577
XM_027429059.2	4123	3875.73	16.8953	0.117892
XM_027429060.2	4107	3859.73	0	0
XM_027429061.2	4105	3857.73	0	0
XM_027429062.2	4023	3775.73	0	0
XM_027429063.1	3639	3391.73	125.725	1.00247
XM_027429064.2	4002	3754.73	369.5	2.66138
XM_027429065.2	3841	3593.73	0	0
XM_027429066.1	3354	3106.73	522.963	4.55239
XM_027429067.2	2473	2225.73	1505.53	18.2932
XM_027429068.2	2318	2070.73	598.18	7.81233
XM_027429069.2	2018	1770.73	108.479	1.65679
XM_027429070.2	1982	1734.73	35.558	0.554342
XM_027429071.1	1646	1398.73	6.99649	0.135275
XM_027429072.2	2083	1835.73	5	0.0736603
XM_027429073.2	3449	3201.73	0	0
XM_027429074.2	3447	3199.73	1.135e-08	9.59297e-11
XM_027429075.2	3118	2870.73	234.187	2.20619
XM_027429076.2	3179	2931.73	4.14379	0.0382248
XM_027429077.2	2776	2528.73	15.1992	0.162551
XM_027429080.2	1790	1542.73	1144.53	20.0636
XM_027429081.2	1976	1728.73	2550.93	39.9065
XM_027429082.2	3086	2838.73	1457	13.8805
XM_027429084.2	2038	1790.73	100.773	1.5219
XM_027429086.2	1894	1646.73	1.50835	0.0247715
XM_027429087.2	977	729.795	27.3709	1.01429
XM_027429088.2	972	724.816	0	0
XM_027429093.2	1504	1256.73	387.048	8.32903
XM_027429094.2	1533	1285.73	8860.03	186.362
XM_027429095.1	1768	1520.73	7702	136.969
XM_027429097.2	1134	886.73	1711.93	52.2114
XM_027429098.2	1099	851.73	293.074	9.30566
XM_027429099.2	2323	2075.73	74.5183	0.970877
XM_027429100.2	2296	2048.73	51.9053	0.685171
XM_027429101.2	2277	2029.73	471.95	6.28825
XM_027429102.2	2251	2003.73	9.6262	0.129924
XM_027429104.2	2210	1962.73	5697	78.4978
XM_027429106.2	5121	4873.73	0	0
XM_027429107.2	5100	4852.73	41.5093	0.23133
XM_027429108.2	5085	4837.73	0	0
XM_027429109.2	5064	4816.73	332.441	1.86653
XM_027429110.2	5010	4762.73	0	0
XM_027429112.2	1967	1719.73	2280.76	35.8666
XM_027429114.2	1596	1348.73	148.692	2.98149
XM_027429115.2	1135	887.73	9048.31	275.65
XM_027429116.2	2965	2717.73	3292.31	32.7617
XM_027429118.2	3086	2838.73	770.975	7.34494
XM_027429119.2	8680	8432.73	22.9956	0.0737478
XM_027429120.2	8677	8429.73	35.6346	0.114322
XM_027429121.2	8563	8315.73	0.156565	0.000509176
XM_027429122.2	1389	1141.73	5920	140.227
XM_027429130.2	1884	1636.73	0	0
XM_027429132.2	2816	2568.73	24	0.252676
XM_027429133.2	2712	2464.73	555.535	6.09557
XM_027429134.2	2867	2619.73	0	0
XM_027429135.2	2744	2496.73	16.7273	0.181186
XM_027429137.2	3579	3331.73	981.729	7.96882
XM_027429140.2	3070	2822.73	0	0
XM_027429141.2	3070	2822.73	434.271	4.16067
XM_027429142.2	1172	924.73	1001.81	29.2982
XM_027429143.2	1293	1045.73	105.192	2.72042
XM_027429145.2	1046	798.73	7	0.237012
XM_027429146.2	675	433.942	0	0
XM_027429168.2	963	715.837	5.09331	0.192423
XM_027429169.2	2993	2745.73	5108	50.3113
XM_027429170.2	2232	1984.73	2177	29.664
XM_027429171.2	1310	1062.73	63.8447	1.6247
XM_027429172.2	1432	1184.73	46.8406	1.06924
XM_027429173.2	1484	1236.73	43.1244	0.943018
XM_027429174.2	1455	1207.73	0	0
XM_027429175.2	1235	987.73	132.315	3.62278
XM_027429176.2	1184	936.73	17.8756	0.516081
XM_027429177.2	1356	1108.73	3.13704e-06	7.65186e-08
XM_027429178.1	4582	4334.73	4097.03	25.5611
XM_027429179.2	573	342.548	54113.6	4272.25
XM_027429180.2	2325	2077.73	1103.63	14.365
XM_027429182.2	2484	2236.73	300.372	3.63177
XM_027429183.2	4253	4005.73	593.573	4.00742
XM_027429184.2	3874	3626.73	0	0
XM_027429185.2	3699	3451.73	0	0
XM_027429186.2	3695	3447.73	252.427	1.98004
XM_027429188.2	1002	754.73	8	0.286662
XM_027429191.2	6736	6488.73	8874	36.9855
XM_027429192.2	2950	2702.73	70.6419	0.706857
XM_027429193.2	2818	2570.73	781.474	8.2211
XM_027429194.2	2727	2479.73	206.217	2.24901
XM_027429197.2	2465	2217.73	352.348	4.2967
XM_027429198.2	2278	2030.73	160.319	2.13504
XM_027429199.2	3522	3274.73	2.37537e-07	1.96168e-09
XM_027429200.2	3283	3035.73	101.632	0.905394
XM_027429201.2	3415	3167.73	94.6317	0.807905
XM_027429202.2	3176	2928.73	173.45	1.60165
XM_027429203.2	3506	3258.73	69.7412	0.57878
XM_027429204.2	2830	2582.73	16.2477	0.170132
XM_027429206.1	5170	4922.73	0	0
XM_027429208.1	5340	5092.73	0	0
XM_027429209.2	5268	5020.73	135.78	0.731375
XM_027429211.1	5234	4986.73	13.3783	0.0725534
XM_027429213.2	4993	4745.73	154.178	0.878599
XM_027429214.2	5111	4863.73	236.382	1.31437
XM_027429215.1	4324	4076.73	3131.11	20.771
XM_027429216.2	2347	2099.73	302.373	3.8945
XM_027429218.1	963	715.837	0	0
XM_027429219.2	4116	3868.73	0	0
XM_027429222.2	2111	1863.73	2.04352	0.029653
XM_027429223.2	2110	1862.73	3.95648	0.0574422
XM_027429224.2	844	597.358	0	0
XM_027429225.2	2788	2540.73	0	0
XM_027429226.2	3139	2891.73	0	0
XM_027429227.2	1270	1022.73	27.6545	0.731269
XM_027429228.1	1252	1004.73	62.2026	1.67429
XM_027429229.2	2454	2206.73	34.0132	0.416841
XM_027429230.2	1227	979.73	980.13	27.0551
XM_027429232.2	2335	2087.73	538.879	6.98054
XM_027429233.2	2602	2354.73	30.2166	0.347037
XM_027429234.2	2250	2002.73	8547.19	115.418
XM_027429235.2	2240	1992.73	11955.1	162.247
XM_027429237.2	2235	1987.73	219.422	2.98535
XM_027429238.2	2234	1986.73	814.453	11.0866
XM_027429239.2	2229	1981.73	1641.16	22.3965
XM_027429247.2	3694	3446.73	556.373	4.36547
XM_027429248.2	4051	3803.73	89.6544	0.637432
XM_027429249.2	3690	3442.73	166.531	1.30817
XM_027429250.2	3486	3238.73	23	0.192055
XM_027429251.2	4298	4050.73	8986	59.9936
XM_027429252.2	2884	2636.73	0	0
XM_027429253.2	2846	2598.73	0	0
XM_027429254.2	2460	2212.73	0	0
XM_027429255.2	3705	3457.73	4077	31.8876
XM_027429256.2	6716	6468.73	338.309	1.41438
XM_027429257.2	5472	5224.73	42.3679	0.219303
XM_027429258.2	6617	6369.73	1.08829e-06	4.62057e-09
XM_027429259.2	4512	4264.73	100.897	0.639823
XM_027429268.2	1917	1669.73	872.248	14.1275
XM_027429269.2	1785	1537.73	139.028	2.44509
XM_027429270.2	1789	1541.73	256.381	4.49728
XM_027429271.2	1955	1707.73	41.3433	0.654723
XM_027429274.2	2122	1874.73	3.23418	0.0466549
XM_027429275.2	1391	1143.73	752.617	17.796
XM_027429276.1	3886	3638.73	6191.6	46.0177
XM_027429277.2	2816	2568.73	3899.07	41.0502
XM_027429280.2	2109	1861.73	0	0
XM_027429282.2	3676	3428.73	0	0
XM_027429284.1	7979	7731.73	1503.1	5.25756
XM_027429285.1	3351	3103.73	1359.4	11.845
XM_027429286.2	8208	7960.73	1242.57	4.22123
XM_027429287.1	3267	3019.73	0	0
XM_027429291.2	11574	11326.7	53.0046	0.126556
XM_027429292.2	9073	8825.73	0	0
XM_027429293.2	11114	10866.7	199.144	0.495611
XM_027429295.2	8613	8365.73	0	0
XM_027429296.2	10829	10581.7	621.516	1.58843
XM_027429297.2	8328	8080.73	0	0
XM_027429298.2	10332	10084.7	1203.54	3.22753
XM_027429299.2	10329	10081.7	0	0
XM_027429300.2	9869	9621.73	414.499	1.16504
XM_027429301.2	9583	9335.73	6486.93	18.7916
