target_id	length	eff_length	est_counts	tpm
XM_027429854.1	772	523.28	2980.22	157.352
XM_027429855.2	812	561.947	108.256	5.32247
XM_027429856.2	728	481.622	47.1481	2.70468
XM_027429857.2	1790	1538.11	3245.18	58.292
XM_027429858.2	1583	1331.11	13154.8	273.042
XM_027429859.2	840	589.324	43.6538	2.04657
XM_027429861.2	858	607.097	99.3462	4.52117
XM_027429863.1	2109	1857.11	2922	43.4711
XM_027429867.2	5399	5147.11	1101.96	5.91509
XM_027429868.2	5396	5144.11	967.52	5.19646
XM_027429872.2	9376	9124.11	2337	7.07662
XM_027429873.2	2414	2162.11	47	0.60059
XM_027429874.2	4922	4670.11	819.592	4.84874
XM_027429875.2	5302	5050.11	5220	28.558
XM_027429876.2	3712	3460.11	272.267	2.17402
XM_027429877.2	3697	3445.11	113.808	0.912698
XM_027429878.2	3561	3309.11	1222.92	10.2105
XM_027429885.2	2254	2002.11	0	0
XM_027429886.2	2816	2564.11	21.2769	0.229261
XM_027429888.2	2026	1774.11	5.02462	0.0782494
XM_027429891.2	1513	1261.11	11	0.240989
XM_027429892.2	1838	1586.11	4328	75.3896
XM_027429893.2	2555	2303.11	530.436	6.3632
XM_027429894.2	2700	2448.11	89.2992	1.0078
XM_027429895.2	1045	793.11	2758	96.0768
XM_027429896.2	2167	1915.11	7.24099e-08	1.04463e-09
XM_027429897.2	2164	1912.11	4.55445e-07	6.58084e-09
XM_027429898.2	2137	1885.11	8	0.11725
XM_027429899.1	2741	2489.11	3541	39.3043
XM_027429900.2	4409	4157.11	0	0
XM_027429901.2	4406	4154.11	128.043	0.851597
XM_027429903.2	4404	4152.11	0	0
XM_027429904.2	4402	4150.11	363.068	2.41705
XM_027429905.2	4237	3985.11	2023.89	14.0315
XM_027429906.2	4244	3992.11	1995	13.8069
XM_027429907.2	1665	1413.11	0	0
XM_027429909.2	3710	3458.11	80	0.639159
XM_027429910.2	2706	2454.11	6267	70.5543
XM_027429911.2	534	311.298	1322.3	117.358
XM_027429914.2	544	319.463	0	0
XM_027429917.2	1271	1019.11	8.23404e-08	2.23229e-09
XM_027429922.2	3848	3596.11	397.554	3.05437
XM_027429923.2	4127	3875.11	1707.15	12.1715
XM_027429925.2	4240	3988.11	1008.23	6.98472
XM_027429926.2	4122	3870.11	24.6793	0.176184
XM_027429928.2	4103	3851.11	1685.24	12.0902
XM_027429929.2	3257	3005.11	3145.5	28.9192
XM_027429930.2	1739	1487.11	9611	178.56
XM_027429931.2	1268	1016.11	1497.77	40.7252
XM_027429932.2	1704	1452.11	0	0
XM_027429933.1	1006	754.11	36060.6	1321.16
XM_027429934.2	986	734.129	6535.38	245.955
XM_027429935.2	994	742.11	4018.05	149.591
XM_027429936.2	471	259.271	0	0
XM_027429939.2	704	459.28	3	0.180468
XM_027429940.2	2615	2363.11	12.0841	0.141283
XM_027429943.2	4494	4242.11	0	0
XM_027429946.2	4399	4147.11	0	0
XM_027429952.2	4210	3958.11	1007.31	7.03125
XM_027429953.2	4207	3955.11	990.787	6.92117
XM_027429957.2	984	732.129	8.1488	0.307513
XM_027429959.2	4396	4144.11	56.2546	0.375046
XM_027429960.2	3159	2907.11	4922.97	46.7868
XM_027429961.1	888	636.674	0	0
XM_027429962.1	933	681.377	0	0
XM_027429963.1	930	678.377	0	0
XM_027429964.2	654	414.486	0	0
XM_027429965.1	627	390.763	0	0
XM_027429966.1	636	398.806	0	0
XM_027429970.1	960	708.165	0	0
XM_027429971.1	921	669.377	0	0
XM_027429972.1	927	675.377	0	0
XM_027429973.1	507	288.832	0	0
XM_027429974.1	669	427.854	0	0
XM_027429975.2	1137	885.11	0	0
XM_027429976.1	870	618.912	0	0
XM_027429978.1	1026	774.11	0	0
XM_027429979.1	330	151.585	0	0
XM_027429980.1	933	681.377	0	0
XM_027429981.1	1116	864.11	0	0
XM_027429982.1	939	687.342	0	0
XM_027429983.1	921	669.377	0	0
XM_027429984.1	951	699.307	0	0
XM_027429985.1	960	708.165	0	0
XM_027429986.1	1167	915.11	0	0
XM_027429987.1	978	726.129	0	0
XM_027429988.1	936	684.36	0	0
XM_027429990.1	237	89.1687	0	0
XM_027429993.2	1807	1555.11	74	1.31471
XM_027429994.2	690	446.707	0	0
XM_027429996.1	555	328.597	0	0
XM_027429997.2	924	672.377	0	0
XM_027429998.2	1035	783.11	2	0.070561
XM_027429999.2	1140	888.11	0	0
XM_027430001.2	1017	765.11	0	0
XM_027430002.2	819	568.776	0	0
XM_027430003.1	567	338.645	0	0
XM_027430004.2	850	599.174	10	0.461111
XM_027430005.2	1979	1727.11	25	0.399924
XM_027430006.2	1059	807.11	1	0.0342314
XM_027430007.1	1935	1683.11	0	0
XM_027430008.1	903	651.544	0	0
XM_027430009.1	900	648.56	0	0
XM_027430010.1	921	669.377	0	0
XM_027430011.1	930	678.377	0	0
XM_027430013.1	897	645.593	0	0
XM_027430014.2	3903	3651.11	2.48423e-08	1.87986e-10
XM_027430015.2	1496	1244.11	0	0
XM_027430016.2	1656	1404.11	0	0
XM_027430017.2	1487	1235.11	0	0
XM_027430018.2	1461	1209.11	0	0
XM_027430019.2	1718	1466.11	0	0
XM_027430020.2	7468	7216.11	0	0
XM_027430022.2	7389	7137.11	0	0
XM_027430024.2	7154	6902.11	1.34973e-05	5.40287e-08
XM_027430025.2	2933	2681.11	0	0
XM_027430026.2	7077	6825.11	7.00428	0.0283538
XM_027430027.2	5818	5566.11	0	0
XM_027430028.2	5915	5663.11	0	0
XM_027430029.2	5878	5626.11	0	0
XM_027430031.2	5737	5485.11	0	0
XM_027430032.2	5834	5582.11	0	0
XM_027430033.2	5797	5545.11	0	0
XM_027430034.2	1273	1021.11	0	0
XM_027430038.2	1845	1593.11	2.05552	0.0356478
XM_027430041.2	1076	824.11	0	0
XM_027430043.2	4555	4303.11	0	0
XM_027430044.2	3825	3573.11	0	0
XM_027430046.2	2693	2441.11	0	0
XM_027430047.2	2649	2397.11	0	0
XM_027430048.2	3904	3652.11	0	0
XM_027430049.2	3713	3461.11	0	0
XM_027430050.2	3711	3459.11	0	0
XM_027430051.2	5347	5095.11	0	0
XM_027430052.2	5344	5092.11	0	0
XM_027430053.2	5368	5116.11	0	0
XM_027430055.2	8681	8429.11	0	0
XM_027430056.2	8515	8263.11	6.06207	0.0202691
XM_027430057.2	8505	8253.11	25.0901	0.0839929
XM_027430058.2	8596	8344.11	6.50463e-05	2.15377e-07
XM_027430059.2	789	539.77	0	0
XM_027430061.2	1856	1604.11	16569	285.378
XM_027430066.2	2530	2278.11	690.766	8.3775
XM_027430067.2	2551	2299.11	0	0
XM_027430072.2	1536	1284.11	14	0.30122
XM_027430073.2	6482	6230.11	7631	33.841
XM_027430074.2	1756	1504.11	31.2751	0.574483
XM_027430076.2	2920	2668.11	8438.07	87.377
XM_027430077.2	2926	2674.11	403.945	4.17351
XM_027430079.2	4957	4705.11	2.66793e-07	1.56661e-09
XM_027430081.2	5053	4801.11	1882.15	10.831
XM_027430082.2	4926	4674.11	387.201	2.28874
XM_027430083.2	4923	4671.11	3419.11	20.2232
XM_027430084.2	4924	4672.11	1.33898e-07	7.91807e-10
XM_027430085.2	4893	4641.11	4609.57	27.4408
XM_027430087.2	4890	4638.11	2813.22	16.7579
XM_027430088.2	4859	4607.11	1062.17	6.36979
XM_027430089.2	937	685.342	47	1.89473
XM_027430090.2	1358	1106.11	293.608	7.33377
XM_027430093.2	1236	984.11	86.3922	2.42543
XM_027430094.2	2324	2072.11	17.2676	0.230238
XM_027430095.2	2294	2042.11	0	0
XM_027430097.2	2204	1952.11	18.7324	0.265123
XM_027430098.2	4576	4324.11	22.0231	0.140714
XM_027430100.2	4502	4250.11	0	0
XM_027430101.2	813	562.919	6068	297.823
XM_027430102.1	3146	2894.11	1102.76	10.5275
XM_027430103.1	3080	2828.11	551.51	5.38784
XM_027430104.2	3189	2937.11	236.729	2.22684
XM_027430106.2	2663	2411.11	673.682	7.71961
XM_027430107.2	2340	2088.11	1921.03	25.4179
XM_027430108.2	2579	2327.11	11366.3	134.946
XM_027430109.2	2837	2585.11	122.58	1.31008
XM_027430110.1	2707	2455.11	3728.85	41.9625
XM_027430111.2	2723	2471.11	1775.93	19.856
XM_027430112.2	11844	11592.1	2832.43	6.75078
XM_027430113.2	11526	11274.1	3622.21	8.87665
XM_027430114.2	4684	4432.11	47	0.292985
XM_027430115.2	3284	3032.11	4573	41.6691
XM_027430116.2	5726	5474.11	2826.85	14.2675
XM_027430117.2	5496	5244.11	2451.46	12.9155
XM_027430121.2	4574	4322.11	1498.6	9.57959
XM_027430122.2	4890	4638.11	1561.52	9.30174
XM_027430123.2	4765	4513.11	4440.37	27.1833
XM_027430124.2	4884	4632.11	0	0
XM_027430125.2	1200	948.11	2109.22	61.4641
XM_027430127.1	1164	912.11	920.778	27.8911
XM_027430128.2	2544	2292.11	0	0
XM_027430129.2	2538	2286.11	0	0
XM_027430130.2	2555	2303.11	321.152	3.8526
XM_027430131.2	2499	2247.11	0	0
XM_027430132.2	2492	2240.11	174.299	2.14972
XM_027430133.2	2442	2190.11	69.0276	0.870793
XM_027430134.2	2267	2015.11	2.38497	0.0326996
XM_027430135.2	2654	2402.11	55.4346	0.637596
XM_027430136.2	2478	2226.11	2.57659	0.0319783
XM_027430138.2	2552	2300.11	0	0
XM_027430140.2	2462	2210.11	0	0
XM_027430146.2	7450	7198.11	13704	52.6001
XM_027430149.2	7815	7563.11	0.00296879	1.08452e-05
XM_027430154.2	7372	7120.11	1148.17	4.45531
XM_027430155.2	1147	895.11	117.128	3.61529
XM_027430156.2	6390	6138.11	12291.9	55.3275
XM_027430157.2	4037	3785.11	2398	17.5036
XM_027430158.2	1477	1225.11	2	0.0451038
XM_027430159.2	906	654.527	17	0.717594
XM_027430160.2	1764	1512.11	8689	158.761
XM_027430169.2	2121	1869.11	0	0
XM_027430171.2	2798	2546.11	1269.28	13.7733
XM_027430172.2	2667	2415.11	751.557	8.5977
XM_027430173.2	3976	3724.11	2574.97	19.1033
XM_027430174.2	2495	2243.11	87.8263	1.08176
XM_027430176.2	1809	1557.11	797.051	14.1425
XM_027430177.2	2523	2271.11	356.056	4.3315
XM_027430178.2	1375	1123.11	46.61	1.14661
XM_027430179.2	2750	2498.11	7782	86.0672
XM_027430182.1	279	116.299	0	0
XM_027430188.2	3594	3342.11	1	0.00826679
XM_027430189.2	1980	1728.11	0	0
XM_027430190.1	1938	1686.11	0	0
XM_027430192.2	599	366.212	5	0.37722
XM_027430193.2	629	392.62	1.5308	0.107722
XM_027430202.2	816	565.833	25.5732	1.24869
XM_027430211.2	4928	4676.11	1070.42	6.32453
XM_027430212.2	4918	4666.11	1128.41	6.68142
XM_027430213.2	4818	4566.11	50.17	0.303568
XM_027430220.2	1251	999.11	0	0
XM_027430223.2	2214	1962.11	2029.86	28.5825
XM_027430224.2	2467	2215.11	67.2216	0.838439
XM_027430225.2	2350	2098.11	107.923	1.42116
XM_027430227.2	4867	4615.11	2177.71	13.037
XM_027430228.2	4078	3826.11	14798	106.857
XM_027430230.2	1257	1005.11	19505.8	536.178
XM_027430232.2	2577	2325.11	0	0
XM_027430234.2	2319	2067.11	9	0.120292
XM_027430235.2	4092	3840.11	14113.2	101.541
XM_027430236.2	4074	3822.11	8870.91	64.1243
XM_027430237.2	4046	3794.11	20352.1	148.203
XM_027430238.2	4029	3777.11	14790.8	108.19
XM_027430239.2	1851	1599.11	0	0
XM_027430241.1	1053	801.11	0	0
XM_027430242.2	863	611.974	0	0
XM_027430243.2	611	376.681	0	0
XM_027430244.1	966	714.165	0	0
XM_027430245.1	939	687.342	0	0
XM_027430246.2	912	660.444	1	0.0418333
XM_027430247.1	948	696.307	0	0
XM_027430250.1	324	147.441	0	0
XM_027430251.2	2540	2288.11	583	7.03962
XM_027430252.2	2471	2219.11	73	0.90887
XM_027430254.2	345	162.335	0	0
XM_027430255.2	2654	2402.11	6124.68	70.4447
XM_027430256.2	1399	1147.11	1047.22	25.2225
XM_027430257.2	1324	1072.11	52.5874	1.35519
XM_027430258.2	1386	1134.11	65.8343	1.60382
XM_027430259.2	1280	1028.11	21.6302	0.58127
XM_027430260.2	1259	1007.11	72.8711	1.99911
XM_027430264.2	2898	2646.11	982.634	10.2599
XM_027430265.2	2841	2589.11	673.608	7.1881
XM_027430266.2	2727	2475.11	12.8748	0.143715
XM_027430267.2	2427	2175.11	204.456	2.59702
XM_027430268.2	2417	2165.11	45.8663	0.585291
XM_027430270.2	2298	2046.11	0	0
XM_027430271.2	2376	2124.11	225.233	2.92963
XM_027430272.2	2493	2241.11	0	0
XM_027430274.2	1930	1678.11	1830	30.1293
XM_027430275.2	3654	3402.11	2272.23	18.4528
XM_027430277.2	2706	2454.11	1245	14.0163
XM_027430278.2	3285	3033.11	0	0
XM_027430279.2	3278	3026.11	561	5.12196
XM_027430281.2	2515	2263.11	256.421	3.13045
XM_027430283.2	1800	1548.11	23	0.410472
XM_027430284.2	3159	2907.11	26	0.247098
XM_027430285.2	1611	1359.11	414.724	8.43067
XM_027430286.2	2615	2363.11	468.162	5.47356
XM_027430287.2	2612	2360.11	83.5213	0.977739
XM_027430290.2	2997	2745.11	2230.14	22.4455
XM_027430291.2	4280	4028.11	952.665	6.53426
XM_027430293.2	4183	3931.11	176.81	1.24265
XM_027430294.2	4277	4025.11	138.472	0.950478
XM_027430295.2	2323	2071.11	18	0.240119
XM_027430296.2	1670	1418.11	4395.93	85.6443
XM_027430297.2	5997	5745.11	2314.03	11.1283
XM_027430298.2	2287	2035.11	42.7907	0.580924
XM_027430301.2	6504	6252.11	1355.25	5.98897
XM_027430304.2	2442	2190.11	2094.67	26.4246
XM_027430305.2	2287	2035.11	359.327	4.8782
XM_027430306.2	1931	1679.11	296.015	4.87072
XM_027430307.2	1436	1184.11	342.985	8.00277
XM_027430308.2	2183	1931.11	6	0.0858424
XM_027430311.2	5549	5297.11	0	0
XM_027430312.2	5633	5381.11	0	0
XM_027430314.2	5534	5282.11	29.9993	0.156914
XM_027430316.2	981	729.129	54.8043	2.07667
XM_027430320.2	1551	1299.11	4	0.0850691
XM_027430323.2	360	173.063	1	0.159644
XM_027430324.2	3279	3027.11	4.33871	0.0395995
XM_027430325.2	2778	2526.11	924.661	10.1132
XM_027430330.2	9891	9639.11	1222.17	3.50309
XM_027430331.2	9582	9330.11	0.694527	0.00205665
XM_027430332.2	1698	1446.11	0	0
XM_027430334.2	1399	1147.11	3499.08	84.2766
XM_027430335.2	2784	2532.11	588.956	6.42625
XM_027430338.2	6115	5863.11	440.801	2.07717
XM_027430339.2	6063	5811.11	469.755	2.23342
XM_027430340.2	2152	1900.11	3136.5	45.6062
XM_027430341.2	1898	1646.11	319.952	5.37012
XM_027430342.2	2990	2738.11	0	0
XM_027430345.2	2924	2672.11	0	0
XM_027430346.2	2876	2624.11	98.4963	1.03704
XM_027430347.2	2807	2555.11	0.336379	0.00363729
XM_027430349.2	1655	1403.11	0	0
XM_027430350.2	1637	1385.11	0	0
XM_027430351.2	1589	1337.11	4.02337	0.0831344
XM_027430354.2	3107	2855.11	543.477	5.25915
XM_027430355.2	3183	2931.11	60.9402	0.57442
XM_027430356.2	3448	3196.11	0	0
XM_027430357.2	3444	3192.11	1170.98	10.1351
XM_027430358.2	3396	3144.11	385.576	3.38821
XM_027430359.2	3106	2854.11	77.6298	0.751477
XM_027430360.2	2589	2337.11	48.8141	0.577064
XM_027430363.2	825	574.588	3418	164.351
XM_027430364.2	3430	3178.11	0	0
XM_027430365.2	3437	3185.11	59.4794	0.515941
XM_027430366.2	3420	3168.11	0	0
XM_027430367.2	3418	3166.11	0	0
XM_027430368.2	3418	3166.11	0	0
XM_027430369.2	3408	3156.11	0	0
XM_027430370.1	3247	2995.11	21.4522	0.197887
XM_027430371.2	3237	2985.11	2233.79	20.6748
XM_027430373.2	593	360.816	29582.2	2265.18
XM_027430374.2	661	420.676	237.529	15.6001
XM_027430375.2	1452	1200.11	829	19.085
XM_027430376.2	1728	1476.11	2083	38.9878
XM_027430377.2	968	716.165	829	31.9815
XM_027430378.2	2348	2096.11	736	9.70111
XM_027430379.2	923	671.377	641	26.3785
XM_027430384.2	4239	3987.11	6131.61	42.4888
XM_027430385.2	4212	3960.11	600.196	4.1874
XM_027430386.1	4057	3805.11	1085.32	7.88043
XM_027430387.2	3921	3669.11	973.869	7.33327
XM_027430388.2	3836	3584.11	3947.14	30.427
XM_027430389.2	2794	2542.11	32.9648	0.358272
XM_027430390.2	2791	2539.11	672.032	7.31251
XM_027430391.1	2652	2400.11	1887.02	21.7222
XM_027430393.2	2384	2132.11	272.791	3.5349
XM_027430394.2	2177	1925.11	814.38	11.6877
XM_027430395.2	2232	1980.11	105.783	1.476
XM_027430399.2	2828	2576.11	0	0
XM_027430400.2	1476	1224.11	0	0
XM_027430401.2	1476	1224.11	0	0
XM_027430402.2	1476	1224.11	0	0
XM_027430403.2	2386	2134.11	1	0.0129462
XM_027430404.2	1476	1224.11	0	0
XM_027430405.2	1864	1612.11	0	0
XM_027430406.2	1476	1224.11	0	0
XM_027430407.2	1485	1233.11	0	0
XM_027430410.2	2088	1836.11	788.437	11.8639
XM_027430411.2	2126	1874.11	230.563	3.39901
XM_027430412.2	1630	1378.11	12	0.240578
XM_027430413.1	1119	867.11	112.281	3.57757
XM_027430415.2	1186	934.11	752.001	22.2422
XM_027430417.2	1618	1366.11	349.422	7.0668
XM_027430418.2	1458	1206.11	0	0
XM_027430419.2	1564	1312.11	110.192	2.32026
XM_027430420.2	1107	855.11	6.66272	0.215272
XM_027430421.2	1226	974.11	3312.92	93.9639
XM_027430423.2	3237	2985.11	726	6.71946
XM_027430424.2	2269	2017.11	1136.93	15.5726
XM_027430427.2	2287	2035.11	172.176	2.33745
XM_027430429.2	2742	2490.11	363.456	4.03265
XM_027430430.2	2740	2488.11	5.20745e-05	5.78246e-07
XM_027430431.2	2768	2516.11	351.685	3.86173
XM_027430432.2	2708	2456.11	10.8592	0.122154
XM_027430435.2	4779	4527.11	0	0
XM_027430437.2	2332	2080.11	1485	19.7241
XM_027430438.2	8637	8385.11	55	0.181222
XM_027430439.2	808	558.132	3169	156.871
XM_027430440.2	1356	1104.11	510.059	12.7634
XM_027430441.2	1333	1081.11	35.9413	0.918506
XM_027430442.2	1203	951.11	598.559	17.3874
XM_027430443.2	1455	1203.11	96.6288	2.21901
XM_027430444.2	1164	912.11	32.8126	0.993918
XM_027430445.2	5040	4788.11	109	0.628956
XM_027430447.2	2041	1789.11	5591.16	86.3421
XM_027430448.2	1857	1605.11	35.2389	0.606562
XM_027430450.2	1884	1632.11	298.602	5.05477
XM_027430451.2	1851	1599.11	6	0.103665
XM_027430452.2	2749	2497.11	1300.8	14.3923
XM_027430455.2	2602	2350.11	103.517	1.21698
XM_027430456.2	2565	2313.11	292.495	3.49365
XM_027430458.2	3605	3353.11	5546	45.6972
XM_027430459.2	723	477.038	0	0
XM_027430466.2	3420	3168.11	210.796	1.83832
XM_027430467.2	3320	3068.11	0	0
XM_027430468.2	3367	3115.11	5.84294	0.0518222
XM_027430469.2	3372	3120.11	123.461	1.09325
XM_027430472.2	3264	3012.11	5.04307	0.0462575
XM_027430473.2	3917	3665.11	308.449	2.32516
XM_027430474.2	3896	3644.11	98.1034	0.74379
XM_027430475.2	3927	3675.11	21.012	0.157963
XM_027430476.2	3896	3644.11	21.8007	0.165287
XM_027430477.2	3818	3566.11	20.287	0.157174
XM_027430478.2	3915	3663.11	273.379	2.06193
XM_027430480.2	3584	3332.11	495.563	4.10901
XM_027430482.2	1478	1226.11	11128	250.753
XM_027430484.2	7746	7494.11	45.4324	0.167496
XM_027430485.2	2540	2288.11	0	0
XM_027430486.2	2456	2204.11	0	0
XM_027430487.2	2419	2167.11	126.224	1.60924
XM_027430488.2	2611	2359.11	429.776	5.03329
XM_027430489.2	1220	968.11	9078	259.074
XM_027430490.2	1455	1203.11	893	20.5071
XM_027430491.2	2225	1973.11	2	0.0280051
XM_027430492.2	1690	1438.11	3645	70.0266
XM_027430493.2	3659	3407.11	9126.9	74.0107
XM_027430494.2	3578	3326.11	2699.1	22.4203
XM_027430495.2	608	373.947	31198	2305.02
XM_027430496.2	4635	4383.11	963.938	6.07609
XM_027430497.2	4635	4383.11	963.938	6.07609
XM_027430498.2	4596	4344.11	785.062	4.993
XM_027430499.2	4596	4344.11	785.062	4.993
XM_027430500.2	1871	1619.11	829	14.1461
XM_027430501.2	1673	1421.11	3754	72.9834
XM_027430502.2	3393	3141.11	9005.97	79.2145
XM_027430503.2	2349	2097.11	2285.3	30.1079
XM_027430504.2	1987	1735.11	7697	122.561
XM_027430505.2	629	392.62	7.64207	0.53777
XM_027430507.2	807	557.132	623.358	30.9127
XM_027430509.2	2847	2595.11	1278	13.6061
XM_027430511.2	2754	2502.11	124.079	1.37009
XM_027430512.2	1880	1628.11	260.579	4.42195
XM_027430513.2	1969	1717.11	11.3904	0.183274
XM_027430514.2	1827	1575.11	233.546	4.09655
XM_027430517.2	1864	1612.11	776.186	13.3024
XM_027430518.2	1808	1556.11	3312	58.8041
XM_027430519.2	1224	972.11	2949	83.8141
XM_027430522.2	2202	1950.11	5516.82	78.1606
XM_027430523.2	1633	1381.11	1418.67	28.3799
XM_027430524.2	1764	1512.11	2832.51	51.7541
XM_027430525.2	1212	960.11	2224	63.9988
XM_027430527.2	3892	3640.11	15294	116.082
XM_027430529.2	806	556.16	8049.92	399.899
XM_027430530.2	747	499.497	202.605	11.2066
XM_027430532.2	3602	3350.11	257	2.11949
XM_027430533.2	654	414.486	30.4702	2.03107
XM_027430536.2	2013	1761.11	0	0
XM_027430540.2	1322	1070.11	128.839	3.32643
XM_027430541.2	1186	934.11	279.161	8.25684
XM_027430542.2	4474	4222.11	84.632	0.553812
XM_027430543.2	4205	3953.11	15.3573	0.107333
XM_027430544.2	4162	3910.11	347.064	2.45233
XM_027430545.2	4477	4225.11	26.8539	0.175601
XM_027430546.2	4068	3816.11	368.092	2.66498
XM_027430547.2	4069	3817.11	0.000358616	2.59569e-06
XM_027430548.2	3175	2923.11	9.5997	0.0907341
XM_027430549.2	2400	2148.11	89.0513	1.14536
XM_027430550.2	1338	1086.11	6614	168.247
XM_027430551.2	3882	3630.11	41.897	0.318875
XM_027430557.2	3921	3669.11	26.8867	0.202458
XM_027430558.2	3230	2978.11	16.4062	0.152203
XM_027430559.2	942	690.342	0	0
XM_027430560.2	1156	904.11	363.159	11.0977
XM_027430561.2	1161	909.11	596.576	18.1304
XM_027430562.2	1151	899.11	322.288	9.90351
XM_027430563.2	1118	866.11	416.978	13.3014
XM_027430564.2	480	266.295	2160	224.104
XM_027430565.2	1585	1333.11	91	1.88596
XM_027430566.2	1409	1157.11	2.55842e-06	6.10878e-08
XM_027430567.2	1065	813.11	159	5.40263
XM_027430568.2	2432	2180.11	0	0
XM_027430570.2	2429	2177.11	1.33887e-08	1.69908e-10
XM_027430572.2	2402	2150.11	0	0
XM_027430573.2	2399	2147.11	205.903	2.64951
XM_027430574.2	2396	2144.11	30.7279	0.395953
XM_027430575.2	2381	2129.11	0	0
XM_027430577.2	2351	2099.11	15.3938	0.202614
XM_027430579.2	2319	2067.11	171.295	2.2895
XM_027430580.2	3082	2830.11	4.67981	0.0456859
XM_027430581.2	7711	7459.11	431.497	1.59827
XM_027430582.2	8107	7855.11	190.791	0.671063
XM_027430584.2	7708	7456.11	896.804	3.3231
XM_027430589.2	4009	3757.11	558.298	4.10554
XM_027430590.2	4041	3789.11	88.6555	0.646437
XM_027430591.2	4090	3838.11	0	0
XM_027430592.2	3533	3281.11	9.0465	0.0761759
XM_027430600.2	2948	2696.11	203.974	2.09024
XM_027430601.1	1146	894.11	1	0.0309006
XM_027430603.2	1185	933.11	10.0442	0.2974
XM_027430605.2	495	278.747	0	0
XM_027430606.1	1335	1083.11	5.00698	0.127721
XM_027430607.1	657	417.13	4	0.264939
XM_027430608.2	587	355.714	2	0.155341
XM_027430609.2	1481	1229.11	32	0.719311
XM_027430610.1	2245	1993.11	0	0
XM_027430612.2	8905	8653.11	50.4977	0.161234
XM_027430613.1	276	114.287	2.00285	0.484181
XM_027430616.2	1278	1026.11	9	0.24233
XM_027430617.2	1113	861.11	0	0
XM_027430619.2	429	225.706	13.0049	1.59192
XM_027430621.2	1795	1543.11	0	0
XM_027430625.2	1206	954.11	5	0.144787
XM_027430626.2	948	696.307	30	1.19036
XM_027430627.2	411	211.397	4	0.52278
XM_027430628.2	1317	1065.11	1	0.0259396
XM_027430629.1	1932	1680.11	5	0.0822224
XM_027430631.2	3893	3641.11	17.3775	0.131859
XM_027430641.2	2625	2373.11	0	0
XM_027430642.2	2384	2132.11	3549.34	45.9934
XM_027430643.2	2518	2266.11	117.821	1.43648
XM_027430644.2	2622	2370.11	120.744	1.40752
XM_027430647.2	2514	2262.11	1183.58	14.4557
XM_027430648.2	2121	1869.11	0	0
XM_027430649.1	1416	1164.11	2368.35	56.2095
XM_027430650.2	2186	1934.11	3127.64	44.6779
XM_027430651.1	1371	1119.11	0	0
XM_027430653.2	1528	1276.11	35.2889	0.764024
XM_027430658.2	861	610.021	418.831	18.9693
XM_027430659.2	895	643.609	28.1691	1.20923
XM_027430660.2	1973	1721.11	108	1.7337
XM_027430661.2	3943	3691.11	461	3.45066
XM_027430662.2	2643	2391.11	624.112	7.21142
XM_027430663.2	2684	2432.11	157.492	1.78909
XM_027430664.2	2652	2400.11	45.9065	0.528446
XM_027430665.2	1199	947.11	275.666	8.04156
XM_027430667.2	1655	1403.11	76.0074	1.49666
XM_027430668.2	5002	4750.11	513.117	2.98449
XM_027430669.2	3496	3244.11	483	4.11348
XM_027430670.2	1377	1125.11	10.2408	0.251477
XM_027430675.2	1903	1651.11	796.307	13.3249
XM_027430676.2	1812	1560.11	6.22178	0.110184
XM_027430677.2	1141	889.11	134.325	4.17405
XM_027430678.2	952	700.307	80.0232	3.15708
XM_027430679.2	1939	1687.11	29.1396	0.477198
XM_027430680.2	1888	1636.11	6.86037	0.115849
XM_027430681.2	1020	768.11	2309	83.0536
XM_027430682.2	667	426.064	22435	1454.82
XM_027430685.2	1205	953.11	238.465	6.91258
XM_027430686.2	1156	904.11	283.45	8.6619
XM_027430687.2	1032	780.11	26.0847	0.923821
XM_027430688.2	2172	1920.11	377.809	5.4363
XM_027430689.2	2240	1988.11	0	0
XM_027430690.2	2653	2401.11	36.4333	0.419222
XM_027430692.2	2337	2085.11	10	0.132504
XM_027430697.2	3469	3217.11	1938.03	16.6438
XM_027430698.1	1334	1082.11	1253.53	32.0052
XM_027430699.2	1326	1074.11	887.473	22.8278
XM_027430700.2	2101	1849.11	200.817	3.00052
XM_027430703.2	1161	909.11	1	0.0303907
XM_027430706.2	636	398.806	3	0.207834
XM_027430707.2	3012	2760.11	694.149	6.94839
XM_027430708.2	3008	2756.11	1016.58	10.1907
XM_027430709.2	2989	2737.11	83.2717	0.840549
XM_027430712.2	1301	1049.11	320.805	8.44845
XM_027430713.2	1267	1015.11	31.1955	0.849056
XM_027430714.2	984	732.129	0	0
XM_027430729.2	1545	1293.11	0	0
XM_027430750.2	885	633.722	0	0
XM_027430759.2	890	638.625	4	0.17305
XM_027430761.2	3106	2854.11	0	0
XM_027430762.2	3054	2802.11	45.8856	0.452428
XM_027430763.2	2995	2743.11	293.871	2.95987
XM_027430764.2	3745	3493.11	0	0
XM_027430765.2	3693	3441.11	1316.24	10.5681
XM_027430766.2	1573	1321.11	0	0
XM_027430768.2	1383	1131.11	0	0
XM_027430783.2	3816	3564.11	0	0
XM_027430789.2	1210	958.11	4	0.115346
XM_027430792.2	747	499.497	0	0
XM_027430793.2	696	452.096	0	0
XM_027430797.2	2537	2285.11	328.672	3.97386
XM_027430798.2	2949	2697.11	0	0
