target_id	length	eff_length	est_counts	tpm
XM_027423906.2	1241	1002.97	128	3.11692
XM_027423909.1	945	707.079	0	0
XM_027423910.1	945	707.079	0	0
XM_027423911.2	1308	1069.97	1178	26.8892
XM_027423912.2	681	451.296	187	10.1201
XM_027423916.2	1686	1447.97	22	0.37108
XM_027423917.2	3144	2905.97	3101	26.0624
XM_027423918.2	3261	3022.97	2358	19.0508
XM_027423919.2	4588	4349.97	6526.67	36.6446
XM_027423920.2	3438	3199.97	1750.33	13.3592
XM_027423921.2	2399	2160.97	4486	50.7008
XM_027423923.2	2394	2155.97	2933.06	33.2263
XM_027423924.2	3107	2868.97	7690.03	65.4646
XM_027423925.2	3113	2874.97	388.844	3.30328
XM_027423927.2	1361	1122.97	0	0
XM_027423928.2	1396	1157.97	0	0
XM_027423929.2	1630	1391.97	0	0
XM_027423931.2	1232	993.971	0	0
XM_027423933.2	2987	2748.97	269.882	2.39778
XM_027423939.2	1254	1015.97	0	0
XM_027423950.2	855	617.821	2.00072	0.079091
XM_027423952.2	1833	1594.97	682	10.4433
XM_027423953.2	1280	1041.97	1811	42.449
XM_027423954.2	1626	1387.97	2	0.0351928
XM_027423955.2	2164	1925.97	775	9.8278
XM_027423956.2	5888	5649.97	12.2014	0.0527433
XM_027423959.2	7285	7046.97	1213.97	4.20737
XM_027423960.2	7194	6955.97	883.71	3.10282
XM_027423961.2	3677	3438.97	6.49017e-06	4.60927e-08
XM_027423964.2	2202	1963.97	102	1.26844
XM_027423967.2	1476	1237.97	2680.41	52.8804
XM_027423968.2	1381	1142.97	243.903	5.21179
XM_027423969.2	1378	1139.97	96.6914	2.07157
XM_027423971.2	2552	2313.97	9.69459e-07	1.02324e-08
XM_027423972.2	2557	2318.97	1148.75	12.0986
XM_027423973.2	2468	2229.97	10.1294	0.11094
XM_027423974.2	2384	2145.97	212.971	2.42382
XM_027423976.2	3245	3006.97	453.536	3.68372
XM_027423977.2	2834	2595.97	115.246	1.08425
XM_027423978.2	1783	1544.97	566.215	8.95088
XM_027423979.2	1187	948.971	140.785	3.62333
XM_027423980.2	3194	2955.97	154.239	1.27438
XM_027423981.2	3190	2951.97	1052.91	8.71133
XM_027423982.2	3127	2888.97	78.2915	0.661875
XM_027423983.2	3124	2885.97	383.555	3.24594
XM_027423984.2	3239	3000.97	109.853	0.894038
XM_027423985.2	3235	2996.97	737.547	6.01052
XM_027423986.2	3173	2934.97	77.4855	0.644794
XM_027423987.2	3169	2930.97	564.825	4.7066
XM_027423988.2	3071	2832.97	163.291	1.40775
XM_027423989.2	3116	2877.97	1.0165e-08	8.62634e-11
XM_027423990.2	1937	1698.97	1964	28.2332
XM_027423992.2	1022	783.971	31.9417	0.995091
XM_027423994.1	945	707.079	0	0
XM_027423995.1	951	713.079	0	0
XM_027423996.2	1244	1005.97	4849.11	117.728
XM_027423997.2	1356	1117.97	866.894	18.9383
XM_027423999.2	2115	1876.97	2840.87	36.9656
XM_027424000.2	2093	1854.97	390.322	5.13914
XM_027424001.2	2179	1940.97	104.807	1.31879
XM_027424002.2	3512	3273.97	1696.17	12.6531
XM_027424003.2	3456	3217.97	13.535	0.102726
XM_027424004.2	2804	2565.97	6639	63.191
XM_027424006.2	3577	3338.97	1856.42	13.579
XM_027424009.2	3699	3460.97	750.654	5.2972
XM_027424010.2	2621	2382.97	1037.72	10.6357
XM_027424011.2	2504	2265.97	4736.28	51.049
XM_027424012.2	3796	3557.97	45.611	0.313092
XM_027424013.2	613	388.648	1673.46	105.163
XM_027424014.2	707	475.255	103.318	5.30952
XM_027424015.2	667	438.368	48.4344	2.69848
XM_027424016.2	862	624.765	13.7852	0.53889
XM_027424017.2	2090	1851.97	927.217	12.2279
XM_027424018.2	2031	1792.97	65.7829	0.896074
XM_027424022.2	7697	7458.97	943.986	3.09094
XM_027424023.2	7638	7399.97	1751.01	5.77915
XM_027424024.2	10261	10023	1255.27	3.05875
XM_027424025.2	2334	2095.97	13566	158.077
XM_027424029.2	5635	5396.97	1089.77	4.93163
XM_027424030.2	5688	5449.97	511.331	2.29146
XM_027424031.2	1686	1447.97	2441	41.173
XM_027424032.2	2367	2128.97	2777.29	31.8608
XM_027424033.2	2330	2091.97	42.7976	0.499652
XM_027424034.2	2378	2139.97	85.4373	0.975089
XM_027424035.2	2139	1900.97	91.8129	1.17959
XM_027424036.2	1099	860.971	20.3015	0.575896
XM_027424037.2	1403	1164.97	20.7979	0.436022
XM_027424038.2	3129	2890.97	367.702	3.1064
XM_027424039.2	2874	2635.97	997.298	9.24035
XM_027424042.1	939	701.142	0	0
XM_027424044.2	1749	1510.97	17948	290.111
XM_027424045.1	945	707.079	0	0
XM_027424046.1	7993	7754.97	1749.12	5.50864
XM_027424047.2	8026	7787.97	3035.86	9.52054
XM_027424048.2	2105	1866.97	375.972	4.91838
XM_027424049.2	2815	2576.97	49.0476	0.46485
XM_027424051.2	7693	7454.97	45.4869	0.14902
XM_027424052.2	7690	7451.97	2707.55	8.87381
XM_027424053.2	7666	7427.97	3705.33	12.1832
XM_027424054.2	4281	4042.97	2593.72	15.6685
XM_027424056.2	2103	1864.97	0	0
XM_027424057.2	2238	1999.97	13.0206	0.159006
XM_027424059.2	8467	8228.97	873.466	2.59242
XM_027424060.2	8626	8387.97	2279.05	6.63592
XM_027424061.2	8515	8276.97	1044.34	3.08159
XM_027424062.2	8666	8427.97	102.736	0.297717
XM_027424064.2	1536	1297.97	57.3385	1.07891
XM_027424065.2	2165	1926.97	202.097	2.56147
XM_027424066.2	1538	1299.97	4.97746	0.0935145
XM_027424067.2	1470	1231.97	0	0
XM_027424068.2	1407	1168.97	31.5872	0.659951
XM_027424069.2	3319	3080.97	3045.97	24.1459
XM_027424070.2	5118	4879.97	2604.85	13.0368
XM_027424071.2	5002	4763.97	59.4316	0.304686
XM_027424074.2	2140	1901.97	10	0.128411
XM_027424075.2	2426	2187.97	5464.22	60.9946
XM_027424076.2	2430	2191.97	93.7777	1.04489
XM_027424077.2	3249	3010.97	14737	119.538
XM_027424078.2	848	610.948	6452	257.926
XM_027424079.2	820	583.655	77705.2	3251.61
XM_027424080.2	534	318.357	0	0
XM_027424081.2	598	374.916	36523.6	2379.27
XM_027424082.2	752	517.953	2932	138.254
XM_027424083.1	1809	1570.97	49	0.761785
XM_027424084.2	768	533.218	2	0.0916072
XM_027424085.2	894	656.462	0	0
XM_027424086.1	855	617.821	0	0
XM_027424087.2	339	159.088	10.3003	1.58131
XM_027424089.2	1734	1495.97	5	0.0816303
XM_027424090.2	1731	1492.97	0	0
XM_027424091.2	1317	1078.97	0	0
XM_027424092.2	864	626.728	3	0.116909
XM_027424094.1	1302	1063.97	0	0
XM_027424095.2	462	256.271	2.69968	0.257287
XM_027424097.2	432	230.993	0	0
XM_027424100.1	411	214.161	0	0
XM_027424101.1	411	214.161	0	0
XM_027424103.1	408	211.748	1	0.115341
XM_027424104.2	2180	1941.97	592	7.44532
XM_027424106.2	1130	891.971	6415	175.651
XM_027424107.2	1085	846.971	2	0.0576721
XM_027424108.2	2415	2176.97	2002.9	22.4704
XM_027424109.2	2384	2145.97	864.09	9.83421
XM_027424110.2	1844	1605.97	151.634	2.30602
XM_027424111.2	4636	4397.97	2822.99	15.6769
XM_027424112.2	4598	4359.97	209.448	1.17326
XM_027424113.2	4685	4446.97	112.895	0.620035
XM_027424114.2	2582	2343.97	211.162	2.20023
XM_027424115.2	3753	3514.97	4781	33.2201
XM_027424116.2	4607	4368.97	2465.19	13.7809
XM_027424117.2	4561	4322.97	304.805	1.72205
XM_027424121.2	1988	1749.97	16885.5	235.661
XM_027424122.2	3483	3244.97	3659.59	27.544
XM_027424123.2	3077	2838.97	5871.33	50.5103
XM_027424124.2	2547	2308.97	56.3585	0.596136
XM_027424125.2	2153	1914.97	26259	334.904
XM_027424126.2	1763	1524.97	36.6385	0.586787
XM_027424127.2	2160	1921.97	5760.18	73.1971
XM_027424129.2	2156	1917.97	3378.82	43.0257
XM_027424132.2	8271	8032.97	137.766	0.41886
XM_027424133.2	5911	5672.97	0	0
XM_027424135.2	1482	1243.97	0	0
XM_027424136.2	1410	1171.97	46.9934	0.979319
XM_027424138.2	1364	1125.97	158.784	3.44416
XM_027424139.2	1296	1057.97	1413.85	32.6388
XM_027424140.2	1424	1185.97	177.121	3.64754
XM_027424141.2	1368	1129.97	494.534	10.6889
XM_027424142.2	1263	1024.97	227.719	5.42615
XM_027424145.2	4474	4235.97	1634.61	9.42465
XM_027424146.2	3965	3726.97	48.4605	0.317567
XM_027424147.2	3831	3592.97	130.931	0.890009
XM_027424149.2	858	620.821	0	0
XM_027424150.2	2548	2309.97	3	0.031719
XM_027424151.2	2091	1852.97	2056.05	27.1
XM_027424152.2	2104	1865.97	428.922	5.61407
XM_027424153.2	2431	2192.97	61.1367	0.680884
XM_027424154.2	1760	1521.97	114.891	1.84368
XM_027424155.2	618	393.208	1	0.062113
XM_027424156.2	1149	910.971	1	0.0268102
XM_027424168.2	7357	7118.97	420.688	1.44327
XM_027424169.2	7247	7008.97	1932.08	6.7325
XM_027424170.2	7147	6908.97	181.229	0.640645
XM_027424171.2	6951	6712.97	1	0.00363823
XM_027424173.2	4071	3832.97	2786	17.7521
XM_027424174.2	1494	1255.97	4080	79.3387
XM_027424175.2	4278	4039.97	16899	102.161
XM_027424176.2	3371	3132.97	18.1515	0.141502
XM_027424177.2	1590	1351.97	0	0
XM_027424178.2	3623	3384.97	1002.66	7.23438
XM_027424179.2	3610	3371.97	94.6436	0.685507
XM_027424180.2	3849	3610.97	85.2938	0.576896
XM_027424181.2	3729	3490.97	64.0191	0.447886
XM_027424182.2	3768	3529.97	27.9431	0.193334
XM_027424186.2	1383	1144.97	433	9.2363
XM_027424187.2	1519	1280.97	4393.59	83.7693
XM_027424188.2	1481	1242.97	40.1709	0.789323
XM_027424189.2	1419	1180.97	31.2383	0.64603
XM_027424190.2	3312	3073.97	48	0.381369
XM_027424191.2	3040	2801.97	1692	14.7483
XM_027424194.2	1981	1742.97	1320	18.4964
XM_027424196.2	1890	1651.97	573.106	8.473
XM_027424197.2	1966	1727.97	3272.78	46.2577
XM_027424198.2	1894	1655.97	6.1182	0.090235
XM_027424201.2	5004	4765.97	9003.21	46.1371
XM_027424202.2	5022	4783.97	2804.65	14.3184
XM_027424203.2	5013	4774.97	1246.95	6.37799
XM_027424205.2	3996	3757.97	760.772	4.94431
XM_027424206.2	3954	3715.97	307.666	2.02214
XM_027424207.2	2182	1943.97	973.579	12.2317
XM_027424208.2	2139	1900.97	15.3189	0.196814
XM_027424209.2	2102	1863.97	19.1024	0.250296
XM_027424218.2	1483	1244.97	118.091	2.31665
XM_027424219.2	3698	3459.97	149	1.05176
XM_027424220.2	2199	1960.97	1093.47	13.6189
XM_027424221.2	1585	1346.97	481	8.7215
XM_027424223.2	1539	1300.97	283.933	5.33032
XM_027424224.2	1472	1233.97	174.495	3.45369
XM_027424225.2	1886	1647.97	27.6046	0.409106
XM_027424226.2	1514	1275.97	1403	26.8548
XM_027424227.2	911	673.344	2	0.0725433
XM_027424231.1	2533	2294.97	10412.5	110.811
XM_027424232.2	2622	2383.97	73.1181	0.749081
XM_027424233.1	2440	2201.97	1359.41	15.078
XM_027424234.2	649	421.883	4289.75	248.339
XM_027424235.2	617	392.303	1742.25	108.466
XM_027424236.1	2875	2636.97	5921	54.8396
XM_027424237.2	958	720.079	5297.56	179.68
XM_027424238.2	888	650.559	652.439	24.4939
XM_027424247.2	1700	1461.97	6	0.100234
XM_027424249.2	1991	1752.97	702.944	9.79378
XM_027424250.2	1871	1632.97	610.219	9.12666
XM_027424251.2	1817	1578.97	67.8376	1.0493
XM_027424254.2	560	341.223	9	0.644181
XM_027424262.2	10810	10572	9.6493e-07	2.22918e-09
XM_027424263.2	10363	10125	3103.2	7.48548
XM_027424264.2	6594	6355.97	568.804	2.18567
XM_027424265.2	1234	995.971	5	0.122611
XM_027424266.2	1849	1610.97	7262.21	110.1
XM_027424267.2	1832	1593.97	659.133	10.0994
XM_027424268.2	1861	1622.97	306.652	4.61466
XM_027424271.2	759	524.628	0	0
XM_027424272.2	2546	2307.97	2884.83	30.5278
XM_027424273.2	2597	2358.97	1331.13	13.7817
XM_027424274.2	3514	3275.97	244.258	1.82101
XM_027424277.2	3564	3325.97	2663.15	19.5561
XM_027424278.1	3357	3118.97	16.4621	0.128908
XM_027424279.2	3474	3235.97	1554.71	11.7341
XM_027424280.2	3628	3389.97	55.4225	0.399296
XM_027424281.2	1529	1290.97	6293.19	119.058
XM_027424282.2	1101	862.971	754.809	21.3622
XM_027424284.2	1553	1314.97	145.915	2.71012
XM_027424285.2	2318	2079.97	1480.39	17.383
XM_027424286.2	4862	4623.97	4514.15	23.8433
XM_027424287.2	3601	3362.97	110.382	0.801639
XM_027424288.2	4722	4483.97	1887.47	10.2806
XM_027424289.2	5146	4907.97	5820	28.9618
XM_027424291.2	2331	2092.97	1866.37	21.779
XM_027424292.2	2317	2078.97	113.634	1.33495
XM_027424293.2	1419	1180.97	288.61	5.96866
XM_027424295.2	4706	4467.97	19	0.10386
XM_027424296.2	661	432.748	1.00088	0.0564872
XM_027424300.2	5221	4982.97	0	0
XM_027424301.2	5218	4979.97	226.312	1.1099
XM_027424302.2	5222	4983.97	240.553	1.1788
XM_027424303.2	5157	4918.97	408.183	2.02668
XM_027424304.2	5160	4921.97	141.71	0.703179
XM_027424305.2	5218	4979.97	105.776	0.518757
XM_027424306.2	5214	4975.97	0	0
XM_027424307.2	5212	4973.97	53.0164	0.260322
XM_027424308.2	5209	4970.97	6.01804e-06	2.95678e-08
XM_027424309.2	5205	4966.97	0	0
XM_027424310.2	5332	5093.97	180.7	0.866375
XM_027424311.2	5026	4787.97	0	0
XM_027424312.2	5019	4780.97	17.638	0.0901029
XM_027424313.2	5010	4771.97	1492.83	7.64042
XM_027424314.2	5138	4899.97	372.444	1.8564
XM_027424315.2	2056	1817.97	2976	39.9807
XM_027424316.2	636	409.94	6566.82	391.236
XM_027424317.2	738	504.41	7784.18	376.907
XM_027424318.2	792	556.297	9275.24	407.214
XM_027424319.2	780	544.657	1302.64	58.4126
XM_027424321.2	800	564.064	186.116	8.05862
XM_027424322.2	7469	7230.97	1106.68	3.73793
XM_027424323.1	7247	7008.97	1049.11	3.65569
XM_027424324.1	7244	7005.97	6179.34	21.5416
XM_027424325.1	7205	6966.97	2268.42	7.95215
XM_027424329.2	2261	2022.97	1111	13.4131
XM_027424331.2	2922	2683.97	16	0.145595
XM_027424332.2	3383	3144.97	798.002	6.19714
XM_027424333.2	2048	1809.97	226.623	3.058
XM_027424335.2	1993	1754.97	2832.02	39.4123
XM_027424336.2	1404	1165.97	871.606	18.2573
XM_027424337.2	3399	3160.97	9134	70.574
XM_027424344.2	8009	7770.97	27.1292	0.0852642
XM_027424346.2	7987	7748.97	101.434	0.319702
XM_027424352.2	7864	7625.97	106.412	0.340799
XM_027424354.2	7842	7603.97	392.426	1.26044
XM_027424356.2	7791	7552.97	235.123	0.760294
XM_027424357.2	7789	7550.97	72.6391	0.234948
XM_027424362.2	5095	4856.97	3244	16.3125
XM_027424363.2	2613	2374.97	342	3.517
XM_027424370.2	1834	1595.97	1491	22.8169
XM_027424371.2	3424	3185.97	0.00188606	1.44583e-05
XM_027424372.2	3385	3146.97	5879.45	45.6298
XM_027424373.2	3356	3117.97	649.12	5.08461
XM_027424374.2	1077	838.971	9	0.261999
XM_027424375.2	3449	3210.97	2789	21.2137
XM_027424377.2	2334	2095.97	261.067	3.04208
XM_027424378.2	2806	2567.97	26228.1	249.448
XM_027424379.2	716	483.725	2315.87	116.929
XM_027424381.1	387	195.389	1	0.124998
XM_027424385.2	4917	4678.97	0	0
XM_027424388.2	6336	6097.97	0	0
XM_027424393.1	1434	1195.97	0	0
XM_027424394.2	1398	1159.97	4	0.0842204
XM_027424396.2	1410	1171.97	0	0
XM_027424397.2	777	541.802	0	0
XM_027424398.2	1467	1228.97	0	0
XM_027424399.1	822	585.585	0	0
XM_027424400.1	567	347.415	0	0
XM_027424402.2	1188	949.971	1	0.0257095
XM_027424403.2	1242	1003.97	3	0.0729801
XM_027424405.2	312	139.603	0	0
XM_027424407.2	3169	2930.97	2214.18	18.4504
XM_027424408.2	719	486.55	301	15.1093
XM_027424409.2	1227	988.971	1665.57	41.1325
XM_027424410.2	1225	986.971	344.609	8.52761
XM_027424412.2	6233	5994.97	53	0.21592
XM_027424415.2	2544	2305.97	9	0.095322
XM_027424418.2	3855	3616.97	0	0
XM_027424420.2	3431	3192.97	8832	67.5567
XM_027424421.2	2522	2283.97	293	3.13315
XM_027424422.2	2902	2663.97	1753.31	16.0743
XM_027424423.2	7493	7254.97	277.19	0.933138
XM_027424424.2	6558	6319.97	2639.95	10.202
XM_027424425.2	6378	6139.97	143.829	0.572115
XM_027424426.2	1633	1394.97	4940.59	86.5004
XM_027424427.2	1751	1512.97	88.1806	1.42347
XM_027424428.2	1263	1024.97	1535.23	36.5819
XM_027424429.2	1169	930.971	1438.73	37.7439
XM_027424430.2	2633	2394.97	39.2743	0.400509
XM_027424431.2	520	305.921	3906.94	311.911
XM_027424432.2	2672	2433.97	1535.93	15.412
XM_027424433.2	2669	2430.97	1404.07	14.1064
XM_027424434.2	2705	2466.97	2079.15	20.5839
XM_027424435.2	2335	2096.97	1616.39	18.826
XM_027424436.2	3437	3198.97	2295.61	17.5264
XM_027424437.2	1836	1597.97	1419.25	21.6917
XM_027424438.2	1833	1594.97	70.0446	1.07257
XM_027424440.2	1763	1524.97	207.063	3.31623
XM_027424441.2	1757	1518.97	214.693	3.45201
XM_027424442.2	1758	1519.97	63.343	1.01781
XM_027424443.2	1986	1747.97	0	0
XM_027424446.2	2237	1998.97	973	11.8881
XM_027424447.1	5310	5071.97	5672	27.3127
XM_027424448.2	2218	1979.97	4835.65	59.6487
XM_027424449.2	2184	1945.97	1115.35	13.9984
XM_027424459.1	1692	1453.97	0	0
XM_027424460.1	1689	1450.97	79.734	1.34211
XM_027424461.2	1743	1504.97	764.293	12.4033
XM_027424462.2	1740	1501.97	2016.98	32.7978
XM_027424463.2	1694	1455.97	94.9922	1.59346
XM_027424464.2	2232	1993.97	13694	167.732
XM_027424466.2	2117	1878.97	511.494	6.64852
XM_027424467.2	2427	2188.97	1174.51	13.1045
XM_027424469.2	1946	1707.97	6004	85.8548
XM_027424470.2	4670	4431.97	2202.22	12.1358
XM_027424472.2	4733	4494.97	713.922	3.87907
XM_027424473.2	4540	4301.97	3337.43	18.9473
XM_027424474.1	4307	4068.97	583.432	3.50195
XM_027424475.2	4508	4269.97	1108.83	6.34226
XM_027424476.2	1012	773.971	2.17098	0.0685071
XM_027424477.2	1000	761.971	3697	118.499
XM_027424480.2	375	185.609	29.4955	3.88114
XM_027424483.2	7186	6947.97	1308.13	4.59832
XM_027424484.2	7135	6896.97	9342.87	33.0846
XM_027424485.2	3419	3180.97	585.003	4.49162
XM_027424486.2	3448	3209.97	364.225	2.77124
XM_027424487.2	3449	3210.97	231.891	1.76381
XM_027424488.2	3397	3158.97	88.1204	0.681295
XM_027424490.2	3278	3039.97	312.918	2.514
XM_027424491.2	967	729.015	3585	120.104
XM_027424492.2	636	409.94	0	0
XM_027424493.2	5880	5641.97	3347.62	14.4914
XM_027424495.2	1373	1134.97	231.05	4.97194
XM_027424496.2	1386	1147.97	45	0.957384
XM_027424498.2	3876	3637.97	3185.85	21.388
XM_027424499.2	3389	3150.97	200.146	1.55134
XM_027424500.2	1607	1368.97	37.4114	0.667443
XM_027424502.2	1465	1226.97	593.959	11.823
XM_027424503.2	1333	1094.97	119.357	2.66226
XM_027424512.2	2728	2489.97	2569	25.1985
XM_027424513.2	1876	1637.97	4770.23	71.1276
XM_027424514.2	1832	1593.97	1347.77	20.6509
XM_027424515.2	532	316.605	6249.26	482.075
XM_027424516.2	1533	1294.97	3995	75.3462
XM_027424517.2	4075	3836.97	254.608	1.62065
XM_027424518.2	1448	1209.97	6	0.12111
XM_027424520.2	688	457.791	9.76387	0.520906
XM_027424521.2	901	663.384	12.2301	0.450266
XM_027424522.2	801	565.064	45.4589	1.96483
XM_027424523.2	669	440.236	532.846	29.5611
XM_027424524.2	1784	1545.97	31.7016	0.500823
XM_027424527.2	2837	2598.97	8.03881	0.0755431
XM_027424528.2	3356	3117.97	67.147	0.525968
XM_027424529.2	2737	2498.97	17471	170.75
XM_027424530.2	2049	1810.97	5457	73.5948
XM_027424531.2	4135	3896.97	50	0.313363
XM_027424532.2	3451	3212.97	17486	132.919
XM_027424533.2	4410	4171.97	3515.19	20.5784
XM_027424534.2	8816	8577.97	4944.96	14.0793
XM_027424535.2	11061	10823	508.082	1.14655
XM_027424536.2	8813	8574.97	610.192	1.73795
XM_027424537.2	8409	8170.97	114.07	0.340958
XM_027424539.2	3690	3451.97	611.478	4.32631
XM_027424540.2	3573	3334.97	7.70681	0.05644
XM_027424542.2	2496	2257.97	0	0
XM_027424543.2	2474	2235.97	0	0
XM_027424544.2	2348	2109.97	1955.12	22.6308
XM_027424545.2	2407	2168.97	0	0
XM_027424546.2	2385	2146.97	435.903	4.9587
XM_027424548.2	8881	8642.97	14.5992	0.0412544
XM_027424549.2	8889	8650.97	799.164	2.25619
XM_027424553.2	4585	4346.97	1170	6.5736
XM_027424557.2	1533	1294.97	445	8.39275
XM_027424558.2	1247	1008.97	0	0
XM_027424559.2	833	596.27	498	20.3981
XM_027424560.2	7313	7074.97	2658.01	9.17564
XM_027424561.2	5259	5020.97	0	0
XM_027424562.2	5062	4823.97	263.918	1.33619
XM_027424563.2	4988	4749.97	26.1945	0.134686
XM_027424565.2	4904	4665.97	47.9651	0.251066
XM_027424566.2	5143	4904.97	34.4206	0.17139
XM_027424567.2	5174	4935.97	260.99	1.29139
XM_027424568.2	5175	4936.97	115.679	0.572268
XM_027424569.2	5731	5492.97	0	0
XM_027424570.2	5532	5293.97	1770.1	8.16623
XM_027424571.2	5720	5481.97	513.949	2.28975
XM_027424572.2	6791	6552.97	3047.32	11.3576
XM_027424573.2	3305	3066.97	363	2.89069
XM_027424574.2	1264	1025.97	14.7889	0.35205
XM_027424575.2	1516	1277.97	34.5337	0.659974
XM_027424576.2	1198	959.971	99.8561	2.54051
XM_027424577.2	1489	1250.97	0	0
XM_027424582.2	1274	1035.97	3	0.0707259
XM_027424583.2	1077	838.971	0	0
XM_027424584.2	757	522.69	4872	227.65
XM_027424587.2	1130	891.971	54.6488	1.49636
XM_027424589.2	1082	843.971	9.35116	0.270609
XM_027424590.2	2802	2563.97	898.025	8.5542
XM_027424592.2	2671	2432.97	1773.64	17.8046
XM_027424593.2	2663	2424.97	194.822	1.96217
XM_027424595.2	2666	2427.97	86.7401	0.872531
XM_027424596.2	8051	7812.97	0.000450676	1.40881e-06
XM_027424597.2	8036	7797.97	353.973	1.10865
XM_027424598.1	7609	7370.97	576.026	1.90863
XM_027424601.2	240	90.8371	4.18382	1.1249
XM_027424602.2	13533	13295	4	0.00734813
XM_027424603.2	1583	1344.97	0	0
XM_027424604.2	3562	3323.97	2333.23	17.1437
XM_027424605.2	3606	3367.97	37.1033	0.26906
XM_027424606.2	3498	3259.97	63.565	0.476221
XM_027424607.2	3134	2895.97	2796.47	23.5842
XM_027424609.2	2029	1790.97	3523	48.0428
XM_027424610.1	6083	5844.97	0	0
XM_027424611.2	6128	5889.97	46.0638	0.191008
XM_027424613.1	6040	5801.97	196.28	0.826238
XM_027424615.1	6080	5841.97	278.234	1.1632
XM_027424616.1	6077	5838.97	3867.69	16.1778
XM_027424617.1	6068	5829.97	0	0
XM_027424618.1	5846	5607.97	0	0
XM_027424619.1	5840	5601.97	1802.67	7.85923
XM_027424622.1	5825	5586.97	336.894	1.47272
XM_027424623.2	1493	1254.97	16843.6	327.798
XM_027424624.2	1601	1362.97	566.041	10.143
XM_027424626.2	5337	5098.97	3698.35	17.7145
XM_027424627.2	754	519.83	304	14.2829
XM_027424629.2	1963	1724.97	0	0
XM_027424630.2	1921	1682.97	0	0
XM_027424631.2	1912	1673.97	0	0
XM_027424632.2	1861	1622.97	0	0
XM_027424633.2	1747	1508.97	0	0
XM_027424634.2	1738	1499.97	0	0
XM_027424635.2	1690	1451.97	8	0.134566
XM_027424636.2	1464	1225.97	2063	41.0983
XM_027424637.2	3903	3664.97	0	0
XM_027424638.2	3801	3562.97	7	0.0479833
XM_027424639.2	4665	4426.97	174.221	0.961168
XM_027424640.2	4504	4265.97	0	0
XM_027424641.2	4441	4202.97	32.7787	0.190476
XM_027424643.2	775	539.883	398	18.0048
XM_027424645.2	1386	1147.97	0	0
XM_027424646.2	2545	2306.97	9485	100.415
XM_027424647.2	7247	7008.97	77.9558	0.271643
XM_027424648.2	7244	7005.97	202.371	0.705479
XM_027424649.2	7244	7005.97	56.916	0.198413
XM_027424650.2	7241	7002.97	916.028	3.1947
XM_027424651.2	7238	6999.97	668.557	2.33263
XM_027424652.2	5920	5681.97	61.3599	0.263749
XM_027424654.2	4285	4046.97	2	0.0120699
XM_027424656.2	1251	1012.97	0	0
XM_027424665.2	2179	1940.97	901.856	11.3481
XM_027424666.1	2426	2187.97	2261.97	25.2493
XM_027424667.2	2658	2419.97	522.138	5.26963
XM_027424668.2	7369	7130.97	10826.1	37.0791
XM_027424670.1	1937	1698.97	3380.98	48.6028
XM_027424672.2	2653	2414.97	195	1.97209
XM_027424676.2	1797	1558.97	107978	1691.62
XM_027424679.2	2877	2638.97	5076.7	46.9841
XM_027424680.2	2433	2194.97	4194.81	46.6754
XM_027424681.2	2450	2211.97	478.191	5.27991
XM_027424682.2	1576	1337.97	1375.19	25.1028
XM_027424683.2	2855	2616.97	1758.29	16.4095
XM_027424684.2	435	233.496	0	0
XM_027424685.2	3801	3562.97	3287.96	22.5382
XM_027424686.2	3431	3192.97	492.431	3.76665
XM_027424687.2	3453	3214.97	274.408	2.08461
XM_027424688.2	3578	3339.97	22.1602	0.162045
XM_027424689.2	2329	2090.97	0	0
XM_027424690.2	2326	2087.97	209.674	2.45259
XM_027424691.2	2323	2084.97	1691.72	19.8168
XM_027424692.2	1924	1685.97	22055	319.493
XM_027424693.2	5811	5572.97	351.124	1.53879
XM_027424694.2	5674	5435.97	2051.88	9.21888
XM_027424695.2	2261	2022.97	6781.04	81.8674
XM_027424696.2	2205	1966.97	90.963	1.12946
XM_027424697.2	958	720.079	1795	60.8819
XM_027424698.2	1047	808.971	2742.42	82.7954
XM_027424699.2	1127	888.971	128.936	3.54236
XM_027424700.2	897	659.423	636.64	23.5795
XM_027424701.2	6867	6628.97	2	0.00736866
XM_027424706.2	1166	927.971	876.387	23.0657
XM_027424707.2	1282	1043.97	198.007	4.6323
XM_027424708.2	1103	864.971	66.606	1.88069
XM_027424711.2	3828	3589.97	22.5963	0.153727
XM_027424712.2	1474	1235.97	0	0
XM_027424715.2	3175	2936.97	3958.61	32.9191
XM_027424716.2	3165	2926.97	538.424	4.49273
XM_027424718.2	1693	1454.97	1413	23.7188
XM_027424722.2	6589	6350.97	10313.9	39.663
XM_027424723.2	6517	6278.97	2317.15	9.013
XM_027424734.2	1623	1384.97	0	0
XM_027424737.2	3502	3263.97	1933	14.4641
XM_027424740.2	4576	4337.97	0	0
XM_027424741.2	4530	4291.97	436.306	2.48278
XM_027424742.2	1670	1431.97	1248.69	21.2974
XM_027424743.2	1448	1209.97	4924.3	99.3973
XM_027424744.2	1448	1209.97	676.586	13.6569
XM_027424746.2	2342	2103.97	55.7817	0.647525
XM_027424747.2	2363	2124.97	0	0
XM_027424748.2	3019	2780.97	239	2.09897
XM_027424749.2	1298	1059.97	2	0.046083
XM_027424750.2	2564	2325.97	498.251	5.23176
XM_027424751.2	2485	2246.97	619.542	6.73407
XM_027424752.2	2614	2375.97	42.9737	0.44174
