target_id	length	eff_length	est_counts	tpm
XM_035440607.1	2106	1844.87	21.917	0.185214
XM_035440608.1	2823	2561.87	46.8405	0.285051
XM_035440609.1	3434	3172.87	8.00284e-08	3.93233e-10
XM_035440610.1	3367	3105.87	9.51026	0.0477383
XM_035440611.1	3364	3102.87	48.1395	0.241877
XM_035440612.1	3247	2985.87	39.0776	0.20404
XM_035440613.1	4475	4213.87	285.862	1.05763
XM_035440614.1	11721	11459.9	284.13	0.38654
XM_035440615.1	11601	11339.9	0.442478	0.000608333
XM_035440616.1	11445	11183.9	1.89083	0.00263583
XM_035440617.1	10011	9749.87	12.6303	0.0201964
XM_035440618.1	4641	4379.87	918.286	3.2687
XM_035440620.1	4541	4279.87	1141.55	4.15836
XM_035440621.1	3864	3602.87	0	0
XM_035440622.1	3607	3345.87	70.2036	0.327121
XM_035440623.1	3802	3540.87	0	0
XM_035440624.1	7824	7562.87	0	0
XM_035440625.1	1194	932.867	0	0
XM_035440626.1	865	604.668	0	0
XM_035440627.1	2779	2517.87	108.422	0.671341
XM_035440628.1	1255	993.867	86.9439	1.36385
XM_035440629.1	770	513.099	66	2.0054
XM_035440630.1	933	672.126	17.0184	0.394754
XM_035440631.1	2498	2236.87	285.135	1.98732
XM_035440632.1	1026	764.867	27.6779	0.564162
XM_035440633.1	844	584.159	28.8011	0.768661
XM_035440634.1	540	313.979	17.9169	0.889651
XM_035440636.1	2571	2309.87	234.017	1.57949
XM_035440637.1	2791	2529.87	102.204	0.629835
XM_035440638.1	2787	2525.87	55.6374	0.343411
XM_035440639.1	1368	1106.87	0	0
XM_035440640.1	1284	1022.87	0	0
XM_035440641.1	2033	1771.87	349.944	3.0791
XM_035440643.1	1688	1426.87	27.6917	0.302568
XM_035440644.1	2339	2077.87	19.4995	0.146306
XM_035440645.1	542	315.599	59	2.91456
XM_035440647.1	4136	3874.87	4882.94	19.6463
XM_035440648.1	2154	1892.87	861.581	7.09633
XM_035440649.1	2034	1772.87	127.482	1.12106
XM_035440651.1	4946	4684.87	332.281	1.10577
XM_035440652.1	4115	3853.87	0	0
XM_035440653.1	2637	2375.87	33.1879	0.217779
XM_035440654.1	2687	2425.87	164.368	1.05635
XM_035440655.1	520	297.888	3.04614	0.159425
XM_035440656.1	13553	13291.9	1420.63	1.6663
XM_035440657.1	4496	4234.87	154.048	0.56712
XM_035440658.1	4478	4216.87	6132.1	22.6713
XM_035440659.1	4425	4163.87	0	0
XM_035440660.1	4415	4153.87	512.4	1.92315
XM_035440661.1	5168	4906.87	61.705	0.196053
XM_035440662.1	5258	4996.87	76.1996	0.237746
XM_035440663.1	3947	3685.87	58.395	0.246998
XM_035440664.1	4709	4447.87	69.9538	0.245198
XM_035440665.1	3013	2751.87	578.284	3.2762
XM_035440666.1	3249	2987.87	289.862	1.51247
XM_035440667.1	7219	6957.87	1.32152e-05	2.96111e-08
XM_035440668.1	7031	6769.87	911.288	2.09862
XM_035440670.1	7340	7078.87	6	0.0132143
XM_035440671.1	4674	4412.87	32.0931	0.113383
XM_035440672.1	1567	1305.87	47.9916	0.57296
XM_035440673.1	5867	5605.87	0	0
XM_035440674.1	5304	5042.87	0	0
XM_035440675.1	2214	1952.87	139.594	1.11443
XM_035440677.1	894	633.44	0	0
XM_035440678.1	2000	1738.87	221.51	1.98602
XM_035440679.1	1028	766.867	17556.1	356.915
XM_035440680.1	1032	770.867	556.739	11.2598
XM_035440682.1	5496	5234.87	1492.56	4.44511
XM_035440683.1	5436	5174.87	1663.12	5.01051
XM_035440684.1	5352	5090.87	55.4425	0.169789
XM_035440685.1	1719	1457.87	3	0.0320819
XM_035440686.1	11791	11529.9	194.371	0.262824
XM_035440687.1	15085	14823.9	1190.02	1.25156
XM_035440688.1	4120	3858.87	78.7682	0.318236
XM_035440689.1	5248	4986.87	49	0.153188
XM_035440690.1	5132	4870.87	0	0
XM_035440691.1	5084	4822.87	0	0
XM_035440692.1	5078	4816.87	1007.47	3.26081
XM_035440693.1	5072	4810.87	5.24942	0.0170116
XM_035440694.1	5030	4768.87	130.114	0.425368
XM_035440695.1	5291	5029.87	1342.9	4.16241
XM_035440696.1	5302	5040.87	9.62852	0.0297791
XM_035440697.1	4976	4714.87	0	0
XM_035440698.1	4736	4474.87	99.9875	0.348356
XM_035440699.1	4169	3907.87	68.0593	0.271522
XM_035440700.1	3776	3514.87	4.83637	0.021452
XM_035440701.1	3596	3334.87	0	0
XM_035440702.1	3599	3337.87	42.5561	0.19877
XM_035440703.1	3474	3212.87	0	0
XM_035440704.1	3194	2932.87	0	0
XM_035440705.1	2535	2273.87	14.2427	0.0976526
XM_035440706.1	1825	1563.87	72.0008	0.717786
XM_035440707.1	1759	1497.87	0	0
XM_035440708.1	1844	1582.87	22.7654	0.224227
XM_035440709.1	3200	2938.87	45.7377	0.242634
XM_035440710.1	2185	1923.87	2953	23.9302
XM_035440711.1	1108	846.867	28.8125	0.530423
XM_035440712.1	3526	3264.87	42.0997	0.201034
XM_035440714.1	2558	2296.87	9.63319	0.065387
XM_035440715.1	1557	1295.87	33.6602	0.404961
XM_035440716.1	1667	1405.87	8.5301	0.0945948
XM_035440717.1	2758	2496.87	234.947	1.46701
XM_035440718.1	2755	2493.87	57.5401	0.359712
XM_035440719.1	2884	2622.87	239.467	1.4234
XM_035440720.1	2697	2435.87	309.2	1.97899
XM_035440721.1	2882	2620.87	159.636	0.949605
XM_035440722.1	2882	2620.87	34.9355	0.207816
XM_035440723.1	2603	2341.87	286.931	1.91017
XM_035440724.1	2600	2338.87	117.6	0.783895
XM_035440725.1	2640	2378.87	14.0257	0.0919201
XM_035440726.1	2767	2505.87	214.082	1.33192
XM_035440727.1	2486	2224.87	111.245	0.779533
XM_035440728.1	1430	1168.87	21.3908	0.285312
XM_035440729.1	3871	3609.87	52.5456	0.226935
XM_035440730.1	3521	3259.87	392.154	1.87549
XM_035440731.1	7016	6754.87	0	0
XM_035440732.1	7021	6759.87	29.7309	0.0685689
XM_035440733.1	7002	6740.87	0	0
XM_035440734.1	7007	6745.87	0	0
XM_035440735.1	6977	6715.87	20.6858	0.0480207
XM_035440736.1	6964	6702.87	0	0
XM_035440737.1	6928	6666.87	0	0
XM_035440738.1	1725	1463.87	180.089	1.91798
XM_035440739.1	1835	1573.87	91.6113	0.907482
XM_035440740.1	6498	6236.87	6088.47	15.2195
XM_035440741.1	6697	6435.87	225.632	0.546578
XM_035440742.1	6387	6125.87	8.41893	0.0214263
XM_035440743.1	1713	1451.87	0	0
XM_035440744.1	1542	1280.87	5	0.0608588
XM_035440745.1	965	703.969	174.919	3.87384
XM_035440746.1	1283	1021.87	0	0
XM_035440747.1	4160	3898.87	0	0
XM_035440748.1	4161	3899.87	77.1743	0.308518
XM_035440749.1	4154	3892.87	0	0
XM_035440750.1	4087	3825.87	104.701	0.426658
XM_035440751.1	4029	3767.87	1832.85	7.58383
XM_035440752.1	4368	4106.87	77.0892	0.292644
XM_035440753.1	4015	3753.87	121.23	0.503486
XM_035440756.1	2401	2139.87	4	0.0291428
XM_035440758.1	1119	857.867	216.506	3.93466
XM_035440759.1	936	675.126	25.587	0.590869
XM_035440760.1	686	436.804	106.356	3.79607
XM_035440761.1	673	425.59	114.321	4.18785
XM_035440762.1	2452	2190.87	497.916	3.54321
XM_035440763.1	2414	2152.87	552.04	3.99771
XM_035440764.1	2193	1931.87	60.5315	0.488496
XM_035440765.1	2549	2287.87	4037.92	27.5159
XM_035440766.1	2539	2277.87	492.827	3.37305
XM_035440767.1	3481	3219.87	653.442	3.16393
XM_035440768.1	5340	5078.87	846.206	2.59757
XM_035440770.1	3572	3310.87	1667	7.84967
XM_035440771.1	2312	2050.87	19	0.144435
XM_035440772.1	406	207.555	10.217	0.767446
XM_035440773.1	2434	2172.87	0	0
XM_035440774.1	2364	2102.87	15	0.111208
XM_035440775.1	2807	2545.87	0	0
XM_035440776.1	6060	5798.87	38.2625	0.10287
XM_035440777.1	2748	2486.87	11.8569	0.0743322
XM_035440778.1	503	284.066	17.1332	0.940322
XM_035440779.1	1895	1633.87	232.688	2.22032
XM_035440780.1	2024	1762.87	37.9761	0.335852
XM_035440781.1	2206	1944.87	2.70744	0.0217033
XM_035440782.1	5105	4843.87	19	0.0611532
XM_035440783.1	3610	3348.87	17.9336	0.0834885
XM_035440784.1	5387	5125.87	152.122	0.46268
XM_035440785.1	478	263.918	9	0.531656
XM_035440786.1	5050	4788.87	53.184	0.173143
XM_035440787.1	5704	5442.87	1249	3.57761
XM_035440788.1	3715	3453.87	0	0
XM_035440789.1	1143	881.867	7	0.123752
XM_035440790.1	570	338.359	191.149	8.80747
XM_035440791.1	1784	1522.87	2.00732	0.02055
XM_035440792.1	6437	6175.87	15.4924	0.039109
XM_035440793.1	1250	988.867	66.4023	1.04689
XM_035440795.1	1317	1055.87	5.00319	0.0738747
XM_035440796.1	1272	1010.87	0	0
XM_035440798.1	1701	1439.87	1.42969	0.0154802
XM_035440799.1	1236	974.867	30.5703	0.488891
XM_035440800.1	2898	2636.87	0	0
XM_035440801.1	2969	2707.87	11	0.0633319
XM_035440802.1	1939	1677.87	0	0
XM_035440803.1	1434	1172.87	5	0.0664628
XM_035440804.1	1928	1666.87	124.092	1.16065
XM_035440805.1	1870	1608.87	137.113	1.32867
XM_035440806.1	1823	1561.87	340.738	3.40121
XM_035440807.1	10891	10629.9	172.023	0.2523
XM_035440808.1	1815	1553.87	74.0674	0.74314
XM_035440810.1	1695	1433.87	1225.04	13.3198
XM_035440811.1	5265	5003.87	496.608	1.54727
XM_035440812.1	5328	5066.87	60.6892	0.186736
XM_035440813.1	2483	2221.87	0	0
XM_035440814.1	2697	2435.87	507.913	3.25082
XM_035440815.1	2310	2048.87	448.18	3.41033
XM_035440816.1	2486	2224.87	2	0.0140147
XM_035440817.1	4022	3760.87	77.2686	0.320312
XM_035440818.1	4090	3828.87	159.54	0.649616
XM_035440819.1	4093	3831.87	39.6672	0.161391
XM_035440820.1	4012	3750.87	88.1307	0.366313
XM_035440822.1	2886	2624.87	921.15	5.47117
XM_035440823.1	2802	2540.87	229.051	1.40542
XM_035440824.1	948	687.087	169.243	3.84021
XM_035440825.1	1458	1196.87	142	1.84969
XM_035440826.1	2638	2376.87	38.2592	0.250951
XM_035440827.1	1630	1368.87	0	0
XM_035440828.1	1277	1015.87	27.8423	0.427293
XM_035440829.1	1792	1530.87	62.7786	0.639339
XM_035440830.1	1732	1470.87	138.562	1.46869
XM_035440831.1	1745	1483.87	238.445	2.50524
XM_035440832.1	6241	5979.87	5.27255e-05	1.37463e-07
XM_035440833.1	2470	2208.87	106.512	0.751773
XM_035440834.1	1796	1534.87	1115.12	11.3268
XM_035440836.1	7587	7325.87	39	0.0829971
XM_035440837.1	2611	2349.87	0	0
XM_035440838.1	4835	4573.87	3673.43	12.5212
XM_035440839.1	8642	8380.87	0	0
XM_035440840.1	8380	8118.87	173.576	0.333313
XM_035440841.1	8262	8000.87	193.86	0.377754
XM_035440842.1	2262	2000.87	11.6492	0.0907686
XM_035440843.1	1954	1692.87	0	0
XM_035440844.1	3096	2834.87	5.97117	0.0328386
XM_035440846.1	2581	2319.87	0	0
XM_035440847.1	6027	5765.87	413.72	1.11866
XM_035440848.1	6068	5806.87	0.000645094	1.73196e-06
XM_035440849.1	6021	5759.87	29.6477	0.0802484
XM_035440850.1	3918	3656.87	0	0
XM_035440851.1	3805	3543.87	48.7957	0.214665
XM_035440852.1	1397	1135.87	1966.27	26.9881
XM_035440853.1	1499	1237.87	1843.2	23.2143
XM_035440854.1	4508	4246.87	14	0.0513945
XM_035440856.1	2394	2132.87	849.573	6.21004
XM_035440859.1	17836	17574.9	69.8555	0.0619678
XM_035440860.1	1579	1317.87	62.4488	0.738771
XM_035440863.1	2300	2038.87	128.371	0.981601
XM_035440864.1	3452	3190.87	3536.51	17.2792
XM_035440865.1	3371	3109.87	153.313	0.768592
XM_035440866.1	3294	3032.87	637.683	3.278
XM_035440867.1	2375	2113.87	1049.16	7.73789
XM_035440868.1	3271	3009.87	337.794	1.7497
XM_035440869.1	1581	1319.87	7	0.0826847
XM_035440871.1	2236	1974.87	1291.53	10.1959
XM_035440873.1	291	126.633	5	0.615575
XM_035440875.1	2834	2572.87	175.113	1.0611
XM_035440876.1	2908	2646.87	59.5877	0.35098
XM_035440877.1	1122	860.867	20.3562	0.368652
XM_035440879.1	1811	1549.87	4	0.0402368
XM_035440880.1	1808	1546.87	0	0
XM_035440881.1	1087	825.867	13	0.245409
XM_035440882.1	318	144.412	49.0801	5.29859
XM_035440883.1	11060	10798.9	0	0
XM_035440884.1	11030	10768.9	407.084	0.589347
XM_035440885.1	11030	10768.9	382.603	0.553905
XM_035440886.1	10682	10420.9	65.7269	0.0983325
XM_035440887.1	10660	10398.9	0	0
XM_035440888.1	10702	10440.9	134.232	0.200437
XM_035440889.1	14208	13946.9	590.098	0.659637
XM_035440890.1	11273	11011.9	166.212	0.235319
XM_035440891.1	10377	10115.9	0	0
XM_035440892.1	4586	4324.87	276.848	0.997989
XM_035440894.1	2868	2606.87	72.0671	0.430998
XM_035440895.1	2488	2226.87	0	0
XM_035440896.1	3406	3144.87	6187	30.6715
XM_035440898.1	4239	3977.87	464.759	1.82153
XM_035440901.1	3567	3305.87	1712.09	8.07418
XM_035440902.1	3583	3321.87	255.677	1.19996
XM_035440903.1	1979	1717.87	0	0
XM_035440904.1	1925	1663.87	302.236	2.83195
XM_035440905.1	1943	1681.87	1623.52	15.0495
XM_035440906.1	1976	1714.87	0	0
XM_035440907.1	1967	1705.87	0	0
XM_035440908.1	1940	1678.87	0	0
XM_035440909.1	1937	1675.87	681.133	6.33651
XM_035440910.1	1937	1675.87	121.785	1.13295
XM_035440911.1	1934	1672.87	77.16	0.719098
XM_035440912.1	1898	1636.87	174.879	1.66564
XM_035440913.1	1895	1633.87	52.2883	0.498937
XM_035440914.1	1886	1624.87	0	0
XM_035440915.1	1874	1612.87	6.69738	0.0647387
XM_035440916.1	1847	1585.87	9.97907	0.0981026
XM_035440917.1	1844	1582.87	515.386	5.07628
XM_035440918.1	1844	1582.87	41.2964	0.406748
XM_035440919.1	1841	1579.87	27.691	0.27326
XM_035440921.1	1832	1570.87	237.334	2.35548
XM_035440922.1	1805	1543.87	133.363	1.34674
XM_035440923.1	1802	1540.87	0	0
XM_035440925.1	2533	2271.87	893.673	6.13272
XM_035440926.1	2278	2016.87	618.853	4.78374
XM_035440927.1	2074	1812.87	2869.52	24.6775
XM_035440928.1	2206	1944.87	140.625	1.12728
XM_035440929.1	1471	1209.87	1	0.012886
XM_035440930.1	684	435.045	0	0
XM_035440931.1	2131	1869.87	0	0
XM_035440932.1	1532	1270.87	35.5666	0.436314
XM_035440933.1	3446	3184.87	155.996	0.763625
XM_035440934.1	2436	2174.87	31.3324	0.224605
XM_035440936.1	4408	4146.87	8696.19	32.6939
XM_035440939.1	3035	2773.87	35.7464	0.200911
XM_035440940.1	1850	1588.87	1890.3	18.5482
XM_035440942.1	3419	3157.87	32.7846	0.161858
XM_035440944.1	753	497.287	101.103	3.16968
XM_035440946.1	2559	2297.87	3186.89	21.6222
XM_035440948.1	8982	8720.87	204.954	0.366398
XM_035440949.1	8912	8650.87	0	0
XM_035440950.1	7249	6987.87	0	0
XM_035440951.1	5943	5681.87	0	0
XM_035440952.1	6536	6274.87	91.1517	0.226474
XM_035440953.1	2973	2711.87	34.7051	0.199518
XM_035440954.1	3188	2926.87	0.00381258	2.03083e-05
XM_035440955.1	3053	2791.87	563.768	3.1482
XM_035440956.1	1065	803.867	0	0
XM_035440957.1	3247	2985.87	53.7376	0.280585
XM_035440958.1	5796	5534.87	100.531	0.283171
XM_035440959.1	5881	5619.87	68.4943	0.190014
XM_035440960.1	5778	5516.87	0	0
XM_035440961.1	5636	5374.87	34.3767	0.0997136
XM_035440962.1	2669	2407.87	110.758	0.71713
XM_035440963.1	2434	2172.87	64.6573	0.463919
XM_035440964.1	5364	5102.87	149.722	0.457435
XM_035440966.1	1504	1242.87	0	0
XM_035440968.1	1524	1262.87	11	0.135798
XM_035440969.1	6482	6220.87	0	0
XM_035440970.1	5426	5164.87	0	0
XM_035440971.1	5011	4749.87	4.70243	0.0154347
XM_035440972.1	2003	1741.87	181.763	1.62685
XM_035440974.1	3190	2928.87	680.458	3.62209
XM_035440975.1	2306	2044.87	0	0
XM_035440976.1	5741	5479.87	230.19	0.654899
XM_035440977.1	4754	4492.87	782.078	2.71384
XM_035440978.1	8176	7914.87	696.177	1.3713
XM_035440979.1	9496	9234.87	205.442	0.34683
XM_035440980.1	3892	3630.87	5.68171	0.0243964
XM_035440981.1	3403	3141.87	0.155027	0.000769268
XM_035440982.1	3364	3102.87	21.3903	0.107476
XM_035440983.1	3346	3084.87	40.3531	0.203938
XM_035440984.1	3172	2910.87	0	0
XM_035440985.1	4174	3912.87	12.9437	0.0515729
XM_035440986.1	3608	3346.87	49.4184	0.230201
XM_035440988.1	11658	11396.9	55.3022	0.075651
XM_035440989.1	11563	11301.9	0	0
XM_035440991.1	11473	11211.9	0	0
XM_035440992.1	8015	7753.87	0	0
XM_035440993.1	11252	10990.9	0	0
XM_035440994.1	4096	3834.87	0	0
XM_035440995.1	1650	1388.87	0	0
XM_035440996.1	10725	10463.9	166.056	0.247411
XM_035440997.1	6486	6224.87	0	0
XM_035440998.1	1505	1243.87	10.2429	0.128383
XM_035440999.1	2567	2305.87	3.15674	0.0213434
XM_035441000.1	5760	5498.87	0	0
XM_035441001.1	6978	6716.87	11.6646	0.0270745
XM_035441002.1	585	350.662	9.52791	0.423611
XM_035441003.1	442	235.659	1.29868	0.0859164
XM_035441004.1	9600	9338.87	151.526	0.252959
XM_035441005.1	5570	5308.87	0	0
XM_035441006.1	5686	5424.87	0	0
XM_035441007.1	5686	5424.87	60.1844	0.172963
XM_035441008.1	5683	5421.87	0	0
XM_035441009.1	10006	9744.87	13.2442	0.0211889
XM_035441010.1	10278	10016.9	0	0
XM_035441011.1	10233	9971.87	0	0
XM_035441012.1	10233	9971.87	0	0
XM_035441013.1	10038	9776.87	0.00172191	2.7458e-06
XM_035441014.1	10035	9773.87	0.00258272	4.11972e-06
XM_035441015.1	9963	9701.87	45.0766	0.0724358
XM_035441016.1	4546	4284.87	194.87	0.709031
XM_035441017.1	4312	4050.87	33.0072	0.127034
XM_035441018.1	2422	2160.87	76.4129	0.55131
XM_035441019.1	6067	5805.87	254.266	0.682776
XM_035441020.1	2013	1751.87	2	0.0177986
XM_035441021.1	2171	1909.87	35.3297	0.288399
XM_035441022.1	9831	9569.87	81.683	0.133071
XM_035441023.1	9769	9507.87	405.975	0.665693
XM_035441024.1	9884	9622.87	0	0
XM_035441025.1	9693	9431.87	0	0
XM_035441026.1	9500	9238.87	77.4621	0.130716
XM_035441027.1	9250	8988.87	195.249	0.338643
XM_035441028.1	9688	9426.87	106.749	0.176544
XM_035441029.1	9673	9411.87	2445.88	4.05151
XM_035441030.1	5398	5136.87	14.0134	0.0425307
XM_035441031.1	2737	2475.87	282.919	1.78152
XM_035441032.1	2800	2538.87	27	0.165799
XM_035441034.1	6398	6136.87	0	0
XM_035441035.1	6307	6045.87	932.381	2.40432
XM_035441036.1	5774	5512.87	40.0471	0.113253
XM_035441037.1	1627	1365.87	182.643	2.08474
XM_035441038.1	1622	1360.87	0	0
XM_035441039.1	1404	1142.87	1410.26	19.238
XM_035441040.1	8600	8338.87	82.5059	0.154254
XM_035441041.1	2328	2066.87	0	0
XM_035441042.1	2137	1875.87	44.8398	0.372666
XM_035441044.1	1744	1482.87	1122.83	11.805
XM_035441045.1	2008	1746.87	172.685	1.54118
XM_035441046.1	1719	1457.87	229.99	2.45951
XM_035441047.1	1691	1429.87	755.893	8.24179
XM_035441048.1	5426	5164.87	1.34526e-07	4.06075e-10
XM_035441049.1	5159	4897.87	52.7638	0.167952
XM_035441050.1	4050	3788.87	207.826	0.85516
XM_035441051.1	2674	2412.87	100.296	0.648048
XM_035441053.1	2906	2644.87	661.65	3.90016
XM_035441054.1	1069	807.867	131.384	2.53547
XM_035441055.1	4000	3738.87	6650.57	27.7317
XM_035441056.1	2151	1889.87	0	0
XM_035441057.1	2049	1787.87	2	0.0174402
XM_035441058.1	3922	3660.87	503.536	2.14439
XM_035441059.1	3865	3603.87	17.4623	0.0755422
XM_035441060.1	3856	3594.87	17.6756	0.0766565
XM_035441061.1	3629	3367.87	792.136	3.66693
XM_035441062.1	2272	2010.87	0	0
XM_035441063.1	1983	1721.87	448.498	4.06086
XM_035441064.1	2096	1834.87	411.462	3.49609
XM_035441065.1	2231	1969.87	99.3756	0.786503
XM_035441066.1	2169	1907.87	48.6552	0.397593
XM_035441067.1	2056	1794.87	9.88303	0.085845
XM_035441068.1	1874	1612.87	12.6745	0.122515
XM_035441069.1	1987	1725.87	10.696	0.0966208
XM_035441070.1	1919	1657.87	10.8531	0.102062
XM_035441072.1	3798	3536.87	114.064	0.502789
XM_035441073.1	2235	1973.87	29	0.229054
XM_035441074.1	642	398.771	3212.75	125.606
XM_035441075.1	9669	9407.87	1.42797e-06	2.36639e-09
XM_035441076.1	9666	9404.87	0	0
XM_035441077.1	6126	5864.87	69.6246	0.185081
XM_035441078.1	6123	5861.87	0	0
XM_035441079.1	5982	5720.87	0	0
XM_035441080.1	5034	4772.87	1492.85	4.87633
XM_035441081.1	9530	9268.87	609.192	1.02467
XM_035441082.1	1530	1268.87	0	0
XM_035441083.1	2608	2346.87	0.465119	0.00308982
XM_035441084.1	1776	1514.87	101.084	1.04032
XM_035441085.1	1636	1374.87	28.687	0.325299
XM_035441086.1	1620	1358.87	100.237	1.15003
XM_035441087.1	5474	5212.87	17.2612	0.0516239
XM_035441088.1	2264	2002.87	7.09385	0.0552188
XM_035441089.1	2719	2457.87	0	0
XM_035441090.1	2440	2178.87	0	0
XM_035441092.1	3411	3149.87	0	0
XM_035441093.1	3407	3145.87	0	0
XM_035441094.1	3400	3138.87	18.8837	0.0937935
XM_035441095.1	2996	2734.87	448.281	2.55548
XM_035441096.1	3491	3229.87	320.445	1.54677
XM_035441097.1	943	682.087	32.8769	0.751464
XM_035441098.1	2907	2645.87	14.9719	0.0882198
XM_035441099.1	2905	2643.87	7.50151	0.0442351
XM_035441100.1	3244	2982.87	418.49	2.1873
XM_035441102.1	5713	5451.87	0	0
XM_035441103.1	2747	2485.87	0	0
XM_035441104.1	4629	4367.87	60.1314	0.21463
XM_035441105.1	5594	5332.87	118.645	0.346853
XM_035441106.1	5757	5495.87	2461.24	6.98193
XM_035441108.1	3569	3307.87	43.2511	0.203848
XM_035441109.1	5986	5724.87	325.641	0.886812
XM_035441111.1	9523	9261.87	110.545	0.18608
XM_035441112.1	10087	9825.87	41.1364	0.0652699
XM_035441113.1	9469	9207.87	0	0
XM_035441114.1	9466	9204.87	21.1706	0.035857
XM_035441115.1	9307	9045.87	0	0
XM_035441116.1	2725	2463.87	29.1652	0.184546
XM_035441117.1	2295	2033.87	22.0811	0.16926
XM_035441118.1	10736	10474.9	0	0
XM_035441119.1	2671	2409.87	222.713	1.44082
XM_035441120.1	2660	2398.87	15.2982	0.0994238
XM_035441121.1	3884	3622.87	0	0
XM_035441122.1	3969	3707.87	400.581	1.68432
XM_035441123.1	3823	3561.87	4.56641e-07	1.99873e-09
XM_035441124.1	3809	3547.87	0.392443	0.00172452
XM_035441125.1	3869	3607.87	0	0
XM_035441126.1	3908	3646.87	1607.14	6.87054
XM_035441127.1	3788	3526.87	937.305	4.14333
XM_035441128.1	3809	3547.87	955.044	4.19675
XM_035441129.1	3714	3452.87	389.912	1.76053
XM_035441130.1	3267	3005.87	100.63	0.521934
XM_035441131.1	2624	2362.87	0	0
XM_035441132.1	2888	2626.87	69.2628	0.411073
XM_035441133.1	2901	2639.87	72	0.425214
XM_035441134.1	2425	2163.87	1654.97	11.9238
XM_035441136.1	1265	1003.87	5480	85.1063
XM_035441137.1	602	364.808	27.6499	1.18165
XM_035441138.1	5392	5130.87	0	0
XM_035441140.1	3451	3189.87	0	0
XM_035441141.1	1802	1540.87	7.69985	0.0779066
XM_035441142.1	3365	3103.87	154.105	0.774055
XM_035441144.1	9935	9673.87	106.787	0.172098
XM_035441145.1	3285	3023.87	213.645	1.10151
XM_035441146.1	7545	7283.87	84.1688	0.180155
XM_035441148.1	2948	2686.87	12.1525	0.0705141
XM_035441149.1	2924	2662.87	0	0
XM_035441150.1	2488	2226.87	2019.15	14.1362
XM_035441151.1	2623	2361.87	90.495	0.597347
XM_035441152.1	2272	2010.87	139.197	1.07921
XM_035441153.1	3794	3532.87	0	0
XM_035441154.1	1262	1000.87	10	0.155769
XM_035441155.1	2833	2571.87	76.2226	0.462054
XM_035441156.1	2721	2459.87	103.823	0.658021
XM_035441157.1	3355	3093.87	1543.61	7.77845
XM_035441158.1	3391	3129.87	430.632	2.14505
XM_035441159.1	2721	2459.87	0	0
XM_035441160.1	2571	2309.87	0	0
XM_035441161.1	2406	2144.87	247.376	1.7981
XM_035441162.1	2352	2090.87	3963.97	29.557
XM_035441163.1	2524	2262.87	74.9085	0.516095
XM_035441165.1	5126	4864.87	54.1594	0.173564
XM_035441166.1	1218	956.867	200	3.25864
XM_035441167.1	2734	2472.87	154.865	0.976357
XM_035441169.1	1614	1352.87	0	0
XM_035441170.1	2547	2285.87	0	0
XM_035441172.1	10474	10212.9	184.192	0.281177
XM_035441173.1	7397	7135.87	3141	6.86244
XM_035441174.1	5382	5120.87	100.901	0.307192
XM_035441175.1	1310	1048.87	9.15133	0.136026
XM_035441176.1	1310	1048.87	63.6335	0.945851
XM_035441177.1	819	559.762	7909.48	220.294
XM_035441178.1	5632	5370.87	10.9543	0.0317978
XM_035441179.1	4427	4165.87	0	0
XM_035441180.1	4386	4124.87	399.773	1.51099
XM_035441181.1	1709	1447.87	82	0.882963
XM_035441182.1	3798	3536.87	3	0.0132239
XM_035441184.1	1588	1326.87	10	0.117498
XM_035441185.1	1350	1088.87	0	0
XM_035441186.1	1281	1019.87	3	0.0458601
XM_035441187.1	1023	761.867	0	0
XM_035441188.1	972	710.929	0	0
XM_035441207.1	670	422.962	0	0
XM_035441208.1	1239	977.867	3	0.0478298
XM_035441209.1	4334	4072.87	0	0
XM_035441210.1	4346	4084.87	0	0
XM_035441211.1	4334	4072.87	0	0
XM_035441213.1	4268	4006.87	0	0
XM_035441214.1	4256	3994.87	0	0
XM_035441215.1	4169	3907.87	10	0.0398949
XM_035441216.1	4412	4150.87	0	0
XM_035441217.1	2038	1776.87	0	0
XM_035441218.1	2002	1740.87	1.97898	0.0177229
XM_035441219.1	819	559.762	0	0
XM_035441220.1	819	559.762	0	0
XM_035441222.1	807	548.173	0	0
XM_035441223.1	792	533.976	0	0
XM_035441224.1	789	531.128	0	0
XM_035441225.1	780	522.58	0	0
XM_035441226.1	780	522.58	0	0
XM_035441227.1	774	516.922	0	0
XM_035441228.1	768	511.217	0	0
XM_035441229.1	768	511.217	0	0
XM_035441231.1	765	508.538	0	0
XM_035441232.1	765	508.538	0	0
XM_035441233.1	765	508.538	0	0
XM_035441234.1	765	508.538	0	0
XM_035441235.1	762	505.669	0	0
XM_035441236.1	762	505.669	0	0
XM_035441237.1	762	505.669	0	0
XM_035441238.1	762	505.669	0	0
XM_035441239.1	753	497.287	0	0
XM_035441240.1	753	497.287	0	0
XM_035441242.1	750	494.5	0	0
XM_035441243.1	750	494.5	0	0
XM_035441244.1	750	494.5	0	0
XM_035441245.1	750	494.5	0	0
XM_035441246.1	750	494.5	0	0
XM_035441247.1	750	494.5	0	0
XM_035441248.1	747	491.826	0	0
XM_035441249.1	747	491.826	0	0
XM_035441250.1	747	491.826	0	0
XM_035441251.1	747	491.826	0	0
XM_035441253.1	747	491.826	0	0
XM_035441254.1	747	491.826	0	0
