target_id	length	eff_length	est_counts	tpm
XM_027426179.1	987	731.889	0	0
XM_027426182.2	857	602.678	20	0.682532
XM_027426187.2	510	286.118	0	0
XM_027426188.2	1296	1040.87	0	0
XM_027426189.2	2034	1778.87	0	0
XM_027426190.2	1947	1691.87	0	0
XM_027426191.2	1812	1556.87	0	0
XM_027426194.2	1653	1397.87	11	0.161847
XM_027426195.2	609	370.364	1	0.0555328
XM_027426197.2	1528	1272.87	1	0.0161583
XM_027426198.2	1713	1457.87	2	0.0282156
XM_027426200.1	951	696.055	0	0
XM_027426201.2	1083	827.868	0	0
XM_027426203.2	1062	806.868	0	0
XM_027426204.2	441	230.124	0	0
XM_027426205.2	393	192.59	0	0
XM_027426206.2	1803	1547.87	2	0.0265751
XM_027426207.2	651	407.526	0	0
XM_027426208.2	1410	1154.87	0	0
XM_027426209.1	1371	1115.87	0	0
XM_027426210.1	1347	1091.87	0	0
XM_027426211.2	1492	1236.87	0	0
XM_027426212.2	1216	960.868	1	0.021405
XM_027426213.1	1287	1031.87	0	0
XM_027426214.2	399	197.267	0	0
XM_027426215.2	524	297.887	0	0
XM_027426216.1	444	232.386	0	0
XM_027426218.1	942	687.095	0	0
XM_027426219.1	924	669.134	0	0
XM_027426220.1	924	669.134	0	0
XM_027426221.2	1031	775.868	0	0
XM_027426222.1	948	693.055	0	0
XM_027426223.1	672	426.596	0	0
XM_027426225.1	936	681.095	0	0
XM_027426226.1	936	681.095	0	0
XM_027426227.1	936	681.095	0	0
XM_027426228.1	936	681.095	0	0
XM_027426229.1	936	681.095	0	0
XM_027426230.1	936	681.095	0	0
XM_027426231.1	936	681.095	0	0
XM_027426232.1	930	675.095	0	0
XM_027426233.1	936	681.095	2	0.060395
XM_027426234.2	936	681.095	1	0.0301975
XM_027426235.2	936	681.095	2	0.060395
XM_027426236.2	936	681.095	2	0.060395
XM_027426237.1	939	684.095	0	0
XM_027426238.1	954	699.055	0	0
XM_027426239.1	948	693.055	3	0.0890291
XM_027426242.1	873	618.467	0	0
XM_027426243.1	5820	5564.87	0	0
XM_027426246.1	999	743.868	0	0
XM_027426247.1	963	708.014	0	0
XM_027426251.1	948	693.055	0	0
XM_027426252.1	948	693.055	0	0
XM_027426253.1	972	716.973	0	0
XM_027426254.1	540	311.149	0	0
XM_027426255.1	708	459.582	0	0
XM_027426262.2	987	731.889	0	0
XM_027426264.2	6165	5909.87	811.762	2.82507
XM_027426265.2	6216	5960.87	273.036	0.942083
XM_027426267.2	1428	1172.87	0	0
XM_027426269.2	3761	3505.87	1761	10.331
XM_027426271.2	1143	887.868	3	0.0694946
XM_027426274.2	2632	2376.87	2709.85	23.4487
XM_027426277.2	645	402.088	0	0
XM_027426279.2	3378	3122.87	0	0
XM_027426280.2	4808	4552.87	2227	10.0604
XM_027426281.2	2458	2202.87	3632.91	33.9191
XM_027426282.2	2396	2140.87	102.87	0.988277
XM_027426283.2	2449	2193.87	434.217	4.07076
XM_027426284.2	2612	2356.87	1460.48	12.745
XM_027426285.2	2757	2501.87	674.52	5.54509
XM_027426286.2	2007	1751.87	12377	145.309
XM_027426287.2	3669	3413.87	313.825	1.89069
XM_027426288.2	3601	3345.87	181.61	1.11637
XM_027426290.2	3624	3368.87	3075.57	18.7767
XM_027426291.2	659	414.92	108.829	5.39461
XM_027426294.2	1224	968.868	4114.92	87.3523
XM_027426295.2	1842	1586.87	660.517	8.56094
XM_027426296.2	4661	4405.87	337.454	1.5753
XM_027426297.2	4638	4382.87	4505.48	21.1427
XM_027426298.2	3108	2852.87	7236	52.1669
XM_027426299.2	2304	2048.87	7157.45	71.8493
XM_027426300.2	2279	2023.87	61.5527	0.625523
XM_027426302.1	957	702.055	0	0
XM_027426303.1	951	696.055	0	0
XM_027426304.2	2506	2250.87	643.591	5.88083
XM_027426306.2	1429	1173.87	687.356	12.0432
XM_027426311.2	5749	5493.87	1037.03	3.88232
XM_027426314.2	3415	3159.87	53	0.344973
XM_027426315.2	768	516.24	3243	129.203
XM_027426316.2	5682	5426.87	3224.88	12.222
XM_027426318.2	3712	3456.87	762.591	4.53719
XM_027426320.2	3645	3389.87	111.249	0.67498
XM_027426321.2	4273	4017.87	120.617	0.617433
XM_027426326.2	1382	1126.87	4144.05	75.6363
XM_027426328.2	4875	4619.87	70.0226	0.311736
XM_027426329.2	4793	4537.87	82	0.371655
XM_027426330.1	3168	2912.87	1345.86	9.50295
XM_027426331.2	3596	3340.87	0	0
XM_027426332.2	3591	3335.87	33.871	0.208832
XM_027426333.2	3378	3122.87	0.898147	0.00591524
XM_027426334.2	3375	3119.87	292.511	1.92834
XM_027426335.2	3350	3094.87	445.228	2.95882
XM_027426337.2	3387	3131.87	481.023	3.15894
XM_027426338.2	3329	3073.87	24.9873	0.167191
XM_027426339.2	3564	3308.87	2515.5	15.6359
XM_027426340.2	3311	3055.87	1278.45	8.60457
XM_027426341.2	3308	3052.87	1634.26	11.0101
XM_027426342.2	5988	5732.87	2317.4	8.31395
XM_027426343.2	821	567.42	66.2662	2.40196
XM_027426344.2	700	452.088	1482.73	67.4557
XM_027426345.2	4536	4280.87	104.705	0.503054
XM_027426346.2	4541	4285.87	574.924	2.75899
XM_027426347.2	3219	2963.87	649.618	4.50793
XM_027426348.2	2246	1990.87	108	1.11573
XM_027426349.2	5178	4922.87	337.417	1.4097
XM_027426350.2	3565	3309.87	3543	22.016
XM_027426351.2	6117	5861.87	14724.5	51.6633
XM_027426353.2	6094	5838.87	7397.52	26.0577
XM_027426358.2	1807	1551.87	4127.19	54.6988
XM_027426359.2	2359	2103.87	3440.34	33.6326
XM_027426360.2	2144	1888.87	327.861	3.56998
XM_027426362.2	1572	1316.87	283.234	4.42366
XM_027426363.2	1848	1592.87	583.407	7.53303
XM_027426364.2	1828	1572.87	1204.33	15.7482
XM_027426365.2	1823	1567.87	577.264	7.57257
XM_027426366.2	2063	1807.87	2859	32.5256
XM_027426367.2	10495	10239.9	4748	9.53662
XM_027426369.2	5613	5357.87	1.28667e-07	4.93917e-10
XM_027426370.2	5666	5410.87	837.086	3.18186
XM_027426371.2	5626	5370.87	141.246	0.540891
XM_027426372.2	5912	5656.87	1218.32	4.42958
XM_027426373.2	4871	4615.87	172.556	0.768872
XM_027426374.2	3717	3461.87	41.9399	0.24917
XM_027426376.2	4754	4498.87	85.5044	0.390898
XM_027426380.2	4000	3744.87	53.731	0.295098
XM_027426382.2	4091	3835.87	538.134	2.88539
XM_027426383.2	3951	3695.87	117.697	0.654978
XM_027426384.2	4042	3786.87	1075.57	5.84167
XM_027426385.2	3931	3675.87	0.000784154	4.38753e-06
XM_027426386.2	4023	3767.87	0.00115321	6.2949e-06
XM_027426387.2	3883	3627.87	309.767	1.75615
XM_027426388.2	3975	3719.87	328.128	1.81424
XM_027426389.2	3563	3307.87	1060	6.59077
XM_027426390.2	2883	2627.87	1781	13.9392
XM_027426391.2	6357	6101.87	7150.97	24.1035
XM_027426392.2	6906	6650.87	4226	13.0686
XM_027426394.2	3813	3557.87	0	0
XM_027426395.2	4043	3787.87	75.3141	0.40894
XM_027426396.2	3676	3420.87	518.966	3.12019
XM_027426397.2	3768	3512.87	1438.57	8.42264
XM_027426398.2	2751	2495.87	170.651	1.40626
XM_027426402.2	2629	2373.87	2441.08	21.1497
XM_027426403.2	2623	2367.87	2055.35	17.8528
XM_027426404.2	2894	2638.87	153.307	1.19487
XM_027426405.2	2891	2635.87	573.095	4.47179
XM_027426406.2	6202	5946.87	641.354	2.21813
XM_027426407.2	6211	5955.87	1578.99	5.45272
XM_027426408.2	6255	5999.87	39.5314	0.135512
XM_027426409.2	6200	5944.87	101.122	0.34985
XM_027426410.2	839	585.02	1117	39.27
XM_027426411.2	1525	1269.87	1370.7	22.2005
XM_027426412.2	1588	1332.87	385	5.94089
XM_027426413.2	1221	965.868	0	0
XM_027426414.2	2211	1955.87	9105.01	95.7457
XM_027426415.2	1754	1498.87	2249.96	30.8737
XM_027426416.2	2251	1995.87	1429	14.7258
XM_027426417.2	3894	3638.87	80	0.45217
XM_027426419.2	1511	1255.87	1585.15	25.9599
XM_027426420.2	1504	1248.87	406.832	6.70003
XM_027426421.2	1590	1334.87	88.7304	1.36714
XM_027426423.2	1667	1411.87	184.291	2.68466
XM_027426424.1	4765	4509.87	155.671	0.709941
XM_027426425.2	4776	4520.87	674.941	3.07059
XM_027426426.1	4762	4506.87	491.298	2.24207
XM_027426427.1	4738	4482.87	22.7309	0.104289
XM_027426428.1	4735	4479.87	111.742	0.513012
XM_027426429.1	4729	4473.87	371.181	1.7064
XM_027426430.1	4669	4413.87	105.737	0.492703
XM_027426431.2	4680	4424.87	475.849	2.21181
XM_027426432.1	4462	4206.87	91.0185	0.444989
XM_027426433.2	4341	4085.87	83.3299	0.419464
XM_027426439.2	2243	1987.87	3880	40.1442
XM_027426440.2	2648	2392.87	0	0
XM_027426441.2	2645	2389.87	0	0
XM_027426442.2	2570	2314.87	5.37888	0.0477908
XM_027426443.2	2567	2311.87	23.6211	0.210143
XM_027426446.2	4865	4609.87	1426.62	6.365
XM_027426448.2	360	168.46	0	0
XM_027426449.2	357	166.418	11	1.35947
XM_027426450.2	752	500.979	26	1.06741
XM_027426451.2	2182	1926.87	3060.35	32.6661
XM_027426452.2	4364	4108.87	2932.31	14.678
XM_027426454.2	4139	3883.87	82.9385	0.439208
XM_027426455.2	3543	3287.87	72.9359	0.456252
XM_027426456.2	800	546.918	1.78053	0.0669584
XM_027426458.2	2571	2315.87	8	0.0710484
XM_027426462.2	4349	4093.87	2252.39	11.3158
XM_027426463.2	4397	4141.87	601.224	2.98551
XM_027426464.2	4307	4051.87	8860.39	44.9755
XM_027426465.2	2887	2631.87	1529.17	11.9501
XM_027426469.2	2533	2277.87	8339.63	75.3002
XM_027426470.2	4132	3876.87	197.953	1.05017
XM_027426479.2	1769	1513.87	77.7245	1.05596
XM_027426480.2	1772	1516.87	2497.28	33.8608
XM_027426481.2	969	713.993	1	0.0288061
XM_027426482.2	2288	2032.87	3381	34.2069
XM_027426483.2	5990	5734.87	3177.95	11.3973
XM_027426484.2	5987	5731.87	1349.67	4.84295
XM_027426485.2	3090	2834.87	1163.03	8.43792
XM_027426486.2	3087	2831.87	188.775	1.37104
XM_027426488.2	5755	5499.87	4487.29	16.7807
XM_027426492.2	3540	3284.87	352.545	2.20737
XM_027426493.2	3422	3166.87	71.0066	0.461155
XM_027426494.2	3566	3310.87	461.363	2.86602
XM_027426496.2	2315	2059.87	2898.9	28.9449
XM_027426497.2	1760	1504.87	202	2.76078
XM_027426498.2	300	127.499	0	0
XM_027426500.1	797	544.013	20035	757.458
XM_027426501.2	741	490.556	32	1.34165
XM_027426502.2	692	444.692	0	0
XM_027426503.2	3705	3449.87	1277.14	7.614
XM_027426506.2	5247	4991.87	0	0
XM_027426507.2	3357	3101.87	31.8072	0.210902
XM_027426508.2	3591	3335.87	3.07686	0.0189704
XM_027426510.2	2861	2605.87	15200.4	119.972
XM_027426513.2	1215	959.868	0	0
XM_027426517.2	3217	2961.87	258.271	1.79344
XM_027426518.2	3120	2864.87	341.943	2.45486
XM_027426519.2	3093	2837.87	156.53	1.13445
XM_027426521.2	2997	2741.87	382.3	2.86772
XM_027426522.2	1944	1688.87	687	8.36641
XM_027426523.2	1646	1390.87	33	0.487985
XM_027426525.2	1373	1117.87	1082	19.9074
XM_027426526.2	7309	7053.87	252	0.73477
XM_027426527.2	2630	2374.87	745	6.45201
XM_027426529.2	4385	4129.87	3548	17.6696
XM_027426530.2	2995	2739.87	3359	25.215
XM_027426531.2	2086	1830.87	6	0.067402
XM_027426532.2	12344	12088.9	1841.99	3.13386
XM_027426533.2	12342	12086.9	629.188	1.07064
XM_027426534.2	8844	8588.87	488.151	1.16895
XM_027426535.2	12129	11873.9	110.361	0.191163
XM_027426538.2	6003	5747.87	51.1004	0.18285
XM_027426541.2	3393	3137.87	13.5104	0.0885549
XM_027426542.2	5422	5166.87	2.54651	0.0101367
XM_027426544.2	2496	2240.87	2052.8	18.8412
XM_027426545.2	1656	1400.87	310.725	4.56201
XM_027426546.2	1643	1387.87	29.472	0.436757
XM_027426547.2	5654	5398.87	256.901	0.978681
XM_027426548.2	5610	5354.87	694.078	2.66586
XM_027426553.1	5060	4804.87	0	0
XM_027426554.2	1595	1339.87	975.041	14.9672
XM_027426555.2	1499	1243.87	6903.85	114.155
XM_027426556.2	1469	1213.87	1084.11	18.3688
XM_027426557.2	3453	3197.87	8.05155	0.0517842
XM_027426558.2	611	372.175	11.6395	0.643228
XM_027426560.2	582	346.773	254.361	15.0863
XM_027426561.2	4696	4440.87	3726.49	17.2588
XM_027426562.2	2034	1778.87	5336	61.6951
XM_027426563.2	3738	3482.87	5246	30.9792
XM_027426564.2	1373	1117.87	2111	38.8397
XM_027426565.2	878	623.449	1684.7	55.5775
XM_027426566.2	653	409.357	1353.3	67.994
XM_027426567.1	1489	1233.87	3414	56.908
XM_027426569.2	1454	1198.87	0	0
XM_027426570.2	2790	2534.87	2270	18.4183
XM_027426572.2	2444	2188.87	107	1.00541
XM_027426573.2	1761	1505.87	0	0
XM_027426575.2	1380	1124.87	1339.12	24.4848
XM_027426577.2	1306	1050.87	204.289	3.9983
XM_027426579.2	1187	931.868	1699.59	37.5118
XM_027426589.2	7416	7160.87	44757	128.55
XM_027426591.2	3929	3673.87	2421	13.5534
XM_027426592.2	2392	2136.87	25561	246.025
XM_027426594.2	6184	5928.87	16240.8	56.3397
XM_027426595.2	6291	6035.87	642.166	2.18819
XM_027426596.2	6318	6062.87	443.016	1.50286
XM_027426597.2	1051	795.868	4021	103.913
XM_027426599.2	1597	1341.87	3.34168	0.0512192
XM_027426602.2	2909	2653.87	2022.61	15.6751
XM_027426605.2	1094	838.868	1017.29	24.9418
XM_027426606.2	760	508.656	10.9607	0.443191
XM_027426607.1	557	325.33	4577.38	289.382
XM_027426608.2	636	394.304	265022	13823.8
XM_027426609.2	3902	3646.87	2166.63	12.2192
XM_027426610.2	3987	3731.87	1167.1	6.43219
XM_027426611.2	4036	3780.87	318.308	1.73154
XM_027426612.2	3790	3534.87	1779.41	10.3534
XM_027426613.2	3873	3617.87	158.372	0.900334
XM_027426614.2	3922	3666.87	173.184	0.971382
XM_027426615.2	1776	1520.87	1657.33	22.4128
XM_027426616.2	4356	4100.87	5353.02	26.8473
XM_027426619.2	1748	1492.87	386.594	5.32614
XM_027426620.2	1182	926.868	13.4056	0.297472
XM_027426621.2	2631	2375.87	8529.26	73.8359
XM_027426622.2	2631	2375.87	2154.92	18.6546
XM_027426623.2	2455	2199.87	198.806	1.85871
XM_027426624.2	2306	2050.87	45.0119	0.451407
XM_027426627.2	2316	2060.87	478	4.77041
XM_027426630.2	7727	7471.87	0	0
XM_027426634.2	7691	7435.87	3016.15	8.34256
XM_027426639.1	6165	5909.87	2026.05	7.05101
XM_027426644.2	1304	1048.87	0	0
XM_027426645.2	1351	1095.87	145.486	2.7305
XM_027426646.2	1353	1097.87	572.867	10.732
XM_027426647.2	12153	11897.9	3526.35	6.09585
XM_027426648.2	12238	11982.9	1407.78	2.41631
XM_027426649.1	12081	11825.9	1754.75	3.05183
XM_027426650.2	11557	11301.9	0	0
XM_027426652.2	11796	11540.9	0	0
XM_027426653.1	11301	11045.9	232.392	0.432713
XM_027426655.2	366	172.887	12.0086	1.42859
XM_027426656.2	2961	2705.87	277	2.10548
XM_027426658.2	3670	3414.87	7285.23	43.8781
XM_027426659.2	1392	1136.87	1083.56	19.603
XM_027426661.2	311	134.807	3.01844	0.460521
XM_027426662.2	2149	1893.87	0	0
XM_027426664.2	2001	1745.87	25.7468	0.303312
XM_027426671.2	2905	2649.87	0	0
XM_027426674.2	2785	2529.87	2.05282	0.016689
XM_027426676.2	8798	8542.87	0	0
XM_027426677.2	8920	8664.87	689.912	1.63761
XM_027426678.2	8914	8658.87	1078.95	2.56281
XM_027426680.1	4266	4010.87	0	0
XM_027426681.2	4373	4117.87	1195.14	5.96934
XM_027426682.2	3602	3346.87	19.0338	0.116968
XM_027426683.2	346	158.877	5.04643	0.653283
XM_027426684.2	4459	4203.87	6	0.0293549
XM_027426685.2	2047	1791.87	3748.4	43.0248
XM_027426686.2	2120	1864.87	20.3452	0.224384
XM_027426690.2	2146	1890.87	6556.32	71.3144
XM_027426693.2	7884	7628.87	22617.5	60.9764
XM_027426695.2	6249	5993.87	5412.09	18.571
XM_027426696.2	3866	3610.87	497.638	2.83452
XM_027426697.2	3035	2779.87	11.1844	0.0827496
XM_027426700.2	2638	2382.87	379.482	3.27544
XM_027426701.1	2469	2213.87	1044.6	9.70462
XM_027426702.2	2677	2421.87	3575.13	30.3613
XM_027426703.2	2745	2489.87	2825	23.3357
XM_027426704.2	1684	1428.87	1121	16.1358
XM_027426705.2	1163	907.868	8730	197.774
XM_027426706.2	3492	3236.87	3024	19.2148
XM_027426707.2	5290	5034.87	4295.43	17.5467
XM_027426710.2	2146	1890.87	2413.4	26.251
XM_027426711.2	414	208.997	6.30189	0.620166
XM_027426713.2	587	351.257	380.049	22.2532
XM_027426714.2	721	471.565	73.9515	3.2254
XM_027426715.2	2730	2474.87	1971.8	16.3866
XM_027426716.2	690	442.9	6	0.278627
XM_027426717.2	1242	986.868	2	0.0416821
XM_027426718.2	2060	1804.87	180.799	2.06029
XM_027426719.2	1970	1714.87	1350.61	16.1986
XM_027426720.2	2370	2114.87	28.1055	0.273329
XM_027426723.2	2020	1764.87	57.2526	0.667208
XM_027426724.2	1902	1646.87	934.883	11.6755
XM_027426725.2	1972	1716.87	1145.19	13.7188
XM_027426726.2	1824	1568.87	127735	1674.56
XM_027426728.2	4608	4352.87	25711.2	121.486
XM_027426729.2	2845	2589.87	4741.81	37.6569
XM_027426730.2	4514	4258.87	13941.9	67.3296
XM_027426731.2	4344	4088.87	8553.49	43.0248
XM_027426732.2	2530	2274.87	2619.32	23.6816
XM_027426733.2	2464	2208.87	1662.49	15.4799
XM_027426734.2	1567	1311.87	14620.5	229.218
XM_027426736.2	2002	1746.87	253.478	2.98441
XM_027426737.2	1948	1692.87	148.662	1.80616
XM_027426738.2	1774	1518.87	44.6693	0.604877
XM_027426739.1	7427	7171.87	48549	139.228
XM_027426740.2	3194	2938.87	347	2.42844
XM_027426742.2	1613	1357.87	447.662	6.78064
XM_027426743.2	1590	1334.87	2493.34	38.4168
XM_027426744.2	6939	6683.87	2238.25	6.88746
XM_027426745.2	6906	6650.87	6355.02	19.6525
XM_027426746.2	5772	5516.87	0	0
XM_027426748.2	1517	1261.87	8589	139.993
XM_027426749.2	3316	3060.87	1358.19	9.12626
XM_027426750.2	3525	3269.87	114.877	0.722574
XM_027426752.2	3485	3229.87	368.793	2.34842
XM_027426753.2	3090	2834.87	354.956	2.57525
XM_027426754.2	2566	2310.87	2059.37	18.329
XM_027426755.2	2543	2287.87	11914.6	107.109
XM_027426756.2	3489	3233.87	3761	23.9199
XM_027426757.2	1569	1313.87	2295.29	35.9306
XM_027426759.2	1815	1559.87	392.041	5.16918
XM_027426760.2	1046	790.868	2777.22	72.2245
XM_027426761.2	5968	5712.87	2344.48	8.44053
XM_027426762.2	4793	4537.87	10.849	0.0491716
XM_027426763.2	4536	4280.87	75.4872	0.362677
XM_027426764.2	6194	5938.87	122.926	0.425716
XM_027426765.2	1590	1334.87	447.758	6.89896
XM_027426767.2	4735	4479.87	1030.41	4.73066
XM_027426768.2	4600	4344.87	615.593	2.91404
XM_027426769.2	3819	3563.87	4136.81	23.8738
XM_027426770.2	3232	2976.87	2997	20.7064
XM_027426771.2	6423	6167.87	966.005	3.22124
XM_027426772.2	6428	6172.87	141.87	0.472695
XM_027426773.2	6200	5944.87	198.393	0.686377
XM_027426774.2	6205	5949.87	0	0
XM_027426775.2	5094	4838.87	2810	11.9438
XM_027426776.2	2774	2518.87	1129	9.21864
XM_027426777.2	5485	5229.87	4977.41	19.5745
XM_027426778.2	5574	5318.87	323.614	1.25137
XM_027426784.2	5288	5032.87	3341.73	13.6563
XM_027426785.1	4044	3788.87	376.272	2.04254
XM_027426786.2	4436	4180.87	2	0.00983879
XM_027426787.2	6468	6212.87	292.995	0.969943
XM_027426789.2	6423	6167.87	73.2214	0.244164
XM_027426791.1	4967	4711.87	24	0.10476
XM_027426792.1	939	684.095	0	0
XM_027426796.2	2376	2120.87	0	0
XM_027426797.2	2373	2117.87	0	0
XM_027426798.2	2523	2267.87	4	0.0362761
XM_027426799.2	2723	2467.87	597	4.97543
XM_027426800.2	3303	3047.87	378.58	2.5547
XM_027426801.2	2948	2692.87	123.386	0.942384
XM_027426802.2	1346	1090.87	1842	34.7293
XM_027426803.2	694	446.536	1330.18	61.2676
XM_027426804.2	714	464.974	57.825	2.55779
XM_027426805.2	2661	2405.87	58.4938	0.500053
XM_027426806.2	2610	2354.87	66.6964	0.582524
XM_027426807.2	2912	2656.87	66.8098	0.517188
XM_027426808.2	2950	2694.87	125	0.954005
XM_027426809.2	2768	2512.87	1001	8.19299
XM_027426810.2	3506	3250.87	485	3.06846
XM_027426811.2	1200	944.868	12	0.261209
XM_027426813.2	3150	2894.87	4.9863	0.0354265
XM_027426815.2	11312	11056.9	2076.48	3.86255
XM_027426816.2	7106	6850.87	2416.62	7.25506
XM_027426817.2	5439	5183.87	350.119	1.38912
XM_027426818.2	3607	3351.87	1970.69	12.0923
XM_027426819.2	1931	1675.87	5	0.0613633
XM_027426821.2	4203	3947.87	7317.68	38.1232
XM_027426822.1	4032	3776.87	2822.32	15.3693
XM_027426825.2	3128	2872.87	24	0.17182
XM_027426826.2	2961	2705.87	9	0.0684091
XM_027426827.2	1365	1109.87	0	0
XM_027426830.2	2385	2129.87	227.966	2.20139
XM_027426831.2	2219	1963.87	16.0733	0.168334
XM_027426832.2	2112	1856.87	0	0
XM_027426833.2	1833	1577.87	0	0
XM_027426834.2	5045	4789.87	0	0
XM_027426835.2	4556	4300.87	247.646	1.18428
XM_027426836.2	4397	4141.87	171.124	0.849751
XM_027426837.2	4829	4573.87	33.1631	0.149125
XM_027426839.2	3915	3659.87	0	0
XM_027426840.2	4461	4205.87	45.2755	0.221404
XM_027426841.2	3911	3655.87	9.64736	0.0542745
XM_027426843.2	1470	1214.87	247	4.18163
XM_027426845.2	1163	907.868	623	14.1138
XM_027426846.2	802	548.87	2350	88.0595
XM_027426851.2	6774	6518.87	0	0
XM_027426852.2	6733	6477.87	0	0
XM_027426853.2	6252	5996.87	0	0
XM_027426854.2	6221	5965.87	0	0
XM_027426855.2	5935	5679.87	5.00035	0.0181067
XM_027426856.2	4966	4710.87	0	0
XM_027426858.2	5484	5228.87	4	0.0157337
XM_027426867.2	4418	4162.87	243.024	1.2007
XM_027426868.2	4417	4161.87	48.4572	0.239468
XM_027426870.2	4365	4109.87	45.5191	0.227795
XM_027426872.2	3620	3364.87	1825.53	11.1583
XM_027426873.2	3575	3319.87	78.4627	0.486094
XM_027426874.2	291	121.651	319.918	54.0879
XM_027426875.2	1663	1407.87	1094.21	15.9851
XM_027426876.2	1674	1418.87	12.2405	0.177433
XM_027426877.2	2699	2443.87	426.551	3.58981
XM_027426878.2	2762	2506.87	2342	19.2147
XM_027426879.2	2579	2323.87	2766	24.4804
XM_027426880.2	1163	907.868	3267	74.0124
XM_027426881.2	834	580.088	359.652	12.7517
XM_027426882.2	693	445.64	134.69	6.21627
XM_027426883.2	629	387.908	111.238	5.89798
XM_027426884.2	517	292.062	111.419	7.84628
XM_027426885.2	3666	3410.87	1467.84	8.85097
XM_027426889.2	4275	4019.87	0	0
XM_027426890.2	4607	4351.87	8257.88	39.0275
XM_027426893.2	4609	4353.87	0	0
XM_027426894.2	4593	4337.87	513.737	2.43581
XM_027426897.2	4522	4266.87	21.7846	0.105007
XM_027426898.2	919	664.134	1767.16	54.7267
XM_027426899.2	1614	1358.87	31.8783	0.482499
XM_027426900.2	1554	1298.87	141.305	2.23755
XM_027426901.2	1498	1242.87	97.927	1.62052
XM_027426902.1	1588	1332.87	72.7676	1.12287
XM_027426903.2	1790	1534.87	97.2018	1.30251
XM_027426904.2	1765	1509.87	1197.86	16.3172
XM_027426905.2	1231	975.868	17.9347	0.37799
XM_027426906.2	1641	1385.87	2349	34.861
XM_027426907.2	823	569.404	12158	439.157
XM_027426912.2	4642	4386.87	0.00568234	2.6641e-05
XM_027426913.2	4639	4383.87	178.632	0.838068
XM_027426914.2	4617	4361.87	1172.69	5.52956
XM_027426916.2	4530	4274.87	30.1105	0.144869
XM_027426917.2	4506	4250.87	2005.56	9.70367
XM_027426918.2	3741	3485.87	0	0
XM_027426919.2	788	535.356	4998	192.013
XM_027426920.2	1206	950.868	6	0.12978
XM_027426922.2	2596	2340.87	0	0
XM_027426923.2	2383	2127.87	0	0
XM_027426924.2	2509	2253.87	10.5318	0.0961066
XM_027426925.2	2355	2099.87	281.837	2.76048
XM_027426926.2	2266	2010.87	151.399	1.54852
XM_027426927.2	2359	2103.87	69.1537	0.676044
XM_027426928.2	2142	1886.87	74.8841	0.816256
XM_027426929.2	1818	1562.87	2574.17	33.8761
XM_027426930.2	1856	1600.87	218.247	2.80395
XM_027426931.2	740	489.599	951	39.9502
XM_027426932.2	1386	1130.87	1323.56	24.0719
XM_027426933.2	1358	1102.87	262.436	4.89417
XM_027426934.2	3616	3360.87	2403	14.7055
XM_027426936.2	1992	1736.87	1.5	0.0177624
XM_027426939.2	885	630.376	115.914	3.78194
XM_027426940.2	881	626.449	276.442	9.07606
XM_027426941.2	783	530.542	0	0
XM_027426942.2	780	527.68	530.972	20.6957
XM_027426943.2	678	432.041	128.271	6.10633
XM_027426944.2	705	456.796	71.8772	3.23629
XM_027426946.2	2983	2727.87	0	0
XM_027426948.2	1542	1286.87	0.0214251	0.000342426
XM_027426949.2	1537	1281.87	1.81973	0.0291972
XM_027426950.1	1817	1561.87	11.1588	0.146945
XM_027426951.2	1648	1392.87	0	0
XM_027426955.2	3537	3281.87	780.55	4.89168
XM_027426956.2	3443	3187.87	376.275	2.42763
XM_027426957.2	3435	3179.87	93.9484	0.607657
XM_027426958.2	3378	3122.87	51.248	0.337521
XM_027426959.2	3370	3114.87	0	0
XM_027426961.2	2755	2499.87	791.577	6.5126
XM_027426962.2	2743	2487.87	44.4233	0.36725
XM_027426963.2	2198	1942.87	7166	75.8598
XM_027426964.2	1944	1688.87	1369.97	16.6837
XM_027426965.2	1743	1487.87	296.129	4.0935
XM_027426966.2	1432	1176.87	2784.37	48.6607
XM_027426967.2	1276	1020.87	137.761	2.77547
XM_027426968.1	1343	1087.87	3764	71.1626
XM_027426969.2	636	394.304	0	0
XM_027426971.2	887	632.376	19797	643.876
XM_027426973.2	4392	4136.87	109.675	0.545274
XM_027426974.1	4689	4433.87	2218	10.2886
XM_027426975.2	3200	2944.87	521.22	3.64027
XM_027426976.2	2309	2053.87	22.1764	0.222074
XM_027426977.2	2964	2708.87	48.586	0.368894
XM_027426978.2	1886	1630.87	0	0
XM_027426979.2	1882	1626.87	1283.76	16.2297
XM_027426980.2	1890	1634.87	2357.24	29.6551
XM_027426981.2	1254	998.868	40471.4	833.332
XM_027426983.2	1225	969.868	556.448	11.8002
XM_027426984.2	3429	3173.87	283.899	1.83973
XM_027426985.2	2523	2267.87	2.55181	0.0231424
XM_027426986.2	2341	2085.87	266.339	2.62619
XM_027426987.2	2725	2469.87	2001	16.6629
XM_027426994.2	1833	1577.87	5007.27	65.2693
XM_027426995.2	1820	1564.87	625.637	8.22286
XM_027426998.1	4523	4267.87	893.933	4.30797
XM_027427001.2	519	293.651	1459.49	102.223
XM_027427002.2	444	232.386	227.513	20.1361
XM_027427003.2	1615	1359.87	29	0.438611
XM_027427004.2	1482	1226.87	0	0
XM_027427005.2	1530	1274.87	2	0.0322658
XM_027427006.2	678	432.041	0	0
