target_id	length	eff_length	est_counts	tpm
XM_027416360.2	4911	4657.74	0	0
XM_027416361.2	2830	2576.74	0	0
XM_027416362.2	4766	4512.74	140.384	0.638195
XM_027416363.2	2635	2381.74	0	0
XM_027416364.2	2628	2374.74	49.7678	0.42994
XM_027416365.2	2179	1925.74	148	1.57666
XM_027416374.2	1810	1556.74	173.772	2.29001
XM_027416377.2	1795	1541.74	3405.29	45.3125
XM_027416381.2	5300	5046.74	3712.68	15.0922
XM_027416382.2	2498	2244.74	26	0.23762
XM_027416383.2	1105	851.741	0	0
XM_027416384.2	2141	1887.74	36	0.391233
XM_027416385.2	2246	1992.74	0	0
XM_027416386.2	2683	2429.74	20.9263	0.176688
XM_027416387.2	2229	1975.74	13.2486	0.137567
XM_027416388.2	2623	2369.74	76.9906	0.666518
XM_027416389.2	1992	1738.74	11.0668	0.130575
XM_027416391.2	3067	2813.74	1132.8	8.25933
XM_027416392.2	2216	1962.74	0	0
XM_027416393.2	1967	1713.74	14.3332	0.171582
XM_027416394.2	2920	2666.74	8394.48	64.5786
XM_027416395.2	3067	2813.74	162.811	1.18707
XM_027416398.2	1152	898.741	0	0
XM_027416405.2	4050	3796.74	0	0
XM_027416407.2	348	161.676	0	0
XM_027416415.2	531	304.529	0	0
XM_027416416.2	2589	2335.74	0	0
XM_027416417.2	2304	2050.74	0	0
XM_027416418.2	3774	3520.74	0	0
XM_027416421.2	8940	8686.74	886.552	2.09374
XM_027416422.2	8936	8682.74	78.4483	0.185354
XM_027416426.2	13464	13210.7	1	0.00155292
XM_027416427.2	3382	3128.74	96.0744	0.62996
XM_027416429.2	4076	3822.74	0	0
XM_027416430.2	3858	3604.74	0	0
XM_027416431.2	3554	3300.74	18.5692	0.115414
XM_027416432.2	3536	3282.74	0.00109207	6.8248e-06
XM_027416433.2	3538	3284.74	69.8139	0.43603
XM_027416435.2	3447	3193.74	20.5777	0.132182
XM_027416436.2	3462	3208.74	48.7776	0.311861
XM_027416439.2	323	144.39	73.2107	10.4019
XM_027416440.1	930	676.936	87	2.63662
XM_027416443.2	450	238.163	0	0
XM_027416446.2	273	111.663	0	0
XM_027416450.2	2628	2374.74	0	0
XM_027416462.2	1227	973.741	0	0
XM_027416466.2	3047	2793.74	166.673	1.22392
XM_027416468.2	3140	2886.74	16.3269	0.11603
XM_027416469.2	9910	9656.74	2935.52	6.23634
XM_027416470.2	9833	9579.74	288.361	0.617531
XM_027416471.2	9919	9665.74	67.7518	0.143801
XM_027416472.2	899	646.116	4944	156.98
XM_027416479.1	1245	991.741	0	0
XM_027416480.2	1263	1009.74	0	0
XM_027416481.2	771	519.919	0	0
XM_027416485.1	1290	1036.74	0	0
XM_027416487.1	1425	1171.74	0	0
XM_027416489.2	2903	2649.74	463.44	3.58811
XM_027416490.2	2836	2582.74	78.0822	0.620221
XM_027416491.2	6392	6138.74	352.706	1.17872
XM_027416492.2	6242	5988.74	1123.15	3.84749
XM_027416494.2	5682	5428.74	262.143	0.990638
XM_027416497.2	6181	5927.74	108.992	0.377207
XM_027416498.2	6118	5864.74	1199.86	4.19719
XM_027416499.2	4249	3995.74	2010.05	10.3201
XM_027416501.2	4102	3848.74	408.625	2.17812
XM_027416502.2	4207	3953.74	196.668	1.02047
XM_027416503.2	3999	3745.74	48.7862	0.267199
XM_027416504.2	3932	3678.74	123.203	0.687062
XM_027416505.2	1011	757.741	9530.64	258.034
XM_027416506.2	6313	6059.74	178.388	0.603931
XM_027416507.2	4660	4406.74	0	0
XM_027416508.2	4633	4379.74	49.0459	0.229736
XM_027416509.2	2097	1843.74	7.56586	0.0841848
XM_027416510.2	2099	1845.74	0	0
XM_027416512.2	4426	4172.74	48.2131	0.237038
XM_027416513.2	4412	4158.74	116.332	0.573867
XM_027416514.2	4383	4129.74	155.455	0.77225
XM_027416515.2	4338	4084.74	0	0
XM_027416516.2	5482	5228.74	8	0.0313883
XM_027416517.1	1977	1723.74	0	0
XM_027416520.1	645	402.253	0	0
XM_027416521.1	540	312.011	0	0
XM_027416523.2	4301	4047.74	487.526	2.47093
XM_027416524.2	4019	3765.74	3980	21.6824
XM_027416525.2	7196	6942.74	2070.26	6.11742
XM_027416526.2	7033	6779.74	582.429	1.7624
XM_027416527.2	6962	6708.74	7246.72	22.1603
XM_027416529.2	1885	1631.74	1127	14.1693
XM_027416530.2	5357	5103.74	900	3.61767
XM_027416531.1	2316	2062.74	1109.15	11.0311
XM_027416533.2	3874	3620.74	628.302	3.55997
XM_027416535.2	3824	3570.74	367.362	2.11063
XM_027416538.2	3704	3450.74	68.8828	0.409519
XM_027416539.2	3641	3387.74	68.1557	0.412731
XM_027416540.2	3573	3319.74	399.08	2.46622
XM_027416541.2	3632	3378.74	409.467	2.48622
XM_027416549.2	1569	1315.74	0	0
XM_027416550.2	6537	6283.74	115.763	0.377945
XM_027416551.2	6691	6437.74	1767.05	5.63107
XM_027416553.2	1968	1714.74	164	1.9621
XM_027416560.2	2695	2441.74	0	0
XM_027416562.2	4249	3995.74	2	0.0102685
XM_027416565.2	6307	6053.74	1212.18	4.1079
XM_027416566.2	6601	6347.74	96.8073	0.31287
XM_027416567.2	4644	4390.74	28.7489	0.134326
XM_027416568.2	3595	3341.74	20.8818	0.128195
XM_027416569.2	2032	1778.74	170.299	1.96415
XM_027416570.2	9005	8751.74	201.144	0.471507
XM_027416571.2	1152	898.741	3	0.0684797
XM_027416573.2	7791	7537.74	0	0
XM_027416579.2	1843	1589.74	8405.91	108.476
XM_027416580.2	1669	1415.74	275.661	3.99454
XM_027416581.2	784	532.516	17.5653	0.676705
XM_027416582.2	588	352.5	6.47827	0.37703
XM_027416587.2	4266	4012.74	4271.7	21.8391
XM_027416588.2	4145	3891.74	583.531	3.07606
XM_027416589.2	2043	1789.74	659.133	7.55541
XM_027416590.2	4221	3967.74	0	0
XM_027416592.2	4103	3849.74	215.809	1.15004
XM_027416593.2	4345	4091.74	88.3946	0.443193
XM_027416594.2	1694	1440.74	3480.91	49.5658
XM_027416595.2	14366	14112.7	12705.2	18.4691
XM_027416596.2	762	511.263	0	0
XM_027416597.2	1859	1605.74	402.51	5.14253
XM_027416598.2	2623	2369.74	98.6417	0.853955
XM_027416599.2	2557	2303.74	786.989	7.00826
XM_027416600.2	1677	1423.74	37.0162	0.533379
XM_027416601.2	1677	1423.74	235.804	3.39778
XM_027416603.2	1516	1262.74	21.0594	0.342143
XM_027416604.2	778	526.673	122.126	4.75709
XM_027416605.2	1300	1046.74	74.5862	1.46182
XM_027416606.2	2081	1827.74	0	0
XM_027416607.2	1907	1653.74	262.205	3.25274
XM_027416609.2	1997	1743.74	21.4349	0.252183
XM_027416610.1	3251	2997.74	398.351	2.72613
XM_027416611.2	7888	7634.74	444.928	1.19556
XM_027416612.2	7786	7532.74	1763.74	4.8035
XM_027416613.2	8549	8295.74	88.1862	0.218082
XM_027416615.2	8052	7798.74	40.8482	0.107454
XM_027416617.2	7784	7530.74	302.504	0.824078
XM_027416618.2	7507	7253.74	5.74327	0.0162432
XM_027416619.2	1514	1260.74	4810	78.2699
XM_027416620.2	1522	1268.74	376.044	6.08052
XM_027416622.2	1413	1159.74	47.9188	0.847657
XM_027416623.2	5182	4928.74	6807.21	28.334
XM_027416624.2	7519	7265.74	224.485	0.633844
XM_027416627.2	7292	7038.74	385.467	1.12348
XM_027416628.2	7536	7282.74	1289.5	3.63248
XM_027416629.2	7842	7588.74	27.8768	0.0753612
XM_027416630.2	7431	7177.74	342.007	0.977514
XM_027416631.2	7414	7160.74	34.5877	0.0990921
XM_027416632.2	7385	7131.74	165.455	0.475947
XM_027416633.2	6531	6277.74	3887.19	12.7031
XM_027416634.2	6198	5944.74	8859.31	30.5733
XM_027416640.2	3695	3441.74	8831.46	52.6417
XM_027416641.2	3904	3650.74	453.097	2.54616
XM_027416642.2	4024	3770.74	63.4442	0.345176
XM_027416643.2	686	439.595	1511	70.5159
XM_027416644.2	2466	2212.74	19838.2	183.927
XM_027416645.2	3553	3299.74	874	5.43384
XM_027416647.2	6580	6326.74	3823.53	12.3982
XM_027416648.2	6475	6221.74	2035.95	6.71322
XM_027416649.2	6352	6098.74	165.519	0.556778
XM_027416650.2	19447	19193.7	8006	8.55719
XM_027416652.2	1546	1292.74	462.233	7.33541
XM_027416654.2	2293	2039.74	437.208	4.39732
XM_027416655.2	2136	1882.74	930.5	10.1391
XM_027416656.2	2331	2077.74	34.8267	0.343871
XM_027416657.2	3057	2803.74	44.8129	0.327899
XM_027416658.2	1790	1536.74	248.054	3.31147
XM_027416659.2	3829	3575.74	14.7234	0.084473
XM_027416660.2	4804	4550.74	0	0
XM_027416661.2	4690	4436.74	10	0.0462393
XM_027416662.2	1004	750.741	2	0.0546532
XM_027416666.2	5045	4791.74	0	0
XM_027416667.2	5041	4787.74	1795.83	7.69501
XM_027416668.2	5043	4789.74	191.134	0.818658
XM_027416669.2	5022	4768.74	1.43447e-08	6.17111e-11
XM_027416670.2	5018	4764.74	644.194	2.77366
XM_027416671.2	2398	2144.74	2116.36	20.2437
XM_027416672.2	2398	2144.74	264.442	2.52948
XM_027416673.2	2227	1973.74	2031.81	21.1188
XM_027416674.2	691	444.242	50	2.30901
XM_027416675.2	2750	2496.74	1280	10.5175
XM_027416676.2	2714	2460.74	12.3974	0.103357
XM_027416677.2	2699	2445.74	3194.73	26.7978
XM_027416678.2	2663	2409.74	30.7584	0.261859
XM_027416680.2	1497	1243.74	344.113	5.67606
XM_027416681.2	1295	1041.74	15404	303.354
XM_027416683.2	3618	3364.74	3047	18.5779
XM_027416684.2	444	233.781	11022.2	967.243
XM_027416685.2	3211	2957.74	918.904	6.37361
XM_027416686.2	3262	3008.74	496.031	3.3822
XM_027416687.2	3340	3086.74	66.7854	0.443871
XM_027416690.2	2268	2014.74	0	0
XM_027416694.2	4330	4076.74	0	0
XM_027416695.2	4300	4046.74	45.1334	0.228807
XM_027416696.2	3280	3026.74	291.616	1.97657
XM_027416697.2	3253	2999.74	0.00172982	1.18302e-05
XM_027416698.2	3237	2983.74	2783.17	19.1361
XM_027416699.2	3234	2980.74	245.732	1.69127
XM_027416700.2	3233	2979.74	1401.66	9.65026
XM_027416701.2	3210	2956.74	850.025	5.89785
XM_027416702.2	3191	2937.74	492.85	3.44173
XM_027416703.2	3164	2910.74	1017.56	7.17189
XM_027416704.2	3117	2863.74	80.2063	0.57458
XM_027416705.2	2397	2143.74	1269.39	12.1478
XM_027416706.2	2373	2119.74	3723.24	36.0341
XM_027416707.2	2370	2116.74	724.639	7.02311
XM_027416709.2	2346	2092.74	1914.76	18.7704
XM_027416711.2	2242	1988.74	1511.87	15.596
XM_027416712.2	2421	2167.74	466.226	4.41229
XM_027416714.2	2239	1985.74	290.192	2.99804
XM_027416715.2	2397	2143.74	875.464	8.37802
XM_027416720.2	1965	1711.74	94.7592	1.13569
XM_027416724.2	2536	2282.74	178.945	1.6082
XM_027416725.2	2518	2264.74	0.219784	0.00199092
XM_027416726.2	2452	2198.74	120.488	1.1242
XM_027416728.2	3276	3022.74	438.032	2.9729
XM_027416729.2	3259	3005.74	70.5283	0.481379
XM_027416730.2	2311	2057.74	47.8476	0.477029
XM_027416731.2	1945	1691.74	751.511	9.11333
XM_027416733.2	1916	1662.74	6683.49	82.462
XM_027416737.2	1454	1200.74	86	1.46935
XM_027416738.2	1941	1687.74	1189	14.4528
XM_027416739.2	1335	1081.74	0	0
XM_027416740.2	1331	1077.74	1.85698e-08	3.53483e-10
XM_027416741.2	1331	1077.74	1.61005e-08	3.0648e-10
XM_027416742.2	1328	1074.74	0	0
XM_027416743.2	1274	1020.74	9.55607e-07	1.92061e-08
XM_027416744.2	1273	1019.74	1174.15	23.6217
XM_027416746.2	2131	1877.74	6	0.0655528
XM_027416747.2	756	505.389	1872.23	75.9992
XM_027416748.2	818	565.853	1582.55	57.3758
XM_027416750.2	585	349.897	0	0
XM_027416753.2	472	255.889	3924	314.596
XM_027416754.2	2612	2358.74	9095.74	79.1103
XM_027416757.2	3186	2932.74	19	0.132909
XM_027416758.1	2334	2080.74	0	0
XM_027416760.2	3094	2840.74	29.81	0.215281
XM_027416761.2	3091	2837.74	147.569	1.06683
XM_027416762.2	3089	2835.74	454.986	3.2916
XM_027416763.2	3061	2807.74	297.679	2.17503
XM_027416764.2	3048	2794.74	250.851	1.8414
XM_027416765.2	2979	2725.74	24.6244	0.185335
XM_027416766.2	3031	2777.74	73.1912	0.540558
XM_027416767.2	3031	2777.74	158.914	1.17367
XM_027416768.2	2867	2613.74	24.8917	0.195374
XM_027416769.2	2871	2617.74	32.722	0.256442
XM_027416770.2	2938	2684.74	48.8895	0.373584
XM_027416771.2	2893	2639.74	67.8732	0.527488
XM_027416775.2	2931	2677.74	365.462	2.79995
XM_027416777.2	2892	2638.74	387.538	3.01295
XM_027416780.2	2726	2472.74	0	0
XM_027416781.2	2167	1913.74	0.320377	0.00343442
XM_027416782.2	2159	1905.74	88.668	0.954506
XM_027416783.2	1993	1739.74	209.176	2.46662
XM_027416784.2	1990	1736.74	16965	200.399
XM_027416788.2	2169	1915.74	5710.29	61.1501
XM_027416789.2	2222	1968.74	566.705	5.90533
XM_027416790.2	5047	4793.74	152264	651.625
XM_027416791.2	717	468.521	0	0
XM_027416792.2	1263	1009.74	4840	98.3356
XM_027416793.2	1594	1340.74	0	0
XM_027416798.2	2399	2145.74	316.299	3.0241
XM_027416799.2	903	650.084	4	0.126231
XM_027416800.2	1818	1564.74	5374.62	70.4661
XM_027416801.2	1817	1563.74	843.428	11.0652
XM_027416802.2	749	498.613	1489.99	61.305
XM_027416803.2	1647	1393.74	86.1738	1.26844
XM_027416804.2	1011	757.741	4616	124.974
XM_027416807.2	1469	1215.74	205	3.4593
XM_027416808.2	3738	3484.74	6487.33	38.1919
XM_027416809.2	3627	3373.74	504.916	3.07031
XM_027416810.2	3298	3044.74	0	0
XM_027416811.2	3223	2969.74	1863.65	12.8742
XM_027416812.2	2246	1992.74	1075.89	11.0762
XM_027416813.2	2090	1836.74	1403.97	15.6814
XM_027416814.2	1862	1608.74	130.143	1.65963
XM_027416816.2	1547	1293.74	329.967	5.23237
XM_027416819.1	1005	751.741	137	3.73876
XM_027416820.2	567	334.494	7556	463.424
XM_027416821.2	2681	2427.74	228.962	1.9348
XM_027416822.2	2478	2224.74	5082.95	46.8718
XM_027416824.2	2028	1774.74	53.0869	0.61366
XM_027416825.2	2022	1768.74	2149.88	24.9359
XM_027416826.1	2113	1859.74	205.98	2.27221
XM_027416828.2	3265	3011.74	2165.8	14.7528
XM_027416829.2	3262	3008.74	530.325	3.61603
XM_027416830.2	3253	2999.74	441.191	3.0173
XM_027416833.1	2898	2644.74	15721	121.947
XM_027416834.2	3145	2891.74	814.053	5.77522
XM_027416835.2	3139	2885.74	5093.13	36.2079
XM_027416836.1	2526	2272.74	0	0
XM_027416837.2	621	381.05	6903	371.648
XM_027416838.2	514	290.388	37006	2614.38
XM_027416839.2	984	730.796	83	2.33001
XM_027416840.1	6813	6559.74	0	0
XM_027416841.2	6828	6574.74	2273.92	7.09531
XM_027416843.1	6774	6520.74	4852.6	15.267
XM_027416844.1	6681	6427.74	0	0
XM_027416845.1	6642	6388.74	561.253	1.80227
XM_027416846.1	6543	6289.74	1085.1	3.53927
XM_027416848.1	5682	5428.74	309.012	1.16776
XM_027416849.1	5556	5302.74	14029.6	54.2775
XM_027416850.1	5550	5296.74	0	0
XM_027416851.2	5609	5355.74	0	0
XM_027416852.2	5591	5337.74	309.304	1.18879
XM_027416853.2	5512	5258.74	856.073	3.33968
XM_027416854.2	5508	5254.74	91.599	0.357614
XM_027416855.2	5410	5156.74	175.327	0.697508
XM_027416856.2	5048	4794.74	13.4983	0.0577551
XM_027416857.2	2179	1925.74	8.19852	0.0873399
XM_027416859.2	3695	3441.74	0	0
XM_027416860.2	3672	3418.74	792.266	4.75423
XM_027416861.2	3608	3354.74	4422.08	27.0423
XM_027416862.2	3567	3313.74	1107.93	6.85915
XM_027416863.2	3591	3337.74	164.65	1.01201
XM_027416864.2	2244	1990.74	3839.15	39.5636
XM_027416865.2	3329	3075.74	1830	12.2061
XM_027416866.2	3726	3472.74	2545	15.0346
XM_027416867.2	4355	4101.74	5486.36	27.4405
XM_027416869.2	3520	3266.74	495.178	3.10973
XM_027416870.2	2629	2375.74	853	7.36589
XM_027416871.2	950	696.902	356.083	10.4823
XM_027416872.2	1187	933.741	6974.92	153.246
XM_027416873.2	4017	3763.74	330.24	1.80005
XM_027416874.2	3760	3506.74	251.638	1.47214
XM_027416875.2	1044	790.741	4	0.103777
XM_027416878.2	5836	5582.74	7823.53	28.7495
XM_027416879.2	5850	5596.74	5870.59	21.519
XM_027416880.2	5737	5483.74	0	0
XM_027416881.2	5638	5384.74	3957.04	15.0758
XM_027416882.2	5539	5285.74	0	0
XM_027416883.2	5539	5285.74	0	0
XM_027416884.2	4224	3970.74	1258.85	6.50393
XM_027416885.2	5440	5186.74	0	0
XM_027416886.2	5242	4988.74	0	0
XM_027416887.2	3250	2996.74	2085.52	14.2771
XM_027416888.2	3211	2957.74	46.479	0.322383
XM_027416889.2	2270	2016.74	4733.61	48.1523
XM_027416890.2	2267	2013.74	4490.19	45.7443
XM_027416892.2	2264	2010.74	1421.47	14.5029
XM_027416893.2	1790	1536.74	13870.8	185.173
XM_027416894.2	1740	1486.74	553.188	7.6333
XM_027416896.2	2027	1773.74	7243	83.7729
XM_027416897.2	1647	1393.74	2779	40.9055
XM_027416898.2	1772	1518.74	1082	14.6157
XM_027416899.2	1533	1279.74	2647	42.4333
XM_027416900.2	1444	1190.74	37.1264	0.639648
XM_027416901.2	3001	2747.74	591.975	4.4198
XM_027416903.2	5229	4975.74	47.2139	0.194665
XM_027416904.2	302	130.355	18.0706	2.84394
XM_027416905.2	3091	2837.74	56.9968	0.412053
XM_027416906.1	2748	2494.74	0	0
XM_027416907.2	1936	1682.74	0	0
XM_027416908.2	1745	1491.74	230.412	3.16874
XM_027416910.2	6654	6400.74	479.119	1.53564
XM_027416911.2	6623	6369.74	49.3076	0.158806
XM_027416913.2	3873	3619.74	883.793	5.00897
XM_027416914.2	3877	3623.74	228.48	1.2935
XM_027416917.2	524	298.695	1.8641	0.128032
XM_027416920.2	450	238.163	499.959	43.0661
XM_027416921.1	948	694.902	0	0
XM_027416922.1	3075	2821.74	0	0
XM_027416925.2	1536	1282.74	1	0.0159932
XM_027416928.1	951	697.885	0	0
XM_027416929.2	951	697.885	0	0
XM_027416930.1	948	694.902	0	0
XM_027416931.2	2653	2399.74	55.5773	0.475125
XM_027416932.2	2619	2365.74	34.1096	0.295791
XM_027416934.2	3146	2892.74	4	0.0283678
XM_027416935.2	2899	2645.74	34.8174	0.269975
XM_027416936.2	2842	2588.74	189.953	1.50534
XM_027416937.2	3043	2789.74	3.19147	0.0234694
XM_027416938.2	3931	3677.74	99.344	0.554161
XM_027416939.2	3889	3635.74	16.4545	0.0928469
XM_027416940.2	3871	3617.74	256.649	1.45538
XM_027416941.2	3828	3574.74	240.052	1.37764
XM_027416949.2	4711	4457.74	438.105	2.01622
XM_027416950.2	2711	2457.74	872	7.27873
XM_027416953.2	5109	4855.74	0	0
XM_027416961.2	939	685.919	0	0
XM_027416962.1	912	659.035	0	0
XM_027416963.1	2550	2296.74	0	0
XM_027416964.1	2547	2293.74	0	0
XM_027416966.1	2544	2290.74	0	0
XM_027416969.2	2004	1750.74	7	0.082026
XM_027416970.2	1405	1151.74	0	0
XM_027416972.1	2220	1966.74	4	0.0417242
XM_027416973.2	2034	1780.74	112.998	1.3018
XM_027416974.1	5809	5555.74	61478.2	227.015
XM_027416975.2	5707	5453.74	8532.68	32.0971
XM_027416976.1	5201	4947.74	685.784	2.84352
XM_027416978.2	5222	4968.74	2955.73	12.2038
XM_027416979.2	4767	4513.74	7521.64	34.1862
XM_027416981.2	3988	3734.74	8.27423	0.0454509
XM_027416982.2	4400	4146.74	139.286	0.68909
XM_027416983.2	3985	3731.74	0	0
XM_027416984.2	4079	3825.74	889.504	4.76988
XM_027416985.2	4077	3823.74	486.264	2.60891
XM_027416988.2	2036	1782.74	152.469	1.75456
XM_027416989.2	970	716.85	1540.82	44.0961
XM_027416992.2	1875	1621.74	6742.6	85.2946
XM_027416994.2	3058	2804.74	1949	14.2559
XM_027416995.2	2772	2518.74	257.596	2.09812
XM_027416997.2	2703	2449.74	2433.54	20.3795
XM_027416998.1	2627	2373.74	173.861	1.5026
XM_027417000.2	2150	1896.74	1029.92	11.1396
XM_027417001.2	3616	3362.74	1566.13	9.55454
XM_027417004.2	4707	4453.74	446	2.0544
XM_027417007.2	823	570.811	92	3.30652
XM_027417008.2	4365	4111.74	5164	25.7653
XM_027417011.2	2051	1797.74	3745.2	42.7389
XM_027417012.2	2118	1864.74	23.7988	0.261825
XM_027417016.2	6625	6371.74	32.0066	0.103052
XM_027417017.2	6246	5992.74	0	0
XM_027417018.2	6653	6399.74	212.708	0.681863
XM_027417019.2	6170	5916.74	24.3967	0.0845909
XM_027417021.2	5941	5687.74	0	0
XM_027417022.2	5938	5684.74	0	0
XM_027417027.2	1605	1351.74	1881.96	28.5623
XM_027417031.2	1314	1060.74	18	0.348128
XM_027417032.2	3787	3533.74	881	5.11466
XM_027417034.2	5705	5451.74	248.097	0.933601
XM_027417035.2	5646	5392.74	8513.5	32.3872
XM_027417036.2	5951	5697.74	619.679	2.2312
XM_027417041.2	2808	2554.74	14	0.112423
XM_027417043.1	660	415.843	0	0
XM_027417046.2	3242	2988.74	73.4513	0.504181
XM_027417047.2	3101	2847.74	27.6103	0.198905
XM_027417050.2	1631	1377.74	1734.66	25.8298
XM_027417051.2	1764	1510.74	92.6683	1.25839
XM_027417052.2	1498	1244.74	390.613	6.43789
XM_027417055.2	1167	913.741	0	0
XM_027417056.2	1280	1026.74	2473.9	49.4307
XM_027417057.2	1239	985.741	636.3	13.2426
XM_027417058.2	787	535.423	68.5402	2.62617
XM_027417060.2	3161	2907.74	895.228	6.31617
XM_027417061.2	3155	2901.74	2119.77	14.9867
XM_027417062.1	5572	5318.74	222.62	0.85868
XM_027417063.1	5557	5303.74	406.652	1.57295
XM_027417065.2	1813	1559.74	3	0.0394588
XM_027417066.2	7943	7689.74	3308	8.82529
XM_027417068.2	2272	2018.74	3597.15	36.5556
XM_027417069.2	2269	2015.74	1532.73	15.5993
XM_027417070.2	2221	1967.74	624.122	6.50694
XM_027417071.1	8975	8721.74	13394.6	31.5067
XM_027417072.2	8925	8671.74	2273.54	5.37862
XM_027417073.2	8944	8690.74	587.056	1.38579
XM_027417075.2	8895	8641.74	255.841	0.607357
XM_027417076.1	8826	8572.74	1694.96	4.05616
XM_027417077.1	8525	8271.74	1107.4	2.74652
XM_027417078.2	3034	2780.74	1370.3	10.1095
XM_027417085.2	876	623.287	0	0
XM_027417088.2	1901	1647.74	150.046	1.86814
XM_027417089.2	1897	1643.74	21.9543	0.274007
XM_027417090.2	1899	1645.74	0	0
XM_027417091.2	7101	6847.74	1354.79	4.05882
XM_027417092.2	3432	3178.74	503.331	3.24843
XM_027417093.2	6253	5999.74	43.6303	0.149187
XM_027417094.2	6336	6082.74	9.55405	0.0322228
XM_027417095.2	6435	6181.74	2535.13	8.41327
XM_027417096.2	2763	2509.74	142.305	1.16323
XM_027417097.2	1149	895.741	0	0
XM_027417100.2	942	688.919	0	0
XM_027417101.2	715	466.602	8794	386.647
XM_027417102.2	2283	2029.74	4255	43.0065
XM_027417103.2	1244	990.741	8418	174.311
XM_027417104.2	4394	4140.74	3598.7	17.8296
XM_027417105.2	1197	943.741	928.832	20.1911
XM_027417106.2	3194	2940.74	952.324	6.6436
XM_027417107.2	5642	5388.74	1544.88	5.88143
XM_027417108.2	5640	5386.74	59.6447	0.227154
XM_027417109.2	3649	3395.74	1184.14	7.15394
XM_027417110.2	5743	5489.74	731.935	2.73524
XM_027417111.2	5735	5481.74	1296.4	4.85171
XM_027417112.1	2152	1898.74	444.184	4.79925
XM_027417113.2	8344	8090.74	730.106	1.85128
XM_027417114.2	8287	8033.74	3758.21	9.59707
XM_027417116.2	10831	10577.7	0	0
XM_027417117.2	11648	11394.7	0	0
XM_027417118.2	10761	10507.7	0	0
XM_027417119.2	11000	10746.7	140.395	0.26801
XM_027417120.2	10911	10657.7	44.8331	0.0862997
XM_027417121.2	10913	10659.7	379.842	0.731024
XM_027417122.2	11021	10767.7	0	0
XM_027417125.2	988	734.796	1089.56	30.42
XM_027417126.2	1335	1081.74	4267.39	80.931
XM_027417127.1	710	461.822	0	0
XM_027417130.2	1476	1222.74	6	0.100668
XM_027417131.2	2205	1951.74	1263.43	13.2802
XM_027417132.2	903	650.084	178.963	5.64766
XM_027417136.2	3294	3040.74	1902.31	12.8345
XM_027417137.2	3234	2980.74	1376.17	9.47162
XM_027417139.2	6951	6697.74	0	0
XM_027417140.2	6803	6549.74	2172	6.80317
XM_027417143.2	1432	1178.74	1712	29.7962
XM_027417144.2	1797	1543.74	3061	40.6784
XM_027417145.2	5544	5290.74	5501.55	21.3326
XM_027417146.2	1688	1434.74	5	0.0714944
XM_027417147.2	1817	1563.74	2169.67	28.4645
XM_027417153.2	2623	2369.74	3620.45	31.3427
XM_027417154.2	2689	2435.74	94.5757	0.79657
XM_027417155.2	2791	2537.74	150.496	1.21662
XM_027417156.2	1495	1241.74	295	4.87379
XM_027417157.2	1897	1643.74	36.8888	0.460401
XM_027417158.2	1894	1640.74	25.1112	0.313981
XM_027417160.1	3410	3156.74	526.144	3.41933
XM_027417161.2	6487	6233.74	2	0.00658198
XM_027417164.2	2908	2654.74	0	0
XM_027417165.2	2884	2630.74	343.346	2.6775
XM_027417167.2	1258	1004.74	26.0632	0.532169
XM_027417168.2	575	341.409	88.9268	5.34358
XM_027417169.2	4011	3757.74	1642.31	8.96608
XM_027417170.2	4008	3754.74	326.231	1.78247
XM_027417171.2	4015	3761.74	11.5474	0.0629755
XM_027417172.2	4009	3755.74	17.4543	0.0953413
XM_027417173.2	3733	3479.74	5.77296	0.0340351
XM_027417175.2	1510	1256.74	389.361	6.35598
XM_027417176.2	1502	1248.74	262.639	4.31481
XM_027417177.2	3894	3640.74	2555.22	14.3984
XM_027417178.2	4247	3993.74	1585.43	8.1441
XM_027417180.2	3004	2750.74	1474.38	10.996
XM_027417182.2	1548	1294.74	0	0
XM_027417183.2	2624	2370.74	150.214	1.29987
XM_027417184.2	2334	2080.74	985.415	9.71576
XM_027417185.2	2422	2168.74	1911.97	18.0863
XM_027417186.2	2116	1862.74	219.151	2.41361
XM_027417187.2	2373	2119.74	177.248	1.71543
XM_027417188.2	5763	5509.74	2026.35	7.545
XM_027417189.2	1016	762.741	1190.19	32.0122
XM_027417194.2	1599	1345.74	0	0
XM_027417201.2	9560	9306.74	0	0
XM_027417202.2	9554	9300.74	0	0
XM_027417203.2	9545	9291.74	1207.52	2.66608
XM_027417204.2	9545	9291.74	1000.96	2.21001
XM_027417205.2	9539	9285.74	5890.33	13.0136
XM_027417206.2	9458	9204.74	1307.5	2.9141
XM_027417207.2	9613	9359.74	2008.2	4.40169
XM_027417208.2	9323	9069.74	35.8142	0.0810095
XM_027417209.2	9308	9054.74	180.318	0.408544
XM_027417210.2	9302	9048.74	932.463	2.11407
XM_027417211.2	9376	9122.74	835.891	1.87975
XM_027417212.2	1564	1310.74	0	0
XM_027417213.2	1334	1080.74	935.085	17.7503
XM_027417214.2	1398	1144.74	75.0295	1.34462
XM_027417215.2	1326	1072.74	3.46682	0.0662998
XM_027417216.2	1332	1078.74	30.9877	0.589314
XM_027417217.2	1574	1320.74	33.0507	0.513379
XM_027417218.2	2902	2648.74	1738	13.4613
XM_027417219.2	2788	2534.74	0	0
XM_027417220.2	2580	2326.74	9	0.0793542
