target_id	length	eff_length	est_counts	tpm
XM_027415148.2	3087	2837.95	0	0
XM_027415149.2	3131	2881.95	202.278	1.57474
XM_027415152.2	2628	2378.95	0	0
XM_027415153.2	2784	2534.95	0	0
XM_027415154.2	2790	2540.95	0	0
XM_027415156.2	1670	1420.95	33	0.521051
XM_027415158.2	3939	3689.95	52.2241	0.317537
XM_027415159.2	3756	3506.95	0	0
XM_027415160.2	3310	3060.95	157.683	1.15578
XM_027415162.2	1353	1103.95	23.0148	0.467738
XM_027415164.2	1286	1036.95	0	0
XM_027415165.2	4313	4063.95	282.083	1.5573
XM_027415166.2	4301	4051.95	3147.67	17.4289
XM_027415167.2	4265	4015.95	169.794	0.948593
XM_027415168.2	4253	4003.95	2821.58	15.8106
XM_027415169.2	3421	3171.95	882.378	6.24127
XM_027415171.2	2088	1838.95	0	0
XM_027415172.2	2632	2382.95	1090.62	10.2684
XM_027415173.2	13431	13181.9	0.000175327	2.98411e-07
XM_027415174.2	13410	13160.9	539.111	0.919043
XM_027415175.2	13410	13160.9	0	0
XM_027415176.1	11109	10859.9	154.888	0.319989
XM_027415177.2	1575	1325.95	0	0
XM_027415181.2	1727	1477.95	2	0.0303609
XM_027415182.2	1769	1519.95	4	0.059044
XM_027415183.2	2602	2352.95	8	0.076282
XM_027415185.2	1812	1562.95	2280	32.7291
XM_027415186.1	1449	1199.95	0	0
XM_027415187.1	1395	1145.95	0	0
XM_027415188.2	804	557.275	0	0
XM_027415189.2	1115	865.95	38.2649	0.991409
XM_027415190.2	1106	856.95	1628.74	42.6422
XM_027415191.2	549	323.427	5.07186	0.351832
XM_027415192.2	1206	956.95	0	0
XM_027415193.2	1113	863.95	0	0
XM_027415194.2	1095	845.95	0	0
XM_027415195.2	1027	777.95	0	0
XM_027415196.2	2518	2268.95	258.636	2.55746
XM_027415197.2	2503	2253.95	155.406	1.54692
XM_027415198.2	2440	2190.95	7.95798	0.081492
XM_027415199.2	2558	2308.95	17	0.165188
XM_027415200.2	2512	2262.95	0	0
XM_027415203.2	3215	2965.95	6726	50.8789
XM_027415205.2	8171	7921.95	711.6	2.01534
XM_027415207.1	8078	7828.95	11.159	0.0319793
XM_027415208.2	10735	10485.9	178.673	0.382293
XM_027415209.2	7972	7722.95	26.1231	0.0758904
XM_027415210.2	7926	7676.95	10.2504	0.0299568
XM_027415211.1	2653	2403.95	4777.99	44.5928
XM_027415212.2	2663	2413.95	10	0.0929429
XM_027415213.1	4183	3933.95	1547.41	8.82515
XM_027415214.2	2874	2624.95	2304	19.6927
XM_027415216.2	1512	1262.95	0	0
XM_027415217.2	921	672.272	0	0
XM_027415218.2	4802	4552.95	2423.73	11.9436
XM_027415219.2	4583	4333.95	528.899	2.738
XM_027415220.2	2063	1813.95	435.654	5.38841
XM_027415221.2	2194	1944.95	370.873	4.27821
XM_027415222.2	2039	1789.95	665.266	8.33872
XM_027415223.1	2053	1803.95	23.2068	0.288626
XM_027415224.2	2864	2614.95	1.75826e-05	1.50856e-07
XM_027415225.2	2434	2184.95	2179.38	22.3788
XM_027415226.2	2300	2050.95	1571.45	17.1906
XM_027415227.1	2557	2307.95	497.527	4.83654
XM_027415228.2	2182	1932.95	2852.96	33.1146
XM_027415229.1	2519	2269.95	284.019	2.80722
XM_027415230.2	2239	1989.95	341.711	3.85267
XM_027415231.2	2124	1874.95	502.331	6.01097
XM_027415232.2	3283	3033.95	218.281	1.61418
XM_027415233.2	3681	3431.95	124.452	0.813588
XM_027415238.1	3412	3162.95	112.194	0.795836
XM_027415239.2	3283	3033.95	84.8232	0.627265
XM_027415244.2	1716	1466.95	590	9.02363
XM_027415245.2	2184	1934.95	10461	121.296
XM_027415246.2	1739	1489.95	5557.79	83.6904
XM_027415247.2	1674	1424.95	832.269	13.1041
XM_027415248.2	2859	2609.95	1959	16.8402
XM_027415249.2	2563	2313.95	0	0
XM_027415250.2	1077	827.95	109.729	2.97345
XM_027415251.2	660	422.619	140.643	7.46643
XM_027415252.2	679	439.991	2602.73	132.718
XM_027415253.1	670	431.652	30.7021	1.5958
XM_027415254.2	537	313.352	72.6891	5.20454
XM_027415255.2	1584	1334.95	0	0
XM_027415257.1	3121	2871.95	3279	25.6159
XM_027415259.2	4858	4608.95	0	0
XM_027415261.2	936	687.169	0	0
XM_027415265.2	1782	1532.95	10	0.146358
XM_027415266.2	951	702.147	1	0.0319534
XM_027415268.2	1629	1379.95	0	0
XM_027415270.2	3494	3244.95	2598.14	17.9639
XM_027415271.2	3478	3228.95	15198.9	105.607
XM_027415277.2	6306	6056.95	153.038	0.566878
XM_027415278.2	6297	6047.95	0.000176933	6.56365e-07
XM_027415281.2	6246	5996.95	1910.99	7.14944
XM_027415287.2	3585	3335.95	0	0
XM_027415288.2	3476	3226.95	1201.48	8.35349
XM_027415289.2	1761	1511.95	289.169	4.29101
XM_027415291.2	1680	1430.95	346.354	5.43051
XM_027415292.2	2271	2021.95	421.14	4.67305
XM_027415293.2	2429	2179.95	2	0.0205839
XM_027415294.1	1884	1634.95	4279	58.7195
XM_027415296.1	2400	2150.95	697.1	7.27126
XM_027415297.2	6978	6728.95	478.443	1.59525
XM_027415298.2	6986	6736.95	297.967	0.992315
XM_027415299.2	6940	6690.95	297.399	0.997234
XM_027415300.2	6931	6681.95	0	0
XM_027415301.2	2689	2439.95	80.2915	0.7383
XM_027415302.2	2777	2527.95	2301.33	20.4247
XM_027415303.2	2774	2524.95	289.895	2.57592
XM_027415304.2	2741	2491.95	146.772	1.32144
XM_027415305.2	2457	2207.95	4589	46.6309
XM_027415306.2	3690	3440.95	8444	55.0572
XM_027415308.2	1102	852.95	6623.99	174.237
XM_027415309.2	1179	929.95	79.8174	1.92567
XM_027415310.2	711	469.494	5	0.238938
XM_027415311.2	3850	3600.95	9071.68	56.5217
XM_027415312.2	3522	3272.95	1263.91	8.66406
XM_027415313.2	3330	3080.95	134.09	0.976468
XM_027415314.2	3730	3480.95	11453	73.8187
XM_027415316.2	2218	1968.95	37.2762	0.424758
XM_027415317.2	4914	4664.95	12748.5	61.3135
XM_027415318.2	4836	4586.95	11372.9	55.628
XM_027415319.2	7932	7682.95	255.153	0.745106
XM_027415321.2	7913	7663.95	54.1851	0.158625
XM_027415322.2	7885	7635.95	0.00273332	8.03104e-06
XM_027415323.2	7885	7635.95	0	0
XM_027415325.2	2066	1816.95	79.2277	0.978315
XM_027415326.2	7866	7616.95	0	0
XM_027415329.2	2374	2124.95	4.96399	0.0524115
XM_027415331.2	2793	2543.95	3232.43	28.5079
XM_027415332.2	2798	2548.95	77.3471	0.680813
XM_027415334.2	2340	2090.95	52.2242	0.560367
XM_027415335.2	1665	1415.95	50.5696	0.801284
XM_027415336.2	570	341.674	681.173	44.7292
XM_027415337.2	508	288.354	335.827	26.1297
XM_027415338.2	2130	1880.95	0	0
XM_027415339.2	7723	7473.95	0	0
XM_027415340.2	7720	7470.95	237.163	0.712223
XM_027415341.2	7662	7412.95	2748.17	8.31757
XM_027415342.2	7639	7389.95	1810.92	5.49796
XM_027415343.2	6934	6684.95	4667.39	15.6647
XM_027415344.2	7563	7313.95	1232.36	3.78033
XM_027415345.2	5167	4917.95	980	4.47081
XM_027415346.2	4443	4193.95	874.614	4.67884
XM_027415347.2	4141	3891.95	291.822	1.68227
XM_027415351.2	2835	2585.95	241.55	2.09571
XM_027415352.2	3007	2757.95	570.396	4.64018
XM_027415356.2	2740	2490.95	146.728	1.32158
XM_027415358.2	2652	2402.95	516.312	4.82072
XM_027415359.2	2668	2418.95	1498.69	13.9005
XM_027415363.2	1444	1194.95	20.0686	0.376801
XM_027415365.2	1656	1406.95	0	0
XM_027415366.2	4520	4270.95	21447	112.664
XM_027415367.2	5656	5406.95	21.1013	0.087559
XM_027415368.2	1674	1424.95	2461.93	38.7633
XM_027415369.2	3094	2844.95	3672	28.9583
XM_027415370.2	3546	3296.95	119.521	0.813348
XM_027415371.2	3465	3215.95	0	0
XM_027415372.2	3379	3129.95	231.134	1.6568
XM_027415374.2	3303	3053.95	213.802	1.5707
XM_027415375.2	3191	2941.95	518.184	3.95179
XM_027415376.2	2866	2616.95	1131.81	9.70341
XM_027415377.2	9881	9631.95	71.9341	0.167558
XM_027415378.2	9866	9616.95	684.753	1.5975
XM_027415380.2	2589	2339.95	1367	13.1071
XM_027415384.2	4178	3928.95	466	2.66106
XM_027415386.2	2817	2567.95	383.466	3.35031
XM_027415387.2	2943	2693.95	5308.59	44.2114
XM_027415389.2	2586	2336.95	1441.27	13.8369
XM_027415390.2	2473	2223.95	368.177	3.7143
XM_027415391.2	2610	2360.95	944.554	8.97604
XM_027415392.2	3089	2839.95	80.1851	0.633472
XM_027415393.2	3071	2821.95	447.663	3.55915
XM_027415394.2	3997	3747.95	242.379	1.45093
XM_027415396.2	5496	5246.95	44	0.188144
XM_027415398.2	1783	1533.95	0	0
XM_027415399.2	1870	1620.95	108.402	1.50042
XM_027415400.2	1706	1456.95	25.216	0.388308
XM_027415401.2	1720	1470.95	296.845	4.5277
XM_027415402.2	1643	1393.95	323.536	5.2074
XM_027415409.2	899	650.472	3922	135.277
XM_027415411.1	816	568.898	45342	1788.18
XM_027415412.2	4119	3869.95	0	0
XM_027415413.2	4115	3865.95	136.117	0.789952
XM_027415416.2	5109	4859.95	202.586	0.935239
XM_027415417.2	4011	3761.95	53.8512	0.321164
XM_027415418.2	4464	4214.95	24.7188	0.131577
XM_027415419.2	3711	3461.95	0	0
XM_027415421.2	3545	3295.95	4602.46	31.3295
XM_027415422.2	3203	2953.95	3670.54	27.8787
XM_027415429.2	5303	5053.95	1222.32	5.42622
XM_027415430.2	5272	5022.95	249.388	1.11394
XM_027415431.2	5139	4889.95	1370.05	6.28605
XM_027415433.2	1377	1127.95	22	0.4376
XM_027415436.2	5050	4800.95	9.39359e-06	4.38984e-08
XM_027415437.2	5420	5170.95	323.193	1.40229
XM_027415438.2	5378	5128.95	181.333	0.793217
XM_027415439.2	4968	4718.95	0.000248596	1.18194e-06
XM_027415440.2	5073	4823.95	3313.47	15.4108
XM_027415441.2	547	321.666	1767	123.247
XM_027415442.2	6918	6668.95	0	0
XM_027415443.2	6915	6665.95	1458.41	4.90866
XM_027415444.2	6858	6608.95	201.383	0.683651
XM_027415445.2	6604	6354.95	410.926	1.45076
XM_027415447.1	5199	4949.95	354.681	1.60761
XM_027415448.2	4785	4535.95	1676.53	8.29255
XM_027415449.2	4934	4684.95	57.7879	0.276743
XM_027415450.2	2091	1841.95	32	0.389778
XM_027415454.2	3084	2834.95	28.502	0.225566
XM_027415458.2	550	324.324	4569	316.073
XM_027415459.2	1506	1256.95	0	0
XM_027415461.2	2124	1874.95	1972	23.5973
XM_027415462.2	4700	4450.95	803.835	4.0519
XM_027415463.2	4834	4584.95	68.1509	0.333489
XM_027415464.2	4771	4521.95	57.094	0.283276
XM_027415467.2	2743	2493.95	3003.99	27.0244
XM_027415468.2	2730	2480.95	610.628	5.52209
XM_027415469.2	2278	2028.95	1519.13	16.7984
XM_027415470.2	2660	2410.95	250.633	2.33235
XM_027415471.2	2616	2366.95	208.214	1.97362
XM_027415472.2	2162	1912.95	113.036	1.32574
XM_027415473.2	3089	2839.95	3834.18	30.2905
XM_027415474.1	2971	2721.95	262.704	2.16536
XM_027415475.2	2988	2738.95	154.112	1.2624
XM_027415476.2	4962	4712.95	4	0.019042
XM_027415477.2	3682	3432.95	0	0
XM_027415478.2	3650	3400.95	0	0
XM_027415479.2	3381	3131.95	83.6197	0.599016
XM_027415480.2	3626	3376.95	811.802	5.39349
XM_027415481.2	3556	3306.95	231.681	1.57184
XM_027415482.2	2155	1905.95	1121.75	13.2048
XM_027415483.2	5256	5006.95	647.25	2.9003
XM_027415484.2	5126	4876.95	5597.2	25.7494
XM_027415485.2	5169	4919.95	192.674	0.878631
XM_027415486.2	5039	4789.95	801.87	3.75593
XM_027415488.2	5240	4990.95	1878.01	8.44228
XM_027415489.2	4852	4602.95	1185	5.776
XM_027415490.2	4818	4568.95	155.553	0.763847
XM_027415491.2	4291	4041.95	299.575	1.66287
XM_027415492.2	4354	4104.95	762.885	4.16962
XM_027415493.2	4288	4038.95	392.54	2.18052
XM_027415494.2	2025	1775.95	1640.1	20.7198
XM_027415495.1	2000	1750.95	20.179	0.258565
XM_027415496.2	2013	1763.95	47.5084	0.604267
XM_027415499.2	1462	1212.95	419.609	7.76152
XM_027415500.2	644	408.093	216.563	11.9061
XM_027415501.2	907	658.393	1193.16	40.6592
XM_027415502.2	288	121.092	1.00466	0.186142
XM_027415503.2	984	734.972	1253	38.2494
XM_027415504.2	2972	2722.95	13	0.107115
XM_027415505.2	3097	2847.95	309.069	2.43483
XM_027415506.2	2454	2204.95	5144	52.3416
XM_027415507.2	1084	834.95	3692	99.2078
XM_027415508.2	2720	2470.95	32	0.290557
XM_027415509.2	3315	3065.95	78	0.570787
XM_027415510.2	1291	1041.95	169	3.63902
XM_027415515.2	6342	6092.95	3104.78	11.4327
XM_027415517.2	302	130.58	23.9371	4.11281
XM_027415518.2	4751	4501.95	3976.91	19.8194
XM_027415519.2	3620	3370.95	2884.48	19.1982
XM_027415520.2	3300	3050.95	0	0
XM_027415523.2	3466	3216.95	0	0
XM_027415526.2	3334	3084.95	14.9844	0.108977
XM_027415527.2	3404	3154.95	2015.59	14.3336
XM_027415529.2	3441	3191.95	49.2247	0.345997
XM_027415531.2	8724	8474.95	7625.43	20.187
XM_027415532.2	7581	7331.95	4105.57	12.5632
XM_027415539.2	3726	3476.95	862.752	5.56714
XM_027415541.2	414	211.731	374.752	39.7103
XM_027415544.1	2568	2318.95	1	0.00967505
XM_027415546.2	5883	5633.95	0	0
XM_027415548.2	5880	5630.95	0	0
XM_027415551.2	5301	5051.95	5	0.0222052
XM_027415552.2	1084	834.95	2	0.0537421
XM_027415553.2	480	265.083	0	0
XM_027415554.2	1152	902.95	3	0.0745422
XM_027415556.2	1071	821.95	0	0
XM_027415557.1	285	119.023	0	0
XM_027415559.2	6655	6405.95	0	0
XM_027415568.2	661	423.527	20292	1074.95
XM_027415569.2	4926	4676.95	1045.33	5.0146
XM_027415571.1	7373	7123.95	1568	4.93821
XM_027415572.2	423	218.977	3	0.307374
XM_027415573.2	1323	1073.95	0	0
XM_027415575.2	1196	946.95	3354	79.4659
XM_027415576.2	749	504.63	0	0
XM_027415579.2	2734	2484.95	3667.13	33.1096
XM_027415580.2	2669	2419.95	2005.87	18.5969
XM_027415582.2	1205	955.95	13	0.305108
XM_027415584.2	1674	1424.95	357.718	5.6323
XM_027415585.2	1720	1470.95	1603.28	24.4544
XM_027415586.2	2400	2150.95	2832.15	29.5413
XM_027415587.2	719	476.869	8.06297	0.379351
XM_027415589.2	951	702.147	40.102	1.28139
XM_027415590.2	2419	2169.95	120.64	1.24734
XM_027415591.2	3583	3333.95	588.237	3.95857
XM_027415592.2	3510	3260.95	512.151	3.5237
XM_027415593.2	3474	3224.95	40.7783	0.283694
XM_027415594.2	8601	8351.95	5320.67	14.293
XM_027415595.2	7729	7479.95	4109.55	12.3265
XM_027415596.2	7776	7526.95	2233.63	6.65791
XM_027415597.2	8177	7927.95	2791.36	7.89949
XM_027415598.2	2353	2103.95	1807	19.2694
XM_027415599.2	5770	5520.95	1996.05	8.11151
XM_027415606.2	4372	4122.95	0.0545659	0.000296932
XM_027415607.2	2457	2207.95	891.845	9.06244
XM_027415609.2	1572	1322.95	1205.35	20.4416
XM_027415611.2	1533	1283.95	185.927	3.24892
XM_027415613.1	849	601.062	11252	420.006
XM_027415614.2	10322	10072.9	493.849	1.09997
XM_027415615.2	11259	11009.9	2.15107	0.00438344
XM_027415617.2	756	511.164	1	0.0438919
XM_027415619.2	578	348.829	1781.29	114.569
XM_027415620.2	670	431.652	52.7055	2.73947
XM_027415621.2	3421	3171.95	56	0.396101
XM_027415622.2	1749	1499.95	1017.87	15.2252
XM_027415623.2	1561	1311.95	114.247	1.95376
XM_027415624.2	1893	1643.95	171.51	2.34069
XM_027415627.2	2358	2108.95	88.1532	0.937813
XM_027415629.2	1116	866.95	281.495	7.28486
XM_027415630.2	855	607.043	1.05928	0.0391504
XM_027415631.2	1227	977.95	30.1927	0.692676
XM_027415632.2	7269	7019.95	0	0
XM_027415633.2	7292	7042.95	189.608	0.604015
XM_027415634.2	7266	7016.95	2475.73	7.91588
XM_027415635.2	7266	7016.95	273.027	0.872974
XM_027415636.2	6243	5993.95	339.697	1.27152
XM_027415637.2	5997	5747.95	985.568	3.84697
XM_027415638.2	4095	3845.95	101.753	0.593591
XM_027415639.2	4068	3818.95	3289.7	19.3267
XM_027415640.2	4163	3913.95	524.448	3.0063
XM_027415641.2	4000	3750.95	105.776	0.632692
XM_027415642.2	2703	2453.95	151.151	1.38194
XM_027415643.2	1965	1715.95	1955	25.5616
XM_027415644.2	1986	1736.95	4	0.0516675
XM_027415645.2	5468	5218.95	0	0
XM_027415646.2	5465	5215.95	269.803	1.16053
XM_027415647.2	5420	5170.95	311.391	1.35108
XM_027415648.2	5265	5015.95	1564.01	6.99568
XM_027415649.2	459	248.036	6	0.542726
XM_027415650.2	7679	7429.95	460.674	1.39108
XM_027415653.2	8446	8196.95	802.545	2.19665
XM_027415659.2	7112	6862.95	250.722	0.819647
XM_027415661.1	4935	4685.95	90.26	0.432158
XM_027415662.2	808	561.173	3085.85	123.374
XM_027415663.2	799	552.445	657.165	26.6889
XM_027415664.2	637	401.751	544.451	30.4051
XM_027415665.2	807	560.207	80.1201	3.20876
XM_027415666.2	2256	2006.95	3953.79	44.1999
XM_027415667.2	2288	2038.95	121.21	1.33376
XM_027415682.2	3561	3311.95	3305	22.3889
XM_027415683.2	13303	13053.9	2215.77	3.80827
XM_027415684.2	13261	13011.9	120.572	0.207897
XM_027415685.2	9007	8757.95	750.647	1.92299
XM_027415686.2	1024	774.95	3634	105.21
XM_027415687.2	1188	938.95	18108.4	432.697
XM_027415688.2	2406	2156.95	96.5798	1.0046
XM_027415689.2	1172	922.95	0	0
XM_027415692.2	1501	1251.95	15.6453	0.280376
XM_027415694.2	1148	898.95	365.189	9.11436
XM_027415696.2	1124	874.95	3.32468	0.0852534
XM_027415704.2	1227	977.95	813.248	18.6574
XM_027415710.2	1545	1295.95	0	0
XM_027415711.2	720	477.693	15	0.70451
XM_027415712.2	2682	2432.95	11024.8	101.668
XM_027415714.2	2392	2142.95	1066.89	11.17
XM_027415718.2	6256	6006.95	615.974	2.30066
XM_027415719.2	3583	3333.95	238.185	1.60287
XM_027415720.2	3496	3246.95	111.341	0.769354
XM_027415721.2	3584	3334.95	31.8534	0.214294
XM_027415722.2	3522	3272.95	80.6463	0.552828
XM_027415725.2	6271	6021.95	3463.75	12.9049
XM_027415726.2	6268	6018.95	325.798	1.21443
XM_027415727.2	6172	5922.95	148.022	0.560703
XM_027415730.2	6028	5778.95	0	0
XM_027415732.2	5850	5600.95	184.878	0.740574
XM_027415733.2	5971	5721.95	49.2682	0.193182
XM_027415734.2	5711	5461.95	105.138	0.431875
XM_027415735.2	5793	5543.95	66.893	0.270711
XM_027415736.2	5763	5513.95	244.35	0.994249
XM_027415738.2	5628	5378.95	66.9106	0.279089
XM_027415739.2	5706	5456.95	85.1384	0.350042
XM_027415741.2	5344	5094.95	28.4232	0.125164
XM_027415745.1	294	125.018	0	0
XM_027415746.1	276	113.196	0	0
XM_027415747.2	1110	860.95	409	10.6584
XM_027415748.1	4022	3772.95	3435	20.4263
XM_027415752.1	660	422.619	0	0
XM_027415753.1	1152	902.95	0	0
XM_027415756.1	186	59.8665	0	0
XM_027415757.1	264	105.591	0	0
XM_027415758.1	522	300.365	0	0
XM_027415759.2	798	551.478	0	0
XM_027415761.2	987	737.95	0	0
XM_027415764.2	5120	4870.95	1426.04	6.56846
XM_027415768.2	1166	916.95	220	5.38297
XM_027415769.2	1149	899.95	0	0
XM_027415770.2	1982	1732.95	1067.77	13.8241
XM_027415771.2	1948	1698.95	3463.13	45.7333
XM_027415773.2	2164	1914.95	0	0
XM_027415774.2	2089	1839.95	2536.03	30.9238
XM_027415776.1	4428	4178.95	2946.96	15.8217
XM_027415777.1	4429	4179.95	1221.51	6.5565
XM_027415778.2	4508	4258.95	2104.83	11.0882
XM_027415779.2	4505	4255.95	1033.32	5.4473
XM_027415780.2	4445	4195.95	522.794	2.79541
XM_027415781.1	4311	4061.95	942.642	5.20663
XM_027415782.2	4287	4037.95	120.05	0.667032
XM_027415783.2	3998	3748.95	2.44403e-06	1.46265e-08
XM_027415784.2	3950	3700.95	8.85367	0.0536729
XM_027415785.2	4031	3781.95	0	0
XM_027415786.2	2720	2470.95	4939	44.8456
XM_027415790.2	411	209.411	9.01276	0.965611
XM_027415791.2	911	662.353	1629.16	55.1846
XM_027415792.2	965	716.104	623.832	19.545
XM_027415793.2	1896	1646.95	0	0
XM_027415794.2	1893	1643.95	4.21527e-08	5.75283e-10
XM_027415795.2	1932	1682.95	26	0.346615
XM_027415798.2	1307	1057.95	3813.08	80.864
XM_027415804.2	888	639.629	30	1.0523
XM_027415807.2	723	480.531	0	0
XM_027415809.2	645	409.017	0	0
XM_027415815.2	978	728.994	0	0
XM_027415818.2	1432	1182.95	41.2431	0.782221
XM_027415821.2	3922	3672.95	1014.02	6.19409
XM_027415822.2	2645	2395.95	1408.53	13.1897
XM_027415823.2	2607	2357.95	38.4218	0.365585
XM_027415824.2	1540	1290.95	9.89778	0.172018
XM_027415826.2	3045	2795.95	1057	8.48184
XM_027415828.2	417	214.202	120.522	12.6237
XM_027415830.2	3419	3169.95	3384.42	23.9539
XM_027415831.2	1629	1379.95	633.243	10.2956
XM_027415832.2	1581	1331.95	0	0
XM_027415835.1	1527	1277.95	953	16.7311
XM_027415836.2	1868	1618.95	5849	81.0574
XM_027415837.2	2388	2138.95	3793	39.7857
XM_027415843.2	9099	8849.95	117.355	0.297514
XM_027415846.2	6750	6500.95	5741.2	19.8139
XM_027415847.2	6617	6367.95	105.987	0.373421
XM_027415851.2	4884	4634.95	1016.95	4.92266
XM_027415852.2	4881	4631.95	1067.37	5.17007
XM_027415853.2	4752	4502.95	72.3975	0.360721
XM_027415854.2	4603	4353.95	773.869	3.98776
XM_027415855.2	3424	3174.95	2309.04	16.317
XM_027415856.2	3421	3171.95	1680.51	11.8866
XM_027415857.2	3346	3096.95	291.714	2.11333
XM_027415859.2	3191	2941.95	150.379	1.14682
XM_027415860.2	3070	2820.95	2743.62	21.8209
XM_027415861.2	2605	2355.95	1619.42	15.4219
XM_027415862.2	2601	2351.95	4381.58	41.7972
XM_027415863.2	1072	822.95	74.0629	2.01917
XM_027415864.2	1057	807.95	34.9371	0.970168
XM_027415865.2	8025	7775.95	1331	3.84034
XM_027415866.2	1386	1136.95	0	0
XM_027415868.2	1245	995.95	0	0
XM_027415869.2	1422	1172.95	0	0
XM_027415870.2	4910	4660.95	0	0
XM_027415871.2	4880	4630.95	194.025	0.940012
XM_027415872.2	4840	4590.95	211.022	1.03127
XM_027415873.2	4838	4588.95	0	0
XM_027415874.2	4813	4563.95	656.847	3.229
XM_027415875.2	4814	4564.95	0	0
XM_027415876.2	4775	4525.95	0	0
XM_027415877.2	4744	4494.95	165.056	0.823856
XM_027415878.2	4678	4428.95	496.766	2.51649
XM_027415879.2	4672	4422.95	439.521	2.22952
XM_027415880.2	4672	4422.95	32.9205	0.166993
XM_027415881.2	4609	4359.95	36.9987	0.190392
XM_027415882.2	3205	2955.95	1210.26	9.18603
XM_027415883.2	1815	1565.95	2	0.0286548
XM_027415884.2	11285	11035.9	0	0
XM_027415885.2	11421	11171.9	349.203	0.701284
XM_027415887.2	11283	11033.9	0	0
XM_027415888.2	11265	11015.9	458.163	0.933131
XM_027415889.2	11235	10985.9	295.003	0.602468
XM_027415890.2	11232	10982.9	6.44532e-08	1.31665e-10
XM_027415891.2	11177	10927.9	2.21361e-08	4.54472e-11
XM_027415892.2	11173	10923.9	0.00196644	4.03874e-06
XM_027415893.2	11065	10815.9	2084.89	4.32478
XM_027415894.2	11042	10792.9	0	0
XM_027415895.2	10876	10626.9	0.00240842	5.08473e-06
XM_027415896.2	10768	10518.9	3661.98	7.81067
XM_027415898.2	2532	2282.95	870	8.55003
XM_027415899.2	1781	1531.95	3090	45.2542
XM_027415900.2	1728	1478.95	1826.32	27.7056
XM_027415901.2	1561	1311.95	1879.68	32.1449
XM_027415903.2	5515	5265.95	320.684	1.3663
XM_027415904.2	5503	5253.95	2209.14	9.43369
XM_027415905.2	794	547.663	2126.3	87.1075
XM_027415907.2	614	380.846	327.703	19.3053
XM_027415909.2	1890	1640.95	491.842	6.72473
XM_027415911.2	1837	1587.95	117.176	1.65556
XM_027415912.2	1522	1272.95	50.6955	0.893516
XM_027415913.2	1461	1211.95	2.93453	0.0543249
XM_027415914.2	1228	978.95	31.381	0.719203
XM_027415916.2	10690	10440.9	2560.14	5.50134
XM_027415917.2	7803	7553.95	623.86	1.85292
XM_027415918.2	2805	2555.95	6064.38	53.2327
XM_027415919.2	2890	2640.95	3822.41	32.4729
XM_027415920.2	2770	2520.95	1581.21	14.0725
XM_027415921.2	3900	3650.95	2	0.0122905
XM_027415922.2	3654	3404.95	5400.53	35.5853
XM_027415923.2	3692	3442.95	53.9529	0.351584
XM_027415924.2	3674	3424.95	11.2397	0.0736285
XM_027415925.2	3422	3172.95	429.171	3.03468
XM_027415926.2	2909	2659.95	1447.08	12.2058
XM_027415927.2	3086	2836.95	260.366	2.0591
XM_027415928.2	3180	2930.95	172.789	1.32267
XM_027415930.2	2636	2386.95	568.502	5.34359
XM_027415931.2	2821	2571.95	81.3377	0.709535
XM_027415936.2	1854	1604.95	1506.24	21.0561
XM_027415937.2	1782	1532.95	159.892	2.34014
XM_027415938.2	1803	1553.95	46.8652	0.676641
XM_027415939.2	2289	2039.95	2260.1	24.8573
XM_027415941.2	489	272.488	10.5617	0.869627
XM_027415942.2	760	514.975	0	0
XM_027415944.1	1332	1082.95	0	0
XM_027415948.2	2067	1817.95	22	0.27151
XM_027415960.2	4059	3809.95	256.734	1.51185
XM_027415961.2	4000	3750.95	3550.51	21.2371
XM_027415962.1	2693	2443.95	1271.76	11.675
XM_027415963.2	3271	3021.95	2348.7	17.4375
XM_027415964.2	3199	2949.95	2888.3	21.9671
XM_027415965.2	932	683.169	9344	306.867
XM_027415966.2	2511	2261.95	1	0.00991886
XM_027415967.2	2733	2483.95	8	0.072259
XM_027415968.2	3605	3355.95	12175	81.3951
XM_027415969.2	3830	3580.95	2169.29	13.5914
XM_027415970.2	3828	3578.95	182.83	1.14614
XM_027415971.2	3907	3657.95	76.8573	0.471403
XM_027415973.2	3879	3629.95	616.577	3.81093
XM_027415975.2	1647	1397.95	488	7.832
XM_027415976.2	3523	3273.95	0	0
XM_027415978.2	3521	3271.95	26.1729	0.179469
XM_027415979.2	3591	3341.95	171.253	1.14969
XM_027415980.2	3504	3254.95	2884.26	19.8808
XM_027415981.2	3504	3254.95	862.534	5.94534
XM_027415982.2	3500	3250.95	198.781	1.37186
XM_027415983.2	1147	897.95	909	22.7121
XM_027415984.2	1943	1693.95	604	7.99984
XM_027415987.2	8665	8415.95	623	1.66085
XM_027415992.2	5009	4759.95	9548.26	45.0056
XM_027415993.2	5043	4793.95	427.185	1.99925
XM_027415994.2	4924	4674.95	412.553	1.97992
XM_027415996.2	3217	2967.95	874.277	6.60902
XM_027415997.2	3214	2964.95	5469.72	41.3897
XM_027415998.2	3168	2918.95	360.032	2.76732
XM_027415999.2	3037	2787.95	3714.54	29.8927
XM_027416000.2	1820	1570.95	1908.73	27.2601
XM_027416003.2	1664	1414.95	451.736	7.16288
XM_027416004.2	1589	1339.95	134.344	2.24944
XM_027416009.2	1665	1415.95	4472.94	70.8745
XM_027416010.1	2450	2200.95	3025.32	30.8394
