target_id	length	eff_length	est_counts	tpm
XM_027421494.2	944	673.205	22.483	0.874568
XM_027421495.2	939	668.223	55.517	2.17566
XM_027421496.2	1561	1290.07	13942	283.008
XM_027421498.2	1760	1489.07	584	10.2703
XM_027421500.2	347	155.543	0	0
XM_027421501.2	204	67.6956	0	0
XM_027421503.2	1387	1116.07	56	1.31396
XM_027421504.2	3150	2879.07	394.943	3.59227
XM_027421505.2	2927	2656.07	3508.77	34.5941
XM_027421506.2	1788	1517.07	2.53028	0.0436767
XM_027421507.2	1806	1535.07	288.339	4.91883
XM_027421508.2	1549	1278.07	16.6405	0.340956
XM_027421509.2	2906	2635.07	49.2372	0.489314
XM_027421510.2	2829	2558.07	0	0
XM_027421511.2	1535	1264.07	0	0
XM_027421512.2	2767	2496.07	0	0
XM_027421513.2	2328	2057.07	7489	95.3369
XM_027421515.2	3312	3041.07	14677.8	126.393
XM_027421516.2	3231	2960.07	808.189	7.14986
XM_027421518.2	2054	1783.07	5260.38	77.2566
XM_027421519.2	1983	1712.07	1105.62	16.911
XM_027421521.2	823	553.097	1	0.0473462
XM_027421522.2	2368	2097.07	21754	271.652
XM_027421523.2	2348	2077.07	2886.02	36.3861
XM_027421524.2	2362	2091.07	299.957	3.75644
XM_027421525.2	2357	2086.07	167.891	2.10759
XM_027421526.2	2374	2103.07	297.128	3.69978
XM_027421528.2	1734	1463.07	790	14.14
XM_027421529.2	2257	1986.07	2077	27.386
XM_027421530.2	687	424.796	6	0.369877
XM_027421532.2	1535	1264.07	4797.03	99.3773
XM_027421533.2	1483	1212.07	179.254	3.87282
XM_027421534.2	1185	914.071	241.327	6.91372
XM_027421535.2	1536	1265.07	627.097	12.981
XM_027421538.2	5932	5661.07	5.91367	0.0273555
XM_027421541.1	4468	4197.07	14.593	0.0910511
XM_027421542.1	4360	4089.07	22.0837	0.141428
XM_027421545.2	2267	1996.07	0	0
XM_027421547.2	611	357.963	5769.21	422.051
XM_027421548.2	1564	1293.07	16918.8	342.637
XM_027421550.2	1436	1165.07	13384.8	300.848
XM_027421551.2	1432	1161.07	2135.19	48.1575
XM_027421552.2	2029	1758.07	1281	19.0809
XM_027421553.2	5063	4792.07	1327.01	7.25165
XM_027421554.2	5220	4949.07	0	0
XM_027421555.2	2270	1999.07	582.591	7.63171
XM_027421556.1	3929	3658.07	6975	49.932
XM_027421557.2	1975	1704.07	662.926	10.1874
XM_027421558.2	1358	1087.07	128.521	3.09602
XM_027421559.2	1301	1030.07	70.5531	1.79364
XM_027421562.2	1107	836.071	0	0
XM_027421563.2	3451	3180.07	34	0.279981
XM_027421564.2	2220	1949.07	3985.57	53.5488
XM_027421565.2	3686	3415.07	357.319	2.73995
XM_027421566.2	2290	2019.07	201.727	2.61637
XM_027421567.2	839	568.99	0	0
XM_027421569.2	814	544.369	0	0
XM_027421570.2	1777	1506.07	101.072	1.7574
XM_027421571.2	3098	2827.07	0	0
XM_027421572.2	815	545.339	25.5353	1.2262
XM_027421573.2	4293	4022.07	79.7195	0.519041
XM_027421574.2	5033	4762.07	143.415	0.788651
XM_027421575.2	4154	3883.07	911.079	6.14423
XM_027421576.2	4186	3915.07	73.9409	0.494574
XM_027421577.2	4439	4168.07	288.856	1.81482
XM_027421578.2	937	666.223	748.294	29.413
XM_027421579.2	1526	1255.07	564.558	11.7795
XM_027421580.2	871	600.589	27.6012	1.20348
XM_027421581.2	1935	1664.07	0	0
XM_027421582.2	3788	3517.07	14810	110.271
XM_027421584.2	1401	1130.07	0	0
XM_027421587.2	3433	3162.07	8328.75	68.9755
XM_027421588.2	2622	2351.07	5.25303	0.0585101
XM_027421589.2	2153	1882.07	1576.34	21.9331
XM_027421590.2	2087	1816.07	144.66	2.08594
XM_027421594.2	9571	9300.07	1161.35	3.27011
XM_027421595.2	2381	2110.07	4677	58.0439
XM_027421597.2	1361	1090.07	2634.29	63.2843
XM_027421599.2	1239	968.071	90.7056	2.45366
XM_027421600.2	3967	3696.07	13	0.0921064
XM_027421601.2	3037	2766.07	778.99	7.37489
XM_027421602.2	2958	2687.07	97.6433	0.95159
XM_027421603.2	4800	4529.07	4319.61	24.9759
XM_027421604.2	2674	2403.07	78.9129	0.85994
XM_027421605.2	3296	3025.07	764.351	6.61674
XM_027421606.2	2297	2026.07	22.5692	0.291708
XM_027421608.2	4756	4485.07	27	0.157645
XM_027421609.2	1295	1024.07	941.703	24.0808
XM_027421610.2	946	675.205	181.297	7.03141
XM_027421611.2	650	391.562	583	38.9901
XM_027421612.2	3667	3396.07	6970.06	53.746
XM_027421614.2	3658	3387.07	456.012	3.52564
XM_027421615.2	1266	995.071	2800	73.6869
XM_027421616.2	3278	3007.07	97.9786	0.853246
XM_027421617.2	3213	2942.07	0	0
XM_027421619.2	3221	2950.07	14.0685	0.124883
XM_027421621.2	3113	2842.07	4892	45.0753
XM_027421622.2	2578	2307.07	128.471	1.45824
XM_027421623.2	2528	2257.07	630.488	7.31506
XM_027421624.2	2724	2453.07	6.96308	0.0743323
XM_027421625.2	3240	2969.07	719.773	6.34836
XM_027421626.2	3038	2767.07	66.2273	0.626763
XM_027421627.2	479	252.55	589	61.0738
XM_027421628.2	1527	1256.07	3628	75.6379
XM_027421629.2	1937	1666.07	1022.89	16.0776
XM_027421630.2	1929	1658.07	45.9873	0.72631
XM_027421631.2	2060	1789.07	34.1231	0.499468
XM_027421632.2	5374	5103.07	14288.8	73.3248
XM_027421635.2	5278	5007.07	2171.56	11.3573
XM_027421636.2	11939	11668.1	46.0461	0.103343
XM_027421637.2	1747	1476.07	10433	185.092
XM_027421639.2	1914	1643.07	0	0
XM_027421640.1	1025	754.071	6513.87	226.211
XM_027421641.2	965	694.111	198.1	7.47381
XM_027421647.2	5189	4918.07	1493.03	7.94988
XM_027421650.2	3846	3575.07	814.122	5.96337
XM_027421652.2	4003	3732.07	0	0
XM_027421653.2	3955	3684.07	58.7115	0.417332
XM_027421657.2	3443	3172.07	4536.32	37.4496
XM_027421658.2	3435	3164.07	902.681	7.47093
XM_027421659.2	1393	1122.07	522.886	12.2032
XM_027421660.2	940	669.223	21.1911	0.829217
XM_027421662.2	2257	1986.07	147.152	1.94025
XM_027421663.2	2335	2064.07	16.0084	0.2031
XM_027421664.2	2146	1875.07	105.94	1.47954
XM_027421665.2	2146	1875.07	0	0
XM_027421666.2	2133	1862.07	16.937	0.238191
XM_027421667.2	1311	1040.07	0	0
XM_027421668.2	2254	1983.07	162.554	2.14658
XM_027421669.2	2269	1998.07	0	0
XM_027421670.2	5058	4787.07	95.0148	0.519766
XM_027421671.2	4622	4351.07	4108.99	24.7301
XM_027421672.2	5999	5728.07	198.166	0.905956
XM_027421673.2	3223	2952.07	4097	36.3434
XM_027421675.2	3472	3201.07	367.197	3.00394
XM_027421676.2	3252	2981.07	48.2219	0.423602
XM_027421677.2	732	466.043	34.581	1.94311
XM_027421680.2	2328	2057.07	0	0
XM_027421681.2	2157	1886.07	0	0
XM_027421683.2	843	572.943	0	0
XM_027421690.2	6770	6499.07	12.8052	0.0515969
XM_027421691.2	3819	3548.07	344.16	2.54013
XM_027421692.2	1622	1351.07	997	19.3243
XM_027421694.2	2145	1874.07	8.79745	0.12293
XM_027421697.2	2181	1910.07	0	0
XM_027421700.2	4065	3794.07	1293.71	8.92928
XM_027421701.2	3915	3644.07	900.446	6.47079
XM_027421703.2	3346	3075.07	298.862	2.54508
XM_027421704.2	2973	2702.07	7024.34	68.0762
XM_027421705.2	3095	2824.07	87.7604	0.813785
XM_027421707.2	2868	2597.07	137.458	1.38603
XM_027421708.2	2460	2189.07	5.24738	0.0627725
XM_027421709.2	2028	1757.07	0	0
XM_027421710.2	999	728.071	20.4108	0.734129
XM_027421711.2	740	473.342	45.5892	2.52217
XM_027421714.2	3450	3179.07	921.343	7.5894
XM_027421715.2	3451	3180.07	421.144	3.46801
XM_027421716.2	3201	2930.07	0	0
XM_027421718.2	1190	919.071	1	0.028493
XM_027421719.2	8137	7866.07	2392.42	7.96466
XM_027421720.2	1500	1229.07	884.665	18.849
XM_027421721.2	1602	1331.07	183.975	3.61947
XM_027421722.2	740	473.342	1933.53	106.97
XM_027421723.2	6355	6084.07	3792.77	16.3248
XM_027421725.2	6256	5985.07	143.547	0.628073
XM_027421726.2	2200	1929.07	59.1233	0.802596
XM_027421729.2	1763	1492.07	955	16.761
XM_027421730.2	2224	1953.07	11283.4	151.289
XM_027421731.2	2106	1835.07	1371.65	19.5738
XM_027421732.2	3010	2739.07	178	1.70178
XM_027421733.2	2167	1896.07	359.2	4.96098
XM_027421734.2	2203	1932.07	41.6182	0.564088
XM_027421735.2	2025	1754.07	71.6113	1.06911
XM_027421736.2	4996	4725.07	26.0219	0.144217
XM_027421737.2	2264	1993.07	18.386	0.241574
XM_027421739.2	1408	1137.07	119.545	2.75315
XM_027421741.2	1591	1320.07	985.515	19.5503
XM_027421742.2	1162	891.071	0	0
XM_027421743.2	1019	748.071	21.924	0.767473
XM_027421744.2	6104	5833.07	47.1727	0.211778
XM_027421746.2	5843	5572.07	107.957	0.507364
XM_027421747.2	5737	5466.07	2707.11	12.9693
XM_027421749.2	2824	2553.07	1327.95	13.6209
XM_027421750.2	2796	2525.07	567.075	5.88103
XM_027421751.2	2871	2600.07	55.7242	0.561236
XM_027421752.2	2599	2328.07	18.2462	0.20524
XM_027421753.2	1029	758.071	369.417	12.7613
XM_027421754.2	1040	769.071	24.6041	0.837776
XM_027421755.2	795	525.852	79.9791	3.9829
XM_027421756.2	4306	4035.07	48.4216	0.31425
XM_027421757.2	3497	3226.07	36.5784	0.296919
XM_027421760.2	1314	1043.07	990	24.8547
XM_027421772.2	6308	6037.07	718.128	3.11503
XM_027421773.2	6305	6034.07	86.381	0.374882
XM_027421774.2	6065	5794.07	19.4914	0.088094
XM_027421775.2	3322	3051.07	0	0
XM_027421776.2	3205	2934.07	0	0
XM_027421777.2	3096	2825.07	7	0.0648866
XM_027421778.2	1196	925.071	1900	53.7855
XM_027421779.2	1140	869.071	7515.27	226.452
XM_027421781.2	4100	3829.07	1599.03	10.9358
XM_027421783.2	4037	3766.07	456.968	3.17749
XM_027421784.2	4470	4199.07	31.076	0.193802
XM_027421785.2	2652	2381.07	570.559	6.27502
XM_027421786.2	2686	2415.07	110.515	1.19834
XM_027421787.2	2623	2352.07	673.271	7.49595
XM_027421788.2	2726	2455.07	325.107	3.46776
XM_027421793.2	2461	2190.07	576.326	6.89122
XM_027421794.2	960	689.13	1342	50.9962
XM_027421795.2	2950	2679.07	1890.78	18.4818
XM_027421796.2	3100	2829.07	2086.35	19.3121
XM_027421797.2	2292	2021.07	780.568	10.1138
XM_027421798.2	2633	2362.07	261.301	2.89691
XM_027421799.2	2698	2427.07	3540.83	38.204
XM_027421800.1	2569	2298.07	312.174	3.5573
XM_027421801.2	2088	1817.07	5506.3	79.3551
XM_027421802.2	1952	1681.07	747.697	11.6473
XM_027421804.2	2814	2543.07	178.246	1.83547
XM_027421805.2	2614	2343.07	226.884	2.53574
XM_027421806.2	2421	2150.07	0	0
XM_027421807.2	2441	2170.07	80.6769	0.973558
XM_027421809.2	2500	2229.07	28.1723	0.330968
XM_027421810.2	2050	1779.07	19.7649	0.290929
XM_027421811.2	2698	2427.07	0	0
XM_027421812.2	1986	1715.07	6918.07	105.631
XM_027421814.2	1563	1292.07	7935.52	160.833
XM_027421815.2	1267	996.071	118.484	3.11499
XM_027421818.2	937	666.223	11071	435.165
XM_027421820.2	7618	7347.07	832	2.96549
XM_027421824.2	4114	3843.07	0	0
XM_027421825.2	4102	3831.07	1378.66	9.42373
XM_027421826.2	3723	3452.07	242.275	1.83787
XM_027421827.2	3614	3343.07	240.953	1.88744
XM_027421828.2	3442	3171.07	6.11483	0.0504969
XM_027421832.2	3273	3002.07	987	8.6096
XM_027421833.1	4030	3759.07	1710.63	11.9169
XM_027421834.2	3413	3142.07	133.434	1.11208
XM_027421835.2	1492	1221.07	2854.11	61.2091
XM_027421836.2	4470	4199.07	3140.63	19.5862
XM_027421838.2	4904	4633.07	1207.92	6.82741
XM_027421839.2	1576	1305.07	815.23	16.3581
XM_027421840.2	1730	1459.07	20.13	0.361289
XM_027421841.2	1765	1494.07	9.64026	0.168968
XM_027421842.2	4781	4510.07	2201.33	12.7817
XM_027421844.2	4781	4510.07	1458.89	8.47085
XM_027421845.2	3153	2882.07	89.4271	0.812552
XM_027421846.2	4344	4073.07	0	0
XM_027421847.2	9076	8805.07	12879	38.3033
XM_027421849.2	1023	752.071	12	0.417839
XM_027421854.2	5290	5019.07	99.4875	0.519077
XM_027421855.1	5122	4851.07	365.574	1.97344
XM_027421856.2	5200	4929.07	515.49	2.73869
XM_027421857.2	5160	4889.07	185.208	0.992018
XM_027421859.2	3416	3145.07	855.987	7.12727
XM_027421860.2	3374	3103.07	727.013	6.13532
XM_027421861.2	2315	2044.07	201.556	2.58217
XM_027421862.2	2312	2041.07	2798.81	35.9089
XM_027421863.2	2312	2041.07	1480.34	18.9929
XM_027421864.2	2309	2038.07	874.025	11.2303
XM_027421865.2	1837	1566.07	8	0.133772
XM_027421866.2	462	239.336	0	0
XM_027421867.2	2534	2263.07	407.807	4.71893
XM_027421868.2	2544	2273.07	25.1799	0.290086
XM_027421869.2	2527	2256.07	0	0
XM_027421870.2	2414	2143.07	12.8358	0.156846
XM_027421871.1	3496	3225.07	105.166	0.853933
XM_027421876.1	3327	3056.07	7.75664	0.0664656
XM_027421878.1	2894	2623.07	25.2083	0.251663
XM_027421881.1	2679	2408.07	0	0
XM_027421885.1	2604	2333.07	25.8396	0.290031
XM_027421886.2	2124	1853.07	28.1784	0.398209
XM_027421887.2	2031	1760.07	4482	66.685
XM_027421888.2	1183	912.071	34.9205	1.00263
XM_027421891.2	2713	2442.07	116.209	1.24614
XM_027421893.2	1185	914.071	14.7914	0.423755
XM_027421900.2	1359	1088.07	0	0
XM_027421901.2	2177	1906.07	50	0.686938
XM_027421902.2	985	714.091	8	0.293375
XM_027421903.2	3061	2790.07	6367.65	59.7655
XM_027421904.2	2533	2262.07	131.347	1.52054
XM_027421905.1	6711	6440.07	13876	56.4235
XM_027421906.2	3008	2737.07	4044.88	38.6996
XM_027421907.2	4957	4686.07	2978.71	16.6458
XM_027421908.2	4631	4360.07	1091.29	6.55441
XM_027421909.2	2467	2196.07	1157	13.7966
XM_027421910.2	2784	2513.07	0	0
XM_027421911.1	2718	2447.07	2229.28	23.8564
XM_027421912.2	2693	2422.07	122.168	1.32086
XM_027421913.2	1108	837.071	1277.17	39.9551
XM_027421914.2	1125	854.071	38.8308	1.19061
XM_027421915.2	4625	4354.07	899.051	5.40724
XM_027421916.2	4502	4231.07	2314.2	14.3231
XM_027421917.2	4448	4177.07	5399.8	33.8526
XM_027421918.2	7018	6747.07	8207.13	31.8539
XM_027421919.2	7015	6744.07	424.289	1.6475
XM_027421920.2	3642	3371.07	10888.4	84.583
XM_027421921.2	3761	3490.07	416.599	3.12587
XM_027421922.2	2723	2452.07	0	0
XM_027421923.2	2799	2528.07	301.245	3.12045
XM_027421924.2	2724	2453.07	27.1738	0.290086
XM_027421925.2	2683	2412.07	715.759	7.77076
XM_027421926.2	2683	2412.07	43.8263	0.475808
XM_027421927.2	2750	2479.07	6.99546	0.0738948
XM_027421928.2	2271	2000.07	37	0.484443
XM_027421929.2	1863	1592.07	0	0
XM_027421932.2	3800	3529.07	1875	13.9132
XM_027421933.2	1804	1533.07	587.639	10.0377
XM_027421934.2	1488	1217.07	169.197	3.64051
XM_027421935.2	1866	1595.07	337.856	5.54674
XM_027421936.2	1798	1527.07	160.692	2.75563
XM_027421937.2	1695	1424.07	25.056	0.460751
XM_027421939.2	1778	1507.07	115.76	2.01146
XM_027421940.2	1788	1517.07	78.4574	1.3543
XM_027421941.2	3304	3033.07	2290.23	19.7735
XM_027421942.2	3283	3012.07	4820.28	41.9077
XM_027421943.2	3435	3164.07	497.634	4.11861
XM_027421947.2	1172	901.071	30.4209	0.884097
XM_027421949.2	2122	1851.07	147	2.07961
XM_027421950.2	2119	1848.07	0	0
XM_027421951.2	6780	6509.07	0	0
XM_027421952.2	6754	6483.07	4742.16	19.155
XM_027421953.2	4825	4554.07	39.053	0.224564
XM_027421954.2	1826	1555.07	10447.6	175.935
XM_027421955.2	5799	5528.07	0	0
XM_027421956.2	5796	5525.07	224.928	1.06609
XM_027421957.2	5796	5525.07	392.4	1.85985
XM_027421958.2	5796	5525.07	177.651	0.842009
XM_027421959.2	5634	5363.07	237.684	1.16057
XM_027421960.2	5518	5247.07	17.1887	0.0857854
XM_027421961.2	4957	4686.07	41.6551	0.23278
XM_027421962.2	4880	4609.07	14.2414	0.0809143
XM_027421963.2	4852	4581.07	0	0
XM_027421964.2	5175	4904.07	40.2513	0.214936
XM_027421965.2	12158	11887.1	133.022	0.293045
XM_027421967.2	945	674.205	1787.87	69.4433
XM_027421968.2	930	659.26	255.13	10.1343
XM_027421973.2	6563	6292.07	23.3181	0.0970478
XM_027421974.2	1512	1241.07	0	0
XM_027421975.2	6286	6015.07	0	0
XM_027421976.2	5872	5601.07	26.3387	0.123143
XM_027421977.2	6274	6003.07	0	0
XM_027421978.2	6228	5957.07	0	0
XM_027421979.2	6117	5846.07	0	0
XM_027421980.2	6060	5789.07	0	0
XM_027421981.2	1768	1497.07	175.662	3.07271
XM_027421983.2	1414	1143.07	111.836	2.5621
XM_027421984.2	2112	1841.07	2037.97	28.9877
XM_027421985.2	3215	2944.07	2530.91	22.5121
XM_027421986.2	2522	2251.07	1197	13.9249
XM_027421991.2	1813	1542.07	257.482	4.37249
XM_027421992.2	5209	4938.07	109.801	0.582286
XM_027421994.2	5998	5727.07	31.5989	0.144486
XM_027421995.2	1179	908.071	6	0.173029
XM_027421996.2	2329	2058.07	7586	96.5248
XM_027421998.2	7679	7408.07	1892.61	6.69024
XM_027421999.2	7339	7068.07	255.536	0.946755
XM_027422000.2	7033	6762.07	204.857	0.793339
XM_027422001.2	1840	1569.07	6592.09	110.019
XM_027422002.2	1837	1566.07	315.913	5.28254
XM_027422003.2	6523	6252.07	91.6909	0.384051
XM_027422004.2	6522	6251.07	827.699	3.4674
XM_027422005.2	3898	3627.07	2733.37	19.7346
XM_027422006.2	3730	3459.07	196.797	1.48986
XM_027422007.2	2351	2080.07	0	0
XM_027422010.2	2172	1901.07	0	0
XM_027422012.2	2281	2010.07	10.9447	0.142587
XM_027422013.2	3147	2876.07	200.702	1.82742
XM_027422014.2	3124	2853.07	264.056	2.42365
XM_027422015.2	2996	2725.07	292.242	2.80835
XM_027422016.2	3027	2756.07	168.742	1.60331
XM_027422017.2	3044	2773.07	5.53959	0.0523123
XM_027422018.2	3057	2786.07	21.6988	0.203953
XM_027422019.2	2649	2378.07	16.899	0.18609
XM_027422020.2	2322	2051.07	6841.31	87.3464
XM_027422021.2	631	375.024	4048.84	282.721
XM_027422022.2	467	243.175	6850.16	737.681
XM_027422023.2	478	251.755	8548.94	889.245
XM_027422024.2	384	181.648	45.0627	6.49641
XM_027422026.2	2363	2092.07	390	4.88174
XM_027422027.2	3146	2875.07	8.29022	0.0755099
XM_027422028.2	2990	2719.07	0	0
XM_027422029.2	3102	2831.07	41.8314	0.386935
XM_027422030.2	3108	2837.07	84.0388	0.775704
XM_027422033.2	2700	2429.07	989.096	10.6631
XM_027422034.2	2673	2402.07	65.8203	0.717564
XM_027422035.2	7381	7110.07	59.9631	0.22085
XM_027422036.2	1607	1336.07	14.9717	0.293446
XM_027422037.2	1575	1304.07	20.0652	0.402929
XM_027422047.2	9209	8938.07	0	0
XM_027422048.2	9145	8874.07	83.1975	0.245513
XM_027422049.2	9059	8788.07	0	0
XM_027422050.2	9035	8764.07	0	0
XM_027422051.2	9019	8748.07	255.863	0.765917
XM_027422052.2	8995	8724.07	0	0
XM_027422053.2	8972	8701.07	53.837	0.16203
XM_027422054.2	8869	8598.07	289.859	0.88282
XM_027422058.2	4797	4526.07	274.421	1.58775
XM_027422059.2	10367	10096.1	6128	15.8947
XM_027422060.2	6241	5970.07	0	0
XM_027422061.2	6238	5967.07	865.048	3.79635
XM_027422062.2	6163	5892.07	1963.5	8.72668
XM_027422063.2	6121	5850.07	94.4549	0.422815
XM_027422066.2	3358	3087.07	0	0
XM_027422067.2	3355	3084.07	0	0
XM_027422068.2	3280	3009.07	171.574	1.49316
XM_027422069.2	3277	3006.07	240.182	2.09231
XM_027422070.2	3172	2901.07	0	0
XM_027422071.2	3080	2809.07	1.92645e-07	1.7959e-09
XM_027422072.2	3077	2806.07	1041.44	9.71905
XM_027422073.2	3222	2951.07	0	0
XM_027422074.2	2842	2571.07	32.367	0.329667
XM_027422075.1	2636	2365.07	441	4.88294
XM_027422077.2	2614	2343.07	321.937	3.59809
XM_027422078.2	2428	2157.07	1135.36	13.7834
XM_027422080.2	2362	2091.07	67.9648	0.851142
XM_027422082.2	2247	1976.07	15.363	0.203591
XM_027422083.2	2218	1947.07	0	0
XM_027422085.2	2417	2146.07	193.226	2.3578
XM_027422086.2	1580	1309.07	0	0
XM_027422087.2	2173	1902.07	16	0.220282
XM_027422088.2	1555	1284.07	2355	48.0273
XM_027422089.2	2450	2179.07	1512	18.1705
XM_027422090.2	14539	14268.1	117.635	0.215903
XM_027422092.2	13374	13103.1	13.3947	0.0267699
XM_027422093.2	6389	6118.07	1305.24	5.58681
XM_027422094.2	4450	4179.07	0	0
XM_027422095.2	4342	4071.07	4.68296	0.030123
XM_027422096.2	4315	4044.07	195.45	1.26562
XM_027422097.2	3312	3041.07	0	0
XM_027422100.2	10641	10370.1	1154.58	2.91562
XM_027422104.1	1878	1607.07	196.348	3.19946
XM_027422105.2	1960	1689.07	1359.44	21.0766
XM_027422107.2	1885	1614.07	460.208	7.46652
XM_027422108.2	2276	2005.07	3236	42.2635
XM_027422109.2	2358	2087.07	4247.15	53.2902
XM_027422110.2	2326	2055.07	430.454	5.48512
XM_027422111.1	2364	2093.07	81.6977	1.02214
XM_027422112.2	9238	8967.07	10394.8	30.3567
XM_027422113.1	6740	6469.07	2094.16	8.47723
XM_027422114.2	2130	1859.07	3	0.0422583
XM_027422116.2	2466	2195.07	0	0
XM_027422117.2	4209	3938.07	96.5753	0.642198
XM_027422118.2	3543	3272.07	59.2483	0.474176
XM_027422119.2	4206	3935.07	401.176	2.66974
XM_027422120.2	2894	2623.07	626.768	6.25725
XM_027422121.2	2858	2587.07	1177.87	11.9228
XM_027422123.2	4376	4105.07	0	0
XM_027422125.2	4343	4072.07	706.326	4.5423
XM_027422126.2	4301	4030.07	1436.91	9.33694
XM_027422127.2	4267	3996.07	6760.6	44.3036
XM_027422130.2	2579	2308.07	0	0
XM_027422131.2	3424	3153.07	404	3.35532
XM_027422133.2	4173	3902.07	21	0.140932
XM_027422135.2	3469	3198.07	9773	80.0251
XM_027422136.2	1334	1063.07	481	11.8487
XM_027422137.2	6968	6697.07	2144.21	8.38433
XM_027422138.2	6377	6106.07	211.558	0.907305
XM_027422139.2	13453	13182.1	710.917	1.41228
XM_027422142.2	13366	13095.1	82.0516	0.164084
XM_027422144.2	13306	13035.1	229.343	0.460743
XM_027422145.2	12976	12705.1	615.919	1.2695
XM_027422146.2	12826	12555.1	18.553	0.0386974
XM_027422147.2	12679	12408.1	0.201471	0.000425203
XM_027422148.2	3753	3482.07	2059	15.4848
XM_027422149.1	4739	4468.07	2364.64	13.859
XM_027422150.2	4146	3875.07	4595	31.0522
XM_027422151.2	1872	1601.07	496.312	8.11766
XM_027422152.2	1343	1072.07	27.6877	0.676317
XM_027422153.2	3383	3112.07	21	0.176708
XM_027422154.2	1255	984.071	1443.95	38.425
XM_027422155.2	1238	967.071	1170.22	31.6881
XM_027422156.2	1229	958.071	140.825	3.84917
XM_027422158.2	2289	2018.07	1224.28	15.8866
XM_027422159.2	2286	2015.07	781.716	10.1589
XM_027422160.2	1051	780.071	353	11.8502
XM_027422161.2	2496	2225.07	7661.24	90.1658
XM_027422163.1	4130	3859.07	198.181	1.34483
XM_027422165.2	4861	4590.07	5.90685e-08	3.36995e-10
XM_027422166.2	6163	5892.07	1040.99	4.62664
XM_027422168.2	2109	1838.07	383	5.45661
XM_027422170.2	3712	3441.07	1893	14.406
XM_027422175.2	1998	1727.07	1469.48	22.2813
XM_027422176.2	1971	1700.07	173.519	2.67279
XM_027422177.2	1060	789.071	1246	41.3512
XM_027422178.2	2205	1934.07	236	3.19541
XM_027422179.2	255	96.7482	2	0.541345
XM_027422180.2	2271	2000.07	2815	36.857
XM_027422181.1	6845	6574.07	981.469	3.90957
XM_027422183.2	1886	1615.07	1028	16.6682
XM_027422184.2	1439	1168.07	2175.61	48.7751
XM_027422185.2	2032	1761.07	805	11.9703
XM_027422186.2	4608	4337.07	6.52468	0.0393957
XM_027422187.2	4608	4337.07	279.256	1.68613
XM_027422188.2	4600	4329.07	1397.15	8.45151
XM_027422189.2	4643	4372.07	1583.3	9.48337
XM_027422190.2	5630	5359.07	102.052	0.498676
XM_027422191.2	2171	1900.07	2732.17	37.6552
XM_027422192.1	1269	998.071	1100.83	28.8832
XM_027422193.1	2547	2276.07	3554	40.8901
XM_027422195.1	4766	4495.07	1500.04	8.73884
XM_027422196.2	3042	2771.07	512.43	4.84255
XM_027422200.2	3516	3245.07	5	0.040349
XM_027422204.2	3649	3378.07	603.867	4.68122
XM_027422205.2	3646	3375.07	1768.13	13.7189
XM_027422206.2	3650	3379.07	359.346	2.78485
XM_027422207.2	1446	1175.07	0	0
XM_027422208.2	1259	988.071	0	0
XM_027422209.2	2475	2204.07	353.251	4.19706
XM_027422213.2	5223	4952.07	124.285	0.657231
XM_027422214.2	5181	4910.07	512.074	2.73106
XM_027422215.2	6940	6669.07	2984.83	11.7203
XM_027422216.2	5052	4781.07	31.3115	0.171501
XM_027422217.2	839	568.99	6841.99	314.894
XM_027422218.2	860	589.703	174.01	7.72731
XM_027422219.2	4385	4114.07	1152.34	7.3349
XM_027422223.2	3502	3231.07	323.225	2.61966
XM_027422224.2	5368	5097.07	485.542	2.49455
XM_027422225.2	5365	5094.07	98.4581	0.506143
XM_027422226.2	2044	1773.07	0	0
XM_027422227.2	2016	1745.07	5.18505	0.0778085
XM_027422228.2	2041	1770.07	0	0
XM_027422229.2	2922	2651.07	31.874	0.314849
XM_027422231.2	2391	2120.07	0	0
XM_027422232.2	1890	1619.07	4724	76.4066
XM_027422233.2	5775	5504.07	2345	11.1569
XM_027422234.2	3042	2771.07	9.91361	0.0936852
XM_027422235.2	3036	2765.07	247.985	2.34859
XM_027422238.2	3020	2749.07	440.37	4.19487
XM_027422239.2	3648	3377.07	56.0674	0.434767
XM_027422240.2	2840	2569.07	0	0
XM_027422241.2	3626	3355.07	1187.81	9.2711
XM_027422242.2	2818	2547.07	0	0
XM_027422243.2	1855	1584.07	0	0
XM_027422244.2	1834	1563.07	18.5017	0.309969
XM_027422245.2	2462	2191.07	50.635	0.605175
XM_027422246.2	1656	1385.07	35.1014	0.663649
XM_027422247.2	2440	2169.07	270.617	3.26715
XM_027422248.2	1633	1362.07	0	0
XM_027422249.2	2897	2626.07	0	0
XM_027422250.2	1396	1125.07	10.5147	0.244739
XM_027422251.2	2830	2559.07	1611.87	16.4943
XM_027422252.2	2801	2530.07	7.5571	0.0782184
XM_027422253.2	2165	1894.07	7.70731	0.10656
XM_027422254.2	1182	911.071	17.5449	0.504296
XM_027422255.2	1915	1644.07	6.7288	0.107178
XM_027422257.2	2160	1889.07	715.434	9.91764
XM_027422258.2	2036	1765.07	37.3186	0.553669
XM_027422260.2	4334	4063.07	1263.41	8.14287
XM_027422261.2	4337	4066.07	163.588	1.05357
XM_027422262.2	4759	4488.07	4754	27.7387
XM_027422263.2	1686	1415.07	3.00001	0.0555177
XM_027422267.2	3724	3453.07	272.653	2.06772
